topSearches,value,geo,keyword,time,sys_time
nova gripe sintomas,4,BR-PA,Influenza/gripe,2022-01,2025-07-23 14:33
influenza sintomas,4,BR-PA,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas de gripe,4,BR-PA,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da nova gripe,4,BR-PA,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da covid,3,BR-PA,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da gripe h3n2,3,BR-PA,Influenza/gripe,2022-01,2025-07-23 14:33
cha para gripe,3,BR-PA,Influenza/gripe,2022-01,2025-07-23 14:33
remédio caseiro para gripe,2,BR-PA,Influenza/gripe,2022-01,2025-07-23 14:33
gripe influenza,2,BR-PA,Influenza/gripe,2022-01,2025-07-23 14:33
omicron sintomas,2,BR-PA,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da influenza,2,BR-PA,Influenza/gripe,2022-01,2025-07-23 14:33
influenza h3n2,2,BR-PA,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas de covid,2,BR-PA,Influenza/gripe,2022-01,2025-07-23 14:33
gripe,100,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
gripe sintomas,22,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
nova gripe,15,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da gripe,14,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
gripe h3n2,14,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
influenza,12,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
nova gripe sintomas,10,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da nova gripe,8,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas gripe h3n2,6,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas de gripe,6,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
remédio para gripe,6,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
chá para gripe,5,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
remedio para gripe,5,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
vacina gripe,4,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
gripe e covid,4,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da covid,4,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da gripe h3n2,3,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
omicron sintomas,3,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
cha para gripe,2,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas de covid,2,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
influenza sintomas,2,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
influenza h3n2,2,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas do covid,2,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
xarope para gripe,2,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da omicron,2,BR-PB,Influenza/gripe,2022-01,2025-07-23 14:33
gripe,100,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas,21,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas gripe,18,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
influenza,15,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
h3n2,15,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
gripe h3n2,13,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
vacina gripe,10,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da gripe,10,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
nova gripe,9,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
h3n2 sintomas,7,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
vacina da gripe,7,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
gripe h3n2 sintomas,6,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas de gripe,6,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas nova gripe,6,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
covid sintomas,6,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da nova gripe,5,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
remédio para gripe,5,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
gripe e covid,4,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
remedio para gripe,4,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
chá para gripe,4,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da h3n2,3,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas influenza,3,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da gripe h3n2,3,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas de covid,3,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
influenza h3n2,3,BR-PE,Influenza/gripe,2022-01,2025-07-23 14:33
gripe,100,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
para gripe,46,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas gripe,15,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
h3n2,13,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
influenza,12,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
gripe h3n2,11,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
nova gripe,9,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da gripe,9,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
remédio para gripe,8,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
chá para gripe,6,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
h3n2 sintomas,6,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
remedio para gripe,5,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
nova gripe sintomas,5,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
gripe h3n2 sintomas,4,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas de gripe,4,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da nova gripe,4,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
cha para gripe,3,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
xarope para gripe,3,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
influenza a,2,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
sintomas da gripe h3n2,2,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
remédio caseiro para gripe,2,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
influenza h3n2,2,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
o que é bom para gripe,2,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
influenza sintomas,2,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
vacina da gripe,2,BR-PI,Influenza/gripe,2022-01,2025-07-23 14:33
gripe,100,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
influenza,22,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
gripe sintomas,20,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2,20,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2,16,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
gripe a,13,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
vacina gripe,12,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe,9,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
nova gripe,9,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2 sintomas,9,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
covid sintomas,8,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2 sintomas,7,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
vacina da gripe,7,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas de gripe,7,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas nova gripe,6,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
influenza sintomas,5,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
covid e gripe,5,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
omicron,4,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da nova gripe,4,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
influenza h3n2,4,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
teste influenza,4,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
cha para gripe,4,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da h3n2,4,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
remedio para gripe,3,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
chá para gripe,3,BR-PR,Influenza/gripe,2022-01,2025-07-23 14:34
gripe,100,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
influenza,56,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas,41,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
gripe sintomas,21,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
influenza sintomas,21,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
covid sintomas,13,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe,13,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
vacina gripe,12,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
omicron,11,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2,9,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
omicron sintomas,9,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
vacina da gripe,8,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da influenza,8,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
nova gripe,8,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
teste influenza,7,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas de gripe,7,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2,7,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
covid e gripe,7,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
influenza a,7,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
covid e influenza,6,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
resfriado,5,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
teste covid,5,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
remedio gripe,5,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas gripe influenza,5,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas nova gripe,5,BR-RJ,Influenza/gripe,2022-01,2025-07-23 14:34
gripe,100,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
gripe sintomas,21,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
influenza,15,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2,13,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe,12,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2,11,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
nova gripe,11,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas covid,7,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas nova gripe,7,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas de gripe,6,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2 sintomas,6,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da nova gripe,6,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2 sintomas,5,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
remédio para gripe,5,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
remedio para gripe,4,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
chá para gripe,4,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas influenza,4,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe h3n2,3,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
influenza h3n2,3,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da h3n2,3,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
omicron sintomas,3,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas de covid,3,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas do covid,3,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
cha para gripe,3,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
vacina influenza,2,BR-RN,Influenza/gripe,2022-01,2025-07-23 14:34
gripe,100,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
influenza,21,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
gripe sintomas,20,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2,13,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe,11,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
nova gripe,10,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2,9,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
remédio para gripe,6,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas de gripe,6,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
covid sintomas,6,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
chá para gripe,6,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas h3n2,6,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
influenza sintomas,6,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
influenza a,6,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da nova gripe,5,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2 sintomas,5,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
cha para gripe,5,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
remedio para gripe,4,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
influenza h3n2,3,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas omicron,3,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe h3n2,3,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
coquetel para gripe,2,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas gripe e covid,2,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da influenza,2,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas do covid,2,BR-RO,Influenza/gripe,2022-01,2025-07-23 14:34
influenza,100,BR-RR,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da nova gripe,29,BR-RR,Influenza/gripe,2022-01,2025-07-23 14:34
gripe,100,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
influenza,38,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
covid,27,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas gripe,24,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2,20,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
gripe a,14,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2,14,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
vacina gripe,14,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe,11,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
nova gripe,11,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas influenza,10,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas covid,9,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
vacina da gripe,9,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2 sintomas,9,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
nova gripe sintomas,7,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas de gripe,7,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
influenza h3n2,7,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
teste influenza,6,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2 sintomas,6,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da nova gripe,6,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas omicron,6,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
influenza a,5,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
teste covid,4,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
vacina influenza,4,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas de covid,4,BR-RS,Influenza/gripe,2022-01,2025-07-23 14:34
gripe,100,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
influenza,34,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
gripe sintomas,21,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2,20,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2,14,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
gripe a,12,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
influenza sintomas,11,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
gripe nova,11,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe,10,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2 sintomas,9,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas covid,8,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
vacina gripe,7,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas nova gripe,7,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas gripe h3n2,7,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas de gripe,6,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
omicron,6,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
influenza h3n2,6,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da nova gripe,5,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
remedio gripe,5,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
influenza a,5,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
omicron sintomas,5,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
chá para gripe,4,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
vacina da gripe,4,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
teste influenza,4,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
cha para gripe,4,BR-SC,Influenza/gripe,2022-01,2025-07-23 14:34
gripe,100,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2,16,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
influenza,15,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2,15,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe,9,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
nova gripe,9,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
remedio para gripe,7,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
chá para gripe,6,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2 sintomas,6,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
remédio para gripe,6,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas de gripe,4,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da nova gripe,4,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas influenza,4,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
cha para gripe,4,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe h3n2,3,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
influenza h3n2,3,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da influenza,2,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
lambedor para gripe,2,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas omicron,2,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
remedio caseiro para gripe,1,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
surto de gripe,1,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2 quanto tempo dura,1,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas do covid,1,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
quanto tempo dura a gripe h3n2,1,BR-SE,Influenza/gripe,2022-01,2025-07-23 14:34
gripe,100,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
influenza,33,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
gripe sintomas,22,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2,18,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2,14,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
nova gripe,12,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
vacina gripe,11,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe,11,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas covid,9,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2 sintomas,9,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
influenza sintomas,8,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas gripe h3n2,7,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
nova gripe sintomas,6,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
vacina da gripe,6,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
teste influenza,6,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas de gripe,6,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da nova gripe,5,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
gripe e covid,5,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
influenza a,4,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
remedio gripe,4,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
influenza h3n2,4,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas omicron,4,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
gripe influenza,4,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
gripe omicron,4,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
chá para gripe,3,BR-SP,Influenza/gripe,2022-01,2025-07-23 14:34
gripe,100,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas gripe,16,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
influenza,12,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2,11,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe,9,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
nova gripe,9,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
chá para gripe,6,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas covid,6,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas de gripe,5,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
cha para gripe,5,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas h3n2,4,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
remedio para gripe,4,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da nova gripe,4,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas covid e gripe,3,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
influenza a,2,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe h3n2,2,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
remedio caseiro para gripe,2,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da dengue,2,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas omicron,1,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
influenza h3n2 sintomas,1,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
remédios para gripe,1,BR-TO,Influenza/gripe,2022-01,2025-07-23 14:34
gripe,100,BR,Influenza/gripe,2022-01,2025-07-23 14:34
para gripe,32,BR,Influenza/gripe,2022-01,2025-07-23 14:34
influenza,25,BR,Influenza/gripe,2022-01,2025-07-23 14:34
gripe sintomas,21,BR,Influenza/gripe,2022-01,2025-07-23 14:34
h3n2,16,BR,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2,12,BR,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da gripe,10,BR,Influenza/gripe,2022-01,2025-07-23 14:34
gripe nova,10,BR,Influenza/gripe,2022-01,2025-07-23 14:34
vacina gripe,9,BR,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas h3n2,8,BR,Influenza/gripe,2022-01,2025-07-23 14:34
covid sintomas,7,BR,Influenza/gripe,2022-01,2025-07-23 14:34
influenza sintomas,7,BR,Influenza/gripe,2022-01,2025-07-23 14:34
bom para gripe,6,BR,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas de gripe,6,BR,Influenza/gripe,2022-01,2025-07-23 14:34
gripe h3n2 sintomas,6,BR,Influenza/gripe,2022-01,2025-07-23 14:34
nova gripe sintomas,6,BR,Influenza/gripe,2022-01,2025-07-23 14:34
vacina da gripe,6,BR,Influenza/gripe,2022-01,2025-07-23 14:34
remedio gripe,5,BR,Influenza/gripe,2022-01,2025-07-23 14:34
gripe e covid,5,BR,Influenza/gripe,2022-01,2025-07-23 14:34
sintomas da nova gripe,5,BR,Influenza/gripe,2022-01,2025-07-23 14:34
chá para gripe,5,BR,Influenza/gripe,2022-01,2025-07-23 14:34
remédio para gripe,5,BR,Influenza/gripe,2022-01,2025-07-23 14:34
remedio para gripe,4,BR,Influenza/gripe,2022-01,2025-07-23 14:34
influenza h3n2,4,BR,Influenza/gripe,2022-01,2025-07-23 14:34
influenza a,4,BR,Influenza/gripe,2022-01,2025-07-23 14:34
vacina covid perto de mim,100,BR-AC,COVID-19,2022-01,2025-07-23 14:34
sintomas covid,87,BR-AC,COVID-19,2022-01,2025-07-23 14:34
teste covid,77,BR-AC,COVID-19,2022-01,2025-07-23 14:34
covid acre,73,BR-AC,COVID-19,2022-01,2025-07-23 14:34
sintomas do covid,35,BR-AC,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,25,BR-AC,COVID-19,2022-01,2025-07-23 14:34
sintomas da covid,23,BR-AC,COVID-19,2022-01,2025-07-23 14:34
covid brasil,16,BR-AC,COVID-19,2022-01,2025-07-23 14:34
