topSearches,value,geo,keyword,time,sys_time
covid 19,32,BR-MG,COVID-19,2021-12,2025-07-23 14:31
covid bh,28,BR-MG,COVID-19,2021-12,2025-07-23 14:31
vacinação covid,27,BR-MG,COVID-19,2021-12,2025-07-23 14:31
covid hoje,23,BR-MG,COVID-19,2021-12,2025-07-23 14:31
mortes covid,21,BR-MG,COVID-19,2021-12,2025-07-23 14:31
covid uberlandia,19,BR-MG,COVID-19,2021-12,2025-07-23 14:31
covid mg,19,BR-MG,COVID-19,2021-12,2025-07-23 14:31
teste de covid,18,BR-MG,COVID-19,2021-12,2025-07-23 14:31
covid no brasil,17,BR-MG,COVID-19,2021-12,2025-07-23 14:31
omicron,13,BR-MG,COVID-19,2021-12,2025-07-23 14:31
covid mundo,13,BR-MG,COVID-19,2021-12,2025-07-23 14:31
covid uberlândia,13,BR-MG,COVID-19,2021-12,2025-07-23 14:31
covid omicron,13,BR-MG,COVID-19,2021-12,2025-07-23 14:31
mortes covid brasil,12,BR-MG,COVID-19,2021-12,2025-07-23 14:31
sintomas de covid,11,BR-MG,COVID-19,2021-12,2025-07-23 14:31
casos covid,11,BR-MG,COVID-19,2021-12,2025-07-23 14:31
exame covid,9,BR-MG,COVID-19,2021-12,2025-07-23 14:31
variante covid,9,BR-MG,COVID-19,2021-12,2025-07-23 14:31
vacina bh covid,8,BR-MG,COVID-19,2021-12,2025-07-23 14:31
vacina covid uberlandia,8,BR-MG,COVID-19,2021-12,2025-07-23 14:31
covid ms,100,BR-MS,COVID-19,2021-12,2025-07-23 14:31
vacina covid,100,BR-MS,COVID-19,2021-12,2025-07-23 14:31
covid campo grande ms,70,BR-MS,COVID-19,2021-12,2025-07-23 14:31
vacina covid campo grande,40,BR-MS,COVID-19,2021-12,2025-07-23 14:31
vacina campo grande ms,34,BR-MS,COVID-19,2021-12,2025-07-23 14:31
vacina covid campo grande ms,33,BR-MS,COVID-19,2021-12,2025-07-23 14:31
covid brasil,28,BR-MS,COVID-19,2021-12,2025-07-23 14:31
covid 19,24,BR-MS,COVID-19,2021-12,2025-07-23 14:31
sintomas covid,22,BR-MS,COVID-19,2021-12,2025-07-23 14:31
vacinação covid campo grande ms,17,BR-MS,COVID-19,2021-12,2025-07-23 14:31
teste covid campo grande ms,11,BR-MS,COVID-19,2021-12,2025-07-23 14:31
covid mundo,10,BR-MS,COVID-19,2021-12,2025-07-23 14:31
cadastro vacina covid,10,BR-MS,COVID-19,2021-12,2025-07-23 14:31
sesau,8,BR-MS,COVID-19,2021-12,2025-07-23 14:31
sesau covid,8,BR-MS,COVID-19,2021-12,2025-07-23 14:31
comprovante de vacina covid,8,BR-MS,COVID-19,2021-12,2025-07-23 14:31
sintomas de covid,7,BR-MS,COVID-19,2021-12,2025-07-23 14:31
cadastro vacina covid campo grande ms,6,BR-MS,COVID-19,2021-12,2025-07-23 14:31
boletim covid ms,6,BR-MS,COVID-19,2021-12,2025-07-23 14:31
cadastro vacina campo grande ms,6,BR-MS,COVID-19,2021-12,2025-07-23 14:31
covid no mundo,6,BR-MS,COVID-19,2021-12,2025-07-23 14:31
sesau vacina,5,BR-MS,COVID-19,2021-12,2025-07-23 14:31
sesau vacina covid,5,BR-MS,COVID-19,2021-12,2025-07-23 14:31
teste de covid em campo grande,4,BR-MS,COVID-19,2021-12,2025-07-23 14:31
calendario vacina covid campo grande ms,3,BR-MS,COVID-19,2021-12,2025-07-23 14:31
vacina covid,100,BR-MT,COVID-19,2021-12,2025-07-23 14:31
brasil covid,40,BR-MT,COVID-19,2021-12,2025-07-23 14:31
covid cuiaba,38,BR-MT,COVID-19,2021-12,2025-07-23 14:31
sintomas covid,36,BR-MT,COVID-19,2021-12,2025-07-23 14:31
covid 19,35,BR-MT,COVID-19,2021-12,2025-07-23 14:31
covid mt,31,BR-MT,COVID-19,2021-12,2025-07-23 14:31
vacina covid cuiaba,15,BR-MT,COVID-19,2021-12,2025-07-23 14:31
covid no brasil,14,BR-MT,COVID-19,2021-12,2025-07-23 14:31
mato grosso,11,BR-MT,COVID-19,2021-12,2025-07-23 14:31
covid mato grosso,11,BR-MT,COVID-19,2021-12,2025-07-23 14:31
omicron,10,BR-MT,COVID-19,2021-12,2025-07-23 14:31
sintomas de covid,10,BR-MT,COVID-19,2021-12,2025-07-23 14:31
variante covid,9,BR-MT,COVID-19,2021-12,2025-07-23 14:31
covid em mt,8,BR-MT,COVID-19,2021-12,2025-07-23 14:31
sintomas do covid,8,BR-MT,COVID-19,2021-12,2025-07-23 14:31
covid em cuiaba,8,BR-MT,COVID-19,2021-12,2025-07-23 14:31
sintomas da covid,7,BR-MT,COVID-19,2021-12,2025-07-23 14:31
mortes covid brasil,7,BR-MT,COVID-19,2021-12,2025-07-23 14:31
nova variante covid,6,BR-MT,COVID-19,2021-12,2025-07-23 14:31
teste covid cuiaba,6,BR-MT,COVID-19,2021-12,2025-07-23 14:31
covid rondonopolis,6,BR-MT,COVID-19,2021-12,2025-07-23 14:31
covid eua,6,BR-MT,COVID-19,2021-12,2025-07-23 14:31
covid no mundo,5,BR-MT,COVID-19,2021-12,2025-07-23 14:31
omicron sintomas,5,BR-MT,COVID-19,2021-12,2025-07-23 14:31
teste rapido covid,4,BR-MT,COVID-19,2021-12,2025-07-23 14:31
vacina covid,100,BR-PA,COVID-19,2021-12,2025-07-23 14:31
covid 19,42,BR-PA,COVID-19,2021-12,2025-07-23 14:31
sintomas covid,40,BR-PA,COVID-19,2021-12,2025-07-23 14:31
vacinação covid,40,BR-PA,COVID-19,2021-12,2025-07-23 14:31
covid brasil,24,BR-PA,COVID-19,2021-12,2025-07-23 14:31
teste covid,24,BR-PA,COVID-19,2021-12,2025-07-23 14:31
covid pará,23,BR-PA,COVID-19,2021-12,2025-07-23 14:31
sintomas do covid,19,BR-PA,COVID-19,2021-12,2025-07-23 14:31
teste de covid,13,BR-PA,COVID-19,2021-12,2025-07-23 14:31
sintomas de covid,12,BR-PA,COVID-19,2021-12,2025-07-23 14:31
sintomas da covid,12,BR-PA,COVID-19,2021-12,2025-07-23 14:31
covid no brasil,12,BR-PA,COVID-19,2021-12,2025-07-23 14:31
carteira de vacinação covid,10,BR-PA,COVID-19,2021-12,2025-07-23 14:31
omicron,7,BR-PA,COVID-19,2021-12,2025-07-23 14:31
sus,7,BR-PA,COVID-19,2021-12,2025-07-23 14:31
sintomas covid 19,7,BR-PA,COVID-19,2021-12,2025-07-23 14:31
decreto covid pará,6,BR-PA,COVID-19,2021-12,2025-07-23 14:31
vacinas covid,6,BR-PA,COVID-19,2021-12,2025-07-23 14:31
vacina covid belem,6,BR-PA,COVID-19,2021-12,2025-07-23 14:31
pcr covid,5,BR-PA,COVID-19,2021-12,2025-07-23 14:31
certificado de vacinação,5,BR-PA,COVID-19,2021-12,2025-07-23 14:31
mortes covid brasil,5,BR-PA,COVID-19,2021-12,2025-07-23 14:31
certificado de vacinação covid,5,BR-PA,COVID-19,2021-12,2025-07-23 14:31
comprovante de vacinação covid,5,BR-PA,COVID-19,2021-12,2025-07-23 14:31
vacinação covid belem,4,BR-PA,COVID-19,2021-12,2025-07-23 14:31
vacina covid,100,BR-PB,COVID-19,2021-12,2025-07-23 14:31
brasil covid,46,BR-PB,COVID-19,2021-12,2025-07-23 14:31
covid 19,38,BR-PB,COVID-19,2021-12,2025-07-23 14:31
sintomas covid,37,BR-PB,COVID-19,2021-12,2025-07-23 14:31
covid joao pessoa,29,BR-PB,COVID-19,2021-12,2025-07-23 14:31
covid paraiba,25,BR-PB,COVID-19,2021-12,2025-07-23 14:31
vacinação covid,25,BR-PB,COVID-19,2021-12,2025-07-23 14:31
covid pb,21,BR-PB,COVID-19,2021-12,2025-07-23 14:31
covid no brasil,18,BR-PB,COVID-19,2021-12,2025-07-23 14:31
sintomas do covid,16,BR-PB,COVID-19,2021-12,2025-07-23 14:31
covid mundo,14,BR-PB,COVID-19,2021-12,2025-07-23 14:31
covid brasil mortes,11,BR-PB,COVID-19,2021-12,2025-07-23 14:31
sintomas de covid,11,BR-PB,COVID-19,2021-12,2025-07-23 14:31
vacina covid joao pessoa,10,BR-PB,COVID-19,2021-12,2025-07-23 14:31
sintomas da covid,9,BR-PB,COVID-19,2021-12,2025-07-23 14:31
omicron,9,BR-PB,COVID-19,2021-12,2025-07-23 14:31
teste covid joao pessoa,8,BR-PB,COVID-19,2021-12,2025-07-23 14:31
covid no mundo,8,BR-PB,COVID-19,2021-12,2025-07-23 14:31
covid brasil hoje,7,BR-PB,COVID-19,2021-12,2025-07-23 14:31
cartao de vacina covid,7,BR-PB,COVID-19,2021-12,2025-07-23 14:31
cartao vacina covid,7,BR-PB,COVID-19,2021-12,2025-07-23 14:31
covid portugal,5,BR-PB,COVID-19,2021-12,2025-07-23 14:31
teste rapido covid,5,BR-PB,COVID-19,2021-12,2025-07-23 14:31
teste covid em joao pessoa,5,BR-PB,COVID-19,2021-12,2025-07-23 14:31
covid eua,5,BR-PB,COVID-19,2021-12,2025-07-23 14:31
vacina,100,BR-PE,COVID-19,2021-12,2025-07-23 14:31
vacina covid,95,BR-PE,COVID-19,2021-12,2025-07-23 14:31
covid recife,67,BR-PE,COVID-19,2021-12,2025-07-23 14:31
teste covid,66,BR-PE,COVID-19,2021-12,2025-07-23 14:31
covid 19,38,BR-PE,COVID-19,2021-12,2025-07-23 14:31
brasil covid,35,BR-PE,COVID-19,2021-12,2025-07-23 14:31
teste de covid,32,BR-PE,COVID-19,2021-12,2025-07-23 14:31
covid sintomas,30,BR-PE,COVID-19,2021-12,2025-07-23 14:31
pernambuco covid,28,BR-PE,COVID-19,2021-12,2025-07-23 14:31
vacinação covid,27,BR-PE,COVID-19,2021-12,2025-07-23 14:31
teste covid recife,27,BR-PE,COVID-19,2021-12,2025-07-23 14:31
vacina recife covid,21,BR-PE,COVID-19,2021-12,2025-07-23 14:31
vacina do covid,16,BR-PE,COVID-19,2021-12,2025-07-23 14:31
sintomas de covid,16,BR-PE,COVID-19,2021-12,2025-07-23 14:31
teste de covid recife,13,BR-PE,COVID-19,2021-12,2025-07-23 14:31
exame covid,12,BR-PE,COVID-19,2021-12,2025-07-23 14:31
covid no brasil,12,BR-PE,COVID-19,2021-12,2025-07-23 14:31
teste rapido covid,10,BR-PE,COVID-19,2021-12,2025-07-23 14:31
pague menos covid,9,BR-PE,COVID-19,2021-12,2025-07-23 14:31
covid em pernambuco,9,BR-PE,COVID-19,2021-12,2025-07-23 14:31
omicron,9,BR-PE,COVID-19,2021-12,2025-07-23 14:31
pcr covid,8,BR-PE,COVID-19,2021-12,2025-07-23 14:31
covid omicron,8,BR-PE,COVID-19,2021-12,2025-07-23 14:31
teste covid pague menos,8,BR-PE,COVID-19,2021-12,2025-07-23 14:31
covid mundo,8,BR-PE,COVID-19,2021-12,2025-07-23 14:31
vacina covid,100,BR-PI,COVID-19,2021-12,2025-07-23 14:32
covid sintomas,45,BR-PI,COVID-19,2021-12,2025-07-23 14:32
covid 19,43,BR-PI,COVID-19,2021-12,2025-07-23 14:32
covid brasil,38,BR-PI,COVID-19,2021-12,2025-07-23 14:32
piaui covid,33,BR-PI,COVID-19,2021-12,2025-07-23 14:32
vacina covid teresina,23,BR-PI,COVID-19,2021-12,2025-07-23 14:32
sintomas do covid,20,BR-PI,COVID-19,2021-12,2025-07-23 14:32
sintomas da covid,13,BR-PI,COVID-19,2021-12,2025-07-23 14:32
omicron,8,BR-PI,COVID-19,2021-12,2025-07-23 14:32
mortes covid brasil,7,BR-PI,COVID-19,2021-12,2025-07-23 14:32
covid 19 piaui,6,BR-PI,COVID-19,2021-12,2025-07-23 14:32
agendamento vacina covid teresina,6,BR-PI,COVID-19,2021-12,2025-07-23 14:32
covid piaui hoje,5,BR-PI,COVID-19,2021-12,2025-07-23 14:32
comprovante de vacinação covid,5,BR-PI,COVID-19,2021-12,2025-07-23 14:32
sesapi,4,BR-PI,COVID-19,2021-12,2025-07-23 14:32
covid eua,4,BR-PI,COVID-19,2021-12,2025-07-23 14:32
covid no mundo,4,BR-PI,COVID-19,2021-12,2025-07-23 14:32
vacina contra covid-19,4,BR-PI,COVID-19,2021-12,2025-07-23 14:32
certificado de vacinação covid,4,BR-PI,COVID-19,2021-12,2025-07-23 14:32
cartao de vacina covid,3,BR-PI,COVID-19,2021-12,2025-07-23 14:32
sipni covid,3,BR-PI,COVID-19,2021-12,2025-07-23 14:32
agendar vacina covid teresina,3,BR-PI,COVID-19,2021-12,2025-07-23 14:32
vacina ja teresina,3,BR-PI,COVID-19,2021-12,2025-07-23 14:32
g1 piauí covid 19,3,BR-PI,COVID-19,2021-12,2025-07-23 14:32
sintomas h3n2,2,BR-PI,COVID-19,2021-12,2025-07-23 14:32
vacina,100,BR-PR,COVID-19,2021-12,2025-07-23 14:32
vacina covid,94,BR-PR,COVID-19,2021-12,2025-07-23 14:32
covid curitiba,37,BR-PR,COVID-19,2021-12,2025-07-23 14:32
londrina covid,36,BR-PR,COVID-19,2021-12,2025-07-23 14:32
covid brasil,30,BR-PR,COVID-19,2021-12,2025-07-23 14:32
vacina londrina covid,25,BR-PR,COVID-19,2021-12,2025-07-23 14:32
teste covid,25,BR-PR,COVID-19,2021-12,2025-07-23 14:32
vacinação covid,23,BR-PR,COVID-19,2021-12,2025-07-23 14:32
covid 19,21,BR-PR,COVID-19,2021-12,2025-07-23 14:32
sintomas covid,19,BR-PR,COVID-19,2021-12,2025-07-23 14:32
covid ponta grossa,13,BR-PR,COVID-19,2021-12,2025-07-23 14:32
mortes covid,12,BR-PR,COVID-19,2021-12,2025-07-23 14:32
agendamento vacina,12,BR-PR,COVID-19,2021-12,2025-07-23 14:32
agendamento vacina covid,12,BR-PR,COVID-19,2021-12,2025-07-23 14:32
cadastro covid,11,BR-PR,COVID-19,2021-12,2025-07-23 14:32
vacina covid curitiba,11,BR-PR,COVID-19,2021-12,2025-07-23 14:32
covid mundo,10,BR-PR,COVID-19,2021-12,2025-07-23 14:32
teste de covid,10,BR-PR,COVID-19,2021-12,2025-07-23 14:32
covid em curitiba,9,BR-PR,COVID-19,2021-12,2025-07-23 14:32
vacina covid ponta grossa,9,BR-PR,COVID-19,2021-12,2025-07-23 14:32
casos covid,9,BR-PR,COVID-19,2021-12,2025-07-23 14:32
covid no brasil,9,BR-PR,COVID-19,2021-12,2025-07-23 14:32
omicron,9,BR-PR,COVID-19,2021-12,2025-07-23 14:32
covid parana,8,BR-PR,COVID-19,2021-12,2025-07-23 14:32
covid omicron,8,BR-PR,COVID-19,2021-12,2025-07-23 14:32
vacina covid,100,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
vacina,96,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
teste covid,40,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
brasil covid,40,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
covid rj,39,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
vacinação covid,37,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
covid rio,35,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
covid 19,32,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
rio de janeiro covid,28,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
sintomas covid,27,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
mortes covid,21,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
teste de covid,20,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
covid hoje,19,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
vacina covid rj,15,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
covid no brasil,14,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
omicron,12,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
covid mundo,12,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
covid omicron,12,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
mortes covid brasil,10,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
terceira dose vacina covid,10,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
vacinação rj,9,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
pcr covid,9,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
comprovante de vacinação,9,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
comprovante de vacinação covid,9,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
vacinação covid rj,9,BR-RJ,COVID-19,2021-12,2025-07-23 14:32
vacina covid,100,BR-RN,COVID-19,2021-12,2025-07-23 14:32
covid rn,75,BR-RN,COVID-19,2021-12,2025-07-23 14:32
sintomas covid,64,BR-RN,COVID-19,2021-12,2025-07-23 14:32
covid brasil,63,BR-RN,COVID-19,2021-12,2025-07-23 14:32
covid 19,52,BR-RN,COVID-19,2021-12,2025-07-23 14:32
covid natal rn,33,BR-RN,COVID-19,2021-12,2025-07-23 14:32
sintomas do covid,29,BR-RN,COVID-19,2021-12,2025-07-23 14:32
teste de covid,27,BR-RN,COVID-19,2021-12,2025-07-23 14:32
covid no brasil,21,BR-RN,COVID-19,2021-12,2025-07-23 14:32
covid mundo,18,BR-RN,COVID-19,2021-12,2025-07-23 14:32
sintomas de covid,17,BR-RN,COVID-19,2021-12,2025-07-23 14:32
mortes covid brasil,14,BR-RN,COVID-19,2021-12,2025-07-23 14:32
omicron,11,BR-RN,COVID-19,2021-12,2025-07-23 14:32
vacina covid natal rn,11,BR-RN,COVID-19,2021-12,2025-07-23 14:32
covid no mundo,9,BR-RN,COVID-19,2021-12,2025-07-23 14:32
covid estados unidos,8,BR-RN,COVID-19,2021-12,2025-07-23 14:32
covid eua,8,BR-RN,COVID-19,2021-12,2025-07-23 14:32
covid portugal,6,BR-RN,COVID-19,2021-12,2025-07-23 14:32
covid rio grande do norte,6,BR-RN,COVID-19,2021-12,2025-07-23 14:32
teste de covid natal rn,5,BR-RN,COVID-19,2021-12,2025-07-23 14:32
casos covid brasil,5,BR-RN,COVID-19,2021-12,2025-07-23 14:32
h3n2 sintomas,5,BR-RN,COVID-19,2021-12,2025-07-23 14:32
mortes covid mundo,5,BR-RN,COVID-19,2021-12,2025-07-23 14:32
covid europa,4,BR-RN,COVID-19,2021-12,2025-07-23 14:32
comprovante de vacinação covid,4,BR-RN,COVID-19,2021-12,2025-07-23 14:32
vacina covid,100,BR-RO,COVID-19,2021-12,2025-07-23 14:32
covid rondonia,98,BR-RO,COVID-19,2021-12,2025-07-23 14:32
sintomas covid,95,BR-RO,COVID-19,2021-12,2025-07-23 14:32
covid 19,78,BR-RO,COVID-19,2021-12,2025-07-23 14:32
sintomas do covid,60,BR-RO,COVID-19,2021-12,2025-07-23 14:32
covid brasil,52,BR-RO,COVID-19,2021-12,2025-07-23 14:32
boletim covid rondonia,51,BR-RO,COVID-19,2021-12,2025-07-23 14:32
sintomas de covid,28,BR-RO,COVID-19,2021-12,2025-07-23 14:32
boletim covid rondônia,19,BR-RO,COVID-19,2021-12,2025-07-23 14:32
sintomas da covid,19,BR-RO,COVID-19,2021-12,2025-07-23 14:32
g1 rondônia covid,15,BR-RO,COVID-19,2021-12,2025-07-23 14:32
teste covid porto velho,12,BR-RO,COVID-19,2021-12,2025-07-23 14:32
sintomas do covid omicron,10,BR-RO,COVID-19,2021-12,2025-07-23 14:32
boletim diario covid rondonia,8,BR-RO,COVID-19,2021-12,2025-07-23 14:32
nova variante covid,8,BR-RO,COVID-19,2021-12,2025-07-23 14:32
quais os sintomas do covid,7,BR-RO,COVID-19,2021-12,2025-07-23 14:32
covid-19 brasil,7,BR-RO,COVID-19,2021-12,2025-07-23 14:32
comprovante de vacinação covid,6,BR-RO,COVID-19,2021-12,2025-07-23 14:32
boletim covid ariquemes,6,BR-RO,COVID-19,2021-12,2025-07-23 14:32
covid eua,6,BR-RO,COVID-19,2021-12,2025-07-23 14:32
casos de covid em rondônia,6,BR-RO,COVID-19,2021-12,2025-07-23 14:32
media movel covid,4,BR-RO,COVID-19,2021-12,2025-07-23 14:32
sipni covid,3,BR-RO,COVID-19,2021-12,2025-07-23 14:32
sintomas do covid,100,BR-RR,COVID-19,2021-12,2025-07-23 14:32
morte por covid no mundo,65,BR-RR,COVID-19,2021-12,2025-07-23 14:32
vacina,100,BR-RS,COVID-19,2021-12,2025-07-23 14:32
vacina covid,97,BR-RS,COVID-19,2021-12,2025-07-23 14:32
teste covid,54,BR-RS,COVID-19,2021-12,2025-07-23 14:32
rs covid,52,BR-RS,COVID-19,2021-12,2025-07-23 14:32
covid brasil,52,BR-RS,COVID-19,2021-12,2025-07-23 14:32
brasil covid,52,BR-RS,COVID-19,2021-12,2025-07-23 14:32
covid sintomas,49,BR-RS,COVID-19,2021-12,2025-07-23 14:32
covid 19,43,BR-RS,COVID-19,2021-12,2025-07-23 14:32
vacinação,43,BR-RS,COVID-19,2021-12,2025-07-23 14:32
vacinação covid,42,BR-RS,COVID-19,2021-12,2025-07-23 14:32
covid porto alegre,38,BR-RS,COVID-19,2021-12,2025-07-23 14:32
mortes covid,26,BR-RS,COVID-19,2021-12,2025-07-23 14:32
teste de covid,18,BR-RS,COVID-19,2021-12,2025-07-23 14:32
covid mundo,17,BR-RS,COVID-19,2021-12,2025-07-23 14:32
omicron,17,BR-RS,COVID-19,2021-12,2025-07-23 14:32
omicron covid,16,BR-RS,COVID-19,2021-12,2025-07-23 14:32
covid no brasil,15,BR-RS,COVID-19,2021-12,2025-07-23 14:32
sintomas de covid,14,BR-RS,COVID-19,2021-12,2025-07-23 14:32
vacinas covid,13,BR-RS,COVID-19,2021-12,2025-07-23 14:32
pcr covid,12,BR-RS,COVID-19,2021-12,2025-07-23 14:32
mortes covid brasil,12,BR-RS,COVID-19,2021-12,2025-07-23 14:32
casos covid,12,BR-RS,COVID-19,2021-12,2025-07-23 14:32
vacina covid porto alegre,11,BR-RS,COVID-19,2021-12,2025-07-23 14:32
pelotas covid,11,BR-RS,COVID-19,2021-12,2025-07-23 14:32
variante covid,10,BR-RS,COVID-19,2021-12,2025-07-23 14:32
vacina,100,BR-SC,COVID-19,2021-12,2025-07-23 14:32
covid vacina,98,BR-SC,COVID-19,2021-12,2025-07-23 14:32
teste covid,55,BR-SC,COVID-19,2021-12,2025-07-23 14:32
brasil covid,49,BR-SC,COVID-19,2021-12,2025-07-23 14:32
covid sc,43,BR-SC,COVID-19,2021-12,2025-07-23 14:32
sintomas covid,37,BR-SC,COVID-19,2021-12,2025-07-23 14:32
covid 19,34,BR-SC,COVID-19,2021-12,2025-07-23 14:32
vacinação covid,31,BR-SC,COVID-19,2021-12,2025-07-23 14:32
covid hoje,26,BR-SC,COVID-19,2021-12,2025-07-23 14:32
mortes covid,22,BR-SC,COVID-19,2021-12,2025-07-23 14:32
teste de covid,21,BR-SC,COVID-19,2021-12,2025-07-23 14:32
covid mundo,18,BR-SC,COVID-19,2021-12,2025-07-23 14:32
covid florianopolis,17,BR-SC,COVID-19,2021-12,2025-07-23 14:32
omicron,15,BR-SC,COVID-19,2021-12,2025-07-23 14:32
covid joinville,14,BR-SC,COVID-19,2021-12,2025-07-23 14:32
casos covid,14,BR-SC,COVID-19,2021-12,2025-07-23 14:32
covid no brasil,14,BR-SC,COVID-19,2021-12,2025-07-23 14:32
omicron covid,13,BR-SC,COVID-19,2021-12,2025-07-23 14:32
exame covid,12,BR-SC,COVID-19,2021-12,2025-07-23 14:32
variante covid,11,BR-SC,COVID-19,2021-12,2025-07-23 14:32
mortes covid brasil,10,BR-SC,COVID-19,2021-12,2025-07-23 14:32
covid no mundo,10,BR-SC,COVID-19,2021-12,2025-07-23 14:32
sintomas de covid,10,BR-SC,COVID-19,2021-12,2025-07-23 14:32
teste covid farmacia,9,BR-SC,COVID-19,2021-12,2025-07-23 14:32
covid eua,9,BR-SC,COVID-19,2021-12,2025-07-23 14:32
vacina covid,100,BR-SE,COVID-19,2021-12,2025-07-23 14:32
covid brasil,46,BR-SE,COVID-19,2021-12,2025-07-23 14:32
covid sergipe,42,BR-SE,COVID-19,2021-12,2025-07-23 14:32
covid 19,41,BR-SE,COVID-19,2021-12,2025-07-23 14:32
vacinação covid aracaju,16,BR-SE,COVID-19,2021-12,2025-07-23 14:32
covid no mundo,15,BR-SE,COVID-19,2021-12,2025-07-23 14:32
sintomas de covid,13,BR-SE,COVID-19,2021-12,2025-07-23 14:32
omicron,12,BR-SE,COVID-19,2021-12,2025-07-23 14:32
mortes covid brasil,9,BR-SE,COVID-19,2021-12,2025-07-23 14:32
sintomas do covid,8,BR-SE,COVID-19,2021-12,2025-07-23 14:32
nova variante covid,7,BR-SE,COVID-19,2021-12,2025-07-23 14:32
casos de covid em sergipe,6,BR-SE,COVID-19,2021-12,2025-07-23 14:32
covid eua,6,BR-SE,COVID-19,2021-12,2025-07-23 14:32
casos de covid no brasil,6,BR-SE,COVID-19,2021-12,2025-07-23 14:32
sipni covid,5,BR-SE,COVID-19,2021-12,2025-07-23 14:32
g1 sergipe covid 19,5,BR-SE,COVID-19,2021-12,2025-07-23 14:32
yazaki covid,3,BR-SE,COVID-19,2021-12,2025-07-23 14:32
conecte sus,3,BR-SE,COVID-19,2021-12,2025-07-23 14:32
vacina,100,BR-SP,COVID-19,2021-12,2025-07-23 14:32
vacina covid,86,BR-SP,COVID-19,2021-12,2025-07-23 14:32
teste covid,71,BR-SP,COVID-19,2021-12,2025-07-23 14:32
brasil covid,48,BR-SP,COVID-19,2021-12,2025-07-23 14:32
covid sintomas,37,BR-SP,COVID-19,2021-12,2025-07-23 14:32
covid 19,28,BR-SP,COVID-19,2021-12,2025-07-23 14:32
vacinação covid,27,BR-SP,COVID-19,2021-12,2025-07-23 14:32
covid sp,27,BR-SP,COVID-19,2021-12,2025-07-23 14:32
teste de covid,25,BR-SP,COVID-19,2021-12,2025-07-23 14:32
mortes covid,21,BR-SP,COVID-19,2021-12,2025-07-23 14:32
covid hoje,20,BR-SP,COVID-19,2021-12,2025-07-23 14:32
covid sao paulo,15,BR-SP,COVID-19,2021-12,2025-07-23 14:32
exame covid,13,BR-SP,COVID-19,2021-12,2025-07-23 14:32
omicron,12,BR-SP,COVID-19,2021-12,2025-07-23 14:32
covid omicron,12,BR-SP,COVID-19,2021-12,2025-07-23 14:32
covid no brasil,11,BR-SP,COVID-19,2021-12,2025-07-23 14:32
covid mundo,10,BR-SP,COVID-19,2021-12,2025-07-23 14:32
teste covid farmacia,10,BR-SP,COVID-19,2021-12,2025-07-23 14:32
pcr covid,10,BR-SP,COVID-19,2021-12,2025-07-23 14:32
mortes covid brasil,10,BR-SP,COVID-19,2021-12,2025-07-23 14:32
sintomas de covid,9,BR-SP,COVID-19,2021-12,2025-07-23 14:32
casos covid,9,BR-SP,COVID-19,2021-12,2025-07-23 14:32
agendamento vacina covid,8,BR-SP,COVID-19,2021-12,2025-07-23 14:32
covid são paulo,8,BR-SP,COVID-19,2021-12,2025-07-23 14:32
teste rapido covid,8,BR-SP,COVID-19,2021-12,2025-07-23 14:32
vacina covid,100,BR-TO,COVID-19,2021-12,2025-07-23 14:32
sintomas covid,76,BR-TO,COVID-19,2021-12,2025-07-23 14:32
covid brasil,45,BR-TO,COVID-19,2021-12,2025-07-23 14:32
covid tocantins,38,BR-TO,COVID-19,2021-12,2025-07-23 14:32
sintomas de covid,30,BR-TO,COVID-19,2021-12,2025-07-23 14:32
sintomas do covid,18,BR-TO,COVID-19,2021-12,2025-07-23 14:32
mortes covid brasil,15,BR-TO,COVID-19,2021-12,2025-07-23 14:32
sintomas da covid 19,9,BR-TO,COVID-19,2021-12,2025-07-23 14:32
teste covid palmas,7,BR-TO,COVID-19,2021-12,2025-07-23 14:32
mortes covid mundo,5,BR-TO,COVID-19,2021-12,2025-07-23 14:32
sipni covid,3,BR-TO,COVID-19,2021-12,2025-07-23 14:32
