topSearches,value,geo,keyword,time,sys_time
teste do covid,11,BR-DF,COVID-19,2020-06,2025-07-22 18:25
gdf covid,11,BR-DF,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,11,BR-DF,COVID-19,2020-06,2025-07-22 18:25
teste covid brasilia,10,BR-DF,COVID-19,2020-06,2025-07-22 18:25
sabin covid,10,BR-DF,COVID-19,2020-06,2025-07-22 18:25
mortes covid,9,BR-DF,COVID-19,2020-06,2025-07-22 18:25
agendamento teste covid,9,BR-DF,COVID-19,2020-06,2025-07-22 18:25
sintomas covid 19,9,BR-DF,COVID-19,2020-06,2025-07-22 18:25
covid hoje,8,BR-DF,COVID-19,2020-06,2025-07-22 18:25
exame covid df,8,BR-DF,COVID-19,2020-06,2025-07-22 18:25
teste para covid,8,BR-DF,COVID-19,2020-06,2025-07-22 18:25
gdf teste covid,8,BR-DF,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-ES,COVID-19,2020-06,2025-07-22 18:25
covid es,74,BR-ES,COVID-19,2020-06,2025-07-22 18:25
sintomas covid,37,BR-ES,COVID-19,2020-06,2025-07-22 18:25
painel covid,35,BR-ES,COVID-19,2020-06,2025-07-22 18:25
painel covid es,29,BR-ES,COVID-19,2020-06,2025-07-22 18:25
brasil covid,28,BR-ES,COVID-19,2020-06,2025-07-22 18:25
teste covid,21,BR-ES,COVID-19,2020-06,2025-07-22 18:25
covid 19 es,19,BR-ES,COVID-19,2020-06,2025-07-22 18:25
covid 19 sintomas,18,BR-ES,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,13,BR-ES,COVID-19,2020-06,2025-07-22 18:25
mortes covid,13,BR-ES,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,12,BR-ES,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,12,BR-ES,COVID-19,2020-06,2025-07-22 18:25
covid vacina,10,BR-ES,COVID-19,2020-06,2025-07-22 18:25
ivermectina covid,10,BR-ES,COVID-19,2020-06,2025-07-22 18:25
covid espirito santo,10,BR-ES,COVID-19,2020-06,2025-07-22 18:25
covid no es,9,BR-ES,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,8,BR-ES,COVID-19,2020-06,2025-07-22 18:25
covid mundo,8,BR-ES,COVID-19,2020-06,2025-07-22 18:25
teste de covid,8,BR-ES,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,7,BR-ES,COVID-19,2020-06,2025-07-22 18:25
painel covid 19,7,BR-ES,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,7,BR-ES,COVID-19,2020-06,2025-07-22 18:25
covid espírito santo,7,BR-ES,COVID-19,2020-06,2025-07-22 18:25
mortes covid brasil,6,BR-ES,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-GO,COVID-19,2020-06,2025-07-22 18:25
sintomas covid,44,BR-GO,COVID-19,2020-06,2025-07-22 18:25
teste covid,35,BR-GO,COVID-19,2020-06,2025-07-22 18:25
covid goias,32,BR-GO,COVID-19,2020-06,2025-07-22 18:25
brasil covid,25,BR-GO,COVID-19,2020-06,2025-07-22 18:25
goiania covid,23,BR-GO,COVID-19,2020-06,2025-07-22 18:25
sintomas covid 19,18,BR-GO,COVID-19,2020-06,2025-07-22 18:25
exame covid,14,BR-GO,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,13,BR-GO,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,13,BR-GO,COVID-19,2020-06,2025-07-22 18:25
mortes covid,12,BR-GO,COVID-19,2020-06,2025-07-22 18:25
teste de covid,12,BR-GO,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,11,BR-GO,COVID-19,2020-06,2025-07-22 18:25
covid em goias,11,BR-GO,COVID-19,2020-06,2025-07-22 18:25
vacina covid,10,BR-GO,COVID-19,2020-06,2025-07-22 18:25
covid goiás,10,BR-GO,COVID-19,2020-06,2025-07-22 18:25
goiás covid,10,BR-GO,COVID-19,2020-06,2025-07-22 18:25
covid df,10,BR-GO,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,9,BR-GO,COVID-19,2020-06,2025-07-22 18:25
covid em goiania,8,BR-GO,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,8,BR-GO,COVID-19,2020-06,2025-07-22 18:25
covid goiânia,8,BR-GO,COVID-19,2020-06,2025-07-22 18:25
covid 19 goias,8,BR-GO,COVID-19,2020-06,2025-07-22 18:25
covid mundo,8,BR-GO,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,8,BR-GO,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-MA,COVID-19,2020-06,2025-07-22 18:25
covid sintomas,52,BR-MA,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,32,BR-MA,COVID-19,2020-06,2025-07-22 18:25
covid brasil,22,BR-MA,COVID-19,2020-06,2025-07-22 18:25
covid 19 sintomas,22,BR-MA,COVID-19,2020-06,2025-07-22 18:25
covid maranhão,18,BR-MA,COVID-19,2020-06,2025-07-22 18:25
teste covid,17,BR-MA,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,16,BR-MA,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,13,BR-MA,COVID-19,2020-06,2025-07-22 18:25
covid ma,12,BR-MA,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,12,BR-MA,COVID-19,2020-06,2025-07-22 18:25
vacina covid,12,BR-MA,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,10,BR-MA,COVID-19,2020-06,2025-07-22 18:25
maranhao covid,9,BR-MA,COVID-19,2020-06,2025-07-22 18:25
sao luis covid,9,BR-MA,COVID-19,2020-06,2025-07-22 18:25
exame covid,9,BR-MA,COVID-19,2020-06,2025-07-22 18:25
covid 19 maranhão,8,BR-MA,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid 19,8,BR-MA,COVID-19,2020-06,2025-07-22 18:25
covid mundo,7,BR-MA,COVID-19,2020-06,2025-07-22 18:25
covid no maranhão,7,BR-MA,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid 19,7,BR-MA,COVID-19,2020-06,2025-07-22 18:25
teste de covid,7,BR-MA,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,6,BR-MA,COVID-19,2020-06,2025-07-22 18:25
os sintomas da covid 19,5,BR-MA,COVID-19,2020-06,2025-07-22 18:25
covid imperatriz,4,BR-MA,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-MG,COVID-19,2020-06,2025-07-22 18:25
brasil covid,35,BR-MG,COVID-19,2020-06,2025-07-22 18:25
sintomas covid,32,BR-MG,COVID-19,2020-06,2025-07-22 18:25
teste covid,19,BR-MG,COVID-19,2020-06,2025-07-22 18:25
covid mg,18,BR-MG,COVID-19,2020-06,2025-07-22 18:25
covid minas,17,BR-MG,COVID-19,2020-06,2025-07-22 18:25
mortes covid,16,BR-MG,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,15,BR-MG,COVID-19,2020-06,2025-07-22 18:25
covid 19 sintomas,14,BR-MG,COVID-19,2020-06,2025-07-22 18:25
covid hoje,14,BR-MG,COVID-19,2020-06,2025-07-22 18:25
vacina covid,13,BR-MG,COVID-19,2020-06,2025-07-22 18:25
bh covid,13,BR-MG,COVID-19,2020-06,2025-07-22 18:25
covid minas gerais,12,BR-MG,COVID-19,2020-06,2025-07-22 18:25
covid mundo,9,BR-MG,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,9,BR-MG,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,8,BR-MG,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,8,BR-MG,COVID-19,2020-06,2025-07-22 18:25
exame covid,7,BR-MG,COVID-19,2020-06,2025-07-22 18:25
covid 19 mg,6,BR-MG,COVID-19,2020-06,2025-07-22 18:25
covid em minas,6,BR-MG,COVID-19,2020-06,2025-07-22 18:25
covid brasil mortes,6,BR-MG,COVID-19,2020-06,2025-07-22 18:25
teste de covid,6,BR-MG,COVID-19,2020-06,2025-07-22 18:25
covid no mundo,6,BR-MG,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,5,BR-MG,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,5,BR-MG,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid ms,76,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid sintomas,32,BR-MS,COVID-19,2020-06,2025-07-22 18:25
campo grande ms covid,26,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid brasil,24,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid 19 ms,24,BR-MS,COVID-19,2020-06,2025-07-22 18:25
teste covid,22,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid em ms,22,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid dourados,19,BR-MS,COVID-19,2020-06,2025-07-22 18:25
sintomas covid 19,14,BR-MS,COVID-19,2020-06,2025-07-22 18:25
boletim covid ms,13,BR-MS,COVID-19,2020-06,2025-07-22 18:25
resultado covid,12,BR-MS,COVID-19,2020-06,2025-07-22 18:25
exame covid,12,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,11,BR-MS,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,10,BR-MS,COVID-19,2020-06,2025-07-22 18:25
dourados ms covid,10,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid em campo grande ms,9,BR-MS,COVID-19,2020-06,2025-07-22 18:25
vacina covid,9,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid mato grosso,8,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid mundo,8,BR-MS,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,8,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid 19 em ms,8,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid-19 ms,7,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid mato grosso do sul,7,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid 19 campo grande ms,7,BR-MS,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-MT,COVID-19,2020-06,2025-07-22 18:25
sintomas covid,49,BR-MT,COVID-19,2020-06,2025-07-22 18:25
covid mt,31,BR-MT,COVID-19,2020-06,2025-07-22 18:25
teste covid,22,BR-MT,COVID-19,2020-06,2025-07-22 18:25
covid brasil,22,BR-MT,COVID-19,2020-06,2025-07-22 18:25
covid 19 sintomas,21,BR-MT,COVID-19,2020-06,2025-07-22 18:25
cuiaba covid,20,BR-MT,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,17,BR-MT,COVID-19,2020-06,2025-07-22 18:25
mato grosso covid,17,BR-MT,COVID-19,2020-06,2025-07-22 18:25
ivermectina covid,16,BR-MT,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,14,BR-MT,COVID-19,2020-06,2025-07-22 18:25
covid em mt,12,BR-MT,COVID-19,2020-06,2025-07-22 18:25
covid hoje,11,BR-MT,COVID-19,2020-06,2025-07-22 18:25
covid 19 mt,11,BR-MT,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,11,BR-MT,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,11,BR-MT,COVID-19,2020-06,2025-07-22 18:25
exame covid,10,BR-MT,COVID-19,2020-06,2025-07-22 18:25
mortes covid,10,BR-MT,COVID-19,2020-06,2025-07-22 18:25
covid vacina,9,BR-MT,COVID-19,2020-06,2025-07-22 18:25
teste de covid,8,BR-MT,COVID-19,2020-06,2025-07-22 18:25
ivermectina para covid,8,BR-MT,COVID-19,2020-06,2025-07-22 18:25
covid em cuiaba,8,BR-MT,COVID-19,2020-06,2025-07-22 18:25
covid cuiabá,7,BR-MT,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,7,BR-MT,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,7,BR-MT,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-PA,COVID-19,2020-06,2025-07-22 18:25
covid sintomas,41,BR-PA,COVID-19,2020-06,2025-07-22 18:25
covid para,38,BR-PA,COVID-19,2020-06,2025-07-22 18:25
brasil covid,26,BR-PA,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,24,BR-PA,COVID-19,2020-06,2025-07-22 18:25
covid pará,23,BR-PA,COVID-19,2020-06,2025-07-22 18:25
teste covid,20,BR-PA,COVID-19,2020-06,2025-07-22 18:25
sintomas covid 19,18,BR-PA,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,13,BR-PA,COVID-19,2020-06,2025-07-22 18:25
vacina,13,BR-PA,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,12,BR-PA,COVID-19,2020-06,2025-07-22 18:25
vacina covid,11,BR-PA,COVID-19,2020-06,2025-07-22 18:25
belem covid,11,BR-PA,COVID-19,2020-06,2025-07-22 18:25
covid no pará,10,BR-PA,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,9,BR-PA,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,9,BR-PA,COVID-19,2020-06,2025-07-22 18:25
covid 19 pará,8,BR-PA,COVID-19,2020-06,2025-07-22 18:25
covid mundo,8,BR-PA,COVID-19,2020-06,2025-07-22 18:25
covid-19 pará,7,BR-PA,COVID-19,2020-06,2025-07-22 18:25
covid sespa,6,BR-PA,COVID-19,2020-06,2025-07-22 18:25
covid pa,6,BR-PA,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,6,BR-PA,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,6,BR-PA,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid 19,6,BR-PA,COVID-19,2020-06,2025-07-22 18:25
covid-19 no pará,6,BR-PA,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-PB,COVID-19,2020-06,2025-07-22 18:25
sintomas covid,38,BR-PB,COVID-19,2020-06,2025-07-22 18:25
brasil covid,30,BR-PB,COVID-19,2020-06,2025-07-22 18:25
paraiba covid,24,BR-PB,COVID-19,2020-06,2025-07-22 18:25
teste covid,19,BR-PB,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,19,BR-PB,COVID-19,2020-06,2025-07-22 18:25
covid 19 sintomas,18,BR-PB,COVID-19,2020-06,2025-07-22 18:25
covid pb,16,BR-PB,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,15,BR-PB,COVID-19,2020-06,2025-07-22 18:25
mortes covid,13,BR-PB,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,13,BR-PB,COVID-19,2020-06,2025-07-22 18:25
vacina covid,12,BR-PB,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,9,BR-PB,COVID-19,2020-06,2025-07-22 18:25
ivermectina covid,9,BR-PB,COVID-19,2020-06,2025-07-22 18:25
covid na paraiba,9,BR-PB,COVID-19,2020-06,2025-07-22 18:25
campina grande covid,8,BR-PB,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,8,BR-PB,COVID-19,2020-06,2025-07-22 18:25
covid paraíba,8,BR-PB,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,7,BR-PB,COVID-19,2020-06,2025-07-22 18:25
teste de covid,7,BR-PB,COVID-19,2020-06,2025-07-22 18:25
covid 19 pb,6,BR-PB,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid 19,6,BR-PB,COVID-19,2020-06,2025-07-22 18:25
covid 19 paraiba,6,BR-PB,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid 19,6,BR-PB,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,6,BR-PB,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-PE,COVID-19,2020-06,2025-07-22 18:25
pernambuco covid,35,BR-PE,COVID-19,2020-06,2025-07-22 18:25
covid sintomas,34,BR-PE,COVID-19,2020-06,2025-07-22 18:25
covid brasil,27,BR-PE,COVID-19,2020-06,2025-07-22 18:25
covid 19 sintomas,19,BR-PE,COVID-19,2020-06,2025-07-22 18:25
teste covid,18,BR-PE,COVID-19,2020-06,2025-07-22 18:25
casos covid,17,BR-PE,COVID-19,2020-06,2025-07-22 18:25
covid recife,17,BR-PE,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,16,BR-PE,COVID-19,2020-06,2025-07-22 18:25
covid 19 pernambuco,15,BR-PE,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,14,BR-PE,COVID-19,2020-06,2025-07-22 18:25
covid em pernambuco,14,BR-PE,COVID-19,2020-06,2025-07-22 18:25
mortes covid,13,BR-PE,COVID-19,2020-06,2025-07-22 18:25
covid pe,12,BR-PE,COVID-19,2020-06,2025-07-22 18:25
vacina covid,11,BR-PE,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,11,BR-PE,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,9,BR-PE,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,9,BR-PE,COVID-19,2020-06,2025-07-22 18:25
covid mundo,9,BR-PE,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,7,BR-PE,COVID-19,2020-06,2025-07-22 18:25
teste de covid,7,BR-PE,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid 19,6,BR-PE,COVID-19,2020-06,2025-07-22 18:25
ivermectina covid,6,BR-PE,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid 19,6,BR-PE,COVID-19,2020-06,2025-07-22 18:25
covid no mundo,6,BR-PE,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-PI,COVID-19,2020-06,2025-07-22 18:25
sintomas covid,47,BR-PI,COVID-19,2020-06,2025-07-22 18:25
teresina covid,29,BR-PI,COVID-19,2020-06,2025-07-22 18:25
covid brasil,28,BR-PI,COVID-19,2020-06,2025-07-22 18:25
teste covid,26,BR-PI,COVID-19,2020-06,2025-07-22 18:25
piaui covid,24,BR-PI,COVID-19,2020-06,2025-07-22 18:25
sintomas covid 19,23,BR-PI,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,19,BR-PI,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,16,BR-PI,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,14,BR-PI,COVID-19,2020-06,2025-07-22 18:25
covid hoje,14,BR-PI,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,13,BR-PI,COVID-19,2020-06,2025-07-22 18:25
vacina covid,12,BR-PI,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid 19,12,BR-PI,COVID-19,2020-06,2025-07-22 18:25
covid em teresina,11,BR-PI,COVID-19,2020-06,2025-07-22 18:25
covid piauí,10,BR-PI,COVID-19,2020-06,2025-07-22 18:25
teste de covid,9,BR-PI,COVID-19,2020-06,2025-07-22 18:25
covid 19 piaui,9,BR-PI,COVID-19,2020-06,2025-07-22 18:25
covid no piaui,8,BR-PI,COVID-19,2020-06,2025-07-22 18:25
covid 19 teresina,8,BR-PI,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,8,BR-PI,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,8,BR-PI,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,8,BR-PI,COVID-19,2020-06,2025-07-22 18:25
covid pi,8,BR-PI,COVID-19,2020-06,2025-07-22 18:25
ivermectina covid,8,BR-PI,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid brasil,37,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid curitiba,34,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid sintomas,34,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid parana,25,BR-PR,COVID-19,2020-06,2025-07-22 18:25
teste covid,22,BR-PR,COVID-19,2020-06,2025-07-22 18:25
casos covid,22,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid hoje,18,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid pr,16,BR-PR,COVID-19,2020-06,2025-07-22 18:25
mortes covid,16,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid 19 sintomas,12,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,11,BR-PR,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,10,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid vacina,10,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid 19 parana,10,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid mundo,9,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid cascavel,9,BR-PR,COVID-19,2020-06,2025-07-22 18:25
londrina covid,9,BR-PR,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,9,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,8,BR-PR,COVID-19,2020-06,2025-07-22 18:25
exame covid,8,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid em curitiba,8,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid paraná,8,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid 19 curitiba,8,BR-PR,COVID-19,2020-06,2025-07-22 18:25
mortes covid brasil,7,BR-PR,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
brasil covid,43,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
teste covid,34,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
covid rio,33,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
covid rj,33,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
rj covid,33,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
sintomas covid,32,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
covid rio de janeiro,26,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
mortes covid,21,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,17,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
covid hoje,17,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
covid vacina,16,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
sintomas covid 19,16,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
casos covid,13,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
teste de covid,11,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
covid mundo,10,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,10,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
covid 19 rj,9,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,8,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
covid brasil mortes,8,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
brasil covid 19,8,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
mortos covid,7,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
painel covid,7,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
covid no rio de janeiro,7,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,7,BR-RJ,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-RN,COVID-19,2020-06,2025-07-22 18:25
sintomas covid,51,BR-RN,COVID-19,2020-06,2025-07-22 18:25
covid rn,36,BR-RN,COVID-19,2020-06,2025-07-22 18:25
covid brasil,29,BR-RN,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,27,BR-RN,COVID-19,2020-06,2025-07-22 18:25
covid natal,24,BR-RN,COVID-19,2020-06,2025-07-22 18:25
ivermectina covid,23,BR-RN,COVID-19,2020-06,2025-07-22 18:25
teste covid,23,BR-RN,COVID-19,2020-06,2025-07-22 18:25
covid 19 sintomas,22,BR-RN,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,15,BR-RN,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,14,BR-RN,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,13,BR-RN,COVID-19,2020-06,2025-07-22 18:25
covid natal rn,13,BR-RN,COVID-19,2020-06,2025-07-22 18:25
covid 19 rn,11,BR-RN,COVID-19,2020-06,2025-07-22 18:25
vacina,11,BR-RN,COVID-19,2020-06,2025-07-22 18:25
vacina covid,10,BR-RN,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,9,BR-RN,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid 19,9,BR-RN,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,8,BR-RN,COVID-19,2020-06,2025-07-22 18:25
covid no rn,8,BR-RN,COVID-19,2020-06,2025-07-22 18:25
covid mundo,8,BR-RN,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,8,BR-RN,COVID-19,2020-06,2025-07-22 18:25
teste de covid,8,BR-RN,COVID-19,2020-06,2025-07-22 18:25
ivermectina para covid,7,BR-RN,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid 19,7,BR-RN,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-RO,COVID-19,2020-06,2025-07-22 18:26
sintomas covid,46,BR-RO,COVID-19,2020-06,2025-07-22 18:26
covid rondonia,35,BR-RO,COVID-19,2020-06,2025-07-22 18:26
covid rondônia,24,BR-RO,COVID-19,2020-06,2025-07-22 18:26
covid porto velho,23,BR-RO,COVID-19,2020-06,2025-07-22 18:26
covid brasil,22,BR-RO,COVID-19,2020-06,2025-07-22 18:26
teste covid,21,BR-RO,COVID-19,2020-06,2025-07-22 18:26
covid ro,20,BR-RO,COVID-19,2020-06,2025-07-22 18:26
sintomas do covid,20,BR-RO,COVID-19,2020-06,2025-07-22 18:26
sintomas covid 19,19,BR-RO,COVID-19,2020-06,2025-07-22 18:26
covid em rondônia,15,BR-RO,COVID-19,2020-06,2025-07-22 18:26
covid 19 rondonia,13,BR-RO,COVID-19,2020-06,2025-07-22 18:26
sintomas de covid,12,BR-RO,COVID-19,2020-06,2025-07-22 18:26
covid 19 rondônia,11,BR-RO,COVID-19,2020-06,2025-07-22 18:26
covid em porto velho,10,BR-RO,COVID-19,2020-06,2025-07-22 18:26
sintomas da covid,10,BR-RO,COVID-19,2020-06,2025-07-22 18:26
covid no brasil,9,BR-RO,COVID-19,2020-06,2025-07-22 18:26
ivermectina covid,9,BR-RO,COVID-19,2020-06,2025-07-22 18:26
covid em rondonia,8,BR-RO,COVID-19,2020-06,2025-07-22 18:26
sintomas do covid 19,8,BR-RO,COVID-19,2020-06,2025-07-22 18:26
teste rapido covid,8,BR-RO,COVID-19,2020-06,2025-07-22 18:26
brasil covid 19,8,BR-RO,COVID-19,2020-06,2025-07-22 18:26
casos covid rondônia,8,BR-RO,COVID-19,2020-06,2025-07-22 18:26
covid mundo,8,BR-RO,COVID-19,2020-06,2025-07-22 18:26
vacina covid,7,BR-RO,COVID-19,2020-06,2025-07-22 18:26
covid 19,100,BR-RR,COVID-19,2020-06,2025-07-22 18:26
sintomas covid,67,BR-RR,COVID-19,2020-06,2025-07-22 18:26
sintomas do covid,39,BR-RR,COVID-19,2020-06,2025-07-22 18:26
sintomas covid 19,23,BR-RR,COVID-19,2020-06,2025-07-22 18:26
covid roraima,19,BR-RR,COVID-19,2020-06,2025-07-22 18:26
covid brasil,17,BR-RR,COVID-19,2020-06,2025-07-22 18:26
sintomas de covid,16,BR-RR,COVID-19,2020-06,2025-07-22 18:26
vacina covid,10,BR-RR,COVID-19,2020-06,2025-07-22 18:26
ivermectina covid,10,BR-RR,COVID-19,2020-06,2025-07-22 18:26
covid em roraima,8,BR-RR,COVID-19,2020-06,2025-07-22 18:26
sintomas do covid 19,8,BR-RR,COVID-19,2020-06,2025-07-22 18:26
covid no brasil,7,BR-RR,COVID-19,2020-06,2025-07-22 18:26
teste rapido covid,6,BR-RR,COVID-19,2020-06,2025-07-22 18:26
