topSearches,value,geo,keyword,time,sys_time
mortes covid brasil,11,BR-GO,COVID-19,2023-01,2025-07-23 15:10
teste do covid,9,BR-GO,COVID-19,2023-01,2025-07-23 15:10
teste covid farmacia,9,BR-GO,COVID-19,2023-01,2025-07-23 15:10
teste covid goiania prefeitura,9,BR-GO,COVID-19,2023-01,2025-07-23 15:10
vacinas covid,8,BR-GO,COVID-19,2023-01,2025-07-23 15:10
cid covid,8,BR-GO,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-MA,COVID-19,2023-01,2025-07-23 15:10
sintomas covid,55,BR-MA,COVID-19,2023-01,2025-07-23 15:10
covid 19,48,BR-MA,COVID-19,2023-01,2025-07-23 15:10
covid brasil,40,BR-MA,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,28,BR-MA,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,16,BR-MA,COVID-19,2023-01,2025-07-23 15:10
china covid,14,BR-MA,COVID-19,2023-01,2025-07-23 15:10
teste de covid em sao luis,7,BR-MA,COVID-19,2023-01,2025-07-23 15:10
mia khalifa cpi da covid,7,BR-MA,COVID-19,2023-01,2025-07-23 15:10
pandemia covid 19,6,BR-MA,COVID-19,2023-01,2025-07-23 15:10
pni covid,6,BR-MA,COVID-19,2023-01,2025-07-23 15:10
sipni covid,6,BR-MA,COVID-19,2023-01,2025-07-23 15:10
mortes covid mundo,5,BR-MA,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-MG,COVID-19,2023-01,2025-07-23 15:10
covid sintomas,88,BR-MG,COVID-19,2023-01,2025-07-23 15:10
teste covid,64,BR-MG,COVID-19,2023-01,2025-07-23 15:10
covid 19,45,BR-MG,COVID-19,2023-01,2025-07-23 15:10
teste de covid,35,BR-MG,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,34,BR-MG,COVID-19,2023-01,2025-07-23 15:10
covid bh,32,BR-MG,COVID-19,2023-01,2025-07-23 15:10
covid 2023,29,BR-MG,COVID-19,2023-01,2025-07-23 15:10
mortes covid,28,BR-MG,COVID-19,2023-01,2025-07-23 15:10
covid no brasil,24,BR-MG,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,17,BR-MG,COVID-19,2023-01,2025-07-23 15:10
mortes covid brasil,14,BR-MG,COVID-19,2023-01,2025-07-23 15:10
vacinas covid,14,BR-MG,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,13,BR-MG,COVID-19,2023-01,2025-07-23 15:10
covid vacina bh,13,BR-MG,COVID-19,2023-01,2025-07-23 15:10
china,12,BR-MG,COVID-19,2023-01,2025-07-23 15:10
covid mundo,12,BR-MG,COVID-19,2023-01,2025-07-23 15:10
covid china,12,BR-MG,COVID-19,2023-01,2025-07-23 15:10
exame covid,12,BR-MG,COVID-19,2023-01,2025-07-23 15:10
mortes por covid,11,BR-MG,COVID-19,2023-01,2025-07-23 15:10
dengue,10,BR-MG,COVID-19,2023-01,2025-07-23 15:10
variante covid,10,BR-MG,COVID-19,2023-01,2025-07-23 15:10
sintoma covid,10,BR-MG,COVID-19,2023-01,2025-07-23 15:10
teste rapido covid,10,BR-MG,COVID-19,2023-01,2025-07-23 15:10
pandemia,10,BR-MG,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-MS,COVID-19,2023-01,2025-07-23 15:10
covid sintomas,81,BR-MS,COVID-19,2023-01,2025-07-23 15:10
covid campo grande ms,56,BR-MS,COVID-19,2023-01,2025-07-23 15:10
teste covid,54,BR-MS,COVID-19,2023-01,2025-07-23 15:10
vacina campo grande,30,BR-MS,COVID-19,2023-01,2025-07-23 15:10
covid 19,27,BR-MS,COVID-19,2023-01,2025-07-23 15:10
vacina covid campo grande ms,24,BR-MS,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,22,BR-MS,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,17,BR-MS,COVID-19,2023-01,2025-07-23 15:10
teste covid campo grande ms,15,BR-MS,COVID-19,2023-01,2025-07-23 15:10
cid covid,12,BR-MS,COVID-19,2023-01,2025-07-23 15:10
comprovante de vacina covid,12,BR-MS,COVID-19,2023-01,2025-07-23 15:10
cadastro vacina covid,9,BR-MS,COVID-19,2023-01,2025-07-23 15:10
sintomas da dengue,5,BR-MS,COVID-19,2023-01,2025-07-23 15:10
teste de covid campo grande ms,5,BR-MS,COVID-19,2023-01,2025-07-23 15:10
cid covid 19,5,BR-MS,COVID-19,2023-01,2025-07-23 15:10
sintomas covid 2023,5,BR-MS,COVID-19,2023-01,2025-07-23 15:10
boletim covid ms,4,BR-MS,COVID-19,2023-01,2025-07-23 15:10
cadastro vacina covid campo grande ms,4,BR-MS,COVID-19,2023-01,2025-07-23 15:10
notifica covid,3,BR-MS,COVID-19,2023-01,2025-07-23 15:10
sintomas covid,100,BR-MT,COVID-19,2023-01,2025-07-23 15:10
vacina covid,89,BR-MT,COVID-19,2023-01,2025-07-23 15:10
teste covid,68,BR-MT,COVID-19,2023-01,2025-07-23 15:10
covid 19,49,BR-MT,COVID-19,2023-01,2025-07-23 15:10
covid brasil,46,BR-MT,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,39,BR-MT,COVID-19,2023-01,2025-07-23 15:10
teste de covid,37,BR-MT,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,27,BR-MT,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,19,BR-MT,COVID-19,2023-01,2025-07-23 15:10
mortes covid brasil,14,BR-MT,COVID-19,2023-01,2025-07-23 15:10
vacina cuiaba,13,BR-MT,COVID-19,2023-01,2025-07-23 15:10
teste rapido covid,10,BR-MT,COVID-19,2023-01,2025-07-23 15:10
teste covid cuiaba,9,BR-MT,COVID-19,2023-01,2025-07-23 15:10
teste de covid farmacia,8,BR-MT,COVID-19,2023-01,2025-07-23 15:10
sintomas da dengue,6,BR-MT,COVID-19,2023-01,2025-07-23 15:10
covid 19 sintomas,5,BR-MT,COVID-19,2023-01,2025-07-23 15:10
sintomas covid 2023,5,BR-MT,COVID-19,2023-01,2025-07-23 15:10
teste de covid em cuiaba,3,BR-MT,COVID-19,2023-01,2025-07-23 15:10
boletim covid barra do garças,3,BR-MT,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-PA,COVID-19,2023-01,2025-07-23 15:10
covid 19,59,BR-PA,COVID-19,2023-01,2025-07-23 15:10
covid brasil,54,BR-PA,COVID-19,2023-01,2025-07-23 15:10
covid sintomas,46,BR-PA,COVID-19,2023-01,2025-07-23 15:10
teste de covid,20,BR-PA,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,18,BR-PA,COVID-19,2023-01,2025-07-23 15:10
vacinas covid,16,BR-PA,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,13,BR-PA,COVID-19,2023-01,2025-07-23 15:10
mortes por covid,13,BR-PA,COVID-19,2023-01,2025-07-23 15:10
mortes covid brasil,12,BR-PA,COVID-19,2023-01,2025-07-23 15:10
sipni covid,10,BR-PA,COVID-19,2023-01,2025-07-23 15:10
covid china,9,BR-PA,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,8,BR-PA,COVID-19,2023-01,2025-07-23 15:10
vacina covid belem,7,BR-PA,COVID-19,2023-01,2025-07-23 15:10
mia khalifa cpi da covid,7,BR-PA,COVID-19,2023-01,2025-07-23 15:10
cid covid 19,3,BR-PA,COVID-19,2023-01,2025-07-23 15:10
vacinas bivalentes covid,3,BR-PA,COVID-19,2023-01,2025-07-23 15:10
nova variante covid kraken,1,BR-PA,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-PB,COVID-19,2023-01,2025-07-23 15:10
covid brasil,52,BR-PB,COVID-19,2023-01,2025-07-23 15:10
covid 19,38,BR-PB,COVID-19,2023-01,2025-07-23 15:10
vacina joao pessoa,21,BR-PB,COVID-19,2023-01,2025-07-23 15:10
vacina covid joao pessoa,21,BR-PB,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,9,BR-PB,COVID-19,2023-01,2025-07-23 15:10
covid china,9,BR-PB,COVID-19,2023-01,2025-07-23 15:10
covid paraiba,8,BR-PB,COVID-19,2023-01,2025-07-23 15:10
fibrose pulmonar covid,7,BR-PB,COVID-19,2023-01,2025-07-23 15:10
fibrose pulmonar,5,BR-PB,COVID-19,2023-01,2025-07-23 15:10
vacinas bivalentes covid,5,BR-PB,COVID-19,2023-01,2025-07-23 15:10
sipni covid,3,BR-PB,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-PE,COVID-19,2023-01,2025-07-23 15:10
vacina recife covid,28,BR-PE,COVID-19,2023-01,2025-07-23 15:10
vacina recife,28,BR-PE,COVID-19,2023-01,2025-07-23 15:10
covid brasil,28,BR-PE,COVID-19,2023-01,2025-07-23 15:10
covid 19,25,BR-PE,COVID-19,2023-01,2025-07-23 15:10
teste de covid,21,BR-PE,COVID-19,2023-01,2025-07-23 15:10
vacinação covid,20,BR-PE,COVID-19,2023-01,2025-07-23 15:10
covid sintomas,19,BR-PE,COVID-19,2023-01,2025-07-23 15:10
covid pernambuco,15,BR-PE,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,11,BR-PE,COVID-19,2023-01,2025-07-23 15:10
teste covid recife,11,BR-PE,COVID-19,2023-01,2025-07-23 15:10
covid hoje,11,BR-PE,COVID-19,2023-01,2025-07-23 15:10
conecta recife,8,BR-PE,COVID-19,2023-01,2025-07-23 15:10
conecta recife covid,8,BR-PE,COVID-19,2023-01,2025-07-23 15:10
vacina covid jaboatão,8,BR-PE,COVID-19,2023-01,2025-07-23 15:10
china covid,7,BR-PE,COVID-19,2023-01,2025-07-23 15:10
vacinação covid recife,7,BR-PE,COVID-19,2023-01,2025-07-23 15:10
mortes covid brasil,6,BR-PE,COVID-19,2023-01,2025-07-23 15:10
teste de covid recife,6,BR-PE,COVID-19,2023-01,2025-07-23 15:10
conecta recife vacina covid,5,BR-PE,COVID-19,2023-01,2025-07-23 15:10
covid 19 brasil,5,BR-PE,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,5,BR-PE,COVID-19,2023-01,2025-07-23 15:10
agendar vacina covid,4,BR-PE,COVID-19,2023-01,2025-07-23 15:10
covid 19 pernambuco,3,BR-PE,COVID-19,2023-01,2025-07-23 15:10
pandemia covid 19,3,BR-PE,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-PI,COVID-19,2023-01,2025-07-23 15:10
covid 19,54,BR-PI,COVID-19,2023-01,2025-07-23 15:10
covid brasil,43,BR-PI,COVID-19,2023-01,2025-07-23 15:10
vacina covid teresina,23,BR-PI,COVID-19,2023-01,2025-07-23 15:10
covid piaui,17,BR-PI,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,14,BR-PI,COVID-19,2023-01,2025-07-23 15:10
cartao de vacina covid,9,BR-PI,COVID-19,2023-01,2025-07-23 15:10
casos covid,7,BR-PI,COVID-19,2023-01,2025-07-23 15:10
mia khalifa cpi da covid,6,BR-PI,COVID-19,2023-01,2025-07-23 15:10
sipni covid,6,BR-PI,COVID-19,2023-01,2025-07-23 15:10
covid 19 brasil,5,BR-PI,COVID-19,2023-01,2025-07-23 15:10
covid no brasil hoje,4,BR-PI,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-PR,COVID-19,2023-01,2025-07-23 15:10
sintomas covid,54,BR-PR,COVID-19,2023-01,2025-07-23 15:10
teste covid,42,BR-PR,COVID-19,2023-01,2025-07-23 15:10
covid curitiba,37,BR-PR,COVID-19,2023-01,2025-07-23 15:10
covid brasil,36,BR-PR,COVID-19,2023-01,2025-07-23 15:10
covid londrina,33,BR-PR,COVID-19,2023-01,2025-07-23 15:10
covid 19,27,BR-PR,COVID-19,2023-01,2025-07-23 15:10
teste de covid,23,BR-PR,COVID-19,2023-01,2025-07-23 15:10
vacina covid londrina,22,BR-PR,COVID-19,2023-01,2025-07-23 15:10
covid 2023,21,BR-PR,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,20,BR-PR,COVID-19,2023-01,2025-07-23 15:10
mortes covid,16,BR-PR,COVID-19,2023-01,2025-07-23 15:10
covid no brasil,15,BR-PR,COVID-19,2023-01,2025-07-23 15:10
vacina covid curitiba,13,BR-PR,COVID-19,2023-01,2025-07-23 15:10
vacinação covid,13,BR-PR,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,10,BR-PR,COVID-19,2023-01,2025-07-23 15:10
china covid,10,BR-PR,COVID-19,2023-01,2025-07-23 15:10
vacinas covid,10,BR-PR,COVID-19,2023-01,2025-07-23 15:10
mortes covid brasil,9,BR-PR,COVID-19,2023-01,2025-07-23 15:10
covid mundo,9,BR-PR,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,8,BR-PR,COVID-19,2023-01,2025-07-23 15:10
mortes por covid,8,BR-PR,COVID-19,2023-01,2025-07-23 15:10
teste covid farmacia,7,BR-PR,COVID-19,2023-01,2025-07-23 15:10
isolamento covid,7,BR-PR,COVID-19,2023-01,2025-07-23 15:10
covid parana,6,BR-PR,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
covid brasil,50,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
covid sintomas,46,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
teste covid,44,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
covid rj,41,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
covid 19,40,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
vacina da covid,33,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
covid rio de janeiro,27,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
teste de covid,27,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
mortes covid,26,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
covid 2023,26,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
vacinação covid,23,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
covid no brasil,20,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
covid hoje,20,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
vacina covid rj,19,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,15,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
mortes covid brasil,14,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
mortes por covid,13,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
vacinas covid,12,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,11,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
china,11,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
covid mundo,11,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
covid china,10,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
covid brasil hoje,10,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,9,BR-RJ,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-RN,COVID-19,2023-01,2025-07-23 15:10
covid brasil,69,BR-RN,COVID-19,2023-01,2025-07-23 15:10
covid rn,53,BR-RN,COVID-19,2023-01,2025-07-23 15:10
covid 19,48,BR-RN,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,15,BR-RN,COVID-19,2023-01,2025-07-23 15:10
mortes covid brasil,14,BR-RN,COVID-19,2023-01,2025-07-23 15:10
covid china,12,BR-RN,COVID-19,2023-01,2025-07-23 15:10
vacina covid natal rn,11,BR-RN,COVID-19,2023-01,2025-07-23 15:10
covid 19 brasil,9,BR-RN,COVID-19,2023-01,2025-07-23 15:10
rn mais vacina,6,BR-RN,COVID-19,2023-01,2025-07-23 15:10
vacina bivalente covid,6,BR-RN,COVID-19,2023-01,2025-07-23 15:10
fibrose pulmonar,5,BR-RN,COVID-19,2023-01,2025-07-23 15:10
fibrose pulmonar covid,3,BR-RN,COVID-19,2023-01,2025-07-23 15:10
sintomas covid,100,BR-RO,COVID-19,2023-01,2025-07-23 15:10
covid 19,53,BR-RO,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,49,BR-RO,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,44,BR-RO,COVID-19,2023-01,2025-07-23 15:10
sintomas da dengue,12,BR-RO,COVID-19,2023-01,2025-07-23 15:10
,,BR-RR,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-RS,COVID-19,2023-01,2025-07-23 15:10
covid sintomas,93,BR-RS,COVID-19,2023-01,2025-07-23 15:10
teste covid,58,BR-RS,COVID-19,2023-01,2025-07-23 15:10
covid brasil,47,BR-RS,COVID-19,2023-01,2025-07-23 15:10
covid 19,42,BR-RS,COVID-19,2023-01,2025-07-23 15:10
covid rs,39,BR-RS,COVID-19,2023-01,2025-07-23 15:10
covid 2023,34,BR-RS,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,28,BR-RS,COVID-19,2023-01,2025-07-23 15:10
teste de covid,26,BR-RS,COVID-19,2023-01,2025-07-23 15:10
covid porto alegre,25,BR-RS,COVID-19,2023-01,2025-07-23 15:10
vacinação covid,21,BR-RS,COVID-19,2023-01,2025-07-23 15:10
covid no brasil,18,BR-RS,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,18,BR-RS,COVID-19,2023-01,2025-07-23 15:10
vacinas covid,16,BR-RS,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,16,BR-RS,COVID-19,2023-01,2025-07-23 15:10
mortes covid brasil,15,BR-RS,COVID-19,2023-01,2025-07-23 15:10
mortes por covid,13,BR-RS,COVID-19,2023-01,2025-07-23 15:10
covid mundo,12,BR-RS,COVID-19,2023-01,2025-07-23 15:10
nova variante covid,12,BR-RS,COVID-19,2023-01,2025-07-23 15:10
china,10,BR-RS,COVID-19,2023-01,2025-07-23 15:10
covid china,10,BR-RS,COVID-19,2023-01,2025-07-23 15:10
sintomas covid 2023,8,BR-RS,COVID-19,2023-01,2025-07-23 15:10
painel covid,8,BR-RS,COVID-19,2023-01,2025-07-23 15:10
vacina covid porto alegre,8,BR-RS,COVID-19,2023-01,2025-07-23 15:10
cid covid,7,BR-RS,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-SC,COVID-19,2023-01,2025-07-23 15:11
covid sintomas,71,BR-SC,COVID-19,2023-01,2025-07-23 15:11
teste covid,63,BR-SC,COVID-19,2023-01,2025-07-23 15:11
covid brasil,53,BR-SC,COVID-19,2023-01,2025-07-23 15:11
covid 2023,35,BR-SC,COVID-19,2023-01,2025-07-23 15:11
covid 19,35,BR-SC,COVID-19,2023-01,2025-07-23 15:11
mortes covid,28,BR-SC,COVID-19,2023-01,2025-07-23 15:11
covid sc,27,BR-SC,COVID-19,2023-01,2025-07-23 15:11
sintomas de covid,23,BR-SC,COVID-19,2023-01,2025-07-23 15:11
vacinas covid,16,BR-SC,COVID-19,2023-01,2025-07-23 15:11
mortes por covid,15,BR-SC,COVID-19,2023-01,2025-07-23 15:11
mortes covid brasil,14,BR-SC,COVID-19,2023-01,2025-07-23 15:11
china,13,BR-SC,COVID-19,2023-01,2025-07-23 15:11
teste covid farmacia,12,BR-SC,COVID-19,2023-01,2025-07-23 15:11
covid china,12,BR-SC,COVID-19,2023-01,2025-07-23 15:11
sintomas da covid,10,BR-SC,COVID-19,2023-01,2025-07-23 15:11
sintomas do covid,10,BR-SC,COVID-19,2023-01,2025-07-23 15:11
mortes covid 2023,9,BR-SC,COVID-19,2023-01,2025-07-23 15:11
covid joinville,8,BR-SC,COVID-19,2023-01,2025-07-23 15:11
nova variante covid,8,BR-SC,COVID-19,2023-01,2025-07-23 15:11
cid covid,6,BR-SC,COVID-19,2023-01,2025-07-23 15:11
teste de covid farmacia,6,BR-SC,COVID-19,2023-01,2025-07-23 15:11
sintomas covid 2023,6,BR-SC,COVID-19,2023-01,2025-07-23 15:11
mortes por covid 2023,5,BR-SC,COVID-19,2023-01,2025-07-23 15:11
mortes por covid no brasil,5,BR-SC,COVID-19,2023-01,2025-07-23 15:11
sintomas covid,100,BR-SE,COVID-19,2023-01,2025-07-23 15:11
covid sergipe,88,BR-SE,COVID-19,2023-01,2025-07-23 15:11
covid brasil,86,BR-SE,COVID-19,2023-01,2025-07-23 15:11
sintomas do covid,23,BR-SE,COVID-19,2023-01,2025-07-23 15:11
vacina covid,100,BR-SP,COVID-19,2023-01,2025-07-23 15:11
vacina,97,BR-SP,COVID-19,2023-01,2025-07-23 15:11
sintomas covid,58,BR-SP,COVID-19,2023-01,2025-07-23 15:11
teste covid,56,BR-SP,COVID-19,2023-01,2025-07-23 15:11
covid brasil,48,BR-SP,COVID-19,2023-01,2025-07-23 15:11
covid 19,27,BR-SP,COVID-19,2023-01,2025-07-23 15:11
teste de covid,25,BR-SP,COVID-19,2023-01,2025-07-23 15:11
covid sp,23,BR-SP,COVID-19,2023-01,2025-07-23 15:11
covid mortes,22,BR-SP,COVID-19,2023-01,2025-07-23 15:11
covid 2023,21,BR-SP,COVID-19,2023-01,2025-07-23 15:11
vacinação covid,21,BR-SP,COVID-19,2023-01,2025-07-23 15:11
covid hoje,19,BR-SP,COVID-19,2023-01,2025-07-23 15:11
sintomas de covid,18,BR-SP,COVID-19,2023-01,2025-07-23 15:11
covid no brasil,17,BR-SP,COVID-19,2023-01,2025-07-23 15:11
vacina do covid,13,BR-SP,COVID-19,2023-01,2025-07-23 15:11
mortes covid brasil,13,BR-SP,COVID-19,2023-01,2025-07-23 15:11
china,10,BR-SP,COVID-19,2023-01,2025-07-23 15:11
vacinas covid,10,BR-SP,COVID-19,2023-01,2025-07-23 15:11
sintomas da covid,10,BR-SP,COVID-19,2023-01,2025-07-23 15:11
vacina covid sp,10,BR-SP,COVID-19,2023-01,2025-07-23 15:11
covid china,10,BR-SP,COVID-19,2023-01,2025-07-23 15:11
variante covid,10,BR-SP,COVID-19,2023-01,2025-07-23 15:11
casos covid,9,BR-SP,COVID-19,2023-01,2025-07-23 15:11
teste covid farmacia,9,BR-SP,COVID-19,2023-01,2025-07-23 15:11
exame covid,9,BR-SP,COVID-19,2023-01,2025-07-23 15:11
covid sintomas,100,BR-TO,COVID-19,2023-01,2025-07-23 15:11
vacina covid,98,BR-TO,COVID-19,2023-01,2025-07-23 15:11
sintomas de covid,48,BR-TO,COVID-19,2023-01,2025-07-23 15:11
sintomas do covid,11,BR-TO,COVID-19,2023-01,2025-07-23 15:11
vacina,100,BR,COVID-19,2023-01,2025-07-23 15:11
covid vacina,98,BR,COVID-19,2023-01,2025-07-23 15:11
sintomas covid,57,BR,COVID-19,2023-01,2025-07-23 15:11
teste covid,46,BR,COVID-19,2023-01,2025-07-23 15:11
covid brasil,43,BR,COVID-19,2023-01,2025-07-23 15:11
covid 19,32,BR,COVID-19,2023-01,2025-07-23 15:11
vacina da covid,25,BR,COVID-19,2023-01,2025-07-23 15:11
teste de covid,25,BR,COVID-19,2023-01,2025-07-23 15:11
covid 2023,23,BR,COVID-19,2023-01,2025-07-23 15:11
vacinação covid,21,BR,COVID-19,2023-01,2025-07-23 15:11
mortes covid,21,BR,COVID-19,2023-01,2025-07-23 15:11
sintomas de covid,20,BR,COVID-19,2023-01,2025-07-23 15:11
covid no brasil,17,BR,COVID-19,2023-01,2025-07-23 15:11
covid hoje,16,BR,COVID-19,2023-01,2025-07-23 15:11
vacina do covid,13,BR,COVID-19,2023-01,2025-07-23 15:11
mortes covid brasil,10,BR,COVID-19,2023-01,2025-07-23 15:11
sintomas da covid,10,BR,COVID-19,2023-01,2025-07-23 15:11
vacinas covid,9,BR,COVID-19,2023-01,2025-07-23 15:11
sintomas do covid,9,BR,COVID-19,2023-01,2025-07-23 15:11
china,8,BR,COVID-19,2023-01,2025-07-23 15:11
covid china,8,BR,COVID-19,2023-01,2025-07-23 15:11
mortes por covid,8,BR,COVID-19,2023-01,2025-07-23 15:11
casos covid,8,BR,COVID-19,2023-01,2025-07-23 15:11
covid mundo,8,BR,COVID-19,2023-01,2025-07-23 15:11
variante covid,8,BR,COVID-19,2023-01,2025-07-23 15:11
