risingSearches,keyword,value,unknown,geo,time,sys_time
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-TO,2023-10,2025-07-31 14:37
mia khalifa cpi da covid twitter,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",85.5,TRUE,BR,2023-10,2025-07-31 14:37
spni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",35,FALSE,BR,2023-10,2025-07-31 14:37
covid outubro 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",16,FALSE,BR,2023-10,2025-07-31 14:37
teste covid g tech,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR,2023-10,2025-07-31 14:37
quantos dias o covid fica no corpo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR,2023-10,2025-07-31 14:37
internações covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR,2023-10,2025-07-31 14:37
vacina covid crianças,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR,2023-10,2025-07-31 14:37
teste covid panvel,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR,2023-10,2025-07-31 14:37
ibuprofeno covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR,2023-10,2025-07-31 14:37
sintomas de covid em crianças,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR,2023-10,2025-07-31 14:37
drogasil teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR,2023-10,2025-07-31 14:37
covid curitiba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR,2023-10,2025-07-31 14:37
remedio pra covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR,2023-10,2025-07-31 14:37
valor do teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR,2023-10,2025-07-31 14:37
cachorro pega covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR,2023-10,2025-07-31 14:37
quantos dias transmite covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR,2023-10,2025-07-31 14:37
covid quantos dias de atestado,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR,2023-10,2025-07-31 14:37
teste de covid farmacia valor,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR,2023-10,2025-07-31 14:37
protocolo covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR,2023-10,2025-07-31 14:37
auto teste covid preço,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR,2023-10,2025-07-31 14:37
sintomas de covid em bebe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR,2023-10,2025-07-31 14:37
azitromicina para que serve,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR,2023-10,2025-07-31 14:37
atestado covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR,2023-10,2025-07-31 14:37
vacina bivalente covid sp,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR,2023-10,2025-07-31 14:37
cid 10 covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR,2023-10,2025-07-31 14:37
