topSearches,value,geo,keyword,time,sys_time
reação da vacina da gripe,3,BR-PB,Influenza/gripe,2021-05,2025-07-30 15:33
cha para gripe,2,BR-PB,Influenza/gripe,2021-05,2025-07-30 15:33
vacina influenza 2021,2,BR-PB,Influenza/gripe,2021-05,2025-07-30 15:33
vacina influenza joao pessoa,2,BR-PB,Influenza/gripe,2021-05,2025-07-30 15:33
gripe,100,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe,36,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe,26,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas gripe,10,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe recife,9,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
influenza,8,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas de gripe,5,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
gripe espanhola,5,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
remedio para gripe,5,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe recife,5,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
influenza vacina,5,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas covid,5,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas da gripe,4,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação gripe recife,3,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas de covid,3,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
remédio de gripe,3,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
remedio de gripe,3,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe recife 2021,2,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
reação da vacina da gripe,2,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
o que é bom para gripe,1,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
quem pode tomar a vacina da gripe,1,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
remedio pra gripe,1,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
gripe ou covid,1,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
cha para gripe,1,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
remédio para gripe infantil,1,BR-PE,Influenza/gripe,2021-05,2025-07-30 15:33
gripe,100,BR-PI,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe,35,BR-PI,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe,26,BR-PI,Influenza/gripe,2021-05,2025-07-30 15:33
influenza,11,BR-PI,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe teresina,10,BR-PI,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas de gripe,5,BR-PI,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe 2021,4,BR-PI,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe em teresina,3,BR-PI,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe teresina 2021,3,BR-PI,Influenza/gripe,2021-05,2025-07-30 15:33
gripe espanhola,2,BR-PI,Influenza/gripe,2021-05,2025-07-30 15:33
remédio caseiro para gripe,2,BR-PI,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas da gripe,2,BR-PI,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas do covid,1,BR-PI,Influenza/gripe,2021-05,2025-07-30 15:33
gripe,100,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina,58,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe,49,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe,28,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe curitiba,12,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe curitiba,8,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina covid,7,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe 2021,7,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
gripe sintomas,6,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
influenza,6,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe londrina,6,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe em curitiba,5,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina influenza,4,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação gripe curitiba,4,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação curitiba,4,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas de gripe,4,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe 2021,4,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
gripe espanhola,4,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina de gripe curitiba,3,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
cha para gripe,3,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas covid,3,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
chá para gripe,3,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
resfriado,3,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
remedio para gripe,3,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
remédio para gripe,3,BR-PR,Influenza/gripe,2021-05,2025-07-30 15:33
gripe,100,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacina,64,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe,55,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe,39,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe rj,16,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação gripe,15,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe rj,11,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe 2021,9,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação da gripe,9,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
influenza,8,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação rj,8,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação gripe rj,7,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe rj 2021,7,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
calendário vacina gripe,6,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe 2021 rj,5,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
calendário da vacina da gripe,5,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
influenza vacina,5,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
gripe sintomas,4,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacina contra gripe,4,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
gripe espanhola,4,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
calendário vacina gripe 2021,4,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe rio de janeiro,4,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação gripe rio de janeiro,3,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação gripe rj 2021,3,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação rio de janeiro,3,BR-RJ,Influenza/gripe,2021-05,2025-07-30 15:33
gripe,100,BR-RN,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe,21,BR-RN,Influenza/gripe,2021-05,2025-07-30 15:33
vacina influenza,10,BR-RN,Influenza/gripe,2021-05,2025-07-30 15:33
gripe sintomas,10,BR-RN,Influenza/gripe,2021-05,2025-07-30 15:33
gripe espanhola,7,BR-RN,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas de gripe,5,BR-RN,Influenza/gripe,2021-05,2025-07-30 15:33
remedio para gripe,3,BR-RN,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe em natal,3,BR-RN,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas da gripe,3,BR-RN,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas do covid,2,BR-RN,Influenza/gripe,2021-05,2025-07-30 15:33
como acabar com a gripe em minutos,1,BR-RN,Influenza/gripe,2021-05,2025-07-30 15:33
peste negra,1,BR-RN,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação da gripe em natal,0,BR-RN,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe,100,BR-RO,Influenza/gripe,2021-05,2025-07-30 15:33
gripe espanhola,26,BR-RO,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas de gripe,26,BR-RO,Influenza/gripe,2021-05,2025-07-30 15:33
,,BR-RR,Influenza/gripe,2021-05,2025-07-30 15:33
gripe,100,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe,39,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe,28,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe porto alegre,9,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas gripe,7,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
influenza,5,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
gripe espanhola,5,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe 2021,5,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe porto alegre,5,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
cha para gripe,4,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas de gripe,3,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe 2021,3,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
vacina influenza,3,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
chá para gripe,3,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas covid,3,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
resfriado,3,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
remedio para gripe,3,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
h1n1,3,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
panvel vacina gripe,3,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe em porto alegre,2,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
remédio para gripe,2,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas da gripe,2,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação gripe porto alegre,2,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas de covid,2,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe 2021 porto alegre,1,BR-RS,Influenza/gripe,2021-05,2025-07-30 15:33
gripe,100,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe,40,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe,28,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
influenza,7,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas gripe,7,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
cha para gripe,5,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
remedio gripe,4,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe blumenau,4,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe 2021,4,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
influenza vacina,4,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
gripe espanhola,4,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas de gripe,3,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
remedio para gripe,3,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
chá para gripe,3,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe florianopolis,3,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas covid,3,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas da gripe,2,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
remédio para gripe,2,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe joinville,2,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação gripe florianópolis,2,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe em florianópolis,2,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe e covid,1,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
reação vacina gripe,1,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe joinville,1,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
agendamento vacina blumenau,1,BR-SC,Influenza/gripe,2021-05,2025-07-30 15:33
gripe,100,BR-SE,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe,28,BR-SE,Influenza/gripe,2021-05,2025-07-30 15:33
gripe sintomas,11,BR-SE,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe aracaju,10,BR-SE,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas de gripe,6,BR-SE,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe em aracaju,4,BR-SE,Influenza/gripe,2021-05,2025-07-30 15:33
gripe espanhola,4,BR-SE,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas do covid,3,BR-SE,Influenza/gripe,2021-05,2025-07-30 15:33
gripe,100,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe,50,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe,35,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacina de gripe,11,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação,9,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação gripe,8,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe 2021,7,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
influenza,6,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe sp,6,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe covid,6,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
gripe sintomas,5,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacina para gripe,5,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe 2021,4,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação da gripe,4,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacina influenza,4,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe sp,4,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
gripe espanhola,3,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
remedio gripe,3,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacina contra gripe,3,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
resfriado,3,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas de gripe,2,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação gripe 2021,2,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas covid,2,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
remedio para gripe,2,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação gripe sp,2,BR-SP,Influenza/gripe,2021-05,2025-07-30 15:33
,,BR-TO,Influenza/gripe,2021-05,2025-07-30 15:33
gripe,100,BR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe,47,BR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe,29,BR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina de gripe,11,BR,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação,9,BR,Influenza/gripe,2021-05,2025-07-30 15:33
influenza,9,BR,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação gripe,8,BR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe 2021,7,BR,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas gripe,7,BR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe covid,6,BR,Influenza/gripe,2021-05,2025-07-30 15:33
influenza vacina,5,BR,Influenza/gripe,2021-05,2025-07-30 15:33
gripe espanhola,4,BR,Influenza/gripe,2021-05,2025-07-30 15:33
remedio gripe,4,BR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina da gripe 2021,4,BR,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação da gripe,4,BR,Influenza/gripe,2021-05,2025-07-30 15:33
sintomas de gripe,3,BR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina contra gripe,3,BR,Influenza/gripe,2021-05,2025-07-30 15:33
covid sintomas,3,BR,Influenza/gripe,2021-05,2025-07-30 15:33
resfriado,3,BR,Influenza/gripe,2021-05,2025-07-30 15:33
remedio para gripe,3,BR,Influenza/gripe,2021-05,2025-07-30 15:33
remédio para gripe,2,BR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina gripe sp,2,BR,Influenza/gripe,2021-05,2025-07-30 15:33
vacinação gripe 2021,2,BR,Influenza/gripe,2021-05,2025-07-30 15:33
cha para gripe,2,BR,Influenza/gripe,2021-05,2025-07-30 15:33
chá para gripe,2,BR,Influenza/gripe,2021-05,2025-07-30 15:33
vacina covid,100,BR-AC,COVID-19,2021-05,2025-07-30 15:33
covid acre,76,BR-AC,COVID-19,2021-05,2025-07-30 15:33
covid 19,56,BR-AC,COVID-19,2021-05,2025-07-30 15:33
sintomas covid,47,BR-AC,COVID-19,2021-05,2025-07-30 15:33
covid brasil,38,BR-AC,COVID-19,2021-05,2025-07-30 15:33
sintomas do covid,26,BR-AC,COVID-19,2021-05,2025-07-30 15:33
covid no brasil,15,BR-AC,COVID-19,2021-05,2025-07-30 15:33
sintomas de covid,13,BR-AC,COVID-19,2021-05,2025-07-30 15:33
comorbidades vacina covid,12,BR-AC,COVID-19,2021-05,2025-07-30 15:33
mortes covid brasil,9,BR-AC,COVID-19,2021-05,2025-07-30 15:33
cpi da covid,6,BR-AC,COVID-19,2021-05,2025-07-30 15:33
boletim covid acre,5,BR-AC,COVID-19,2021-05,2025-07-30 15:33
vacinação covid brasil,4,BR-AC,COVID-19,2021-05,2025-07-30 15:33
cpi da covid ao vivo,2,BR-AC,COVID-19,2021-05,2025-07-30 15:33
vacina covid,100,BR-AL,COVID-19,2021-05,2025-07-30 15:33
sintomas covid,58,BR-AL,COVID-19,2021-05,2025-07-30 15:33
alagoas,56,BR-AL,COVID-19,2021-05,2025-07-30 15:33
alagoas covid,52,BR-AL,COVID-19,2021-05,2025-07-30 15:33
covid maceio,44,BR-AL,COVID-19,2021-05,2025-07-30 15:33
covid 19,39,BR-AL,COVID-19,2021-05,2025-07-30 15:33
vacinação,35,BR-AL,COVID-19,2021-05,2025-07-30 15:33
covid brasil,34,BR-AL,COVID-19,2021-05,2025-07-30 15:33
sintomas do covid,33,BR-AL,COVID-19,2021-05,2025-07-30 15:33
teste covid,27,BR-AL,COVID-19,2021-05,2025-07-30 15:33
vacina covid maceio,19,BR-AL,COVID-19,2021-05,2025-07-30 15:33
covid em alagoas,16,BR-AL,COVID-19,2021-05,2025-07-30 15:33
cpi covid,15,BR-AL,COVID-19,2021-05,2025-07-30 15:33
covid no brasil,15,BR-AL,COVID-19,2021-05,2025-07-30 15:33
sintomas de covid,15,BR-AL,COVID-19,2021-05,2025-07-30 15:33
teste de covid,14,BR-AL,COVID-19,2021-05,2025-07-30 15:33
vacinação covid maceió,14,BR-AL,COVID-19,2021-05,2025-07-30 15:33
vacinas,12,BR-AL,COVID-19,2021-05,2025-07-30 15:33
vacinas covid,12,BR-AL,COVID-19,2021-05,2025-07-30 15:33
cpi da covid,11,BR-AL,COVID-19,2021-05,2025-07-30 15:33
covid mundo,10,BR-AL,COVID-19,2021-05,2025-07-30 15:33
vacina maceió covid,10,BR-AL,COVID-19,2021-05,2025-07-30 15:33
comorbidades covid,9,BR-AL,COVID-19,2021-05,2025-07-30 15:33
vacinação covid maceio,9,BR-AL,COVID-19,2021-05,2025-07-30 15:33
sintomas da covid,9,BR-AL,COVID-19,2021-05,2025-07-30 15:33
covid manaus,100,BR-AM,COVID-19,2021-05,2025-07-30 15:33
vacina,84,BR-AM,COVID-19,2021-05,2025-07-30 15:33
vacina covid,81,BR-AM,COVID-19,2021-05,2025-07-30 15:33
covid 19,41,BR-AM,COVID-19,2021-05,2025-07-30 15:33
covid brasil,32,BR-AM,COVID-19,2021-05,2025-07-30 15:33
covid em manaus,32,BR-AM,COVID-19,2021-05,2025-07-30 15:33
vacina covid manaus,31,BR-AM,COVID-19,2021-05,2025-07-30 15:33
amazonas covid,28,BR-AM,COVID-19,2021-05,2025-07-30 15:33
vacinação covid,25,BR-AM,COVID-19,2021-05,2025-07-30 15:33
covid hoje,23,BR-AM,COVID-19,2021-05,2025-07-30 15:33
sintomas covid,22,BR-AM,COVID-19,2021-05,2025-07-30 15:33
vacinação covid manaus,18,BR-AM,COVID-19,2021-05,2025-07-30 15:33
cpi covid,16,BR-AM,COVID-19,2021-05,2025-07-30 15:33
covid no brasil,14,BR-AM,COVID-19,2021-05,2025-07-30 15:33
cpi da covid,13,BR-AM,COVID-19,2021-05,2025-07-30 15:33
covid mundo,12,BR-AM,COVID-19,2021-05,2025-07-30 15:33
covid manaus hoje,10,BR-AM,COVID-19,2021-05,2025-07-30 15:33
covid no amazonas,8,BR-AM,COVID-19,2021-05,2025-07-30 15:33
vacinas covid,7,BR-AM,COVID-19,2021-05,2025-07-30 15:33
sintomas de covid,7,BR-AM,COVID-19,2021-05,2025-07-30 15:33
covid 19 manaus,7,BR-AM,COVID-19,2021-05,2025-07-30 15:33
teste de covid,7,BR-AM,COVID-19,2021-05,2025-07-30 15:33
covid 19 amazonas,7,BR-AM,COVID-19,2021-05,2025-07-30 15:33
casos covid manaus,7,BR-AM,COVID-19,2021-05,2025-07-30 15:33
mortes covid brasil,6,BR-AM,COVID-19,2021-05,2025-07-30 15:33
vacina covid,100,BR-AP,COVID-19,2021-05,2025-07-30 15:33
covid brasil,40,BR-AP,COVID-19,2021-05,2025-07-30 15:33
covid amapa,22,BR-AP,COVID-19,2021-05,2025-07-30 15:33
sintomas do covid,21,BR-AP,COVID-19,2021-05,2025-07-30 15:33
vacina covid macapá,16,BR-AP,COVID-19,2021-05,2025-07-30 15:33
vacinação covid macapá,15,BR-AP,COVID-19,2021-05,2025-07-30 15:33
cpi da covid,15,BR-AP,COVID-19,2021-05,2025-07-30 15:33
prefeitura de macapá vacinação covid,8,BR-AP,COVID-19,2021-05,2025-07-30 15:33
mortes covid brasil,8,BR-AP,COVID-19,2021-05,2025-07-30 15:33
comorbidades vacina covid,6,BR-AP,COVID-19,2021-05,2025-07-30 15:33
covid india,5,BR-AP,COVID-19,2021-05,2025-07-30 15:33
vacina covid brasil,5,BR-AP,COVID-19,2021-05,2025-07-30 15:33
cpi da covid ao vivo,3,BR-AP,COVID-19,2021-05,2025-07-30 15:33
vacina covid,100,BR-BA,COVID-19,2021-05,2025-07-30 15:33
salvador covid,80,BR-BA,COVID-19,2021-05,2025-07-30 15:33
sintomas covid,46,BR-BA,COVID-19,2021-05,2025-07-30 15:33
covid 19,43,BR-BA,COVID-19,2021-05,2025-07-30 15:33
vacina covid salvador,34,BR-BA,COVID-19,2021-05,2025-07-30 15:33
vacinação,32,BR-BA,COVID-19,2021-05,2025-07-30 15:33
vacinação covid,31,BR-BA,COVID-19,2021-05,2025-07-30 15:33
brasil covid,29,BR-BA,COVID-19,2021-05,2025-07-30 15:33
covid bahia,27,BR-BA,COVID-19,2021-05,2025-07-30 15:33
teste covid,26,BR-BA,COVID-19,2021-05,2025-07-30 15:33
sintomas do covid,24,BR-BA,COVID-19,2021-05,2025-07-30 15:33
covid em salvador,22,BR-BA,COVID-19,2021-05,2025-07-30 15:33
vacinação covid salvador,17,BR-BA,COVID-19,2021-05,2025-07-30 15:33
vacina do covid,13,BR-BA,COVID-19,2021-05,2025-07-30 15:33
sintomas de covid,12,BR-BA,COVID-19,2021-05,2025-07-30 15:33
teste de covid,12,BR-BA,COVID-19,2021-05,2025-07-30 15:33
mortes covid,12,BR-BA,COVID-19,2021-05,2025-07-30 15:33
sintomas da covid,11,BR-BA,COVID-19,2021-05,2025-07-30 15:33
covid no brasil,11,BR-BA,COVID-19,2021-05,2025-07-30 15:33
vacinas covid,9,BR-BA,COVID-19,2021-05,2025-07-30 15:33
cpi covid,8,BR-BA,COVID-19,2021-05,2025-07-30 15:33
exame covid,8,BR-BA,COVID-19,2021-05,2025-07-30 15:33
comorbidades covid,8,BR-BA,COVID-19,2021-05,2025-07-30 15:33
filometro covid,8,BR-BA,COVID-19,2021-05,2025-07-30 15:33
covid mundo,8,BR-BA,COVID-19,2021-05,2025-07-30 15:33
vacina,100,BR-CE,COVID-19,2021-05,2025-07-30 15:33
vacina covid,99,BR-CE,COVID-19,2021-05,2025-07-30 15:33
covid fortaleza,81,BR-CE,COVID-19,2021-05,2025-07-30 15:33
covid vacinação,66,BR-CE,COVID-19,2021-05,2025-07-30 15:33
vacinação,64,BR-CE,COVID-19,2021-05,2025-07-30 15:33
vacinação fortaleza covid,39,BR-CE,COVID-19,2021-05,2025-07-30 15:33
covid sintomas,35,BR-CE,COVID-19,2021-05,2025-07-30 15:33
resultado covid,33,BR-CE,COVID-19,2021-05,2025-07-30 15:33
cadastro covid,31,BR-CE,COVID-19,2021-05,2025-07-30 15:33
vacina covid fortaleza,29,BR-CE,COVID-19,2021-05,2025-07-30 15:33
teste covid,25,BR-CE,COVID-19,2021-05,2025-07-30 15:33
covid 19,24,BR-CE,COVID-19,2021-05,2025-07-30 15:33
cadastro vacina,22,BR-CE,COVID-19,2021-05,2025-07-30 15:33
vacina covid cadastro,22,BR-CE,COVID-19,2021-05,2025-07-30 15:33
ceara covid,20,BR-CE,COVID-19,2021-05,2025-07-30 15:33
covid brasil,19,BR-CE,COVID-19,2021-05,2025-07-30 15:33
exame covid,19,BR-CE,COVID-19,2021-05,2025-07-30 15:33
sintomas do covid,16,BR-CE,COVID-19,2021-05,2025-07-30 15:33
lista covid fortaleza,15,BR-CE,COVID-19,2021-05,2025-07-30 15:33
resultado de covid,13,BR-CE,COVID-19,2021-05,2025-07-30 15:33
covid ceará,13,BR-CE,COVID-19,2021-05,2025-07-30 15:33
resultado exame covid,11,BR-CE,COVID-19,2021-05,2025-07-30 15:33
teste de covid,11,BR-CE,COVID-19,2021-05,2025-07-30 15:33
sintomas de covid,10,BR-CE,COVID-19,2021-05,2025-07-30 15:33
lista vacinação covid fortaleza,10,BR-CE,COVID-19,2021-05,2025-07-30 15:33
covid df,100,BR-DF,COVID-19,2021-05,2025-07-30 15:33
covid vacina,99,BR-DF,COVID-19,2021-05,2025-07-30 15:33
vacina covid df,53,BR-DF,COVID-19,2021-05,2025-07-30 15:33
vacina covid agendamento,24,BR-DF,COVID-19,2021-05,2025-07-30 15:33
vacinação covid,24,BR-DF,COVID-19,2021-05,2025-07-30 15:33
covid brasil,24,BR-DF,COVID-19,2021-05,2025-07-30 15:33
