topSearches,value,geo,keyword,time,sys_time
vacina da gripe,11,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,11,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe,7,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe df,6,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
gripe sintomas,5,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,5,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe 2020,4,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,4,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe df,3,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe 2020,3,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,3,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe df,3,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
vacinacao gripe,2,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,2,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,2,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação contra gripe,2,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
resfriado,2,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
influenza a,2,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe brasilia,2,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,2,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe 2020,2,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
chá para gripe,2,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe,25,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,17,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,11,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,11,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
vacina de gripe,9,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe,7,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas gripe,6,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe vitoria es,4,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,4,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
vacina influenza,4,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,4,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,3,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
agendamento vacina vitoria,3,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,3,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe 2020,2,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe vila velha,2,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,2,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
remedio para gripe,2,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,1,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas da gripe,1,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
influenza a,1,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
dengue,1,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe vila velha,1,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola wikipedia,1,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,18,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
vacina,17,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe,14,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,9,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,8,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas gripe,7,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,5,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,4,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,3,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,3,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
remedio para gripe,3,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe 2020,3,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
vacina influenza,3,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,2,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
chá para gripe,2,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe goiania,2,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas da gripe,2,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
resfriado,2,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe 2020,2,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,2,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
cha para gripe,2,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola mortes,2,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
virus da gripe,2,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola wikipedia,2,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,20,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,15,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas gripe,11,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,8,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,8,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
influenza a,6,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
vacina influenza,5,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,5,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
influenza h1n1,4,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
remedio para gripe,4,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas da gripe,4,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas h1n1,3,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
remédio para gripe,3,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,3,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,3,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
chá para gripe,3,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
virus da gripe,2,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
influenza b,2,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
remedio caseiro para gripe,2,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,2,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
resfriado,1,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
cha para gripe,1,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas da gripe h1n1,1,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
remédio caseiro para gripe,1,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe,21,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,19,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,9,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,8,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas gripe,6,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
vacina de gripe,6,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação,5,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe,5,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,4,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,4,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe 2020,4,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,4,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
araujo vacina gripe,3,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
a gripe espanhola,3,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,3,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
resfriado,3,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
vacina para gripe,3,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
vacina influenza,3,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,2,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
coronavirus e gripe,2,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe bh,2,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
chá para gripe,2,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe 2020,2,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola brasil,2,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,23,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe,20,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,12,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,11,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,8,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,6,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe campo grande ms,5,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
remedio para gripe,4,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,4,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe campo grande ms,3,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,3,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina influenza,3,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
chá para gripe,3,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
virus da gripe,2,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas da gripe,2,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,2,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,2,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola mortes,2,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
influenza a,2,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola wikipedia,1,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
quantas pessoas morrem de gripe por ano,1,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
remedio para gripe caseiro,1,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
cachaça cura gripe,0,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1 origem,0,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,18,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe,13,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,10,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas gripe,8,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,8,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,6,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,5,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
remedio para gripe,4,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
chá para gripe,4,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,4,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
coronavirus sintomas,3,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
cha para gripe,3,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,3,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
virus da gripe,3,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
pandemia,2,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas da gripe,2,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe cuiaba,2,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,2,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
influenza a,2,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
cachaça combate à gripe,1,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina 2009,1,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola wikipedia,1,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
cachaça cura gripe,1,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
influenza b,1,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,21,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,10,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,8,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,7,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,6,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,4,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,4,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
remedio para gripe,3,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,3,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,3,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas da gripe,2,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
gripe comum,2,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
coronavirus sintomas,2,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
virus da gripe,2,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
influenza a,2,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola wikipedia,2,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola mortes,2,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
influenza h1n1,2,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
chá para gripe,1,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suína,1,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
ebola,1,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
remédio pra gripe,1,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
cachaça combate à gripe,1,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola de 1918,1,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,20,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,14,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,11,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
gripe sintomas,9,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,7,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,6,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
vacina influenza,5,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,4,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
coronavirus sintomas,3,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,3,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas da gripe,2,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,2,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
virus da gripe,2,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
chá para gripe,2,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola mortes,2,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe joao pessoa,2,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola wikipedia,2,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
cachaça é bom para gripe,2,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
cha para gripe,2,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
cachaça combate à gripe,1,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
gripe comum,1,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola 1918,1,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
influenza b,1,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola matou quantas pessoas,1,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe,17,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,16,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,10,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,9,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
gripe sintomas,7,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação,7,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe,6,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,6,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
vacina de gripe,5,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,5,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe recife,4,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,3,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,3,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
a gripe espanhola,3,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
vacina influenza,3,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe recife,3,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
resfriado,2,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe 2020,2,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas da gripe,2,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
vacina para gripe,2,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,2,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
influenza a,2,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
virus da gripe,2,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
febre,2,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,15,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,11,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,10,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
gripe sintomas,8,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
chá para gripe,4,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,4,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe teresina,4,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas coronavirus,3,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
vacina influenza,3,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,2,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
virus da gripe,2,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,2,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola mortes,1,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola wikipedia,1,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
cachaça combate à gripe,1,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
cid gripe,1,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
campanha influenza 2020,1,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
mortes por gripe 2019,1,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
diferença entre gripe e coronavirus,1,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
influenza significado,1,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
remedio pra gripe,1,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
pandemia de gripe a de 2009,0,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina,25,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe,22,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,17,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
a gripe,14,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,12,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,6,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
gripe sintomas,6,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina de gripe,6,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,6,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação,6,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe curitiba,5,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe,5,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,5,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe 2020,5,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
a gripe espanhola,3,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,3,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina para gripe,3,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe curitiba,3,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,2,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe em curitiba,2,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe 2020,2,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação curitiba gripe,2,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,2,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,2,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe,25,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,21,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
a gripe,16,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,13,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação,10,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,10,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe,9,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacina de gripe,8,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
gripe sintomas,5,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe 2020,5,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,5,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe rj,4,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,4,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacinacao gripe,4,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,4,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação da gripe,4,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
a gripe espanhola,4,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe 2020,3,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacina influenza,3,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação contra gripe,3,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
resfriado,3,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacina para gripe,3,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe rj,3,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe 2020,3,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,21,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe,15,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,13,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,9,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
gripe sintomas,9,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,7,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,5,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,5,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
vacina influenza,4,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas da gripe,3,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
remedio para gripe,2,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
remédio para gripe,2,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola wikipedia,2,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,2,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,2,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
influenza h1n1,2,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,2,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
chá para gripe,2,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
corona vírus,1,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
remédios para gripe,1,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
