risingSearches,keyword,value,unknown,geo,time,sys_time
vacina da gripe 2024,Influenza/gripe,2.5,FALSE,BR-RS,2024-03,2025-07-31 13:43
panvel vacina gripe,Influenza/gripe,2,FALSE,BR-RS,2024-03,2025-07-31 13:43
sintomas da influenza,Influenza/gripe,1.4,FALSE,BR-RS,2024-03,2025-07-31 13:43
cha pra gripe,Influenza/gripe,1.1,FALSE,BR-RS,2024-03,2025-07-31 13:43
h1n1,Influenza/gripe,0.8,FALSE,BR-RS,2024-03,2025-07-31 13:43
influenza sintomas,Influenza/gripe,0.7,FALSE,BR-RS,2024-03,2025-07-31 13:43
teste influenza,Influenza/gripe,0.6,FALSE,BR-RS,2024-03,2025-07-31 13:43
cid sindrome gripal,Influenza/gripe,0.5,FALSE,BR-RS,2024-03,2025-07-31 13:43
sintomas covid,Influenza/gripe,0.5,FALSE,BR-RS,2024-03,2025-07-31 13:43
influenza h1n1,Influenza/gripe,0.4,FALSE,BR-RS,2024-03,2025-07-31 13:43
gripe a,Influenza/gripe,0.4,FALSE,BR-RS,2024-03,2025-07-31 13:43
vacina gripe 2024,Influenza/gripe,2266.5,TRUE,BR-SC,2024-03,2025-07-31 13:43
chá pra gripe,Influenza/gripe,691,TRUE,BR-SC,2024-03,2025-07-31 13:43
oseltamivir,Influenza/gripe,299.5,TRUE,BR-SC,2024-03,2025-07-31 13:43
benegrip,Influenza/gripe,225,TRUE,BR-SC,2024-03,2025-07-31 13:43
tamiflu,Influenza/gripe,196,TRUE,BR-SC,2024-03,2025-07-31 13:43
vacina da gripe,Influenza/gripe,3.5,FALSE,BR-SC,2024-03,2025-07-31 13:43
vacina gripe,Influenza/gripe,3,FALSE,BR-SC,2024-03,2025-07-31 13:43
vacina da gripe 2024,Influenza/gripe,1.7,FALSE,BR-SC,2024-03,2025-07-31 13:43
gripe espanhola,Influenza/gripe,1.2,FALSE,BR-SC,2024-03,2025-07-31 13:43
gripe h1n1,Influenza/gripe,1.1,FALSE,BR-SC,2024-03,2025-07-31 13:43
sintomas da influenza,Influenza/gripe,1.1,FALSE,BR-SC,2024-03,2025-07-31 13:43
o que é influenza,Influenza/gripe,1.1,FALSE,BR-SC,2024-03,2025-07-31 13:43
gripe influenza,Influenza/gripe,0.8,FALSE,BR-SC,2024-03,2025-07-31 13:43
influenza sintomas,Influenza/gripe,0.7,FALSE,BR-SC,2024-03,2025-07-31 13:43
sintomas de influenza,Influenza/gripe,0.5,FALSE,BR-SC,2024-03,2025-07-31 13:43
influenza a sintomas,Influenza/gripe,0.5,FALSE,BR-SC,2024-03,2025-07-31 13:43
influenza h1n1,Influenza/gripe,0.4,FALSE,BR-SC,2024-03,2025-07-31 13:43
gripe a,Influenza/gripe,0.4,FALSE,BR-SC,2024-03,2025-07-31 13:43
influenza,Influenza/gripe,0.8,FALSE,BR-SE,2024-03,2025-07-31 13:43
vacinação contra gripe,Influenza/gripe,704.5,TRUE,BR-SP,2024-03,2025-07-31 13:43
vacina da gripe quem pode tomar,Influenza/gripe,557,TRUE,BR-SP,2024-03,2025-07-31 13:43
vacina gripe campinas,Influenza/gripe,375,TRUE,BR-SP,2024-03,2025-07-31 13:43
vacina tetravalente,Influenza/gripe,324.5,TRUE,BR-SP,2024-03,2025-07-31 13:43
vacina contra gripe 2024,Influenza/gripe,200.5,TRUE,BR-SP,2024-03,2025-07-31 13:43
dipirona serve para gripe,Influenza/gripe,190.5,TRUE,BR-SP,2024-03,2025-07-31 13:43
faringite,Influenza/gripe,127,TRUE,BR-SP,2024-03,2025-07-31 13:43
o'que é bom para gripe,Influenza/gripe,96.5,TRUE,BR-SP,2024-03,2025-07-31 13:43
vacina da dengue sp,Influenza/gripe,82,TRUE,BR-SP,2024-03,2025-07-31 13:43
sintomas de dengue leve,Influenza/gripe,54,TRUE,BR-SP,2024-03,2025-07-31 13:43
que oceano banha o país cujo nome é siri lanka,Influenza/gripe,40.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
decongex para que serve,Influenza/gripe,28.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
vacina da gripe 2024 sp,Influenza/gripe,16.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
vacina gripe sp,Influenza/gripe,6.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
vacinacao gripe,Influenza/gripe,6.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
campanha influenza 2024,Influenza/gripe,6.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
vacinação da gripe 2024,Influenza/gripe,5,FALSE,BR-SP,2024-03,2025-07-31 13:43
vacinação gripe 2024,Influenza/gripe,5,FALSE,BR-SP,2024-03,2025-07-31 13:43
vacina da gripe 2024,Influenza/gripe,4.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
vacina gripe 2024,Influenza/gripe,4.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
vacinação da gripe,Influenza/gripe,4.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
vacina da gripe sp,Influenza/gripe,4,FALSE,BR-SP,2024-03,2025-07-31 13:43
vacina influenza 2024,Influenza/gripe,4,FALSE,BR-SP,2024-03,2025-07-31 13:43
vacina gripe drogasil,Influenza/gripe,3.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
vacina da gripe,Influenza/gripe,3.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
,Influenza/gripe,,,BR-TO,2024-03,2025-07-31 13:43
vacina da gripe em salvador,Influenza/gripe,90.5,TRUE,BR,2024-03,2025-07-31 13:43
segundo a sabedoria das vovós o que pode causar gripe,Influenza/gripe,80.5,TRUE,BR,2024-03,2025-07-31 13:43
quais são os sintomas da dengue,Influenza/gripe,58,TRUE,BR,2024-03,2025-07-31 13:43
sorvete faz mal para gripe,Influenza/gripe,38,FALSE,BR,2024-03,2025-07-31 13:43
como se chama a região do rosto localizada entre as sobrancelhas,Influenza/gripe,34.5,FALSE,BR,2024-03,2025-07-31 13:43
vacina gripe 2024 sp,Influenza/gripe,8.5,FALSE,BR,2024-03,2025-07-31 13:43
vacinacao gripe,Influenza/gripe,6,FALSE,BR,2024-03,2025-07-31 13:43
onde surgiu a maçã verde,Influenza/gripe,5,FALSE,BR,2024-03,2025-07-31 13:43
vacina gripe 2024 rj,Influenza/gripe,5,FALSE,BR,2024-03,2025-07-31 13:43
vacinação da gripe 2024,Influenza/gripe,5,FALSE,BR,2024-03,2025-07-31 13:43
vacina tetravalente,Influenza/gripe,5,FALSE,BR,2024-03,2025-07-31 13:43
vacina gripe df,Influenza/gripe,5,FALSE,BR,2024-03,2025-07-31 13:43
vacina da gripe 2024 sp,Influenza/gripe,4.5,FALSE,BR,2024-03,2025-07-31 13:43
vacinação gripe 2024,Influenza/gripe,4,FALSE,BR,2024-03,2025-07-31 13:43
campanha influenza 2024,Influenza/gripe,4,FALSE,BR,2024-03,2025-07-31 13:43
vacina da gripe 2024,Influenza/gripe,4,FALSE,BR,2024-03,2025-07-31 13:43
vacinação gripe,Influenza/gripe,4,FALSE,BR,2024-03,2025-07-31 13:43
vacinação contra gripe,Influenza/gripe,3.5,FALSE,BR,2024-03,2025-07-31 13:43
vacina tetravalente gripe,Influenza/gripe,3.5,FALSE,BR,2024-03,2025-07-31 13:43
vacina da gripe,Influenza/gripe,3.5,FALSE,BR,2024-03,2025-07-31 13:43
reação da vacina da gripe,Influenza/gripe,3,FALSE,BR,2024-03,2025-07-31 13:43
faringite,Influenza/gripe,3,FALSE,BR,2024-03,2025-07-31 13:43
vacina gripe 2024,Influenza/gripe,3,FALSE,BR,2024-03,2025-07-31 13:43
vacina gripe,Influenza/gripe,2.5,FALSE,BR,2024-03,2025-07-31 13:43
campanha vacina gripe 2024,Influenza/gripe,2.5,FALSE,BR,2024-03,2025-07-31 13:43
,COVID-19,,,BR-AC,2024-03,2025-07-31 13:43
sintomas de dengue,COVID-19,1.8,FALSE,BR-AL,2024-03,2025-07-31 13:43
sintomas de covid,COVID-19,0.5,FALSE,BR-AL,2024-03,2025-07-31 13:43
,COVID-19,,,BR-AM,2024-03,2025-07-31 13:43
,COVID-19,,,BR-AP,2024-03,2025-07-31 13:43
teste rapido covid,COVID-19,1.2,FALSE,BR-BA,2024-03,2025-07-31 13:43
sipni covid,COVID-19,0.9,FALSE,BR-BA,2024-03,2025-07-31 13:43
sintomas da covid-19,COVID-19,0.8,FALSE,BR-BA,2024-03,2025-07-31 13:43
notificação covid,COVID-19,0.5,FALSE,BR-BA,2024-03,2025-07-31 13:43
sipni covid,COVID-19,2193.5,TRUE,BR-CE,2024-03,2025-07-31 13:43
vacina contra covid-19,COVID-19,2.5,FALSE,BR-CE,2024-03,2025-07-31 13:43
sintomas da dengue,COVID-19,0.8,FALSE,BR-CE,2024-03,2025-07-31 13:43
sintomas da covid,COVID-19,0.6,FALSE,BR-CE,2024-03,2025-07-31 13:43
covid sintomas,COVID-19,0.5,FALSE,BR-CE,2024-03,2025-07-31 13:43
teste de covid farmacia valor,COVID-19,0.7,FALSE,BR-DF,2024-03,2025-07-31 13:43
vacinas covid,COVID-19,0.4,FALSE,BR-DF,2024-03,2025-07-31 13:43
conecte sus,COVID-19,727,TRUE,BR-ES,2024-03,2025-07-31 13:43
vacina e confia,COVID-19,527,TRUE,BR-ES,2024-03,2025-07-31 13:43
remedio para covid,COVID-19,0.7,FALSE,BR-ES,2024-03,2025-07-31 13:43
teste de covid farmacia,COVID-19,0.5,FALSE,BR-ES,2024-03,2025-07-31 13:43
sintomas da dengue,COVID-19,0.5,FALSE,BR-ES,2024-03,2025-07-31 13:43
diferença entre dengue e covid,COVID-19,250,TRUE,BR-GO,2024-03,2025-07-31 13:43
quais são os sintomas da covid,COVID-19,135.5,TRUE,BR-GO,2024-03,2025-07-31 13:43
sipni covid,COVID-19,2.5,FALSE,BR-GO,2024-03,2025-07-31 13:43
teste rapido covid goiania,COVID-19,0.7,FALSE,BR-GO,2024-03,2025-07-31 13:43
sintomas de dengue,COVID-19,0.6,FALSE,BR-GO,2024-03,2025-07-31 13:43
sintomas da dengue,COVID-19,0.6,FALSE,BR-GO,2024-03,2025-07-31 13:43
www hlagyn com resultado online covid,COVID-19,0.4,FALSE,BR-GO,2024-03,2025-07-31 13:43
covid 19,COVID-19,0.8,FALSE,BR-MA,2024-03,2025-07-31 13:43
sintomas covid em crianças,COVID-19,333.5,TRUE,BR-MG,2024-03,2025-07-31 13:43
cid b34,COVID-19,67,TRUE,BR-MG,2024-03,2025-07-31 13:43
como tratar covid,COVID-19,2,FALSE,BR-MG,2024-03,2025-07-31 13:43
rt pcr covid,COVID-19,2,FALSE,BR-MG,2024-03,2025-07-31 13:43
vacina covid perto de mim,COVID-19,2,FALSE,BR-MG,2024-03,2025-07-31 13:43
dengue da diarreia,COVID-19,1.6,FALSE,BR-MG,2024-03,2025-07-31 13:43
pandemia covid 19,COVID-19,1.4,FALSE,BR-MG,2024-03,2025-07-31 13:43
quantas pessoas morreram de covid no mundo,COVID-19,1.3,FALSE,BR-MG,2024-03,2025-07-31 13:43
sintomas da covid-19,COVID-19,1.3,FALSE,BR-MG,2024-03,2025-07-31 13:43
covid da febre,COVID-19,1.1,FALSE,BR-MG,2024-03,2025-07-31 13:43
pandemia,COVID-19,0.8,FALSE,BR-MG,2024-03,2025-07-31 13:43
quais os sintomas do covid,COVID-19,0.8,FALSE,BR-MG,2024-03,2025-07-31 13:43
teste rapido covid preço,COVID-19,0.7,FALSE,BR-MG,2024-03,2025-07-31 13:43
comprovante de vacinação covid,COVID-19,0.7,FALSE,BR-MG,2024-03,2025-07-31 13:43
covid em crianças,COVID-19,0.7,FALSE,BR-MG,2024-03,2025-07-31 13:43
sintomas de dengue e covid,COVID-19,0.6,FALSE,BR-MG,2024-03,2025-07-31 13:43
quanto tempo dura a dengue,COVID-19,0.6,FALSE,BR-MG,2024-03,2025-07-31 13:43
conecte sus,COVID-19,0.6,FALSE,BR-MG,2024-03,2025-07-31 13:43
quais os sintomas da dengue,COVID-19,0.6,FALSE,BR-MG,2024-03,2025-07-31 13:43
sequelas do covid,COVID-19,0.6,FALSE,BR-MG,2024-03,2025-07-31 13:43
sintomas de chikungunya,COVID-19,0.5,FALSE,BR-MG,2024-03,2025-07-31 13:43
quais os sintomas da covid,COVID-19,0.5,FALSE,BR-MG,2024-03,2025-07-31 13:43
primeiros sintomas covid,COVID-19,0.5,FALSE,BR-MG,2024-03,2025-07-31 13:43
quais os sintomas de covid,COVID-19,0.5,FALSE,BR-MG,2024-03,2025-07-31 13:43
sintomas dengue e covid,COVID-19,0.4,FALSE,BR-MG,2024-03,2025-07-31 13:43
sintomas do covid,COVID-19,1.6,FALSE,BR-MS,2024-03,2025-07-31 13:43
sintomas de dengue,COVID-19,0.6,FALSE,BR-MS,2024-03,2025-07-31 13:43
covid 19,COVID-19,0.6,FALSE,BR-MT,2024-03,2025-07-31 13:43
teste covid farmacia,COVID-19,1847,TRUE,BR-PA,2024-03,2025-07-31 13:43
sintomas de dengue,COVID-19,1.8,FALSE,BR-PA,2024-03,2025-07-31 13:43
,COVID-19,,,BR-PB,2024-03,2025-07-31 13:43
vacina covid perto de mim,COVID-19,440,TRUE,BR-PE,2024-03,2025-07-31 13:43
sintomas da dengue,COVID-19,1.1,FALSE,BR-PE,2024-03,2025-07-31 13:43
sipni covid,COVID-19,0.7,FALSE,BR-PE,2024-03,2025-07-31 13:43
sintomas de dengue,COVID-19,2982,TRUE,BR-PI,2024-03,2025-07-31 13:43
sintomas covid 2024,COVID-19,0.5,FALSE,BR-PI,2024-03,2025-07-31 13:43
notifica covid pr,COVID-19,179,TRUE,BR-PR,2024-03,2025-07-31 13:43
sintomas de covid em crianças,COVID-19,81,TRUE,BR-PR,2024-03,2025-07-31 13:43
quais são os sintomas da dengue,COVID-19,75.5,TRUE,BR-PR,2024-03,2025-07-31 13:43
sintomas de gripe,COVID-19,4.5,FALSE,BR-PR,2024-03,2025-07-31 13:43
quais os sintomas do covid,COVID-19,2.5,FALSE,BR-PR,2024-03,2025-07-31 13:43
covid na gravidez,COVID-19,2,FALSE,BR-PR,2024-03,2025-07-31 13:43
quais os sintomas da covid,COVID-19,1.5,FALSE,BR-PR,2024-03,2025-07-31 13:43
sintomas de dengue,COVID-19,0.9,FALSE,BR-PR,2024-03,2025-07-31 13:43
pcr covid,COVID-19,0.8,FALSE,BR-PR,2024-03,2025-07-31 13:43
teste rapido covid valor,COVID-19,0.8,FALSE,BR-PR,2024-03,2025-07-31 13:43
sintomas dengue,COVID-19,0.6,FALSE,BR-PR,2024-03,2025-07-31 13:43
cid covid 19,COVID-19,0.6,FALSE,BR-PR,2024-03,2025-07-31 13:43
protocolo covid 2024,COVID-19,0.5,FALSE,BR-PR,2024-03,2025-07-31 13:43
teste covid nissei,COVID-19,0.5,FALSE,BR-PR,2024-03,2025-07-31 13:43
sintoma de covid,COVID-19,0.5,FALSE,BR-PR,2024-03,2025-07-31 13:43
dengue,COVID-19,0.5,FALSE,BR-PR,2024-03,2025-07-31 13:43
mortes covid,COVID-19,0.4,FALSE,BR-PR,2024-03,2025-07-31 13:43
auto teste covid,COVID-19,0.4,FALSE,BR-PR,2024-03,2025-07-31 13:43
teste covid campos dos goytacazes,COVID-19,537,TRUE,BR-RJ,2024-03,2025-07-31 13:43
app vacina covid,COVID-19,180,TRUE,BR-RJ,2024-03,2025-07-31 13:43
quais são os sintomas da dengue,COVID-19,143.5,TRUE,BR-RJ,2024-03,2025-07-31 13:43
cpi da covid,COVID-19,134,TRUE,BR-RJ,2024-03,2025-07-31 13:43
coronavirus brasil,COVID-19,116,TRUE,BR-RJ,2024-03,2025-07-31 13:43
diferença entre dengue e covid,COVID-19,2.5,FALSE,BR-RJ,2024-03,2025-07-31 13:43
certificado de vacinação covid,COVID-19,1.9,FALSE,BR-RJ,2024-03,2025-07-31 13:43
sintomas da gripe,COVID-19,1.7,FALSE,BR-RJ,2024-03,2025-07-31 13:43
influenza sintomas,COVID-19,1.2,FALSE,BR-RJ,2024-03,2025-07-31 13:43
quantas pessoas morreram de covid no mundo,COVID-19,1.1,FALSE,BR-RJ,2024-03,2025-07-31 13:43
sipni,COVID-19,1.1,FALSE,BR-RJ,2024-03,2025-07-31 13:43
quais os sintomas da dengue,COVID-19,1.1,FALSE,BR-RJ,2024-03,2025-07-31 13:43
gripe sintomas,COVID-19,0.9,FALSE,BR-RJ,2024-03,2025-07-31 13:43
virose,COVID-19,0.9,FALSE,BR-RJ,2024-03,2025-07-31 13:43
quais são os sintomas da covid,COVID-19,0.8,FALSE,BR-RJ,2024-03,2025-07-31 13:43
teste de covid pacheco,COVID-19,0.7,FALSE,BR-RJ,2024-03,2025-07-31 13:43
sinusite sintomas,COVID-19,0.7,FALSE,BR-RJ,2024-03,2025-07-31 13:43
sintomas dengue e covid,COVID-19,0.6,FALSE,BR-RJ,2024-03,2025-07-31 13:43
covid da diarreia,COVID-19,0.6,FALSE,BR-RJ,2024-03,2025-07-31 13:43
pacheco teste covid,COVID-19,0.6,FALSE,BR-RJ,2024-03,2025-07-31 13:43
dengue e covid,COVID-19,0.6,FALSE,BR-RJ,2024-03,2025-07-31 13:43
vacina contra covid-19,COVID-19,0.5,FALSE,BR-RJ,2024-03,2025-07-31 13:43
sintomas de gripe,COVID-19,0.5,FALSE,BR-RJ,2024-03,2025-07-31 13:43
sintomas de dengue e covid,COVID-19,0.5,FALSE,BR-RJ,2024-03,2025-07-31 13:43
sintomas da dengue 2024,COVID-19,0.5,FALSE,BR-RJ,2024-03,2025-07-31 13:43
sintomas do covid,COVID-19,2419.5,TRUE,BR-RN,2024-03,2025-07-31 13:43
covid sintomas,COVID-19,0.6,FALSE,BR-RN,2024-03,2025-07-31 13:43
sipni covid,COVID-19,2968,TRUE,BR-RO,2024-03,2025-07-31 13:43
,COVID-19,,,BR-RR,2024-03,2025-07-31 13:43
teste covid unimed,COVID-19,359.5,TRUE,BR-RS,2024-03,2025-07-31 13:43
quais os sintomas da dengue,COVID-19,281,TRUE,BR-RS,2024-03,2025-07-31 13:43
covid na gravidez,COVID-19,236,TRUE,BR-RS,2024-03,2025-07-31 13:43
vacina contra covid-19,COVID-19,163,TRUE,BR-RS,2024-03,2025-07-31 13:43
vacina covid perto de mim,COVID-19,149.5,TRUE,BR-RS,2024-03,2025-07-31 13:43
sintomas da dengue quais são,COVID-19,148,TRUE,BR-RS,2024-03,2025-07-31 13:43
sipni web,COVID-19,131,TRUE,BR-RS,2024-03,2025-07-31 13:43
teste covid farmacia preço,COVID-19,124.5,TRUE,BR-RS,2024-03,2025-07-31 13:43
influenza sintomas,COVID-19,3,FALSE,BR-RS,2024-03,2025-07-31 13:43
teste covid sao joao,COVID-19,1.4,FALSE,BR-RS,2024-03,2025-07-31 13:43
ivermectina,COVID-19,1.1,FALSE,BR-RS,2024-03,2025-07-31 13:43
valor teste covid,COVID-19,1,FALSE,BR-RS,2024-03,2025-07-31 13:43
quais os sintomas da covid,COVID-19,0.9,FALSE,BR-RS,2024-03,2025-07-31 13:43
teste rapido covid,COVID-19,0.8,FALSE,BR-RS,2024-03,2025-07-31 13:43
sintomas do covid 2024,COVID-19,0.8,FALSE,BR-RS,2024-03,2025-07-31 13:43
teste covid farmacia,COVID-19,0.7,FALSE,BR-RS,2024-03,2025-07-31 13:43
teste de covid farmacia,COVID-19,0.6,FALSE,BR-RS,2024-03,2025-07-31 13:43
pandemia covid 19,COVID-19,0.5,FALSE,BR-RS,2024-03,2025-07-31 13:43
sintomas de dengue,COVID-19,0.5,FALSE,BR-RS,2024-03,2025-07-31 13:43
sintomas de covid,COVID-19,0.4,FALSE,BR-RS,2024-03,2025-07-31 13:43
teste de covid,COVID-19,0.4,FALSE,BR-RS,2024-03,2025-07-31 13:43
teste do covid,COVID-19,0.4,FALSE,BR-RS,2024-03,2025-07-31 13:43
azitromicina,COVID-19,368,TRUE,BR-SC,2024-03,2025-07-31 13:43
resultado.itajai.sc.gov.br resultado de exame covid,COVID-19,279,TRUE,BR-SC,2024-03,2025-07-31 13:43
teste rapido covid preço,COVID-19,168,TRUE,BR-SC,2024-03,2025-07-31 13:43
sintomas de virose,COVID-19,1.1,FALSE,BR-SC,2024-03,2025-07-31 13:43
quais os sintomas da covid,COVID-19,1.1,FALSE,BR-SC,2024-03,2025-07-31 13:43
sintomas de dengue,COVID-19,0.8,FALSE,BR-SC,2024-03,2025-07-31 13:43
teste de covid farmacia,COVID-19,0.7,FALSE,BR-SC,2024-03,2025-07-31 13:43
sintomas de covid,COVID-19,0.6,FALSE,BR-SC,2024-03,2025-07-31 13:43
sintomas do covid 2024,COVID-19,0.6,FALSE,BR-SC,2024-03,2025-07-31 13:43
dengue sintomas,COVID-19,0.5,FALSE,BR-SC,2024-03,2025-07-31 13:43
sintomas da covid,COVID-19,0.5,FALSE,BR-SC,2024-03,2025-07-31 13:43
sintomas da dengue,COVID-19,0.4,FALSE,BR-SC,2024-03,2025-07-31 13:43
,COVID-19,,,BR-SE,2024-03,2025-07-31 13:43
teste dengue farmácia,COVID-19,101.5,TRUE,BR-SP,2024-03,2025-07-31 13:43
joelma covid,COVID-19,78,TRUE,BR-SP,2024-03,2025-07-31 13:43
sintomas de dengue em crianças,COVID-19,67.5,TRUE,BR-SP,2024-03,2025-07-31 13:43
pubmed,COVID-19,50.5,TRUE,BR-SP,2024-03,2025-07-31 13:43
"covn22120008,20241208",COVID-19,39.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
quantas doses tem a vacina do covid,COVID-19,34,FALSE,BR-SP,2024-03,2025-07-31 13:43
sintomas de covid em crianças,COVID-19,5,FALSE,BR-SP,2024-03,2025-07-31 13:43
sintomas pós covid,COVID-19,3.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
sintomas influenza,COVID-19,2.5,FALSE,BR-SP,2024-03,2025-07-31 13:43
quais são os sintomas da covid,COVID-19,2,FALSE,BR-SP,2024-03,2025-07-31 13:43
conecte sus cidadão,COVID-19,2,FALSE,BR-SP,2024-03,2025-07-31 13:43
dengue e covid ao mesmo tempo,COVID-19,1.7,FALSE,BR-SP,2024-03,2025-07-31 13:43
cid dengue,COVID-19,1.2,FALSE,BR-SP,2024-03,2025-07-31 13:43
influenza,COVID-19,1.2,FALSE,BR-SP,2024-03,2025-07-31 13:43
e sus notifica covid,COVID-19,1.2,FALSE,BR-SP,2024-03,2025-07-31 13:43
remedios para dengue,COVID-19,1.1,FALSE,BR-SP,2024-03,2025-07-31 13:43
sintomas de dengue e covid,COVID-19,1.1,FALSE,BR-SP,2024-03,2025-07-31 13:43
h1n1,COVID-19,1.1,FALSE,BR-SP,2024-03,2025-07-31 13:43
dengue sintomas iniciais,COVID-19,1,FALSE,BR-SP,2024-03,2025-07-31 13:43
sintomas da dengue 2024,COVID-19,1,FALSE,BR-SP,2024-03,2025-07-31 13:43
como saber se estou com covid,COVID-19,0.9,FALSE,BR-SP,2024-03,2025-07-31 13:43
sequelas do covid,COVID-19,0.9,FALSE,BR-SP,2024-03,2025-07-31 13:43
quais sintomas do covid,COVID-19,0.9,FALSE,BR-SP,2024-03,2025-07-31 13:43
dengue e covid,COVID-19,0.9,FALSE,BR-SP,2024-03,2025-07-31 13:43
quantas pessoas morreram de covid no mundo,COVID-19,0.8,FALSE,BR-SP,2024-03,2025-07-31 13:43
sintomas de covid,COVID-19,1.1,FALSE,BR-TO,2024-03,2025-07-31 13:43
sipni covid,COVID-19,1,FALSE,BR-TO,2024-03,2025-07-31 13:43
diferença entre covid e dengue,COVID-19,1.8,FALSE,BR,2024-03,2025-07-31 13:43
sintomas de influenza,COVID-19,1.4,FALSE,BR,2024-03,2025-07-31 13:43
influenza,COVID-19,1.3,FALSE,BR,2024-03,2025-07-31 13:43
sintomas influenza,COVID-19,1.3,FALSE,BR,2024-03,2025-07-31 13:43
tratamento dengue,COVID-19,1.2,FALSE,BR,2024-03,2025-07-31 13:43
teste covid panvel,COVID-19,1,FALSE,BR,2024-03,2025-07-31 13:43
dengue e covid ao mesmo tempo,COVID-19,0.9,FALSE,BR,2024-03,2025-07-31 13:43
quais são os sintomas da dengue,COVID-19,0.9,FALSE,BR,2024-03,2025-07-31 13:43
vacina covid perto de mim,COVID-19,0.8,FALSE,BR,2024-03,2025-07-31 13:43
quais são os sintomas de covid,COVID-19,0.8,FALSE,BR,2024-03,2025-07-31 13:43
sintomas de dengue e covid,COVID-19,0.8,FALSE,BR,2024-03,2025-07-31 13:43
sintomas de covid em crianças,COVID-19,0.7,FALSE,BR,2024-03,2025-07-31 13:43
sintomas de dengue em crianças,COVID-19,0.7,FALSE,BR,2024-03,2025-07-31 13:43
sintomas dengue e covid,COVID-19,0.7,FALSE,BR,2024-03,2025-07-31 13:43
qual sintomas da dengue,COVID-19,0.7,FALSE,BR,2024-03,2025-07-31 13:43
covid curitiba,COVID-19,0.6,FALSE,BR,2024-03,2025-07-31 13:43
teste covid farmacia valor,COVID-19,0.6,FALSE,BR,2024-03,2025-07-31 13:43
sintomas da covid-19,COVID-19,0.6,FALSE,BR,2024-03,2025-07-31 13:43
gripe ou covid,COVID-19,0.6,FALSE,BR,2024-03,2025-07-31 13:43
covid da febre,COVID-19,0.6,FALSE,BR,2024-03,2025-07-31 13:43
quais sintomas da dengue,COVID-19,0.6,FALSE,BR,2024-03,2025-07-31 13:43
tosse seca,COVID-19,0.6,FALSE,BR,2024-03,2025-07-31 13:43
sintomas pos covid,COVID-19,0.6,FALSE,BR,2024-03,2025-07-31 13:43
quais os sintomas da dengue,COVID-19,0.6,FALSE,BR,2024-03,2025-07-31 13:43
quais os sintomas do covid,COVID-19,0.6,FALSE,BR,2024-03,2025-07-31 13:43
