topSearches,value,geo,keyword,time,sys_time
pcr,11,BR-RS,COVID-19,2020-12,2025-07-22 18:42
pcr covid,11,BR-RS,COVID-19,2020-12,2025-07-22 18:42
covid mundo,11,BR-RS,COVID-19,2020-12,2025-07-22 18:42
covid no brasil,11,BR-RS,COVID-19,2020-12,2025-07-22 18:42
covid rs bandeiras,11,BR-RS,COVID-19,2020-12,2025-07-22 18:42
vacina covid brasil,10,BR-RS,COVID-19,2020-12,2025-07-22 18:42
covid 19 sintomas,10,BR-RS,COVID-19,2020-12,2025-07-22 18:42
sintomas da covid,10,BR-RS,COVID-19,2020-12,2025-07-22 18:42
rio grande do sul covid,10,BR-RS,COVID-19,2020-12,2025-07-22 18:42
covid 19 rs,10,BR-RS,COVID-19,2020-12,2025-07-22 18:42
mapa covid,10,BR-RS,COVID-19,2020-12,2025-07-22 18:42
covid sintomas,100,BR-SC,COVID-19,2020-12,2025-07-22 18:42
covid 19,74,BR-SC,COVID-19,2020-12,2025-07-22 18:42
teste covid,51,BR-SC,COVID-19,2020-12,2025-07-22 18:42
sc covid,49,BR-SC,COVID-19,2020-12,2025-07-22 18:42
vacina covid,44,BR-SC,COVID-19,2020-12,2025-07-22 18:42
covid brasil,35,BR-SC,COVID-19,2020-12,2025-07-22 18:42
sintomas de covid,24,BR-SC,COVID-19,2020-12,2025-07-22 18:42
covid santa catarina,24,BR-SC,COVID-19,2020-12,2025-07-22 18:42
exame covid,22,BR-SC,COVID-19,2020-12,2025-07-22 18:42
sintomas do covid,21,BR-SC,COVID-19,2020-12,2025-07-22 18:42
teste de covid,18,BR-SC,COVID-19,2020-12,2025-07-22 18:42
covid joinville,18,BR-SC,COVID-19,2020-12,2025-07-22 18:42
mortes covid,17,BR-SC,COVID-19,2020-12,2025-07-22 18:42
covid em sc,15,BR-SC,COVID-19,2020-12,2025-07-22 18:42
florianopolis covid,12,BR-SC,COVID-19,2020-12,2025-07-22 18:42
teste rapido covid,12,BR-SC,COVID-19,2020-12,2025-07-22 18:42
covid mundo,11,BR-SC,COVID-19,2020-12,2025-07-22 18:42
vacina covid brasil,11,BR-SC,COVID-19,2020-12,2025-07-22 18:42
covid no brasil,11,BR-SC,COVID-19,2020-12,2025-07-22 18:42
sintomas covid 19,10,BR-SC,COVID-19,2020-12,2025-07-22 18:42
blumenau covid,10,BR-SC,COVID-19,2020-12,2025-07-22 18:42
sintoma covid,9,BR-SC,COVID-19,2020-12,2025-07-22 18:42
covid 19 sc,8,BR-SC,COVID-19,2020-12,2025-07-22 18:42
pcr covid,8,BR-SC,COVID-19,2020-12,2025-07-22 18:42
covid em santa catarina,8,BR-SC,COVID-19,2020-12,2025-07-22 18:42
covid sintomas,100,BR-SE,COVID-19,2020-12,2025-07-22 18:42
covid 19,73,BR-SE,COVID-19,2020-12,2025-07-22 18:42
covid sergipe,61,BR-SE,COVID-19,2020-12,2025-07-22 18:42
covid aracaju,56,BR-SE,COVID-19,2020-12,2025-07-22 18:42
teste covid,55,BR-SE,COVID-19,2020-12,2025-07-22 18:42
sintomas do covid,54,BR-SE,COVID-19,2020-12,2025-07-22 18:42
covid brasil,42,BR-SE,COVID-19,2020-12,2025-07-22 18:42
sintomas de covid,26,BR-SE,COVID-19,2020-12,2025-07-22 18:42
teste de covid,26,BR-SE,COVID-19,2020-12,2025-07-22 18:42
teste covid aracaju,25,BR-SE,COVID-19,2020-12,2025-07-22 18:42
covid em sergipe,20,BR-SE,COVID-19,2020-12,2025-07-22 18:42
covid hoje,20,BR-SE,COVID-19,2020-12,2025-07-22 18:42
sintomas da covid,19,BR-SE,COVID-19,2020-12,2025-07-22 18:42
covid no brasil,14,BR-SE,COVID-19,2020-12,2025-07-22 18:42
covid 19 sintomas,13,BR-SE,COVID-19,2020-12,2025-07-22 18:42
vacina covid brasil,11,BR-SE,COVID-19,2020-12,2025-07-22 18:42
teste rapido covid,10,BR-SE,COVID-19,2020-12,2025-07-22 18:42
covid 19 sergipe,9,BR-SE,COVID-19,2020-12,2025-07-22 18:42
sintoma covid,9,BR-SE,COVID-19,2020-12,2025-07-22 18:42
vacina covid 19,7,BR-SE,COVID-19,2020-12,2025-07-22 18:42
sintomas da covid 19,7,BR-SE,COVID-19,2020-12,2025-07-22 18:42
teste de covid em aracaju,7,BR-SE,COVID-19,2020-12,2025-07-22 18:42
febre covid,6,BR-SE,COVID-19,2020-12,2025-07-22 18:42
boletim covid sergipe,6,BR-SE,COVID-19,2020-12,2025-07-22 18:42
covid em sergipe hoje,5,BR-SE,COVID-19,2020-12,2025-07-22 18:42
covid sintomas,100,BR-SP,COVID-19,2020-12,2025-07-22 18:42
covid 19,78,BR-SP,COVID-19,2020-12,2025-07-22 18:42
teste covid,72,BR-SP,COVID-19,2020-12,2025-07-22 18:42
covid vacina,47,BR-SP,COVID-19,2020-12,2025-07-22 18:42
brasil covid,41,BR-SP,COVID-19,2020-12,2025-07-22 18:42
sp covid,33,BR-SP,COVID-19,2020-12,2025-07-22 18:42
exame covid,30,BR-SP,COVID-19,2020-12,2025-07-22 18:42
teste de covid,29,BR-SP,COVID-19,2020-12,2025-07-22 18:42
sintomas de covid,24,BR-SP,COVID-19,2020-12,2025-07-22 18:42
covid hoje,19,BR-SP,COVID-19,2020-12,2025-07-22 18:42
mortes covid,18,BR-SP,COVID-19,2020-12,2025-07-22 18:42
sintomas do covid,18,BR-SP,COVID-19,2020-12,2025-07-22 18:42
sao paulo covid,16,BR-SP,COVID-19,2020-12,2025-07-22 18:42
pcr,15,BR-SP,COVID-19,2020-12,2025-07-22 18:42
pcr covid,15,BR-SP,COVID-19,2020-12,2025-07-22 18:42
exame de covid,14,BR-SP,COVID-19,2020-12,2025-07-22 18:42
covid no brasil,13,BR-SP,COVID-19,2020-12,2025-07-22 18:42
covid mundo,13,BR-SP,COVID-19,2020-12,2025-07-22 18:42
teste rapido covid,12,BR-SP,COVID-19,2020-12,2025-07-22 18:42
casos covid,12,BR-SP,COVID-19,2020-12,2025-07-22 18:42
sintomas da covid,11,BR-SP,COVID-19,2020-12,2025-07-22 18:42
sintomas covid 19,11,BR-SP,COVID-19,2020-12,2025-07-22 18:42
teste covid farmacia,10,BR-SP,COVID-19,2020-12,2025-07-22 18:42
vacina covid brasil,8,BR-SP,COVID-19,2020-12,2025-07-22 18:42
covid 19 sp,8,BR-SP,COVID-19,2020-12,2025-07-22 18:42
covid sintomas,100,BR-TO,COVID-19,2020-12,2025-07-22 18:42
covid 19,83,BR-TO,COVID-19,2020-12,2025-07-22 18:42
vacina covid,53,BR-TO,COVID-19,2020-12,2025-07-22 18:42
covid tocantins,45,BR-TO,COVID-19,2020-12,2025-07-22 18:42
covid brasil,42,BR-TO,COVID-19,2020-12,2025-07-22 18:42
covid palmas,26,BR-TO,COVID-19,2020-12,2025-07-22 18:42
sintomas de covid,26,BR-TO,COVID-19,2020-12,2025-07-22 18:42
sintomas do covid,25,BR-TO,COVID-19,2020-12,2025-07-22 18:42
covid no brasil,16,BR-TO,COVID-19,2020-12,2025-07-22 18:42
vacina covid brasil,10,BR-TO,COVID-19,2020-12,2025-07-22 18:42
vacina contra covid,8,BR-TO,COVID-19,2020-12,2025-07-22 18:42
sintomas da covid 19,6,BR-TO,COVID-19,2020-12,2025-07-22 18:42
quais sintomas do covid,6,BR-TO,COVID-19,2020-12,2025-07-22 18:42
diarreia covid,5,BR-TO,COVID-19,2020-12,2025-07-22 18:42
ator morre de covid,5,BR-TO,COVID-19,2020-12,2025-07-22 18:42
quais os sintomas do covid 19,2,BR-TO,COVID-19,2020-12,2025-07-22 18:42
primeiros sintomas da covid,2,BR-TO,COVID-19,2020-12,2025-07-22 18:42
covid sintomas,100,BR,COVID-19,2020-12,2025-07-22 18:42
covid 19,74,BR,COVID-19,2020-12,2025-07-22 18:42
teste covid,62,BR,COVID-19,2020-12,2025-07-22 18:42
covid vacina,46,BR,COVID-19,2020-12,2025-07-22 18:42
covid brasil,34,BR,COVID-19,2020-12,2025-07-22 18:42
sintomas do covid,29,BR,COVID-19,2020-12,2025-07-22 18:42
sintomas de covid,24,BR,COVID-19,2020-12,2025-07-22 18:42
exame covid,23,BR,COVID-19,2020-12,2025-07-22 18:42
teste de covid,23,BR,COVID-19,2020-12,2025-07-22 18:42
covid 19 sintomas,17,BR,COVID-19,2020-12,2025-07-22 18:42
mortes covid,14,BR,COVID-19,2020-12,2025-07-22 18:42
sintomas da covid,13,BR,COVID-19,2020-12,2025-07-22 18:42
covid no brasil,12,BR,COVID-19,2020-12,2025-07-22 18:42
pcr covid,11,BR,COVID-19,2020-12,2025-07-22 18:42
exame de covid,11,BR,COVID-19,2020-12,2025-07-22 18:42
teste rapido covid,11,BR,COVID-19,2020-12,2025-07-22 18:42
casos covid,11,BR,COVID-19,2020-12,2025-07-22 18:42
covid mundo,10,BR,COVID-19,2020-12,2025-07-22 18:42
teste do covid,10,BR,COVID-19,2020-12,2025-07-22 18:42
covid sp,9,BR,COVID-19,2020-12,2025-07-22 18:42
vacina covid brasil,9,BR,COVID-19,2020-12,2025-07-22 18:42
sintomas do covid 19,9,BR,COVID-19,2020-12,2025-07-22 18:42
sintoma covid,8,BR,COVID-19,2020-12,2025-07-22 18:42
teste para covid,7,BR,COVID-19,2020-12,2025-07-22 18:42
vacina da covid,6,BR,COVID-19,2020-12,2025-07-22 18:42
