risingSearches,keyword,value,unknown,geo,time,sys_time
vacinação contra gripe,/m/0cycc,1786,TRUE,BR-PA,2022-04,2025-07-31 14:15
china gripe aviaria h3n8,/m/0cycc,720,TRUE,BR-PA,2022-04,2025-07-31 14:15
no segundo parágrafo quais palavras podem ser consideradas sinônimas,/m/0cycc,421,TRUE,BR-PA,2022-04,2025-07-31 14:15
vacina da gripe 2022,/m/0cycc,6,FALSE,BR-PA,2022-04,2025-07-31 14:15
vacina influenza,/m/0cycc,3.5,FALSE,BR-PA,2022-04,2025-07-31 14:15
tratamento da gripe,/m/0cycc,2,FALSE,BR-PA,2022-04,2025-07-31 14:15
vacina da gripe,/m/0cycc,1.7,FALSE,BR-PA,2022-04,2025-07-31 14:15
vacina gripe belem,/m/0cycc,0.9,FALSE,BR-PA,2022-04,2025-07-31 14:15
influenza,/m/0cycc,0.8,FALSE,BR-PA,2022-04,2025-07-31 14:15
china gripe aviaria h3n8,/m/0cycc,630.5,TRUE,BR-PB,2022-04,2025-07-31 14:15
vacina da gripe,/m/0cycc,4,FALSE,BR-PB,2022-04,2025-07-31 14:15
vacina da gripe 2022,/m/0cycc,0.9,FALSE,BR-PB,2022-04,2025-07-31 14:15
influenza,/m/0cycc,0.5,FALSE,BR-PB,2022-04,2025-07-31 14:15
vacina da gripe em recife 2022,/m/0cycc,620,TRUE,BR-PE,2022-04,2025-07-31 14:15
china gripe aviaria h3n8,/m/0cycc,207.5,TRUE,BR-PE,2022-04,2025-07-31 14:15
remedio para gripe forte,/m/0cycc,180.5,TRUE,BR-PE,2022-04,2025-07-31 14:15
vacina da gripe recife,/m/0cycc,3.5,FALSE,BR-PE,2022-04,2025-07-31 14:15
vacina da gripe 2022,/m/0cycc,3,FALSE,BR-PE,2022-04,2025-07-31 14:15
vacina gripe recife,/m/0cycc,2.5,FALSE,BR-PE,2022-04,2025-07-31 14:15
gripe aviaria,/m/0cycc,1.5,FALSE,BR-PE,2022-04,2025-07-31 14:15
vacina gripe 2022,/m/0cycc,1.4,FALSE,BR-PE,2022-04,2025-07-31 14:15
vacina da gripe,/m/0cycc,1,FALSE,BR-PE,2022-04,2025-07-31 14:15
vacinação contra gripe,/m/0cycc,0.8,FALSE,BR-PE,2022-04,2025-07-31 14:15
vacina gripe,/m/0cycc,0.7,FALSE,BR-PE,2022-04,2025-07-31 14:15
vacina gripe teresina,/m/0cycc,3,FALSE,BR-PI,2022-04,2025-07-31 14:15
vacina da gripe em teresina,/m/0cycc,1.7,FALSE,BR-PI,2022-04,2025-07-31 14:15
sintomas da dengue,/m/0cycc,1.6,FALSE,BR-PI,2022-04,2025-07-31 14:15
influenza,/m/0cycc,1,FALSE,BR-PI,2022-04,2025-07-31 14:15
vacina da gripe,/m/0cycc,0.9,FALSE,BR-PI,2022-04,2025-07-31 14:15
vacinação da gripe 2022,/m/0cycc,589.5,TRUE,BR-PR,2022-04,2025-07-31 14:15
gripe alergica,/m/0cycc,539,TRUE,BR-PR,2022-04,2025-07-31 14:15
cha para gripe forte,/m/0cycc,358,TRUE,BR-PR,2022-04,2025-07-31 14:15
injeção para gripe,/m/0cycc,320,TRUE,BR-PR,2022-04,2025-07-31 14:15
posso tomar vacina da gripe estando gripado,/m/0cycc,235,TRUE,BR-PR,2022-04,2025-07-31 14:15
sintomas de gripe comum,/m/0cycc,147.5,TRUE,BR-PR,2022-04,2025-07-31 14:15
china gripe aviaria h3n8,/m/0cycc,140.5,TRUE,BR-PR,2022-04,2025-07-31 14:15
doenças causadas por virus,/m/0cycc,130,TRUE,BR-PR,2022-04,2025-07-31 14:15
agendar vacina da gripe londrina,/m/0cycc,113.5,TRUE,BR-PR,2022-04,2025-07-31 14:15
gripe que não passa,/m/0cycc,90.5,TRUE,BR-PR,2022-04,2025-07-31 14:15
cronograma vacinação gripe curitiba,/m/0cycc,84,TRUE,BR-PR,2022-04,2025-07-31 14:15
remédio caseiro para gripe forte,/m/0cycc,84,TRUE,BR-PR,2022-04,2025-07-31 14:15
reação vacina gripe,/m/0cycc,5,FALSE,BR-PR,2022-04,2025-07-31 14:15
vacina covid curitiba,/m/0cycc,3.5,FALSE,BR-PR,2022-04,2025-07-31 14:15
vacinação da gripe curitiba,/m/0cycc,3.5,FALSE,BR-PR,2022-04,2025-07-31 14:15
prefeitura de londrina,/m/0cycc,3.5,FALSE,BR-PR,2022-04,2025-07-31 14:15
vacina da gripe em curitiba,/m/0cycc,3.5,FALSE,BR-PR,2022-04,2025-07-31 14:15
vacinação curitiba,/m/0cycc,3,FALSE,BR-PR,2022-04,2025-07-31 14:15
vacinação gripe curitiba,/m/0cycc,3,FALSE,BR-PR,2022-04,2025-07-31 14:15
gripe aviaria,/m/0cycc,3,FALSE,BR-PR,2022-04,2025-07-31 14:15
vacina da gripe ponta grossa,/m/0cycc,2.5,FALSE,BR-PR,2022-04,2025-07-31 14:15
vacina da gripe em ponta grossa,/m/0cycc,2,FALSE,BR-PR,2022-04,2025-07-31 14:15
vacina da gripe londrina,/m/0cycc,1.8,FALSE,BR-PR,2022-04,2025-07-31 14:15
vacina da gripe curitiba,/m/0cycc,1.8,FALSE,BR-PR,2022-04,2025-07-31 14:15
vacina gripe londrina,/m/0cycc,1.8,FALSE,BR-PR,2022-04,2025-07-31 14:15
vacina gripe e sarampo,/m/0cycc,755,TRUE,BR-RJ,2022-04,2025-07-31 14:15
reações da vacina da gripe,/m/0cycc,494.5,TRUE,BR-RJ,2022-04,2025-07-31 14:15
vacina tetravalente gripe,/m/0cycc,460,TRUE,BR-RJ,2022-04,2025-07-31 14:15
china gripe aviaria h3n8,/m/0cycc,458.5,TRUE,BR-RJ,2022-04,2025-07-31 14:15
vacina da gripe em niteroi,/m/0cycc,319,TRUE,BR-RJ,2022-04,2025-07-31 14:15
quarta dose vacina covid rj,/m/0cycc,278.5,TRUE,BR-RJ,2022-04,2025-07-31 14:15
gripe ou resfriado,/m/0cycc,245.5,TRUE,BR-RJ,2022-04,2025-07-31 14:15
peste negra,/m/0cycc,232,TRUE,BR-RJ,2022-04,2025-07-31 14:15
vacinação contra gripe e sarampo,/m/0cycc,207.5,TRUE,BR-RJ,2022-04,2025-07-31 14:15
vacina da gripe em campos dos goytacazes,/m/0cycc,124,TRUE,BR-RJ,2022-04,2025-07-31 14:15
remedio para gripe forte,/m/0cycc,120,TRUE,BR-RJ,2022-04,2025-07-31 14:15
decongex plus,/m/0cycc,95,TRUE,BR-RJ,2022-04,2025-07-31 14:15
vacina sarampo,/m/0cycc,12.5,FALSE,BR-RJ,2022-04,2025-07-31 14:15
gripe aviaria,/m/0cycc,9,FALSE,BR-RJ,2022-04,2025-07-31 14:15
campanha da gripe 2022,/m/0cycc,3.5,FALSE,BR-RJ,2022-04,2025-07-31 14:15
vacina contra gripe 2022,/m/0cycc,3.5,FALSE,BR-RJ,2022-04,2025-07-31 14:15
ano da gripe espanhola,/m/0cycc,2.5,FALSE,BR-RJ,2022-04,2025-07-31 14:15
vacina da gripe no rio de janeiro,/m/0cycc,2.5,FALSE,BR-RJ,2022-04,2025-07-31 14:15
vacina da gripe rio de janeiro,/m/0cycc,2.5,FALSE,BR-RJ,2022-04,2025-07-31 14:15
vacina gripe 2022 rj,/m/0cycc,2,FALSE,BR-RJ,2022-04,2025-07-31 14:15
calendario vacina gripe rj 2022,/m/0cycc,2,FALSE,BR-RJ,2022-04,2025-07-31 14:15
vacina gripe niteroi,/m/0cycc,2,FALSE,BR-RJ,2022-04,2025-07-31 14:15
reação da vacina da gripe,/m/0cycc,1.9,FALSE,BR-RJ,2022-04,2025-07-31 14:15
calendário de vacinação da gripe,/m/0cycc,1.9,FALSE,BR-RJ,2022-04,2025-07-31 14:15
vacina gripe rj,/m/0cycc,1.7,FALSE,BR-RJ,2022-04,2025-07-31 14:15
vacina influenza,/m/0cycc,5164.5,TRUE,BR-RN,2022-04,2025-07-31 14:15
quantos dias dura uma gripe,/m/0cycc,922,TRUE,BR-RN,2022-04,2025-07-31 14:15
vacina da gripe,/m/0cycc,0.9,FALSE,BR-RN,2022-04,2025-07-31 14:15
lambedor para gripe,/m/0cycc,0.4,FALSE,BR-RN,2022-04,2025-07-31 14:15
,/m/0cycc,,,BR-RO,2022-04,2025-07-31 14:15
,/m/0cycc,,,BR-RR,2022-04,2025-07-31 14:15
reação vacina gripe,/m/0cycc,836.5,TRUE,BR-RS,2022-04,2025-07-31 14:15
remedios para gripe,/m/0cycc,428,TRUE,BR-RS,2022-04,2025-07-31 14:15
prefeitura de santa maria,/m/0cycc,395.5,TRUE,BR-RS,2022-04,2025-07-31 14:15
vacina da gripe em canoas,/m/0cycc,341.5,TRUE,BR-RS,2022-04,2025-07-31 14:15
tamiflu,/m/0cycc,257,TRUE,BR-RS,2022-04,2025-07-31 14:15
cha para gripe forte,/m/0cycc,235.5,TRUE,BR-RS,2022-04,2025-07-31 14:15
gripe aviaria h3n8,/m/0cycc,215.5,TRUE,BR-RS,2022-04,2025-07-31 14:15
quanto tempo dura uma gripe,/m/0cycc,189,TRUE,BR-RS,2022-04,2025-07-31 14:15
cha para gripe para gravidas,/m/0cycc,134.5,TRUE,BR-RS,2022-04,2025-07-31 14:15
calendário vacina da gripe 2022,/m/0cycc,102.5,TRUE,BR-RS,2022-04,2025-07-31 14:15
vacina da gripe quadrivalente,/m/0cycc,86,TRUE,BR-RS,2022-04,2025-07-31 14:15
vacina gripe santa maria,/m/0cycc,5,FALSE,BR-RS,2022-04,2025-07-31 14:15
gripe china,/m/0cycc,3.5,FALSE,BR-RS,2022-04,2025-07-31 14:15
vacinação contra gripe,/m/0cycc,1.7,FALSE,BR-RS,2022-04,2025-07-31 14:15
sintomas influenza,/m/0cycc,1.6,FALSE,BR-RS,2022-04,2025-07-31 14:15
vacina da gripe porto alegre,/m/0cycc,1.5,FALSE,BR-RS,2022-04,2025-07-31 14:15
remedio pra gripe,/m/0cycc,1.5,FALSE,BR-RS,2022-04,2025-07-31 14:15
vacina da gripe em porto alegre,/m/0cycc,1.3,FALSE,BR-RS,2022-04,2025-07-31 14:15
vacina da gripe,/m/0cycc,1.2,FALSE,BR-RS,2022-04,2025-07-31 14:15
gripe h1n1,/m/0cycc,1.1,FALSE,BR-RS,2022-04,2025-07-31 14:15
reação da vacina da gripe,/m/0cycc,1.1,FALSE,BR-RS,2022-04,2025-07-31 14:15
vacina influenza,/m/0cycc,1,FALSE,BR-RS,2022-04,2025-07-31 14:15
vacina gripe porto alegre,/m/0cycc,1,FALSE,BR-RS,2022-04,2025-07-31 14:15
vacina da gripe tetravalente,/m/0cycc,1,FALSE,BR-RS,2022-04,2025-07-31 14:15
campanha vacinação gripe 2022,/m/0cycc,0.9,FALSE,BR-RS,2022-04,2025-07-31 14:15
vacina gripe blumenau,/m/0cycc,2391.5,TRUE,BR-SC,2022-04,2025-07-31 14:15
vacina da gripe reações,/m/0cycc,510.5,TRUE,BR-SC,2022-04,2025-07-31 14:15
agendamento vacina gripe blumenau,/m/0cycc,486.5,TRUE,BR-SC,2022-04,2025-07-31 14:15
gripe aviaria h3n8,/m/0cycc,420.5,TRUE,BR-SC,2022-04,2025-07-31 14:15
limão com mel para gripe,/m/0cycc,307.5,TRUE,BR-SC,2022-04,2025-07-31 14:15
china gripe aviaria h3n8,/m/0cycc,288.5,TRUE,BR-SC,2022-04,2025-07-31 14:15
chas para gripe,/m/0cycc,241.5,TRUE,BR-SC,2022-04,2025-07-31 14:15
vacinação contra gripe e sarampo,/m/0cycc,223,TRUE,BR-SC,2022-04,2025-07-31 14:15
vacina da gripe blumenau,/m/0cycc,4,FALSE,BR-SC,2022-04,2025-07-31 14:15
vacina gripe florianopolis,/m/0cycc,4,FALSE,BR-SC,2022-04,2025-07-31 14:15
vacina gripe florianopolis 2022,/m/0cycc,1.5,FALSE,BR-SC,2022-04,2025-07-31 14:15
vacina joinville,/m/0cycc,1.4,FALSE,BR-SC,2022-04,2025-07-31 14:15
vacina da gripe,/m/0cycc,1.2,FALSE,BR-SC,2022-04,2025-07-31 14:15
vacina gripe 2022,/m/0cycc,1.1,FALSE,BR-SC,2022-04,2025-07-31 14:15
vacina gripe,/m/0cycc,1.1,FALSE,BR-SC,2022-04,2025-07-31 14:15
sintomas dengue,/m/0cycc,0.9,FALSE,BR-SC,2022-04,2025-07-31 14:15
vacina da gripe 2022,/m/0cycc,0.8,FALSE,BR-SC,2022-04,2025-07-31 14:15
cha para tosse,/m/0cycc,0.6,FALSE,BR-SC,2022-04,2025-07-31 14:15
vacina influenza,/m/0cycc,0.5,FALSE,BR-SC,2022-04,2025-07-31 14:15
sintomas da dengue,/m/0cycc,0.4,FALSE,BR-SC,2022-04,2025-07-31 14:15
vacinação contra gripe,/m/0cycc,0.4,FALSE,BR-SC,2022-04,2025-07-31 14:15
benegrip,/m/0cycc,2102,TRUE,BR-SE,2022-04,2025-07-31 14:15
vacina da influenza,/m/0cycc,1.5,FALSE,BR-SE,2022-04,2025-07-31 14:15
gripe aviaria h3n8,/m/0cycc,459,TRUE,BR-SP,2022-04,2025-07-31 14:15
china gripe aviaria h3n8,/m/0cycc,298.5,TRUE,BR-SP,2022-04,2025-07-31 14:15
vacinação contra gripe e sarampo,/m/0cycc,197.5,TRUE,BR-SP,2022-04,2025-07-31 14:15
reações vacina gripe 2022,/m/0cycc,139,TRUE,BR-SP,2022-04,2025-07-31 14:15
quarta dose vacina covid sp,/m/0cycc,134.5,TRUE,BR-SP,2022-04,2025-07-31 14:15
vacina da gripe em santo andré 2022,/m/0cycc,107,TRUE,BR-SP,2022-04,2025-07-31 14:15
dexametasona serve para gripe,/m/0cycc,86,TRUE,BR-SP,2022-04,2025-07-31 14:15
melhor remédio para gripe e resfriado,/m/0cycc,70.5,TRUE,BR-SP,2022-04,2025-07-31 14:15
tylenol sinus,/m/0cycc,57.5,TRUE,BR-SP,2022-04,2025-07-31 14:15
posso tomar vacina da gripe estando gripado,/m/0cycc,56.5,TRUE,BR-SP,2022-04,2025-07-31 14:15
desloratadina para que serve,/m/0cycc,55,TRUE,BR-SP,2022-04,2025-07-31 14:15
gestante pode tomar vacina da gripe,/m/0cycc,30.5,FALSE,BR-SP,2022-04,2025-07-31 14:15
gripe h3n8,/m/0cycc,18,FALSE,BR-SP,2022-04,2025-07-31 14:15
vacina gripe e sarampo,/m/0cycc,13,FALSE,BR-SP,2022-04,2025-07-31 14:15
reações vacina gripe,/m/0cycc,7.5,FALSE,BR-SP,2022-04,2025-07-31 14:15
gripe aviaria,/m/0cycc,4.5,FALSE,BR-SP,2022-04,2025-07-31 14:15
reações da vacina da gripe,/m/0cycc,3.5,FALSE,BR-SP,2022-04,2025-07-31 14:15
vacina gripe sjc,/m/0cycc,3,FALSE,BR-SP,2022-04,2025-07-31 14:15
pode tomar a vacina da gripe junto com a da covid,/m/0cycc,3,FALSE,BR-SP,2022-04,2025-07-31 14:15
vacina da gripe da reação,/m/0cycc,3,FALSE,BR-SP,2022-04,2025-07-31 14:15
paracetamol é bom para gripe,/m/0cycc,2.5,FALSE,BR-SP,2022-04,2025-07-31 14:15
lavoisier vacina gripe,/m/0cycc,2,FALSE,BR-SP,2022-04,2025-07-31 14:15
vacina gripe sbc,/m/0cycc,2,FALSE,BR-SP,2022-04,2025-07-31 14:15
reação vacina gripe,/m/0cycc,2,FALSE,BR-SP,2022-04,2025-07-31 14:15
vacina da gripe em santo andre,/m/0cycc,2,FALSE,BR-SP,2022-04,2025-07-31 14:15
vacinação contra gripe,/m/0cycc,2563,TRUE,BR-TO,2022-04,2025-07-31 14:15
remedio para gripe,/m/0cycc,0.5,FALSE,BR-TO,2022-04,2025-07-31 14:15
gripe h3n8,/m/0cycc,569,TRUE,BR,2022-04,2025-07-31 14:15
gripe aviaria h3n8,/m/0cycc,424,TRUE,BR,2022-04,2025-07-31 14:15
vacinação contra gripe e sarampo,/m/0cycc,221.5,TRUE,BR,2022-04,2025-07-31 14:15
posso tomar vacina da gripe estando gripado,/m/0cycc,41.5,FALSE,BR,2022-04,2025-07-31 14:15
china gripe aviaria h3n8,/m/0cycc,38,FALSE,BR,2022-04,2025-07-31 14:15
vacina gripe e sarampo,/m/0cycc,11,FALSE,BR,2022-04,2025-07-31 14:15
vacina sarampo,/m/0cycc,8,FALSE,BR,2022-04,2025-07-31 14:15
vacina da gripe em salvador,/m/0cycc,6.5,FALSE,BR,2022-04,2025-07-31 14:15
reações vacina gripe,/m/0cycc,5,FALSE,BR,2022-04,2025-07-31 14:15
reações da vacina da gripe,/m/0cycc,5,FALSE,BR,2022-04,2025-07-31 14:15
gripe aviaria,/m/0cycc,4,FALSE,BR,2022-04,2025-07-31 14:15
vacina da gripe em curitiba,/m/0cycc,3.5,FALSE,BR,2022-04,2025-07-31 14:15
vacina da gripe reações,/m/0cycc,3.5,FALSE,BR,2022-04,2025-07-31 14:15
reação vacina gripe,/m/0cycc,3.5,FALSE,BR,2022-04,2025-07-31 14:15
vacina da gripe da reação,/m/0cycc,3,FALSE,BR,2022-04,2025-07-31 14:15
pode tomar vacina da gripe gripado,/m/0cycc,3,FALSE,BR,2022-04,2025-07-31 14:15
vacina gripe df,/m/0cycc,2.5,FALSE,BR,2022-04,2025-07-31 14:15
vacina gripe bh,/m/0cycc,2.5,FALSE,BR,2022-04,2025-07-31 14:15
vacina gripe londrina,/m/0cycc,2.5,FALSE,BR,2022-04,2025-07-31 14:15
vacina gripe curitiba,/m/0cycc,2,FALSE,BR,2022-04,2025-07-31 14:15
vacina gripe 2022 rj,/m/0cycc,2,FALSE,BR,2022-04,2025-07-31 14:15
sarampo,/m/0cycc,2,FALSE,BR,2022-04,2025-07-31 14:15
vacina gripe salvador,/m/0cycc,2,FALSE,BR,2022-04,2025-07-31 14:15
quem pode tomar a vacina da gripe,/m/0cycc,1.9,FALSE,BR,2022-04,2025-07-31 14:15
vacina da gripe rj 2022,/m/0cycc,1.8,FALSE,BR,2022-04,2025-07-31 14:15
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-AC,2022-04,2025-07-31 14:15
covid em alagoas hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-AL,2022-04,2025-07-31 14:15
4 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-AL,2022-04,2025-07-31 14:15
china covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-AL,2022-04,2025-07-31 14:15
quarta dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AL,2022-04,2025-07-31 14:15
vacina covid perto de mim,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AL,2022-04,2025-07-31 14:15
mortes covid eua,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AL,2022-04,2025-07-31 14:15
vacinação covid maceió,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AL,2022-04,2025-07-31 14:15
dolar hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AL,2022-04,2025-07-31 14:15
comprovante de vacinação covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-AM,2022-04,2025-07-31 14:15
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-AM,2022-04,2025-07-31 14:15
covid manaus boletim,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AM,2022-04,2025-07-31 14:15
comprovante de vacinação,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AM,2022-04,2025-07-31 14:15
covid brasil hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AM,2022-04,2025-07-31 14:15
china covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2022-04,2025-07-31 14:15
covid amapa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-AP,2022-04,2025-07-31 14:15
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AP,2022-04,2025-07-31 14:15
covid uk,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",65.5,TRUE,BR-BA,2022-04,2025-07-31 14:15
sintomas da dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-BA,2022-04,2025-07-31 14:15
xangai covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-BA,2022-04,2025-07-31 14:15
conecta sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-BA,2022-04,2025-07-31 14:15
covid frança,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-BA,2022-04,2025-07-31 14:15
4 dose vacina covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-BA,2022-04,2025-07-31 14:15
redação,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-BA,2022-04,2025-07-31 14:15
nova onda de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-BA,2022-04,2025-07-31 14:15
queda de cabelo pos covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-BA,2022-04,2025-07-31 14:15
quarta dose vacina covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-BA,2022-04,2025-07-31 14:15
comprovante de vacinação salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-BA,2022-04,2025-07-31 14:15
quantas mortes por covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-BA,2022-04,2025-07-31 14:15
cartao de vacina covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2022-04,2025-07-31 14:15
certificado vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2022-04,2025-07-31 14:15
comprovante de vacinação covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-BA,2022-04,2025-07-31 14:15
o que é covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-BA,2022-04,2025-07-31 14:15
boletim covid vitória da conquista,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-BA,2022-04,2025-07-31 14:15
morte por covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-BA,2022-04,2025-07-31 14:15
vacinometro salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2022-04,2025-07-31 14:15
4 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2022-04,2025-07-31 14:15
gripe espanhola,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2022-04,2025-07-31 14:15
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2022-04,2025-07-31 14:15
azitromicina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",249.5,TRUE,BR-CE,2022-04,2025-07-31 14:15
media movel mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",176,TRUE,BR-CE,2022-04,2025-07-31 14:15
tourdumondiste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",115.5,TRUE,BR-CE,2022-04,2025-07-31 14:15
casos de covid em fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-CE,2022-04,2025-07-31 14:15
4 dose vacina covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2022-04,2025-07-31 14:15
integrasus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2022-04,2025-07-31 14:15
carteira de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-CE,2022-04,2025-07-31 14:15
covid nos estados unidos,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-CE,2022-04,2025-07-31 14:15
grafico covid ceara,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-CE,2022-04,2025-07-31 14:15
