risingSearches,keyword,value,unknown,geo,time,sys_time
melhor remedio pra gripe,Influenza/gripe,0.8,FALSE,BR,2025-07,2025-08-06 17:59
paracetamol serve para gripe,Influenza/gripe,0.8,FALSE,BR,2025-07,2025-08-06 17:59
cid virose gripal,Influenza/gripe,0.8,FALSE,BR,2025-07,2025-08-06 17:59
,COVID-19,,,BR-AC,2025-07,2025-08-06 17:59
cid covid,COVID-19,447,TRUE,BR-AL,2025-07,2025-08-06 17:59
covid news,COVID-19,193.5,TRUE,BR-AL,2025-07,2025-08-06 17:59
cartão de vacina covid,COVID-19,103.5,TRUE,BR-AL,2025-07,2025-08-06 17:59
pandemia covid 19,COVID-19,1,FALSE,BR-AL,2025-07,2025-08-06 17:59
teste covid,COVID-19,7030,TRUE,BR-AM,2025-07,2025-08-06 17:59
sintomas do covid,COVID-19,2953,TRUE,BR-AM,2025-07,2025-08-06 17:59
vacina covid comprovante,COVID-19,1720.5,TRUE,BR-AM,2025-07,2025-08-06 17:59
cid covid 19,COVID-19,1375,TRUE,BR-AM,2025-07,2025-08-06 17:59
cid covid,COVID-19,697.5,TRUE,BR-AM,2025-07,2025-08-06 17:59
remedio para covid,COVID-19,335.5,TRUE,BR-AM,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no brasil,COVID-19,327.5,TRUE,BR-AM,2025-07,2025-08-06 17:59
cartao de vacina covid,COVID-19,198.5,TRUE,BR-AM,2025-07,2025-08-06 17:59
sipni covid,COVID-19,1155,TRUE,BR-AP,2025-07,2025-08-06 17:59
sipni covid,COVID-19,880.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
cartao de vacina covid,COVID-19,742.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
notificação covid,COVID-19,654,TRUE,BR-BA,2025-07,2025-08-06 17:59
comprovante de vacina covid,COVID-19,619,TRUE,BR-BA,2025-07,2025-08-06 17:59
teste covid farmacia,COVID-19,613,TRUE,BR-BA,2025-07,2025-08-06 17:59
sequelas da covid,COVID-19,567,TRUE,BR-BA,2025-07,2025-08-06 17:59
carteira de vacinação covid,COVID-19,547,TRUE,BR-BA,2025-07,2025-08-06 17:59
miocardite covid,COVID-19,536.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
cid covid 19,COVID-19,429.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
covid 19 sintomas,COVID-19,216,TRUE,BR-BA,2025-07,2025-08-06 17:59
comprovante vacina covid,COVID-19,177,TRUE,BR-BA,2025-07,2025-08-06 17:59
quais são os sintomas da covid,COVID-19,66.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
sintomas da nova variante da covid,COVID-19,42,FALSE,BR-BA,2025-07,2025-08-06 17:59
remedio pra covid,COVID-19,32,FALSE,BR-BA,2025-07,2025-08-06 17:59
esus notifica covid,COVID-19,17.5,FALSE,BR-BA,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no mundo,COVID-19,2,FALSE,BR-BA,2025-07,2025-08-06 17:59
sintomas do covid,COVID-19,0.9,FALSE,BR-BA,2025-07,2025-08-06 17:59
teste de covid farmacia,COVID-19,0.9,FALSE,BR-BA,2025-07,2025-08-06 17:59
teste de covid,COVID-19,0.4,FALSE,BR-BA,2025-07,2025-08-06 17:59
teste de covid farmacia,COVID-19,1916,TRUE,BR-CE,2025-07,2025-08-06 17:59
covid news,COVID-19,1273.5,TRUE,BR-CE,2025-07,2025-08-06 17:59
cid covid 19,COVID-19,1110.5,TRUE,BR-CE,2025-07,2025-08-06 17:59
e sus notifica covid,COVID-19,992,TRUE,BR-CE,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no mundo,COVID-19,753,TRUE,BR-CE,2025-07,2025-08-06 17:59
remédio para covid,COVID-19,727,TRUE,BR-CE,2025-07,2025-08-06 17:59
sintomas de covid 2025,COVID-19,527,TRUE,BR-CE,2025-07,2025-08-06 17:59
cid 10 covid 19,COVID-19,498.5,TRUE,BR-CE,2025-07,2025-08-06 17:59
sipni covid,COVID-19,188.5,TRUE,BR-CE,2025-07,2025-08-06 17:59
latest covid,COVID-19,103,TRUE,BR-CE,2025-07,2025-08-06 17:59
ficha notificação covid,COVID-19,97,TRUE,BR-CE,2025-07,2025-08-06 17:59
cid covid positivo,COVID-19,95.5,TRUE,BR-CE,2025-07,2025-08-06 17:59
quais os sintomas do covid,COVID-19,94,TRUE,BR-CE,2025-07,2025-08-06 17:59
auto teste covid,COVID-19,75,TRUE,BR-CE,2025-07,2025-08-06 17:59
covid cid,COVID-19,4.5,FALSE,BR-CE,2025-07,2025-08-06 17:59
sintomas da covid,COVID-19,4,FALSE,BR-CE,2025-07,2025-08-06 17:59
sintomas covid 2025,COVID-19,2,FALSE,BR-CE,2025-07,2025-08-06 17:59
teste rapido covid,COVID-19,2,FALSE,BR-CE,2025-07,2025-08-06 17:59
sintomas do covid,COVID-19,1.4,FALSE,BR-CE,2025-07,2025-08-06 17:59
teste covid,COVID-19,0.8,FALSE,BR-CE,2025-07,2025-08-06 17:59
sintomas covid,COVID-19,0.6,FALSE,BR-CE,2025-07,2025-08-06 17:59
teste de covid,COVID-19,0.6,FALSE,BR-CE,2025-07,2025-08-06 17:59
sintomas de covid,COVID-19,0.6,FALSE,BR-CE,2025-07,2025-08-06 17:59
teste covid farmacia,COVID-19,0.5,FALSE,BR-CE,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no brasil,COVID-19,1841.5,TRUE,BR-DF,2025-07,2025-08-06 17:59
covid news,COVID-19,724.5,TRUE,BR-DF,2025-07,2025-08-06 17:59
cid covid 19,COVID-19,90,TRUE,BR-DF,2025-07,2025-08-06 17:59
sintomas covid 2025,COVID-19,1.1,FALSE,BR-DF,2025-07,2025-08-06 17:59
sintomas da covid,COVID-19,1.1,FALSE,BR-DF,2025-07,2025-08-06 17:59
pandemia covid 19 inicio,COVID-19,0.5,FALSE,BR-DF,2025-07,2025-08-06 17:59
sipni covid,COVID-19,0.5,FALSE,BR-DF,2025-07,2025-08-06 17:59
pandemia covid 19,COVID-19,2191.5,TRUE,BR-ES,2025-07,2025-08-06 17:59
sintomas de covid,COVID-19,1997.5,TRUE,BR-ES,2025-07,2025-08-06 17:59
comprovante vacina covid online,COVID-19,1438,TRUE,BR-ES,2025-07,2025-08-06 17:59
sintomas da covid,COVID-19,708.5,TRUE,BR-ES,2025-07,2025-08-06 17:59
cid covid,COVID-19,464.5,TRUE,BR-ES,2025-07,2025-08-06 17:59
covid 19 sintomas,COVID-19,284.5,TRUE,BR-ES,2025-07,2025-08-06 17:59
comprovante de vacinação covid,COVID-19,226.5,TRUE,BR-ES,2025-07,2025-08-06 17:59
sintomas covid,COVID-19,1.6,FALSE,BR-ES,2025-07,2025-08-06 17:59
sintomas de covid 2025,COVID-19,1792.5,TRUE,BR-GO,2025-07,2025-08-06 17:59
latest covid,COVID-19,1005.5,TRUE,BR-GO,2025-07,2025-08-06 17:59
cloroquina,COVID-19,646,TRUE,BR-GO,2025-07,2025-08-06 17:59
testagem covid goiania,COVID-19,617,TRUE,BR-GO,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no brasil,COVID-19,267.5,TRUE,BR-GO,2025-07,2025-08-06 17:59
quantas mortes por covid no brasil,COVID-19,139,TRUE,BR-GO,2025-07,2025-08-06 17:59
pni covid,COVID-19,134.5,TRUE,BR-GO,2025-07,2025-08-06 17:59
sintomas covid 2025,COVID-19,1.4,FALSE,BR-GO,2025-07,2025-08-06 17:59
vacinas covid,COVID-19,1.1,FALSE,BR-GO,2025-07,2025-08-06 17:59
pni covid,COVID-19,6030,TRUE,BR-MA,2025-07,2025-08-06 17:59
covid 2025,COVID-19,3090,TRUE,BR-MA,2025-07,2025-08-06 17:59
sipni covid,COVID-19,2218,TRUE,BR-MA,2025-07,2025-08-06 17:59
latest covid,COVID-19,243.5,TRUE,BR-MA,2025-07,2025-08-06 17:59
vacina covid perto de mim,COVID-19,101,TRUE,BR-MA,2025-07,2025-08-06 17:59
sintomas do covid,COVID-19,1,FALSE,BR-MA,2025-07,2025-08-06 17:59
sipni,COVID-19,0.8,FALSE,BR-MA,2025-07,2025-08-06 17:59
teste covid,COVID-19,0.6,FALSE,BR-MA,2025-07,2025-08-06 17:59
covid sintomas,COVID-19,0.5,FALSE,BR-MA,2025-07,2025-08-06 17:59
fda vacina covid,COVID-19,913,TRUE,BR-MG,2025-07,2025-08-06 17:59
teste rapido de covid,COVID-19,649.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
nova variante covid 2025,COVID-19,440,TRUE,BR-MG,2025-07,2025-08-06 17:59
covid-19 sintomas,COVID-19,410,TRUE,BR-MG,2025-07,2025-08-06 17:59
vacinas covid nomes,COVID-19,349.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
cid covid 19,COVID-19,260.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
si pni covid,COVID-19,67,TRUE,BR-MG,2025-07,2025-08-06 17:59
auto teste covid,COVID-19,63.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
covid longa,COVID-19,62.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
sipni web,COVID-19,58,TRUE,BR-MG,2025-07,2025-08-06 17:59
quando começou o covid,COVID-19,57.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
preta gil covid,COVID-19,50.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
pode tomar dipirona com covid,COVID-19,47.5,FALSE,BR-MG,2025-07,2025-08-06 17:59
autoteste covid,COVID-19,31.5,FALSE,BR-MG,2025-07,2025-08-06 17:59
astrazeneca admite efeitos colaterais da vacina contra covid,COVID-19,31.5,FALSE,BR-MG,2025-07,2025-08-06 17:59
cid covid positivo,COVID-19,24,FALSE,BR-MG,2025-07,2025-08-06 17:59
preta gil vacina covid,COVID-19,22,FALSE,BR-MG,2025-07,2025-08-06 17:59
quantas mortes por covid no brasil,COVID-19,20.5,FALSE,BR-MG,2025-07,2025-08-06 17:59
famosos que morreram de covid,COVID-19,19.5,FALSE,BR-MG,2025-07,2025-08-06 17:59
esus notifica covid,COVID-19,15.5,FALSE,BR-MG,2025-07,2025-08-06 17:59
pni covid,COVID-19,3,FALSE,BR-MG,2025-07,2025-08-06 17:59
mortes por covid no brasil,COVID-19,2.5,FALSE,BR-MG,2025-07,2025-08-06 17:59
exame de covid,COVID-19,1.6,FALSE,BR-MG,2025-07,2025-08-06 17:59
sintoma covid,COVID-19,1.4,FALSE,BR-MG,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no brasil,COVID-19,430,TRUE,BR-MS,2025-07,2025-08-06 17:59
sesau vacina covid,COVID-19,252,TRUE,BR-MS,2025-07,2025-08-06 17:59
sintomas covid 2025,COVID-19,205.5,TRUE,BR-MS,2025-07,2025-08-06 17:59
sipni covid,COVID-19,88.5,TRUE,BR-MS,2025-07,2025-08-06 17:59
best covid,COVID-19,0.5,FALSE,BR-MS,2025-07,2025-08-06 17:59
latest covid,COVID-19,4436.5,TRUE,BR-MT,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no brasil,COVID-19,3493.5,TRUE,BR-MT,2025-07,2025-08-06 17:59
sintomas de covid,COVID-19,834.5,TRUE,BR-MT,2025-07,2025-08-06 17:59
sipni covid,COVID-19,82,TRUE,BR-MT,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no mundo,COVID-19,0.6,FALSE,BR-MT,2025-07,2025-08-06 17:59
sintomas da covid,COVID-19,2196,TRUE,BR-PA,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid,COVID-19,2190,TRUE,BR-PA,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no brasil,COVID-19,2073.5,TRUE,BR-PA,2025-07,2025-08-06 17:59
sintomas de covid,COVID-19,1824.5,TRUE,BR-PA,2025-07,2025-08-06 17:59
notificação covid,COVID-19,1054.5,TRUE,BR-PA,2025-07,2025-08-06 17:59
latest covid,COVID-19,163,TRUE,BR-PA,2025-07,2025-08-06 17:59
teste de covid farmacia,COVID-19,103,TRUE,BR-PA,2025-07,2025-08-06 17:59
si-pni covid,COVID-19,0.5,FALSE,BR-PA,2025-07,2025-08-06 17:59
pni covid,COVID-19,0.5,FALSE,BR-PA,2025-07,2025-08-06 17:59
covid sintomas,COVID-19,0.5,FALSE,BR-PA,2025-07,2025-08-06 17:59
sipni covid,COVID-19,2084.5,TRUE,BR-PB,2025-07,2025-08-06 17:59
sintomas da covid,COVID-19,621.5,TRUE,BR-PB,2025-07,2025-08-06 17:59
cid covid,COVID-19,500.5,TRUE,BR-PB,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no brasil,COVID-19,337,TRUE,BR-PB,2025-07,2025-08-06 17:59
cid covid 19,COVID-19,294.5,TRUE,BR-PB,2025-07,2025-08-06 17:59
comprovante vacina covid,COVID-19,80.5,TRUE,BR-PB,2025-07,2025-08-06 17:59
sintomas covid,COVID-19,0.8,FALSE,BR-PB,2025-07,2025-08-06 17:59
comprovante de vacina covid,COVID-19,818.5,TRUE,BR-PE,2025-07,2025-08-06 17:59
sipni covid,COVID-19,241.5,TRUE,BR-PE,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no mundo,COVID-19,178.5,TRUE,BR-PE,2025-07,2025-08-06 17:59
quando a anvisa liberou a vacina da covid,COVID-19,148.5,TRUE,BR-PE,2025-07,2025-08-06 17:59
quantos morreram de covid no brasil,COVID-19,47,FALSE,BR-PE,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid,COVID-19,2,FALSE,BR-PE,2025-07,2025-08-06 17:59
vacinas covid,COVID-19,1.2,FALSE,BR-PE,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no brasil,COVID-19,0.8,FALSE,BR-PE,2025-07,2025-08-06 17:59
pandemia,COVID-19,0.8,FALSE,BR-PE,2025-07,2025-08-06 17:59
pandemia covid 19,COVID-19,0.5,FALSE,BR-PE,2025-07,2025-08-06 17:59
sipni covid,COVID-19,638,TRUE,BR-PI,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no brasil,COVID-19,441,TRUE,BR-PI,2025-07,2025-08-06 17:59
cid covid,COVID-19,405.5,TRUE,BR-PI,2025-07,2025-08-06 17:59
sintomas de covid,COVID-19,4.5,FALSE,BR-PI,2025-07,2025-08-06 17:59
sintomas covid,COVID-19,0.7,FALSE,BR-PI,2025-07,2025-08-06 17:59
comprovante vacina covid,COVID-19,1069.5,TRUE,BR-PR,2025-07,2025-08-06 17:59
latest covid,COVID-19,968,TRUE,BR-PR,2025-07,2025-08-06 17:59
sintomas de dengue,COVID-19,751.5,TRUE,BR-PR,2025-07,2025-08-06 17:59
quantos morreram de covid no brasil,COVID-19,425.5,TRUE,BR-PR,2025-07,2025-08-06 17:59
paulo gustavo,COVID-19,297,TRUE,BR-PR,2025-07,2025-08-06 17:59
ivermectina,COVID-19,193,TRUE,BR-PR,2025-07,2025-08-06 17:59
sintomas do covid 2025,COVID-19,85,TRUE,BR-PR,2025-07,2025-08-06 17:59
alexandre de moraes,COVID-19,75,TRUE,BR-PR,2025-07,2025-08-06 17:59
panvel,COVID-19,70.5,TRUE,BR-PR,2025-07,2025-08-06 17:59
vacina covid londrina,COVID-19,60,TRUE,BR-PR,2025-07,2025-08-06 17:59
spni covid,COVID-19,56.5,TRUE,BR-PR,2025-07,2025-08-06 17:59
si pni covid,COVID-19,44.5,FALSE,BR-PR,2025-07,2025-08-06 17:59
covid maringa hoje,COVID-19,21.5,FALSE,BR-PR,2025-07,2025-08-06 17:59
astrazeneca admite efeitos colaterais da vacina contra covid,COVID-19,21,FALSE,BR-PR,2025-07,2025-08-06 17:59
comprovante de vacina covid,COVID-19,4.5,FALSE,BR-PR,2025-07,2025-08-06 17:59
quantas pessoas morreram no covid,COVID-19,3,FALSE,BR-PR,2025-07,2025-08-06 17:59
sipni covid,COVID-19,2.5,FALSE,BR-PR,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no mundo,COVID-19,2,FALSE,BR-PR,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no brasil,COVID-19,2,FALSE,BR-PR,2025-07,2025-08-06 17:59
sintomas dengue,COVID-19,1.7,FALSE,BR-PR,2025-07,2025-08-06 17:59
covid quando começou,COVID-19,1.5,FALSE,BR-PR,2025-07,2025-08-06 17:59
quais os sintomas da covid,COVID-19,1.2,FALSE,BR-PR,2025-07,2025-08-06 17:59
pni covid,COVID-19,1,FALSE,BR-PR,2025-07,2025-08-06 17:59
vacina covid é obrigatória,COVID-19,0.9,FALSE,BR-PR,2025-07,2025-08-06 17:59
covid 19 sintomas,COVID-19,0.7,FALSE,BR-PR,2025-07,2025-08-06 17:59
sintomas da nova covid,COVID-19,771,TRUE,BR-RJ,2025-07,2025-08-06 17:59
conect sus,COVID-19,574.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
cepa covid,COVID-19,517,TRUE,BR-RJ,2025-07,2025-08-06 17:59
covid longa,COVID-19,404.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
mortes por covid no brasil,COVID-19,395,TRUE,BR-RJ,2025-07,2025-08-06 17:59
comprovante vacina covid,COVID-19,373,TRUE,BR-RJ,2025-07,2025-08-06 17:59
sequelas da covid,COVID-19,366,TRUE,BR-RJ,2025-07,2025-08-06 17:59
sipni covid login,COVID-19,350.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
teste rapido de covid,COVID-19,332,TRUE,BR-RJ,2025-07,2025-08-06 17:59
pneumonia sintomas,COVID-19,329,TRUE,BR-RJ,2025-07,2025-08-06 17:59
nova variante covid 2025,COVID-19,293,TRUE,BR-RJ,2025-07,2025-08-06 17:59
conecte sus,COVID-19,249.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
covid xbb,COVID-19,236.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
quantos morreram de covid no brasil,COVID-19,220.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
quais são os sintomas da covid,COVID-19,192.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
sipni covid 19,COVID-19,167,TRUE,BR-RJ,2025-07,2025-08-06 17:59
sintomas da nova variante da covid,COVID-19,89.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
painel covid rj,COVID-19,63.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
quantas doses da vacina da covid tem que tomar,COVID-19,51.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
cid covid 19,COVID-19,49.5,FALSE,BR-RJ,2025-07,2025-08-06 17:59
cid 10 covid,COVID-19,48,FALSE,BR-RJ,2025-07,2025-08-06 17:59
sintomas de pneumonia,COVID-19,42.5,FALSE,BR-RJ,2025-07,2025-08-06 17:59
autoteste covid,COVID-19,41,FALSE,BR-RJ,2025-07,2025-08-06 17:59
astrazeneca admite efeitos colaterais da vacina contra covid,COVID-19,21.5,FALSE,BR-RJ,2025-07,2025-08-06 17:59
sintomas covid 2025,COVID-19,264,TRUE,BR-RN,2025-07,2025-08-06 17:59
sintomas de covid,COVID-19,1.4,FALSE,BR-RN,2025-07,2025-08-06 17:59
vacina covid,COVID-19,0.5,FALSE,BR-RN,2025-07,2025-08-06 17:59
sipni covid,COVID-19,1563,TRUE,BR-RO,2025-07,2025-08-06 17:59
sintomas de covid,COVID-19,649.5,TRUE,BR-RO,2025-07,2025-08-06 17:59
cid covid,COVID-19,3,FALSE,BR-RO,2025-07,2025-08-06 17:59
cid covid,COVID-19,1106,TRUE,BR-RR,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no brasil,COVID-19,663.5,TRUE,BR-RS,2025-07,2025-08-06 17:59
sintomas de covid 2025,COVID-19,570,TRUE,BR-RS,2025-07,2025-08-06 17:59
latest covid,COVID-19,89,TRUE,BR-RS,2025-07,2025-08-06 17:59
si pni covid,COVID-19,44.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
covid da diarreia,COVID-19,41,FALSE,BR-RS,2025-07,2025-08-06 17:59
sipni web,COVID-19,26.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
quem tomou 3 doses da vacina pode pegar covid,COVID-19,3,FALSE,BR-RS,2025-07,2025-08-06 17:59
miocardite,COVID-19,1.8,FALSE,BR-RS,2025-07,2025-08-06 17:59
teste rapido covid,COVID-19,1.1,FALSE,BR-RS,2025-07,2025-08-06 17:59
covid news,COVID-19,1,FALSE,BR-RS,2025-07,2025-08-06 17:59
covid sintomas 2025,COVID-19,0.7,FALSE,BR-RS,2025-07,2025-08-06 17:59
mortes por covid no brasil,COVID-19,0.7,FALSE,BR-RS,2025-07,2025-08-06 17:59
sintomas h1n1,COVID-19,0.6,FALSE,BR-RS,2025-07,2025-08-06 17:59
pandemia covid,COVID-19,0.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
remedio covid,COVID-19,0.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
comprovante vacina covid,COVID-19,1189,TRUE,BR-SC,2025-07,2025-08-06 17:59
mortes por covid no brasil,COVID-19,1161.5,TRUE,BR-SC,2025-07,2025-08-06 17:59
cid covid,COVID-19,1152.5,TRUE,BR-SC,2025-07,2025-08-06 17:59
ivermectina covid,COVID-19,973,TRUE,BR-SC,2025-07,2025-08-06 17:59
covid news,COVID-19,707,TRUE,BR-SC,2025-07,2025-08-06 17:59
latest covid,COVID-19,172.5,TRUE,BR-SC,2025-07,2025-08-06 17:59
best covid,COVID-19,123.5,TRUE,BR-SC,2025-07,2025-08-06 17:59
vacinas covid nomes,COVID-19,83,TRUE,BR-SC,2025-07,2025-08-06 17:59
teste covid positivo,COVID-19,72.5,TRUE,BR-SC,2025-07,2025-08-06 17:59
covid da dor de garganta,COVID-19,64,TRUE,BR-SC,2025-07,2025-08-06 17:59
cid covid 19,COVID-19,47.5,FALSE,BR-SC,2025-07,2025-08-06 17:59
vacinas do covid nomes,COVID-19,35.5,FALSE,BR-SC,2025-07,2025-08-06 17:59
dengue sintomas,COVID-19,4,FALSE,BR-SC,2025-07,2025-08-06 17:59
sintomas de dengue,COVID-19,2.5,FALSE,BR-SC,2025-07,2025-08-06 17:59
sintomas h1n1,COVID-19,1.9,FALSE,BR-SC,2025-07,2025-08-06 17:59
pandemia covid,COVID-19,1.3,FALSE,BR-SC,2025-07,2025-08-06 17:59
vacinas covid,COVID-19,1,FALSE,BR-SC,2025-07,2025-08-06 17:59
vacina covid nomes,COVID-19,0.7,FALSE,BR-SC,2025-07,2025-08-06 17:59
sintomas do covid,COVID-19,0.7,FALSE,BR-SC,2025-07,2025-08-06 17:59
sintomas de covid,COVID-19,0.6,FALSE,BR-SC,2025-07,2025-08-06 17:59
comprovante de vacinação covid,COVID-19,0.5,FALSE,BR-SC,2025-07,2025-08-06 17:59
vacina covid crianças,COVID-19,0.4,FALSE,BR-SC,2025-07,2025-08-06 17:59
sintomas covid,COVID-19,0.5,FALSE,BR-SE,2025-07,2025-08-06 17:59
cepa covid,COVID-19,432,TRUE,BR-SP,2025-07,2025-08-06 17:59
miocardite vacina covid,COVID-19,403.5,TRUE,BR-SP,2025-07,2025-08-06 17:59
qual pais teve mais mortes por covid,COVID-19,317,TRUE,BR-SP,2025-07,2025-08-06 17:59
mortes por covid no mundo,COVID-19,298,TRUE,BR-SP,2025-07,2025-08-06 17:59
pais com mais mortes por covid,COVID-19,292,TRUE,BR-SP,2025-07,2025-08-06 17:59
esus notifica covid,COVID-19,244.5,TRUE,BR-SP,2025-07,2025-08-06 17:59
vacina covid particular,COVID-19,205.5,TRUE,BR-SP,2025-07,2025-08-06 17:59
sintomas do covid 2025,COVID-19,201.5,TRUE,BR-SP,2025-07,2025-08-06 17:59
primeira vacina covid no mundo,COVID-19,190.5,TRUE,BR-SP,2025-07,2025-08-06 17:59
mortos covid brasil,COVID-19,189,TRUE,BR-SP,2025-07,2025-08-06 17:59
fda vacina covid,COVID-19,136,TRUE,BR-SP,2025-07,2025-08-06 17:59
meu sus,COVID-19,125.5,TRUE,BR-SP,2025-07,2025-08-06 17:59
meu sus digital,COVID-19,121.5,TRUE,BR-SP,2025-07,2025-08-06 17:59
covid itapeva sp,COVID-19,106,TRUE,BR-SP,2025-07,2025-08-06 17:59
quantos brasileiros morreram de covid,COVID-19,97.5,TRUE,BR-SP,2025-07,2025-08-06 17:59
quando começou a pandemia do covid,COVID-19,94,TRUE,BR-SP,2025-07,2025-08-06 17:59
quantas pessoas a covid matou no mundo,COVID-19,93.5,TRUE,BR-SP,2025-07,2025-08-06 17:59
negacionismo científico,COVID-19,84.5,TRUE,BR-SP,2025-07,2025-08-06 17:59
vacina covid moderna,COVID-19,49,FALSE,BR-SP,2025-07,2025-08-06 17:59
periodo pandemia covid,COVID-19,45,FALSE,BR-SP,2025-07,2025-08-06 17:59
qual pais morreu mais pessoas por covid,COVID-19,20.5,FALSE,BR-SP,2025-07,2025-08-06 17:59
quantas pessoas o covid matou,COVID-19,20,FALSE,BR-SP,2025-07,2025-08-06 17:59
quantas vacinas da covid tem que tomar,COVID-19,18.5,FALSE,BR-SP,2025-07,2025-08-06 17:59
desafios para combater o negacionismo científico no brasil,COVID-19,18.5,FALSE,BR-SP,2025-07,2025-08-06 17:59
dedos de covid,COVID-19,17,FALSE,BR-SP,2025-07,2025-08-06 17:59
sipni covid,COVID-19,13376.5,TRUE,BR-TO,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid no brasil,COVID-19,8025.5,TRUE,BR-TO,2025-07,2025-08-06 17:59
preta gil covid,COVID-19,206,TRUE,BR,2025-07,2025-08-06 17:59
sintomas da nova variante da covid,COVID-19,178,TRUE,BR,2025-07,2025-08-06 17:59
stratus covid,COVID-19,103.5,TRUE,BR,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid nos estados unidos,COVID-19,102.5,TRUE,BR,2025-07,2025-08-06 17:59
cartao sus,COVID-19,93,TRUE,BR,2025-07,2025-08-06 17:59
dedos de covid,COVID-19,85,TRUE,BR,2025-07,2025-08-06 17:59
quando foi aplicada a primeira vacina de covid no mundo,COVID-19,75.5,TRUE,BR,2025-07,2025-08-06 17:59
cantor gospel que morreu de covid,COVID-19,53.5,TRUE,BR,2025-07,2025-08-06 17:59
cid j069 é covid,COVID-19,45.5,FALSE,BR,2025-07,2025-08-06 17:59
inicio da pandemia covid no brasil,COVID-19,43.5,FALSE,BR,2025-07,2025-08-06 17:59
cid covid positivo,COVID-19,43,FALSE,BR,2025-07,2025-08-06 17:59
quantas pessoas morrem por dia no mundo,COVID-19,37.5,FALSE,BR,2025-07,2025-08-06 17:59
preta gil vacina covid,COVID-19,35.5,FALSE,BR,2025-07,2025-08-06 17:59
cloroquina para que serve,COVID-19,33,FALSE,BR,2025-07,2025-08-06 17:59
qual pais morreu mais pessoas por covid,COVID-19,11.5,FALSE,BR,2025-07,2025-08-06 17:59
quantas pessoas morreram de covid na china,COVID-19,11.5,FALSE,BR,2025-07,2025-08-06 17:59
catarro amarelo covid,COVID-19,10.5,FALSE,BR,2025-07,2025-08-06 17:59
paises que mais morreram por covid,COVID-19,9.5,FALSE,BR,2025-07,2025-08-06 17:59
pais com mais mortes por covid,COVID-19,9.5,FALSE,BR,2025-07,2025-08-06 17:59
total de mortes por covid no brasil,COVID-19,8,FALSE,BR,2025-07,2025-08-06 17:59
qual foi o primeiro pais a vacinar contra covid,COVID-19,7.5,FALSE,BR,2025-07,2025-08-06 17:59
sintomas da nova covid,COVID-19,5,FALSE,BR,2025-07,2025-08-06 17:59
sinais de covid,COVID-19,3.5,FALSE,BR,2025-07,2025-08-06 17:59
nova variante covid sintomas,COVID-19,3,FALSE,BR,2025-07,2025-08-06 17:59
variante da covid,COVID-19,3,FALSE,BR,2025-07,2025-08-06 17:59
