topSearches,value,geo,keyword,time,sys_time
sintomas covid,83,BR-BA,COVID-19,2020-08,2025-07-22 18:30
prevenção covid-19,44,BR-BA,COVID-19,2020-08,2025-07-22 18:30
sintomas do covid,41,BR-BA,COVID-19,2020-08,2025-07-22 18:30
bahia covid,35,BR-BA,COVID-19,2020-08,2025-07-22 18:30
covid brasil,33,BR-BA,COVID-19,2020-08,2025-07-22 18:30
covid vacina,31,BR-BA,COVID-19,2020-08,2025-07-22 18:30
teste covid,29,BR-BA,COVID-19,2020-08,2025-07-22 18:30
salvador covid,26,BR-BA,COVID-19,2020-08,2025-07-22 18:30
sintomas de covid,21,BR-BA,COVID-19,2020-08,2025-07-22 18:30
sintomas da covid,17,BR-BA,COVID-19,2020-08,2025-07-22 18:30
mortes covid,16,BR-BA,COVID-19,2020-08,2025-07-22 18:30
covid 19 sintomas,15,BR-BA,COVID-19,2020-08,2025-07-22 18:30
covid no brasil,15,BR-BA,COVID-19,2020-08,2025-07-22 18:30
teste de covid,14,BR-BA,COVID-19,2020-08,2025-07-22 18:30
exame covid,12,BR-BA,COVID-19,2020-08,2025-07-22 18:30
covid 19 bahia,12,BR-BA,COVID-19,2020-08,2025-07-22 18:30
covid mundo,11,BR-BA,COVID-19,2020-08,2025-07-22 18:30
covid em salvador,11,BR-BA,COVID-19,2020-08,2025-07-22 18:30
covid na bahia,9,BR-BA,COVID-19,2020-08,2025-07-22 18:30
teste rapido covid,9,BR-BA,COVID-19,2020-08,2025-07-22 18:30
mortes covid brasil,7,BR-BA,COVID-19,2020-08,2025-07-22 18:30
covid no mundo,7,BR-BA,COVID-19,2020-08,2025-07-22 18:30
covid 19 brasil,6,BR-BA,COVID-19,2020-08,2025-07-22 18:30
pandemia,6,BR-BA,COVID-19,2020-08,2025-07-22 18:30
covid 19,100,BR-CE,COVID-19,2020-08,2025-07-22 18:30
prevenção covid-19,79,BR-CE,COVID-19,2020-08,2025-07-22 18:30
sintomas covid,78,BR-CE,COVID-19,2020-08,2025-07-22 18:30
covid brasil,48,BR-CE,COVID-19,2020-08,2025-07-22 18:30
teste covid,45,BR-CE,COVID-19,2020-08,2025-07-22 18:30
covid fortaleza,45,BR-CE,COVID-19,2020-08,2025-07-22 18:30
vacina,37,BR-CE,COVID-19,2020-08,2025-07-22 18:30
covid ceara,36,BR-CE,COVID-19,2020-08,2025-07-22 18:30
vacina covid,36,BR-CE,COVID-19,2020-08,2025-07-22 18:30
sintomas do covid,31,BR-CE,COVID-19,2020-08,2025-07-22 18:30
sintomas de covid,26,BR-CE,COVID-19,2020-08,2025-07-22 18:30
mortes covid,25,BR-CE,COVID-19,2020-08,2025-07-22 18:30
exame covid,24,BR-CE,COVID-19,2020-08,2025-07-22 18:30
covid no brasil,20,BR-CE,COVID-19,2020-08,2025-07-22 18:30
covid mundo,18,BR-CE,COVID-19,2020-08,2025-07-22 18:30
sintomas da covid,17,BR-CE,COVID-19,2020-08,2025-07-22 18:30
covid em fortaleza,17,BR-CE,COVID-19,2020-08,2025-07-22 18:30
teste de covid,17,BR-CE,COVID-19,2020-08,2025-07-22 18:30
sintomas covid 19,17,BR-CE,COVID-19,2020-08,2025-07-22 18:30
covid ceará,14,BR-CE,COVID-19,2020-08,2025-07-22 18:30
covid ce,12,BR-CE,COVID-19,2020-08,2025-07-22 18:30
teste covid fortaleza,12,BR-CE,COVID-19,2020-08,2025-07-22 18:30
covid brasil mortes,10,BR-CE,COVID-19,2020-08,2025-07-22 18:30
covid no ceara,9,BR-CE,COVID-19,2020-08,2025-07-22 18:30
teste rapido covid,9,BR-CE,COVID-19,2020-08,2025-07-22 18:30
df covid,100,BR-DF,COVID-19,2020-08,2025-07-22 18:30
covid 19,94,BR-DF,COVID-19,2020-08,2025-07-22 18:30
covid sintomas,78,BR-DF,COVID-19,2020-08,2025-07-22 18:30
teste covid,62,BR-DF,COVID-19,2020-08,2025-07-22 18:30
exame covid,41,BR-DF,COVID-19,2020-08,2025-07-22 18:30
brasil covid,39,BR-DF,COVID-19,2020-08,2025-07-22 18:30
prevenção covid-19,37,BR-DF,COVID-19,2020-08,2025-07-22 18:30
sabin covid,29,BR-DF,COVID-19,2020-08,2025-07-22 18:30
covid vacina,28,BR-DF,COVID-19,2020-08,2025-07-22 18:30
covid no df,27,BR-DF,COVID-19,2020-08,2025-07-22 18:30
covid brasilia,23,BR-DF,COVID-19,2020-08,2025-07-22 18:30
teste de covid,22,BR-DF,COVID-19,2020-08,2025-07-22 18:30
sintomas de covid,22,BR-DF,COVID-19,2020-08,2025-07-22 18:30
mortes covid,22,BR-DF,COVID-19,2020-08,2025-07-22 18:30
covid 19 df,17,BR-DF,COVID-19,2020-08,2025-07-22 18:30
teste covid df,16,BR-DF,COVID-19,2020-08,2025-07-22 18:30
exame de covid,15,BR-DF,COVID-19,2020-08,2025-07-22 18:30
covid mundo,15,BR-DF,COVID-19,2020-08,2025-07-22 18:30
sintomas do covid,14,BR-DF,COVID-19,2020-08,2025-07-22 18:30
sintomas covid 19,14,BR-DF,COVID-19,2020-08,2025-07-22 18:30
pcr,13,BR-DF,COVID-19,2020-08,2025-07-22 18:30
pcr covid,13,BR-DF,COVID-19,2020-08,2025-07-22 18:30
sintomas da covid,13,BR-DF,COVID-19,2020-08,2025-07-22 18:30
covid no brasil,13,BR-DF,COVID-19,2020-08,2025-07-22 18:30
covid saude,12,BR-DF,COVID-19,2020-08,2025-07-22 18:30
covid 19,100,BR-ES,COVID-19,2020-08,2025-07-22 18:30
covid es,96,BR-ES,COVID-19,2020-08,2025-07-22 18:30
sintomas covid,75,BR-ES,COVID-19,2020-08,2025-07-22 18:30
prevenção covid-19,49,BR-ES,COVID-19,2020-08,2025-07-22 18:30
covid brasil,41,BR-ES,COVID-19,2020-08,2025-07-22 18:30
painel covid,40,BR-ES,COVID-19,2020-08,2025-07-22 18:30
teste covid,33,BR-ES,COVID-19,2020-08,2025-07-22 18:30
vacina covid,31,BR-ES,COVID-19,2020-08,2025-07-22 18:30
painel covid es,29,BR-ES,COVID-19,2020-08,2025-07-22 18:30
sintomas de covid,27,BR-ES,COVID-19,2020-08,2025-07-22 18:30
covid 19 es,23,BR-ES,COVID-19,2020-08,2025-07-22 18:30
mortes covid,23,BR-ES,COVID-19,2020-08,2025-07-22 18:30
sintomas do covid,18,BR-ES,COVID-19,2020-08,2025-07-22 18:30
sintomas covid 19,18,BR-ES,COVID-19,2020-08,2025-07-22 18:30
covid no brasil,16,BR-ES,COVID-19,2020-08,2025-07-22 18:30
exame covid,16,BR-ES,COVID-19,2020-08,2025-07-22 18:30
covid no es,14,BR-ES,COVID-19,2020-08,2025-07-22 18:30
casos covid,14,BR-ES,COVID-19,2020-08,2025-07-22 18:30
covid espirito santo,13,BR-ES,COVID-19,2020-08,2025-07-22 18:30
covid mundo,13,BR-ES,COVID-19,2020-08,2025-07-22 18:30
teste de covid,13,BR-ES,COVID-19,2020-08,2025-07-22 18:30
sintomas da covid,12,BR-ES,COVID-19,2020-08,2025-07-22 18:30
covid espírito santo,11,BR-ES,COVID-19,2020-08,2025-07-22 18:30
covid cachoeiro,10,BR-ES,COVID-19,2020-08,2025-07-22 18:30
painel covid 19,9,BR-ES,COVID-19,2020-08,2025-07-22 18:30
covid sintomas,100,BR-GO,COVID-19,2020-08,2025-07-22 18:30
covid 19,89,BR-GO,COVID-19,2020-08,2025-07-22 18:30
teste covid,49,BR-GO,COVID-19,2020-08,2025-07-22 18:30
goiania covid,35,BR-GO,COVID-19,2020-08,2025-07-22 18:30
goias covid,29,BR-GO,COVID-19,2020-08,2025-07-22 18:30
sintomas de covid,28,BR-GO,COVID-19,2020-08,2025-07-22 18:30
prevenção covid-19,27,BR-GO,COVID-19,2020-08,2025-07-22 18:30
exame covid,27,BR-GO,COVID-19,2020-08,2025-07-22 18:30
brasil covid,27,BR-GO,COVID-19,2020-08,2025-07-22 18:30
covid vacina,23,BR-GO,COVID-19,2020-08,2025-07-22 18:30
teste de covid,21,BR-GO,COVID-19,2020-08,2025-07-22 18:30
sintomas do covid,20,BR-GO,COVID-19,2020-08,2025-07-22 18:30
covid 19 sintomas,18,BR-GO,COVID-19,2020-08,2025-07-22 18:30
teste covid goiania,16,BR-GO,COVID-19,2020-08,2025-07-22 18:30
sintomas da covid,14,BR-GO,COVID-19,2020-08,2025-07-22 18:30
exame de covid,13,BR-GO,COVID-19,2020-08,2025-07-22 18:30
mortes covid,13,BR-GO,COVID-19,2020-08,2025-07-22 18:30
covid goiânia,12,BR-GO,COVID-19,2020-08,2025-07-22 18:30
covid no brasil,11,BR-GO,COVID-19,2020-08,2025-07-22 18:30
covid em goiania,11,BR-GO,COVID-19,2020-08,2025-07-22 18:30
teste rapido covid,9,BR-GO,COVID-19,2020-08,2025-07-22 18:30
covid em goias,9,BR-GO,COVID-19,2020-08,2025-07-22 18:30
covid mundo,9,BR-GO,COVID-19,2020-08,2025-07-22 18:30
covid goiás,8,BR-GO,COVID-19,2020-08,2025-07-22 18:30
covid anapolis,8,BR-GO,COVID-19,2020-08,2025-07-22 18:30
covid 19,100,BR-MA,COVID-19,2020-08,2025-07-22 18:30
sintomas covid,77,BR-MA,COVID-19,2020-08,2025-07-22 18:30
prevenção covid-19,60,BR-MA,COVID-19,2020-08,2025-07-22 18:30
sintomas do covid,43,BR-MA,COVID-19,2020-08,2025-07-22 18:30
covid brasil,34,BR-MA,COVID-19,2020-08,2025-07-22 18:30
covid vacina,26,BR-MA,COVID-19,2020-08,2025-07-22 18:30
teste covid,25,BR-MA,COVID-19,2020-08,2025-07-22 18:30
maranhão covid,23,BR-MA,COVID-19,2020-08,2025-07-22 18:30
sintomas de covid,21,BR-MA,COVID-19,2020-08,2025-07-22 18:30
covid ma,19,BR-MA,COVID-19,2020-08,2025-07-22 18:30
covid no brasil,17,BR-MA,COVID-19,2020-08,2025-07-22 18:30
sintomas da covid,15,BR-MA,COVID-19,2020-08,2025-07-22 18:30
mortes covid,13,BR-MA,COVID-19,2020-08,2025-07-22 18:30
covid mundo,12,BR-MA,COVID-19,2020-08,2025-07-22 18:30
covid maranhao,11,BR-MA,COVID-19,2020-08,2025-07-22 18:30
covid no maranhão,9,BR-MA,COVID-19,2020-08,2025-07-22 18:30
covid 19 maranhão,8,BR-MA,COVID-19,2020-08,2025-07-22 18:30
covid no mundo,7,BR-MA,COVID-19,2020-08,2025-07-22 18:30
covid 19 brasil,7,BR-MA,COVID-19,2020-08,2025-07-22 18:30
sintomas do covid 19,7,BR-MA,COVID-19,2020-08,2025-07-22 18:30
sintomas da covid 19,6,BR-MA,COVID-19,2020-08,2025-07-22 18:30
mortes covid brasil,6,BR-MA,COVID-19,2020-08,2025-07-22 18:30
teste para covid,6,BR-MA,COVID-19,2020-08,2025-07-22 18:30
sintomas covid-19,5,BR-MA,COVID-19,2020-08,2025-07-22 18:30
teste rapido covid,5,BR-MA,COVID-19,2020-08,2025-07-22 18:30
covid 19,100,BR-MG,COVID-19,2020-08,2025-07-22 18:31
sintomas covid,94,BR-MG,COVID-19,2020-08,2025-07-22 18:31
brasil covid,43,BR-MG,COVID-19,2020-08,2025-07-22 18:31
vacina covid,42,BR-MG,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,42,BR-MG,COVID-19,2020-08,2025-07-22 18:31
vacina,39,BR-MG,COVID-19,2020-08,2025-07-22 18:31
teste covid,31,BR-MG,COVID-19,2020-08,2025-07-22 18:31
covid mg,29,BR-MG,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,24,BR-MG,COVID-19,2020-08,2025-07-22 18:31
mortes covid,21,BR-MG,COVID-19,2020-08,2025-07-22 18:31
covid minas,21,BR-MG,COVID-19,2020-08,2025-07-22 18:31
covid bh,19,BR-MG,COVID-19,2020-08,2025-07-22 18:31
casos covid,15,BR-MG,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,14,BR-MG,COVID-19,2020-08,2025-07-22 18:31
exame covid,14,BR-MG,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,14,BR-MG,COVID-19,2020-08,2025-07-22 18:31
sintomas covid 19,14,BR-MG,COVID-19,2020-08,2025-07-22 18:31
minas gerais covid,14,BR-MG,COVID-19,2020-08,2025-07-22 18:31
covid mundo,13,BR-MG,COVID-19,2020-08,2025-07-22 18:31
teste de covid,11,BR-MG,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,10,BR-MG,COVID-19,2020-08,2025-07-22 18:31
covid em mg,10,BR-MG,COVID-19,2020-08,2025-07-22 18:31
mortes covid brasil,10,BR-MG,COVID-19,2020-08,2025-07-22 18:31
covid em minas,8,BR-MG,COVID-19,2020-08,2025-07-22 18:31
covid no mundo,8,BR-MG,COVID-19,2020-08,2025-07-22 18:31
ms covid,100,BR-MS,COVID-19,2020-08,2025-07-22 18:31
covid 19,83,BR-MS,COVID-19,2020-08,2025-07-22 18:31
covid sintomas,72,BR-MS,COVID-19,2020-08,2025-07-22 18:31
covid campo grande,53,BR-MS,COVID-19,2020-08,2025-07-22 18:31
teste covid,44,BR-MS,COVID-19,2020-08,2025-07-22 18:31
covid campo grande ms,41,BR-MS,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,31,BR-MS,COVID-19,2020-08,2025-07-22 18:31
resultado covid,28,BR-MS,COVID-19,2020-08,2025-07-22 18:31
covid 19 ms,25,BR-MS,COVID-19,2020-08,2025-07-22 18:31
exame covid,25,BR-MS,COVID-19,2020-08,2025-07-22 18:31
covid brasil,24,BR-MS,COVID-19,2020-08,2025-07-22 18:31
covid em ms,24,BR-MS,COVID-19,2020-08,2025-07-22 18:31
covid ms boletim,20,BR-MS,COVID-19,2020-08,2025-07-22 18:31
vacina covid,20,BR-MS,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,19,BR-MS,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,16,BR-MS,COVID-19,2020-08,2025-07-22 18:31
teste de covid,15,BR-MS,COVID-19,2020-08,2025-07-22 18:31
resultado covid ms,14,BR-MS,COVID-19,2020-08,2025-07-22 18:31
mortes covid,13,BR-MS,COVID-19,2020-08,2025-07-22 18:31
covid 19 sintomas,13,BR-MS,COVID-19,2020-08,2025-07-22 18:31
teste covid campo grande,13,BR-MS,COVID-19,2020-08,2025-07-22 18:31
covid em campo grande ms,12,BR-MS,COVID-19,2020-08,2025-07-22 18:31
resultado exame covid,11,BR-MS,COVID-19,2020-08,2025-07-22 18:31
teste covid campo grande ms,10,BR-MS,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,10,BR-MS,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid sintomas,85,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid mt,50,BR-MT,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,41,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid brasil,34,BR-MT,COVID-19,2020-08,2025-07-22 18:31
teste covid,30,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid vacina,29,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid cuiaba,27,BR-MT,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,26,BR-MT,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,21,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid mato grosso,20,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid 19 sintomas,17,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,16,BR-MT,COVID-19,2020-08,2025-07-22 18:31
mortes covid,15,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid em mt,15,BR-MT,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,14,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid 19 mt,12,BR-MT,COVID-19,2020-08,2025-07-22 18:31
teste de covid,11,BR-MT,COVID-19,2020-08,2025-07-22 18:31
boletim covid mt,11,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid rondonópolis,11,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid mundo,10,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid rondonopolis,9,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid cuiabá,9,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid em cuiaba,9,BR-MT,COVID-19,2020-08,2025-07-22 18:31
arena pantanal,9,BR-MT,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-PA,COVID-19,2020-08,2025-07-22 18:31
covid sintomas,73,BR-PA,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,67,BR-PA,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,40,BR-PA,COVID-19,2020-08,2025-07-22 18:31
brasil covid,40,BR-PA,COVID-19,2020-08,2025-07-22 18:31
teste covid,39,BR-PA,COVID-19,2020-08,2025-07-22 18:31
covid pará,37,BR-PA,COVID-19,2020-08,2025-07-22 18:31
covid belem,23,BR-PA,COVID-19,2020-08,2025-07-22 18:31
covid vacina,22,BR-PA,COVID-19,2020-08,2025-07-22 18:31
vacina covid,22,BR-PA,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,18,BR-PA,COVID-19,2020-08,2025-07-22 18:31
covid 19 sintomas,18,BR-PA,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,17,BR-PA,COVID-19,2020-08,2025-07-22 18:31
teste de covid,15,BR-PA,COVID-19,2020-08,2025-07-22 18:31
covid belém,15,BR-PA,COVID-19,2020-08,2025-07-22 18:31
mortes covid,13,BR-PA,COVID-19,2020-08,2025-07-22 18:31
covid no pará,13,BR-PA,COVID-19,2020-08,2025-07-22 18:31
covid mundo,12,BR-PA,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,12,BR-PA,COVID-19,2020-08,2025-07-22 18:31
covid pa,11,BR-PA,COVID-19,2020-08,2025-07-22 18:31
teste covid belem,10,BR-PA,COVID-19,2020-08,2025-07-22 18:31
covid 19 pará,10,BR-PA,COVID-19,2020-08,2025-07-22 18:31
covid no mundo,8,BR-PA,COVID-19,2020-08,2025-07-22 18:31
sespa,8,BR-PA,COVID-19,2020-08,2025-07-22 18:31
teste rapido covid,8,BR-PA,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-PB,COVID-19,2020-08,2025-07-22 18:31
sintomas covid,82,BR-PB,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,53,BR-PB,COVID-19,2020-08,2025-07-22 18:31
covid brasil,46,BR-PB,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,45,BR-PB,COVID-19,2020-08,2025-07-22 18:31
paraiba covid,44,BR-PB,COVID-19,2020-08,2025-07-22 18:31
covid vacina,34,BR-PB,COVID-19,2020-08,2025-07-22 18:31
teste covid,26,BR-PB,COVID-19,2020-08,2025-07-22 18:31
covid pb,24,BR-PB,COVID-19,2020-08,2025-07-22 18:31
mortes covid,24,BR-PB,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,23,BR-PB,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,20,BR-PB,COVID-19,2020-08,2025-07-22 18:31
joao pessoa covid,19,BR-PB,COVID-19,2020-08,2025-07-22 18:31
covid 19 sintomas,16,BR-PB,COVID-19,2020-08,2025-07-22 18:31
covid mundo,14,BR-PB,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,14,BR-PB,COVID-19,2020-08,2025-07-22 18:31
covid na paraiba,13,BR-PB,COVID-19,2020-08,2025-07-22 18:31
covid campina grande,11,BR-PB,COVID-19,2020-08,2025-07-22 18:31
mortes covid brasil,11,BR-PB,COVID-19,2020-08,2025-07-22 18:31
teste de covid,11,BR-PB,COVID-19,2020-08,2025-07-22 18:31
covid 19 brasil,10,BR-PB,COVID-19,2020-08,2025-07-22 18:31
casos covid paraiba,9,BR-PB,COVID-19,2020-08,2025-07-22 18:31
covid no mundo,7,BR-PB,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid 19,7,BR-PB,COVID-19,2020-08,2025-07-22 18:31
sintomas covid-19,6,BR-PB,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-PE,COVID-19,2020-08,2025-07-22 18:31
sintomas covid,60,BR-PE,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,55,BR-PE,COVID-19,2020-08,2025-07-22 18:31
covid pernambuco,43,BR-PE,COVID-19,2020-08,2025-07-22 18:31
teste covid,37,BR-PE,COVID-19,2020-08,2025-07-22 18:31
covid brasil,34,BR-PE,COVID-19,2020-08,2025-07-22 18:31
covid recife,33,BR-PE,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,25,BR-PE,COVID-19,2020-08,2025-07-22 18:31
sintomas covid 19,24,BR-PE,COVID-19,2020-08,2025-07-22 18:31
vacina covid,24,BR-PE,COVID-19,2020-08,2025-07-22 18:31
mortes covid,19,BR-PE,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,19,BR-PE,COVID-19,2020-08,2025-07-22 18:31
exame covid,17,BR-PE,COVID-19,2020-08,2025-07-22 18:31
covid em pernambuco,16,BR-PE,COVID-19,2020-08,2025-07-22 18:31
covid pe,16,BR-PE,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid 19,15,BR-PE,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,15,BR-PE,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,15,BR-PE,COVID-19,2020-08,2025-07-22 18:31
teste de covid,15,BR-PE,COVID-19,2020-08,2025-07-22 18:31
casos de covid,13,BR-PE,COVID-19,2020-08,2025-07-22 18:31
covid mundo,12,BR-PE,COVID-19,2020-08,2025-07-22 18:31
covid 19 pernambuco,12,BR-PE,COVID-19,2020-08,2025-07-22 18:31
teste covid recife,12,BR-PE,COVID-19,2020-08,2025-07-22 18:31
covid no mundo,8,BR-PE,COVID-19,2020-08,2025-07-22 18:31
teste rapido covid,8,BR-PE,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-PI,COVID-19,2020-08,2025-07-22 18:31
covid sintomas,76,BR-PI,COVID-19,2020-08,2025-07-22 18:31
piaui covid,42,BR-PI,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,39,BR-PI,COVID-19,2020-08,2025-07-22 18:31
covid teresina,38,BR-PI,COVID-19,2020-08,2025-07-22 18:31
teste covid,38,BR-PI,COVID-19,2020-08,2025-07-22 18:31
brasil covid,34,BR-PI,COVID-19,2020-08,2025-07-22 18:31
covid vacina,34,BR-PI,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,33,BR-PI,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,23,BR-PI,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,18,BR-PI,COVID-19,2020-08,2025-07-22 18:31
covid 19 sintomas,15,BR-PI,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,15,BR-PI,COVID-19,2020-08,2025-07-22 18:31
covid 19 piaui,14,BR-PI,COVID-19,2020-08,2025-07-22 18:31
teste de covid,13,BR-PI,COVID-19,2020-08,2025-07-22 18:31
covid no piaui,13,BR-PI,COVID-19,2020-08,2025-07-22 18:31
exame covid,13,BR-PI,COVID-19,2020-08,2025-07-22 18:31
covid em teresina,11,BR-PI,COVID-19,2020-08,2025-07-22 18:31
covid pi,10,BR-PI,COVID-19,2020-08,2025-07-22 18:31
teste rapido covid,8,BR-PI,COVID-19,2020-08,2025-07-22 18:31
sintoma covid,8,BR-PI,COVID-19,2020-08,2025-07-22 18:31
teste covid teresina,8,BR-PI,COVID-19,2020-08,2025-07-22 18:31
covid piaui hoje,8,BR-PI,COVID-19,2020-08,2025-07-22 18:31
vacina covid 19,8,BR-PI,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid 19,7,BR-PI,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-PR,COVID-19,2020-08,2025-07-22 18:31
sintomas covid,87,BR-PR,COVID-19,2020-08,2025-07-22 18:31
covid curitiba,54,BR-PR,COVID-19,2020-08,2025-07-22 18:31
brasil covid,41,BR-PR,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,36,BR-PR,COVID-19,2020-08,2025-07-22 18:31
teste covid,32,BR-PR,COVID-19,2020-08,2025-07-22 18:31
vacina covid,29,BR-PR,COVID-19,2020-08,2025-07-22 18:31
covid parana,24,BR-PR,COVID-19,2020-08,2025-07-22 18:31
mortes covid,21,BR-PR,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,21,BR-PR,COVID-19,2020-08,2025-07-22 18:31
covid hoje,20,BR-PR,COVID-19,2020-08,2025-07-22 18:31
exame covid,20,BR-PR,COVID-19,2020-08,2025-07-22 18:31
covid pr,20,BR-PR,COVID-19,2020-08,2025-07-22 18:31
casos covid,19,BR-PR,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,16,BR-PR,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,14,BR-PR,COVID-19,2020-08,2025-07-22 18:31
covid mundo,14,BR-PR,COVID-19,2020-08,2025-07-22 18:31
sintomas covid 19,13,BR-PR,COVID-19,2020-08,2025-07-22 18:31
covid londrina,13,BR-PR,COVID-19,2020-08,2025-07-22 18:31
teste de covid,12,BR-PR,COVID-19,2020-08,2025-07-22 18:31
covid em curitiba,12,BR-PR,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,10,BR-PR,COVID-19,2020-08,2025-07-22 18:31
maringa covid,10,BR-PR,COVID-19,2020-08,2025-07-22 18:31
covid foz,9,BR-PR,COVID-19,2020-08,2025-07-22 18:31
covid paraná,9,BR-PR,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
covid sintomas,66,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
rj covid,57,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
rio covid,49,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
teste covid,48,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
brasil covid,48,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,46,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
rio de janeiro covid,37,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
vacina covid,34,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
mortes covid,23,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,20,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
sintomas covid 19,19,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,18,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
exame covid,17,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
teste de covid,17,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,15,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
casos covid,15,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
covid mundo,13,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid 19,12,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
covid 19 rj,10,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
covid no rio de janeiro,10,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,10,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
pcr,10,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
pcr covid,9,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
covid brasil mortes,9,BR-RJ,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-RN,COVID-19,2020-08,2025-07-22 18:31
sintomas covid,73,BR-RN,COVID-19,2020-08,2025-07-22 18:31
rn covid,73,BR-RN,COVID-19,2020-08,2025-07-22 18:31
covid rn,72,BR-RN,COVID-19,2020-08,2025-07-22 18:31
