risingSearches,keyword,value,unknown,geo,time,sys_time
gripe aviaria 2023,/m/0cycc,1.1,FALSE,BR-SC,2023-05,2025-07-31 14:32
remédio caseiro para gripe forte,/m/0cycc,1.1,FALSE,BR-SC,2023-05,2025-07-31 14:32
remedio para gripe infantil,/m/0cycc,1,FALSE,BR-SC,2023-05,2025-07-31 14:32
cha para tosse,/m/0cycc,0.9,FALSE,BR-SC,2023-05,2025-07-31 14:32
cha para gripe forte,/m/0cycc,0.9,FALSE,BR-SC,2023-05,2025-07-31 14:32
cid gripe,/m/0cycc,0.8,FALSE,BR-SC,2023-05,2025-07-31 14:32
gripe da febre,/m/0cycc,0.6,FALSE,BR-SC,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,3220.5,TRUE,BR-SE,2023-05,2025-07-31 14:32
cid gripe,/m/0cycc,1,FALSE,BR-SE,2023-05,2025-07-31 14:32
cha para gripe,/m/0cycc,0.4,FALSE,BR-SE,2023-05,2025-07-31 14:32
gripe aviária sintomas,/m/0cycc,262.5,TRUE,BR-SP,2023-05,2025-07-31 14:32
gripe aviaria em humanos,/m/0cycc,100,TRUE,BR-SP,2023-05,2025-07-31 14:32
ate quando vai a vacina da gripe 2023,/m/0cycc,62,TRUE,BR-SP,2023-05,2025-07-31 14:32
acetilcisteína para que serve,/m/0cycc,58.5,TRUE,BR-SP,2023-05,2025-07-31 14:32
sintomas gripe aviaria,/m/0cycc,15,FALSE,BR-SP,2023-05,2025-07-31 14:32
gripe aviaria brasil,/m/0cycc,14,FALSE,BR-SP,2023-05,2025-07-31 14:32
gripe aviária no brasil,/m/0cycc,6.5,FALSE,BR-SP,2023-05,2025-07-31 14:32
gripe aviária,/m/0cycc,5.5,FALSE,BR-SP,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,4.5,FALSE,BR-SP,2023-05,2025-07-31 14:32
gripe aviária em humanos,/m/0cycc,4,FALSE,BR-SP,2023-05,2025-07-31 14:32
sintomas da gripe aviária,/m/0cycc,3.5,FALSE,BR-SP,2023-05,2025-07-31 14:32
sintomas de gripe aviária,/m/0cycc,3,FALSE,BR-SP,2023-05,2025-07-31 14:32
sintomas da influenza 2023,/m/0cycc,2,FALSE,BR-SP,2023-05,2025-07-31 14:32
pode tomar vacina da gripe estando gripado,/m/0cycc,1.9,FALSE,BR-SP,2023-05,2025-07-31 14:32
quais os sintomas da influenza,/m/0cycc,1.6,FALSE,BR-SP,2023-05,2025-07-31 14:32
gripe aviaria 2023,/m/0cycc,1.5,FALSE,BR-SP,2023-05,2025-07-31 14:32
reação da vacina bivalente,/m/0cycc,1.4,FALSE,BR-SP,2023-05,2025-07-31 14:32
xarope caseiro para gripe,/m/0cycc,1.3,FALSE,BR-SP,2023-05,2025-07-31 14:32
influenza aviaria,/m/0cycc,1.3,FALSE,BR-SP,2023-05,2025-07-31 14:32
melhor chá para gripe,/m/0cycc,1.1,FALSE,BR-SP,2023-05,2025-07-31 14:32
ouvido entupido por causa da gripe o que fazer,/m/0cycc,1.1,FALSE,BR-SP,2023-05,2025-07-31 14:32
tomar vacina da gripe gripado,/m/0cycc,1.1,FALSE,BR-SP,2023-05,2025-07-31 14:32
pode tomar vacina da gripe gripado,/m/0cycc,1,FALSE,BR-SP,2023-05,2025-07-31 14:32
covid-19,/m/0cycc,0.9,FALSE,BR-SP,2023-05,2025-07-31 14:32
campanha vacina gripe 2023 sp,/m/0cycc,0.9,FALSE,BR-SP,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,3077,TRUE,BR-TO,2023-05,2025-07-31 14:32
gripe espanhola,/m/0cycc,1146.5,TRUE,BR-TO,2023-05,2025-07-31 14:32
gripe aviaria brasil,/m/0cycc,9.5,FALSE,BR,2023-05,2025-07-31 14:32
gripe aviaria em humanos,/m/0cycc,7.5,FALSE,BR,2023-05,2025-07-31 14:32
sintomas gripe aviaria,/m/0cycc,7,FALSE,BR,2023-05,2025-07-31 14:32
gripe aviária no brasil,/m/0cycc,6,FALSE,BR,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,6,FALSE,BR,2023-05,2025-07-31 14:32
gripe aviária em humanos,/m/0cycc,5.5,FALSE,BR,2023-05,2025-07-31 14:32
sintomas da gripe aviária,/m/0cycc,5.5,FALSE,BR,2023-05,2025-07-31 14:32
gripe aviária sintomas,/m/0cycc,4.5,FALSE,BR,2023-05,2025-07-31 14:32
gripe aviária,/m/0cycc,3.5,FALSE,BR,2023-05,2025-07-31 14:32
bird flu,/m/0cycc,3,FALSE,BR,2023-05,2025-07-31 14:32
sintomas de gripe aviária,/m/0cycc,3,FALSE,BR,2023-05,2025-07-31 14:32
gripe aviaria 2023,/m/0cycc,2.5,FALSE,BR,2023-05,2025-07-31 14:32
influenza aviaria,/m/0cycc,1.5,FALSE,BR,2023-05,2025-07-31 14:32
pode tomar vacina da gripe estando gripado,/m/0cycc,1.5,FALSE,BR,2023-05,2025-07-31 14:32
pode tomar a vacina da gripe e da covid no mesmo dia,/m/0cycc,1.4,FALSE,BR,2023-05,2025-07-31 14:32
reação da vacina bivalente,/m/0cycc,1.3,FALSE,BR,2023-05,2025-07-31 14:32
reação vacina bivalente,/m/0cycc,1.2,FALSE,BR,2023-05,2025-07-31 14:32
posso tomar vacina da gripe estando gripado,/m/0cycc,0.9,FALSE,BR,2023-05,2025-07-31 14:32
tomar vacina da gripe gripado,/m/0cycc,0.9,FALSE,BR,2023-05,2025-07-31 14:32
influenza b tratamento,/m/0cycc,0.9,FALSE,BR,2023-05,2025-07-31 14:32
pode tomar a vacina da gripe gripado,/m/0cycc,0.8,FALSE,BR,2023-05,2025-07-31 14:32
vacina da gripe pode tomar gripado,/m/0cycc,0.8,FALSE,BR,2023-05,2025-07-31 14:32
sintomas influenza 2023,/m/0cycc,0.8,FALSE,BR,2023-05,2025-07-31 14:32
qual a reação da vacina da gripe,/m/0cycc,0.7,FALSE,BR,2023-05,2025-07-31 14:32
vacina da gripe pode beber,/m/0cycc,0.7,FALSE,BR,2023-05,2025-07-31 14:32
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-AC,2023-05,2025-07-31 14:32
nova variante covid arcturus sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",769.5,TRUE,BR-AL,2023-05,2025-07-31 14:32
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-AL,2023-05,2025-07-31 14:32
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-AL,2023-05,2025-07-31 14:32
oms pandemia covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1522,TRUE,BR-AM,2023-05,2025-07-31 14:32
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",420,TRUE,BR-AM,2023-05,2025-07-31 14:32
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-AM,2023-05,2025-07-31 14:32
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2023-05,2025-07-31 14:32
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AP,2023-05,2025-07-31 14:32
oms pandemia covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1201.5,TRUE,BR-BA,2023-05,2025-07-31 14:32
nova variante covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1179.5,TRUE,BR-BA,2023-05,2025-07-31 14:32
nova variante covid arcturus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1047.5,TRUE,BR-BA,2023-05,2025-07-31 14:32
fim da covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",428,TRUE,BR-BA,2023-05,2025-07-31 14:32
sintomas da nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",346,TRUE,BR-BA,2023-05,2025-07-31 14:32
sintomas de covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",298.5,TRUE,BR-BA,2023-05,2025-07-31 14:32
quantas mortes por covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",168,TRUE,BR-BA,2023-05,2025-07-31 14:32
quantos brasileiros morreram de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",162,TRUE,BR-BA,2023-05,2025-07-31 14:32
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",18,FALSE,BR-BA,2023-05,2025-07-31 14:32
arcturus covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",14,FALSE,BR-BA,2023-05,2025-07-31 14:32
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-BA,2023-05,2025-07-31 14:32
nova variante covid arcturus sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-BA,2023-05,2025-07-31 14:32
oms decreta pandemia covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-BA,2023-05,2025-07-31 14:32
china covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-BA,2023-05,2025-07-31 14:32
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-BA,2023-05,2025-07-31 14:32
nova onda de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-BA,2023-05,2025-07-31 14:32
covid na china,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-BA,2023-05,2025-07-31 14:32
filometro vacina covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-BA,2023-05,2025-07-31 14:32
posto de vacinação covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-BA,2023-05,2025-07-31 14:32
posto vacinação covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-BA,2023-05,2025-07-31 14:32
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-BA,2023-05,2025-07-31 14:32
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-BA,2023-05,2025-07-31 14:32
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-BA,2023-05,2025-07-31 14:32
filometro salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2023-05,2025-07-31 14:32
pandemia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-BA,2023-05,2025-07-31 14:32
arcturus covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1544,TRUE,BR-CE,2023-05,2025-07-31 14:32
oms pandemia covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",985,TRUE,BR-CE,2023-05,2025-07-31 14:32
nova onda de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",725.5,TRUE,BR-CE,2023-05,2025-07-31 14:32
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",646,TRUE,BR-CE,2023-05,2025-07-31 14:32
oms decreta pandemia covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",425.5,TRUE,BR-CE,2023-05,2025-07-31 14:32
vacina covid perto de mim,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",351,TRUE,BR-CE,2023-05,2025-07-31 14:32
boneca annabelle reino unido,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",172.5,TRUE,BR-CE,2023-05,2025-07-31 14:32
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-CE,2023-05,2025-07-31 14:32
nova variante covid arcturus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-CE,2023-05,2025-07-31 14:32
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2023-05,2025-07-31 14:32
certificado de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-CE,2023-05,2025-07-31 14:32
certificado vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-CE,2023-05,2025-07-31 14:32
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-CE,2023-05,2025-07-31 14:32
oms covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-CE,2023-05,2025-07-31 14:32
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-CE,2023-05,2025-07-31 14:32
mortes por covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-CE,2023-05,2025-07-31 14:32
cartao de vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2023-05,2025-07-31 14:32
cartão de vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2023-05,2025-07-31 14:32
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-CE,2023-05,2025-07-31 14:32
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",852,TRUE,BR-DF,2023-05,2025-07-31 14:32
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",769.5,TRUE,BR-DF,2023-05,2025-07-31 14:32
nova variante covid arcturus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",646.5,TRUE,BR-DF,2023-05,2025-07-31 14:32
vacina bivalente covid reações,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",490,TRUE,BR-DF,2023-05,2025-07-31 14:32
nova variante covid arcturus sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",461.5,TRUE,BR-DF,2023-05,2025-07-31 14:32
postos de vacinação covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",262,TRUE,BR-DF,2023-05,2025-07-31 14:32
arcturus covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR-DF,2023-05,2025-07-31 14:32
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6.5,FALSE,BR-DF,2023-05,2025-07-31 14:32
oms pandemia covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-DF,2023-05,2025-07-31 14:32
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-DF,2023-05,2025-07-31 14:32
nova cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-DF,2023-05,2025-07-31 14:32
secretaria de saude df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-DF,2023-05,2025-07-31 14:32
covid df hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-DF,2023-05,2025-07-31 14:32
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-DF,2023-05,2025-07-31 14:32
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-DF,2023-05,2025-07-31 14:32
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-DF,2023-05,2025-07-31 14:32
mortes por covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-DF,2023-05,2025-07-31 14:32
nova variante covid arcturus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",785,TRUE,BR-ES,2023-05,2025-07-31 14:32
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",639.5,TRUE,BR-ES,2023-05,2025-07-31 14:32
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-ES,2023-05,2025-07-31 14:32
painel covid es,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-ES,2023-05,2025-07-31 14:32
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-ES,2023-05,2025-07-31 14:32
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-ES,2023-05,2025-07-31 14:32
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1465,TRUE,BR-GO,2023-05,2025-07-31 14:32
oms pandemia covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",684,TRUE,BR-GO,2023-05,2025-07-31 14:32
nova variante covid arcturus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",547.5,TRUE,BR-GO,2023-05,2025-07-31 14:32
nova onda de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",542,TRUE,BR-GO,2023-05,2025-07-31 14:32
vacina contra covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",265.5,TRUE,BR-GO,2023-05,2025-07-31 14:32
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",253,TRUE,BR-GO,2023-05,2025-07-31 14:32
nova variante covid arcturus sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",252,TRUE,BR-GO,2023-05,2025-07-31 14:32
oms decreta pandemia covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",96.5,TRUE,BR-GO,2023-05,2025-07-31 14:32
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",12.5,FALSE,BR-GO,2023-05,2025-07-31 14:32
conecte sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-GO,2023-05,2025-07-31 14:32
sintomas de covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-GO,2023-05,2025-07-31 14:32
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-GO,2023-05,2025-07-31 14:32
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-GO,2023-05,2025-07-31 14:32
grupo vida br resultado de exames covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-GO,2023-05,2025-07-31 14:32
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-GO,2023-05,2025-07-31 14:32
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-GO,2023-05,2025-07-31 14:32
mortes por covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-GO,2023-05,2025-07-31 14:32
drive thru covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-GO,2023-05,2025-07-31 14:32
comprovante vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-GO,2023-05,2025-07-31 14:32
teste covid prefeitura de goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-GO,2023-05,2025-07-31 14:32
nova variante covid arcturus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1229.5,TRUE,BR-MA,2023-05,2025-07-31 14:32
nova variante covid arcturus sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",769.5,TRUE,BR-MA,2023-05,2025-07-31 14:32
quantos brasileiros morreram de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",715,TRUE,BR-MA,2023-05,2025-07-31 14:32
oms pandemia covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-MA,2023-05,2025-07-31 14:32
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-MA,2023-05,2025-07-31 14:32
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-MA,2023-05,2025-07-31 14:32
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-MA,2023-05,2025-07-31 14:32
nova variante covid arcturus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",759,TRUE,BR-MG,2023-05,2025-07-31 14:32
oms pandemia covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",720,TRUE,BR-MG,2023-05,2025-07-31 14:32
