risingSearches,keyword,value,unknown,geo,time,sys_time
g1 piauí covid 19 hoje,COVID-19,273,TRUE,BR-PI,2021-02,2025-07-30 17:22
sintomas covid 19 iniciais,COVID-19,211.5,TRUE,BR-PI,2021-02,2025-07-30 17:22
vacinometro brasil covid,COVID-19,120.5,TRUE,BR-PI,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,8,FALSE,BR-PI,2021-02,2025-07-30 17:22
painel covid 19 piaui,COVID-19,6.5,FALSE,BR-PI,2021-02,2025-07-30 17:22
decreto piaui covid,COVID-19,4,FALSE,BR-PI,2021-02,2025-07-30 17:22
covid israel,COVID-19,2,FALSE,BR-PI,2021-02,2025-07-30 17:22
dor nas costas covid,COVID-19,0.9,FALSE,BR-PI,2021-02,2025-07-30 17:22
vacina covid teresina,COVID-19,0.7,FALSE,BR-PI,2021-02,2025-07-30 17:22
coronavírus,COVID-19,0.7,FALSE,BR-PI,2021-02,2025-07-30 17:22
variante covid,COVID-19,0.5,FALSE,BR-PI,2021-02,2025-07-30 17:22
covid teresina hoje,COVID-19,0.5,FALSE,BR-PI,2021-02,2025-07-30 17:22
covid-19 brasil,COVID-19,0.4,FALSE,BR-PI,2021-02,2025-07-30 17:22
cadastro covid londrina,COVID-19,847,TRUE,BR-PR,2021-02,2025-07-30 17:22
prefeitura de londrina cadastro vacina covid,COVID-19,134.5,TRUE,BR-PR,2021-02,2025-07-30 17:22
agendar vacina covid londrina,COVID-19,95,TRUE,BR-PR,2021-02,2025-07-30 17:22
cesar filho covid,COVID-19,78,TRUE,BR-PR,2021-02,2025-07-30 17:22
cadastro vacina covid londrina,COVID-19,70.5,TRUE,BR-PR,2021-02,2025-07-30 17:22
beto preto covid,COVID-19,68,TRUE,BR-PR,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,23.5,FALSE,BR-PR,2021-02,2025-07-30 17:22
cadastro para vacina covid londrina,COVID-19,19,FALSE,BR-PR,2021-02,2025-07-30 17:22
vacina covid londrina agendamento,COVID-19,18.5,FALSE,BR-PR,2021-02,2025-07-30 17:22
prefeitura de londrina covid,COVID-19,13.5,FALSE,BR-PR,2021-02,2025-07-30 17:22
vacina covid curitiba idosos,COVID-19,10,FALSE,BR-PR,2021-02,2025-07-30 17:22
cadastro vacina covid pr,COVID-19,6,FALSE,BR-PR,2021-02,2025-07-30 17:22
vacina covid londrina pr,COVID-19,6,FALSE,BR-PR,2021-02,2025-07-30 17:22
vacina covid londrina,COVID-19,4,FALSE,BR-PR,2021-02,2025-07-30 17:22
com quantos dias aparecem os sintomas da covid,COVID-19,4,FALSE,BR-PR,2021-02,2025-07-30 17:22
decreto parana covid,COVID-19,3.5,FALSE,BR-PR,2021-02,2025-07-30 17:22
vacinação covid londrina,COVID-19,2.5,FALSE,BR-PR,2021-02,2025-07-30 17:22
sintomas do covid-19 atualizado,COVID-19,2.5,FALSE,BR-PR,2021-02,2025-07-30 17:22
decreto estadual parana covid,COVID-19,2,FALSE,BR-PR,2021-02,2025-07-30 17:22
decreto paraná covid,COVID-19,2,FALSE,BR-PR,2021-02,2025-07-30 17:22
cadastro para vacina covid parana,COVID-19,1.9,FALSE,BR-PR,2021-02,2025-07-30 17:22
pato branco covid,COVID-19,1.5,FALSE,BR-PR,2021-02,2025-07-30 17:22
panvel teste covid,COVID-19,1.4,FALSE,BR-PR,2021-02,2025-07-30 17:22
quanto tempo demora para aparecer os sintomas do covid,COVID-19,1.3,FALSE,BR-PR,2021-02,2025-07-30 17:22
santa catarina covid,COVID-19,1.2,FALSE,BR-PR,2021-02,2025-07-30 17:22
variante covid sintomas,COVID-19,202.5,TRUE,BR-RJ,2021-02,2025-07-30 17:22
sintomas da variante do covid,COVID-19,56,TRUE,BR-RJ,2021-02,2025-07-30 17:22
mapa de risco covid rj hoje,COVID-19,39.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,14.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
covid no bbb,COVID-19,10.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
calendario da vacina covid rj,COVID-19,8,FALSE,BR-RJ,2021-02,2025-07-30 17:22
covid bbb21,COVID-19,7.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
calendário de vacinação covid rj,COVID-19,7.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
drive thru vacina covid rj,COVID-19,7,FALSE,BR-RJ,2021-02,2025-07-30 17:22
vacinação covid nova iguaçu,COVID-19,7,FALSE,BR-RJ,2021-02,2025-07-30 17:22
cesar filho covid,COVID-19,6.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
calendario vacinacao covid niteroi,COVID-19,6,FALSE,BR-RJ,2021-02,2025-07-30 17:22
drive thru covid rj,COVID-19,5.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
covid bbb,COVID-19,5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
vacinação covid rio de janeiro idosos,COVID-19,4.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
drive thru,COVID-19,4.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
calendario vacina covid rj,COVID-19,4.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
vacina covid duque de caxias,COVID-19,4,FALSE,BR-RJ,2021-02,2025-07-30 17:22
calendário vacinação covid rj,COVID-19,4,FALSE,BR-RJ,2021-02,2025-07-30 17:22
calendário de vacinação covid,COVID-19,4,FALSE,BR-RJ,2021-02,2025-07-30 17:22
calendario vacinação covid rj,COVID-19,4,FALSE,BR-RJ,2021-02,2025-07-30 17:22
locais de vacinação rj,COVID-19,3.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
calendario de vacinação covid rj,COVID-19,3.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
calendário vacina covid rj,COVID-19,3.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
tabela de vacinacao covid rj,COVID-19,3.5,FALSE,BR-RJ,2021-02,2025-07-30 17:22
decreto natal rn covid,COVID-19,291,TRUE,BR-RN,2021-02,2025-07-30 17:22
como saber se estou com covid,COVID-19,286,TRUE,BR-RN,2021-02,2025-07-30 17:22
regula rn covid,COVID-19,279,TRUE,BR-RN,2021-02,2025-07-30 17:22
cid covid 19,COVID-19,232,TRUE,BR-RN,2021-02,2025-07-30 17:22
decreto municipal natal rn covid,COVID-19,193,TRUE,BR-RN,2021-02,2025-07-30 17:22
decreto rn covid hoje,COVID-19,131.5,TRUE,BR-RN,2021-02,2025-07-30 17:22
qual os sintomas do covid 19,COVID-19,124,TRUE,BR-RN,2021-02,2025-07-30 17:22
sintomas covid 19 iniciais,COVID-19,100,TRUE,BR-RN,2021-02,2025-07-30 17:22
decreto rn covid,COVID-19,16.5,FALSE,BR-RN,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,9.5,FALSE,BR-RN,2021-02,2025-07-30 17:22
leitos covid rn,COVID-19,4,FALSE,BR-RN,2021-02,2025-07-30 17:22
covid israel,COVID-19,2.5,FALSE,BR-RN,2021-02,2025-07-30 17:22
variante covid,COVID-19,2,FALSE,BR-RN,2021-02,2025-07-30 17:22
onde fazer teste de covid em natal,COVID-19,1.8,FALSE,BR-RN,2021-02,2025-07-30 17:22
quantas pessoas morreram de covid no brasil,COVID-19,1.6,FALSE,BR-RN,2021-02,2025-07-30 17:22
casos de covid no brasil,COVID-19,1.3,FALSE,BR-RN,2021-02,2025-07-30 17:22
hemolab,COVID-19,1.2,FALSE,BR-RN,2021-02,2025-07-30 17:22
azitromicina bula,COVID-19,1.1,FALSE,BR-RN,2021-02,2025-07-30 17:22
covid em natal hoje,COVID-19,1.1,FALSE,BR-RN,2021-02,2025-07-30 17:22
quantas pessoas morreram de covid no mundo,COVID-19,0.8,FALSE,BR-RN,2021-02,2025-07-30 17:22
cepa covid,COVID-19,0.8,FALSE,BR-RN,2021-02,2025-07-30 17:22
prevenção covid-19,COVID-19,0.7,FALSE,BR-RN,2021-02,2025-07-30 17:22
exame swab covid,COVID-19,0.7,FALSE,BR-RN,2021-02,2025-07-30 17:22
reinfecção covid,COVID-19,0.7,FALSE,BR-RN,2021-02,2025-07-30 17:22
dor no corpo covid,COVID-19,0.6,FALSE,BR-RN,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,1326.5,TRUE,BR-RO,2021-02,2025-07-30 17:22
saturação covid,COVID-19,594,TRUE,BR-RO,2021-02,2025-07-30 17:22
sintomas de dengue,COVID-19,284,TRUE,BR-RO,2021-02,2025-07-30 17:22
teste antigeno covid,COVID-19,138,TRUE,BR-RO,2021-02,2025-07-30 17:22
ate quantos dias transmite o covid,COVID-19,116.5,TRUE,BR-RO,2021-02,2025-07-30 17:22
famosos que morreram de covid,COVID-19,107.5,TRUE,BR-RO,2021-02,2025-07-30 17:22
saturação normal,COVID-19,75,TRUE,BR-RO,2021-02,2025-07-30 17:22
covid eua,COVID-19,4,FALSE,BR-RO,2021-02,2025-07-30 17:22
vacinação covid porto velho,COVID-19,2.5,FALSE,BR-RO,2021-02,2025-07-30 17:22
covid-19 rondonia boletim,COVID-19,1.9,FALSE,BR-RO,2021-02,2025-07-30 17:22
painel covid rondonia,COVID-19,1.7,FALSE,BR-RO,2021-02,2025-07-30 17:22
vacina coronavirus,COVID-19,1.5,FALSE,BR-RO,2021-02,2025-07-30 17:22
variante covid,COVID-19,1.3,FALSE,BR-RO,2021-02,2025-07-30 17:22
covid 19 em rondônia hoje,COVID-19,1.1,FALSE,BR-RO,2021-02,2025-07-30 17:22
sintomas covid 19 iniciais,COVID-19,0.9,FALSE,BR-RO,2021-02,2025-07-30 17:22
covid em ro,COVID-19,0.8,FALSE,BR-RO,2021-02,2025-07-30 17:22
covid ji parana,COVID-19,0.6,FALSE,BR-RO,2021-02,2025-07-30 17:22
g1 rondônia covid,COVID-19,0.6,FALSE,BR-RO,2021-02,2025-07-30 17:22
covid rondonia hoje,COVID-19,0.6,FALSE,BR-RO,2021-02,2025-07-30 17:22
boletim covid rondônia,COVID-19,0.5,FALSE,BR-RO,2021-02,2025-07-30 17:22
g1 rondonia covid,COVID-19,0.5,FALSE,BR-RO,2021-02,2025-07-30 17:22
com quantos dias aparecem os sintomas do covid,COVID-19,0.4,FALSE,BR-RO,2021-02,2025-07-30 17:22
coronavirus rondonia,COVID-19,0.4,FALSE,BR-RO,2021-02,2025-07-30 17:22
variante covid,COVID-19,2,FALSE,BR-RR,2021-02,2025-07-30 17:22
sintomas covid 19 iniciais,COVID-19,64,TRUE,BR-RS,2021-02,2025-07-30 17:22
manobra de prona covid,COVID-19,34.5,FALSE,BR-RS,2021-02,2025-07-30 17:22
bandeira preta covid,COVID-19,34.5,FALSE,BR-RS,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,9.5,FALSE,BR-RS,2021-02,2025-07-30 17:22
variante covid sintomas,COVID-19,8.5,FALSE,BR-RS,2021-02,2025-07-30 17:22
santa catarina bandeira covid,COVID-19,8,FALSE,BR-RS,2021-02,2025-07-30 17:22
cogestao covid,COVID-19,7.5,FALSE,BR-RS,2021-02,2025-07-30 17:22
chapeco covid,COVID-19,7,FALSE,BR-RS,2021-02,2025-07-30 17:22
decreto estadual covid,COVID-19,4,FALSE,BR-RS,2021-02,2025-07-30 17:22
decreto covid rs,COVID-19,4,FALSE,BR-RS,2021-02,2025-07-30 17:22
bbb covid,COVID-19,3,FALSE,BR-RS,2021-02,2025-07-30 17:22
bandeiras covid rs atualizada hoje,COVID-19,3,FALSE,BR-RS,2021-02,2025-07-30 17:22
decreto porto alegre covid,COVID-19,2.5,FALSE,BR-RS,2021-02,2025-07-30 17:22
governo rs covid,COVID-19,2.5,FALSE,BR-RS,2021-02,2025-07-30 17:22
santa catarina covid,COVID-19,2.5,FALSE,BR-RS,2021-02,2025-07-30 17:22
situação covid rs,COVID-19,2,FALSE,BR-RS,2021-02,2025-07-30 17:22
bandeira covid rs,COVID-19,2,FALSE,BR-RS,2021-02,2025-07-30 17:22
sintomas do covid-19 atualizado,COVID-19,1.9,FALSE,BR-RS,2021-02,2025-07-30 17:22
tosse com catarro pode ser covid,COVID-19,1.8,FALSE,BR-RS,2021-02,2025-07-30 17:22
cogestao covid rs,COVID-19,1.8,FALSE,BR-RS,2021-02,2025-07-30 17:22
covid sao leopoldo rs,COVID-19,1.8,FALSE,BR-RS,2021-02,2025-07-30 17:22
cogestao covid o que significa,COVID-19,1.7,FALSE,BR-RS,2021-02,2025-07-30 17:22
mapa da covid no rs,COVID-19,1.7,FALSE,BR-RS,2021-02,2025-07-30 17:22
covid em santa catarina,COVID-19,1.7,FALSE,BR-RS,2021-02,2025-07-30 17:22
bandeiras covid brasil,COVID-19,1.7,FALSE,BR-RS,2021-02,2025-07-30 17:22
covid chapeco hoje,COVID-19,145.5,TRUE,BR-SC,2021-02,2025-07-30 17:22
prefeitura de chapeco covid,COVID-19,141,TRUE,BR-SC,2021-02,2025-07-30 17:22
boletim covid chapeco,COVID-19,117,TRUE,BR-SC,2021-02,2025-07-30 17:22
agendamento vacina covid joinville,COVID-19,43.5,FALSE,BR-SC,2021-02,2025-07-30 17:22
novo decreto chapecó covid,COVID-19,38.5,FALSE,BR-SC,2021-02,2025-07-30 17:22
quais são os sintomas mais comuns do covid-19,COVID-19,27,FALSE,BR-SC,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,21.5,FALSE,BR-SC,2021-02,2025-07-30 17:22
decreto chapecó covid,COVID-19,8,FALSE,BR-SC,2021-02,2025-07-30 17:22
decreto covid sc hoje,COVID-19,8,FALSE,BR-SC,2021-02,2025-07-30 17:22
decreto sc covid,COVID-19,6,FALSE,BR-SC,2021-02,2025-07-30 17:22
covid chapeco,COVID-19,5,FALSE,BR-SC,2021-02,2025-07-30 17:22
covid chapecó,COVID-19,4.5,FALSE,BR-SC,2021-02,2025-07-30 17:22
decreto florianopolis covid,COVID-19,4,FALSE,BR-SC,2021-02,2025-07-30 17:22
covid em chapecó,COVID-19,4,FALSE,BR-SC,2021-02,2025-07-30 17:22
vomito é sintoma de covid,COVID-19,3.5,FALSE,BR-SC,2021-02,2025-07-30 17:22
decreto santa catarina covid,COVID-19,3.5,FALSE,BR-SC,2021-02,2025-07-30 17:22
decreto itajai covid,COVID-19,3,FALSE,BR-SC,2021-02,2025-07-30 17:22
covid em chapeco,COVID-19,3,FALSE,BR-SC,2021-02,2025-07-30 17:22
xanxere covid,COVID-19,3,FALSE,BR-SC,2021-02,2025-07-30 17:22
suspeita de covid o que fazer,COVID-19,3,FALSE,BR-SC,2021-02,2025-07-30 17:22
mapa de risco covid santa catarina,COVID-19,2.5,FALSE,BR-SC,2021-02,2025-07-30 17:22
bandeiras covid rs,COVID-19,2.5,FALSE,BR-SC,2021-02,2025-07-30 17:22
covid chapeco sc,COVID-19,2,FALSE,BR-SC,2021-02,2025-07-30 17:22
situação do covid em sc,COVID-19,1.9,FALSE,BR-SC,2021-02,2025-07-30 17:22
agendamento vacina covid blumenau,COVID-19,1.7,FALSE,BR-SC,2021-02,2025-07-30 17:22
cadastro vacina covid aracaju,COVID-19,641.5,TRUE,BR-SE,2021-02,2025-07-30 17:22
garganta inflamada é sintoma de covid,COVID-19,280,TRUE,BR-SE,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,5,FALSE,BR-SE,2021-02,2025-07-30 17:22
covid eua,COVID-19,1.5,FALSE,BR-SE,2021-02,2025-07-30 17:22
covid-19 sergipe,COVID-19,1.4,FALSE,BR-SE,2021-02,2025-07-30 17:22
vacina covid aracaju,COVID-19,1.1,FALSE,BR-SE,2021-02,2025-07-30 17:22
variante covid,COVID-19,1,FALSE,BR-SE,2021-02,2025-07-30 17:22
sequelas do covid,COVID-19,0.7,FALSE,BR-SE,2021-02,2025-07-30 17:22
teste de covid em aracaju,COVID-19,0.6,FALSE,BR-SE,2021-02,2025-07-30 17:22
psa.santo andré/vacina covid,COVID-19,41,FALSE,BR-SP,2021-02,2025-07-30 17:22
cesar filho covid,COVID-19,38.5,FALSE,BR-SP,2021-02,2025-07-30 17:22
cadastro para vacinação de idosos covid sp,COVID-19,34.5,FALSE,BR-SP,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,17,FALSE,BR-SP,2021-02,2025-07-30 17:22
com quantos dias aparecem os sintomas do covid-19,COVID-19,12,FALSE,BR-SP,2021-02,2025-07-30 17:22
quais são os sintomas mais comuns do covid-19,COVID-19,6,FALSE,BR-SP,2021-02,2025-07-30 17:22
covid em araraquara,COVID-19,4.5,FALSE,BR-SP,2021-02,2025-07-30 17:22
covid bbb,COVID-19,4.5,FALSE,BR-SP,2021-02,2025-07-30 17:22
covid araraquara,COVID-19,4.5,FALSE,BR-SP,2021-02,2025-07-30 17:22
vacina covid sao caetano do sul,COVID-19,4,FALSE,BR-SP,2021-02,2025-07-30 17:22
variante covid sintomas,COVID-19,3.5,FALSE,BR-SP,2021-02,2025-07-30 17:22
tabela de vacinação covid por idade,COVID-19,3.5,FALSE,BR-SP,2021-02,2025-07-30 17:22
drive thru covid,COVID-19,2.5,FALSE,BR-SP,2021-02,2025-07-30 17:22
calendario vacinacao sp,COVID-19,2.5,FALSE,BR-SP,2021-02,2025-07-30 17:22
fase preta covid,COVID-19,2,FALSE,BR-SP,2021-02,2025-07-30 17:22
nova cepa covid,COVID-19,1.8,FALSE,BR-SP,2021-02,2025-07-30 17:22
reação da vacina covid,COVID-19,1.8,FALSE,BR-SP,2021-02,2025-07-30 17:22
cepa covid,COVID-19,1.6,FALSE,BR-SP,2021-02,2025-07-30 17:22
calendario vacina covid sp,COVID-19,1.5,FALSE,BR-SP,2021-02,2025-07-30 17:22
vacina sinovac,COVID-19,1.5,FALSE,BR-SP,2021-02,2025-07-30 17:22
israel covid,COVID-19,1.4,FALSE,BR-SP,2021-02,2025-07-30 17:22
variante covid,COVID-19,1.3,FALSE,BR-SP,2021-02,2025-07-30 17:22
cadastro vacina covid sp,COVID-19,1.3,FALSE,BR-SP,2021-02,2025-07-30 17:22
vacinacao covid,COVID-19,1.2,FALSE,BR-SP,2021-02,2025-07-30 17:22
vacinação covid campinas,COVID-19,1.2,FALSE,BR-SP,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,3,FALSE,BR-TO,2021-02,2025-07-30 17:22
variante covid,COVID-19,2,FALSE,BR-TO,2021-02,2025-07-30 17:22
cepa covid,COVID-19,1.4,FALSE,BR-TO,2021-02,2025-07-30 17:22
covid 19 no tocantins,COVID-19,0.4,FALSE,BR-TO,2021-02,2025-07-30 17:22
cesar filho covid,COVID-19,30,FALSE,BR,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,10,FALSE,BR,2021-02,2025-07-30 17:22
chapeco covid,COVID-19,7,FALSE,BR,2021-02,2025-07-30 17:22
decreto sc covid,COVID-19,6.5,FALSE,BR,2021-02,2025-07-30 17:22
covid bbb,COVID-19,4.5,FALSE,BR,2021-02,2025-07-30 17:22
araraquara covid,COVID-19,4,FALSE,BR,2021-02,2025-07-30 17:22
variante covid sintomas,COVID-19,4,FALSE,BR,2021-02,2025-07-30 17:22
quais são os sintomas mais comuns do covid-19,COVID-19,4,FALSE,BR,2021-02,2025-07-30 17:22
variante covid,COVID-19,1.9,FALSE,BR,2021-02,2025-07-30 17:22
bandeiras covid rs,COVID-19,1.8,FALSE,BR,2021-02,2025-07-30 17:22
drive thru covid,COVID-19,1.6,FALSE,BR,2021-02,2025-07-30 17:22
covid israel,COVID-19,1.5,FALSE,BR,2021-02,2025-07-30 17:22
mapa covid rs,COVID-19,1.4,FALSE,BR,2021-02,2025-07-30 17:22
panvel teste covid,COVID-19,1.4,FALSE,BR,2021-02,2025-07-30 17:22
uberlandia covid,COVID-19,1.2,FALSE,BR,2021-02,2025-07-30 17:22
calendário de vacinação covid,COVID-19,1.2,FALSE,BR,2021-02,2025-07-30 17:22
covid porto alegre,COVID-19,1.2,FALSE,BR,2021-02,2025-07-30 17:22
covid sc,COVID-19,1.1,FALSE,BR,2021-02,2025-07-30 17:22
covid salvador,COVID-19,1.1,FALSE,BR,2021-02,2025-07-30 17:22
covid rs,COVID-19,1.1,FALSE,BR,2021-02,2025-07-30 17:22
mapa de risco covid sc,COVID-19,1,FALSE,BR,2021-02,2025-07-30 17:22
nova cepa covid,COVID-19,1,FALSE,BR,2021-02,2025-07-30 17:22
covid londrina,COVID-19,1,FALSE,BR,2021-02,2025-07-30 17:22
covid rio grande do sul,COVID-19,0.9,FALSE,BR,2021-02,2025-07-30 17:22
calendario vacina covid,COVID-19,0.9,FALSE,BR,2021-02,2025-07-30 17:22
