topSearches,value,geo,keyword,time,sys_time
nova variante covid 2023,6,BR-PR,COVID-19,2023-09,2025-07-23 15:32
cid covid 19,4,BR-PR,COVID-19,2023-09,2025-07-23 15:32
sintomas covid,100,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
teste covid,87,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
vacina covid,75,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
covid 19,60,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
covid 2023,52,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
teste de covid,49,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
covid rj,35,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
sintomas de covid,34,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
variante covid,32,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
covid brasil,29,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
sintomas da covid,27,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
covid nova variante,26,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
sintomas do covid,22,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
covid rio de janeiro,21,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
sintomas covid 2023,20,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
bivalente covid,15,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
teste covid farmacia,14,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
sintomas covid 19,14,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
sintomas nova variante covid,14,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
vacinação covid,13,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
casos de covid,12,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
vacina bivalente,12,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
vacina bivalente covid,12,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
sintomas do covid 19,10,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
teste rapido covid,9,BR-RJ,COVID-19,2023-09,2025-07-23 15:32
mia khalifa cpi da covid,100,BR-RN,COVID-19,2023-09,2025-07-23 15:32
,,BR-RO,COVID-19,2023-09,2025-07-23 15:32
,,BR-RR,COVID-19,2023-09,2025-07-23 15:32
sintomas covid,100,BR-RS,COVID-19,2023-09,2025-07-23 15:32
covid 19,87,BR-RS,COVID-19,2023-09,2025-07-23 15:32
teste covid,66,BR-RS,COVID-19,2023-09,2025-07-23 15:32
covid 2023,60,BR-RS,COVID-19,2023-09,2025-07-23 15:32
covid brasil,51,BR-RS,COVID-19,2023-09,2025-07-23 15:32
covid porto alegre,36,BR-RS,COVID-19,2023-09,2025-07-23 15:32
teste de covid,31,BR-RS,COVID-19,2023-09,2025-07-23 15:32
covid nova variante,27,BR-RS,COVID-19,2023-09,2025-07-23 15:32
sintomas covid 2023,15,BR-RS,COVID-19,2023-09,2025-07-23 15:32
pandemia covid 19,13,BR-RS,COVID-19,2023-09,2025-07-23 15:32
sintomas nova variante covid,11,BR-RS,COVID-19,2023-09,2025-07-23 15:32
cid covid,10,BR-RS,COVID-19,2023-09,2025-07-23 15:32
mia khalifa cpi da covid,9,BR-RS,COVID-19,2023-09,2025-07-23 15:32
vacina covid porto alegre,9,BR-RS,COVID-19,2023-09,2025-07-23 15:32
teste covid panvel,8,BR-RS,COVID-19,2023-09,2025-07-23 15:32
sipni covid,7,BR-RS,COVID-19,2023-09,2025-07-23 15:32
vacina bivalente covid,6,BR-RS,COVID-19,2023-09,2025-07-23 15:32
sequelas do covid,6,BR-RS,COVID-19,2023-09,2025-07-23 15:32
auto teste covid,4,BR-RS,COVID-19,2023-09,2025-07-23 15:32
dor de garganta covid,3,BR-RS,COVID-19,2023-09,2025-07-23 15:32
quantas pessoas morreram de covid no brasil,3,BR-RS,COVID-19,2023-09,2025-07-23 15:32
russia,2,BR-RS,COVID-19,2023-09,2025-07-23 15:32
sintomas covid,100,BR-SC,COVID-19,2023-09,2025-07-23 15:32
vacina covid,73,BR-SC,COVID-19,2023-09,2025-07-23 15:32
covid 19,68,BR-SC,COVID-19,2023-09,2025-07-23 15:32
teste covid,56,BR-SC,COVID-19,2023-09,2025-07-23 15:32
covid 2023,54,BR-SC,COVID-19,2023-09,2025-07-23 15:32
sintomas de covid,35,BR-SC,COVID-19,2023-09,2025-07-23 15:32
teste de covid,25,BR-SC,COVID-19,2023-09,2025-07-23 15:32
nova variante covid,20,BR-SC,COVID-19,2023-09,2025-07-23 15:32
sintomas covid 2023,16,BR-SC,COVID-19,2023-09,2025-07-23 15:32
vacinas covid,16,BR-SC,COVID-19,2023-09,2025-07-23 15:32
teste covid farmacia,12,BR-SC,COVID-19,2023-09,2025-07-23 15:32
mia khalifa cpi da covid,12,BR-SC,COVID-19,2023-09,2025-07-23 15:32
pandemia covid 19,11,BR-SC,COVID-19,2023-09,2025-07-23 15:32
teste rapido covid,11,BR-SC,COVID-19,2023-09,2025-07-23 15:32
sintomas do covid,9,BR-SC,COVID-19,2023-09,2025-07-23 15:32
nova variante covid sintomas,7,BR-SC,COVID-19,2023-09,2025-07-23 15:32
teste de covid farmacia,7,BR-SC,COVID-19,2023-09,2025-07-23 15:32
quantas pessoas morreram de covid no brasil,6,BR-SC,COVID-19,2023-09,2025-07-23 15:32
sintomas de dengue,4,BR-SC,COVID-19,2023-09,2025-07-23 15:32
covid 19,100,BR-SE,COVID-19,2023-09,2025-07-23 15:32
mia khalifa cpi da covid,24,BR-SE,COVID-19,2023-09,2025-07-23 15:32
sintomas covid,100,BR-SP,COVID-19,2023-09,2025-07-23 15:32
vacina covid,93,BR-SP,COVID-19,2023-09,2025-07-23 15:32
teste covid,87,BR-SP,COVID-19,2023-09,2025-07-23 15:32
covid 19,72,BR-SP,COVID-19,2023-09,2025-07-23 15:32
covid 2023,64,BR-SP,COVID-19,2023-09,2025-07-23 15:32
teste de covid,48,BR-SP,COVID-19,2023-09,2025-07-23 15:32
covid brasil,47,BR-SP,COVID-19,2023-09,2025-07-23 15:32
nova covid,37,BR-SP,COVID-19,2023-09,2025-07-23 15:32
vacina da covid,37,BR-SP,COVID-19,2023-09,2025-07-23 15:32
sintomas de covid,36,BR-SP,COVID-19,2023-09,2025-07-23 15:32
pandemia,31,BR-SP,COVID-19,2023-09,2025-07-23 15:32
covid variante,27,BR-SP,COVID-19,2023-09,2025-07-23 15:32
covid no brasil,27,BR-SP,COVID-19,2023-09,2025-07-23 15:32
covid hoje,24,BR-SP,COVID-19,2023-09,2025-07-23 15:32
covid sp,24,BR-SP,COVID-19,2023-09,2025-07-23 15:32
sintomas da covid,23,BR-SP,COVID-19,2023-09,2025-07-23 15:32
nova variante covid,22,BR-SP,COVID-19,2023-09,2025-07-23 15:32
sintomas covid 2023,21,BR-SP,COVID-19,2023-09,2025-07-23 15:32
covid casos,21,BR-SP,COVID-19,2023-09,2025-07-23 15:32
vacina do covid,20,BR-SP,COVID-19,2023-09,2025-07-23 15:32
teste covid farmacia,19,BR-SP,COVID-19,2023-09,2025-07-23 15:32
vacinação covid,18,BR-SP,COVID-19,2023-09,2025-07-23 15:32
sintomas do covid,17,BR-SP,COVID-19,2023-09,2025-07-23 15:32
nova covid sintomas,16,BR-SP,COVID-19,2023-09,2025-07-23 15:32
covid cid,16,BR-SP,COVID-19,2023-09,2025-07-23 15:32
mia khalifa cpi da covid,100,BR-TO,COVID-19,2023-09,2025-07-23 15:32
vacina,100,BR,COVID-19,2023-09,2025-07-23 15:32
vacina covid,94,BR,COVID-19,2023-09,2025-07-23 15:32
covid sintomas,93,BR,COVID-19,2023-09,2025-07-23 15:32
teste covid,89,BR,COVID-19,2023-09,2025-07-23 15:32
covid 19,84,BR,COVID-19,2023-09,2025-07-23 15:32
covid 2023,57,BR,COVID-19,2023-09,2025-07-23 15:32
teste de covid,40,BR,COVID-19,2023-09,2025-07-23 15:32
covid brasil,40,BR,COVID-19,2023-09,2025-07-23 15:32
vacina da covid,31,BR,COVID-19,2023-09,2025-07-23 15:32
sintomas de covid,29,BR,COVID-19,2023-09,2025-07-23 15:32
nova covid,29,BR,COVID-19,2023-09,2025-07-23 15:32
pandemia,29,BR,COVID-19,2023-09,2025-07-23 15:32
covid no brasil,25,BR,COVID-19,2023-09,2025-07-23 15:32
variante covid,23,BR,COVID-19,2023-09,2025-07-23 15:32
pandemia covid,21,BR,COVID-19,2023-09,2025-07-23 15:32
sintomas da covid,20,BR,COVID-19,2023-09,2025-07-23 15:32
nova variante covid,18,BR,COVID-19,2023-09,2025-07-23 15:32
covid hoje,18,BR,COVID-19,2023-09,2025-07-23 15:32
vacina do covid,18,BR,COVID-19,2023-09,2025-07-23 15:32
sintomas covid 2023,17,BR,COVID-19,2023-09,2025-07-23 15:32
sintomas do covid,16,BR,COVID-19,2023-09,2025-07-23 15:32
vacinação covid,16,BR,COVID-19,2023-09,2025-07-23 15:32
covid casos,15,BR,COVID-19,2023-09,2025-07-23 15:32
covid mortes,15,BR,COVID-19,2023-09,2025-07-23 15:32
vacinas covid,15,BR,COVID-19,2023-09,2025-07-23 15:32
