topSearches,value,geo,keyword,time,sys_time
vacinação curitiba gripe,2,BR-PR,Influenza/gripe,2022-04,2025-07-23 14:43
vacinação curitiba,2,BR-PR,Influenza/gripe,2022-04,2025-07-23 14:43
sarampo,2,BR-PR,Influenza/gripe,2022-04,2025-07-23 14:43
vacina contra gripe,2,BR-PR,Influenza/gripe,2022-04,2025-07-23 14:43
dengue,2,BR-PR,Influenza/gripe,2022-04,2025-07-23 14:43
gripe,100,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacina,45,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe,38,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe,26,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
gripe a,17,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacina de gripe,13,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe rj,12,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe 2022,12,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
influenza,11,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe 2022,8,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe rj,8,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe 2022 rj,6,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacina influenza,5,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacinação rj,5,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
gripe sintomas,4,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
remedio gripe,4,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacinação gripe rj,4,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacinação gripe 2022,4,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe 2022 rj,4,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
resfriado,4,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacina contra gripe,3,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe rio de janeiro,3,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
vacinação contra gripe,3,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
remedio para gripe,3,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
calendário da vacina da gripe,3,BR-RJ,Influenza/gripe,2022-04,2025-07-23 14:43
gripe,100,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
influenza,12,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
gripe sintomas,9,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe,8,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
vacina influenza,7,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
sintomas de gripe,5,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
remedio para gripe,5,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
remédio para gripe,5,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
gripe espanhola,3,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
remédio para gripe infantil,2,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
cha para gripe,1,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
lambedor para gripe,1,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
quantos dias dura uma gripe,1,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
sintomas de pneumonia,1,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
como melhorar da gripe,1,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
china gripe aviaria h3n8,1,BR-RN,Influenza/gripe,2022-04,2025-07-23 14:43
gripe,100,BR-RO,Influenza/gripe,2022-04,2025-07-23 14:43
remédio para gripe,7,BR-RO,Influenza/gripe,2022-04,2025-07-23 14:43
,,BR-RR,Influenza/gripe,2022-04,2025-07-23 14:43
gripe,100,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe,30,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe,22,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
gripe a,16,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
influenza,10,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe 2022,9,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
gripe sintomas,8,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
cha gripe,5,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe 2022,5,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe porto alegre,5,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
chá para gripe,5,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
cha para gripe,4,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
remedio gripe,4,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
sintomas de gripe,3,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe porto alegre,3,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
remedio para gripe,3,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
dengue,3,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
sintomas da gripe,3,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
resfriado,3,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
remédio para gripe,3,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe panvel,2,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
influenza a,2,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
sintomas dengue,2,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
h3n2,2,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
gripe espanhola,2,BR-RS,Influenza/gripe,2022-04,2025-07-23 14:43
gripe,100,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe,28,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe,17,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
gripe a,17,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
gripe sintomas,10,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
influenza,8,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe 2022,7,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
chá para gripe,5,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
cha para gripe,5,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
sintomas de gripe,4,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
remédio para gripe,4,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe 2022,4,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
remedio para gripe,3,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
sintomas da gripe,3,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
dengue,3,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe blumenau,3,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
gripe espanhola,3,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
vacina influenza,3,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
dengue sintomas,2,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
gripe influenza,2,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe blumenau,2,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe florianopolis,1,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
covid sintomas,1,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
vacinação contra gripe,1,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
gripe h3n2,1,BR-SC,Influenza/gripe,2022-04,2025-07-23 14:43
gripe,100,BR-SE,Influenza/gripe,2022-04,2025-07-23 14:43
remédio para gripe,7,BR-SE,Influenza/gripe,2022-04,2025-07-23 14:43
remedio para gripe,4,BR-SE,Influenza/gripe,2022-04,2025-07-23 14:43
cha para gripe,4,BR-SE,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da influenza,1,BR-SE,Influenza/gripe,2022-04,2025-07-23 14:43
gripe,100,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
vacina,45,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe,40,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe,23,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
gripe a,14,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe 2022,11,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
vacina de gripe,8,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
influenza,8,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
covid,8,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
vacinação gripe,6,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe 2022,6,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
sintomas gripe,6,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe sp,5,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
vacina covid,5,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
remedio gripe,5,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
vacina influenza,4,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
remédio gripe,4,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
remedio para gripe,3,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
remédio para gripe,3,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
resfriado,3,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
sintomas de gripe,3,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe 2022 sp,3,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe sp,3,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
chá para gripe,3,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
gripe infantil,3,BR-SP,Influenza/gripe,2022-04,2025-07-23 14:43
gripe,100,BR-TO,Influenza/gripe,2022-04,2025-07-23 14:43
vacinação contra gripe,2,BR-TO,Influenza/gripe,2022-04,2025-07-23 14:43
gripe,100,BR,Influenza/gripe,2022-04,2025-07-23 14:43
vacina,38,BR,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe,33,BR,Influenza/gripe,2022-04,2025-07-23 14:43
para gripe,30,BR,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe,19,BR,Influenza/gripe,2022-04,2025-07-23 14:43
gripe a,16,BR,Influenza/gripe,2022-04,2025-07-23 14:43
influenza,10,BR,Influenza/gripe,2022-04,2025-07-23 14:43
vacina de gripe,8,BR,Influenza/gripe,2022-04,2025-07-23 14:43
vacina gripe 2022,8,BR,Influenza/gripe,2022-04,2025-07-23 14:43
covid,6,BR,Influenza/gripe,2022-04,2025-07-23 14:43
gripe sintomas,6,BR,Influenza/gripe,2022-04,2025-07-23 14:43
vacinação gripe,6,BR,Influenza/gripe,2022-04,2025-07-23 14:43
vacina influenza,5,BR,Influenza/gripe,2022-04,2025-07-23 14:43
remédio gripe,5,BR,Influenza/gripe,2022-04,2025-07-23 14:43
remedio gripe,5,BR,Influenza/gripe,2022-04,2025-07-23 14:43
vacina da gripe 2022,4,BR,Influenza/gripe,2022-04,2025-07-23 14:43
remédio para gripe,4,BR,Influenza/gripe,2022-04,2025-07-23 14:43
remedio para gripe,4,BR,Influenza/gripe,2022-04,2025-07-23 14:43
chá para gripe,3,BR,Influenza/gripe,2022-04,2025-07-23 14:43
sintomas de gripe,3,BR,Influenza/gripe,2022-04,2025-07-23 14:43
resfriado,3,BR,Influenza/gripe,2022-04,2025-07-23 14:43
cha para gripe,2,BR,Influenza/gripe,2022-04,2025-07-23 14:43
gripe infantil,2,BR,Influenza/gripe,2022-04,2025-07-23 14:43
sarampo,2,BR,Influenza/gripe,2022-04,2025-07-23 14:43
vacinação da gripe,2,BR,Influenza/gripe,2022-04,2025-07-23 14:43
covid 19,100,BR-AC,COVID-19,2022-04,2025-07-23 14:43
covid acre,94,BR-AC,COVID-19,2022-04,2025-07-23 14:43
covid brasil,55,BR-AC,COVID-19,2022-04,2025-07-23 14:43
mortes covid brasil,18,BR-AC,COVID-19,2022-04,2025-07-23 14:43
boletim covid acre,11,BR-AC,COVID-19,2022-04,2025-07-23 14:43
mortes covid mundo,9,BR-AC,COVID-19,2022-04,2025-07-23 14:43
vacina covid,100,BR-AL,COVID-19,2022-04,2025-07-23 14:43
covid 19,55,BR-AL,COVID-19,2022-04,2025-07-23 14:43
covid alagoas,53,BR-AL,COVID-19,2022-04,2025-07-23 14:43
covid brasil,50,BR-AL,COVID-19,2022-04,2025-07-23 14:43
sintomas covid,34,BR-AL,COVID-19,2022-04,2025-07-23 14:43
vacinação covid maceió,20,BR-AL,COVID-19,2022-04,2025-07-23 14:43
vacina covid maceio,17,BR-AL,COVID-19,2022-04,2025-07-23 14:43
sintomas do covid,14,BR-AL,COVID-19,2022-04,2025-07-23 14:43
sintomas de covid,10,BR-AL,COVID-19,2022-04,2025-07-23 14:43
covid china,10,BR-AL,COVID-19,2022-04,2025-07-23 14:43
quarta dose vacina covid,8,BR-AL,COVID-19,2022-04,2025-07-23 14:43
4 dose vacina covid,7,BR-AL,COVID-19,2022-04,2025-07-23 14:43
ibovespa,6,BR-AL,COVID-19,2022-04,2025-07-23 14:43
mortes covid mundo,6,BR-AL,COVID-19,2022-04,2025-07-23 14:43
vacina covid perto de mim,5,BR-AL,COVID-19,2022-04,2025-07-23 14:43
nova variante covid,3,BR-AL,COVID-19,2022-04,2025-07-23 14:43
covid em alagoas hoje,3,BR-AL,COVID-19,2022-04,2025-07-23 14:43
mortes covid eua,2,BR-AL,COVID-19,2022-04,2025-07-23 14:43
mortes covid reino unido,2,BR-AL,COVID-19,2022-04,2025-07-23 14:43
vacina covid,100,BR-AM,COVID-19,2022-04,2025-07-23 14:43
covid 19,63,BR-AM,COVID-19,2022-04,2025-07-23 14:43
covid brasil,37,BR-AM,COVID-19,2022-04,2025-07-23 14:43
vacina manaus,37,BR-AM,COVID-19,2022-04,2025-07-23 14:43
vacina covid manaus,36,BR-AM,COVID-19,2022-04,2025-07-23 14:43
vacinação covid manaus,29,BR-AM,COVID-19,2022-04,2025-07-23 14:43
covid amazonas,18,BR-AM,COVID-19,2022-04,2025-07-23 14:43
covid china,15,BR-AM,COVID-19,2022-04,2025-07-23 14:43
sintomas covid,13,BR-AM,COVID-19,2022-04,2025-07-23 14:43
semsa manaus,10,BR-AM,COVID-19,2022-04,2025-07-23 14:43
imuniza manaus,8,BR-AM,COVID-19,2022-04,2025-07-23 14:43
teste de covid manaus,7,BR-AM,COVID-19,2022-04,2025-07-23 14:43
covid 19 amazonas,6,BR-AM,COVID-19,2022-04,2025-07-23 14:43
comprovante de vacinação,5,BR-AM,COVID-19,2022-04,2025-07-23 14:43
comprovante de vacinação covid,5,BR-AM,COVID-19,2022-04,2025-07-23 14:43
covid brasil hoje,4,BR-AM,COVID-19,2022-04,2025-07-23 14:43
covid manaus boletim,4,BR-AM,COVID-19,2022-04,2025-07-23 14:43
vacina covid perto de mim,4,BR-AM,COVID-19,2022-04,2025-07-23 14:43
postos de vacinação covid manaus,4,BR-AM,COVID-19,2022-04,2025-07-23 14:43
pcr covid,4,BR-AM,COVID-19,2022-04,2025-07-23 14:43
acebrofilina serve para covid,2,BR-AM,COVID-19,2022-04,2025-07-23 14:43
casos de covid em manaus,1,BR-AM,COVID-19,2022-04,2025-07-23 14:43
covid 19,100,BR-AP,COVID-19,2022-04,2025-07-23 14:43
covid amapa,28,BR-AP,COVID-19,2022-04,2025-07-23 14:43
sintomas do covid,6,BR-AP,COVID-19,2022-04,2025-07-23 14:43
vacina,100,BR-BA,COVID-19,2022-04,2025-07-23 14:43
vacina covid,93,BR-BA,COVID-19,2022-04,2025-07-23 14:43
covid salvador,69,BR-BA,COVID-19,2022-04,2025-07-23 14:43
covid 19,50,BR-BA,COVID-19,2022-04,2025-07-23 14:43
covid brasil,46,BR-BA,COVID-19,2022-04,2025-07-23 14:43
vacinação,43,BR-BA,COVID-19,2022-04,2025-07-23 14:43
vacinação covid,41,BR-BA,COVID-19,2022-04,2025-07-23 14:43
vacina salvador,33,BR-BA,COVID-19,2022-04,2025-07-23 14:43
vacina salvador covid,32,BR-BA,COVID-19,2022-04,2025-07-23 14:43
covid hoje,29,BR-BA,COVID-19,2022-04,2025-07-23 14:43
vacinação salvador,23,BR-BA,COVID-19,2022-04,2025-07-23 14:43
vacinação covid salvador,23,BR-BA,COVID-19,2022-04,2025-07-23 14:43
mortes covid,21,BR-BA,COVID-19,2022-04,2025-07-23 14:43
covid no brasil,21,BR-BA,COVID-19,2022-04,2025-07-23 14:43
sintomas covid,20,BR-BA,COVID-19,2022-04,2025-07-23 14:43
teste covid,20,BR-BA,COVID-19,2022-04,2025-07-23 14:43
pandemia,18,BR-BA,COVID-19,2022-04,2025-07-23 14:43
casos covid,18,BR-BA,COVID-19,2022-04,2025-07-23 14:43
covid mundo,16,BR-BA,COVID-19,2022-04,2025-07-23 14:43
china covid,15,BR-BA,COVID-19,2022-04,2025-07-23 14:43
china,14,BR-BA,COVID-19,2022-04,2025-07-23 14:43
casos de covid,14,BR-BA,COVID-19,2022-04,2025-07-23 14:43
covid na bahia,11,BR-BA,COVID-19,2022-04,2025-07-23 14:43
covid no mundo,11,BR-BA,COVID-19,2022-04,2025-07-23 14:43
mortes covid brasil,10,BR-BA,COVID-19,2022-04,2025-07-23 14:43
vacina,100,BR-CE,COVID-19,2022-04,2025-07-23 14:43
vacina covid,97,BR-CE,COVID-19,2022-04,2025-07-23 14:43
covid fortaleza,68,BR-CE,COVID-19,2022-04,2025-07-23 14:43
vacinação,64,BR-CE,COVID-19,2022-04,2025-07-23 14:43
vacinação covid,62,BR-CE,COVID-19,2022-04,2025-07-23 14:43
covid brasil,33,BR-CE,COVID-19,2022-04,2025-07-23 14:43
vacinação fortaleza,32,BR-CE,COVID-19,2022-04,2025-07-23 14:43
vacinação covid fortaleza,31,BR-CE,COVID-19,2022-04,2025-07-23 14:43
vacina fortaleza,29,BR-CE,COVID-19,2022-04,2025-07-23 14:43
vacina covid fortaleza,29,BR-CE,COVID-19,2022-04,2025-07-23 14:43
covid 19,27,BR-CE,COVID-19,2022-04,2025-07-23 14:43
teste covid,21,BR-CE,COVID-19,2022-04,2025-07-23 14:43
covid ceara,17,BR-CE,COVID-19,2022-04,2025-07-23 14:43
sintomas covid,14,BR-CE,COVID-19,2022-04,2025-07-23 14:43
covid no brasil,12,BR-CE,COVID-19,2022-04,2025-07-23 14:43
cartao vacina covid,12,BR-CE,COVID-19,2022-04,2025-07-23 14:43
cartao de vacina covid,10,BR-CE,COVID-19,2022-04,2025-07-23 14:43
covid ceará,10,BR-CE,COVID-19,2022-04,2025-07-23 14:43
china,10,BR-CE,COVID-19,2022-04,2025-07-23 14:43
covid mundo,10,BR-CE,COVID-19,2022-04,2025-07-23 14:43
teste de covid,10,BR-CE,COVID-19,2022-04,2025-07-23 14:43
vacina covid cadastro,10,BR-CE,COVID-19,2022-04,2025-07-23 14:43
casos covid,9,BR-CE,COVID-19,2022-04,2025-07-23 14:43
china covid,9,BR-CE,COVID-19,2022-04,2025-07-23 14:43
mortes covid brasil,8,BR-CE,COVID-19,2022-04,2025-07-23 14:43
covid df,100,BR-DF,COVID-19,2022-04,2025-07-23 14:43
vacina covid,67,BR-DF,COVID-19,2022-04,2025-07-23 14:43
covid brasil,40,BR-DF,COVID-19,2022-04,2025-07-23 14:43
teste covid,33,BR-DF,COVID-19,2022-04,2025-07-23 14:43
vacina df covid,29,BR-DF,COVID-19,2022-04,2025-07-23 14:43
vacina df,29,BR-DF,COVID-19,2022-04,2025-07-23 14:43
covid 19,29,BR-DF,COVID-19,2022-04,2025-07-23 14:43
vacinação covid,26,BR-DF,COVID-19,2022-04,2025-07-23 14:43
covid hoje,23,BR-DF,COVID-19,2022-04,2025-07-23 14:43
sintomas covid,21,BR-DF,COVID-19,2022-04,2025-07-23 14:43
covid brasilia,20,BR-DF,COVID-19,2022-04,2025-07-23 14:43
vacinação df,17,BR-DF,COVID-19,2022-04,2025-07-23 14:43
covid no df,17,BR-DF,COVID-19,2022-04,2025-07-23 14:43
vacinação covid df,16,BR-DF,COVID-19,2022-04,2025-07-23 14:43
teste de covid,14,BR-DF,COVID-19,2022-04,2025-07-23 14:43
casos covid,13,BR-DF,COVID-19,2022-04,2025-07-23 14:43
covid no brasil,13,BR-DF,COVID-19,2022-04,2025-07-23 14:43
covid mundo,11,BR-DF,COVID-19,2022-04,2025-07-23 14:43
covid df hoje,10,BR-DF,COVID-19,2022-04,2025-07-23 14:43
mortes covid brasil,10,BR-DF,COVID-19,2022-04,2025-07-23 14:43
quarta dose vacina covid,9,BR-DF,COVID-19,2022-04,2025-07-23 14:43
covid china,9,BR-DF,COVID-19,2022-04,2025-07-23 14:43
covid g1,8,BR-DF,COVID-19,2022-04,2025-07-23 14:43
quarta dose vacina covid df,7,BR-DF,COVID-19,2022-04,2025-07-23 14:43
sintomas de covid,7,BR-DF,COVID-19,2022-04,2025-07-23 14:43
vacina covid,100,BR-ES,COVID-19,2022-04,2025-07-23 14:43
covid es,95,BR-ES,COVID-19,2022-04,2025-07-23 14:43
covid brasil,49,BR-ES,COVID-19,2022-04,2025-07-23 14:43
covid 19,45,BR-ES,COVID-19,2022-04,2025-07-23 14:43
vacinação covid,37,BR-ES,COVID-19,2022-04,2025-07-23 14:43
sintomas covid,24,BR-ES,COVID-19,2022-04,2025-07-23 14:43
teste de covid,22,BR-ES,COVID-19,2022-04,2025-07-23 14:43
covid china,18,BR-ES,COVID-19,2022-04,2025-07-23 14:43
agendamento vacina,15,BR-ES,COVID-19,2022-04,2025-07-23 14:43
vacina serra,15,BR-ES,COVID-19,2022-04,2025-07-23 14:43
vacina covid serra,14,BR-ES,COVID-19,2022-04,2025-07-23 14:43
covid espirito santo,13,BR-ES,COVID-19,2022-04,2025-07-23 14:43
sintomas de covid,12,BR-ES,COVID-19,2022-04,2025-07-23 14:43
mortes covid brasil,12,BR-ES,COVID-19,2022-04,2025-07-23 14:43
mapa covid es,11,BR-ES,COVID-19,2022-04,2025-07-23 14:43
covid no mundo,10,BR-ES,COVID-19,2022-04,2025-07-23 14:43
comprovante de vacinação covid,10,BR-ES,COVID-19,2022-04,2025-07-23 14:43
vacina covid vila velha,9,BR-ES,COVID-19,2022-04,2025-07-23 14:43
vacinas covid,8,BR-ES,COVID-19,2022-04,2025-07-23 14:43
mapa risco covid es,8,BR-ES,COVID-19,2022-04,2025-07-23 14:43
covid 19 es,8,BR-ES,COVID-19,2022-04,2025-07-23 14:43
vacina covid vitoria,8,BR-ES,COVID-19,2022-04,2025-07-23 14:43
quarta dose vacina covid,7,BR-ES,COVID-19,2022-04,2025-07-23 14:43
comprovante vacina covid,7,BR-ES,COVID-19,2022-04,2025-07-23 14:43
covid na china,7,BR-ES,COVID-19,2022-04,2025-07-23 14:43
vacina covid,100,BR-GO,COVID-19,2022-04,2025-07-23 14:43
covid brasil,79,BR-GO,COVID-19,2022-04,2025-07-23 14:43
covid goiania,74,BR-GO,COVID-19,2022-04,2025-07-23 14:43
teste covid,64,BR-GO,COVID-19,2022-04,2025-07-23 14:43
sintomas covid,48,BR-GO,COVID-19,2022-04,2025-07-23 14:43
covid 19,47,BR-GO,COVID-19,2022-04,2025-07-23 14:43
covid hoje,41,BR-GO,COVID-19,2022-04,2025-07-23 14:43
vacinação covid,34,BR-GO,COVID-19,2022-04,2025-07-23 14:43
teste de covid,33,BR-GO,COVID-19,2022-04,2025-07-23 14:43
covid no brasil,33,BR-GO,COVID-19,2022-04,2025-07-23 14:43
teste covid goiania,26,BR-GO,COVID-19,2022-04,2025-07-23 14:43
covid goias,24,BR-GO,COVID-19,2022-04,2025-07-23 14:43
casos covid,23,BR-GO,COVID-19,2022-04,2025-07-23 14:43
covid mundo,21,BR-GO,COVID-19,2022-04,2025-07-23 14:43
sintomas de covid,19,BR-GO,COVID-19,2022-04,2025-07-23 14:43
casos de covid,18,BR-GO,COVID-19,2022-04,2025-07-23 14:43
china covid,18,BR-GO,COVID-19,2022-04,2025-07-23 14:43
mortes covid brasil,17,BR-GO,COVID-19,2022-04,2025-07-23 14:43
sintomas da covid,16,BR-GO,COVID-19,2022-04,2025-07-23 14:43
covid no mundo,14,BR-GO,COVID-19,2022-04,2025-07-23 14:43
covid brasil hoje,14,BR-GO,COVID-19,2022-04,2025-07-23 14:43
vacina covid goiania,12,BR-GO,COVID-19,2022-04,2025-07-23 14:43
vacinação covid goiania,11,BR-GO,COVID-19,2022-04,2025-07-23 14:43
sintomas dengue,11,BR-GO,COVID-19,2022-04,2025-07-23 14:43
teste de covid goiania,11,BR-GO,COVID-19,2022-04,2025-07-23 14:43
covid 19,100,BR-MA,COVID-19,2022-04,2025-07-23 14:43
covid brasil,78,BR-MA,COVID-19,2022-04,2025-07-23 14:43
pandemia,50,BR-MA,COVID-19,2022-04,2025-07-23 14:43
sintomas covid,46,BR-MA,COVID-19,2022-04,2025-07-23 14:43
covid no brasil,41,BR-MA,COVID-19,2022-04,2025-07-23 14:43
china covid,22,BR-MA,COVID-19,2022-04,2025-07-23 14:43
vacina sao luis,21,BR-MA,COVID-19,2022-04,2025-07-23 14:43
vacinação covid sao luis,20,BR-MA,COVID-19,2022-04,2025-07-23 14:43
sintomas de covid,19,BR-MA,COVID-19,2022-04,2025-07-23 14:43
sintomas do covid,19,BR-MA,COVID-19,2022-04,2025-07-23 14:43
sintomas da covid,18,BR-MA,COVID-19,2022-04,2025-07-23 14:43
brasil covid 19,15,BR-MA,COVID-19,2022-04,2025-07-23 14:43
mortes covid brasil,13,BR-MA,COVID-19,2022-04,2025-07-23 14:43
pandemia covid 19,13,BR-MA,COVID-19,2022-04,2025-07-23 14:43
comprovante de vacinação covid,10,BR-MA,COVID-19,2022-04,2025-07-23 14:43
vacina contra covid-19,7,BR-MA,COVID-19,2022-04,2025-07-23 14:43
eua covid,7,BR-MA,COVID-19,2022-04,2025-07-23 14:43
quantas pessoas morreram de covid no mundo,6,BR-MA,COVID-19,2022-04,2025-07-23 14:43
mapa covid brasil g1,5,BR-MA,COVID-19,2022-04,2025-07-23 14:43
covid estados unidos,5,BR-MA,COVID-19,2022-04,2025-07-23 14:43
certificado de vacinação covid,4,BR-MA,COVID-19,2022-04,2025-07-23 14:43
vacina covid perto de mim,4,BR-MA,COVID-19,2022-04,2025-07-23 14:43
nova variante covid,3,BR-MA,COVID-19,2022-04,2025-07-23 14:43
febre amarela,3,BR-MA,COVID-19,2022-04,2025-07-23 14:43
sipni covid,2,BR-MA,COVID-19,2022-04,2025-07-23 14:43
vacina covid,100,BR-MG,COVID-19,2022-04,2025-07-23 14:43
brasil covid,57,BR-MG,COVID-19,2022-04,2025-07-23 14:43
covid 19,44,BR-MG,COVID-19,2022-04,2025-07-23 14:43
covid bh,40,BR-MG,COVID-19,2022-04,2025-07-23 14:43
teste covid,36,BR-MG,COVID-19,2022-04,2025-07-23 14:43
covid sintomas,35,BR-MG,COVID-19,2022-04,2025-07-23 14:43
