topSearches,value,geo,keyword,time,sys_time
sipni covid,9,BR-GO,COVID-19,2023-12,2025-07-23 15:39
sintomas de dengue,7,BR-GO,COVID-19,2023-12,2025-07-23 15:39
teste de covid farmacia,6,BR-GO,COVID-19,2023-12,2025-07-23 15:39
quantas pessoas morreram de covid no mundo,4,BR-GO,COVID-19,2023-12,2025-07-23 15:39
teste covid,100,BR-MA,COVID-19,2023-12,2025-07-23 15:39
covid sintomas,91,BR-MA,COVID-19,2023-12,2025-07-23 15:39
teste de covid,66,BR-MA,COVID-19,2023-12,2025-07-23 15:39
vacina covid,59,BR-MA,COVID-19,2023-12,2025-07-23 15:39
covid 19,52,BR-MA,COVID-19,2023-12,2025-07-23 15:39
sintomas de covid,40,BR-MA,COVID-19,2023-12,2025-07-23 15:39
covid 2023,36,BR-MA,COVID-19,2023-12,2025-07-23 15:39
cid covid,17,BR-MA,COVID-19,2023-12,2025-07-23 15:39
sintomas do covid,17,BR-MA,COVID-19,2023-12,2025-07-23 15:39
teste covid sao luis,16,BR-MA,COVID-19,2023-12,2025-07-23 15:39
sintomas da covid,16,BR-MA,COVID-19,2023-12,2025-07-23 15:39
teste de covid em sao luis,14,BR-MA,COVID-19,2023-12,2025-07-23 15:39
nova variante covid,7,BR-MA,COVID-19,2023-12,2025-07-23 15:39
covid maranhao,6,BR-MA,COVID-19,2023-12,2025-07-23 15:39
teste de covid farmacia,6,BR-MA,COVID-19,2023-12,2025-07-23 15:39
vacina covid,100,BR-MG,COVID-19,2023-12,2025-07-23 15:39
sintomas covid,92,BR-MG,COVID-19,2023-12,2025-07-23 15:39
teste covid,65,BR-MG,COVID-19,2023-12,2025-07-23 15:39
covid 19,52,BR-MG,COVID-19,2023-12,2025-07-23 15:39
covid 2023,42,BR-MG,COVID-19,2023-12,2025-07-23 15:39
sintomas de covid,40,BR-MG,COVID-19,2023-12,2025-07-23 15:39
covid brasil,36,BR-MG,COVID-19,2023-12,2025-07-23 15:39
teste de covid,32,BR-MG,COVID-19,2023-12,2025-07-23 15:39
covid bh,24,BR-MG,COVID-19,2023-12,2025-07-23 15:39
covid no brasil,23,BR-MG,COVID-19,2023-12,2025-07-23 15:39
sintomas da covid,17,BR-MG,COVID-19,2023-12,2025-07-23 15:39
sintomas covid 2023,13,BR-MG,COVID-19,2023-12,2025-07-23 15:39
sintomas do covid,13,BR-MG,COVID-19,2023-12,2025-07-23 15:39
teste rapido covid,12,BR-MG,COVID-19,2023-12,2025-07-23 15:39
cid covid,12,BR-MG,COVID-19,2023-12,2025-07-23 15:39
covid no mundo,11,BR-MG,COVID-19,2023-12,2025-07-23 15:39
dengue sintomas,11,BR-MG,COVID-19,2023-12,2025-07-23 15:39
vacina covid bivalente,11,BR-MG,COVID-19,2023-12,2025-07-23 15:39
vacina covid bh,8,BR-MG,COVID-19,2023-12,2025-07-23 15:39
pandemia covid 19,8,BR-MG,COVID-19,2023-12,2025-07-23 15:39
sipni covid,7,BR-MG,COVID-19,2023-12,2025-07-23 15:39
teste covid araujo,7,BR-MG,COVID-19,2023-12,2025-07-23 15:39
pbh covid,7,BR-MG,COVID-19,2023-12,2025-07-23 15:39
sintomas de dengue,6,BR-MG,COVID-19,2023-12,2025-07-23 15:39
sintomas da covid-19,5,BR-MG,COVID-19,2023-12,2025-07-23 15:39
vacina covid,100,BR-MS,COVID-19,2023-12,2025-07-23 15:39
covid sintomas,84,BR-MS,COVID-19,2023-12,2025-07-23 15:39
covid 19,43,BR-MS,COVID-19,2023-12,2025-07-23 15:39
sintomas de covid,43,BR-MS,COVID-19,2023-12,2025-07-23 15:39
sintomas do covid,14,BR-MS,COVID-19,2023-12,2025-07-23 15:39
cid covid,13,BR-MS,COVID-19,2023-12,2025-07-23 15:39
covid sintomas,100,BR-MT,COVID-19,2023-12,2025-07-23 15:39
covid 19,75,BR-MT,COVID-19,2023-12,2025-07-23 15:39
sintomas de covid,42,BR-MT,COVID-19,2023-12,2025-07-23 15:39
sintomas do covid,25,BR-MT,COVID-19,2023-12,2025-07-23 15:39
sintomas covid 2023,21,BR-MT,COVID-19,2023-12,2025-07-23 15:39
vacina covid,100,BR-PA,COVID-19,2023-12,2025-07-23 15:39
covid 19,79,BR-PA,COVID-19,2023-12,2025-07-23 15:39
teste covid,69,BR-PA,COVID-19,2023-12,2025-07-23 15:39
covid sintomas,62,BR-PA,COVID-19,2023-12,2025-07-23 15:39
covid belem,46,BR-PA,COVID-19,2023-12,2025-07-23 15:39
sipni covid,31,BR-PA,COVID-19,2023-12,2025-07-23 15:39
sintomas de covid,23,BR-PA,COVID-19,2023-12,2025-07-23 15:39
sintomas da covid,20,BR-PA,COVID-19,2023-12,2025-07-23 15:39
cid covid,14,BR-PA,COVID-19,2023-12,2025-07-23 15:39
si-pni covid,4,BR-PA,COVID-19,2023-12,2025-07-23 15:39
covid sintomas,100,BR-PB,COVID-19,2023-12,2025-07-23 15:39
teste covid,99,BR-PB,COVID-19,2023-12,2025-07-23 15:39
vacina covid,77,BR-PB,COVID-19,2023-12,2025-07-23 15:39
teste de covid,59,BR-PB,COVID-19,2023-12,2025-07-23 15:39
covid 19,55,BR-PB,COVID-19,2023-12,2025-07-23 15:39
covid 2023,47,BR-PB,COVID-19,2023-12,2025-07-23 15:39
sintomas de covid,46,BR-PB,COVID-19,2023-12,2025-07-23 15:39
covid cid,21,BR-PB,COVID-19,2023-12,2025-07-23 15:39
sintomas da covid,21,BR-PB,COVID-19,2023-12,2025-07-23 15:39
teste covid joao pessoa,18,BR-PB,COVID-19,2023-12,2025-07-23 15:39
sintomas do covid,16,BR-PB,COVID-19,2023-12,2025-07-23 15:39
teste covid farmacia,12,BR-PB,COVID-19,2023-12,2025-07-23 15:39
teste de covid farmacia,9,BR-PB,COVID-19,2023-12,2025-07-23 15:39
covid paraiba,9,BR-PB,COVID-19,2023-12,2025-07-23 15:39
cid covid 19,6,BR-PB,COVID-19,2023-12,2025-07-23 15:39
vacina joao pessoa,5,BR-PB,COVID-19,2023-12,2025-07-23 15:39
sintomas de covid 2023,5,BR-PB,COVID-19,2023-12,2025-07-23 15:39
sintomas da nova variante da covid,2,BR-PB,COVID-19,2023-12,2025-07-23 15:39
vacina covid campina grande,2,BR-PB,COVID-19,2023-12,2025-07-23 15:39
teste covid,100,BR-PE,COVID-19,2023-12,2025-07-23 15:39
covid recife,61,BR-PE,COVID-19,2023-12,2025-07-23 15:39
teste de covid,56,BR-PE,COVID-19,2023-12,2025-07-23 15:39
sintomas covid,48,BR-PE,COVID-19,2023-12,2025-07-23 15:39
vacina covid,47,BR-PE,COVID-19,2023-12,2025-07-23 15:39
teste covid recife,34,BR-PE,COVID-19,2023-12,2025-07-23 15:39
covid 2023,26,BR-PE,COVID-19,2023-12,2025-07-23 15:39
covid 19,25,BR-PE,COVID-19,2023-12,2025-07-23 15:39
sintomas de covid,21,BR-PE,COVID-19,2023-12,2025-07-23 15:39
teste de covid recife,17,BR-PE,COVID-19,2023-12,2025-07-23 15:39
covid pernambuco,17,BR-PE,COVID-19,2023-12,2025-07-23 15:39
sintomas da covid,13,BR-PE,COVID-19,2023-12,2025-07-23 15:39
vacina covid recife,12,BR-PE,COVID-19,2023-12,2025-07-23 15:39
sintomas covid 2023,9,BR-PE,COVID-19,2023-12,2025-07-23 15:39
teste covid farmacia,8,BR-PE,COVID-19,2023-12,2025-07-23 15:39
sintomas do covid,8,BR-PE,COVID-19,2023-12,2025-07-23 15:39
conecta recife,8,BR-PE,COVID-19,2023-12,2025-07-23 15:39
covid em pernambuco,7,BR-PE,COVID-19,2023-12,2025-07-23 15:39
casos de covid,7,BR-PE,COVID-19,2023-12,2025-07-23 15:39
onde fazer teste de covid,7,BR-PE,COVID-19,2023-12,2025-07-23 15:39
cid covid,7,BR-PE,COVID-19,2023-12,2025-07-23 15:39
teste rapido covid,6,BR-PE,COVID-19,2023-12,2025-07-23 15:39
teste de covid farmacia,6,BR-PE,COVID-19,2023-12,2025-07-23 15:39
pague menos teste covid,5,BR-PE,COVID-19,2023-12,2025-07-23 15:39
teste covid olinda,5,BR-PE,COVID-19,2023-12,2025-07-23 15:39
covid teresina,100,BR-PI,COVID-19,2023-12,2025-07-23 15:39
teste covid,100,BR-PI,COVID-19,2023-12,2025-07-23 15:39
sintomas covid,85,BR-PI,COVID-19,2023-12,2025-07-23 15:39
teste de covid,50,BR-PI,COVID-19,2023-12,2025-07-23 15:39
sintomas de covid,46,BR-PI,COVID-19,2023-12,2025-07-23 15:39
teste covid teresina,28,BR-PI,COVID-19,2023-12,2025-07-23 15:39
vacina covid teresina,26,BR-PI,COVID-19,2023-12,2025-07-23 15:39
covid piaui,20,BR-PI,COVID-19,2023-12,2025-07-23 15:39
casos de covid,11,BR-PI,COVID-19,2023-12,2025-07-23 15:39
sintomas covid,100,BR-PR,COVID-19,2023-12,2025-07-23 15:40
vacina covid,91,BR-PR,COVID-19,2023-12,2025-07-23 15:40
teste covid,83,BR-PR,COVID-19,2023-12,2025-07-23 15:40
covid 19,53,BR-PR,COVID-19,2023-12,2025-07-23 15:40
covid 2023,42,BR-PR,COVID-19,2023-12,2025-07-23 15:40
teste de covid,41,BR-PR,COVID-19,2023-12,2025-07-23 15:40
sintomas de covid,39,BR-PR,COVID-19,2023-12,2025-07-23 15:40
covid curitiba,37,BR-PR,COVID-19,2023-12,2025-07-23 15:40
sintomas do covid,20,BR-PR,COVID-19,2023-12,2025-07-23 15:40
teste covid farmacia,19,BR-PR,COVID-19,2023-12,2025-07-23 15:40
sintomas da covid,15,BR-PR,COVID-19,2023-12,2025-07-23 15:40
isolamento covid,13,BR-PR,COVID-19,2023-12,2025-07-23 15:40
vacinas covid,13,BR-PR,COVID-19,2023-12,2025-07-23 15:40
cid covid,12,BR-PR,COVID-19,2023-12,2025-07-23 15:40
sintomas covid 2023,11,BR-PR,COVID-19,2023-12,2025-07-23 15:40
teste de covid farmacia,10,BR-PR,COVID-19,2023-12,2025-07-23 15:40
teste rapido covid,9,BR-PR,COVID-19,2023-12,2025-07-23 15:40
sintomas dengue,9,BR-PR,COVID-19,2023-12,2025-07-23 15:40
vacina covid curitiba,8,BR-PR,COVID-19,2023-12,2025-07-23 15:40
sintomas de covid 2023,6,BR-PR,COVID-19,2023-12,2025-07-23 15:40
sintomas de dengue,5,BR-PR,COVID-19,2023-12,2025-07-23 15:40
notifica covid,5,BR-PR,COVID-19,2023-12,2025-07-23 15:40
sipni covid,5,BR-PR,COVID-19,2023-12,2025-07-23 15:40
vacina covid londrina,4,BR-PR,COVID-19,2023-12,2025-07-23 15:40
covid quantos dias isolamento,4,BR-PR,COVID-19,2023-12,2025-07-23 15:40
vacina covid,100,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
covid sintomas,62,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
covid 19,49,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
teste covid,46,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
covid 2023,30,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
teste de covid,28,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
covid rj,26,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
sintomas de covid,24,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
covid rio de janeiro,18,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
sintomas da covid,15,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
vacina covid bivalente,14,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
vacinas covid,12,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
vacina covid rj,11,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
sintomas do covid,11,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
sintomas covid 2023,10,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
teste covid farmacia,9,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
dengue sintomas,9,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
teste de covid farmacia,6,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
covid nova variante,6,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
sintomas do covid 19,5,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
pandemia covid 19,5,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
teste rapido covid,4,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
vacina covid rio de janeiro,4,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
sipni covid,4,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
vacina bivalente covid rj,4,BR-RJ,COVID-19,2023-12,2025-07-23 15:40
teste covid,100,BR-RN,COVID-19,2023-12,2025-07-23 15:40
sintomas covid,92,BR-RN,COVID-19,2023-12,2025-07-23 15:40
vacina covid,69,BR-RN,COVID-19,2023-12,2025-07-23 15:40
covid 2023,58,BR-RN,COVID-19,2023-12,2025-07-23 15:40
covid 19,58,BR-RN,COVID-19,2023-12,2025-07-23 15:40
teste de covid,52,BR-RN,COVID-19,2023-12,2025-07-23 15:40
covid rn,48,BR-RN,COVID-19,2023-12,2025-07-23 15:40
sintomas de covid,43,BR-RN,COVID-19,2023-12,2025-07-23 15:40
sintomas do covid,24,BR-RN,COVID-19,2023-12,2025-07-23 15:40
teste covid farmacia,21,BR-RN,COVID-19,2023-12,2025-07-23 15:40
cid covid,21,BR-RN,COVID-19,2023-12,2025-07-23 15:40
teste de covid farmacia,15,BR-RN,COVID-19,2023-12,2025-07-23 15:40
teste rapido covid,15,BR-RN,COVID-19,2023-12,2025-07-23 15:40
sintomas covid 2023,11,BR-RN,COVID-19,2023-12,2025-07-23 15:40
sipni covid,100,BR-RO,COVID-19,2023-12,2025-07-23 15:40
,,BR-RR,COVID-19,2023-12,2025-07-23 15:40
covid sintomas,100,BR-RS,COVID-19,2023-12,2025-07-23 15:40
vacina covid,97,BR-RS,COVID-19,2023-12,2025-07-23 15:40
teste covid,89,BR-RS,COVID-19,2023-12,2025-07-23 15:40
covid 19,55,BR-RS,COVID-19,2023-12,2025-07-23 15:40
covid 2023,51,BR-RS,COVID-19,2023-12,2025-07-23 15:40
teste de covid,42,BR-RS,COVID-19,2023-12,2025-07-23 15:40
sintomas de covid,38,BR-RS,COVID-19,2023-12,2025-07-23 15:40
covid porto alegre,33,BR-RS,COVID-19,2023-12,2025-07-23 15:40
covid rs,30,BR-RS,COVID-19,2023-12,2025-07-23 15:40
covid sintomas 2023,24,BR-RS,COVID-19,2023-12,2025-07-23 15:40
sintomas do covid,20,BR-RS,COVID-19,2023-12,2025-07-23 15:40
panvel teste covid,18,BR-RS,COVID-19,2023-12,2025-07-23 15:40
sintomas da covid,14,BR-RS,COVID-19,2023-12,2025-07-23 15:40
vacina covid bivalente,13,BR-RS,COVID-19,2023-12,2025-07-23 15:40
vacina covid porto alegre,12,BR-RS,COVID-19,2023-12,2025-07-23 15:40
cid covid,9,BR-RS,COVID-19,2023-12,2025-07-23 15:40
sipni covid,8,BR-RS,COVID-19,2023-12,2025-07-23 15:40
teste de covid farmacia,8,BR-RS,COVID-19,2023-12,2025-07-23 15:40
mortes covid brasil,8,BR-RS,COVID-19,2023-12,2025-07-23 15:40
teste rapido covid,7,BR-RS,COVID-19,2023-12,2025-07-23 15:40
sintomas de covid 2023,7,BR-RS,COVID-19,2023-12,2025-07-23 15:40
teste de covid panvel,6,BR-RS,COVID-19,2023-12,2025-07-23 15:40
autoteste covid,6,BR-RS,COVID-19,2023-12,2025-07-23 15:40
sintomas covid atual,5,BR-RS,COVID-19,2023-12,2025-07-23 15:40
sintomas do covid 2023,4,BR-RS,COVID-19,2023-12,2025-07-23 15:40
sintomas covid,100,BR-SC,COVID-19,2023-12,2025-07-23 15:40
teste covid,70,BR-SC,COVID-19,2023-12,2025-07-23 15:40
covid 19,49,BR-SC,COVID-19,2023-12,2025-07-23 15:40
covid 2023,45,BR-SC,COVID-19,2023-12,2025-07-23 15:40
sintomas de covid,33,BR-SC,COVID-19,2023-12,2025-07-23 15:40
teste de covid,29,BR-SC,COVID-19,2023-12,2025-07-23 15:40
sintomas do covid,19,BR-SC,COVID-19,2023-12,2025-07-23 15:40
teste covid farmacia,17,BR-SC,COVID-19,2023-12,2025-07-23 15:40
sintomas covid 2023,14,BR-SC,COVID-19,2023-12,2025-07-23 15:40
sintomas da covid,14,BR-SC,COVID-19,2023-12,2025-07-23 15:40
cid covid,14,BR-SC,COVID-19,2023-12,2025-07-23 15:40
vacinas covid,12,BR-SC,COVID-19,2023-12,2025-07-23 15:40
teste de covid farmacia,8,BR-SC,COVID-19,2023-12,2025-07-23 15:40
covid nova variante,6,BR-SC,COVID-19,2023-12,2025-07-23 15:40
quantas pessoas morreram de covid no mundo,6,BR-SC,COVID-19,2023-12,2025-07-23 15:40
mia khalifa cpi da covid,5,BR-SC,COVID-19,2023-12,2025-07-23 15:40
teste rapido covid,3,BR-SC,COVID-19,2023-12,2025-07-23 15:40
cid 10 covid,3,BR-SC,COVID-19,2023-12,2025-07-23 15:40
quantas pessoas morreram de covid no brasil,2,BR-SC,COVID-19,2023-12,2025-07-23 15:40
covid sintomas,100,BR-SE,COVID-19,2023-12,2025-07-23 15:40
sintomas de covid,47,BR-SE,COVID-19,2023-12,2025-07-23 15:40
vacina,100,BR-SP,COVID-19,2023-12,2025-07-23 15:40
vacina covid,97,BR-SP,COVID-19,2023-12,2025-07-23 15:40
covid sintomas,66,BR-SP,COVID-19,2023-12,2025-07-23 15:40
covid teste,56,BR-SP,COVID-19,2023-12,2025-07-23 15:40
covid 19,38,BR-SP,COVID-19,2023-12,2025-07-23 15:40
vacina da covid,32,BR-SP,COVID-19,2023-12,2025-07-23 15:40
vacina de covid,32,BR-SP,COVID-19,2023-12,2025-07-23 15:40
covid 2023,31,BR-SP,COVID-19,2023-12,2025-07-23 15:40
teste de covid,30,BR-SP,COVID-19,2023-12,2025-07-23 15:40
covid brasil,25,BR-SP,COVID-19,2023-12,2025-07-23 15:40
sintomas de covid,24,BR-SP,COVID-19,2023-12,2025-07-23 15:40
covid sp,22,BR-SP,COVID-19,2023-12,2025-07-23 15:40
vacinação covid,18,BR-SP,COVID-19,2023-12,2025-07-23 15:40
vacina do covid,16,BR-SP,COVID-19,2023-12,2025-07-23 15:40
covid no brasil,16,BR-SP,COVID-19,2023-12,2025-07-23 15:40
vacina bivalente,15,BR-SP,COVID-19,2023-12,2025-07-23 15:40
vacina covid bivalente,14,BR-SP,COVID-19,2023-12,2025-07-23 15:40
vacinas covid,12,BR-SP,COVID-19,2023-12,2025-07-23 15:40
covid hoje,12,BR-SP,COVID-19,2023-12,2025-07-23 15:40
teste covid farmacia,12,BR-SP,COVID-19,2023-12,2025-07-23 15:40
covid mortes,12,BR-SP,COVID-19,2023-12,2025-07-23 15:40
vacina covid sp,11,BR-SP,COVID-19,2023-12,2025-07-23 15:40
pandemia covid,11,BR-SP,COVID-19,2023-12,2025-07-23 15:40
covid 2023 sintomas,11,BR-SP,COVID-19,2023-12,2025-07-23 15:40
sintomas da covid,11,BR-SP,COVID-19,2023-12,2025-07-23 15:40
,,BR-TO,COVID-19,2023-12,2025-07-23 15:40
vacina,100,BR,COVID-19,2023-12,2025-07-23 15:40
vacina covid,97,BR,COVID-19,2023-12,2025-07-23 15:40
covid sintomas,84,BR,COVID-19,2023-12,2025-07-23 15:40
covid teste,81,BR,COVID-19,2023-12,2025-07-23 15:40
covid 19,50,BR,COVID-19,2023-12,2025-07-23 15:40
teste de covid,41,BR,COVID-19,2023-12,2025-07-23 15:40
covid 2023,39,BR,COVID-19,2023-12,2025-07-23 15:40
sintomas de covid,30,BR,COVID-19,2023-12,2025-07-23 15:40
vacina da covid,28,BR,COVID-19,2023-12,2025-07-23 15:40
covid brasil,20,BR,COVID-19,2023-12,2025-07-23 15:40
sintomas da covid,16,BR,COVID-19,2023-12,2025-07-23 15:40
covid no brasil,14,BR,COVID-19,2023-12,2025-07-23 15:40
vacina do covid,14,BR,COVID-19,2023-12,2025-07-23 15:40
vacinação covid,14,BR,COVID-19,2023-12,2025-07-23 15:40
pandemia,14,BR,COVID-19,2023-12,2025-07-23 15:40
sintomas do covid,14,BR,COVID-19,2023-12,2025-07-23 15:40
covid sintomas 2023,13,BR,COVID-19,2023-12,2025-07-23 15:40
teste covid farmacia,12,BR,COVID-19,2023-12,2025-07-23 15:40
covid cid,11,BR,COVID-19,2023-12,2025-07-23 15:40
covid hoje,11,BR,COVID-19,2023-12,2025-07-23 15:40
vacinas covid,11,BR,COVID-19,2023-12,2025-07-23 15:40
pandemia covid,11,BR,COVID-19,2023-12,2025-07-23 15:40
vacina bivalente,11,BR,COVID-19,2023-12,2025-07-23 15:40
vacina covid bivalente,10,BR,COVID-19,2023-12,2025-07-23 15:40
exame covid,10,BR,COVID-19,2023-12,2025-07-23 15:40
