risingSearches,keyword,value,unknown,geo,time,sys_time
dor nos olhos covid,COVID-19,129.5,TRUE,BR-RS,2022-12,2025-07-31 13:24
sintomas covid dezembro 2022,COVID-19,123.5,TRUE,BR-RS,2022-12,2025-07-31 13:24
jornal pioneiro,COVID-19,93,TRUE,BR-RS,2022-12,2025-07-31 13:24
sintomas de sinusite,COVID-19,78.5,TRUE,BR-RS,2022-12,2025-07-31 13:24
auto teste covid preço,COVID-19,77.5,TRUE,BR-RS,2022-12,2025-07-31 13:24
sintomas de covid em vacinados,COVID-19,61.5,TRUE,BR-RS,2022-12,2025-07-31 13:24
sintomas de ansiedade,COVID-19,59.5,TRUE,BR-RS,2022-12,2025-07-31 13:24
ageusia,COVID-19,55,TRUE,BR-RS,2022-12,2025-07-31 13:24
covid na china dezembro 2022,COVID-19,48,FALSE,BR-RS,2022-12,2025-07-31 13:24
mialgia,COVID-19,42,FALSE,BR-RS,2022-12,2025-07-31 13:24
ageusia o que é,COVID-19,25.5,FALSE,BR-RS,2022-12,2025-07-31 13:24
tosse com catarro pode ser covid,COVID-19,24,FALSE,BR-RS,2022-12,2025-07-31 13:24
quantos dias o covid transmite,COVID-19,5,FALSE,BR-RS,2022-12,2025-07-31 13:24
quantos dias para fazer teste covid,COVID-19,4.5,FALSE,BR-RS,2022-12,2025-07-31 13:24
protocolo covid 2022,COVID-19,4.5,FALSE,BR-RS,2022-12,2025-07-31 13:24
valor do teste de covid,COVID-19,4.5,FALSE,BR-RS,2022-12,2025-07-31 13:24
teste covid saliva,COVID-19,3,FALSE,BR-RS,2022-12,2025-07-31 13:24
quantos dias transmite covid,COVID-19,3,FALSE,BR-RS,2022-12,2025-07-31 13:24
sintomas covid atual,COVID-19,3,FALSE,BR-RS,2022-12,2025-07-31 13:24
o que tomar para covid,COVID-19,2.5,FALSE,BR-RS,2022-12,2025-07-31 13:24
sinusite sintomas,COVID-19,2.5,FALSE,BR-RS,2022-12,2025-07-31 13:24
tipos de teste covid,COVID-19,2.5,FALSE,BR-RS,2022-12,2025-07-31 13:24
sintomas de covid 2022,COVID-19,2.5,FALSE,BR-RS,2022-12,2025-07-31 13:24
dor de cabeça,COVID-19,2,FALSE,BR-RS,2022-12,2025-07-31 13:24
teste de covid farmacia valor,COVID-19,230.5,TRUE,BR-SC,2022-12,2025-07-31 13:24
sipni covid,COVID-19,5.5,FALSE,BR-SC,2022-12,2025-07-31 13:24
sintomas após covid,COVID-19,3,FALSE,BR-SC,2022-12,2025-07-31 13:24
vacina bivalente covid,COVID-19,2.5,FALSE,BR-SC,2022-12,2025-07-31 13:24
quantos dias de atestado para covid,COVID-19,2.5,FALSE,BR-SC,2022-12,2025-07-31 13:24
china covid casos,COVID-19,2.5,FALSE,BR-SC,2022-12,2025-07-31 13:24
quais são os sintomas da covid,COVID-19,2,FALSE,BR-SC,2022-12,2025-07-31 13:24
sintomas covid atual,COVID-19,1.9,FALSE,BR-SC,2022-12,2025-07-31 13:24
covid na china,COVID-19,1.9,FALSE,BR-SC,2022-12,2025-07-31 13:24
covid em bebe,COVID-19,1.9,FALSE,BR-SC,2022-12,2025-07-31 13:24
teste rapido covid farmacia,COVID-19,1.5,FALSE,BR-SC,2022-12,2025-07-31 13:24
china covid,COVID-19,1.5,FALSE,BR-SC,2022-12,2025-07-31 13:24
teste de covid positivo,COVID-19,1.4,FALSE,BR-SC,2022-12,2025-07-31 13:24
covid sintomas atuais,COVID-19,1.4,FALSE,BR-SC,2022-12,2025-07-31 13:24
ibuprofeno covid,COVID-19,1.4,FALSE,BR-SC,2022-12,2025-07-31 13:24
china,COVID-19,1.3,FALSE,BR-SC,2022-12,2025-07-31 13:24
quanto tempo de isolamento covid,COVID-19,1.2,FALSE,BR-SC,2022-12,2025-07-31 13:24
oximetro,COVID-19,1.1,FALSE,BR-SC,2022-12,2025-07-31 13:24
isolamento covid 2022,COVID-19,1.1,FALSE,BR-SC,2022-12,2025-07-31 13:24
quantos dias isolamento covid,COVID-19,1.1,FALSE,BR-SC,2022-12,2025-07-31 13:24
tempo de transmissão do covid,COVID-19,1.1,FALSE,BR-SC,2022-12,2025-07-31 13:24
sintomas do covid 2022,COVID-19,1,FALSE,BR-SC,2022-12,2025-07-31 13:24
quantos dias de isolamento covid,COVID-19,1,FALSE,BR-SC,2022-12,2025-07-31 13:24
comprovante vacina covid,COVID-19,0.8,FALSE,BR-SC,2022-12,2025-07-31 13:24
isolamento covid,COVID-19,0.8,FALSE,BR-SC,2022-12,2025-07-31 13:24
china covid,COVID-19,5,FALSE,BR-SE,2022-12,2025-07-31 13:24
covid na china,COVID-19,4,FALSE,BR-SE,2022-12,2025-07-31 13:24
vacina covid aracaju,COVID-19,2,FALSE,BR-SE,2022-12,2025-07-31 13:24
sintomas de covid,COVID-19,0.4,FALSE,BR-SE,2022-12,2025-07-31 13:24
ageusia o que é,COVID-19,64,TRUE,BR-SP,2022-12,2025-07-31 13:24
covid na china nova variante,COVID-19,32.5,FALSE,BR-SP,2022-12,2025-07-31 13:24
covid na china dezembro 2022,COVID-19,26.5,FALSE,BR-SP,2022-12,2025-07-31 13:24
anosmia o que é,COVID-19,12.5,FALSE,BR-SP,2022-12,2025-07-31 13:24
ageusia,COVID-19,5.5,FALSE,BR-SP,2022-12,2025-07-31 13:24
sintomas do covid atualmente,COVID-19,5,FALSE,BR-SP,2022-12,2025-07-31 13:24
miocardite,COVID-19,5,FALSE,BR-SP,2022-12,2025-07-31 13:24
anosmia,COVID-19,5,FALSE,BR-SP,2022-12,2025-07-31 13:24
covid na china,COVID-19,3,FALSE,BR-SP,2022-12,2025-07-31 13:24
covid china,COVID-19,3,FALSE,BR-SP,2022-12,2025-07-31 13:24
china,COVID-19,3,FALSE,BR-SP,2022-12,2025-07-31 13:24
sintomas de dengue,COVID-19,2.5,FALSE,BR-SP,2022-12,2025-07-31 13:24
mialgia,COVID-19,2,FALSE,BR-SP,2022-12,2025-07-31 13:24
covid china hoje,COVID-19,1.8,FALSE,BR-SP,2022-12,2025-07-31 13:24
casos de covid na china,COVID-19,1.7,FALSE,BR-SP,2022-12,2025-07-31 13:24
covid da diarreia,COVID-19,1.6,FALSE,BR-SP,2022-12,2025-07-31 13:24
quantos dias transmite covid,COVID-19,1.5,FALSE,BR-SP,2022-12,2025-07-31 13:24
quantos dias o covid transmite,COVID-19,1.5,FALSE,BR-SP,2022-12,2025-07-31 13:24
vacina bivalente covid,COVID-19,1.4,FALSE,BR-SP,2022-12,2025-07-31 13:24
dengue sintomas,COVID-19,1.3,FALSE,BR-SP,2022-12,2025-07-31 13:24
qual o sintoma da covid,COVID-19,1.3,FALSE,BR-SP,2022-12,2025-07-31 13:24
covid na china hoje,COVID-19,1.2,FALSE,BR-SP,2022-12,2025-07-31 13:24
sintomas de covid em bebe,COVID-19,1.2,FALSE,BR-SP,2022-12,2025-07-31 13:24
prednisona para que serve,COVID-19,1.1,FALSE,BR-SP,2022-12,2025-07-31 13:24
periodo de transmissão covid,COVID-19,1.1,FALSE,BR-SP,2022-12,2025-07-31 13:24
agendar teste covid,COVID-19,1412.5,TRUE,BR-TO,2022-12,2025-07-31 13:24
teste covid farmacia,COVID-19,2,FALSE,BR-TO,2022-12,2025-07-31 13:24
sintomas de covid,COVID-19,1.4,FALSE,BR-TO,2022-12,2025-07-31 13:24
teste covid palmas,COVID-19,1.3,FALSE,BR-TO,2022-12,2025-07-31 13:24
sintomas do covid,COVID-19,1.2,FALSE,BR-TO,2022-12,2025-07-31 13:24
covid sintomas,COVID-19,0.8,FALSE,BR-TO,2022-12,2025-07-31 13:24
teste de covid,COVID-19,0.8,FALSE,BR-TO,2022-12,2025-07-31 13:24
teste covid,COVID-19,0.5,FALSE,BR-TO,2022-12,2025-07-31 13:24
sintomas covid dezembro 2022,COVID-19,13.5,FALSE,BR,2022-12,2025-07-31 13:24
covid na china dezembro 2022,COVID-19,12,FALSE,BR,2022-12,2025-07-31 13:24
anosmia,COVID-19,3.5,FALSE,BR,2022-12,2025-07-31 13:24
miocardite,COVID-19,3.5,FALSE,BR,2022-12,2025-07-31 13:24
china covid,COVID-19,3,FALSE,BR,2022-12,2025-07-31 13:24
ageusia,COVID-19,3,FALSE,BR,2022-12,2025-07-31 13:24
china,COVID-19,3,FALSE,BR,2022-12,2025-07-31 13:24
covid na china,COVID-19,2.5,FALSE,BR,2022-12,2025-07-31 13:24
china e covid,COVID-19,2,FALSE,BR,2022-12,2025-07-31 13:24
quantos dias o covid transmite,COVID-19,1.7,FALSE,BR,2022-12,2025-07-31 13:24
quantos dias o covid fica no corpo,COVID-19,1.5,FALSE,BR,2022-12,2025-07-31 13:24
quantos dias transmite covid,COVID-19,1.4,FALSE,BR,2022-12,2025-07-31 13:24
periodo de transmissão do covid,COVID-19,1.4,FALSE,BR,2022-12,2025-07-31 13:24
covid da diarreia,COVID-19,1.2,FALSE,BR,2022-12,2025-07-31 13:24
covid na china hoje,COVID-19,1.2,FALSE,BR,2022-12,2025-07-31 13:24
teste covid panvel,COVID-19,1.1,FALSE,BR,2022-12,2025-07-31 13:24
covid 19 china,COVID-19,1.1,FALSE,BR,2022-12,2025-07-31 13:24
sintomas pos covid,COVID-19,1,FALSE,BR,2022-12,2025-07-31 13:24
sequelas pos covid,COVID-19,0.9,FALSE,BR,2022-12,2025-07-31 13:24
tempo de transmissão do covid,COVID-19,0.9,FALSE,BR,2022-12,2025-07-31 13:24
sintomas de dengue,COVID-19,0.9,FALSE,BR,2022-12,2025-07-31 13:24
sintomas atuais do covid,COVID-19,0.9,FALSE,BR,2022-12,2025-07-31 13:24
sintomas dengue,COVID-19,0.9,FALSE,BR,2022-12,2025-07-31 13:24
com quantos dias de sintomas posso fazer o teste de covid,COVID-19,0.9,FALSE,BR,2022-12,2025-07-31 13:24
isolamento covid quantos dias,COVID-19,0.8,FALSE,BR,2022-12,2025-07-31 13:24
