risingSearches,keyword,value,unknown,geo,time,sys_time
cid gripe,/m/0cycc,1.3,FALSE,BR-GO,2024-01,2025-07-31 14:39
remédio bom para gripe,/m/0cycc,0.9,FALSE,BR-GO,2024-01,2025-07-31 14:39
sintomas de gripe,/m/0cycc,0.5,FALSE,BR-MA,2024-01,2025-07-31 14:39
sintomas de dengue,/m/0cycc,5,FALSE,BR-MG,2024-01,2025-07-31 14:39
cid gripe,/m/0cycc,0.7,FALSE,BR-MG,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-MS,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-MT,2024-01,2025-07-31 14:39
influenza vacina,/m/0cycc,2.5,FALSE,BR-PA,2024-01,2025-07-31 14:39
influenza,/m/0cycc,0.7,FALSE,BR-PA,2024-01,2025-07-31 14:39
gripe sintomas,/m/0cycc,0.5,FALSE,BR-PA,2024-01,2025-07-31 14:39
remedio pra gripe,/m/0cycc,3,FALSE,BR-PB,2024-01,2025-07-31 14:39
influenza,/m/0cycc,0.4,FALSE,BR-PE,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-PI,2024-01,2025-07-31 14:39
cha bom para gripe,/m/0cycc,3,FALSE,BR-PR,2024-01,2025-07-31 14:39
sintomas de dengue,/m/0cycc,0.9,FALSE,BR-PR,2024-01,2025-07-31 14:39
influenza b,/m/0cycc,702,TRUE,BR-RJ,2024-01,2025-07-31 14:39
melhor remédio para gripe e resfriado,/m/0cycc,4.5,FALSE,BR-RJ,2024-01,2025-07-31 14:39
gripe rj,/m/0cycc,3,FALSE,BR-RJ,2024-01,2025-07-31 14:39
remédio para gripe forte,/m/0cycc,1.6,FALSE,BR-RJ,2024-01,2025-07-31 14:39
sintomas de dengue,/m/0cycc,1.6,FALSE,BR-RJ,2024-01,2025-07-31 14:39
gripe aviaria,/m/0cycc,1,FALSE,BR-RJ,2024-01,2025-07-31 14:39
influenza a,/m/0cycc,0.9,FALSE,BR-RJ,2024-01,2025-07-31 14:39
influenza sintomas,/m/0cycc,0.7,FALSE,BR-RJ,2024-01,2025-07-31 14:39
sintomas de covid,/m/0cycc,0.5,FALSE,BR-RJ,2024-01,2025-07-31 14:39
benegrip,/m/0cycc,0.4,FALSE,BR-RJ,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-RN,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-RO,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-RR,2024-01,2025-07-31 14:39
vacina gripe 2024,/m/0cycc,1536.5,TRUE,BR-RS,2024-01,2025-07-31 14:39
cha pra gripe,/m/0cycc,1491,TRUE,BR-RS,2024-01,2025-07-31 14:39
influenza sintomas,/m/0cycc,0.8,FALSE,BR-RS,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-SC,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-SE,2024-01,2025-07-31 14:39
vacina da gripe 2024,/m/0cycc,510.5,TRUE,BR-SP,2024-01,2025-07-31 14:39
cid influenza,/m/0cycc,250,TRUE,BR-SP,2024-01,2025-07-31 14:39
vacina gripe 2024,/m/0cycc,3,FALSE,BR-SP,2024-01,2025-07-31 14:39
cha para gripe forte,/m/0cycc,2.5,FALSE,BR-SP,2024-01,2025-07-31 14:39
cid 10 gripe,/m/0cycc,2,FALSE,BR-SP,2024-01,2025-07-31 14:39
sintomas de dengue,/m/0cycc,1.3,FALSE,BR-SP,2024-01,2025-07-31 14:39
peste negra,/m/0cycc,0.8,FALSE,BR-SP,2024-01,2025-07-31 14:39
sintomas de gripe e resfriado,/m/0cycc,0.7,FALSE,BR-SP,2024-01,2025-07-31 14:39
sintomas dengue,/m/0cycc,0.5,FALSE,BR-SP,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-TO,2024-01,2025-07-31 14:39
influenza drama,/m/0cycc,99,TRUE,BR,2024-01,2025-07-31 14:39
sintomas de covid 2024,/m/0cycc,76,TRUE,BR,2024-01,2025-07-31 14:39
remédio para ouvido entupido por causa da gripe,/m/0cycc,60,TRUE,BR,2024-01,2025-07-31 14:39
cid 10 sindrome gripal,/m/0cycc,51,TRUE,BR,2024-01,2025-07-31 14:39
vacina da gripe 2024,/m/0cycc,24.5,FALSE,BR,2024-01,2025-07-31 14:39
gripe da mosca,/m/0cycc,9.5,FALSE,BR,2024-01,2025-07-31 14:39
vacina gripe 2024,/m/0cycc,9.5,FALSE,BR,2024-01,2025-07-31 14:39
gripe 2024,/m/0cycc,5.5,FALSE,BR,2024-01,2025-07-31 14:39
gripe espanhola no brasil,/m/0cycc,5,FALSE,BR,2024-01,2025-07-31 14:39
cha vick gripe,/m/0cycc,3,FALSE,BR,2024-01,2025-07-31 14:39
remedio para gripe dia e noite,/m/0cycc,3,FALSE,BR,2024-01,2025-07-31 14:39
gripp,/m/0cycc,2,FALSE,BR,2024-01,2025-07-31 14:39
vacina influenza 2024,/m/0cycc,1.9,FALSE,BR,2024-01,2025-07-31 14:39
quantas pessoas morreram de covid no mundo,/m/0cycc,1.6,FALSE,BR,2024-01,2025-07-31 14:39
chuva da gripe,/m/0cycc,1.5,FALSE,BR,2024-01,2025-07-31 14:39
chá para gripe farmacia,/m/0cycc,1.4,FALSE,BR,2024-01,2025-07-31 14:39
virose sintomas,/m/0cycc,1.2,FALSE,BR,2024-01,2025-07-31 14:39
gripe canina sintomas,/m/0cycc,1.2,FALSE,BR,2024-01,2025-07-31 14:39
dengue,/m/0cycc,1.2,FALSE,BR,2024-01,2025-07-31 14:39
sorvete faz mal para gripe,/m/0cycc,1.1,FALSE,BR,2024-01,2025-07-31 14:39
sintomas de dengue,/m/0cycc,1,FALSE,BR,2024-01,2025-07-31 14:39
vacina gripe canina,/m/0cycc,1,FALSE,BR,2024-01,2025-07-31 14:39
sintomas dengue,/m/0cycc,0.9,FALSE,BR,2024-01,2025-07-31 14:39
vacina influenza para que serve,/m/0cycc,0.9,FALSE,BR,2024-01,2025-07-31 14:39
sintomas da dengue,/m/0cycc,0.8,FALSE,BR,2024-01,2025-07-31 14:39
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AC,2024-01,2025-07-31 14:39
sintomas covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3277.5,TRUE,BR-AL,2024-01,2025-07-31 14:39
covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",15,FALSE,BR-AL,2024-01,2025-07-31 14:39
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AL,2024-01,2025-07-31 14:39
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AL,2024-01,2025-07-31 14:39
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-AL,2024-01,2025-07-31 14:39
sintomas covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1642.5,TRUE,BR-AM,2024-01,2025-07-31 14:39
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1147.5,TRUE,BR-AM,2024-01,2025-07-31 14:39
covid amapa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4926.5,TRUE,BR-AP,2024-01,2025-07-31 14:39
sintomas covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",966,TRUE,BR-BA,2024-01,2025-07-31 14:39
conecte sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",775,TRUE,BR-BA,2024-01,2025-07-31 14:39
sintomas de covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",477,TRUE,BR-BA,2024-01,2025-07-31 14:39
nova cepa covid china,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",422,TRUE,BR-BA,2024-01,2025-07-31 14:39
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",393,TRUE,BR-BA,2024-01,2025-07-31 14:39
posto de vacinação covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",231,TRUE,BR-BA,2024-01,2025-07-31 14:39
covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",14,FALSE,BR-BA,2024-01,2025-07-31 14:39
vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2024-01,2025-07-31 14:39
vacinação covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2024-01,2025-07-31 14:39
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-BA,2024-01,2025-07-31 14:39
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-BA,2024-01,2025-07-31 14:39
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-BA,2024-01,2025-07-31 14:39
vacina covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-BA,2024-01,2025-07-31 14:39
nova cepa covid china,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",539,TRUE,BR-CE,2024-01,2025-07-31 14:39
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",227,TRUE,BR-CE,2024-01,2025-07-31 14:39
covid hospitalizations,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-CE,2024-01,2025-07-31 14:39
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-CE,2024-01,2025-07-31 14:39
cartao de vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-CE,2024-01,2025-07-31 14:39
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-CE,2024-01,2025-07-31 14:39
vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-CE,2024-01,2025-07-31 14:39
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2024-01,2025-07-31 14:39
sintomas covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1879.5,TRUE,BR-DF,2024-01,2025-07-31 14:39
nova cepa covid china,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",636,TRUE,BR-DF,2024-01,2025-07-31 14:39
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-DF,2024-01,2025-07-31 14:39
sipni covid vacina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-DF,2024-01,2025-07-31 14:39
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-DF,2024-01,2025-07-31 14:39
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-DF,2024-01,2025-07-31 14:39
nova cepa covid china,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",935,TRUE,BR-ES,2024-01,2025-07-31 14:39
covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",13,FALSE,BR-ES,2024-01,2025-07-31 14:39
vacina e confia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-ES,2024-01,2025-07-31 14:39
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-ES,2024-01,2025-07-31 14:39
sintomas covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1146,TRUE,BR-GO,2024-01,2025-07-31 14:39
nova cepa covid china,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",915.5,TRUE,BR-GO,2024-01,2025-07-31 14:39
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",697.5,TRUE,BR-GO,2024-01,2025-07-31 14:39
nova variante covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",663.5,TRUE,BR-GO,2024-01,2025-07-31 14:39
covid da diarreia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",403.5,TRUE,BR-GO,2024-01,2025-07-31 14:39
e sus notifica covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",385.5,TRUE,BR-GO,2024-01,2025-07-31 14:39
covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR-GO,2024-01,2025-07-31 14:39
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-GO,2024-01,2025-07-31 14:39
covid cid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-GO,2024-01,2025-07-31 14:39
sintomas da dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-GO,2024-01,2025-07-31 14:39
exame covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-GO,2024-01,2025-07-31 14:39
sintomas covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2739,TRUE,BR-MA,2024-01,2025-07-31 14:39
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1622.5,TRUE,BR-MA,2024-01,2025-07-31 14:39
sintomas de covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-MA,2024-01,2025-07-31 14:39
vacina covid crianças,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1595,TRUE,BR-MG,2024-01,2025-07-31 14:39
sintomas de covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",856.5,TRUE,BR-MG,2024-01,2025-07-31 14:39
nova cepa covid china,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",642.5,TRUE,BR-MG,2024-01,2025-07-31 14:39
nova variante covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",554,TRUE,BR-MG,2024-01,2025-07-31 14:39
nova cepa covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",320.5,TRUE,BR-MG,2024-01,2025-07-31 14:39
teste covid pbh,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",146,TRUE,BR-MG,2024-01,2025-07-31 14:39
covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8.5,FALSE,BR-MG,2024-01,2025-07-31 14:39
sintomas chikungunya,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-MG,2024-01,2025-07-31 14:39
vacina covid infantil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-MG,2024-01,2025-07-31 14:39
vacina covid obrigatoria,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-MG,2024-01,2025-07-31 14:39
pni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-MG,2024-01,2025-07-31 14:39
sintomas da chikungunya,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MG,2024-01,2025-07-31 14:39
vacina dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MG,2024-01,2025-07-31 14:39
sintomas dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-MG,2024-01,2025-07-31 14:39
vacina contra covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-MG,2024-01,2025-07-31 14:39
dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-MG,2024-01,2025-07-31 14:39
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-MG,2024-01,2025-07-31 14:39
sintomas da dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-MG,2024-01,2025-07-31 14:39
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-MG,2024-01,2025-07-31 14:39
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-MG,2024-01,2025-07-31 14:39
sintomas covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3501.5,TRUE,BR-MS,2024-01,2025-07-31 14:39
covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",9.5,FALSE,BR-MS,2024-01,2025-07-31 14:39
sintomas de covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MS,2024-01,2025-07-31 14:39
covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",13888.5,TRUE,BR-MT,2024-01,2025-07-31 14:39
covid mato grosso,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4353.5,TRUE,BR-MT,2024-01,2025-07-31 14:39
sintomas covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4350.5,TRUE,BR-MT,2024-01,2025-07-31 14:39
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3600.5,TRUE,BR-MT,2024-01,2025-07-31 14:39
nova variante covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1730,TRUE,BR-MT,2024-01,2025-07-31 14:39
sintomas de covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1400.5,TRUE,BR-MT,2024-01,2025-07-31 14:39
sintomas do covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",899,TRUE,BR-MT,2024-01,2025-07-31 14:39
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",552,TRUE,BR-MT,2024-01,2025-07-31 14:39
nova onda de covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",342.5,TRUE,BR-MT,2024-01,2025-07-31 14:39
casos de covid em cuiaba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",243,TRUE,BR-MT,2024-01,2025-07-31 14:39
covid mt,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-MT,2024-01,2025-07-31 14:39
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-MT,2024-01,2025-07-31 14:39
