topSearches,value,geo,keyword,time,sys_time
gripe sintomas,9,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
vacina influenza,7,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
gripe espanhola,7,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe 2021,6,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas de gripe,5,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe recife,5,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe 2021,5,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
remedio para gripe,4,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
remédio para gripe,4,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas covid,4,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas da gripe,3,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
vacina contra gripe,3,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe recife,3,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação gripe recife,3,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
chá para gripe,2,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas de covid,2,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
vacina influenza 2021,2,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
reação da vacina da gripe,2,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação da gripe 2021,1,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe recife 2021,1,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
como se denomina o tipo de vírus que ataca bactérias?,1,BR-PE,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe,100,BR-PI,Influenza/gripe,2021-04,2025-07-30 15:31
gripe espanhola,33,BR-PI,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas de gripe,25,BR-PI,Influenza/gripe,2021-04,2025-07-30 15:31
remédio para gripe,21,BR-PI,Influenza/gripe,2021-04,2025-07-30 15:31
vacina influenza 2021,11,BR-PI,Influenza/gripe,2021-04,2025-07-30 15:31
gripe,100,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe,44,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe,29,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina de gripe,11,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe 2021,10,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe curitiba,9,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
influenza,8,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
gripe espanhola,6,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe 2021,6,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
gripe sintomas,5,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina influenza,5,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe curitiba,5,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação da gripe,3,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação gripe 2021,3,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe covid,3,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação gripe curitiba,3,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe londrina,3,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas covid,3,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas de gripe,3,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe curitiba 2021,3,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina contra gripe,2,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe sus,2,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
cha para gripe,2,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe em curitiba,2,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas da gripe,2,BR-PR,Influenza/gripe,2021-04,2025-07-30 15:31
gripe,100,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacina,56,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe,44,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe,30,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe 2021,13,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacina de gripe,13,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe rj,12,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
gripe espanhola,11,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação gripe,11,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
influenza,9,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe 2021,9,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe rj,7,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
gripe sintomas,6,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação gripe 2021,6,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe rj 2021,5,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacina influenza,5,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação da gripe,5,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação rj,5,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação gripe rj,5,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
resfriado,4,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe 2021 rj,4,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacina de gripe 2021,4,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacinacao gripe,3,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas de gripe,3,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
calendário da vacina da gripe,3,BR-RJ,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe,100,BR-RN,Influenza/gripe,2021-04,2025-07-30 15:31
influenza,92,BR-RN,Influenza/gripe,2021-04,2025-07-30 15:31
vacina influenza,48,BR-RN,Influenza/gripe,2021-04,2025-07-30 15:31
gripe espanhola,42,BR-RN,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe 2021,25,BR-RN,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas de gripe,22,BR-RN,Influenza/gripe,2021-04,2025-07-30 15:31
vacina influenza 2021,16,BR-RN,Influenza/gripe,2021-04,2025-07-30 15:31
campanha influenza 2021,12,BR-RN,Influenza/gripe,2021-04,2025-07-30 15:31
campanha de vacinação influenza 2021,3,BR-RN,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da influenza 2021,2,BR-RN,Influenza/gripe,2021-04,2025-07-30 15:31
gripe espanhola,100,BR-RO,Influenza/gripe,2021-04,2025-07-30 15:31
,,BR-RR,Influenza/gripe,2021-04,2025-07-30 15:31
gripe,100,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe,51,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe,37,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
gripe a,19,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe 2021,10,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
gripe espanhola,10,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
influenza,8,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe porto alegre,7,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe 2021,6,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
panvel vacina gripe,6,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas gripe,5,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
influenza vacina,5,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe rs,4,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe porto alegre,4,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe panvel,3,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
vacina h1n1,3,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação da gripe,2,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
vacina tetravalente gripe,2,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas de gripe,2,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
mortes gripe espanhola,2,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
cha para gripe,2,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas da gripe,2,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe unimed,2,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe h1n1,2,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas covid,2,BR-RS,Influenza/gripe,2021-04,2025-07-30 15:31
gripe,100,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe,46,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe,31,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
covid,15,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
gripe espanhola,10,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
influenza,9,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe 2021,9,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
gripe sintomas,7,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
vacina influenza,6,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe 2021,5,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
cha para gripe,4,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
chá para gripe,3,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas de gripe,3,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas covid,3,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
remedio para gripe,3,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe joinville,2,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
remédio para gripe,2,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe h1n1,2,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe da reação,1,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
gripe espanhola mortes,1,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
vacina influenza 2021,1,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
campanha vacina gripe 2021,1,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe blumenau,1,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
cha pra gripe,1,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
vacina tetravalente gripe,1,BR-SC,Influenza/gripe,2021-04,2025-07-30 15:31
gripe,100,BR-SE,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe,30,BR-SE,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe,19,BR-SE,Influenza/gripe,2021-04,2025-07-30 15:31
influenza,17,BR-SE,Influenza/gripe,2021-04,2025-07-30 15:31
gripe espanhola,10,BR-SE,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe aracaju,6,BR-SE,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas de gripe,6,BR-SE,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe 2021,4,BR-SE,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas do covid,2,BR-SE,Influenza/gripe,2021-04,2025-07-30 15:31
gripe,100,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacina,60,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe,54,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe,35,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe 2021,13,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacina de gripe,10,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação,9,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação gripe,8,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe 2021,7,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
influenza,7,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
gripe espanhola,7,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe covid,5,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
influenza vacina,5,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas gripe,5,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe sp,4,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacina para gripe,4,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação da gripe,4,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe covid,4,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação gripe 2021,3,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacina contra gripe,3,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe sus,3,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacinacao gripe,3,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe sp,3,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas de gripe,2,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
remedio gripe,2,BR-SP,Influenza/gripe,2021-04,2025-07-30 15:31
influenza,100,BR-TO,Influenza/gripe,2021-04,2025-07-30 15:31
gripe,100,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina,55,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe,46,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe,31,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina de gripe,10,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe 2021,10,BR,Influenza/gripe,2021-04,2025-07-30 15:31
influenza,10,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação,9,BR,Influenza/gripe,2021-04,2025-07-30 15:31
gripe espanhola,9,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação gripe,8,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe 2021,6,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina influenza,6,BR,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas gripe,6,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina gripe covid,5,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina para gripe,4,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação da gripe,3,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina da gripe covid,3,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacinação gripe 2021,3,BR,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas de gripe,3,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacina contra gripe,3,BR,Influenza/gripe,2021-04,2025-07-30 15:31
remedio gripe,3,BR,Influenza/gripe,2021-04,2025-07-30 15:31
influenza 2021,2,BR,Influenza/gripe,2021-04,2025-07-30 15:31
sintomas covid,2,BR,Influenza/gripe,2021-04,2025-07-30 15:31
h1n1,2,BR,Influenza/gripe,2021-04,2025-07-30 15:31
vacinacao gripe,2,BR,Influenza/gripe,2021-04,2025-07-30 15:31
covid acre,100,BR-AC,COVID-19,2021-04,2025-07-30 15:31
vacina covid,73,BR-AC,COVID-19,2021-04,2025-07-30 15:31
covid brasil,63,BR-AC,COVID-19,2021-04,2025-07-30 15:31
sintomas do covid,46,BR-AC,COVID-19,2021-04,2025-07-30 15:31
sintomas de covid,27,BR-AC,COVID-19,2021-04,2025-07-30 15:31
sintomas da covid,26,BR-AC,COVID-19,2021-04,2025-07-30 15:31
mortes covid brasil,15,BR-AC,COVID-19,2021-04,2025-07-30 15:31
prevención covid-19,11,BR-AC,COVID-19,2021-04,2025-07-30 15:31
vacinação covid brasil,7,BR-AC,COVID-19,2021-04,2025-07-30 15:31
paulo gustavo covid,6,BR-AC,COVID-19,2021-04,2025-07-30 15:31
boletim sesacre,5,BR-AC,COVID-19,2021-04,2025-07-30 15:31
primeiros sintomas de covid,4,BR-AC,COVID-19,2021-04,2025-07-30 15:31
sintomas da dengue,3,BR-AC,COVID-19,2021-04,2025-07-30 15:31
actemra covid,2,BR-AC,COVID-19,2021-04,2025-07-30 15:31
vacina covid,100,BR-AL,COVID-19,2021-04,2025-07-30 15:31
sintomas covid,95,BR-AL,COVID-19,2021-04,2025-07-30 15:31
covid alagoas,89,BR-AL,COVID-19,2021-04,2025-07-30 15:31
covid 19,81,BR-AL,COVID-19,2021-04,2025-07-30 15:31
covid maceio,57,BR-AL,COVID-19,2021-04,2025-07-30 15:31
sintomas do covid,57,BR-AL,COVID-19,2021-04,2025-07-30 15:31
vacinação covid,45,BR-AL,COVID-19,2021-04,2025-07-30 15:31
covid mortes,44,BR-AL,COVID-19,2021-04,2025-07-30 15:31
teste covid,41,BR-AL,COVID-19,2021-04,2025-07-30 15:31
covid maceió,38,BR-AL,COVID-19,2021-04,2025-07-30 15:31
covid no brasil,29,BR-AL,COVID-19,2021-04,2025-07-30 15:31
covid em alagoas,26,BR-AL,COVID-19,2021-04,2025-07-30 15:31
sintomas de covid,26,BR-AL,COVID-19,2021-04,2025-07-30 15:31
mortes covid brasil,21,BR-AL,COVID-19,2021-04,2025-07-30 15:31
covid mundo,17,BR-AL,COVID-19,2021-04,2025-07-30 15:31
sintomas da covid,17,BR-AL,COVID-19,2021-04,2025-07-30 15:31
vacinação maceió covid,16,BR-AL,COVID-19,2021-04,2025-07-30 15:31
covid 19 alagoas,16,BR-AL,COVID-19,2021-04,2025-07-30 15:31
vacina covid maceio,15,BR-AL,COVID-19,2021-04,2025-07-30 15:31
vacinas covid,13,BR-AL,COVID-19,2021-04,2025-07-30 15:31
cpi covid,12,BR-AL,COVID-19,2021-04,2025-07-30 15:31
covid al,11,BR-AL,COVID-19,2021-04,2025-07-30 15:31
vacinação covid maceio,11,BR-AL,COVID-19,2021-04,2025-07-30 15:31
covid brasil hoje,11,BR-AL,COVID-19,2021-04,2025-07-30 15:31
vacinação em maceió covid,10,BR-AL,COVID-19,2021-04,2025-07-30 15:31
manaus covid,100,BR-AM,COVID-19,2021-04,2025-07-30 15:31
vacina covid,69,BR-AM,COVID-19,2021-04,2025-07-30 15:31
covid 19,44,BR-AM,COVID-19,2021-04,2025-07-30 15:31
brasil,37,BR-AM,COVID-19,2021-04,2025-07-30 15:31
brasil covid,35,BR-AM,COVID-19,2021-04,2025-07-30 15:31
vacina covid manaus,30,BR-AM,COVID-19,2021-04,2025-07-30 15:31
amazonas covid,29,BR-AM,COVID-19,2021-04,2025-07-30 15:31
sintomas covid,29,BR-AM,COVID-19,2021-04,2025-07-30 15:31
covid sintomas,29,BR-AM,COVID-19,2021-04,2025-07-30 15:31
vacinação covid,28,BR-AM,COVID-19,2021-04,2025-07-30 15:31
covid em manaus,27,BR-AM,COVID-19,2021-04,2025-07-30 15:31
covid hoje,25,BR-AM,COVID-19,2021-04,2025-07-30 15:31
vacinação manaus covid,20,BR-AM,COVID-19,2021-04,2025-07-30 15:31
covid no brasil,11,BR-AM,COVID-19,2021-04,2025-07-30 15:31
covid manaus hoje,10,BR-AM,COVID-19,2021-04,2025-07-30 15:31
covid mundo,9,BR-AM,COVID-19,2021-04,2025-07-30 15:31
covid 19 manaus,9,BR-AM,COVID-19,2021-04,2025-07-30 15:31
sintomas de covid,8,BR-AM,COVID-19,2021-04,2025-07-30 15:31
covid no amazonas,8,BR-AM,COVID-19,2021-04,2025-07-30 15:31
teste de covid,7,BR-AM,COVID-19,2021-04,2025-07-30 15:31
covid 19 amazonas,7,BR-AM,COVID-19,2021-04,2025-07-30 15:31
mortes covid brasil,7,BR-AM,COVID-19,2021-04,2025-07-30 15:31
sintomas do covid,6,BR-AM,COVID-19,2021-04,2025-07-30 15:31
covid-19 manaus,6,BR-AM,COVID-19,2021-04,2025-07-30 15:31
sintomas da covid,6,BR-AM,COVID-19,2021-04,2025-07-30 15:31
vacina covid,100,BR-AP,COVID-19,2021-04,2025-07-30 15:31
covid sintomas,78,BR-AP,COVID-19,2021-04,2025-07-30 15:31
covid brasil,62,BR-AP,COVID-19,2021-04,2025-07-30 15:31
covid macapa,51,BR-AP,COVID-19,2021-04,2025-07-30 15:31
sintomas do covid,45,BR-AP,COVID-19,2021-04,2025-07-30 15:31
covid amapa,42,BR-AP,COVID-19,2021-04,2025-07-30 15:31
sintomas da covid,21,BR-AP,COVID-19,2021-04,2025-07-30 15:31
vacinação covid macapá,16,BR-AP,COVID-19,2021-04,2025-07-30 15:31
teste rapido covid,12,BR-AP,COVID-19,2021-04,2025-07-30 15:31
paulo gustavo covid,11,BR-AP,COVID-19,2021-04,2025-07-30 15:31
covid eua,9,BR-AP,COVID-19,2021-04,2025-07-30 15:31
boletim covid amapa,8,BR-AP,COVID-19,2021-04,2025-07-30 15:31
vacina,100,BR-BA,COVID-19,2021-04,2025-07-30 15:31
vacina covid,91,BR-BA,COVID-19,2021-04,2025-07-30 15:31
covid salvador,77,BR-BA,COVID-19,2021-04,2025-07-30 15:31
covid 19,67,BR-BA,COVID-19,2021-04,2025-07-30 15:31
covid sintomas,63,BR-BA,COVID-19,2021-04,2025-07-30 15:31
brasil covid,55,BR-BA,COVID-19,2021-04,2025-07-30 15:31
covid bahia,48,BR-BA,COVID-19,2021-04,2025-07-30 15:31
vacinação,38,BR-BA,COVID-19,2021-04,2025-07-30 15:31
vacinação covid,34,BR-BA,COVID-19,2021-04,2025-07-30 15:31
sintomas do covid,28,BR-BA,COVID-19,2021-04,2025-07-30 15:31
mortes covid,26,BR-BA,COVID-19,2021-04,2025-07-30 15:31
teste covid,26,BR-BA,COVID-19,2021-04,2025-07-30 15:31
covid hoje,25,BR-BA,COVID-19,2021-04,2025-07-30 15:31
covid em salvador,24,BR-BA,COVID-19,2021-04,2025-07-30 15:31
vacina covid salvador,23,BR-BA,COVID-19,2021-04,2025-07-30 15:31
covid no brasil,21,BR-BA,COVID-19,2021-04,2025-07-30 15:31
vacinação salvador covid,21,BR-BA,COVID-19,2021-04,2025-07-30 15:31
sintomas de covid,16,BR-BA,COVID-19,2021-04,2025-07-30 15:31
covid mundo,15,BR-BA,COVID-19,2021-04,2025-07-30 15:31
sintomas da covid,15,BR-BA,COVID-19,2021-04,2025-07-30 15:31
teste de covid,14,BR-BA,COVID-19,2021-04,2025-07-30 15:31
mortes covid brasil,14,BR-BA,COVID-19,2021-04,2025-07-30 15:31
vacina do covid,14,BR-BA,COVID-19,2021-04,2025-07-30 15:31
covid na bahia,12,BR-BA,COVID-19,2021-04,2025-07-30 15:31
mortes por covid,10,BR-BA,COVID-19,2021-04,2025-07-30 15:31
vacina,100,BR-CE,COVID-19,2021-04,2025-07-30 15:31
covid fortaleza,98,BR-CE,COVID-19,2021-04,2025-07-30 15:31
vacina covid,91,BR-CE,COVID-19,2021-04,2025-07-30 15:31
sintomas covid,69,BR-CE,COVID-19,2021-04,2025-07-30 15:31
vacinação covid,61,BR-CE,COVID-19,2021-04,2025-07-30 15:31
teste covid,47,BR-CE,COVID-19,2021-04,2025-07-30 15:31
covid brasil,46,BR-CE,COVID-19,2021-04,2025-07-30 15:31
covid 19,44,BR-CE,COVID-19,2021-04,2025-07-30 15:31
resultado covid,39,BR-CE,COVID-19,2021-04,2025-07-30 15:31
vacinação covid fortaleza,34,BR-CE,COVID-19,2021-04,2025-07-30 15:31
sintomas do covid,33,BR-CE,COVID-19,2021-04,2025-07-30 15:31
covid ceara,31,BR-CE,COVID-19,2021-04,2025-07-30 15:31
exame covid,28,BR-CE,COVID-19,2021-04,2025-07-30 15:31
mortes covid,25,BR-CE,COVID-19,2021-04,2025-07-30 15:31
vacina covid fortaleza,25,BR-CE,COVID-19,2021-04,2025-07-30 15:31
covid em fortaleza,21,BR-CE,COVID-19,2021-04,2025-07-30 15:31
covid hoje,21,BR-CE,COVID-19,2021-04,2025-07-30 15:31
teste de covid,19,BR-CE,COVID-19,2021-04,2025-07-30 15:31
sintomas de covid,19,BR-CE,COVID-19,2021-04,2025-07-30 15:31
covid ceará,19,BR-CE,COVID-19,2021-04,2025-07-30 15:31
covid no brasil,18,BR-CE,COVID-19,2021-04,2025-07-30 15:31
lista covid fortaleza,17,BR-CE,COVID-19,2021-04,2025-07-30 15:31
vacina covid cadastro,17,BR-CE,COVID-19,2021-04,2025-07-30 15:31
covid ce,16,BR-CE,COVID-19,2021-04,2025-07-30 15:31
resultado exame covid,15,BR-CE,COVID-19,2021-04,2025-07-30 15:31
df covid,100,BR-DF,COVID-19,2021-04,2025-07-30 15:31
covid vacina,67,BR-DF,COVID-19,2021-04,2025-07-30 15:31
brasil covid,39,BR-DF,COVID-19,2021-04,2025-07-30 15:31
covid 19,31,BR-DF,COVID-19,2021-04,2025-07-30 15:31
vacinação,31,BR-DF,COVID-19,2021-04,2025-07-30 15:31
covid sintomas,30,BR-DF,COVID-19,2021-04,2025-07-30 15:31
vacinação covid,30,BR-DF,COVID-19,2021-04,2025-07-30 15:31
mortes covid,25,BR-DF,COVID-19,2021-04,2025-07-30 15:31
covid no df,25,BR-DF,COVID-19,2021-04,2025-07-30 15:31
vacina covid df,24,BR-DF,COVID-19,2021-04,2025-07-30 15:31
teste covid,22,BR-DF,COVID-19,2021-04,2025-07-30 15:31
covid hoje,21,BR-DF,COVID-19,2021-04,2025-07-30 15:31
vacinação covid df,20,BR-DF,COVID-19,2021-04,2025-07-30 15:31
covid brasilia,18,BR-DF,COVID-19,2021-04,2025-07-30 15:31
covid no brasil,13,BR-DF,COVID-19,2021-04,2025-07-30 15:31
exame covid,12,BR-DF,COVID-19,2021-04,2025-07-30 15:31
mortes covid brasil,12,BR-DF,COVID-19,2021-04,2025-07-30 15:31
covid mundo,11,BR-DF,COVID-19,2021-04,2025-07-30 15:31
sabin covid,10,BR-DF,COVID-19,2021-04,2025-07-30 15:31
sintomas de covid,9,BR-DF,COVID-19,2021-04,2025-07-30 15:31
paulo gustavo covid,9,BR-DF,COVID-19,2021-04,2025-07-30 15:31
teste de covid,8,BR-DF,COVID-19,2021-04,2025-07-30 15:31
vacinas covid,8,BR-DF,COVID-19,2021-04,2025-07-30 15:31
covid df hoje,8,BR-DF,COVID-19,2021-04,2025-07-30 15:31
mortes por covid,7,BR-DF,COVID-19,2021-04,2025-07-30 15:31
vacina covid,100,BR-ES,COVID-19,2021-04,2025-07-30 15:32
covid es,91,BR-ES,COVID-19,2021-04,2025-07-30 15:32
agendamento vacina covid,34,BR-ES,COVID-19,2021-04,2025-07-30 15:32
covid 19,32,BR-ES,COVID-19,2021-04,2025-07-30 15:32
sintomas covid,29,BR-ES,COVID-19,2021-04,2025-07-30 15:32
