topSearches,value,geo,keyword,time,sys_time
cha para gripe,12,BR-ES,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
gripe sintomas,11,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
influenza,9,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
covid,7,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
remedio para gripe,6,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,6,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
cha para gripe,3,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
influenza a,3,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de dengue,3,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
remédio pra gripe,2,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas da dengue,1,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
gripe espanhola,1,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
cid sindrome gripal,1,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
gripeol,1,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe forte,0,BR-GO,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR-MA,Influenza/gripe,2024-02,2025-07-23 15:44
influenza,8,BR-MA,Influenza/gripe,2024-02,2025-07-23 15:44
remedio pra gripe,4,BR-MA,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
gripe sintomas,14,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
influenza,10,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,9,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
remedio gripe,8,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
covid,8,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas dengue,6,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
remédio para gripe,5,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
remedio para gripe,5,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de dengue,4,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
vacina gripe,4,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas da gripe,4,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
dengue da gripe,4,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
influenza a,3,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
cha para gripe,3,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
chá para gripe,3,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas da dengue,2,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
vacina da gripe,2,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
xarope para gripe,2,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
remedio pra gripe,2,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de covid,2,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
cha pra gripe,2,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
influenza sintomas,2,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
gripe espanhola,1,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
vacina gripe 2024,1,BR-MG,Influenza/gripe,2024-02,2025-07-23 15:44
remedio para gripe,100,BR-MS,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR-MT,Influenza/gripe,2024-02,2025-07-23 15:44
cha para gripe,6,BR-MT,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,6,BR-MT,Influenza/gripe,2024-02,2025-07-23 15:44
gripe espanhola,2,BR-MT,Influenza/gripe,2024-02,2025-07-23 15:44
remedio para gripe infantil,1,BR-MT,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR-PA,Influenza/gripe,2024-02,2025-07-23 15:44
influenza,15,BR-PA,Influenza/gripe,2024-02,2025-07-23 15:44
remédio para gripe,8,BR-PA,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,4,BR-PA,Influenza/gripe,2024-02,2025-07-23 15:44
cid gripe,1,BR-PA,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR-PB,Influenza/gripe,2024-02,2025-07-23 15:44
influenza,6,BR-PB,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,6,BR-PB,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR-PE,Influenza/gripe,2024-02,2025-07-23 15:44
remédio para gripe,8,BR-PE,Influenza/gripe,2024-02,2025-07-23 15:44
influenza,7,BR-PE,Influenza/gripe,2024-02,2025-07-23 15:44
remedio de gripe,6,BR-PE,Influenza/gripe,2024-02,2025-07-23 15:44
remedio para gripe,5,BR-PE,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,5,BR-PE,Influenza/gripe,2024-02,2025-07-23 15:44
remedio pra gripe,2,BR-PE,Influenza/gripe,2024-02,2025-07-23 15:44
influenza a,2,BR-PE,Influenza/gripe,2024-02,2025-07-23 15:44
cha para gripe,2,BR-PE,Influenza/gripe,2024-02,2025-07-23 15:44
gripe aviaria,1,BR-PE,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR-PI,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas gripe,13,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
influenza,9,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,7,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
dengue,7,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
remedio para gripe,5,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
cha para gripe,4,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
remédio para gripe,4,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
chá para gripe,4,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas da gripe,3,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de dengue,3,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
cid gripe,1,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
resfriado sintomas,1,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
remédio pra gripe,1,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
resfriado ou gripe,1,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
remedio pra gripe,1,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
remédio para gripe forte,1,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
sindrome gripal cid,1,BR-PR,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
influenza,25,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
gripe sintomas,16,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
dengue,15,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
remedio gripe,12,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
covid,11,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,9,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
remedio para gripe,8,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
influenza a,7,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas dengue,7,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
remédio para gripe,6,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas influenza,5,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas da gripe,4,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de dengue,4,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
covid sintomas,4,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
flu,4,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
vacina da gripe,3,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
cha para gripe,2,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
chá para gripe,2,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de covid,2,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas da dengue,2,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
gripe aviaria,2,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
h1n1,1,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
cimegripe,1,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
influenza b,1,BR-RJ,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,100,BR-RN,Influenza/gripe,2024-02,2025-07-23 15:44
,,BR-RO,Influenza/gripe,2024-02,2025-07-23 15:44
,,BR-RR,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR-RS,Influenza/gripe,2024-02,2025-07-23 15:44
influenza,32,BR-RS,Influenza/gripe,2024-02,2025-07-23 15:44
influenza a,12,BR-RS,Influenza/gripe,2024-02,2025-07-23 15:44
gripe a,11,BR-RS,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas gripe,10,BR-RS,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,6,BR-RS,Influenza/gripe,2024-02,2025-07-23 15:44
influenza sintomas,5,BR-RS,Influenza/gripe,2024-02,2025-07-23 15:44
cha para gripe,3,BR-RS,Influenza/gripe,2024-02,2025-07-23 15:44
gripe aviaria,3,BR-RS,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de dengue,2,BR-RS,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas da dengue,1,BR-RS,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
influenza,18,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
gripe sintomas,12,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
influenza a,8,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,6,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
remedio para gripe,6,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
cha para gripe,5,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
influenza sintomas,4,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
remedio pra gripe,4,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas covid,3,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de dengue,3,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas da dengue,2,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
influenza b,2,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
cha pra gripe,1,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
gripe espanhola,1,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
como melhorar da gripe,0,BR-SC,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,100,BR-SE,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
influenza,15,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
gripe sintomas,10,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
remedio gripe,9,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
remedio para gripe,6,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,6,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
remédio para gripe,5,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
influenza a,5,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
vacina gripe,5,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
resfriado,4,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas dengue,4,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
febre,4,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
gripe forte,4,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
remedio de gripe,3,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de dengue,3,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas da gripe,3,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
vacina da gripe,3,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas influenza,3,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
cha para gripe,3,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
chá para gripe,3,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
covid sintomas,2,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
remédio de gripe,2,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
teste influenza,2,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
remedio pra gripe,2,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
vacina gripe 2024,2,BR-SP,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,100,BR-TO,Influenza/gripe,2024-02,2025-07-23 15:44
gripe,100,BR,Influenza/gripe,2024-02,2025-07-23 15:44
influenza,14,BR,Influenza/gripe,2024-02,2025-07-23 15:44
gripe a,13,BR,Influenza/gripe,2024-02,2025-07-23 15:44
gripe sintomas,10,BR,Influenza/gripe,2024-02,2025-07-23 15:44
remedio gripe,8,BR,Influenza/gripe,2024-02,2025-07-23 15:44
remédio gripe,7,BR,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de gripe,6,BR,Influenza/gripe,2024-02,2025-07-23 15:44
covid,6,BR,Influenza/gripe,2024-02,2025-07-23 15:44
remédio para gripe,5,BR,Influenza/gripe,2024-02,2025-07-23 15:44
remedio para gripe,5,BR,Influenza/gripe,2024-02,2025-07-23 15:44
vacina gripe,5,BR,Influenza/gripe,2024-02,2025-07-23 15:44
influenza a,4,BR,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas dengue,4,BR,Influenza/gripe,2024-02,2025-07-23 15:44
resfriado,4,BR,Influenza/gripe,2024-02,2025-07-23 15:44
febre,4,BR,Influenza/gripe,2024-02,2025-07-23 15:44
cha para gripe,3,BR,Influenza/gripe,2024-02,2025-07-23 15:44
gripe 2024,3,BR,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas da gripe,3,BR,Influenza/gripe,2024-02,2025-07-23 15:44
gripe forte,3,BR,Influenza/gripe,2024-02,2025-07-23 15:44
chá para gripe,3,BR,Influenza/gripe,2024-02,2025-07-23 15:44
remedio de gripe,3,BR,Influenza/gripe,2024-02,2025-07-23 15:44
vacina da gripe,3,BR,Influenza/gripe,2024-02,2025-07-23 15:44
sintomas de dengue,3,BR,Influenza/gripe,2024-02,2025-07-23 15:44
xarope gripe,2,BR,Influenza/gripe,2024-02,2025-07-23 15:44
remédio de gripe,2,BR,Influenza/gripe,2024-02,2025-07-23 15:44
,,BR-AC,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,100,BR-AL,COVID-19,2024-02,2025-07-23 15:45
sintomas covid,100,BR-AM,COVID-19,2024-02,2025-07-23 15:45
covid manaus,90,BR-AM,COVID-19,2024-02,2025-07-23 15:45
vacina covid manaus,24,BR-AM,COVID-19,2024-02,2025-07-23 15:45
cid covid,20,BR-AM,COVID-19,2024-02,2025-07-23 15:45
cid covid 19,7,BR-AM,COVID-19,2024-02,2025-07-23 15:45
,,BR-AP,COVID-19,2024-02,2025-07-23 15:45
vacina covid,100,BR-BA,COVID-19,2024-02,2025-07-23 15:45
sintomas covid,91,BR-BA,COVID-19,2024-02,2025-07-23 15:45
covid 2024,64,BR-BA,COVID-19,2024-02,2025-07-23 15:45
teste covid,61,BR-BA,COVID-19,2024-02,2025-07-23 15:45
covid 19,56,BR-BA,COVID-19,2024-02,2025-07-23 15:45
dengue,52,BR-BA,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,41,BR-BA,COVID-19,2024-02,2025-07-23 15:45
teste de covid,34,BR-BA,COVID-19,2024-02,2025-07-23 15:45
sintomas dengue,28,BR-BA,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,27,BR-BA,COVID-19,2024-02,2025-07-23 15:45
covid bahia,23,BR-BA,COVID-19,2024-02,2025-07-23 15:45
vacina covid salvador,20,BR-BA,COVID-19,2024-02,2025-07-23 15:45
sintomas covid 2024,18,BR-BA,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,13,BR-BA,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid,13,BR-BA,COVID-19,2024-02,2025-07-23 15:45
sintomas da dengue,11,BR-BA,COVID-19,2024-02,2025-07-23 15:45
cid covid,10,BR-BA,COVID-19,2024-02,2025-07-23 15:45
teste covid farmacia,10,BR-BA,COVID-19,2024-02,2025-07-23 15:45
vacinação covid salvador,10,BR-BA,COVID-19,2024-02,2025-07-23 15:45
covid 2024 isolamento,7,BR-BA,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid 2024,6,BR-BA,COVID-19,2024-02,2025-07-23 15:45
covid 19 brasil,6,BR-BA,COVID-19,2024-02,2025-07-23 15:45
teste rapido covid,6,BR-BA,COVID-19,2024-02,2025-07-23 15:45
teste de covid farmacia,5,BR-BA,COVID-19,2024-02,2025-07-23 15:45
casos de covid,5,BR-BA,COVID-19,2024-02,2025-07-23 15:45
vacina covid,100,BR-CE,COVID-19,2024-02,2025-07-23 15:45
covid 19,59,BR-CE,COVID-19,2024-02,2025-07-23 15:45
covid 2024,23,BR-CE,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,22,BR-CE,COVID-19,2024-02,2025-07-23 15:45
pandemia covid 19,15,BR-CE,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,10,BR-CE,COVID-19,2024-02,2025-07-23 15:45
cartao de vacina covid,6,BR-CE,COVID-19,2024-02,2025-07-23 15:45
covid 2024 isolamento,6,BR-CE,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,5,BR-CE,COVID-19,2024-02,2025-07-23 15:45
sipni covid,4,BR-CE,COVID-19,2024-02,2025-07-23 15:45
vacina contra covid-19,1,BR-CE,COVID-19,2024-02,2025-07-23 15:45
covid sintomas,100,BR-DF,COVID-19,2024-02,2025-07-23 15:45
teste covid,76,BR-DF,COVID-19,2024-02,2025-07-23 15:45
vacina covid,55,BR-DF,COVID-19,2024-02,2025-07-23 15:45
covid 2024,51,BR-DF,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,45,BR-DF,COVID-19,2024-02,2025-07-23 15:45
covid df,45,BR-DF,COVID-19,2024-02,2025-07-23 15:45
teste de covid,37,BR-DF,COVID-19,2024-02,2025-07-23 15:45
covid 19,32,BR-DF,COVID-19,2024-02,2025-07-23 15:45
sintomas dengue,31,BR-DF,COVID-19,2024-02,2025-07-23 15:45
cid covid,19,BR-DF,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,18,BR-DF,COVID-19,2024-02,2025-07-23 15:45
sintomas covid 2024,17,BR-DF,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,17,BR-DF,COVID-19,2024-02,2025-07-23 15:45
teste covid farmacia,14,BR-DF,COVID-19,2024-02,2025-07-23 15:45
teste de covid farmacia,12,BR-DF,COVID-19,2024-02,2025-07-23 15:45
sintomas da dengue,8,BR-DF,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid 2024,8,BR-DF,COVID-19,2024-02,2025-07-23 15:45
sipni covid,7,BR-DF,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid,6,BR-DF,COVID-19,2024-02,2025-07-23 15:45
teste rapido covid,6,BR-DF,COVID-19,2024-02,2025-07-23 15:45
sintoma covid,5,BR-DF,COVID-19,2024-02,2025-07-23 15:45
teste covid df,5,BR-DF,COVID-19,2024-02,2025-07-23 15:45
teste rápido covid,4,BR-DF,COVID-19,2024-02,2025-07-23 15:45
teste de covid farmacia valor,4,BR-DF,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid 2024,3,BR-DF,COVID-19,2024-02,2025-07-23 15:45
teste covid,100,BR-ES,COVID-19,2024-02,2025-07-23 15:45
sintomas covid,93,BR-ES,COVID-19,2024-02,2025-07-23 15:45
teste de covid,67,BR-ES,COVID-19,2024-02,2025-07-23 15:45
vacina covid,65,BR-ES,COVID-19,2024-02,2025-07-23 15:45
covid 2024,58,BR-ES,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,44,BR-ES,COVID-19,2024-02,2025-07-23 15:45
covid 19,39,BR-ES,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,25,BR-ES,COVID-19,2024-02,2025-07-23 15:45
sintomas covid 2024,22,BR-ES,COVID-19,2024-02,2025-07-23 15:45
cid covid,17,BR-ES,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,16,BR-ES,COVID-19,2024-02,2025-07-23 15:45
sintomas da dengue,11,BR-ES,COVID-19,2024-02,2025-07-23 15:45
teste de covid farmacia,10,BR-ES,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid 2024,9,BR-ES,COVID-19,2024-02,2025-07-23 15:45
teste covid,100,BR-GO,COVID-19,2024-02,2025-07-23 15:45
sintomas covid,70,BR-GO,COVID-19,2024-02,2025-07-23 15:45
covid goiania,67,BR-GO,COVID-19,2024-02,2025-07-23 15:45
teste de covid,56,BR-GO,COVID-19,2024-02,2025-07-23 15:45
covid 2024,48,BR-GO,COVID-19,2024-02,2025-07-23 15:45
teste covid goiania,38,BR-GO,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,32,BR-GO,COVID-19,2024-02,2025-07-23 15:45
vacina covid,31,BR-GO,COVID-19,2024-02,2025-07-23 15:45
covid 19,25,BR-GO,COVID-19,2024-02,2025-07-23 15:45
testagem covid,21,BR-GO,COVID-19,2024-02,2025-07-23 15:45
teste de covid goiania,19,BR-GO,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,17,BR-GO,COVID-19,2024-02,2025-07-23 15:45
testagem covid goiania,16,BR-GO,COVID-19,2024-02,2025-07-23 15:45
dengue sintomas,16,BR-GO,COVID-19,2024-02,2025-07-23 15:45
covid sintomas 2024,15,BR-GO,COVID-19,2024-02,2025-07-23 15:45
cid covid,13,BR-GO,COVID-19,2024-02,2025-07-23 15:45
covid goias,12,BR-GO,COVID-19,2024-02,2025-07-23 15:45
teste do covid,12,BR-GO,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid,11,BR-GO,COVID-19,2024-02,2025-07-23 15:45
casos de covid,9,BR-GO,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,9,BR-GO,COVID-19,2024-02,2025-07-23 15:45
teste rapido covid,9,BR-GO,COVID-19,2024-02,2025-07-23 15:45
teste covid farmacia,8,BR-GO,COVID-19,2024-02,2025-07-23 15:45
teste de covid em goiânia,7,BR-GO,COVID-19,2024-02,2025-07-23 15:45
testagem de covid,6,BR-GO,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,100,BR-MA,COVID-19,2024-02,2025-07-23 15:45
covid 2024,74,BR-MA,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,46,BR-MA,COVID-19,2024-02,2025-07-23 15:45
sipni covid,32,BR-MA,COVID-19,2024-02,2025-07-23 15:45
covid sintomas,100,BR-MG,COVID-19,2024-02,2025-07-23 15:45
teste covid,77,BR-MG,COVID-19,2024-02,2025-07-23 15:45
dengue,62,BR-MG,COVID-19,2024-02,2025-07-23 15:45
covid 2024,58,BR-MG,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,47,BR-MG,COVID-19,2024-02,2025-07-23 15:45
vacina covid,46,BR-MG,COVID-19,2024-02,2025-07-23 15:45
teste de covid,41,BR-MG,COVID-19,2024-02,2025-07-23 15:45
dengue sintomas,30,BR-MG,COVID-19,2024-02,2025-07-23 15:45
covid 19,30,BR-MG,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,21,BR-MG,COVID-19,2024-02,2025-07-23 15:45
covid sintomas 2024,21,BR-MG,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,19,BR-MG,COVID-19,2024-02,2025-07-23 15:45
covid cid,15,BR-MG,COVID-19,2024-02,2025-07-23 15:45
covid brasil,15,BR-MG,COVID-19,2024-02,2025-07-23 15:45
exame covid,14,BR-MG,COVID-19,2024-02,2025-07-23 15:45
covid bh,14,BR-MG,COVID-19,2024-02,2025-07-23 15:45
teste rapido covid,13,BR-MG,COVID-19,2024-02,2025-07-23 15:45
teste covid araujo,11,BR-MG,COVID-19,2024-02,2025-07-23 15:45
isolamento covid,11,BR-MG,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid,10,BR-MG,COVID-19,2024-02,2025-07-23 15:45
sintoma covid,9,BR-MG,COVID-19,2024-02,2025-07-23 15:45
covid em 2024,9,BR-MG,COVID-19,2024-02,2025-07-23 15:45
exame de covid,9,BR-MG,COVID-19,2024-02,2025-07-23 15:45
casos covid,9,BR-MG,COVID-19,2024-02,2025-07-23 15:45
teste covid farmacia,9,BR-MG,COVID-19,2024-02,2025-07-23 15:45
covid sintomas,100,BR-MS,COVID-19,2024-02,2025-07-23 15:45
teste covid,85,BR-MS,COVID-19,2024-02,2025-07-23 15:45
covid 2024,71,BR-MS,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,49,BR-MS,COVID-19,2024-02,2025-07-23 15:45
teste de covid,41,BR-MS,COVID-19,2024-02,2025-07-23 15:45
covid 19,38,BR-MS,COVID-19,2024-02,2025-07-23 15:45
covid cid,22,BR-MS,COVID-19,2024-02,2025-07-23 15:45
sintomas covid 2024,20,BR-MS,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,18,BR-MS,COVID-19,2024-02,2025-07-23 15:45
cid covid positivo,6,BR-MS,COVID-19,2024-02,2025-07-23 15:45
cid covid 19,4,BR-MS,COVID-19,2024-02,2025-07-23 15:45
covid 2024 isolamento,4,BR-MS,COVID-19,2024-02,2025-07-23 15:45
covid sintomas,100,BR-MT,COVID-19,2024-02,2025-07-23 15:45
covid 2024,82,BR-MT,COVID-19,2024-02,2025-07-23 15:45
teste covid,66,BR-MT,COVID-19,2024-02,2025-07-23 15:45
vacina covid,43,BR-MT,COVID-19,2024-02,2025-07-23 15:45
teste de covid,41,BR-MT,COVID-19,2024-02,2025-07-23 15:45
covid 19,38,BR-MT,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,36,BR-MT,COVID-19,2024-02,2025-07-23 15:45
sintomas covid 2024,29,BR-MT,COVID-19,2024-02,2025-07-23 15:45
dengue,28,BR-MT,COVID-19,2024-02,2025-07-23 15:45
covid cuiaba,25,BR-MT,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,20,BR-MT,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid,18,BR-MT,COVID-19,2024-02,2025-07-23 15:45
cid covid,15,BR-MT,COVID-19,2024-02,2025-07-23 15:45
dengue sintomas,14,BR-MT,COVID-19,2024-02,2025-07-23 15:45
covid mato grosso,14,BR-MT,COVID-19,2024-02,2025-07-23 15:45
teste covid farmacia,12,BR-MT,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,10,BR-MT,COVID-19,2024-02,2025-07-23 15:45
teste covid cuiaba,10,BR-MT,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid 2024,10,BR-MT,COVID-19,2024-02,2025-07-23 15:45
