topSearches,value,geo,keyword,time,sys_time
remédio para gripe infantil,2,BR-PA,Influenza/gripe,2023-06,2025-07-23 15:23
pneumonia,2,BR-PA,Influenza/gripe,2023-06,2025-07-23 15:23
remedio para gripe infantil,1,BR-PA,Influenza/gripe,2023-06,2025-07-23 15:23
ibuprofeno serve para gripe,1,BR-PA,Influenza/gripe,2023-06,2025-07-23 15:23
gripe,100,BR-PB,Influenza/gripe,2023-06,2025-07-23 15:23
influenza,11,BR-PB,Influenza/gripe,2023-06,2025-07-23 15:23
remédio para gripe,8,BR-PB,Influenza/gripe,2023-06,2025-07-23 15:23
vacina influenza,6,BR-PB,Influenza/gripe,2023-06,2025-07-23 15:23
remedio para gripe,4,BR-PB,Influenza/gripe,2023-06,2025-07-23 15:23
chá para gripe,4,BR-PB,Influenza/gripe,2023-06,2025-07-23 15:23
gripe aviaria,3,BR-PB,Influenza/gripe,2023-06,2025-07-23 15:23
sintomas da gripe,3,BR-PB,Influenza/gripe,2023-06,2025-07-23 15:23
cha para gripe,2,BR-PB,Influenza/gripe,2023-06,2025-07-23 15:23
reação da vacina da gripe,1,BR-PB,Influenza/gripe,2023-06,2025-07-23 15:23
cid sindrome gripal,1,BR-PB,Influenza/gripe,2023-06,2025-07-23 15:23
cid gripe,1,BR-PB,Influenza/gripe,2023-06,2025-07-23 15:23
como melhorar da gripe,1,BR-PB,Influenza/gripe,2023-06,2025-07-23 15:23
gripe,100,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
vacina da gripe,13,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
remédio para gripe,8,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
gripe sintomas,7,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
remedio para gripe,6,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
influenza,6,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
sintomas de gripe,4,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
chá para gripe,4,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
remédio de gripe,4,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
sintomas da gripe,3,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
cha para gripe,3,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
gripe aviaria,2,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
resfriado e gripe,2,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
vacina da gripe 2023,2,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
vacina da gripe recife,2,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
vacina da gripe da reação,2,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
vitamina c,1,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
remédio bom para gripe,1,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
gripe espanhola,1,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
pode tomar vacina da gripe gripado,1,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
remédio para gripe forte,1,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
ouvido entupido gripe,1,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
conecta recife,1,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
amoxicilina,1,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
multigrip,1,BR-PE,Influenza/gripe,2023-06,2025-07-23 15:23
gripe,100,BR-PI,Influenza/gripe,2023-06,2025-07-23 15:23
remedio para gripe,8,BR-PI,Influenza/gripe,2023-06,2025-07-23 15:23
influenza,7,BR-PI,Influenza/gripe,2023-06,2025-07-23 15:23
remedio para gripe infantil,2,BR-PI,Influenza/gripe,2023-06,2025-07-23 15:23
sintomas da gripe,2,BR-PI,Influenza/gripe,2023-06,2025-07-23 15:23
gripe aviaria,2,BR-PI,Influenza/gripe,2023-06,2025-07-23 15:23
ouvido entupido gripe,1,BR-PI,Influenza/gripe,2023-06,2025-07-23 15:23
cid gripe,1,BR-PI,Influenza/gripe,2023-06,2025-07-23 15:23
melancia faz mal para gripe,1,BR-PI,Influenza/gripe,2023-06,2025-07-23 15:23
gripe,100,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
influenza,13,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas gripe,9,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
vacina da gripe,8,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
remedio gripe,7,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
remedio para gripe,5,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
chá para gripe,5,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
cha para gripe,5,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
remédio para gripe,4,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
gripe aviaria,4,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
gripe forte,4,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas de gripe,4,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
cha de gripe,3,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
influenza a,3,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas da gripe,3,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas influenza,2,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
xarope para gripe,2,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
remedio de gripe,2,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
influenza b,2,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
gripe influenza,2,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
chá bom para gripe,2,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
gripe aviária,2,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
pneumonia,1,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
sinusite,1,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
vacina gripe curitiba,1,BR-PR,Influenza/gripe,2023-06,2025-07-23 15:24
gripe,100,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
vacina gripe,17,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
influenza,13,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
vacina da gripe,13,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
gripe sintomas,9,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
resfriado,9,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
remedio gripe,8,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
gripe aviaria,6,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
remedio para gripe,6,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
remédio para gripe,6,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
gripe e resfriado,5,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas de gripe,4,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
xarope para gripe,4,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
vacina influenza,3,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
chá para gripe,3,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas da gripe,3,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
influenza a,3,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
flu,3,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
cha para gripe,3,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas influenza,3,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
gripe aviária,2,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
remedio de gripe,2,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
vacina gripe 2023,2,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
vacina gripe rj,2,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
gripe influenza,2,BR-RJ,Influenza/gripe,2023-06,2025-07-23 15:24
gripe,100,BR-RN,Influenza/gripe,2023-06,2025-07-23 15:24
influenza,9,BR-RN,Influenza/gripe,2023-06,2025-07-23 15:24
remedio para gripe,6,BR-RN,Influenza/gripe,2023-06,2025-07-23 15:24
remédio para gripe,6,BR-RN,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas de gripe,5,BR-RN,Influenza/gripe,2023-06,2025-07-23 15:24
gripe aviaria,3,BR-RN,Influenza/gripe,2023-06,2025-07-23 15:24
gripe,100,BR-RO,Influenza/gripe,2023-06,2025-07-23 15:24
influenza,19,BR-RO,Influenza/gripe,2023-06,2025-07-23 15:24
chá para gripe,6,BR-RO,Influenza/gripe,2023-06,2025-07-23 15:24
gripe aviaria,100,BR-RR,Influenza/gripe,2023-06,2025-07-23 15:24
gripe,100,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
influenza,37,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
gripe a,13,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
vacina gripe,13,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
vacina da gripe,11,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
influenza sintomas,10,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
gripe sintomas,10,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
influenza b,9,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
influenza a,7,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
h1n1,7,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
remedio gripe,6,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
chá para gripe,5,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
cha para gripe,5,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
gripe aviaria,4,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
gripe influenza,4,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
remedio para gripe,4,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas da gripe,4,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
gripe h1n1,4,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas de gripe,4,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
resfriado,3,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
influenza h1n1,3,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
teste influenza,3,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas da influenza,3,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
h1n1 sintomas,3,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
remédio para gripe,3,BR-RS,Influenza/gripe,2023-06,2025-07-23 15:24
gripe,100,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
influenza,14,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
gripe sintomas,8,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
vacina da gripe,8,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
remedio gripe,7,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
chá para gripe,6,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
cha para gripe,6,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
remedio para gripe,5,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
gripe aviaria,4,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas de gripe,4,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
remédio para gripe,4,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
cha de gripe,3,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
influenza a,3,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
influenza sintomas,3,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
influenza b,3,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
dengue,3,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas da gripe,2,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
gripe influenza,2,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
h1n1,2,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
vacina influenza,2,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
gripe aviária,1,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
sinusite,1,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas de dengue,1,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas covid,1,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
chá bom para gripe,1,BR-SC,Influenza/gripe,2023-06,2025-07-23 15:24
gripe,100,BR-SE,Influenza/gripe,2023-06,2025-07-23 15:24
gripe sintomas,7,BR-SE,Influenza/gripe,2023-06,2025-07-23 15:24
gripe,100,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
vacina gripe,15,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
influenza,10,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
vacina da gripe,10,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas gripe,7,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
remedio gripe,7,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
remédio gripe,6,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
remedio para gripe,5,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
remédio para gripe,5,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
cha gripe,4,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
chá para gripe,4,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
resfriado,4,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas de gripe,4,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
gripe forte,4,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
covid,3,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
febre,3,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
cha para gripe,3,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
gripe aviaria,3,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
vacina gripe 2023,3,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
influenza a,2,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
remedio de gripe,2,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
influenza sintomas,2,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas da gripe,2,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
xarope para gripe,2,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
gripe e resfriado,2,BR-SP,Influenza/gripe,2023-06,2025-07-23 15:24
gripe,100,BR-TO,Influenza/gripe,2023-06,2025-07-23 15:24
remedio para gripe,6,BR-TO,Influenza/gripe,2023-06,2025-07-23 15:24
remédio para gripe,6,BR-TO,Influenza/gripe,2023-06,2025-07-23 15:24
melancia faz mal para gripe,2,BR-TO,Influenza/gripe,2023-06,2025-07-23 15:24
gripe,100,BR,Influenza/gripe,2023-06,2025-07-23 15:24
vacina gripe,13,BR,Influenza/gripe,2023-06,2025-07-23 15:24
influenza,12,BR,Influenza/gripe,2023-06,2025-07-23 15:24
vacina da gripe,9,BR,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas gripe,8,BR,Influenza/gripe,2023-06,2025-07-23 15:24
remedio gripe,7,BR,Influenza/gripe,2023-06,2025-07-23 15:24
remédio para gripe,5,BR,Influenza/gripe,2023-06,2025-07-23 15:24
remedio para gripe,5,BR,Influenza/gripe,2023-06,2025-07-23 15:24
cha gripe,5,BR,Influenza/gripe,2023-06,2025-07-23 15:24
chá para gripe,4,BR,Influenza/gripe,2023-06,2025-07-23 15:24
resfriado,3,BR,Influenza/gripe,2023-06,2025-07-23 15:24
cha para gripe,3,BR,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas de gripe,3,BR,Influenza/gripe,2023-06,2025-07-23 15:24
gripe aviaria,3,BR,Influenza/gripe,2023-06,2025-07-23 15:24
gripe forte,3,BR,Influenza/gripe,2023-06,2025-07-23 15:24
covid,3,BR,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas da gripe,2,BR,Influenza/gripe,2023-06,2025-07-23 15:24
influenza a,2,BR,Influenza/gripe,2023-06,2025-07-23 15:24
xarope para gripe,2,BR,Influenza/gripe,2023-06,2025-07-23 15:24
influenza vacina,2,BR,Influenza/gripe,2023-06,2025-07-23 15:24
sintomas influenza,2,BR,Influenza/gripe,2023-06,2025-07-23 15:24
remedio de gripe,2,BR,Influenza/gripe,2023-06,2025-07-23 15:24
resfriado e gripe,2,BR,Influenza/gripe,2023-06,2025-07-23 15:24
remédio de gripe,2,BR,Influenza/gripe,2023-06,2025-07-23 15:24
vacina gripe 2023,2,BR,Influenza/gripe,2023-06,2025-07-23 15:24
covid 19,100,BR-AC,COVID-19,2023-06,2025-07-23 15:24
covid 19,100,BR-AL,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid,18,BR-AL,COVID-19,2023-06,2025-07-23 15:24
vacina covid,100,BR-AM,COVID-19,2023-06,2025-07-23 15:24
covid 19,60,BR-AM,COVID-19,2023-06,2025-07-23 15:24
mia khalifa cpi da covid,8,BR-AM,COVID-19,2023-06,2025-07-23 15:24
imuniza manaus,7,BR-AM,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,6,BR-AM,COVID-19,2023-06,2025-07-23 15:24
,,BR-AP,COVID-19,2023-06,2025-07-23 15:24
vacina covid,100,BR-BA,COVID-19,2023-06,2025-07-23 15:24
covid 19,47,BR-BA,COVID-19,2023-06,2025-07-23 15:24
vacina da covid,42,BR-BA,COVID-19,2023-06,2025-07-23 15:24
sintomas covid,34,BR-BA,COVID-19,2023-06,2025-07-23 15:24
covid brasil,29,BR-BA,COVID-19,2023-06,2025-07-23 15:24
vacinação covid,23,BR-BA,COVID-19,2023-06,2025-07-23 15:24
vacina covid salvador,22,BR-BA,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,16,BR-BA,COVID-19,2023-06,2025-07-23 15:24
vacinação covid salvador,15,BR-BA,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente,10,BR-BA,COVID-19,2023-06,2025-07-23 15:24
sintomas da covid,9,BR-BA,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente covid,9,BR-BA,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid,8,BR-BA,COVID-19,2023-06,2025-07-23 15:24
sipni covid,6,BR-BA,COVID-19,2023-06,2025-07-23 15:24
mia khalifa cpi da covid,6,BR-BA,COVID-19,2023-06,2025-07-23 15:24
quantas pessoas morreram de covid no mundo,4,BR-BA,COVID-19,2023-06,2025-07-23 15:24
cid covid,4,BR-BA,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid 2023,3,BR-BA,COVID-19,2023-06,2025-07-23 15:24
comprovante de vacinação covid,3,BR-BA,COVID-19,2023-06,2025-07-23 15:24
quantas pessoas morreram de covid no brasil,3,BR-BA,COVID-19,2023-06,2025-07-23 15:24
vacina contra covid-19,2,BR-BA,COVID-19,2023-06,2025-07-23 15:24
conecte sus,2,BR-BA,COVID-19,2023-06,2025-07-23 15:24
certificado vacina covid,2,BR-BA,COVID-19,2023-06,2025-07-23 15:24
sintomas de dengue,1,BR-BA,COVID-19,2023-06,2025-07-23 15:24
vacina covid,100,BR-CE,COVID-19,2023-06,2025-07-23 15:24
covid 19,54,BR-CE,COVID-19,2023-06,2025-07-23 15:24
covid sintomas,31,BR-CE,COVID-19,2023-06,2025-07-23 15:24
bivalente covid,17,BR-CE,COVID-19,2023-06,2025-07-23 15:24
nova variante covid,12,BR-CE,COVID-19,2023-06,2025-07-23 15:24
cartao vacina covid,11,BR-CE,COVID-19,2023-06,2025-07-23 15:24
vacina covid fortaleza,11,BR-CE,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,10,BR-CE,COVID-19,2023-06,2025-07-23 15:24
cartao de vacina covid,10,BR-CE,COVID-19,2023-06,2025-07-23 15:24
sipni covid,10,BR-CE,COVID-19,2023-06,2025-07-23 15:24
pandemia covid 19,10,BR-CE,COVID-19,2023-06,2025-07-23 15:24
mia khalifa cpi da covid,9,BR-CE,COVID-19,2023-06,2025-07-23 15:24
vacinação covid fortaleza,9,BR-CE,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid,7,BR-CE,COVID-19,2023-06,2025-07-23 15:24
sintomas da covid,7,BR-CE,COVID-19,2023-06,2025-07-23 15:24
comprovante de vacinação covid,5,BR-CE,COVID-19,2023-06,2025-07-23 15:24
sintomas covid 2023,4,BR-CE,COVID-19,2023-06,2025-07-23 15:24
covid china,4,BR-CE,COVID-19,2023-06,2025-07-23 15:24
covid df,100,BR-DF,COVID-19,2023-06,2025-07-23 15:24
sintomas covid,86,BR-DF,COVID-19,2023-06,2025-07-23 15:24
covid 19,85,BR-DF,COVID-19,2023-06,2025-07-23 15:24
covid brasil,63,BR-DF,COVID-19,2023-06,2025-07-23 15:24
vacina covid df,40,BR-DF,COVID-19,2023-06,2025-07-23 15:24
teste de covid,39,BR-DF,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,33,BR-DF,COVID-19,2023-06,2025-07-23 15:24
sipni covid,30,BR-DF,COVID-19,2023-06,2025-07-23 15:24
sintomas da covid,20,BR-DF,COVID-19,2023-06,2025-07-23 15:24
sintomas covid 2023,17,BR-DF,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente covid df,16,BR-DF,COVID-19,2023-06,2025-07-23 15:24
mortes covid brasil,11,BR-DF,COVID-19,2023-06,2025-07-23 15:24
mia khalifa cpi da covid,6,BR-DF,COVID-19,2023-06,2025-07-23 15:24
quantas pessoas morreram de covid no mundo,3,BR-DF,COVID-19,2023-06,2025-07-23 15:24
sintomas covid,100,BR-ES,COVID-19,2023-06,2025-07-23 15:24
covid 19,98,BR-ES,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,44,BR-ES,COVID-19,2023-06,2025-07-23 15:24
sintomas da covid,27,BR-ES,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente covid,22,BR-ES,COVID-19,2023-06,2025-07-23 15:24
cid covid,10,BR-ES,COVID-19,2023-06,2025-07-23 15:24
comprovante de vacinação covid,9,BR-ES,COVID-19,2023-06,2025-07-23 15:24
mia khalifa cpi da covid,7,BR-ES,COVID-19,2023-06,2025-07-23 15:24
painel covid es,7,BR-ES,COVID-19,2023-06,2025-07-23 15:24
vacina covid,100,BR-GO,COVID-19,2023-06,2025-07-23 15:24
covid sintomas,83,BR-GO,COVID-19,2023-06,2025-07-23 15:24
covid 19,74,BR-GO,COVID-19,2023-06,2025-07-23 15:24
teste covid goiania,57,BR-GO,COVID-19,2023-06,2025-07-23 15:24
teste de covid,54,BR-GO,COVID-19,2023-06,2025-07-23 15:24
covid brasil,38,BR-GO,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,33,BR-GO,COVID-19,2023-06,2025-07-23 15:24
teste de covid goiania,31,BR-GO,COVID-19,2023-06,2025-07-23 15:24
testagem covid goiania,20,BR-GO,COVID-19,2023-06,2025-07-23 15:24
sintomas da covid,18,BR-GO,COVID-19,2023-06,2025-07-23 15:24
cid covid,13,BR-GO,COVID-19,2023-06,2025-07-23 15:24
vacina covid bivalente,13,BR-GO,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid,12,BR-GO,COVID-19,2023-06,2025-07-23 15:24
teste covid goiânia,10,BR-GO,COVID-19,2023-06,2025-07-23 15:24
sintomas covid 2023,10,BR-GO,COVID-19,2023-06,2025-07-23 15:24
teste rapido covid,9,BR-GO,COVID-19,2023-06,2025-07-23 15:24
teste covid goiania hoje,9,BR-GO,COVID-19,2023-06,2025-07-23 15:24
vacina covid goiania,7,BR-GO,COVID-19,2023-06,2025-07-23 15:24
sintomas de dengue,7,BR-GO,COVID-19,2023-06,2025-07-23 15:24
mia khalifa cpi da covid,6,BR-GO,COVID-19,2023-06,2025-07-23 15:24
covid teuto.com.br,6,BR-GO,COVID-19,2023-06,2025-07-23 15:24
sipni covid,6,BR-GO,COVID-19,2023-06,2025-07-23 15:24
testagem covid goiânia,5,BR-GO,COVID-19,2023-06,2025-07-23 15:24
drive thru teste covid goiania,4,BR-GO,COVID-19,2023-06,2025-07-23 15:24
teste covid prefeitura de goiania,3,BR-GO,COVID-19,2023-06,2025-07-23 15:24
covid 19,100,BR-MA,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente covid,19,BR-MA,COVID-19,2023-06,2025-07-23 15:24
mia khalifa cpi da covid,19,BR-MA,COVID-19,2023-06,2025-07-23 15:24
sipni covid,18,BR-MA,COVID-19,2023-06,2025-07-23 15:24
vacina covid,100,BR-MG,COVID-19,2023-06,2025-07-23 15:24
sintomas covid,64,BR-MG,COVID-19,2023-06,2025-07-23 15:24
covid 19,60,BR-MG,COVID-19,2023-06,2025-07-23 15:24
teste covid,39,BR-MG,COVID-19,2023-06,2025-07-23 15:24
covid brasil,31,BR-MG,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,25,BR-MG,COVID-19,2023-06,2025-07-23 15:24
teste de covid,21,BR-MG,COVID-19,2023-06,2025-07-23 15:24
bivalente covid,19,BR-MG,COVID-19,2023-06,2025-07-23 15:24
vacinas covid,15,BR-MG,COVID-19,2023-06,2025-07-23 15:24
dengue,15,BR-MG,COVID-19,2023-06,2025-07-23 15:24
mortes covid,15,BR-MG,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente covid,14,BR-MG,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente,14,BR-MG,COVID-19,2023-06,2025-07-23 15:24
sintomas da covid,13,BR-MG,COVID-19,2023-06,2025-07-23 15:24
covid bh,13,BR-MG,COVID-19,2023-06,2025-07-23 15:24
pandemia covid 19,10,BR-MG,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid,10,BR-MG,COVID-19,2023-06,2025-07-23 15:24
covid sintomas 2023,9,BR-MG,COVID-19,2023-06,2025-07-23 15:24
dengue sintomas,9,BR-MG,COVID-19,2023-06,2025-07-23 15:24
sipni covid,8,BR-MG,COVID-19,2023-06,2025-07-23 15:24
cid covid,7,BR-MG,COVID-19,2023-06,2025-07-23 15:24
mortes covid brasil,6,BR-MG,COVID-19,2023-06,2025-07-23 15:24
teste rapido covid,6,BR-MG,COVID-19,2023-06,2025-07-23 15:24
gripe sintomas,6,BR-MG,COVID-19,2023-06,2025-07-23 15:24
covid 19 brasil,5,BR-MG,COVID-19,2023-06,2025-07-23 15:24
vacina covid,100,BR-MS,COVID-19,2023-06,2025-07-23 15:24
sintomas covid,71,BR-MS,COVID-19,2023-06,2025-07-23 15:24
covid 19,52,BR-MS,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,29,BR-MS,COVID-19,2023-06,2025-07-23 15:24
sipni covid,9,BR-MS,COVID-19,2023-06,2025-07-23 15:24
comprovante de vacina covid,7,BR-MS,COVID-19,2023-06,2025-07-23 15:24
covid 19,100,BR-MT,COVID-19,2023-06,2025-07-23 15:24
sintomas covid,87,BR-MT,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,46,BR-MT,COVID-19,2023-06,2025-07-23 15:24
pandemia covid 19,22,BR-MT,COVID-19,2023-06,2025-07-23 15:24
