risingSearches,keyword,value,unknown,geo,time,sys_time
braulio bessa covid,COVID-19,48,FALSE,BR-BA,2021-05,2025-07-30 17:26
rodrigo faro esta com covid,COVID-19,45,FALSE,BR-BA,2021-05,2025-07-30 17:26
traqueostomia covid,COVID-19,42,FALSE,BR-BA,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,33.5,FALSE,BR-BA,2021-05,2025-07-30 17:26
cpi covid ao vivo,COVID-19,27,FALSE,BR-BA,2021-05,2025-07-30 17:26
lista de comorbidades vacina covid,COVID-19,13,FALSE,BR-BA,2021-05,2025-07-30 17:26
lista de comorbidades vacina covid salvador,COVID-19,12.5,FALSE,BR-BA,2021-05,2025-07-30 17:26
lactante vacina covid,COVID-19,11,FALSE,BR-BA,2021-05,2025-07-30 17:26
lista de comorbidades covid salvador,COVID-19,5.5,FALSE,BR-BA,2021-05,2025-07-30 17:26
sms salvador covid,COVID-19,5,FALSE,BR-BA,2021-05,2025-07-30 17:26
consulta vacina covid salvador,COVID-19,5,FALSE,BR-BA,2021-05,2025-07-30 17:26
3 onda covid,COVID-19,5,FALSE,BR-BA,2021-05,2025-07-30 17:26
sms vacinação covid,COVID-19,5,FALSE,BR-BA,2021-05,2025-07-30 17:26
hora marcada vacina covid salvador,COVID-19,4.5,FALSE,BR-BA,2021-05,2025-07-30 17:26
terceira onda covid,COVID-19,3.5,FALSE,BR-BA,2021-05,2025-07-30 17:26
comorbidades vacina covid,COVID-19,3,FALSE,BR-BA,2021-05,2025-07-30 17:26
hora marcada covid,COVID-19,3,FALSE,BR-BA,2021-05,2025-07-30 17:26
cadastramento vacina covid salvador,COVID-19,3,FALSE,BR-BA,2021-05,2025-07-30 17:26
comorbidades covid,COVID-19,3,FALSE,BR-BA,2021-05,2025-07-30 17:26
agendamento da vacina covid salvador,COVID-19,2.5,FALSE,BR-BA,2021-05,2025-07-30 17:26
onde tomar a primeira dose da vacina do covid em salvador,COVID-19,2.5,FALSE,BR-BA,2021-05,2025-07-30 17:26
agendamento vacina covid salvador,COVID-19,2.5,FALSE,BR-BA,2021-05,2025-07-30 17:26
rodrigo faro covid,COVID-19,194.5,TRUE,BR-CE,2021-05,2025-07-30 17:26
hipertensão arterial estagio 3,COVID-19,51.5,TRUE,BR-CE,2021-05,2025-07-30 17:26
braulio bessa covid,COVID-19,50,FALSE,BR-CE,2021-05,2025-07-30 17:26
atestado vacina covid,COVID-19,46,FALSE,BR-CE,2021-05,2025-07-30 17:26
vacinação covid maranguape,COVID-19,41,FALSE,BR-CE,2021-05,2025-07-30 17:26
atestado para vacina covid,COVID-19,21.5,FALSE,BR-CE,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,11,FALSE,BR-CE,2021-05,2025-07-30 17:26
listagem vacinação covid fortaleza,COVID-19,3.5,FALSE,BR-CE,2021-05,2025-07-30 17:26
comorbidade covid,COVID-19,3.5,FALSE,BR-CE,2021-05,2025-07-30 17:26
comorbidades covid,COVID-19,3,FALSE,BR-CE,2021-05,2025-07-30 17:26
quantos dias o virus da covid fica no organismo,COVID-19,2.5,FALSE,BR-CE,2021-05,2025-07-30 17:26
3 onda covid,COVID-19,2.5,FALSE,BR-CE,2021-05,2025-07-30 17:26
rodrigo faro esta com covid,COVID-19,2.5,FALSE,BR-CE,2021-05,2025-07-30 17:26
lista de agendados para vacinação contra covid-19,COVID-19,2.5,FALSE,BR-CE,2021-05,2025-07-30 17:26
inscrição vacina covid fortaleza,COVID-19,2.5,FALSE,BR-CE,2021-05,2025-07-30 17:26
terceira onda covid fortaleza,COVID-19,2.5,FALSE,BR-CE,2021-05,2025-07-30 17:26
listagem de vacinação covid fortaleza,COVID-19,2,FALSE,BR-CE,2021-05,2025-07-30 17:26
cpi da covid,COVID-19,1.7,FALSE,BR-CE,2021-05,2025-07-30 17:26
terceira onda covid,COVID-19,1.6,FALSE,BR-CE,2021-05,2025-07-30 17:26
cpi covid,COVID-19,1.5,FALSE,BR-CE,2021-05,2025-07-30 17:26
mais saude fortaleza,COVID-19,1.3,FALSE,BR-CE,2021-05,2025-07-30 17:26
vacina ceara covid cadastro,COVID-19,1.2,FALSE,BR-CE,2021-05,2025-07-30 17:26
cadastro covid ceara,COVID-19,1.1,FALSE,BR-CE,2021-05,2025-07-30 17:26
inscrição vacina covid,COVID-19,1.1,FALSE,BR-CE,2021-05,2025-07-30 17:26
cadastro vacina covid ce,COVID-19,1.1,FALSE,BR-CE,2021-05,2025-07-30 17:26
cepa indiana covid,COVID-19,142.5,TRUE,BR-DF,2021-05,2025-07-30 17:26
como paulo gustavo pegou covid,COVID-19,110.5,TRUE,BR-DF,2021-05,2025-07-30 17:26
tipos de vacina covid,COVID-19,106,TRUE,BR-DF,2021-05,2025-07-30 17:26
como paulo gustavo foi infectado,COVID-19,78,TRUE,BR-DF,2021-05,2025-07-30 17:26
imunossuprimidos o que é,COVID-19,68,TRUE,BR-DF,2021-05,2025-07-30 17:26
diabetes mellitus,COVID-19,48,FALSE,BR-DF,2021-05,2025-07-30 17:26
cpi covid ao vivo,COVID-19,41.5,FALSE,BR-DF,2021-05,2025-07-30 17:26
covid visualiser,COVID-19,39.5,FALSE,BR-DF,2021-05,2025-07-30 17:26
marca vacina covid,COVID-19,26.5,FALSE,BR-DF,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,25.5,FALSE,BR-DF,2021-05,2025-07-30 17:26
comorbidades vacina covid df,COVID-19,8,FALSE,BR-DF,2021-05,2025-07-30 17:26
comorbidades vacina covid,COVID-19,6.5,FALSE,BR-DF,2021-05,2025-07-30 17:26
ses df vacinação covid,COVID-19,6.5,FALSE,BR-DF,2021-05,2025-07-30 17:26
agendar vacina covid,COVID-19,6.5,FALSE,BR-DF,2021-05,2025-07-30 17:26
como paulo gustavo contraiu o covid,COVID-19,6.5,FALSE,BR-DF,2021-05,2025-07-30 17:26
agendar vacina covid df,COVID-19,6,FALSE,BR-DF,2021-05,2025-07-30 17:26
agendar vacina df,COVID-19,6,FALSE,BR-DF,2021-05,2025-07-30 17:26
inscrição vacina covid df,COVID-19,6,FALSE,BR-DF,2021-05,2025-07-30 17:26
rodrigo faro covid,COVID-19,5.5,FALSE,BR-DF,2021-05,2025-07-30 17:26
agendamento da vacina covid df,COVID-19,5,FALSE,BR-DF,2021-05,2025-07-30 17:26
como agendar vacina covid df,COVID-19,5,FALSE,BR-DF,2021-05,2025-07-30 17:26
marcar vacina covid,COVID-19,5,FALSE,BR-DF,2021-05,2025-07-30 17:26
comorbidades covid,COVID-19,4.5,FALSE,BR-DF,2021-05,2025-07-30 17:26
lista de comorbidades covid,COVID-19,4.5,FALSE,BR-DF,2021-05,2025-07-30 17:26
agendamento da vacina covid,COVID-19,4,FALSE,BR-DF,2021-05,2025-07-30 17:26
cpi covid ao vivo,COVID-19,522,TRUE,BR-ES,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,444.5,TRUE,BR-ES,2021-05,2025-07-30 17:26
terceira onda covid,COVID-19,218,TRUE,BR-ES,2021-05,2025-07-30 17:26
rodrigo faro covid,COVID-19,141,TRUE,BR-ES,2021-05,2025-07-30 17:26
lista de comorbidades covid es,COVID-19,105,TRUE,BR-ES,2021-05,2025-07-30 17:26
3 onda covid,COVID-19,99.5,TRUE,BR-ES,2021-05,2025-07-30 17:26
danilo gentili covid,COVID-19,76,TRUE,BR-ES,2021-05,2025-07-30 17:26
www prefeitura de vila velha vacina covid,COVID-19,44,FALSE,BR-ES,2021-05,2025-07-30 17:26
lista de comorbidades covid,COVID-19,13.5,FALSE,BR-ES,2021-05,2025-07-30 17:26
comorbidades vacina covid es,COVID-19,12,FALSE,BR-ES,2021-05,2025-07-30 17:26
comorbidades vacina covid,COVID-19,7.5,FALSE,BR-ES,2021-05,2025-07-30 17:26
comorbidades covid,COVID-19,5.5,FALSE,BR-ES,2021-05,2025-07-30 17:26
cpi da covid,COVID-19,5,FALSE,BR-ES,2021-05,2025-07-30 17:26
cpi covid,COVID-19,2.5,FALSE,BR-ES,2021-05,2025-07-30 17:26
quem pode tomar a vacina do covid,COVID-19,1.3,FALSE,BR-ES,2021-05,2025-07-30 17:26
"agendamento online vacina covid vitória, es",COVID-19,1.2,FALSE,BR-ES,2021-05,2025-07-30 17:26
covid india,COVID-19,1.2,FALSE,BR-ES,2021-05,2025-07-30 17:26
famosos que morreram de covid,COVID-19,1.1,FALSE,BR-ES,2021-05,2025-07-30 17:26
agendar vacina covid vitoria es,COVID-19,1.1,FALSE,BR-ES,2021-05,2025-07-30 17:26
sipni covid,COVID-19,1,FALSE,BR-ES,2021-05,2025-07-30 17:26
prefeitura de cariacica agendamento vacina covid 19,COVID-19,1,FALSE,BR-ES,2021-05,2025-07-30 17:26
vacinacao covid mundo,COVID-19,1,FALSE,BR-ES,2021-05,2025-07-30 17:26
como agendar vacina covid serra es,COVID-19,0.9,FALSE,BR-ES,2021-05,2025-07-30 17:26
"agendamento vacina covid vitória, es",COVID-19,0.9,FALSE,BR-ES,2021-05,2025-07-30 17:26
agendar vacina covid vila velha es,COVID-19,0.8,FALSE,BR-ES,2021-05,2025-07-30 17:26
cpi covid ao vivo,COVID-19,450,TRUE,BR-GO,2021-05,2025-07-30 17:26
formulario vacina covid,COVID-19,360,TRUE,BR-GO,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,349.5,TRUE,BR-GO,2021-05,2025-07-30 17:26
rodrigo faro covid,COVID-19,234.5,TRUE,BR-GO,2021-05,2025-07-30 17:26
laudo para vacina covid,COVID-19,162.5,TRUE,BR-GO,2021-05,2025-07-30 17:26
formulário vacina covid,COVID-19,136.5,TRUE,BR-GO,2021-05,2025-07-30 17:26
quais as comorbidades para tomar vacina covid,COVID-19,119,TRUE,BR-GO,2021-05,2025-07-30 17:26
formulario para vacinação covid goiania,COVID-19,87.5,TRUE,BR-GO,2021-05,2025-07-30 17:26
rodrigo faro esta com covid,COVID-19,66,TRUE,BR-GO,2021-05,2025-07-30 17:26
lista de comorbidades covid goias,COVID-19,60.5,TRUE,BR-GO,2021-05,2025-07-30 17:26
quais são as comorbidades para vacina covid,COVID-19,55.5,TRUE,BR-GO,2021-05,2025-07-30 17:26
laudo medico para vacina covid,COVID-19,53.5,TRUE,BR-GO,2021-05,2025-07-30 17:26
como paulo gustavo contraiu o covid,COVID-19,48.5,FALSE,BR-GO,2021-05,2025-07-30 17:26
covid indiana,COVID-19,18.5,FALSE,BR-GO,2021-05,2025-07-30 17:26
labsaudeonline.com.br covid resultado de exames,COVID-19,13.5,FALSE,BR-GO,2021-05,2025-07-30 17:26
formulario para vacinação covid,COVID-19,13,FALSE,BR-GO,2021-05,2025-07-30 17:26
comorbidade vacina covid,COVID-19,10.5,FALSE,BR-GO,2021-05,2025-07-30 17:26
agendar vacina covid df,COVID-19,9,FALSE,BR-GO,2021-05,2025-07-30 17:26
comorbidades para vacina covid,COVID-19,8.5,FALSE,BR-GO,2021-05,2025-07-30 17:26
comorbidades vacina covid goias,COVID-19,7.5,FALSE,BR-GO,2021-05,2025-07-30 17:26
comorbidades vacina covid,COVID-19,7,FALSE,BR-GO,2021-05,2025-07-30 17:26
agendamento vacina covid df,COVID-19,7,FALSE,BR-GO,2021-05,2025-07-30 17:26
quais comorbidades vacina covid,COVID-19,6.5,FALSE,BR-GO,2021-05,2025-07-30 17:26
comorbidades covid,COVID-19,5,FALSE,BR-GO,2021-05,2025-07-30 17:26
tipos de vacina covid,COVID-19,3.5,FALSE,BR-GO,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,501,TRUE,BR-MA,2021-05,2025-07-30 17:26
rodrigo faro covid,COVID-19,492.5,TRUE,BR-MA,2021-05,2025-07-30 17:26
rodrigo faro,COVID-19,488.5,TRUE,BR-MA,2021-05,2025-07-30 17:26
pcr covid quantos dias,COVID-19,146,TRUE,BR-MA,2021-05,2025-07-30 17:26
3 onda covid,COVID-19,146,TRUE,BR-MA,2021-05,2025-07-30 17:26
locais de vacinação em são luís covid,COVID-19,132,TRUE,BR-MA,2021-05,2025-07-30 17:26
garganta inflamada pode ser covid,COVID-19,129.5,TRUE,BR-MA,2021-05,2025-07-30 17:26
cachorro pega covid,COVID-19,83.5,TRUE,BR-MA,2021-05,2025-07-30 17:26
quantos dias para se recuperar da covid,COVID-19,81.5,TRUE,BR-MA,2021-05,2025-07-30 17:26
centro de testagem covid sao luis,COVID-19,72,TRUE,BR-MA,2021-05,2025-07-30 17:26
quanto tempo o covid fica no corpo,COVID-19,63.5,TRUE,BR-MA,2021-05,2025-07-30 17:26
rodrigo faro hoje,COVID-19,54,TRUE,BR-MA,2021-05,2025-07-30 17:26
nariz entupido pode ser covid,COVID-19,51,TRUE,BR-MA,2021-05,2025-07-30 17:26
cepa indiana covid,COVID-19,12.5,FALSE,BR-MA,2021-05,2025-07-30 17:26
testagem covid são luís,COVID-19,6.5,FALSE,BR-MA,2021-05,2025-07-30 17:26
covid na india,COVID-19,5.5,FALSE,BR-MA,2021-05,2025-07-30 17:26
quais comorbidades vacina covid,COVID-19,4.5,FALSE,BR-MA,2021-05,2025-07-30 17:26
comorbidades vacina covid,COVID-19,4,FALSE,BR-MA,2021-05,2025-07-30 17:26
locais de vacinação em são luís,COVID-19,3.5,FALSE,BR-MA,2021-05,2025-07-30 17:26
pni covid,COVID-19,3,FALSE,BR-MA,2021-05,2025-07-30 17:26
comorbidades covid,COVID-19,3,FALSE,BR-MA,2021-05,2025-07-30 17:26
dor no ouvido covid,COVID-19,3,FALSE,BR-MA,2021-05,2025-07-30 17:26
cepa covid,COVID-19,2.5,FALSE,BR-MA,2021-05,2025-07-30 17:26
india covid,COVID-19,2.5,FALSE,BR-MA,2021-05,2025-07-30 17:26
cpi da covid,COVID-19,2.5,FALSE,BR-MA,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,352,TRUE,BR-MG,2021-05,2025-07-30 17:26
rodrigo faro covid,COVID-19,198,TRUE,BR-MG,2021-05,2025-07-30 17:26
como paulo gustavo contraiu o covid,COVID-19,64,TRUE,BR-MG,2021-05,2025-07-30 17:26
terceira onda covid minas gerais,COVID-19,56,TRUE,BR-MG,2021-05,2025-07-30 17:26
onde paulo gustavo contraiu covid,COVID-19,37,FALSE,BR-MG,2021-05,2025-07-30 17:26
comorbidades vacina covid mg,COVID-19,21.5,FALSE,BR-MG,2021-05,2025-07-30 17:26
comorbidades vacina covid bh,COVID-19,13,FALSE,BR-MG,2021-05,2025-07-30 17:26
comorbidades covid bh,COVID-19,12,FALSE,BR-MG,2021-05,2025-07-30 17:26
quais comorbidades vacina covid,COVID-19,10,FALSE,BR-MG,2021-05,2025-07-30 17:26
comorbidades vacina,COVID-19,9,FALSE,BR-MG,2021-05,2025-07-30 17:26
comorbidades vacina covid,COVID-19,9,FALSE,BR-MG,2021-05,2025-07-30 17:26
cadastro vacina covid contagem,COVID-19,8,FALSE,BR-MG,2021-05,2025-07-30 17:26
cadastro vacina covid bh,COVID-19,7.5,FALSE,BR-MG,2021-05,2025-07-30 17:26
lista de comorbidades covid,COVID-19,7,FALSE,BR-MG,2021-05,2025-07-30 17:26
danilo gentili covid,COVID-19,7,FALSE,BR-MG,2021-05,2025-07-30 17:26
3 onda covid,COVID-19,6.5,FALSE,BR-MG,2021-05,2025-07-30 17:26
quais são as comorbidades para vacina covid,COVID-19,6,FALSE,BR-MG,2021-05,2025-07-30 17:26
comorbidades covid,COVID-19,5.5,FALSE,BR-MG,2021-05,2025-07-30 17:26
lista de comorbidades covid bh,COVID-19,5.5,FALSE,BR-MG,2021-05,2025-07-30 17:26
rodrigo faro esta com covid,COVID-19,5.5,FALSE,BR-MG,2021-05,2025-07-30 17:26
terceira onda covid,COVID-19,4,FALSE,BR-MG,2021-05,2025-07-30 17:26
cadastro para vacina covid bh,COVID-19,4,FALSE,BR-MG,2021-05,2025-07-30 17:26
cadastro vacina covid betim,COVID-19,3.5,FALSE,BR-MG,2021-05,2025-07-30 17:26
cadastro vacina covid,COVID-19,3,FALSE,BR-MG,2021-05,2025-07-30 17:26
cadastro da vacina covid,COVID-19,3,FALSE,BR-MG,2021-05,2025-07-30 17:26
rodrigo faro covid,COVID-19,202.5,TRUE,BR-MS,2021-05,2025-07-30 17:26
fiems teste de covid,COVID-19,179.5,TRUE,BR-MS,2021-05,2025-07-30 17:26
3 onda covid,COVID-19,171,TRUE,BR-MS,2021-05,2025-07-30 17:26
qual a melhor vacina para covid,COVID-19,166,TRUE,BR-MS,2021-05,2025-07-30 17:26
cabo almi covid,COVID-19,157.5,TRUE,BR-MS,2021-05,2025-07-30 17:26
como saber se estou com covid,COVID-19,110,TRUE,BR-MS,2021-05,2025-07-30 17:26
primeiro sintoma de covid,COVID-19,105,TRUE,BR-MS,2021-05,2025-07-30 17:26
depois de quantos dias começa os sintomas de covid,COVID-19,72.5,TRUE,BR-MS,2021-05,2025-07-30 17:26
quem teve covid pode tomar vacina,COVID-19,71.5,TRUE,BR-MS,2021-05,2025-07-30 17:26
farmacia katayama,COVID-19,71.5,TRUE,BR-MS,2021-05,2025-07-30 17:26
sintomas del covid,COVID-19,54.5,TRUE,BR-MS,2021-05,2025-07-30 17:26
fiems covid,COVID-19,16,FALSE,BR-MS,2021-05,2025-07-30 17:26
fiems teste covid,COVID-19,8,FALSE,BR-MS,2021-05,2025-07-30 17:26
terceira onda covid,COVID-19,7,FALSE,BR-MS,2021-05,2025-07-30 17:26
comorbidades vacina covid ms,COVID-19,6.5,FALSE,BR-MS,2021-05,2025-07-30 17:26
cpi da covid,COVID-19,4,FALSE,BR-MS,2021-05,2025-07-30 17:26
sesi teste covid,COVID-19,4,FALSE,BR-MS,2021-05,2025-07-30 17:26
reacoes vacina covid,COVID-19,4,FALSE,BR-MS,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,3.5,FALSE,BR-MS,2021-05,2025-07-30 17:26
comorbidades vacina covid,COVID-19,3,FALSE,BR-MS,2021-05,2025-07-30 17:26
comorbidades covid,COVID-19,3,FALSE,BR-MS,2021-05,2025-07-30 17:26
covid na india,COVID-19,2.5,FALSE,BR-MS,2021-05,2025-07-30 17:26
reacao vacina covid,COVID-19,2.5,FALSE,BR-MS,2021-05,2025-07-30 17:26
cpi covid,COVID-19,1.6,FALSE,BR-MS,2021-05,2025-07-30 17:26
ses ms covid,COVID-19,1.6,FALSE,BR-MS,2021-05,2025-07-30 17:26
comorbidades vacina covid,COVID-19,999,TRUE,BR-MT,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,410,TRUE,BR-MT,2021-05,2025-07-30 17:26
rodrigo faro,COVID-19,373.5,TRUE,BR-MT,2021-05,2025-07-30 17:26
rodrigo faro covid,COVID-19,370.5,TRUE,BR-MT,2021-05,2025-07-30 17:26
lista de comorbidades covid,COVID-19,312.5,TRUE,BR-MT,2021-05,2025-07-30 17:26
quais são os sintomas do covid-19,COVID-19,200.5,TRUE,BR-MT,2021-05,2025-07-30 17:26
pré cadastro vacina covid varzea grande,COVID-19,136.5,TRUE,BR-MT,2021-05,2025-07-30 17:26
sistema covid com br,COVID-19,129.5,TRUE,BR-MT,2021-05,2025-07-30 17:26
lei gestante covid,COVID-19,125,TRUE,BR-MT,2021-05,2025-07-30 17:26
lista de comorbidades vacina covid,COVID-19,119.5,TRUE,BR-MT,2021-05,2025-07-30 17:26
nova onda covid,COVID-19,117.5,TRUE,BR-MT,2021-05,2025-07-30 17:26
rodrigo faro esta com covid,COVID-19,109.5,TRUE,BR-MT,2021-05,2025-07-30 17:26
queda de cabelo pos covid,COVID-19,90.5,TRUE,BR-MT,2021-05,2025-07-30 17:26
principais sintomas da covid 19,COVID-19,73,TRUE,BR-MT,2021-05,2025-07-30 17:26
danilo gentili covid,COVID-19,64,TRUE,BR-MT,2021-05,2025-07-30 17:26
total de mortes por covid no mundo,COVID-19,61.5,TRUE,BR-MT,2021-05,2025-07-30 17:26
comorbidades covid,COVID-19,9.5,FALSE,BR-MT,2021-05,2025-07-30 17:26
comorbidades para vacina covid,COVID-19,9,FALSE,BR-MT,2021-05,2025-07-30 17:26
terceira onda covid,COVID-19,6,FALSE,BR-MT,2021-05,2025-07-30 17:26
lista de comorbidades,COVID-19,6,FALSE,BR-MT,2021-05,2025-07-30 17:26
3 onda covid,COVID-19,4,FALSE,BR-MT,2021-05,2025-07-30 17:26
cpi da covid,COVID-19,3,FALSE,BR-MT,2021-05,2025-07-30 17:26
cpi covid,COVID-19,3,FALSE,BR-MT,2021-05,2025-07-30 17:26
boletim covid tangara da serra,COVID-19,3,FALSE,BR-MT,2021-05,2025-07-30 17:26
sistema covid,COVID-19,2.5,FALSE,BR-MT,2021-05,2025-07-30 17:26
rodrigo faro covid,COVID-19,433.5,TRUE,BR-PA,2021-05,2025-07-30 17:26
rodrigo faro,COVID-19,419.5,TRUE,BR-PA,2021-05,2025-07-30 17:26
posto de vacinação covid belém,COVID-19,394,TRUE,BR-PA,2021-05,2025-07-30 17:26
cepa indiana covid,COVID-19,316.5,TRUE,BR-PA,2021-05,2025-07-30 17:26
quais comorbidades vacina covid,COVID-19,278,TRUE,BR-PA,2021-05,2025-07-30 17:26
locais de vacinação covid em belém,COVID-19,197,TRUE,BR-PA,2021-05,2025-07-30 17:26
pontos de vacinação covid em belém,COVID-19,91.5,TRUE,BR-PA,2021-05,2025-07-30 17:26
danilo gentili covid,COVID-19,91.5,TRUE,BR-PA,2021-05,2025-07-30 17:26
principais sintomas do covid,COVID-19,74,TRUE,BR-PA,2021-05,2025-07-30 17:26
covid 19 ultimas noticias brasil,COVID-19,51.5,TRUE,BR-PA,2021-05,2025-07-30 17:26
como paulo gustavo contraiu o covid,COVID-19,44.5,FALSE,BR-PA,2021-05,2025-07-30 17:26
postos de vacinação em belém hoje covid 19,COVID-19,32.5,FALSE,BR-PA,2021-05,2025-07-30 17:26
o que é comorbidade para vacina covid,COVID-19,31.5,FALSE,BR-PA,2021-05,2025-07-30 17:26
quais as comorbidades para tomar vacina covid,COVID-19,28,FALSE,BR-PA,2021-05,2025-07-30 17:26
quais são as comorbidades para vacina covid,COVID-19,25.5,FALSE,BR-PA,2021-05,2025-07-30 17:26
vacina covid pfizer,COVID-19,7.5,FALSE,BR-PA,2021-05,2025-07-30 17:26
comorbidades vacina covid,COVID-19,7,FALSE,BR-PA,2021-05,2025-07-30 17:26
comorbidades para vacina covid,COVID-19,7,FALSE,BR-PA,2021-05,2025-07-30 17:26
3 onda covid,COVID-19,5,FALSE,BR-PA,2021-05,2025-07-30 17:26
posto de vacinação em belém covid,COVID-19,4.5,FALSE,BR-PA,2021-05,2025-07-30 17:26
qual a melhor vacina para covid,COVID-19,3.5,FALSE,BR-PA,2021-05,2025-07-30 17:26
lista de comorbidades covid,COVID-19,3.5,FALSE,BR-PA,2021-05,2025-07-30 17:26
comorbidades covid,COVID-19,3.5,FALSE,BR-PA,2021-05,2025-07-30 17:26
postos de vacinação covid belém,COVID-19,3.5,FALSE,BR-PA,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,3.5,FALSE,BR-PA,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,397.5,TRUE,BR-PB,2021-05,2025-07-30 17:26
rodrigo faro covid,COVID-19,337,TRUE,BR-PB,2021-05,2025-07-30 17:26
quantos dias dura os sintomas da covid,COVID-19,220.5,TRUE,BR-PB,2021-05,2025-07-30 17:26
casos de covid em campina grande,COVID-19,117,TRUE,BR-PB,2021-05,2025-07-30 17:26
rodrigo faro esta com covid,COVID-19,91,TRUE,BR-PB,2021-05,2025-07-30 17:26
sintomas de ansiedade,COVID-19,85.5,TRUE,BR-PB,2021-05,2025-07-30 17:26
ate quantos dias transmite o covid,COVID-19,67,TRUE,BR-PB,2021-05,2025-07-30 17:26
terceira onda covid,COVID-19,6.5,FALSE,BR-PB,2021-05,2025-07-30 17:26
reagente para covid,COVID-19,4.5,FALSE,BR-PB,2021-05,2025-07-30 17:26
sintomas de covid no inicio,COVID-19,3.5,FALSE,BR-PB,2021-05,2025-07-30 17:26
teste online covid,COVID-19,3,FALSE,BR-PB,2021-05,2025-07-30 17:26
3 onda covid,COVID-19,2.5,FALSE,BR-PB,2021-05,2025-07-30 17:26
plano nacional de imunização,COVID-19,2.5,FALSE,BR-PB,2021-05,2025-07-30 17:26
comorbidades vacina covid,COVID-19,2.5,FALSE,BR-PB,2021-05,2025-07-30 17:26
cpi da covid,COVID-19,2.5,FALSE,BR-PB,2021-05,2025-07-30 17:26
cpi covid,COVID-19,2,FALSE,BR-PB,2021-05,2025-07-30 17:26
qual a melhor vacina para covid,COVID-19,1.9,FALSE,BR-PB,2021-05,2025-07-30 17:26
comorbidades,COVID-19,1.8,FALSE,BR-PB,2021-05,2025-07-30 17:26
redepharma teste covid,COVID-19,1.7,FALSE,BR-PB,2021-05,2025-07-30 17:26
agendamento vacina covid joao pessoa pb,COVID-19,1.7,FALSE,BR-PB,2021-05,2025-07-30 17:26
covid na india,COVID-19,1.6,FALSE,BR-PB,2021-05,2025-07-30 17:26
covid nos eua,COVID-19,1.6,FALSE,BR-PB,2021-05,2025-07-30 17:26
comorbidades covid,COVID-19,1.6,FALSE,BR-PB,2021-05,2025-07-30 17:26
quais sao os sintomas do covid,COVID-19,1.5,FALSE,BR-PB,2021-05,2025-07-30 17:26
casos de covid na paraíba hoje,COVID-19,1.3,FALSE,BR-PB,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,463.5,TRUE,BR-PE,2021-05,2025-07-30 17:27
rodrigo faro covid,COVID-19,221.5,TRUE,BR-PE,2021-05,2025-07-30 17:27
restrições covid pernambuco,COVID-19,88.5,TRUE,BR-PE,2021-05,2025-07-30 17:27
3 onda covid,COVID-19,79.5,TRUE,BR-PE,2021-05,2025-07-30 17:27
cpi covid ao vivo,COVID-19,40.5,FALSE,BR-PE,2021-05,2025-07-30 17:27
marca vacina covid recife,COVID-19,28.5,FALSE,BR-PE,2021-05,2025-07-30 17:27
comorbidades vacina covid,COVID-19,4,FALSE,BR-PE,2021-05,2025-07-30 17:27
lista de comorbidades covid,COVID-19,3,FALSE,BR-PE,2021-05,2025-07-30 17:27
comorbidades vacina covid pernambuco,COVID-19,2.5,FALSE,BR-PE,2021-05,2025-07-30 17:27
comorbidades covid,COVID-19,2.5,FALSE,BR-PE,2021-05,2025-07-30 17:27
rt pcr para covid 19,COVID-19,2.5,FALSE,BR-PE,2021-05,2025-07-30 17:27
quem pode tomar a vacina do covid,COVID-19,2.5,FALSE,BR-PE,2021-05,2025-07-30 17:27
pode tomar a vacina da covid gripado,COVID-19,2,FALSE,BR-PE,2021-05,2025-07-30 17:27
cpi da covid,COVID-19,1.9,FALSE,BR-PE,2021-05,2025-07-30 17:27
cpi covid,COVID-19,1.6,FALSE,BR-PE,2021-05,2025-07-30 17:27
covid na india,COVID-19,1.3,FALSE,BR-PE,2021-05,2025-07-30 17:27
teste covid caruaru,COVID-19,1.2,FALSE,BR-PE,2021-05,2025-07-30 17:27
teste de covid no geraldão,COVID-19,1.2,FALSE,BR-PE,2021-05,2025-07-30 17:27
sintomas covid 19 iniciais,COVID-19,1.1,FALSE,BR-PE,2021-05,2025-07-30 17:27
governo de pernambuco covid,COVID-19,1,FALSE,BR-PE,2021-05,2025-07-30 17:27
agendamento teste covid pague menos,COVID-19,1,FALSE,BR-PE,2021-05,2025-07-30 17:27
agendar teste covid recife,COVID-19,1,FALSE,BR-PE,2021-05,2025-07-30 17:27
terceira onda covid,COVID-19,0.9,FALSE,BR-PE,2021-05,2025-07-30 17:27
dengue sintomas,COVID-19,0.8,FALSE,BR-PE,2021-05,2025-07-30 17:27
