topSearches,value,geo,keyword,time,sys_time
remedio gripe,7,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
gripo,7,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
covid,6,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
cha para gripe,6,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe,5,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
remedio para gripe,5,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas de gripe,4,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas da gripe,4,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
o que é bom para gripe,3,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
chá bom para gripe,2,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
remedio pra gripe,2,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas influenza,2,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas covid,2,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
gripe espanhola,2,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
cid gripe,1,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
sinusite,1,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
nimesulida,1,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
cha pra gripe,1,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
vacina influenza,1,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
benegrip,1,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas gripe,10,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
cha gripe,9,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
chá para gripe,8,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
cha para gripe,7,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe,6,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
remedio para gripe,6,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
influenza,5,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,5,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas de gripe,4,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas da gripe,3,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
gripe espanhola,2,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
gripo,2,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas covid,2,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
chás para gripe,1,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
chá caseiro para gripe,1,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
cha pra gripe,1,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
cid gripe,1,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
prednisona para gripe,1,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas de gripe forte,1,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
diclofenaco,1,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate sintomas,1,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
melhor remedio para gripe,0,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
melhor remédio para gripe e resfriado,0,BR-SC,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR-SE,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,6,BR-SE,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
para gripe,35,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
vacina gripe,10,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
remedio gripe,8,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
gripe sintomas,8,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
vacina da gripe,7,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
remédio gripe,7,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
gripe tomate,7,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,6,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
covid,6,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe,6,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
remedio para gripe,6,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
influenza,6,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
resfriado,5,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
chá para gripe,4,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas de gripe,4,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
gripe forte,3,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
o que é gripe,3,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
febre,3,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
cha para gripe,3,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
gripe e resfriado,3,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
remedio de gripe,2,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
remédio de gripe,2,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas da gripe,2,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
vacina influenza,2,BR-SP,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR-TO,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe,11,BR-TO,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,5,BR-TO,Influenza/gripe,2022-08,2025-07-23 14:55
melancia faz mal para gripe,2,BR-TO,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR,Influenza/gripe,2022-08,2025-07-23 14:55
para gripe,43,BR,Influenza/gripe,2022-08,2025-07-23 14:55
a gripe,16,BR,Influenza/gripe,2022-08,2025-07-23 14:55
vacina gripe,8,BR,Influenza/gripe,2022-08,2025-07-23 14:55
gripe sintomas,8,BR,Influenza/gripe,2022-08,2025-07-23 14:55
remédio gripe,8,BR,Influenza/gripe,2022-08,2025-07-23 14:55
remedio gripe,8,BR,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe,7,BR,Influenza/gripe,2022-08,2025-07-23 14:55
vacina da gripe,6,BR,Influenza/gripe,2022-08,2025-07-23 14:55
gripe tomate,5,BR,Influenza/gripe,2022-08,2025-07-23 14:55
é bom para gripe,5,BR,Influenza/gripe,2022-08,2025-07-23 14:55
remedio para gripe,5,BR,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,5,BR,Influenza/gripe,2022-08,2025-07-23 14:55
influenza,5,BR,Influenza/gripe,2022-08,2025-07-23 14:55
covid,5,BR,Influenza/gripe,2022-08,2025-07-23 14:55
chá para gripe,4,BR,Influenza/gripe,2022-08,2025-07-23 14:55
cha gripe,4,BR,Influenza/gripe,2022-08,2025-07-23 14:55
resfriado,4,BR,Influenza/gripe,2022-08,2025-07-23 14:55
o que é gripe,4,BR,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas de gripe,3,BR,Influenza/gripe,2022-08,2025-07-23 14:55
cha para gripe,3,BR,Influenza/gripe,2022-08,2025-07-23 14:55
febre,3,BR,Influenza/gripe,2022-08,2025-07-23 14:55
gripe forte,3,BR,Influenza/gripe,2022-08,2025-07-23 14:55
remédio de gripe,3,BR,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas da gripe,2,BR,Influenza/gripe,2022-08,2025-07-23 14:55
covid sintomas,100,BR-AC,COVID-19,2022-08,2025-07-23 14:55
covid acre,93,BR-AC,COVID-19,2022-08,2025-07-23 14:55
sintomas do covid,72,BR-AC,COVID-19,2022-08,2025-07-23 14:55
covid 19,100,BR-AL,COVID-19,2022-08,2025-07-23 14:55
covid brasil,90,BR-AL,COVID-19,2022-08,2025-07-23 14:55
covid alagoas,76,BR-AL,COVID-19,2022-08,2025-07-23 14:55
covid no brasil,41,BR-AL,COVID-19,2022-08,2025-07-23 14:55
sintomas de covid,40,BR-AL,COVID-19,2022-08,2025-07-23 14:55
sintomas do covid,39,BR-AL,COVID-19,2022-08,2025-07-23 14:55
quantas pessoas morreram de covid no mundo,10,BR-AL,COVID-19,2022-08,2025-07-23 14:55
variola do macaco,10,BR-AL,COVID-19,2022-08,2025-07-23 14:55
covid manaus,100,BR-AM,COVID-19,2022-08,2025-07-23 14:55
vacina covid,94,BR-AM,COVID-19,2022-08,2025-07-23 14:55
covid 19,56,BR-AM,COVID-19,2022-08,2025-07-23 14:55
sintomas covid,41,BR-AM,COVID-19,2022-08,2025-07-23 14:55
vacina manaus,33,BR-AM,COVID-19,2022-08,2025-07-23 14:55
vacina covid manaus,29,BR-AM,COVID-19,2022-08,2025-07-23 14:55
covid brasil,28,BR-AM,COVID-19,2022-08,2025-07-23 14:55
covid amazonas,24,BR-AM,COVID-19,2022-08,2025-07-23 14:55
teste de covid,22,BR-AM,COVID-19,2022-08,2025-07-23 14:55
teste covid manaus,15,BR-AM,COVID-19,2022-08,2025-07-23 14:55
sintomas de covid,14,BR-AM,COVID-19,2022-08,2025-07-23 14:55
sintomas do covid,9,BR-AM,COVID-19,2022-08,2025-07-23 14:55
sintomas da covid,9,BR-AM,COVID-19,2022-08,2025-07-23 14:55
teste de covid manaus,8,BR-AM,COVID-19,2022-08,2025-07-23 14:55
casos de covid em manaus,7,BR-AM,COVID-19,2022-08,2025-07-23 14:55
cid covid,6,BR-AM,COVID-19,2022-08,2025-07-23 14:55
covid 19 amazonas,5,BR-AM,COVID-19,2022-08,2025-07-23 14:55
comprovante de vacinação covid,5,BR-AM,COVID-19,2022-08,2025-07-23 14:55
posto de vacinação covid manaus,4,BR-AM,COVID-19,2022-08,2025-07-23 14:55
imuniza manaus,3,BR-AM,COVID-19,2022-08,2025-07-23 14:55
onde fazer teste de covid em manaus,3,BR-AM,COVID-19,2022-08,2025-07-23 14:55
semsa manaus,3,BR-AM,COVID-19,2022-08,2025-07-23 14:55
vacina covid perto de mim,2,BR-AM,COVID-19,2022-08,2025-07-23 14:55
casos covid amazonas,2,BR-AM,COVID-19,2022-08,2025-07-23 14:55
covid amapa,100,BR-AP,COVID-19,2022-08,2025-07-23 14:55
vacina,100,BR-BA,COVID-19,2022-08,2025-07-23 14:55
vacina covid,96,BR-BA,COVID-19,2022-08,2025-07-23 14:55
covid salvador,58,BR-BA,COVID-19,2022-08,2025-07-23 14:55
vacina da covid,39,BR-BA,COVID-19,2022-08,2025-07-23 14:55
vacina salvador,33,BR-BA,COVID-19,2022-08,2025-07-23 14:55
vacina covid salvador,32,BR-BA,COVID-19,2022-08,2025-07-23 14:55
vacinação covid,29,BR-BA,COVID-19,2022-08,2025-07-23 14:55
covid sintomas,28,BR-BA,COVID-19,2022-08,2025-07-23 14:55
covid 19,28,BR-BA,COVID-19,2022-08,2025-07-23 14:55
teste covid,21,BR-BA,COVID-19,2022-08,2025-07-23 14:55
covid brasil,21,BR-BA,COVID-19,2022-08,2025-07-23 14:55
covid bahia,19,BR-BA,COVID-19,2022-08,2025-07-23 14:55
vacinação salvador,18,BR-BA,COVID-19,2022-08,2025-07-23 14:55
vacinação salvador covid,17,BR-BA,COVID-19,2022-08,2025-07-23 14:55
vacina do covid,15,BR-BA,COVID-19,2022-08,2025-07-23 14:55
sintomas do covid,14,BR-BA,COVID-19,2022-08,2025-07-23 14:55
teste de covid,13,BR-BA,COVID-19,2022-08,2025-07-23 14:55
sintomas de covid,11,BR-BA,COVID-19,2022-08,2025-07-23 14:55
4 dose vacina covid,11,BR-BA,COVID-19,2022-08,2025-07-23 14:55
covid no brasil,11,BR-BA,COVID-19,2022-08,2025-07-23 14:55
pandemia,9,BR-BA,COVID-19,2022-08,2025-07-23 14:55
sintomas da covid,8,BR-BA,COVID-19,2022-08,2025-07-23 14:55
4 dose covid salvador,8,BR-BA,COVID-19,2022-08,2025-07-23 14:55
quarta dose vacina covid,7,BR-BA,COVID-19,2022-08,2025-07-23 14:55
filometro covid,6,BR-BA,COVID-19,2022-08,2025-07-23 14:55
vacina,100,BR-CE,COVID-19,2022-08,2025-07-23 14:56
vacina covid,97,BR-CE,COVID-19,2022-08,2025-07-23 14:56
covid fortaleza,46,BR-CE,COVID-19,2022-08,2025-07-23 14:56
vacinação covid,32,BR-CE,COVID-19,2022-08,2025-07-23 14:56
vacina da covid,31,BR-CE,COVID-19,2022-08,2025-07-23 14:56
covid brasil,28,BR-CE,COVID-19,2022-08,2025-07-23 14:56
sintomas covid,27,BR-CE,COVID-19,2022-08,2025-07-23 14:56
covid 19,22,BR-CE,COVID-19,2022-08,2025-07-23 14:56
vacina covid fortaleza,20,BR-CE,COVID-19,2022-08,2025-07-23 14:56
covid no brasil,15,BR-CE,COVID-19,2022-08,2025-07-23 14:56
vacinação covid fortaleza,14,BR-CE,COVID-19,2022-08,2025-07-23 14:56
covid ceara,12,BR-CE,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,11,BR-CE,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,9,BR-CE,COVID-19,2022-08,2025-07-23 14:56
covid mundo,8,BR-CE,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,8,BR-CE,COVID-19,2022-08,2025-07-23 14:56
4 dose vacina covid,8,BR-CE,COVID-19,2022-08,2025-07-23 14:56
cartao vacina covid,8,BR-CE,COVID-19,2022-08,2025-07-23 14:56
vacinas covid,8,BR-CE,COVID-19,2022-08,2025-07-23 14:56
cadastro vacina covid,7,BR-CE,COVID-19,2022-08,2025-07-23 14:56
cartao de vacina covid,7,BR-CE,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,7,BR-CE,COVID-19,2022-08,2025-07-23 14:56
comprovante de vacinação covid,5,BR-CE,COVID-19,2022-08,2025-07-23 14:56
comprovante de vacinação,5,BR-CE,COVID-19,2022-08,2025-07-23 14:56
quarta dose vacina covid,5,BR-CE,COVID-19,2022-08,2025-07-23 14:56
covid df,100,BR-DF,COVID-19,2022-08,2025-07-23 14:56
vacina covid,65,BR-DF,COVID-19,2022-08,2025-07-23 14:56
vacina df covid,38,BR-DF,COVID-19,2022-08,2025-07-23 14:56
vacina df,38,BR-DF,COVID-19,2022-08,2025-07-23 14:56
covid brasil,23,BR-DF,COVID-19,2022-08,2025-07-23 14:56
covid 19,22,BR-DF,COVID-19,2022-08,2025-07-23 14:56
sintomas covid,20,BR-DF,COVID-19,2022-08,2025-07-23 14:56
covid no df,16,BR-DF,COVID-19,2022-08,2025-07-23 14:56
teste de covid,13,BR-DF,COVID-19,2022-08,2025-07-23 14:56
vacinação df,12,BR-DF,COVID-19,2022-08,2025-07-23 14:56
vacinação covid df,11,BR-DF,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,10,BR-DF,COVID-19,2022-08,2025-07-23 14:56
covid df hoje,9,BR-DF,COVID-19,2022-08,2025-07-23 14:56
quarta dose covid df,8,BR-DF,COVID-19,2022-08,2025-07-23 14:56
4 dose vacina covid df,8,BR-DF,COVID-19,2022-08,2025-07-23 14:56
quarta dose vacina covid df,6,BR-DF,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,6,BR-DF,COVID-19,2022-08,2025-07-23 14:56
taxa de transmissão covid df,5,BR-DF,COVID-19,2022-08,2025-07-23 14:56
casos covid df,5,BR-DF,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,5,BR-DF,COVID-19,2022-08,2025-07-23 14:56
teste covid farmacia,5,BR-DF,COVID-19,2022-08,2025-07-23 14:56
teste de covid farmacia,4,BR-DF,COVID-19,2022-08,2025-07-23 14:56
covid 19 df,3,BR-DF,COVID-19,2022-08,2025-07-23 14:56
cid covid,3,BR-DF,COVID-19,2022-08,2025-07-23 14:56
teste rapido covid,3,BR-DF,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-ES,COVID-19,2022-08,2025-07-23 14:56
covid es,66,BR-ES,COVID-19,2022-08,2025-07-23 14:56
teste covid,57,BR-ES,COVID-19,2022-08,2025-07-23 14:56
covid sintomas,48,BR-ES,COVID-19,2022-08,2025-07-23 14:56
covid 19,42,BR-ES,COVID-19,2022-08,2025-07-23 14:56
covid brasil,39,BR-ES,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,26,BR-ES,COVID-19,2022-08,2025-07-23 14:56
vacina covid serra,16,BR-ES,COVID-19,2022-08,2025-07-23 14:56
agendamento vacina covid,11,BR-ES,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,11,BR-ES,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,10,BR-ES,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,10,BR-ES,COVID-19,2022-08,2025-07-23 14:56
teste rapido covid,9,BR-ES,COVID-19,2022-08,2025-07-23 14:56
cid covid,8,BR-ES,COVID-19,2022-08,2025-07-23 14:56
teste covid vila velha,8,BR-ES,COVID-19,2022-08,2025-07-23 14:56
painel covid es,8,BR-ES,COVID-19,2022-08,2025-07-23 14:56
brasil covid hoje,7,BR-ES,COVID-19,2022-08,2025-07-23 14:56
vacina covid vila velha,6,BR-ES,COVID-19,2022-08,2025-07-23 14:56
teste covid vitoria es,5,BR-ES,COVID-19,2022-08,2025-07-23 14:56
covid espirito santo,5,BR-ES,COVID-19,2022-08,2025-07-23 14:56
vacina e confia,5,BR-ES,COVID-19,2022-08,2025-07-23 14:56
comprovante de vacinação covid,5,BR-ES,COVID-19,2022-08,2025-07-23 14:56
conecte sus,4,BR-ES,COVID-19,2022-08,2025-07-23 14:56
portalsus.es.gov.br resultado teste de covid,4,BR-ES,COVID-19,2022-08,2025-07-23 14:56
covid 19 espirito santo,3,BR-ES,COVID-19,2022-08,2025-07-23 14:56
teste covid,100,BR-GO,COVID-19,2022-08,2025-07-23 14:56
covid goiania,93,BR-GO,COVID-19,2022-08,2025-07-23 14:56
vacina covid,67,BR-GO,COVID-19,2022-08,2025-07-23 14:56
covid sintomas,61,BR-GO,COVID-19,2022-08,2025-07-23 14:56
teste de covid,51,BR-GO,COVID-19,2022-08,2025-07-23 14:56
teste covid goiania,49,BR-GO,COVID-19,2022-08,2025-07-23 14:56
covid brasil,42,BR-GO,COVID-19,2022-08,2025-07-23 14:56
covid 19,39,BR-GO,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,22,BR-GO,COVID-19,2022-08,2025-07-23 14:56
teste de covid goiania,22,BR-GO,COVID-19,2022-08,2025-07-23 14:56
testagem covid,21,BR-GO,COVID-19,2022-08,2025-07-23 14:56
covid no brasil,19,BR-GO,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,17,BR-GO,COVID-19,2022-08,2025-07-23 14:56
testagem covid goiania,16,BR-GO,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,13,BR-GO,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,11,BR-GO,COVID-19,2022-08,2025-07-23 14:56
covid goias,10,BR-GO,COVID-19,2022-08,2025-07-23 14:56
vacina covid goiania,9,BR-GO,COVID-19,2022-08,2025-07-23 14:56
cid covid,7,BR-GO,COVID-19,2022-08,2025-07-23 14:56
teste covid goiania hoje,7,BR-GO,COVID-19,2022-08,2025-07-23 14:56
prefeitura de goiania teste covid,7,BR-GO,COVID-19,2022-08,2025-07-23 14:56
teste de covid prefeitura de goiania,6,BR-GO,COVID-19,2022-08,2025-07-23 14:56
vacinas covid,6,BR-GO,COVID-19,2022-08,2025-07-23 14:56
covid-19 brasil,5,BR-GO,COVID-19,2022-08,2025-07-23 14:56
vacinação covid goiania,5,BR-GO,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-MA,COVID-19,2022-08,2025-07-23 14:56
covid 19,58,BR-MA,COVID-19,2022-08,2025-07-23 14:56
covid brasil,43,BR-MA,COVID-19,2022-08,2025-07-23 14:56
teste de covid,32,BR-MA,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,23,BR-MA,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,22,BR-MA,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,10,BR-MA,COVID-19,2022-08,2025-07-23 14:56
cid covid,9,BR-MA,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,8,BR-MA,COVID-19,2022-08,2025-07-23 14:56
teste de covid em sao luis,7,BR-MA,COVID-19,2022-08,2025-07-23 14:56
coronavírus,5,BR-MA,COVID-19,2022-08,2025-07-23 14:56
sipni covid,5,BR-MA,COVID-19,2022-08,2025-07-23 14:56
vacina contra covid-19,4,BR-MA,COVID-19,2022-08,2025-07-23 14:56
cid covid 19,4,BR-MA,COVID-19,2022-08,2025-07-23 14:56
vacinação covid sao luis,3,BR-MA,COVID-19,2022-08,2025-07-23 14:56
vacina covid perto de mim,2,BR-MA,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-MG,COVID-19,2022-08,2025-07-23 14:56
covid sintomas,75,BR-MG,COVID-19,2022-08,2025-07-23 14:56
teste covid,57,BR-MG,COVID-19,2022-08,2025-07-23 14:56
brasil covid,55,BR-MG,COVID-19,2022-08,2025-07-23 14:56
covid 19,54,BR-MG,COVID-19,2022-08,2025-07-23 14:56
covid bh,51,BR-MG,COVID-19,2022-08,2025-07-23 14:56
teste de covid,31,BR-MG,COVID-19,2022-08,2025-07-23 14:56
vacinação covid,30,BR-MG,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,30,BR-MG,COVID-19,2022-08,2025-07-23 14:56
mortes covid,26,BR-MG,COVID-19,2022-08,2025-07-23 14:56
vacina covid bh,23,BR-MG,COVID-19,2022-08,2025-07-23 14:56
covid no brasil,22,BR-MG,COVID-19,2022-08,2025-07-23 14:56
covid mg,21,BR-MG,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,17,BR-MG,COVID-19,2022-08,2025-07-23 14:56
covid mundo,16,BR-MG,COVID-19,2022-08,2025-07-23 14:56
covid uberlandia,15,BR-MG,COVID-19,2022-08,2025-07-23 14:56
4 dose covid,15,BR-MG,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,14,BR-MG,COVID-19,2022-08,2025-07-23 14:56
pandemia,14,BR-MG,COVID-19,2022-08,2025-07-23 14:56
tosse,12,BR-MG,COVID-19,2022-08,2025-07-23 14:56
vacina covid 4 dose,11,BR-MG,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,11,BR-MG,COVID-19,2022-08,2025-07-23 14:56
covid no mundo,10,BR-MG,COVID-19,2022-08,2025-07-23 14:56
vacinação bh,10,BR-MG,COVID-19,2022-08,2025-07-23 14:56
pbh covid,10,BR-MG,COVID-19,2022-08,2025-07-23 14:56
covid ms,100,BR-MS,COVID-19,2022-08,2025-07-23 14:56
vacina covid,92,BR-MS,COVID-19,2022-08,2025-07-23 14:56
sintomas covid,84,BR-MS,COVID-19,2022-08,2025-07-23 14:56
teste covid,72,BR-MS,COVID-19,2022-08,2025-07-23 14:56
covid campo grande ms,67,BR-MS,COVID-19,2022-08,2025-07-23 14:56
covid 19,46,BR-MS,COVID-19,2022-08,2025-07-23 14:56
covid brasil,33,BR-MS,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,28,BR-MS,COVID-19,2022-08,2025-07-23 14:56
vacina campo grande,26,BR-MS,COVID-19,2022-08,2025-07-23 14:56
vacina covid campo grande ms,26,BR-MS,COVID-19,2022-08,2025-07-23 14:56
vacina campo grande ms,24,BR-MS,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,20,BR-MS,COVID-19,2022-08,2025-07-23 14:56
teste covid campo grande ms,18,BR-MS,COVID-19,2022-08,2025-07-23 14:56
covid no brasil,15,BR-MS,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,15,BR-MS,COVID-19,2022-08,2025-07-23 14:56
cid covid,13,BR-MS,COVID-19,2022-08,2025-07-23 14:56
teste de covid campo grande ms,10,BR-MS,COVID-19,2022-08,2025-07-23 14:56
vacinação covid campo grande ms,9,BR-MS,COVID-19,2022-08,2025-07-23 14:56
comprovante de vacina covid,8,BR-MS,COVID-19,2022-08,2025-07-23 14:56
azitromicina,8,BR-MS,COVID-19,2022-08,2025-07-23 14:56
teste rapido covid,7,BR-MS,COVID-19,2022-08,2025-07-23 14:56
sintomas covid 2022,5,BR-MS,COVID-19,2022-08,2025-07-23 14:56
globo covid,4,BR-MS,COVID-19,2022-08,2025-07-23 14:56
variola do macaco,3,BR-MS,COVID-19,2022-08,2025-07-23 14:56
kit covid,3,BR-MS,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-MT,COVID-19,2022-08,2025-07-23 14:56
covid 19,54,BR-MT,COVID-19,2022-08,2025-07-23 14:56
covid brasil,45,BR-MT,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,26,BR-MT,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,20,BR-MT,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,20,BR-MT,COVID-19,2022-08,2025-07-23 14:56
vacina cuiaba,15,BR-MT,COVID-19,2022-08,2025-07-23 14:56
covid rondonópolis,14,BR-MT,COVID-19,2022-08,2025-07-23 14:56
vacina covid cuiaba,10,BR-MT,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,7,BR-MT,COVID-19,2022-08,2025-07-23 14:56
covid rondonopolis,7,BR-MT,COVID-19,2022-08,2025-07-23 14:56
cid covid 19,6,BR-MT,COVID-19,2022-08,2025-07-23 14:56
azitromicina,5,BR-MT,COVID-19,2022-08,2025-07-23 14:56
quantas pessoas morreram de covid no mundo,4,BR-MT,COVID-19,2022-08,2025-07-23 14:56
boletim covid barra do garças,4,BR-MT,COVID-19,2022-08,2025-07-23 14:56
variola do macaco,4,BR-MT,COVID-19,2022-08,2025-07-23 14:56
vacina covid varzea grande,2,BR-MT,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-PA,COVID-19,2022-08,2025-07-23 14:56
covid 19,70,BR-PA,COVID-19,2022-08,2025-07-23 14:56
sintomas covid,65,BR-PA,COVID-19,2022-08,2025-07-23 14:56
covid brasil,49,BR-PA,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,26,BR-PA,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,19,BR-PA,COVID-19,2022-08,2025-07-23 14:56
covid no mundo,12,BR-PA,COVID-19,2022-08,2025-07-23 14:56
vacina covid belem,12,BR-PA,COVID-19,2022-08,2025-07-23 14:56
teste covid belem,11,BR-PA,COVID-19,2022-08,2025-07-23 14:56
covid-19 brasil,9,BR-PA,COVID-19,2022-08,2025-07-23 14:56
vacinação covid belem,9,BR-PA,COVID-19,2022-08,2025-07-23 14:56
sipni covid,9,BR-PA,COVID-19,2022-08,2025-07-23 14:56
oms covid,8,BR-PA,COVID-19,2022-08,2025-07-23 14:56
quais os sintomas do covid,6,BR-PA,COVID-19,2022-08,2025-07-23 14:56
variante omicron,6,BR-PA,COVID-19,2022-08,2025-07-23 14:56
google academico,5,BR-PA,COVID-19,2022-08,2025-07-23 14:56
vacina contra covid-19,5,BR-PA,COVID-19,2022-08,2025-07-23 14:56
variola do macaco,4,BR-PA,COVID-19,2022-08,2025-07-23 14:56
sequelas do covid,4,BR-PA,COVID-19,2022-08,2025-07-23 14:56
teste de covid em belém,4,BR-PA,COVID-19,2022-08,2025-07-23 14:56
comprovante de vacinação covid,3,BR-PA,COVID-19,2022-08,2025-07-23 14:56
