topSearches,value,geo,keyword,time,sys_time
vacina covid,98,BR-MS,COVID-19,2021-06,2025-07-30 15:35
campo grande covid,69,BR-MS,COVID-19,2021-06,2025-07-30 15:35
covid campo grande ms,57,BR-MS,COVID-19,2021-06,2025-07-30 15:35
vacina covid ms,33,BR-MS,COVID-19,2021-06,2025-07-30 15:35
vacina covid campo grande,30,BR-MS,COVID-19,2021-06,2025-07-30 15:35
sintomas covid,28,BR-MS,COVID-19,2021-06,2025-07-30 15:35
vacina covid campo grande ms,28,BR-MS,COVID-19,2021-06,2025-07-30 15:35
teste covid,26,BR-MS,COVID-19,2021-06,2025-07-30 15:35
covid 19,25,BR-MS,COVID-19,2021-06,2025-07-30 15:35
vacina covid perto de mim,22,BR-MS,COVID-19,2021-06,2025-07-30 15:35
covid brasil,19,BR-MS,COVID-19,2021-06,2025-07-30 15:35
resultado covid,14,BR-MS,COVID-19,2021-06,2025-07-30 15:35
vacinação covid campo grande,13,BR-MS,COVID-19,2021-06,2025-07-30 15:35
exame covid,13,BR-MS,COVID-19,2021-06,2025-07-30 15:35
covid em campo grande ms,12,BR-MS,COVID-19,2021-06,2025-07-30 15:35
vacinação campo grande ms covid,12,BR-MS,COVID-19,2021-06,2025-07-30 15:35
mortes covid,12,BR-MS,COVID-19,2021-06,2025-07-30 15:35
cadastro vacina covid,9,BR-MS,COVID-19,2021-06,2025-07-30 15:35
teste covid campo grande ms,9,BR-MS,COVID-19,2021-06,2025-07-30 15:35
teste de covid,9,BR-MS,COVID-19,2021-06,2025-07-30 15:35
resultado covid ms,8,BR-MS,COVID-19,2021-06,2025-07-30 15:35
vacinas covid,7,BR-MS,COVID-19,2021-06,2025-07-30 15:35
sintomas de covid,7,BR-MS,COVID-19,2021-06,2025-07-30 15:35
covid mundo,7,BR-MS,COVID-19,2021-06,2025-07-30 15:35
vacina covid,100,BR-MT,COVID-19,2021-06,2025-07-30 15:35
covid cuiaba,26,BR-MT,COVID-19,2021-06,2025-07-30 15:35
sintomas covid,24,BR-MT,COVID-19,2021-06,2025-07-30 15:35
vacina covid perto de mim,24,BR-MT,COVID-19,2021-06,2025-07-30 15:35
covid mt,21,BR-MT,COVID-19,2021-06,2025-07-30 15:35
covid 19,20,BR-MT,COVID-19,2021-06,2025-07-30 15:35
covid brasil,18,BR-MT,COVID-19,2021-06,2025-07-30 15:35
vacina covid cuiaba,16,BR-MT,COVID-19,2021-06,2025-07-30 15:35
vacinação covid,14,BR-MT,COVID-19,2021-06,2025-07-30 15:35
vacina para covid,13,BR-MT,COVID-19,2021-06,2025-07-30 15:35
cadastro vacina covid,12,BR-MT,COVID-19,2021-06,2025-07-30 15:35
teste covid,11,BR-MT,COVID-19,2021-06,2025-07-30 15:35
vacinas,10,BR-MT,COVID-19,2021-06,2025-07-30 15:35
mortes covid,9,BR-MT,COVID-19,2021-06,2025-07-30 15:35
vacinas covid,9,BR-MT,COVID-19,2021-06,2025-07-30 15:35
vacina covid varzea grande,9,BR-MT,COVID-19,2021-06,2025-07-30 15:35
covid hoje,9,BR-MT,COVID-19,2021-06,2025-07-30 15:35
sintomas de covid,7,BR-MT,COVID-19,2021-06,2025-07-30 15:35
covid no brasil,7,BR-MT,COVID-19,2021-06,2025-07-30 15:35
mato grosso,7,BR-MT,COVID-19,2021-06,2025-07-30 15:35
covid mundo,6,BR-MT,COVID-19,2021-06,2025-07-30 15:35
mato grosso covid,6,BR-MT,COVID-19,2021-06,2025-07-30 15:35
exame covid,6,BR-MT,COVID-19,2021-06,2025-07-30 15:35
cpi covid,6,BR-MT,COVID-19,2021-06,2025-07-30 15:35
sintomas do covid,5,BR-MT,COVID-19,2021-06,2025-07-30 15:35
vacina,100,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacina covid,95,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacina covid perto de mim,33,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacinação covid,32,BR-PA,COVID-19,2021-06,2025-07-30 15:35
covid 19,21,BR-PA,COVID-19,2021-06,2025-07-30 15:35
covid brasil,20,BR-PA,COVID-19,2021-06,2025-07-30 15:35
covid belem,18,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacina do covid,18,BR-PA,COVID-19,2021-06,2025-07-30 15:35
sintomas covid,15,BR-PA,COVID-19,2021-06,2025-07-30 15:35
covid hoje,12,BR-PA,COVID-19,2021-06,2025-07-30 15:35
covid pará,12,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacinação em belém,10,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacinação em belém covid,9,BR-PA,COVID-19,2021-06,2025-07-30 15:35
covid no brasil,9,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacina belem,8,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacinas covid,8,BR-PA,COVID-19,2021-06,2025-07-30 15:35
sintomas do covid,8,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacina covid belem,8,BR-PA,COVID-19,2021-06,2025-07-30 15:35
calendário vacinação covid belém,7,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacina covid belém,7,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacinação belem,7,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacinação covid belem,7,BR-PA,COVID-19,2021-06,2025-07-30 15:35
cpi covid,6,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacinação ananindeua,6,BR-PA,COVID-19,2021-06,2025-07-30 15:35
ananindeua vacinação covid,6,BR-PA,COVID-19,2021-06,2025-07-30 15:35
vacina covid,100,BR-PB,COVID-19,2021-06,2025-07-30 15:35
covid sintomas,33,BR-PB,COVID-19,2021-06,2025-07-30 15:35
vacina covid perto de mim,30,BR-PB,COVID-19,2021-06,2025-07-30 15:35
covid brasil,30,BR-PB,COVID-19,2021-06,2025-07-30 15:35
covid 19,28,BR-PB,COVID-19,2021-06,2025-07-30 15:35
vacinação covid,20,BR-PB,COVID-19,2021-06,2025-07-30 15:35
covid paraiba,19,BR-PB,COVID-19,2021-06,2025-07-30 15:35
teste covid,18,BR-PB,COVID-19,2021-06,2025-07-30 15:35
mortes covid,18,BR-PB,COVID-19,2021-06,2025-07-30 15:35
covid pb,17,BR-PB,COVID-19,2021-06,2025-07-30 15:35
joao pessoa covid,17,BR-PB,COVID-19,2021-06,2025-07-30 15:35
sintomas do covid,17,BR-PB,COVID-19,2021-06,2025-07-30 15:35
covid campina grande,14,BR-PB,COVID-19,2021-06,2025-07-30 15:35
covid no brasil,12,BR-PB,COVID-19,2021-06,2025-07-30 15:35
sintomas de covid,12,BR-PB,COVID-19,2021-06,2025-07-30 15:35
teste de covid,10,BR-PB,COVID-19,2021-06,2025-07-30 15:35
vacinas covid,10,BR-PB,COVID-19,2021-06,2025-07-30 15:35
paraíba covid,8,BR-PB,COVID-19,2021-06,2025-07-30 15:35
vacina joao pessoa covid,8,BR-PB,COVID-19,2021-06,2025-07-30 15:35
cpi covid,7,BR-PB,COVID-19,2021-06,2025-07-30 15:35
sintomas da covid,7,BR-PB,COVID-19,2021-06,2025-07-30 15:35
cpi da covid,6,BR-PB,COVID-19,2021-06,2025-07-30 15:35
covid no mundo,6,BR-PB,COVID-19,2021-06,2025-07-30 15:35
vacina brasil,5,BR-PB,COVID-19,2021-06,2025-07-30 15:35
vacina covid brasil,5,BR-PB,COVID-19,2021-06,2025-07-30 15:35
vacina covid,100,BR-PE,COVID-19,2021-06,2025-07-30 15:35
vacina covid perto de mim,23,BR-PE,COVID-19,2021-06,2025-07-30 15:35
vacina da covid,23,BR-PE,COVID-19,2021-06,2025-07-30 15:35
covid recife,22,BR-PE,COVID-19,2021-06,2025-07-30 15:35
covid 19,20,BR-PE,COVID-19,2021-06,2025-07-30 15:35
covid sintomas,19,BR-PE,COVID-19,2021-06,2025-07-30 15:35
covid brasil,18,BR-PE,COVID-19,2021-06,2025-07-30 15:35
pernambuco covid,18,BR-PE,COVID-19,2021-06,2025-07-30 15:35
teste covid,16,BR-PE,COVID-19,2021-06,2025-07-30 15:35
vacinação,15,BR-PE,COVID-19,2021-06,2025-07-30 15:35
vacinação covid,14,BR-PE,COVID-19,2021-06,2025-07-30 15:35
vacina do covid,14,BR-PE,COVID-19,2021-06,2025-07-30 15:35
vacina recife covid,12,BR-PE,COVID-19,2021-06,2025-07-30 15:35
mortes covid,11,BR-PE,COVID-19,2021-06,2025-07-30 15:35
covid pe,9,BR-PE,COVID-19,2021-06,2025-07-30 15:35
teste de covid,9,BR-PE,COVID-19,2021-06,2025-07-30 15:35
sintomas de covid,8,BR-PE,COVID-19,2021-06,2025-07-30 15:35
covid no brasil,7,BR-PE,COVID-19,2021-06,2025-07-30 15:35
agendamento vacina covid,7,BR-PE,COVID-19,2021-06,2025-07-30 15:35
vacinas covid,6,BR-PE,COVID-19,2021-06,2025-07-30 15:35
cpi covid,6,BR-PE,COVID-19,2021-06,2025-07-30 15:35
agendar vacina covid,6,BR-PE,COVID-19,2021-06,2025-07-30 15:35
covid em pernambuco,6,BR-PE,COVID-19,2021-06,2025-07-30 15:35
sintomas da covid,5,BR-PE,COVID-19,2021-06,2025-07-30 15:35
cpi da covid,5,BR-PE,COVID-19,2021-06,2025-07-30 15:35
vacina,100,BR-PI,COVID-19,2021-06,2025-07-30 15:35
vacina covid,92,BR-PI,COVID-19,2021-06,2025-07-30 15:35
teresina,42,BR-PI,COVID-19,2021-06,2025-07-30 15:35
covid teresina,41,BR-PI,COVID-19,2021-06,2025-07-30 15:35
vacina covid perto de mim,24,BR-PI,COVID-19,2021-06,2025-07-30 15:35
covid 19,21,BR-PI,COVID-19,2021-06,2025-07-30 15:35
vacina teresina covid,21,BR-PI,COVID-19,2021-06,2025-07-30 15:35
covid brasil,21,BR-PI,COVID-19,2021-06,2025-07-30 15:35
sintomas covid,20,BR-PI,COVID-19,2021-06,2025-07-30 15:35
vacinação,20,BR-PI,COVID-19,2021-06,2025-07-30 15:35
vacinação covid,19,BR-PI,COVID-19,2021-06,2025-07-30 15:35
covid piaui,18,BR-PI,COVID-19,2021-06,2025-07-30 15:35
covid em teresina,13,BR-PI,COVID-19,2021-06,2025-07-30 15:35
vacinação teresina covid,11,BR-PI,COVID-19,2021-06,2025-07-30 15:35
teste covid,10,BR-PI,COVID-19,2021-06,2025-07-30 15:35
sintomas do covid,9,BR-PI,COVID-19,2021-06,2025-07-30 15:35
covid no brasil,8,BR-PI,COVID-19,2021-06,2025-07-30 15:35
vacinas,8,BR-PI,COVID-19,2021-06,2025-07-30 15:35
vacinas covid,8,BR-PI,COVID-19,2021-06,2025-07-30 15:35
agendamento vacina,8,BR-PI,COVID-19,2021-06,2025-07-30 15:35
sintomas de covid,7,BR-PI,COVID-19,2021-06,2025-07-30 15:35
agendamento vacina covid,7,BR-PI,COVID-19,2021-06,2025-07-30 15:35
covid pi,7,BR-PI,COVID-19,2021-06,2025-07-30 15:35
cpi covid,7,BR-PI,COVID-19,2021-06,2025-07-30 15:35
vacina em teresina covid,6,BR-PI,COVID-19,2021-06,2025-07-30 15:35
vacina covid,100,BR-PR,COVID-19,2021-06,2025-07-30 15:35
curitiba covid,41,BR-PR,COVID-19,2021-06,2025-07-30 15:35
londrina covid,26,BR-PR,COVID-19,2021-06,2025-07-30 15:35
vacinação covid,26,BR-PR,COVID-19,2021-06,2025-07-30 15:35
vacinação,26,BR-PR,COVID-19,2021-06,2025-07-30 15:35
sintomas covid,22,BR-PR,COVID-19,2021-06,2025-07-30 15:35
covid brasil,19,BR-PR,COVID-19,2021-06,2025-07-30 15:35
covid 19,18,BR-PR,COVID-19,2021-06,2025-07-30 15:35
vacina covid londrina,16,BR-PR,COVID-19,2021-06,2025-07-30 15:35
vacina covid perto de mim,15,BR-PR,COVID-19,2021-06,2025-07-30 15:35
vacina do covid,14,BR-PR,COVID-19,2021-06,2025-07-30 15:35
vacina covid curitiba,14,BR-PR,COVID-19,2021-06,2025-07-30 15:35
teste covid,14,BR-PR,COVID-19,2021-06,2025-07-30 15:35
cadastro covid,12,BR-PR,COVID-19,2021-06,2025-07-30 15:35
mortes covid,10,BR-PR,COVID-19,2021-06,2025-07-30 15:35
covid pr,10,BR-PR,COVID-19,2021-06,2025-07-30 15:35
vacinação covid curitiba,8,BR-PR,COVID-19,2021-06,2025-07-30 15:35
vacinas covid,8,BR-PR,COVID-19,2021-06,2025-07-30 15:35
cadastro vacina covid,7,BR-PR,COVID-19,2021-06,2025-07-30 15:35
covid em curitiba,7,BR-PR,COVID-19,2021-06,2025-07-30 15:35
covid parana,7,BR-PR,COVID-19,2021-06,2025-07-30 15:35
cadastro covid londrina,7,BR-PR,COVID-19,2021-06,2025-07-30 15:35
exame covid,7,BR-PR,COVID-19,2021-06,2025-07-30 15:35
agendamento vacina covid,6,BR-PR,COVID-19,2021-06,2025-07-30 15:35
sintomas de covid,6,BR-PR,COVID-19,2021-06,2025-07-30 15:35
vacina,100,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
vacina covid,97,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
vacinação,45,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
vacinação covid,43,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
covid rj,39,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
covid 19,27,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
vacina covid perto de mim,26,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
covid brasil,24,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
sintomas covid,21,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
rio de janeiro covid,20,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
covid rio de janeiro,20,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
vacinação covid rj,17,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
vacinação rj,17,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
covid mortes,15,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
teste covid,14,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
calendário vacinação covid,14,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
vacina covid rj,13,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
covid hoje,11,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
calendário covid rj,9,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
sintomas do covid,9,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
vacinação rio de janeiro,8,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
vacinação rio de janeiro covid,7,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
covid no brasil,7,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
vacinas,7,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
cpi covid,7,BR-RJ,COVID-19,2021-06,2025-07-30 15:35
vacina covid,100,BR-RN,COVID-19,2021-06,2025-07-30 15:35
vacina,81,BR-RN,COVID-19,2021-06,2025-07-30 15:35
covid rn,33,BR-RN,COVID-19,2021-06,2025-07-30 15:35
covid brasil,30,BR-RN,COVID-19,2021-06,2025-07-30 15:35
covid sintomas,28,BR-RN,COVID-19,2021-06,2025-07-30 15:35
vacina covid perto de mim,27,BR-RN,COVID-19,2021-06,2025-07-30 15:35
covid 19,24,BR-RN,COVID-19,2021-06,2025-07-30 15:35
vacinação covid,17,BR-RN,COVID-19,2021-06,2025-07-30 15:35
vacina do covid,17,BR-RN,COVID-19,2021-06,2025-07-30 15:35
covid mortes,16,BR-RN,COVID-19,2021-06,2025-07-30 15:35
sintomas do covid,15,BR-RN,COVID-19,2021-06,2025-07-30 15:35
teste covid,14,BR-RN,COVID-19,2021-06,2025-07-30 15:35
covid natal rn,13,BR-RN,COVID-19,2021-06,2025-07-30 15:35
covid no brasil,12,BR-RN,COVID-19,2021-06,2025-07-30 15:35
vacina covid rn,12,BR-RN,COVID-19,2021-06,2025-07-30 15:35
vacinas,10,BR-RN,COVID-19,2021-06,2025-07-30 15:35
natal vacina covid,9,BR-RN,COVID-19,2021-06,2025-07-30 15:35
vacinas covid,9,BR-RN,COVID-19,2021-06,2025-07-30 15:35
sintomas de covid,8,BR-RN,COVID-19,2021-06,2025-07-30 15:35
covid mundo,7,BR-RN,COVID-19,2021-06,2025-07-30 15:35
mortes covid brasil,7,BR-RN,COVID-19,2021-06,2025-07-30 15:35
cpi covid,7,BR-RN,COVID-19,2021-06,2025-07-30 15:35
teste de covid,7,BR-RN,COVID-19,2021-06,2025-07-30 15:35
vacinação covid natal,7,BR-RN,COVID-19,2021-06,2025-07-30 15:35
cpi da covid,6,BR-RN,COVID-19,2021-06,2025-07-30 15:35
vacina,100,BR-RO,COVID-19,2021-06,2025-07-30 15:35
vacina covid,97,BR-RO,COVID-19,2021-06,2025-07-30 15:35
covid rondonia,37,BR-RO,COVID-19,2021-06,2025-07-30 15:35
vacina covid perto de mim,34,BR-RO,COVID-19,2021-06,2025-07-30 15:35
covid 19,32,BR-RO,COVID-19,2021-06,2025-07-30 15:35
covid brasil,28,BR-RO,COVID-19,2021-06,2025-07-30 15:35
boletim covid,28,BR-RO,COVID-19,2021-06,2025-07-30 15:35
sintomas covid,27,BR-RO,COVID-19,2021-06,2025-07-30 15:35
covid porto velho,25,BR-RO,COVID-19,2021-06,2025-07-30 15:35
covid rondônia,22,BR-RO,COVID-19,2021-06,2025-07-30 15:35
boletim covid rondonia,17,BR-RO,COVID-19,2021-06,2025-07-30 15:35
sintomas do covid,16,BR-RO,COVID-19,2021-06,2025-07-30 15:35
vacinas covid,10,BR-RO,COVID-19,2021-06,2025-07-30 15:35
covid no brasil,10,BR-RO,COVID-19,2021-06,2025-07-30 15:35
covid em rondônia,9,BR-RO,COVID-19,2021-06,2025-07-30 15:35
cpi da covid,8,BR-RO,COVID-19,2021-06,2025-07-30 15:35
sintomas de covid,7,BR-RO,COVID-19,2021-06,2025-07-30 15:35
vacina covid brasil,6,BR-RO,COVID-19,2021-06,2025-07-30 15:35
covid no mundo,6,BR-RO,COVID-19,2021-06,2025-07-30 15:35
covid 19 rondonia,6,BR-RO,COVID-19,2021-06,2025-07-30 15:35
boletim covid rondônia,5,BR-RO,COVID-19,2021-06,2025-07-30 15:35
mortes covid brasil,5,BR-RO,COVID-19,2021-06,2025-07-30 15:35
vacina astrazeneca,4,BR-RO,COVID-19,2021-06,2025-07-30 15:35
mortes covid mundo,4,BR-RO,COVID-19,2021-06,2025-07-30 15:35
vacinação covid porto velho,4,BR-RO,COVID-19,2021-06,2025-07-30 15:35
vacina covid,100,BR-RR,COVID-19,2021-06,2025-07-30 15:35
vacina covid perto de mim,34,BR-RR,COVID-19,2021-06,2025-07-30 15:35
sintomas covid,27,BR-RR,COVID-19,2021-06,2025-07-30 15:35
covid brasil,20,BR-RR,COVID-19,2021-06,2025-07-30 15:35
sintomas do covid,12,BR-RR,COVID-19,2021-06,2025-07-30 15:35
vacinas covid,10,BR-RR,COVID-19,2021-06,2025-07-30 15:35
calendário de vacinação covid rr,4,BR-RR,COVID-19,2021-06,2025-07-30 15:35
vacinacao covid boa vista,3,BR-RR,COVID-19,2021-06,2025-07-30 15:35
sesau rr,1,BR-RR,COVID-19,2021-06,2025-07-30 15:35
vacina covid,100,BR-RS,COVID-19,2021-06,2025-07-30 15:35
covid rs,33,BR-RS,COVID-19,2021-06,2025-07-30 15:35
vacinação covid,29,BR-RS,COVID-19,2021-06,2025-07-30 15:35
vacinação,29,BR-RS,COVID-19,2021-06,2025-07-30 15:35
covid sintomas,29,BR-RS,COVID-19,2021-06,2025-07-30 15:35
vacina covid perto de mim,23,BR-RS,COVID-19,2021-06,2025-07-30 15:35
covid brasil,23,BR-RS,COVID-19,2021-06,2025-07-30 15:35
covid porto alegre,23,BR-RS,COVID-19,2021-06,2025-07-30 15:35
covid 19,22,BR-RS,COVID-19,2021-06,2025-07-30 15:35
teste covid,16,BR-RS,COVID-19,2021-06,2025-07-30 15:35
mortes covid,14,BR-RS,COVID-19,2021-06,2025-07-30 15:35
vacinas,11,BR-RS,COVID-19,2021-06,2025-07-30 15:35
vacinas covid,11,BR-RS,COVID-19,2021-06,2025-07-30 15:35
vacina covid rs,9,BR-RS,COVID-19,2021-06,2025-07-30 15:35
vacinação porto alegre covid,8,BR-RS,COVID-19,2021-06,2025-07-30 15:35
sintomas de covid,8,BR-RS,COVID-19,2021-06,2025-07-30 15:35
covid mundo,8,BR-RS,COVID-19,2021-06,2025-07-30 15:35
cpi covid,7,BR-RS,COVID-19,2021-06,2025-07-30 15:35
vacina covid porto alegre,7,BR-RS,COVID-19,2021-06,2025-07-30 15:35
covid no brasil,7,BR-RS,COVID-19,2021-06,2025-07-30 15:35
mortes covid brasil,6,BR-RS,COVID-19,2021-06,2025-07-30 15:35
teste de covid,6,BR-RS,COVID-19,2021-06,2025-07-30 15:35
covid caxias do sul,6,BR-RS,COVID-19,2021-06,2025-07-30 15:35
vacinação covid rs,5,BR-RS,COVID-19,2021-06,2025-07-30 15:35
sintomas do covid,5,BR-RS,COVID-19,2021-06,2025-07-30 15:35
vacina covid,100,BR-SC,COVID-19,2021-06,2025-07-30 15:35
vacina,99,BR-SC,COVID-19,2021-06,2025-07-30 15:35
vacinação,26,BR-SC,COVID-19,2021-06,2025-07-30 15:35
vacinação covid,26,BR-SC,COVID-19,2021-06,2025-07-30 15:35
sc covid,24,BR-SC,COVID-19,2021-06,2025-07-30 15:35
brasil covid,20,BR-SC,COVID-19,2021-06,2025-07-30 15:35
vacina covid perto de mim,17,BR-SC,COVID-19,2021-06,2025-07-30 15:35
sintomas covid,16,BR-SC,COVID-19,2021-06,2025-07-30 15:35
covid 19,15,BR-SC,COVID-19,2021-06,2025-07-30 15:35
covid joinville,14,BR-SC,COVID-19,2021-06,2025-07-30 15:35
mortes covid,12,BR-SC,COVID-19,2021-06,2025-07-30 15:35
vacinas covid,10,BR-SC,COVID-19,2021-06,2025-07-30 15:35
covid hoje,10,BR-SC,COVID-19,2021-06,2025-07-30 15:35
teste covid,10,BR-SC,COVID-19,2021-06,2025-07-30 15:35
covid santa catarina,9,BR-SC,COVID-19,2021-06,2025-07-30 15:35
joinville vacina covid,8,BR-SC,COVID-19,2021-06,2025-07-30 15:35
covid blumenau,8,BR-SC,COVID-19,2021-06,2025-07-30 15:35
vacina covid sc,8,BR-SC,COVID-19,2021-06,2025-07-30 15:35
covid florianopolis,8,BR-SC,COVID-19,2021-06,2025-07-30 15:35
covid mundo,7,BR-SC,COVID-19,2021-06,2025-07-30 15:35
covid no brasil,6,BR-SC,COVID-19,2021-06,2025-07-30 15:35
agendamento vacina covid,5,BR-SC,COVID-19,2021-06,2025-07-30 15:35
cpi covid,5,BR-SC,COVID-19,2021-06,2025-07-30 15:35
sintomas de covid,5,BR-SC,COVID-19,2021-06,2025-07-30 15:35
mortes covid brasil,5,BR-SC,COVID-19,2021-06,2025-07-30 15:35
vacina,100,BR-SE,COVID-19,2021-06,2025-07-30 15:36
vacina covid,97,BR-SE,COVID-19,2021-06,2025-07-30 15:36
covid aracaju,59,BR-SE,COVID-19,2021-06,2025-07-30 15:36
vacinação covid,32,BR-SE,COVID-19,2021-06,2025-07-30 15:36
sergipe covid,29,BR-SE,COVID-19,2021-06,2025-07-30 15:36
vacina covid perto de mim,27,BR-SE,COVID-19,2021-06,2025-07-30 15:36
vacina covid aracaju,25,BR-SE,COVID-19,2021-06,2025-07-30 15:36
covid 19,25,BR-SE,COVID-19,2021-06,2025-07-30 15:36
brasil covid,24,BR-SE,COVID-19,2021-06,2025-07-30 15:36
vacinação covid aracaju,21,BR-SE,COVID-19,2021-06,2025-07-30 15:36
sintomas do covid,18,BR-SE,COVID-19,2021-06,2025-07-30 15:36
mortes covid,13,BR-SE,COVID-19,2021-06,2025-07-30 15:36
sintomas de covid,11,BR-SE,COVID-19,2021-06,2025-07-30 15:36
covid em sergipe,10,BR-SE,COVID-19,2021-06,2025-07-30 15:36
vacinas covid,10,BR-SE,COVID-19,2021-06,2025-07-30 15:36
sintomas da covid,9,BR-SE,COVID-19,2021-06,2025-07-30 15:36
vacinação em aracaju covid,7,BR-SE,COVID-19,2021-06,2025-07-30 15:36
cpi covid,7,BR-SE,COVID-19,2021-06,2025-07-30 15:36
teste covid aracaju,6,BR-SE,COVID-19,2021-06,2025-07-30 15:36
vacina covid brasil,5,BR-SE,COVID-19,2021-06,2025-07-30 15:36
mortes covid brasil,5,BR-SE,COVID-19,2021-06,2025-07-30 15:36
cpi da covid,5,BR-SE,COVID-19,2021-06,2025-07-30 15:36
covid 19 sergipe,4,BR-SE,COVID-19,2021-06,2025-07-30 15:36
prefeitura de aracaju covid,4,BR-SE,COVID-19,2021-06,2025-07-30 15:36
covid eua,3,BR-SE,COVID-19,2021-06,2025-07-30 15:36
covid vacina,100,BR-SP,COVID-19,2021-06,2025-07-30 15:36
vacinação,33,BR-SP,COVID-19,2021-06,2025-07-30 15:36
vacinação covid,31,BR-SP,COVID-19,2021-06,2025-07-30 15:36
covid sp,23,BR-SP,COVID-19,2021-06,2025-07-30 15:36
vacina da covid,21,BR-SP,COVID-19,2021-06,2025-07-30 15:36
covid sintomas,21,BR-SP,COVID-19,2021-06,2025-07-30 15:36
brasil covid,19,BR-SP,COVID-19,2021-06,2025-07-30 15:36
teste covid,17,BR-SP,COVID-19,2021-06,2025-07-30 15:36
covid 19,17,BR-SP,COVID-19,2021-06,2025-07-30 15:36
vacina covid perto de mim,16,BR-SP,COVID-19,2021-06,2025-07-30 15:36
vacina do covid,13,BR-SP,COVID-19,2021-06,2025-07-30 15:36
mortes covid,12,BR-SP,COVID-19,2021-06,2025-07-30 15:36
covid hoje,10,BR-SP,COVID-19,2021-06,2025-07-30 15:36
vacina covid sp,10,BR-SP,COVID-19,2021-06,2025-07-30 15:36
agendamento vacina,8,BR-SP,COVID-19,2021-06,2025-07-30 15:36
vacinas,8,BR-SP,COVID-19,2021-06,2025-07-30 15:36
vacinação covid sp,7,BR-SP,COVID-19,2021-06,2025-07-30 15:36
covid sao paulo,7,BR-SP,COVID-19,2021-06,2025-07-30 15:36
agendamento vacina covid,7,BR-SP,COVID-19,2021-06,2025-07-30 15:36
teste de covid,7,BR-SP,COVID-19,2021-06,2025-07-30 15:36
vacinas covid,7,BR-SP,COVID-19,2021-06,2025-07-30 15:36
sintomas de covid,6,BR-SP,COVID-19,2021-06,2025-07-30 15:36
covid no brasil,6,BR-SP,COVID-19,2021-06,2025-07-30 15:36
exame covid,6,BR-SP,COVID-19,2021-06,2025-07-30 15:36
calendario de vacinação covid,5,BR-SP,COVID-19,2021-06,2025-07-30 15:36
vacina covid,100,BR-TO,COVID-19,2021-06,2025-07-30 15:36
vacina covid perto de mim,36,BR-TO,COVID-19,2021-06,2025-07-30 15:36
covid palmas,33,BR-TO,COVID-19,2021-06,2025-07-30 15:36
covid 19,32,BR-TO,COVID-19,2021-06,2025-07-30 15:36
covid tocantins,31,BR-TO,COVID-19,2021-06,2025-07-30 15:36
sintomas covid,29,BR-TO,COVID-19,2021-06,2025-07-30 15:36
covid brasil,26,BR-TO,COVID-19,2021-06,2025-07-30 15:36
vacinação,20,BR-TO,COVID-19,2021-06,2025-07-30 15:36
vacina covid palmas,11,BR-TO,COVID-19,2021-06,2025-07-30 15:36
vacinas covid,11,BR-TO,COVID-19,2021-06,2025-07-30 15:36
sintomas de covid,8,BR-TO,COVID-19,2021-06,2025-07-30 15:36
cpi covid,8,BR-TO,COVID-19,2021-06,2025-07-30 15:36
covid mundo,8,BR-TO,COVID-19,2021-06,2025-07-30 15:36
vacinação covid palmas,7,BR-TO,COVID-19,2021-06,2025-07-30 15:36
sintomas do covid,6,BR-TO,COVID-19,2021-06,2025-07-30 15:36
