topSearches,value,geo,keyword,time,sys_time
gripe do porco,1,BR-SC,Influenza/gripe,2020-07,2025-07-22 18:27
peste negra,1,BR-SC,Influenza/gripe,2020-07,2025-07-22 18:27
sintomas covid-19,1,BR-SC,Influenza/gripe,2020-07,2025-07-22 18:27
gripe espanhola 1918,1,BR-SC,Influenza/gripe,2020-07,2025-07-22 18:27
diferença entre gripe e covid,1,BR-SC,Influenza/gripe,2020-07,2025-07-22 18:27
quanto tempo durou a gripe espanhola,1,BR-SC,Influenza/gripe,2020-07,2025-07-22 18:27
ano da gripe espanhola,1,BR-SC,Influenza/gripe,2020-07,2025-07-22 18:27
peste bubonica,1,BR-SC,Influenza/gripe,2020-07,2025-07-22 18:27
sivep gripe,1,BR-SC,Influenza/gripe,2020-07,2025-07-22 18:27
chá para gripe caseiro,1,BR-SC,Influenza/gripe,2020-07,2025-07-22 18:27
gripe,100,BR-SE,Influenza/gripe,2020-07,2025-07-22 18:27
gripe espanhola,20,BR-SE,Influenza/gripe,2020-07,2025-07-22 18:27
sintomas gripe,12,BR-SE,Influenza/gripe,2020-07,2025-07-22 18:27
vacina da gripe,8,BR-SE,Influenza/gripe,2020-07,2025-07-22 18:27
influenza,5,BR-SE,Influenza/gripe,2020-07,2025-07-22 18:27
remedio para gripe,4,BR-SE,Influenza/gripe,2020-07,2025-07-22 18:27
sintomas da gripe,3,BR-SE,Influenza/gripe,2020-07,2025-07-22 18:27
lambedor para gripe,1,BR-SE,Influenza/gripe,2020-07,2025-07-22 18:27
gripe,100,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
vacina,34,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
vacina gripe,33,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
vacina da gripe,22,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
gripe a,17,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
gripe espanhola,15,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
gripe sintomas,10,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
vacina de gripe,8,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
influenza,6,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
sintomas de gripe,5,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
vacina gripe 2020,5,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
resfriado,4,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
sintomas covid,4,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
remedio para gripe,4,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
reação vacina gripe,3,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
chá para gripe,3,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
vacina da gripe 2020,3,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
remédio para gripe,3,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
vacinação gripe,3,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
sintomas da gripe,3,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
vacina contra gripe,3,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
reação vacina da gripe,3,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
reação da vacina da gripe,3,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
febre,3,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
vacina gripe sp,2,BR-SP,Influenza/gripe,2020-07,2025-07-22 18:27
gripe espanhola,100,BR-TO,Influenza/gripe,2020-07,2025-07-22 18:27
gripe,100,BR,Influenza/gripe,2020-07,2025-07-22 18:28
vacina,23,BR,Influenza/gripe,2020-07,2025-07-22 18:28
vacina gripe,19,BR,Influenza/gripe,2020-07,2025-07-22 18:28
gripe a,17,BR,Influenza/gripe,2020-07,2025-07-22 18:28
gripe espanhola,16,BR,Influenza/gripe,2020-07,2025-07-22 18:28
vacina da gripe,13,BR,Influenza/gripe,2020-07,2025-07-22 18:28
sintomas gripe,9,BR,Influenza/gripe,2020-07,2025-07-22 18:28
influenza,5,BR,Influenza/gripe,2020-07,2025-07-22 18:28
vacina de gripe,5,BR,Influenza/gripe,2020-07,2025-07-22 18:28
sintomas de gripe,4,BR,Influenza/gripe,2020-07,2025-07-22 18:28
a gripe espanhola,4,BR,Influenza/gripe,2020-07,2025-07-22 18:28
remedio gripe,4,BR,Influenza/gripe,2020-07,2025-07-22 18:28
covid sintomas,3,BR,Influenza/gripe,2020-07,2025-07-22 18:28
o que é gripe,3,BR,Influenza/gripe,2020-07,2025-07-22 18:28
resfriado,3,BR,Influenza/gripe,2020-07,2025-07-22 18:28
remedio para gripe,3,BR,Influenza/gripe,2020-07,2025-07-22 18:28
chá para gripe,3,BR,Influenza/gripe,2020-07,2025-07-22 18:28
remédio para gripe,3,BR,Influenza/gripe,2020-07,2025-07-22 18:28
sintomas da gripe,3,BR,Influenza/gripe,2020-07,2025-07-22 18:28
covid 19,3,BR,Influenza/gripe,2020-07,2025-07-22 18:28
vacina influenza,2,BR,Influenza/gripe,2020-07,2025-07-22 18:28
febre,2,BR,Influenza/gripe,2020-07,2025-07-22 18:28
cha para gripe,2,BR,Influenza/gripe,2020-07,2025-07-22 18:28
vacina gripe 2020,2,BR,Influenza/gripe,2020-07,2025-07-22 18:28
sintomas de covid,2,BR,Influenza/gripe,2020-07,2025-07-22 18:28
covid acre,100,BR-AC,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,59,BR-AC,COVID-19,2020-07,2025-07-22 18:28
covid 19 sintomas,49,BR-AC,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,41,BR-AC,COVID-19,2020-07,2025-07-22 18:28
vacina covid,40,BR-AC,COVID-19,2020-07,2025-07-22 18:28
covid brasil,40,BR-AC,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,18,BR-AC,COVID-19,2020-07,2025-07-22 18:28
boletim covid acre,16,BR-AC,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,13,BR-AC,COVID-19,2020-07,2025-07-22 18:28
casos de covid no acre,10,BR-AC,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,9,BR-AC,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,7,BR-AC,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,6,BR-AC,COVID-19,2020-07,2025-07-22 18:28
quais os sintomas do covid 19,6,BR-AC,COVID-19,2020-07,2025-07-22 18:28
sintomas del covid,5,BR-AC,COVID-19,2020-07,2025-07-22 18:28
como tomar ivermectina para covid,4,BR-AC,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-AL,COVID-19,2020-07,2025-07-22 18:28
sintomas covid,67,BR-AL,COVID-19,2020-07,2025-07-22 18:28
covid alagoas,47,BR-AL,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,39,BR-AL,COVID-19,2020-07,2025-07-22 18:28
covid vacina,27,BR-AL,COVID-19,2020-07,2025-07-22 18:28
covid brasil,24,BR-AL,COVID-19,2020-07,2025-07-22 18:28
teste covid,23,BR-AL,COVID-19,2020-07,2025-07-22 18:28
covid 19 sintomas,21,BR-AL,COVID-19,2020-07,2025-07-22 18:28
covid maceio,20,BR-AL,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,19,BR-AL,COVID-19,2020-07,2025-07-22 18:28
covid 19 alagoas,16,BR-AL,COVID-19,2020-07,2025-07-22 18:28
covid em alagoas,15,BR-AL,COVID-19,2020-07,2025-07-22 18:28
mortes covid,12,BR-AL,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,10,BR-AL,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,9,BR-AL,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,9,BR-AL,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,9,BR-AL,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,8,BR-AL,COVID-19,2020-07,2025-07-22 18:28
sorologia covid,8,BR-AL,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid 19,7,BR-AL,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,7,BR-AL,COVID-19,2020-07,2025-07-22 18:28
boletim covid alagoas,7,BR-AL,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid 19,6,BR-AL,COVID-19,2020-07,2025-07-22 18:28
arapiraca covid,6,BR-AL,COVID-19,2020-07,2025-07-22 18:28
covid-19 alagoas,6,BR-AL,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-AM,COVID-19,2020-07,2025-07-22 18:28
covid manaus,73,BR-AM,COVID-19,2020-07,2025-07-22 18:28
covid amazonas,41,BR-AM,COVID-19,2020-07,2025-07-22 18:28
covid sintomas,40,BR-AM,COVID-19,2020-07,2025-07-22 18:28
teste covid,28,BR-AM,COVID-19,2020-07,2025-07-22 18:28
brasil covid,25,BR-AM,COVID-19,2020-07,2025-07-22 18:28
covid em manaus,24,BR-AM,COVID-19,2020-07,2025-07-22 18:28
sintomas covid 19,21,BR-AM,COVID-19,2020-07,2025-07-22 18:28
covid 19 amazonas,21,BR-AM,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,16,BR-AM,COVID-19,2020-07,2025-07-22 18:28
vacina covid,14,BR-AM,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,13,BR-AM,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,12,BR-AM,COVID-19,2020-07,2025-07-22 18:28
covid no amazonas,12,BR-AM,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,11,BR-AM,COVID-19,2020-07,2025-07-22 18:28
exame covid,11,BR-AM,COVID-19,2020-07,2025-07-22 18:28
teste covid manaus,11,BR-AM,COVID-19,2020-07,2025-07-22 18:28
covid 19 manaus,11,BR-AM,COVID-19,2020-07,2025-07-22 18:28
casos covid manaus,10,BR-AM,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,9,BR-AM,COVID-19,2020-07,2025-07-22 18:28
covid manaus hoje,9,BR-AM,COVID-19,2020-07,2025-07-22 18:28
covid mundo,8,BR-AM,COVID-19,2020-07,2025-07-22 18:28
covid-19 manaus,8,BR-AM,COVID-19,2020-07,2025-07-22 18:28
casos de covid em manaus,7,BR-AM,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,7,BR-AM,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-AP,COVID-19,2020-07,2025-07-22 18:28
covid amapa,29,BR-AP,COVID-19,2020-07,2025-07-22 18:28
amapá covid,28,BR-AP,COVID-19,2020-07,2025-07-22 18:28
covid brasil,27,BR-AP,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,24,BR-AP,COVID-19,2020-07,2025-07-22 18:28
vacina covid,18,BR-AP,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,18,BR-AP,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,14,BR-AP,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid 19,10,BR-AP,COVID-19,2020-07,2025-07-22 18:28
covid no mundo,4,BR-AP,COVID-19,2020-07,2025-07-22 18:28
casos de covid no amapa,4,BR-AP,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-BA,COVID-19,2020-07,2025-07-22 18:28
covid sintomas,59,BR-BA,COVID-19,2020-07,2025-07-22 18:28
covid bahia,29,BR-BA,COVID-19,2020-07,2025-07-22 18:28
covid vacina,28,BR-BA,COVID-19,2020-07,2025-07-22 18:28
teste covid,27,BR-BA,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,25,BR-BA,COVID-19,2020-07,2025-07-22 18:28
covid brasil,20,BR-BA,COVID-19,2020-07,2025-07-22 18:28
salvador covid,18,BR-BA,COVID-19,2020-07,2025-07-22 18:28
covid 19 sintomas,18,BR-BA,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,15,BR-BA,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,14,BR-BA,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,13,BR-BA,COVID-19,2020-07,2025-07-22 18:28
bahia covid 19,11,BR-BA,COVID-19,2020-07,2025-07-22 18:28
teste de covid,10,BR-BA,COVID-19,2020-07,2025-07-22 18:28
exame covid,10,BR-BA,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,10,BR-BA,COVID-19,2020-07,2025-07-22 18:28
covid em salvador,9,BR-BA,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,9,BR-BA,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid 19,8,BR-BA,COVID-19,2020-07,2025-07-22 18:28
mortes covid,8,BR-BA,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,8,BR-BA,COVID-19,2020-07,2025-07-22 18:28
covid-19 sintomas,8,BR-BA,COVID-19,2020-07,2025-07-22 18:28
covid mundo,7,BR-BA,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,6,BR-BA,COVID-19,2020-07,2025-07-22 18:28
covid na bahia,6,BR-BA,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-CE,COVID-19,2020-07,2025-07-22 18:28
sintomas covid,48,BR-CE,COVID-19,2020-07,2025-07-22 18:28
fortaleza covid,31,BR-CE,COVID-19,2020-07,2025-07-22 18:28
teste covid,29,BR-CE,COVID-19,2020-07,2025-07-22 18:28
brasil covid,28,BR-CE,COVID-19,2020-07,2025-07-22 18:28
vacina,27,BR-CE,COVID-19,2020-07,2025-07-22 18:28
covid vacina,26,BR-CE,COVID-19,2020-07,2025-07-22 18:28
sintomas covid 19,24,BR-CE,COVID-19,2020-07,2025-07-22 18:28
covid ceara,23,BR-CE,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,23,BR-CE,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,16,BR-CE,COVID-19,2020-07,2025-07-22 18:28
exame covid,14,BR-CE,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,13,BR-CE,COVID-19,2020-07,2025-07-22 18:28
mortes covid,13,BR-CE,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,13,BR-CE,COVID-19,2020-07,2025-07-22 18:28
covid em fortaleza,12,BR-CE,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,11,BR-CE,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,10,BR-CE,COVID-19,2020-07,2025-07-22 18:28
teste de covid,10,BR-CE,COVID-19,2020-07,2025-07-22 18:28
covid ceará,9,BR-CE,COVID-19,2020-07,2025-07-22 18:28
covid mundo,9,BR-CE,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,8,BR-CE,COVID-19,2020-07,2025-07-22 18:28
teste covid fortaleza,8,BR-CE,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,7,BR-CE,COVID-19,2020-07,2025-07-22 18:28
covid no ceara,7,BR-CE,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-DF,COVID-19,2020-07,2025-07-22 18:28
df covid,82,BR-DF,COVID-19,2020-07,2025-07-22 18:28
covid sintomas,58,BR-DF,COVID-19,2020-07,2025-07-22 18:28
teste covid,58,BR-DF,COVID-19,2020-07,2025-07-22 18:28
exame covid,29,BR-DF,COVID-19,2020-07,2025-07-22 18:28
covid brasil,26,BR-DF,COVID-19,2020-07,2025-07-22 18:28
vacina covid,21,BR-DF,COVID-19,2020-07,2025-07-22 18:28
covid no df,20,BR-DF,COVID-19,2020-07,2025-07-22 18:28
covid brasilia,20,BR-DF,COVID-19,2020-07,2025-07-22 18:28
covid 19 df,19,BR-DF,COVID-19,2020-07,2025-07-22 18:28
sabin covid,19,BR-DF,COVID-19,2020-07,2025-07-22 18:28
sintomas covid 19,19,BR-DF,COVID-19,2020-07,2025-07-22 18:28
teste de covid,18,BR-DF,COVID-19,2020-07,2025-07-22 18:28
teste covid df,18,BR-DF,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,16,BR-DF,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,16,BR-DF,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,13,BR-DF,COVID-19,2020-07,2025-07-22 18:28
mortes covid,13,BR-DF,COVID-19,2020-07,2025-07-22 18:28
covid bolsonaro,13,BR-DF,COVID-19,2020-07,2025-07-22 18:28
casos covid,11,BR-DF,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,10,BR-DF,COVID-19,2020-07,2025-07-22 18:28
teste do covid,10,BR-DF,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,9,BR-DF,COVID-19,2020-07,2025-07-22 18:28
pcr covid,9,BR-DF,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,8,BR-DF,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-ES,COVID-19,2020-07,2025-07-22 18:28
covid es,65,BR-ES,COVID-19,2020-07,2025-07-22 18:28
covid sintomas,46,BR-ES,COVID-19,2020-07,2025-07-22 18:28
painel covid,34,BR-ES,COVID-19,2020-07,2025-07-22 18:28
painel covid es,28,BR-ES,COVID-19,2020-07,2025-07-22 18:28
brasil covid,26,BR-ES,COVID-19,2020-07,2025-07-22 18:28
vacina,22,BR-ES,COVID-19,2020-07,2025-07-22 18:28
teste covid,22,BR-ES,COVID-19,2020-07,2025-07-22 18:28
covid 19 sintomas,21,BR-ES,COVID-19,2020-07,2025-07-22 18:28
covid vacina,21,BR-ES,COVID-19,2020-07,2025-07-22 18:28
covid 19 es,15,BR-ES,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,14,BR-ES,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,13,BR-ES,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,12,BR-ES,COVID-19,2020-07,2025-07-22 18:28
espirito santo,10,BR-ES,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,10,BR-ES,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,10,BR-ES,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,9,BR-ES,COVID-19,2020-07,2025-07-22 18:28
espirito santo covid,9,BR-ES,COVID-19,2020-07,2025-07-22 18:28
covid no es,8,BR-ES,COVID-19,2020-07,2025-07-22 18:28
teste de covid,8,BR-ES,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,8,BR-ES,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,7,BR-ES,COVID-19,2020-07,2025-07-22 18:28
painel covid 19,7,BR-ES,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid 19,6,BR-ES,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-GO,COVID-19,2020-07,2025-07-22 18:28
sintomas covid,75,BR-GO,COVID-19,2020-07,2025-07-22 18:28
teste covid,40,BR-GO,COVID-19,2020-07,2025-07-22 18:28
covid goiania,28,BR-GO,COVID-19,2020-07,2025-07-22 18:28
goias covid,26,BR-GO,COVID-19,2020-07,2025-07-22 18:28
sintomas covid 19,24,BR-GO,COVID-19,2020-07,2025-07-22 18:28
exame covid,20,BR-GO,COVID-19,2020-07,2025-07-22 18:28
brasil covid,20,BR-GO,COVID-19,2020-07,2025-07-22 18:28
vacina,18,BR-GO,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,18,BR-GO,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,18,BR-GO,COVID-19,2020-07,2025-07-22 18:28
vacina covid,17,BR-GO,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,16,BR-GO,COVID-19,2020-07,2025-07-22 18:28
teste de covid,16,BR-GO,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,13,BR-GO,COVID-19,2020-07,2025-07-22 18:28
exame de covid,10,BR-GO,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,10,BR-GO,COVID-19,2020-07,2025-07-22 18:28
mortes covid,10,BR-GO,COVID-19,2020-07,2025-07-22 18:28
teste covid goiania,9,BR-GO,COVID-19,2020-07,2025-07-22 18:28
covid em goias,9,BR-GO,COVID-19,2020-07,2025-07-22 18:28
covid bolsonaro,9,BR-GO,COVID-19,2020-07,2025-07-22 18:28
covid em goiania,9,BR-GO,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,9,BR-GO,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,9,BR-GO,COVID-19,2020-07,2025-07-22 18:28
covid goiânia,9,BR-GO,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-MA,COVID-19,2020-07,2025-07-22 18:28
sintomas covid,66,BR-MA,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,36,BR-MA,COVID-19,2020-07,2025-07-22 18:28
sintomas covid 19,30,BR-MA,COVID-19,2020-07,2025-07-22 18:28
vacina,29,BR-MA,COVID-19,2020-07,2025-07-22 18:28
covid vacina,28,BR-MA,COVID-19,2020-07,2025-07-22 18:28
teste covid,25,BR-MA,COVID-19,2020-07,2025-07-22 18:28
brasil covid,25,BR-MA,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,19,BR-MA,COVID-19,2020-07,2025-07-22 18:28
covid maranhão,18,BR-MA,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,17,BR-MA,COVID-19,2020-07,2025-07-22 18:28
covid ma,14,BR-MA,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,14,BR-MA,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,11,BR-MA,COVID-19,2020-07,2025-07-22 18:28
covid sao luis,11,BR-MA,COVID-19,2020-07,2025-07-22 18:28
maranhao covid,11,BR-MA,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,11,BR-MA,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid 19,8,BR-MA,COVID-19,2020-07,2025-07-22 18:28
covid no maranhão,7,BR-MA,COVID-19,2020-07,2025-07-22 18:28
covid-19 sintomas,7,BR-MA,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid 19,7,BR-MA,COVID-19,2020-07,2025-07-22 18:28
covid 19 maranhão,7,BR-MA,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,7,BR-MA,COVID-19,2020-07,2025-07-22 18:28
sorologia covid,5,BR-MA,COVID-19,2020-07,2025-07-22 18:28
covid 19 brasil,5,BR-MA,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-MG,COVID-19,2020-07,2025-07-22 18:28
sintomas covid,63,BR-MG,COVID-19,2020-07,2025-07-22 18:28
teste covid,30,BR-MG,COVID-19,2020-07,2025-07-22 18:28
covid brasil,29,BR-MG,COVID-19,2020-07,2025-07-22 18:28
vacina covid,28,BR-MG,COVID-19,2020-07,2025-07-22 18:28
covid mg,21,BR-MG,COVID-19,2020-07,2025-07-22 18:28
covid 19 sintomas,21,BR-MG,COVID-19,2020-07,2025-07-22 18:28
covid bh,17,BR-MG,COVID-19,2020-07,2025-07-22 18:28
covid minas,17,BR-MG,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,15,BR-MG,COVID-19,2020-07,2025-07-22 18:28
covid hoje,12,BR-MG,COVID-19,2020-07,2025-07-22 18:28
exame covid,12,BR-MG,COVID-19,2020-07,2025-07-22 18:28
mortes covid,12,BR-MG,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,12,BR-MG,COVID-19,2020-07,2025-07-22 18:28
covid bolsonaro,11,BR-MG,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,11,BR-MG,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,10,BR-MG,COVID-19,2020-07,2025-07-22 18:28
minas gerais covid,10,BR-MG,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,9,BR-MG,COVID-19,2020-07,2025-07-22 18:28
teste de covid,9,BR-MG,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,8,BR-MG,COVID-19,2020-07,2025-07-22 18:28
covid em mg,7,BR-MG,COVID-19,2020-07,2025-07-22 18:28
covid mundo,7,BR-MG,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,7,BR-MG,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,7,BR-MG,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-MS,COVID-19,2020-07,2025-07-22 18:28
covid ms,89,BR-MS,COVID-19,2020-07,2025-07-22 18:28
covid sintomas,51,BR-MS,COVID-19,2020-07,2025-07-22 18:28
campo grande covid,47,BR-MS,COVID-19,2020-07,2025-07-22 18:28
teste covid,34,BR-MS,COVID-19,2020-07,2025-07-22 18:28
covid 19 ms,24,BR-MS,COVID-19,2020-07,2025-07-22 18:28
covid em ms,23,BR-MS,COVID-19,2020-07,2025-07-22 18:28
sintomas covid 19,20,BR-MS,COVID-19,2020-07,2025-07-22 18:28
covid brasil,19,BR-MS,COVID-19,2020-07,2025-07-22 18:28
exame covid,19,BR-MS,COVID-19,2020-07,2025-07-22 18:28
vacina covid,16,BR-MS,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,15,BR-MS,COVID-19,2020-07,2025-07-22 18:28
covid ms boletim,15,BR-MS,COVID-19,2020-07,2025-07-22 18:28
resultado covid,14,BR-MS,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,14,BR-MS,COVID-19,2020-07,2025-07-22 18:28
covid dourados,14,BR-MS,COVID-19,2020-07,2025-07-22 18:28
teste covid campo grande,12,BR-MS,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,12,BR-MS,COVID-19,2020-07,2025-07-22 18:28
covid em campo grande ms,12,BR-MS,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,11,BR-MS,COVID-19,2020-07,2025-07-22 18:28
teste de covid,11,BR-MS,COVID-19,2020-07,2025-07-22 18:28
mortes covid,10,BR-MS,COVID-19,2020-07,2025-07-22 18:28
teste covid campo grande ms,10,BR-MS,COVID-19,2020-07,2025-07-22 18:28
covid 19 campo grande ms,9,BR-MS,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,9,BR-MS,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-MT,COVID-19,2020-07,2025-07-22 18:28
sintomas covid,65,BR-MT,COVID-19,2020-07,2025-07-22 18:28
covid mt,37,BR-MT,COVID-19,2020-07,2025-07-22 18:28
teste covid,28,BR-MT,COVID-19,2020-07,2025-07-22 18:28
covid cuiaba,25,BR-MT,COVID-19,2020-07,2025-07-22 18:28
brasil covid,23,BR-MT,COVID-19,2020-07,2025-07-22 18:28
sintomas covid 19,22,BR-MT,COVID-19,2020-07,2025-07-22 18:28
vacina covid,21,BR-MT,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,20,BR-MT,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,18,BR-MT,COVID-19,2020-07,2025-07-22 18:28
covid mato grosso,17,BR-MT,COVID-19,2020-07,2025-07-22 18:28
exame covid,16,BR-MT,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,14,BR-MT,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,14,BR-MT,COVID-19,2020-07,2025-07-22 18:28
covid em mt,12,BR-MT,COVID-19,2020-07,2025-07-22 18:28
covid 19 mt,11,BR-MT,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,10,BR-MT,COVID-19,2020-07,2025-07-22 18:28
covid em cuiaba,9,BR-MT,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid 19,9,BR-MT,COVID-19,2020-07,2025-07-22 18:28
covid cuiabá,9,BR-MT,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,8,BR-MT,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,8,BR-MT,COVID-19,2020-07,2025-07-22 18:28
boletim covid mt,7,BR-MT,COVID-19,2020-07,2025-07-22 18:28
covid mundo,7,BR-MT,COVID-19,2020-07,2025-07-22 18:28
