risingSearches,keyword,value,unknown,geo,time,sys_time
sintomas da dengue,/m/0cycc,1111.5,TRUE,BR-SC,2024-02,2025-07-31 14:40
sintomas covid,/m/0cycc,0.7,FALSE,BR-SC,2024-02,2025-07-31 14:40
influenza a,/m/0cycc,0.5,FALSE,BR-SC,2024-02,2025-07-31 14:40
sintomas de gripe,/m/0cycc,0.4,FALSE,BR-SC,2024-02,2025-07-31 14:40
sintomas de gripe,/m/0cycc,1.6,FALSE,BR-SE,2024-02,2025-07-31 14:40
teste influenza farmacia,/m/0cycc,339,TRUE,BR-SP,2024-02,2025-07-31 14:40
covid 19,/m/0cycc,286,TRUE,BR-SP,2024-02,2025-07-31 14:40
gripe e dor nas costas,/m/0cycc,212,TRUE,BR-SP,2024-02,2025-07-31 14:40
apracur,/m/0cycc,181.5,TRUE,BR-SP,2024-02,2025-07-31 14:40
influenza transmissão,/m/0cycc,180,TRUE,BR-SP,2024-02,2025-07-31 14:40
prednisolona para que serve,/m/0cycc,172,TRUE,BR-SP,2024-02,2025-07-31 14:40
paracetamol é bom para gripe,/m/0cycc,168.5,TRUE,BR-SP,2024-02,2025-07-31 14:40
novo virus da gripe,/m/0cycc,145.5,TRUE,BR-SP,2024-02,2025-07-31 14:40
dexclorfeniramina,/m/0cycc,135,TRUE,BR-SP,2024-02,2025-07-31 14:40
teste rapido influenza farmacia,/m/0cycc,134,TRUE,BR-SP,2024-02,2025-07-31 14:40
o que é influenza a,/m/0cycc,124,TRUE,BR-SP,2024-02,2025-07-31 14:40
teste de influenza farmacia,/m/0cycc,123,TRUE,BR-SP,2024-02,2025-07-31 14:40
influenza é contagioso,/m/0cycc,120,TRUE,BR-SP,2024-02,2025-07-31 14:40
como acabar com a gripe em minutos,/m/0cycc,118.5,TRUE,BR-SP,2024-02,2025-07-31 14:40
sintomas da dengue 2024,/m/0cycc,89.5,TRUE,BR-SP,2024-02,2025-07-31 14:40
drogaraia,/m/0cycc,58,TRUE,BR-SP,2024-02,2025-07-31 14:40
gato com gripe o que fazer,/m/0cycc,54,TRUE,BR-SP,2024-02,2025-07-31 14:40
cinegripe,/m/0cycc,34,FALSE,BR-SP,2024-02,2025-07-31 14:40
coriza,/m/0cycc,4.5,FALSE,BR-SP,2024-02,2025-07-31 14:40
sintomas da influenza,/m/0cycc,4.5,FALSE,BR-SP,2024-02,2025-07-31 14:40
influenza a sintomas,/m/0cycc,4.5,FALSE,BR-SP,2024-02,2025-07-31 14:40
teste rapido influenza,/m/0cycc,3.5,FALSE,BR-SP,2024-02,2025-07-31 14:40
sintomas de dengue,/m/0cycc,2.5,FALSE,BR-SP,2024-02,2025-07-31 14:40
sintomas da dengue,/m/0cycc,2.5,FALSE,BR-SP,2024-02,2025-07-31 14:40
sintomas da covid,/m/0cycc,2.5,FALSE,BR-SP,2024-02,2025-07-31 14:40
sintomas de gripe,/m/0cycc,8184,TRUE,BR-TO,2024-02,2025-07-31 14:40
quais os sintomas da dengue,/m/0cycc,119,TRUE,BR,2024-02,2025-07-31 14:40
dengue tem sintomas de gripe,/m/0cycc,103,TRUE,BR,2024-02,2025-07-31 14:40
chazinho para gripe,/m/0cycc,83,TRUE,BR,2024-02,2025-07-31 14:40
sivep gripe login,/m/0cycc,20.5,FALSE,BR,2024-02,2025-07-31 14:40
diferença entre dengue e gripe,/m/0cycc,9,FALSE,BR,2024-02,2025-07-31 14:40
gripe ou dengue,/m/0cycc,6,FALSE,BR,2024-02,2025-07-31 14:40
teste influenza farmacia,/m/0cycc,4.5,FALSE,BR,2024-02,2025-07-31 14:40
dengue ou gripe,/m/0cycc,4,FALSE,BR,2024-02,2025-07-31 14:40
sintomas influenza 2024,/m/0cycc,3.5,FALSE,BR,2024-02,2025-07-31 14:40
sintomas da dengue,/m/0cycc,2.5,FALSE,BR,2024-02,2025-07-31 14:40
dengue da gripe,/m/0cycc,2.5,FALSE,BR,2024-02,2025-07-31 14:40
sintomas de dengue,/m/0cycc,2,FALSE,BR,2024-02,2025-07-31 14:40
sintomas dengue,/m/0cycc,2,FALSE,BR,2024-02,2025-07-31 14:40
diferença entre gripe e covid,/m/0cycc,2,FALSE,BR,2024-02,2025-07-31 14:40
gripe em ingles,/m/0cycc,2,FALSE,BR,2024-02,2025-07-31 14:40
sintomas da gripe influenza,/m/0cycc,1.9,FALSE,BR,2024-02,2025-07-31 14:40
dengue da sintomas de gripe,/m/0cycc,1.8,FALSE,BR,2024-02,2025-07-31 14:40
teste influenza,/m/0cycc,1.6,FALSE,BR,2024-02,2025-07-31 14:40
sintomas da influenza,/m/0cycc,1.6,FALSE,BR,2024-02,2025-07-31 14:40
o que é influenza a,/m/0cycc,1.6,FALSE,BR,2024-02,2025-07-31 14:40
vacinação gripe 2024,/m/0cycc,1.5,FALSE,BR,2024-02,2025-07-31 14:40
gripe influenza sintomas,/m/0cycc,1.5,FALSE,BR,2024-02,2025-07-31 14:40
influenza transmissão,/m/0cycc,1.3,FALSE,BR,2024-02,2025-07-31 14:40
sintomas de dengue leve,/m/0cycc,1.3,FALSE,BR,2024-02,2025-07-31 14:40
sintomas covid 2024,/m/0cycc,1.2,FALSE,BR,2024-02,2025-07-31 14:40
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AC,2024-02,2025-07-31 14:40
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AL,2024-02,2025-07-31 14:40
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-AM,2024-02,2025-07-31 14:40
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AP,2024-02,2025-07-31 14:40
covid 2024 isolamento,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",664,TRUE,BR-BA,2024-02,2025-07-31 14:40
dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7.5,FALSE,BR-BA,2024-02,2025-07-31 14:40
sintomas da dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-BA,2024-02,2025-07-31 14:40
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-BA,2024-02,2025-07-31 14:40
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-BA,2024-02,2025-07-31 14:40
covid sintomas 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-BA,2024-02,2025-07-31 14:40
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2024-02,2025-07-31 14:40
casos de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2024-02,2025-07-31 14:40
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-BA,2024-02,2025-07-31 14:40
covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-BA,2024-02,2025-07-31 14:40
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-BA,2024-02,2025-07-31 14:40
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-BA,2024-02,2025-07-31 14:40
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-BA,2024-02,2025-07-31 14:40
covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-BA,2024-02,2025-07-31 14:40
covid 2024 isolamento,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",366.5,TRUE,BR-CE,2024-02,2025-07-31 14:40
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2024-02,2025-07-31 14:40
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-CE,2024-02,2025-07-31 14:40
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-CE,2024-02,2025-07-31 14:40
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2024-02,2025-07-31 14:40
vacina covid bivalente df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1005,TRUE,BR-DF,2024-02,2025-07-31 14:40
drogasil teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",610.5,TRUE,BR-DF,2024-02,2025-07-31 14:40
teste de covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-DF,2024-02,2025-07-31 14:40
sintomas de covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-DF,2024-02,2025-07-31 14:40
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-DF,2024-02,2025-07-31 14:40
dengue sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-DF,2024-02,2025-07-31 14:40
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-DF,2024-02,2025-07-31 14:40
teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-DF,2024-02,2025-07-31 14:40
teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-DF,2024-02,2025-07-31 14:40
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-DF,2024-02,2025-07-31 14:40
sintomas da dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1555,TRUE,BR-ES,2024-02,2025-07-31 14:40
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",964.5,TRUE,BR-ES,2024-02,2025-07-31 14:40
teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-ES,2024-02,2025-07-31 14:40
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-ES,2024-02,2025-07-31 14:40
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-ES,2024-02,2025-07-31 14:40
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-ES,2024-02,2025-07-31 14:40
sintomas covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-ES,2024-02,2025-07-31 14:40
covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-ES,2024-02,2025-07-31 14:40
casos de covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",776,TRUE,BR-GO,2024-02,2025-07-31 14:40
covid 2024 isolamento,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",612,TRUE,BR-GO,2024-02,2025-07-31 14:40
sintomas do covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",510.5,TRUE,BR-GO,2024-02,2025-07-31 14:40
protocolo covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",437,TRUE,BR-GO,2024-02,2025-07-31 14:40
testagem de covid em goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",329,TRUE,BR-GO,2024-02,2025-07-31 14:40
sintomas de covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-GO,2024-02,2025-07-31 14:40
quais os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-GO,2024-02,2025-07-31 14:40
sintomas da dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-GO,2024-02,2025-07-31 14:40
testagem covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-GO,2024-02,2025-07-31 14:40
casos de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-GO,2024-02,2025-07-31 14:40
sintomas dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-GO,2024-02,2025-07-31 14:40
testagem covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-GO,2024-02,2025-07-31 14:40
teste de covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-GO,2024-02,2025-07-31 14:40
autoteste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-GO,2024-02,2025-07-31 14:40
covid 2024 sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-GO,2024-02,2025-07-31 14:40
covid goias,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-GO,2024-02,2025-07-31 14:40
sintoma covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-GO,2024-02,2025-07-31 14:40
sintomas da covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-GO,2024-02,2025-07-31 14:40
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-GO,2024-02,2025-07-31 14:40
sintoma de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-GO,2024-02,2025-07-31 14:40
teste de covid em goiânia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-GO,2024-02,2025-07-31 14:40
casos de covid em goias,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-GO,2024-02,2025-07-31 14:40
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-GO,2024-02,2025-07-31 14:40
teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-GO,2024-02,2025-07-31 14:40
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-MA,2024-02,2025-07-31 14:40
dengue ou covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",702.5,TRUE,BR-MG,2024-02,2025-07-31 14:40
covid da diarreia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",365,TRUE,BR-MG,2024-02,2025-07-31 14:40
covid da dor de cabeça,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",273,TRUE,BR-MG,2024-02,2025-07-31 14:40
covid da dor de garganta,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",245.5,TRUE,BR-MG,2024-02,2025-07-31 14:40
medicamento para covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",228,TRUE,BR-MG,2024-02,2025-07-31 14:40
pode tomar dipirona com covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",187,TRUE,BR-MG,2024-02,2025-07-31 14:40
teste rapido covid preço,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",164,TRUE,BR-MG,2024-02,2025-07-31 14:40
remedios para covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",120,TRUE,BR-MG,2024-02,2025-07-31 14:40
auto teste covid araujo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",118,TRUE,BR-MG,2024-02,2025-07-31 14:40
tempo de transmissão do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",110.5,TRUE,BR-MG,2024-02,2025-07-31 14:40
dengue da dor de garganta,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",91.5,TRUE,BR-MG,2024-02,2025-07-31 14:40
ficha de notificação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",74.5,TRUE,BR-MG,2024-02,2025-07-31 14:40
vacina covid perto de mim,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",63.5,TRUE,BR-MG,2024-02,2025-07-31 14:40
cid 10 covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",61.5,TRUE,BR-MG,2024-02,2025-07-31 14:40
covid da manchas vermelhas no corpo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",28,FALSE,BR-MG,2024-02,2025-07-31 14:40
protocolo covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-MG,2024-02,2025-07-31 14:40
valor teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-MG,2024-02,2025-07-31 14:40
preço teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-MG,2024-02,2025-07-31 14:40
teste covid positivo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-MG,2024-02,2025-07-31 14:40
covid pode tomar dipirona,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-MG,2024-02,2025-07-31 14:40
teste de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-MG,2024-02,2025-07-31 14:40
isolamento covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-MG,2024-02,2025-07-31 14:40
sintomas de dengue 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-MG,2024-02,2025-07-31 14:40
covid quantos dias de atestado,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-MG,2024-02,2025-07-31 14:40
casos de covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-MG,2024-02,2025-07-31 14:40
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1815,TRUE,BR-MS,2024-02,2025-07-31 14:40
covid 2024 isolamento,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",737,TRUE,BR-MS,2024-02,2025-07-31 14:40
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-MS,2024-02,2025-07-31 14:40
teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-MS,2024-02,2025-07-31 14:40
dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-MT,2024-02,2025-07-31 14:40
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-MT,2024-02,2025-07-31 14:40
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-MT,2024-02,2025-07-31 14:40
teste covid cuiaba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-MT,2024-02,2025-07-31 14:40
sintomas da covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MT,2024-02,2025-07-31 14:40
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-MT,2024-02,2025-07-31 14:40
si pni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",531,TRUE,BR-PA,2024-02,2025-07-31 14:40
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",9,FALSE,BR-PA,2024-02,2025-07-31 14:40
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-PA,2024-02,2025-07-31 14:40
oms covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-PA,2024-02,2025-07-31 14:40
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-PB,2024-02,2025-07-31 14:40
vacina contra covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",533,TRUE,BR-PE,2024-02,2025-07-31 14:40
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-PE,2024-02,2025-07-31 14:40
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-PE,2024-02,2025-07-31 14:40
sintomas de covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-PE,2024-02,2025-07-31 14:40
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PE,2024-02,2025-07-31 14:40
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-PI,2024-02,2025-07-31 14:40
