risingSearches,keyword,value,unknown,geo,time,sys_time
aspirina é bom para gripe,/m/0cycc,65.5,TRUE,BR-MG,2025-07,2025-08-06 18:01
neolefrin,/m/0cycc,45.5,FALSE,BR-MG,2025-07,2025-08-06 18:01
coristina d,/m/0cycc,37.5,FALSE,BR-MG,2025-07,2025-08-06 18:01
gripe aviaria pega em humano,/m/0cycc,24,FALSE,BR-MG,2025-07,2025-08-06 18:01
prednisona é bom para gripe,/m/0cycc,23,FALSE,BR-MG,2025-07,2025-08-06 18:01
coisa gelada piora a gripe,/m/0cycc,21,FALSE,BR-MG,2025-07,2025-08-06 18:01
benegrip é bom para gripe,/m/0cycc,19.5,FALSE,BR-MG,2025-07,2025-08-06 18:01
benzetacil serve para gripe,/m/0cycc,19.5,FALSE,BR-MG,2025-07,2025-08-06 18:01
cobertura vacinal influenza 2025,/m/0cycc,17,FALSE,BR-MG,2025-07,2025-08-06 18:01
melhores remedios para gripe,/m/0cycc,16,FALSE,BR-MG,2025-07,2025-08-06 18:01
quanto tempo dura uma gripe,/m/0cycc,11.5,FALSE,BR-MG,2025-07,2025-08-06 18:01
cachorro gripa,/m/0cycc,10,FALSE,BR-MG,2025-07,2025-08-06 18:01
cimegripe,/m/0cycc,2207,TRUE,BR-MS,2025-07,2025-08-06 18:01
remedios para gripe,/m/0cycc,823.5,TRUE,BR-MS,2025-07,2025-08-06 18:01
remédio caseiro para gripe,/m/0cycc,723.5,TRUE,BR-MS,2025-07,2025-08-06 18:01
azitromicina,/m/0cycc,190,TRUE,BR-MS,2025-07,2025-08-06 18:01
remedio caseiro para gripe,/m/0cycc,95.5,TRUE,BR-MS,2025-07,2025-08-06 18:01
gripe pode dar diarreia,/m/0cycc,42,FALSE,BR-MS,2025-07,2025-08-06 18:01
melhor remedio para gripe,/m/0cycc,1.6,FALSE,BR-MS,2025-07,2025-08-06 18:01
sintomas de gripe,/m/0cycc,1.4,FALSE,BR-MS,2025-07,2025-08-06 18:01
paracetamol,/m/0cycc,1.1,FALSE,BR-MS,2025-07,2025-08-06 18:01
sintomas de influenza,/m/0cycc,1.1,FALSE,BR-MS,2025-07,2025-08-06 18:01
remédios para gripe,/m/0cycc,0.9,FALSE,BR-MS,2025-07,2025-08-06 18:01
cha para gripe,/m/0cycc,0.5,FALSE,BR-MS,2025-07,2025-08-06 18:01
pode tomar vacina da gripe gripado,/m/0cycc,617.5,TRUE,BR-MT,2025-07,2025-08-06 18:01
remedio caseiro pra gripe,/m/0cycc,496.5,TRUE,BR-MT,2025-07,2025-08-06 18:01
acetilcisteína serve para gripe,/m/0cycc,476,TRUE,BR-MT,2025-07,2025-08-06 18:01
azitromicina,/m/0cycc,474,TRUE,BR-MT,2025-07,2025-08-06 18:01
o que é influenza,/m/0cycc,124.5,TRUE,BR-MT,2025-07,2025-08-06 18:01
chá caseiro para gripe,/m/0cycc,103.5,TRUE,BR-MT,2025-07,2025-08-06 18:01
ibuprofeno serve para gripe,/m/0cycc,70,TRUE,BR-MT,2025-07,2025-08-06 18:01
remedio para gripe adulto,/m/0cycc,58.5,TRUE,BR-MT,2025-07,2025-08-06 18:01
azitromicina serve para gripe,/m/0cycc,45.5,FALSE,BR-MT,2025-07,2025-08-06 18:01
ceftriaxona,/m/0cycc,40.5,FALSE,BR-MT,2025-07,2025-08-06 18:01
injeção para gripe,/m/0cycc,3,FALSE,BR-MT,2025-07,2025-08-06 18:01
cha bom pra gripe,/m/0cycc,3,FALSE,BR-MT,2025-07,2025-08-06 18:01
melhor remedio para gripe,/m/0cycc,1.5,FALSE,BR-MT,2025-07,2025-08-06 18:01
remédio para gripe,/m/0cycc,1.2,FALSE,BR-MT,2025-07,2025-08-06 18:01
remedio pra gripe,/m/0cycc,1.1,FALSE,BR-MT,2025-07,2025-08-06 18:01
chá para gripe,/m/0cycc,1,FALSE,BR-MT,2025-07,2025-08-06 18:01
xarope pra gripe,/m/0cycc,0.9,FALSE,BR-MT,2025-07,2025-08-06 18:01
cha para gripe,/m/0cycc,0.8,FALSE,BR-MT,2025-07,2025-08-06 18:01
o que é bom para gripe,/m/0cycc,0.8,FALSE,BR-MT,2025-07,2025-08-06 18:01
cha pra gripe,/m/0cycc,0.8,FALSE,BR-MT,2025-07,2025-08-06 18:01
remedio gripe,/m/0cycc,0.6,FALSE,BR-MT,2025-07,2025-08-06 18:01
remedio para gripe,/m/0cycc,0.5,FALSE,BR-MT,2025-07,2025-08-06 18:01
remédio caseiro pra gripe,/m/0cycc,1614.5,TRUE,BR-PA,2025-07,2025-08-06 18:01
remédios para gripe,/m/0cycc,1267.5,TRUE,BR-PA,2025-07,2025-08-06 18:01
benegrip,/m/0cycc,1223.5,TRUE,BR-PA,2025-07,2025-08-06 18:01
ibuprofeno serve para gripe,/m/0cycc,860,TRUE,BR-PA,2025-07,2025-08-06 18:01
decongex,/m/0cycc,802.5,TRUE,BR-PA,2025-07,2025-08-06 18:01
cid sindrome gripal,/m/0cycc,743,TRUE,BR-PA,2025-07,2025-08-06 18:01
paracetamol serve para gripe,/m/0cycc,494,TRUE,BR-PA,2025-07,2025-08-06 18:01
nimesulida,/m/0cycc,161,TRUE,BR-PA,2025-07,2025-08-06 18:01
melancia faz mal para gripe,/m/0cycc,51.5,TRUE,BR-PA,2025-07,2025-08-06 18:01
amoxicilina serve para gripe,/m/0cycc,51,TRUE,BR-PA,2025-07,2025-08-06 18:01
sivep gripe login,/m/0cycc,33.5,FALSE,BR-PA,2025-07,2025-08-06 18:01
sache para gripe,/m/0cycc,1.6,FALSE,BR-PA,2025-07,2025-08-06 18:01
remédio para gripe e garganta inflamada,/m/0cycc,1.5,FALSE,BR-PA,2025-07,2025-08-06 18:01
remedio para gripe adulto,/m/0cycc,1.3,FALSE,BR-PA,2025-07,2025-08-06 18:01
melhor remédio para gripe,/m/0cycc,1.1,FALSE,BR-PA,2025-07,2025-08-06 18:01
remédio bom para gripe,/m/0cycc,0.6,FALSE,BR-PA,2025-07,2025-08-06 18:01
cid gripe,/m/0cycc,0.5,FALSE,BR-PA,2025-07,2025-08-06 18:01
como melhorar da gripe,/m/0cycc,92,TRUE,BR-PB,2025-07,2025-08-06 18:01
gripe espanhola,/m/0cycc,82.5,TRUE,BR-PB,2025-07,2025-08-06 18:01
blue grip,/m/0cycc,80.5,TRUE,BR-PB,2025-07,2025-08-06 18:01
dipirona serve para gripe,/m/0cycc,69,TRUE,BR-PB,2025-07,2025-08-06 18:01
benegripe,/m/0cycc,33.5,FALSE,BR-PB,2025-07,2025-08-06 18:01
gato com gripe o que fazer,/m/0cycc,33,FALSE,BR-PB,2025-07,2025-08-06 18:01
cid de virose gripal,/m/0cycc,24.5,FALSE,BR-PB,2025-07,2025-08-06 18:01
o'que é bom para gripe,/m/0cycc,22,FALSE,BR-PB,2025-07,2025-08-06 18:01
cid gripe,/m/0cycc,2,FALSE,BR-PB,2025-07,2025-08-06 18:01
remédio bom para gripe,/m/0cycc,1.2,FALSE,BR-PB,2025-07,2025-08-06 18:01
influenza sintomas,/m/0cycc,1.2,FALSE,BR-PB,2025-07,2025-08-06 18:01
remédio de gripe,/m/0cycc,1,FALSE,BR-PB,2025-07,2025-08-06 18:01
pneumonia,/m/0cycc,1,FALSE,BR-PB,2025-07,2025-08-06 18:01
sintomas de gripe,/m/0cycc,1,FALSE,BR-PB,2025-07,2025-08-06 18:01
remédio para gripe,/m/0cycc,0.9,FALSE,BR-PB,2025-07,2025-08-06 18:01
ouvido tampado gripe,/m/0cycc,0.9,FALSE,BR-PB,2025-07,2025-08-06 18:01
cid virose gripal,/m/0cycc,0.9,FALSE,BR-PB,2025-07,2025-08-06 18:01
decongex,/m/0cycc,0.6,FALSE,BR-PB,2025-07,2025-08-06 18:01
cid sindrome gripal,/m/0cycc,0.4,FALSE,BR-PB,2025-07,2025-08-06 18:01
ouvido tampado gripe,/m/0cycc,549,TRUE,BR-PE,2025-07,2025-08-06 18:01
ouvido entupido gripe,/m/0cycc,500,TRUE,BR-PE,2025-07,2025-08-06 18:01
amoxicilina serve para gripe,/m/0cycc,473,TRUE,BR-PE,2025-07,2025-08-06 18:01
azitromicina serve para gripe,/m/0cycc,421.5,TRUE,BR-PE,2025-07,2025-08-06 18:01
qual a diferença entre gripe e resfriado,/m/0cycc,367,TRUE,BR-PE,2025-07,2025-08-06 18:01
dipirona serve para gripe,/m/0cycc,343.5,TRUE,BR-PE,2025-07,2025-08-06 18:01
melhor remédio para gripe e resfriado,/m/0cycc,338.5,TRUE,BR-PE,2025-07,2025-08-06 18:01
como melhorar da gripe,/m/0cycc,284,TRUE,BR-PE,2025-07,2025-08-06 18:01
cid virose gripal,/m/0cycc,51,TRUE,BR-PE,2025-07,2025-08-06 18:01
ibuprofeno serve para,/m/0cycc,45,FALSE,BR-PE,2025-07,2025-08-06 18:01
remedio para gripe e tosse,/m/0cycc,44.5,FALSE,BR-PE,2025-07,2025-08-06 18:01
remedio caseiro para gripe,/m/0cycc,44,FALSE,BR-PE,2025-07,2025-08-06 18:01
resfe gripe,/m/0cycc,29,FALSE,BR-PE,2025-07,2025-08-06 18:01
quanto tempo dura uma gripe,/m/0cycc,25,FALSE,BR-PE,2025-07,2025-08-06 18:01
blue grip,/m/0cycc,24,FALSE,BR-PE,2025-07,2025-08-06 18:01
remedio de gripe para gravida,/m/0cycc,21.5,FALSE,BR-PE,2025-07,2025-08-06 18:01
gripe aviária bioparque,/m/0cycc,18.5,FALSE,BR-PE,2025-07,2025-08-06 18:01
remédio caseiro pra gripe,/m/0cycc,15,FALSE,BR-PE,2025-07,2025-08-06 18:01
onde tomar vacina da gripe em recife,/m/0cycc,14,FALSE,BR-PE,2025-07,2025-08-06 18:01
vacina da gripe da reação em bebê,/m/0cycc,12.5,FALSE,BR-PE,2025-07,2025-08-06 18:01
remédio caseiro para gripe,/m/0cycc,3.5,FALSE,BR-PE,2025-07,2025-08-06 18:01
loratadina,/m/0cycc,3,FALSE,BR-PE,2025-07,2025-08-06 18:01
remédio para gripe forte,/m/0cycc,2.5,FALSE,BR-PE,2025-07,2025-08-06 18:01
pode tomar vacina da gripe gripado,/m/0cycc,1.8,FALSE,BR-PE,2025-07,2025-08-06 18:01
gato com gripe,/m/0cycc,1.7,FALSE,BR-PE,2025-07,2025-08-06 18:01
neolefrin,/m/0cycc,1866.5,TRUE,BR-PI,2025-07,2025-08-06 18:01
cid gripe,/m/0cycc,1464.5,TRUE,BR-PI,2025-07,2025-08-06 18:01
melhor remedio pra gripe,/m/0cycc,750,TRUE,BR-PI,2025-07,2025-08-06 18:01
quanto tempo dura uma gripe,/m/0cycc,79,TRUE,BR-PI,2025-07,2025-08-06 18:01
cimegripe,/m/0cycc,63,TRUE,BR-PI,2025-07,2025-08-06 18:01
cid sindrome gripal,/m/0cycc,49,FALSE,BR-PI,2025-07,2025-08-06 18:01
remedio pra gripe,/m/0cycc,2.5,FALSE,BR-PI,2025-07,2025-08-06 18:01
celestrat serve para gripe,/m/0cycc,2.5,FALSE,BR-PI,2025-07,2025-08-06 18:01
o que é bom para gripe,/m/0cycc,2,FALSE,BR-PI,2025-07,2025-08-06 18:01
remédio caseiro para gripe,/m/0cycc,1.8,FALSE,BR-PI,2025-07,2025-08-06 18:01
cha pra gripe,/m/0cycc,1.1,FALSE,BR-PI,2025-07,2025-08-06 18:01
xarope para gripe,/m/0cycc,1,FALSE,BR-PI,2025-07,2025-08-06 18:01
melancia faz mal para gripe,/m/0cycc,1,FALSE,BR-PI,2025-07,2025-08-06 18:01
sintomas da gripe,/m/0cycc,1,FALSE,BR-PI,2025-07,2025-08-06 18:01
azitromicina serve para gripe,/m/0cycc,0.6,FALSE,BR-PI,2025-07,2025-08-06 18:01
chá para gripe,/m/0cycc,0.6,FALSE,BR-PI,2025-07,2025-08-06 18:01
sintomas de dengue,/m/0cycc,368.5,TRUE,BR-PR,2025-07,2025-08-06 18:01
antiinflamatório para gripe,/m/0cycc,329,TRUE,BR-PR,2025-07,2025-08-06 18:01
remedio bom para gripe,/m/0cycc,299.5,TRUE,BR-PR,2025-07,2025-08-06 18:01
cid 10 gripe,/m/0cycc,146,TRUE,BR-PR,2025-07,2025-08-06 18:01
ouvido entupido gripe,/m/0cycc,140,TRUE,BR-PR,2025-07,2025-08-06 18:01
injeção para gripe na farmácia,/m/0cycc,119,TRUE,BR-PR,2025-07,2025-08-06 18:01
chá para gripe forte,/m/0cycc,118,TRUE,BR-PR,2025-07,2025-08-06 18:01
sivep gripe,/m/0cycc,112,TRUE,BR-PR,2025-07,2025-08-06 18:01
cha de alho para gripe,/m/0cycc,57.5,TRUE,BR-PR,2025-07,2025-08-06 18:01
remedio para gripe que não da sono,/m/0cycc,26,FALSE,BR-PR,2025-07,2025-08-06 18:01
loratadina é bom para gripe,/m/0cycc,21,FALSE,BR-PR,2025-07,2025-08-06 18:01
coristina d,/m/0cycc,21,FALSE,BR-PR,2025-07,2025-08-06 18:01
como fazer chá de limão com mel para gripe,/m/0cycc,20.5,FALSE,BR-PR,2025-07,2025-08-06 18:01
qual a diferença entre gripe e resfriado,/m/0cycc,19,FALSE,BR-PR,2025-07,2025-08-06 18:01
remédio caseiro pra gripe,/m/0cycc,18,FALSE,BR-PR,2025-07,2025-08-06 18:01
gripe da tontura,/m/0cycc,17.5,FALSE,BR-PR,2025-07,2025-08-06 18:01
gripe aviária bioparque,/m/0cycc,17,FALSE,BR-PR,2025-07,2025-08-06 18:01
cid gripe forte,/m/0cycc,11,FALSE,BR-PR,2025-07,2025-08-06 18:01
remédio gripe bebê 4 meses,/m/0cycc,10,FALSE,BR-PR,2025-07,2025-08-06 18:01
cha para gripe caseiro,/m/0cycc,7.5,FALSE,BR-PR,2025-07,2025-08-06 18:01
como fazer chá para gripe,/m/0cycc,6.5,FALSE,BR-PR,2025-07,2025-08-06 18:01
nimesulida serve para gripe,/m/0cycc,6,FALSE,BR-PR,2025-07,2025-08-06 18:01
cobertura vacinal influenza 2025,/m/0cycc,4.5,FALSE,BR-PR,2025-07,2025-08-06 18:01
chá para gripe e tosse,/m/0cycc,4,FALSE,BR-PR,2025-07,2025-08-06 18:01
como melhorar da gripe rápido,/m/0cycc,4,FALSE,BR-PR,2025-07,2025-08-06 18:01
bioparque,/m/0cycc,520,TRUE,BR-RJ,2025-07,2025-08-06 18:01
covid-19,/m/0cycc,402,TRUE,BR-RJ,2025-07,2025-08-06 18:01
benegripe,/m/0cycc,288.5,TRUE,BR-RJ,2025-07,2025-08-06 18:01
friagem causa gripe,/m/0cycc,282.5,TRUE,BR-RJ,2025-07,2025-08-06 18:01
xarope para gripe e resfriado,/m/0cycc,250,TRUE,BR-RJ,2025-07,2025-08-06 18:01
coristina d,/m/0cycc,196,TRUE,BR-RJ,2025-07,2025-08-06 18:01
gripe aviária em humanos,/m/0cycc,182,TRUE,BR-RJ,2025-07,2025-08-06 18:01
sintomas gripe aviaria,/m/0cycc,161,TRUE,BR-RJ,2025-07,2025-08-06 18:01
remedio de gripe para gravida,/m/0cycc,148,TRUE,BR-RJ,2025-07,2025-08-06 18:01
gripe aviaria pega em humano,/m/0cycc,114.5,TRUE,BR-RJ,2025-07,2025-08-06 18:01
gripe aviária bioparque,/m/0cycc,113,TRUE,BR-RJ,2025-07,2025-08-06 18:01
maleato de clorfeniramina,/m/0cycc,108.5,TRUE,BR-RJ,2025-07,2025-08-06 18:01
gripe aviaria rj,/m/0cycc,89.5,TRUE,BR-RJ,2025-07,2025-08-06 18:01
melhor remédio pra gripe,/m/0cycc,44.5,FALSE,BR-RJ,2025-07,2025-08-06 18:01
sintomas da gripe aviária,/m/0cycc,44.5,FALSE,BR-RJ,2025-07,2025-08-06 18:01
gripe x resfriado,/m/0cycc,39,FALSE,BR-RJ,2025-07,2025-08-06 18:01
remedio para gripe e dor no corpo,/m/0cycc,34,FALSE,BR-RJ,2025-07,2025-08-06 18:01
gripe aviária pega em humanos,/m/0cycc,30.5,FALSE,BR-RJ,2025-07,2025-08-06 18:01
gripe aviaria no rio de janeiro,/m/0cycc,27.5,FALSE,BR-RJ,2025-07,2025-08-06 18:01
grip 7 vick bula,/m/0cycc,20.5,FALSE,BR-RJ,2025-07,2025-08-06 18:01
o que gravida pode tomar para gripe,/m/0cycc,18.5,FALSE,BR-RJ,2025-07,2025-08-06 18:01
sivep gripe,/m/0cycc,15.5,FALSE,BR-RJ,2025-07,2025-08-06 18:01
quantos dias dura uma gripe,/m/0cycc,15,FALSE,BR-RJ,2025-07,2025-08-06 18:01
loratadina serve para gripe,/m/0cycc,14,FALSE,BR-RJ,2025-07,2025-08-06 18:01
predsim serve para gripe,/m/0cycc,13.5,FALSE,BR-RJ,2025-07,2025-08-06 18:01
remédios para gripe,/m/0cycc,1447.5,TRUE,BR-RN,2025-07,2025-08-06 18:01
xarope pra gripe,/m/0cycc,1207,TRUE,BR-RN,2025-07,2025-08-06 18:01
resfe gripe,/m/0cycc,1111,TRUE,BR-RN,2025-07,2025-08-06 18:01
prednisolona,/m/0cycc,745,TRUE,BR-RN,2025-07,2025-08-06 18:01
remedio para gripe adulto,/m/0cycc,664.5,TRUE,BR-RN,2025-07,2025-08-06 18:01
dexametasona serve para gripe,/m/0cycc,623,TRUE,BR-RN,2025-07,2025-08-06 18:01
remedios para gripe,/m/0cycc,180,TRUE,BR-RN,2025-07,2025-08-06 18:01
cid gripe,/m/0cycc,173.5,TRUE,BR-RN,2025-07,2025-08-06 18:01
influenza b,/m/0cycc,173,TRUE,BR-RN,2025-07,2025-08-06 18:01
cid sindrome gripal,/m/0cycc,56.5,TRUE,BR-RN,2025-07,2025-08-06 18:01
benegrip,/m/0cycc,3.5,FALSE,BR-RN,2025-07,2025-08-06 18:01
cha pra gripe,/m/0cycc,3,FALSE,BR-RN,2025-07,2025-08-06 18:01
cha para gripe,/m/0cycc,3,FALSE,BR-RN,2025-07,2025-08-06 18:01
prednisolona para gripe,/m/0cycc,0.7,FALSE,BR-RN,2025-07,2025-08-06 18:01
sintomas da gripe,/m/0cycc,0.4,FALSE,BR-RN,2025-07,2025-08-06 18:01
melhor remedio para gripe,/m/0cycc,157.5,TRUE,BR-RO,2025-07,2025-08-06 18:01
cid influenza,/m/0cycc,111.5,TRUE,BR-RO,2025-07,2025-08-06 18:01
remédio pra gripe,/m/0cycc,7114.5,TRUE,BR-RR,2025-07,2025-08-06 18:01
gripe felina,/m/0cycc,392.5,TRUE,BR-RS,2025-07,2025-08-06 18:01
multigrip,/m/0cycc,263.5,TRUE,BR-RS,2025-07,2025-08-06 18:01
influenza b tratamento,/m/0cycc,225.5,TRUE,BR-RS,2025-07,2025-08-06 18:01
quantos dias dura a influenza,/m/0cycc,151.5,TRUE,BR-RS,2025-07,2025-08-06 18:01
o que é influenza b,/m/0cycc,120,TRUE,BR-RS,2025-07,2025-08-06 18:01
quantos dias dura a gripe,/m/0cycc,44,FALSE,BR-RS,2025-07,2025-08-06 18:01
gripe em cachorro,/m/0cycc,43.5,FALSE,BR-RS,2025-07,2025-08-06 18:01
remedio para gripe adulto,/m/0cycc,36,FALSE,BR-RS,2025-07,2025-08-06 18:01
gripe em ingles,/m/0cycc,31,FALSE,BR-RS,2025-07,2025-08-06 18:01
qual o chá que é bom para gripe,/m/0cycc,27.5,FALSE,BR-RS,2025-07,2025-08-06 18:01
xarope caseiro para gripe,/m/0cycc,24,FALSE,BR-RS,2025-07,2025-08-06 18:01
influeza b,/m/0cycc,22.5,FALSE,BR-RS,2025-07,2025-08-06 18:01
gripe pode dar diarreia,/m/0cycc,22,FALSE,BR-RS,2025-07,2025-08-06 18:01
qual a diferença entre gripe e resfriado,/m/0cycc,20.5,FALSE,BR-RS,2025-07,2025-08-06 18:01
alho é bom para gripe,/m/0cycc,17.5,FALSE,BR-RS,2025-07,2025-08-06 18:01
cobertura vacinal influenza 2025,/m/0cycc,17,FALSE,BR-RS,2025-07,2025-08-06 18:01
cid j11,/m/0cycc,15.5,FALSE,BR-RS,2025-07,2025-08-06 18:01
melhor remédio para gripe e resfriado,/m/0cycc,11.5,FALSE,BR-RS,2025-07,2025-08-06 18:01
tamiflu precisa de receita,/m/0cycc,9.5,FALSE,BR-RS,2025-07,2025-08-06 18:01
sintomas covid 2025,/m/0cycc,9,FALSE,BR-RS,2025-07,2025-08-06 18:01
reacao da vacina da gripe 2025,/m/0cycc,8,FALSE,BR-RS,2025-07,2025-08-06 18:01
influenza passa?,/m/0cycc,8,FALSE,BR-RS,2025-07,2025-08-06 18:01
influenza b é h1n1,/m/0cycc,5,FALSE,BR-RS,2025-07,2025-08-06 18:01
gripe canina,/m/0cycc,642,TRUE,BR-SC,2025-07,2025-08-06 18:01
nimesulida para gripe,/m/0cycc,535,TRUE,BR-SC,2025-07,2025-08-06 18:01
qual melhor remedio para gripe,/m/0cycc,328,TRUE,BR-SC,2025-07,2025-08-06 18:01
remedio para gripe adulto,/m/0cycc,307,TRUE,BR-SC,2025-07,2025-08-06 18:01
sintomas da dengue,/m/0cycc,289.5,TRUE,BR-SC,2025-07,2025-08-06 18:01
comprimido para gripe,/m/0cycc,287,TRUE,BR-SC,2025-07,2025-08-06 18:01
catarro verde,/m/0cycc,263,TRUE,BR-SC,2025-07,2025-08-06 18:01
o que lactante pode tomar para gripe,/m/0cycc,261.5,TRUE,BR-SC,2025-07,2025-08-06 18:01
o que gravida pode tomar para gripe,/m/0cycc,231,TRUE,BR-SC,2025-07,2025-08-06 18:01
loratadina serve para gripe,/m/0cycc,218,TRUE,BR-SC,2025-07,2025-08-06 18:01
cachorro com gripe,/m/0cycc,180,TRUE,BR-SC,2025-07,2025-08-06 18:01
melhor cha para gripe,/m/0cycc,153,TRUE,BR-SC,2025-07,2025-08-06 18:01
remedio para sinusite,/m/0cycc,152,TRUE,BR-SC,2025-07,2025-08-06 18:01
loratadina,/m/0cycc,82.5,TRUE,BR-SC,2025-07,2025-08-06 18:01
gripe dura quantos dias,/m/0cycc,65.5,TRUE,BR-SC,2025-07,2025-08-06 18:01
cha para gripe caseiro,/m/0cycc,47,FALSE,BR-SC,2025-07,2025-08-06 18:01
qual chá é bom para gripe,/m/0cycc,41,FALSE,BR-SC,2025-07,2025-08-06 18:01
cha vick gripe,/m/0cycc,33.5,FALSE,BR-SC,2025-07,2025-08-06 18:01
chazinho para gripe,/m/0cycc,32,FALSE,BR-SC,2025-07,2025-08-06 18:01
diferença de gripe e resfriado,/m/0cycc,30,FALSE,BR-SC,2025-07,2025-08-06 18:01
dipirona é bom para gripe,/m/0cycc,29,FALSE,BR-SC,2025-07,2025-08-06 18:01
qual remedio gravida pode tomar para gripe,/m/0cycc,26,FALSE,BR-SC,2025-07,2025-08-06 18:01
influenza trivalente,/m/0cycc,24.5,FALSE,BR-SC,2025-07,2025-08-06 18:01
benegrip multi,/m/0cycc,24,FALSE,BR-SC,2025-07,2025-08-06 18:01
loratadina para que serve,/m/0cycc,23,FALSE,BR-SC,2025-07,2025-08-06 18:01
influenza sintomas,/m/0cycc,1039,TRUE,BR-SE,2025-07,2025-08-06 18:01
cid sindrome gripal,/m/0cycc,961,TRUE,BR-SE,2025-07,2025-08-06 18:01
gripe aviaria,/m/0cycc,805,TRUE,BR-SE,2025-07,2025-08-06 18:01
remedio caseiro para gripe,/m/0cycc,716,TRUE,BR-SE,2025-07,2025-08-06 18:01
cloridrato de hidroxizina serve para gripe,/m/0cycc,606,TRUE,BR-SE,2025-07,2025-08-06 18:01
benegrip,/m/0cycc,283.5,TRUE,BR-SE,2025-07,2025-08-06 18:01
desloratadina serve para gripe,/m/0cycc,144.5,TRUE,BR-SE,2025-07,2025-08-06 18:01
dipirona serve para gripe,/m/0cycc,130.5,TRUE,BR-SE,2025-07,2025-08-06 18:01
influenza b,/m/0cycc,122,TRUE,BR-SE,2025-07,2025-08-06 18:01
pode tomar vacina da gripe gripado,/m/0cycc,81.5,TRUE,BR-SE,2025-07,2025-08-06 18:01
remedio de gripe infantil,/m/0cycc,78.5,TRUE,BR-SE,2025-07,2025-08-06 18:01
chá para gripe,/m/0cycc,2.5,FALSE,BR-SE,2025-07,2025-08-06 18:01
melhor remedio para gripe,/m/0cycc,2.5,FALSE,BR-SE,2025-07,2025-08-06 18:01
gripe que não passa,/m/0cycc,90,TRUE,BR-SP,2025-07,2025-08-06 18:01
nimesulida é bom para gripe,/m/0cycc,70.5,TRUE,BR-SP,2025-07,2025-08-06 18:01
gripe canina sintomas,/m/0cycc,63.5,TRUE,BR-SP,2025-07,2025-08-06 18:01
o que gravida pode tomar para gripe,/m/0cycc,63.5,TRUE,BR-SP,2025-07,2025-08-06 18:01
remedio para gripe de cachorro,/m/0cycc,41.5,FALSE,BR-SP,2025-07,2025-08-06 18:01
cachorro pega gripe de humano,/m/0cycc,34.5,FALSE,BR-SP,2025-07,2025-08-06 18:01
gripe aviária bioparque,/m/0cycc,15,FALSE,BR-SP,2025-07,2025-08-06 18:01
chá de camomila é bom para gripe,/m/0cycc,12.5,FALSE,BR-SP,2025-07,2025-08-06 18:01
resfenol é bom para gripe,/m/0cycc,12,FALSE,BR-SP,2025-07,2025-08-06 18:01
chá para gripe forte,/m/0cycc,9.5,FALSE,BR-SP,2025-07,2025-08-06 18:01
gripe felina como tratar,/m/0cycc,7,FALSE,BR-SP,2025-07,2025-08-06 18:01
quanto tempo dura uma gripe,/m/0cycc,4.5,FALSE,BR-SP,2025-07,2025-08-06 18:01
coristina d,/m/0cycc,4.5,FALSE,BR-SP,2025-07,2025-08-06 18:01
qual a diferença de gripe e resfriado,/m/0cycc,3.5,FALSE,BR-SP,2025-07,2025-08-06 18:01
quantos dias dura uma gripe,/m/0cycc,3,FALSE,BR-SP,2025-07,2025-08-06 18:01
dipirona é bom para gripe,/m/0cycc,3,FALSE,BR-SP,2025-07,2025-08-06 18:01
grip 7 vick,/m/0cycc,3,FALSE,BR-SP,2025-07,2025-08-06 18:01
mialgia,/m/0cycc,3,FALSE,BR-SP,2025-07,2025-08-06 18:01
qual a diferença entre gripe e resfriado,/m/0cycc,2.5,FALSE,BR-SP,2025-07,2025-08-06 18:01
benzetacil,/m/0cycc,2.5,FALSE,BR-SP,2025-07,2025-08-06 18:01
grip 7,/m/0cycc,2.5,FALSE,BR-SP,2025-07,2025-08-06 18:01
remedio caseiro para gripe,/m/0cycc,2,FALSE,BR-SP,2025-07,2025-08-06 18:01
diprospan serve para gripe,/m/0cycc,2,FALSE,BR-SP,2025-07,2025-08-06 18:01
cid ivas,/m/0cycc,2,FALSE,BR-SP,2025-07,2025-08-06 18:01
gripe felina,/m/0cycc,1.9,FALSE,BR-SP,2025-07,2025-08-06 18:01
melancia faz mal para gripe,/m/0cycc,0.5,FALSE,BR-TO,2025-07,2025-08-06 18:01
gripe aviária bioparque,/m/0cycc,23.5,FALSE,BR,2025-07,2025-08-06 18:01
sachê para gripe,/m/0cycc,1.9,FALSE,BR,2025-07,2025-08-06 18:01
cid de virose gripal,/m/0cycc,1.9,FALSE,BR,2025-07,2025-08-06 18:01
gripe que não passa,/m/0cycc,1.6,FALSE,BR,2025-07,2025-08-06 18:01
chá para gripe forte,/m/0cycc,1.2,FALSE,BR,2025-07,2025-08-06 18:01
grip 7 vick,/m/0cycc,1.1,FALSE,BR,2025-07,2025-08-06 18:01
coquetel para gripe,/m/0cycc,1.1,FALSE,BR,2025-07,2025-08-06 18:01
vick pyrena grip 7,/m/0cycc,1.1,FALSE,BR,2025-07,2025-08-06 18:01
gripe em gatos,/m/0cycc,1.1,FALSE,BR,2025-07,2025-08-06 18:01
injeção para gripe na farmácia,/m/0cycc,1,FALSE,BR,2025-07,2025-08-06 18:01
curar gripe em 1 dia,/m/0cycc,1,FALSE,BR,2025-07,2025-08-06 18:01
remedio para gripe dia e noite,/m/0cycc,1,FALSE,BR,2025-07,2025-08-06 18:01
