topSearches,value,geo,keyword,time,sys_time
sintomas do covid 19,8,BR-MA,COVID-19,2020-11,2025-07-22 18:38
teste covid em sao luis,7,BR-MA,COVID-19,2020-11,2025-07-22 18:38
coronavírus,6,BR-MA,COVID-19,2020-11,2025-07-22 18:38
protocolo covid,5,BR-MA,COVID-19,2020-11,2025-07-22 18:38
segunda onda covid brasil,5,BR-MA,COVID-19,2020-11,2025-07-22 18:38
mortes covid mundo,5,BR-MA,COVID-19,2020-11,2025-07-22 18:38
quais os sintomas do covid,5,BR-MA,COVID-19,2020-11,2025-07-22 18:38
teste de covid em sao luis,5,BR-MA,COVID-19,2020-11,2025-07-22 18:38
covid sintomas,100,BR-MG,COVID-19,2020-11,2025-07-22 18:38
covid 19,68,BR-MG,COVID-19,2020-11,2025-07-22 18:38
teste covid,41,BR-MG,COVID-19,2020-11,2025-07-22 18:38
vacina covid,33,BR-MG,COVID-19,2020-11,2025-07-22 18:38
brasil covid,32,BR-MG,COVID-19,2020-11,2025-07-22 18:38
covid bh,23,BR-MG,COVID-19,2020-11,2025-07-22 18:38
sintomas de covid,21,BR-MG,COVID-19,2020-11,2025-07-22 18:38
covid mg,18,BR-MG,COVID-19,2020-11,2025-07-22 18:38
exame covid,16,BR-MG,COVID-19,2020-11,2025-07-22 18:38
sintomas do covid,15,BR-MG,COVID-19,2020-11,2025-07-22 18:38
covid hoje,15,BR-MG,COVID-19,2020-11,2025-07-22 18:38
teste de covid,14,BR-MG,COVID-19,2020-11,2025-07-22 18:38
covid minas,13,BR-MG,COVID-19,2020-11,2025-07-22 18:38
sintomas covid 19,12,BR-MG,COVID-19,2020-11,2025-07-22 18:38
casos covid,12,BR-MG,COVID-19,2020-11,2025-07-22 18:38
covid no brasil,12,BR-MG,COVID-19,2020-11,2025-07-22 18:38
mortes covid,11,BR-MG,COVID-19,2020-11,2025-07-22 18:38
sintomas da covid,10,BR-MG,COVID-19,2020-11,2025-07-22 18:38
teste rapido covid,9,BR-MG,COVID-19,2020-11,2025-07-22 18:38
exame de covid,8,BR-MG,COVID-19,2020-11,2025-07-22 18:38
sintoma covid,8,BR-MG,COVID-19,2020-11,2025-07-22 18:38
covid mundo,8,BR-MG,COVID-19,2020-11,2025-07-22 18:38
covid minas gerais,7,BR-MG,COVID-19,2020-11,2025-07-22 18:38
pcr covid,7,BR-MG,COVID-19,2020-11,2025-07-22 18:38
covid em bh,7,BR-MG,COVID-19,2020-11,2025-07-22 18:38
covid ms,100,BR-MS,COVID-19,2020-11,2025-07-22 18:38
sintomas covid,91,BR-MS,COVID-19,2020-11,2025-07-22 18:38
covid 19,65,BR-MS,COVID-19,2020-11,2025-07-22 18:38
teste covid,64,BR-MS,COVID-19,2020-11,2025-07-22 18:38
covid campo grande ms,53,BR-MS,COVID-19,2020-11,2025-07-22 18:38
exame covid,29,BR-MS,COVID-19,2020-11,2025-07-22 18:38
teste covid campo grande,26,BR-MS,COVID-19,2020-11,2025-07-22 18:38
sintomas de covid,25,BR-MS,COVID-19,2020-11,2025-07-22 18:38
covid brasil,24,BR-MS,COVID-19,2020-11,2025-07-22 18:38
resultado covid,23,BR-MS,COVID-19,2020-11,2025-07-22 18:38
teste covid campo grande ms,22,BR-MS,COVID-19,2020-11,2025-07-22 18:38
sintomas do covid,18,BR-MS,COVID-19,2020-11,2025-07-22 18:38
vacina covid,15,BR-MS,COVID-19,2020-11,2025-07-22 18:38
sintomas da covid,13,BR-MS,COVID-19,2020-11,2025-07-22 18:38
sintomas covid 19,12,BR-MS,COVID-19,2020-11,2025-07-22 18:38
resultado covid ms,12,BR-MS,COVID-19,2020-11,2025-07-22 18:38
covid em campo grande ms,11,BR-MS,COVID-19,2020-11,2025-07-22 18:38
teste rapido covid,11,BR-MS,COVID-19,2020-11,2025-07-22 18:38
boletim covid ms,11,BR-MS,COVID-19,2020-11,2025-07-22 18:38
covid no brasil,10,BR-MS,COVID-19,2020-11,2025-07-22 18:38
sintoma covid,9,BR-MS,COVID-19,2020-11,2025-07-22 18:38
resultado exame covid,9,BR-MS,COVID-19,2020-11,2025-07-22 18:38
covid mundo,9,BR-MS,COVID-19,2020-11,2025-07-22 18:38
exame covid campo grande ms,8,BR-MS,COVID-19,2020-11,2025-07-22 18:38
pcr covid,6,BR-MS,COVID-19,2020-11,2025-07-22 18:38
covid 19,100,BR-MT,COVID-19,2020-11,2025-07-22 18:39
covid sintomas,92,BR-MT,COVID-19,2020-11,2025-07-22 18:39
covid brasil,52,BR-MT,COVID-19,2020-11,2025-07-22 18:39
covid mt,47,BR-MT,COVID-19,2020-11,2025-07-22 18:39
covid cuiaba,34,BR-MT,COVID-19,2020-11,2025-07-22 18:39
vacina covid,29,BR-MT,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,24,BR-MT,COVID-19,2020-11,2025-07-22 18:39
mato grosso,20,BR-MT,COVID-19,2020-11,2025-07-22 18:39
arena pantanal,20,BR-MT,COVID-19,2020-11,2025-07-22 18:39
arena pantanal covid,20,BR-MT,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,20,BR-MT,COVID-19,2020-11,2025-07-22 18:39
covid mato grosso,18,BR-MT,COVID-19,2020-11,2025-07-22 18:39
teste de covid,15,BR-MT,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,15,BR-MT,COVID-19,2020-11,2025-07-22 18:39
covid 19 sintomas,14,BR-MT,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,14,BR-MT,COVID-19,2020-11,2025-07-22 18:39
covid em mt,13,BR-MT,COVID-19,2020-11,2025-07-22 18:39
covid 19 mt,11,BR-MT,COVID-19,2020-11,2025-07-22 18:39
segunda onda covid,11,BR-MT,COVID-19,2020-11,2025-07-22 18:39
covid em cuiaba,11,BR-MT,COVID-19,2020-11,2025-07-22 18:39
covid rondonopolis,10,BR-MT,COVID-19,2020-11,2025-07-22 18:39
sintoma covid,9,BR-MT,COVID-19,2020-11,2025-07-22 18:39
teste covid arena pantanal,9,BR-MT,COVID-19,2020-11,2025-07-22 18:39
covid 19 brasil,9,BR-MT,COVID-19,2020-11,2025-07-22 18:39
mortes covid brasil,8,BR-MT,COVID-19,2020-11,2025-07-22 18:39
covid 19,100,BR-PA,COVID-19,2020-11,2025-07-22 18:39
covid sintomas,90,BR-PA,COVID-19,2020-11,2025-07-22 18:39
covid para,64,BR-PA,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,51,BR-PA,COVID-19,2020-11,2025-07-22 18:39
teste covid,47,BR-PA,COVID-19,2020-11,2025-07-22 18:39
brasil covid,44,BR-PA,COVID-19,2020-11,2025-07-22 18:39
covid pará,34,BR-PA,COVID-19,2020-11,2025-07-22 18:39
vacina covid,33,BR-PA,COVID-19,2020-11,2025-07-22 18:39
belem covid,30,BR-PA,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,26,BR-PA,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,21,BR-PA,COVID-19,2020-11,2025-07-22 18:39
teste de covid,19,BR-PA,COVID-19,2020-11,2025-07-22 18:39
coronavirus,18,BR-PA,COVID-19,2020-11,2025-07-22 18:39
sintomas covid 19,15,BR-PA,COVID-19,2020-11,2025-07-22 18:39
covid mundo,15,BR-PA,COVID-19,2020-11,2025-07-22 18:39
covid no pará,14,BR-PA,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,12,BR-PA,COVID-19,2020-11,2025-07-22 18:39
covid em belem,12,BR-PA,COVID-19,2020-11,2025-07-22 18:39
covid no mundo,11,BR-PA,COVID-19,2020-11,2025-07-22 18:39
teste rapido covid,10,BR-PA,COVID-19,2020-11,2025-07-22 18:39
teste covid belem,9,BR-PA,COVID-19,2020-11,2025-07-22 18:39
g1 covid,8,BR-PA,COVID-19,2020-11,2025-07-22 18:39
pcr covid,8,BR-PA,COVID-19,2020-11,2025-07-22 18:39
sespa,8,BR-PA,COVID-19,2020-11,2025-07-22 18:39
sintoma covid,7,BR-PA,COVID-19,2020-11,2025-07-22 18:39
covid sintomas,100,BR-PB,COVID-19,2020-11,2025-07-22 18:39
covid 19,84,BR-PB,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,59,BR-PB,COVID-19,2020-11,2025-07-22 18:39
paraiba covid,43,BR-PB,COVID-19,2020-11,2025-07-22 18:39
covid brasil,41,BR-PB,COVID-19,2020-11,2025-07-22 18:39
teste covid,41,BR-PB,COVID-19,2020-11,2025-07-22 18:39
vacina covid,33,BR-PB,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,27,BR-PB,COVID-19,2020-11,2025-07-22 18:39
covid pb,25,BR-PB,COVID-19,2020-11,2025-07-22 18:39
joao pessoa covid,22,BR-PB,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,20,BR-PB,COVID-19,2020-11,2025-07-22 18:39
sintomas covid 19,16,BR-PB,COVID-19,2020-11,2025-07-22 18:39
teste de covid,16,BR-PB,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,14,BR-PB,COVID-19,2020-11,2025-07-22 18:39
coronavirus,14,BR-PB,COVID-19,2020-11,2025-07-22 18:39
covid na paraiba,13,BR-PB,COVID-19,2020-11,2025-07-22 18:39
covid mundo,13,BR-PB,COVID-19,2020-11,2025-07-22 18:39
g1 covid,10,BR-PB,COVID-19,2020-11,2025-07-22 18:39
covid em joao pessoa,10,BR-PB,COVID-19,2020-11,2025-07-22 18:39
covid campina grande,10,BR-PB,COVID-19,2020-11,2025-07-22 18:39
teste rapido covid,9,BR-PB,COVID-19,2020-11,2025-07-22 18:39
covid no mundo,8,BR-PB,COVID-19,2020-11,2025-07-22 18:39
casos covid paraiba,7,BR-PB,COVID-19,2020-11,2025-07-22 18:39
sintoma covid,7,BR-PB,COVID-19,2020-11,2025-07-22 18:39
pandemia,7,BR-PB,COVID-19,2020-11,2025-07-22 18:39
covid 19,100,BR-PE,COVID-19,2020-11,2025-07-22 18:39
covid sintomas,89,BR-PE,COVID-19,2020-11,2025-07-22 18:39
teste covid,77,BR-PE,COVID-19,2020-11,2025-07-22 18:39
covid pernambuco,59,BR-PE,COVID-19,2020-11,2025-07-22 18:39
covid recife,57,BR-PE,COVID-19,2020-11,2025-07-22 18:39
teste de covid,39,BR-PE,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,35,BR-PE,COVID-19,2020-11,2025-07-22 18:39
sintomas covid 19,35,BR-PE,COVID-19,2020-11,2025-07-22 18:39
covid brasil,33,BR-PE,COVID-19,2020-11,2025-07-22 18:39
exame covid,30,BR-PE,COVID-19,2020-11,2025-07-22 18:39
teste covid recife,29,BR-PE,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,27,BR-PE,COVID-19,2020-11,2025-07-22 18:39
vacina,26,BR-PE,COVID-19,2020-11,2025-07-22 18:39
vacina covid,24,BR-PE,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid 19,24,BR-PE,COVID-19,2020-11,2025-07-22 18:39
covid em pernambuco,23,BR-PE,COVID-19,2020-11,2025-07-22 18:39
covid hoje,20,BR-PE,COVID-19,2020-11,2025-07-22 18:39
covid pe,17,BR-PE,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,17,BR-PE,COVID-19,2020-11,2025-07-22 18:39
teste do covid,16,BR-PE,COVID-19,2020-11,2025-07-22 18:39
covid 19 pernambuco,15,BR-PE,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,14,BR-PE,COVID-19,2020-11,2025-07-22 18:39
teste rapido covid,14,BR-PE,COVID-19,2020-11,2025-07-22 18:39
teste de covid recife,12,BR-PE,COVID-19,2020-11,2025-07-22 18:39
pcr covid,11,BR-PE,COVID-19,2020-11,2025-07-22 18:39
covid sintomas,100,BR-PI,COVID-19,2020-11,2025-07-22 18:39
covid 19,83,BR-PI,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,55,BR-PI,COVID-19,2020-11,2025-07-22 18:39
covid piaui,37,BR-PI,COVID-19,2020-11,2025-07-22 18:39
teste covid,37,BR-PI,COVID-19,2020-11,2025-07-22 18:39
vacina covid,36,BR-PI,COVID-19,2020-11,2025-07-22 18:39
covid brasil,35,BR-PI,COVID-19,2020-11,2025-07-22 18:39
covid teresina,33,BR-PI,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,29,BR-PI,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,21,BR-PI,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,15,BR-PI,COVID-19,2020-11,2025-07-22 18:39
covid 19 sintomas,15,BR-PI,COVID-19,2020-11,2025-07-22 18:39
sintoma covid,12,BR-PI,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid 19,10,BR-PI,COVID-19,2020-11,2025-07-22 18:39
teste covid teresina,9,BR-PI,COVID-19,2020-11,2025-07-22 18:39
covid no piaui,9,BR-PI,COVID-19,2020-11,2025-07-22 18:39
covid 19 piaui,9,BR-PI,COVID-19,2020-11,2025-07-22 18:39
covid piaui hoje,8,BR-PI,COVID-19,2020-11,2025-07-22 18:39
vacina covid 19,7,BR-PI,COVID-19,2020-11,2025-07-22 18:39
teste rapido covid,6,BR-PI,COVID-19,2020-11,2025-07-22 18:39
vacina covid brasil,6,BR-PI,COVID-19,2020-11,2025-07-22 18:39
pcr covid,5,BR-PI,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid 19,5,BR-PI,COVID-19,2020-11,2025-07-22 18:39
quais os sintomas da covid,5,BR-PI,COVID-19,2020-11,2025-07-22 18:39
mortes covid brasil,4,BR-PI,COVID-19,2020-11,2025-07-22 18:39
covid sintomas,100,BR-PR,COVID-19,2020-11,2025-07-22 18:39
covid curitiba,69,BR-PR,COVID-19,2020-11,2025-07-22 18:39
covid 19,67,BR-PR,COVID-19,2020-11,2025-07-22 18:39
teste covid,49,BR-PR,COVID-19,2020-11,2025-07-22 18:39
exame covid,26,BR-PR,COVID-19,2020-11,2025-07-22 18:39
brasil covid,25,BR-PR,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,22,BR-PR,COVID-19,2020-11,2025-07-22 18:39
vacina,21,BR-PR,COVID-19,2020-11,2025-07-22 18:39
covid vacina,21,BR-PR,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,21,BR-PR,COVID-19,2020-11,2025-07-22 18:39
covid pr,17,BR-PR,COVID-19,2020-11,2025-07-22 18:39
parana covid,16,BR-PR,COVID-19,2020-11,2025-07-22 18:39
teste de covid,16,BR-PR,COVID-19,2020-11,2025-07-22 18:39
maringa covid,14,BR-PR,COVID-19,2020-11,2025-07-22 18:39
covid em curitiba,13,BR-PR,COVID-19,2020-11,2025-07-22 18:39
resultado covid,13,BR-PR,COVID-19,2020-11,2025-07-22 18:39
sintomas covid 19,11,BR-PR,COVID-19,2020-11,2025-07-22 18:39
mortes covid,11,BR-PR,COVID-19,2020-11,2025-07-22 18:39
nissei covid,10,BR-PR,COVID-19,2020-11,2025-07-22 18:39
teste covid curitiba,10,BR-PR,COVID-19,2020-11,2025-07-22 18:39
covid londrina,9,BR-PR,COVID-19,2020-11,2025-07-22 18:39
covid mundo,9,BR-PR,COVID-19,2020-11,2025-07-22 18:39
covid foz,9,BR-PR,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,9,BR-PR,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,8,BR-PR,COVID-19,2020-11,2025-07-22 18:39
covid 19,100,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
covid sintomas,88,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
teste covid,58,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,45,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
covid 19 sintomas,44,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
covid rj,40,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid 19,36,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
covid rio,32,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
covid brasil,30,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
rio de janeiro covid,23,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
teste de covid,23,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
exame covid,22,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,21,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
vacina,20,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
covid vacina,19,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
pcr covid,14,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
pcr,14,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
covid hoje,13,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,12,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
teste covid rj,11,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
exame de covid,11,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
mortes covid,11,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,10,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
teste rapido covid,10,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
casos covid,10,BR-RJ,COVID-19,2020-11,2025-07-22 18:39
sintomas covid,100,BR-RN,COVID-19,2020-11,2025-07-22 18:39
covid 19,82,BR-RN,COVID-19,2020-11,2025-07-22 18:39
covid rn,69,BR-RN,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,58,BR-RN,COVID-19,2020-11,2025-07-22 18:39
covid brasil,51,BR-RN,COVID-19,2020-11,2025-07-22 18:39
covid natal,47,BR-RN,COVID-19,2020-11,2025-07-22 18:39
teste covid,44,BR-RN,COVID-19,2020-11,2025-07-22 18:39
vacina covid,26,BR-RN,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,26,BR-RN,COVID-19,2020-11,2025-07-22 18:39
covid natal rn,24,BR-RN,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,23,BR-RN,COVID-19,2020-11,2025-07-22 18:39
sintomas covid 19,18,BR-RN,COVID-19,2020-11,2025-07-22 18:39
teste de covid,16,BR-RN,COVID-19,2020-11,2025-07-22 18:39
covid no rn,16,BR-RN,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,13,BR-RN,COVID-19,2020-11,2025-07-22 18:39
covid 19 rn,13,BR-RN,COVID-19,2020-11,2025-07-22 18:39
covid 19 brasil,10,BR-RN,COVID-19,2020-11,2025-07-22 18:39
g1 covid,9,BR-RN,COVID-19,2020-11,2025-07-22 18:39
segunda onda covid,8,BR-RN,COVID-19,2020-11,2025-07-22 18:39
teste rapido covid,8,BR-RN,COVID-19,2020-11,2025-07-22 18:39
mortes covid brasil,8,BR-RN,COVID-19,2020-11,2025-07-22 18:39
teste covid natal rn,8,BR-RN,COVID-19,2020-11,2025-07-22 18:39
covid brasil hoje,8,BR-RN,COVID-19,2020-11,2025-07-22 18:39
casos covid rn,7,BR-RN,COVID-19,2020-11,2025-07-22 18:39
covid no mundo,7,BR-RN,COVID-19,2020-11,2025-07-22 18:39
covid 19,100,BR-RO,COVID-19,2020-11,2025-07-22 18:39
sintomas covid,84,BR-RO,COVID-19,2020-11,2025-07-22 18:39
covid rondonia,69,BR-RO,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,50,BR-RO,COVID-19,2020-11,2025-07-22 18:39
covid rondônia,38,BR-RO,COVID-19,2020-11,2025-07-22 18:39
covid porto velho,36,BR-RO,COVID-19,2020-11,2025-07-22 18:39
covid brasil,29,BR-RO,COVID-19,2020-11,2025-07-22 18:39
covid ro,28,BR-RO,COVID-19,2020-11,2025-07-22 18:39
boletim covid rondonia,23,BR-RO,COVID-19,2020-11,2025-07-22 18:39
vacina covid,20,BR-RO,COVID-19,2020-11,2025-07-22 18:39
covid 19 rondonia,19,BR-RO,COVID-19,2020-11,2025-07-22 18:39
covid em rondônia,17,BR-RO,COVID-19,2020-11,2025-07-22 18:39
coronavirus,17,BR-RO,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,13,BR-RO,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,9,BR-RO,COVID-19,2020-11,2025-07-22 18:39
vacina covid brasil,8,BR-RO,COVID-19,2020-11,2025-07-22 18:39
covid ariquemes,8,BR-RO,COVID-19,2020-11,2025-07-22 18:39
teste rapido covid,7,BR-RO,COVID-19,2020-11,2025-07-22 18:39
g1 rondonia covid,6,BR-RO,COVID-19,2020-11,2025-07-22 18:39
casos de covid em rondônia,5,BR-RO,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid 19,5,BR-RO,COVID-19,2020-11,2025-07-22 18:39
covid-19 rondônia hoje,5,BR-RO,COVID-19,2020-11,2025-07-22 18:39
quais os sintomas do covid,5,BR-RO,COVID-19,2020-11,2025-07-22 18:39
diarreia covid,4,BR-RO,COVID-19,2020-11,2025-07-22 18:39
g1 rondônia covid,4,BR-RO,COVID-19,2020-11,2025-07-22 18:39
sintomas covid,100,BR-RR,COVID-19,2020-11,2025-07-22 18:39
covid 19,97,BR-RR,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,55,BR-RR,COVID-19,2020-11,2025-07-22 18:39
covid roraima,26,BR-RR,COVID-19,2020-11,2025-07-22 18:39
vacina covid,20,BR-RR,COVID-19,2020-11,2025-07-22 18:39
covid sintomas,100,BR-RS,COVID-19,2020-11,2025-07-22 18:39
covid 19,69,BR-RS,COVID-19,2020-11,2025-07-22 18:39
covid rs,66,BR-RS,COVID-19,2020-11,2025-07-22 18:39
teste covid,53,BR-RS,COVID-19,2020-11,2025-07-22 18:39
covid brasil,27,BR-RS,COVID-19,2020-11,2025-07-22 18:39
porto alegre covid,26,BR-RS,COVID-19,2020-11,2025-07-22 18:39
vacina,25,BR-RS,COVID-19,2020-11,2025-07-22 18:39
covid vacina,24,BR-RS,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,24,BR-RS,COVID-19,2020-11,2025-07-22 18:39
bandeira covid,20,BR-RS,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,20,BR-RS,COVID-19,2020-11,2025-07-22 18:39
exame covid,19,BR-RS,COVID-19,2020-11,2025-07-22 18:39
teste de covid,17,BR-RS,COVID-19,2020-11,2025-07-22 18:39
mortes covid,13,BR-RS,COVID-19,2020-11,2025-07-22 18:39
bandeiras rs,12,BR-RS,COVID-19,2020-11,2025-07-22 18:39
bandeiras rs covid,12,BR-RS,COVID-19,2020-11,2025-07-22 18:39
casos covid,12,BR-RS,COVID-19,2020-11,2025-07-22 18:39
covid 19 rs,11,BR-RS,COVID-19,2020-11,2025-07-22 18:39
teste rapido covid,11,BR-RS,COVID-19,2020-11,2025-07-22 18:39
covid 19 sintomas,10,BR-RS,COVID-19,2020-11,2025-07-22 18:39
mapa covid,10,BR-RS,COVID-19,2020-11,2025-07-22 18:39
pcr covid,9,BR-RS,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,9,BR-RS,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,9,BR-RS,COVID-19,2020-11,2025-07-22 18:39
covid caxias do sul,9,BR-RS,COVID-19,2020-11,2025-07-22 18:39
covid sintomas,100,BR-SC,COVID-19,2020-11,2025-07-22 18:39
covid 19,69,BR-SC,COVID-19,2020-11,2025-07-22 18:39
teste covid,49,BR-SC,COVID-19,2020-11,2025-07-22 18:39
covid sc,48,BR-SC,COVID-19,2020-11,2025-07-22 18:39
brasil covid,24,BR-SC,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,22,BR-SC,COVID-19,2020-11,2025-07-22 18:39
vacina,21,BR-SC,COVID-19,2020-11,2025-07-22 18:39
covid santa catarina,21,BR-SC,COVID-19,2020-11,2025-07-22 18:39
exame covid,21,BR-SC,COVID-19,2020-11,2025-07-22 18:39
covid vacina,20,BR-SC,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,19,BR-SC,COVID-19,2020-11,2025-07-22 18:39
teste de covid,18,BR-SC,COVID-19,2020-11,2025-07-22 18:39
covid joinville,15,BR-SC,COVID-19,2020-11,2025-07-22 18:39
covid em sc,14,BR-SC,COVID-19,2020-11,2025-07-22 18:39
teste rapido covid,12,BR-SC,COVID-19,2020-11,2025-07-22 18:39
florianopolis covid,11,BR-SC,COVID-19,2020-11,2025-07-22 18:39
covid 19 sintomas,11,BR-SC,COVID-19,2020-11,2025-07-22 18:39
mortes covid,10,BR-SC,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,9,BR-SC,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,8,BR-SC,COVID-19,2020-11,2025-07-22 18:39
covid mundo,8,BR-SC,COVID-19,2020-11,2025-07-22 18:39
sintoma covid,8,BR-SC,COVID-19,2020-11,2025-07-22 18:39
mapa covid sc,8,BR-SC,COVID-19,2020-11,2025-07-22 18:39
covid 19 sc,8,BR-SC,COVID-19,2020-11,2025-07-22 18:39
covid florianópolis,7,BR-SC,COVID-19,2020-11,2025-07-22 18:39
covid 19,100,BR-SE,COVID-19,2020-11,2025-07-22 18:39
sintomas covid,86,BR-SE,COVID-19,2020-11,2025-07-22 18:39
covid sergipe,86,BR-SE,COVID-19,2020-11,2025-07-22 18:39
covid aracaju,63,BR-SE,COVID-19,2020-11,2025-07-22 18:39
covid brasil,59,BR-SE,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,43,BR-SE,COVID-19,2020-11,2025-07-22 18:39
vacina covid,41,BR-SE,COVID-19,2020-11,2025-07-22 18:39
covid em sergipe,31,BR-SE,COVID-19,2020-11,2025-07-22 18:39
covid em aracaju,25,BR-SE,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,24,BR-SE,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,22,BR-SE,COVID-19,2020-11,2025-07-22 18:39
covid 19 sintomas,18,BR-SE,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,18,BR-SE,COVID-19,2020-11,2025-07-22 18:39
teste covid aracaju,17,BR-SE,COVID-19,2020-11,2025-07-22 18:39
covid 19 sergipe,15,BR-SE,COVID-19,2020-11,2025-07-22 18:39
covid 19 brasil,9,BR-SE,COVID-19,2020-11,2025-07-22 18:39
casos de covid em sergipe,9,BR-SE,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid 19,9,BR-SE,COVID-19,2020-11,2025-07-22 18:39
covid no mundo,9,BR-SE,COVID-19,2020-11,2025-07-22 18:39
boletim covid sergipe,8,BR-SE,COVID-19,2020-11,2025-07-22 18:39
vacina covid brasil,8,BR-SE,COVID-19,2020-11,2025-07-22 18:39
covid-19 sergipe,6,BR-SE,COVID-19,2020-11,2025-07-22 18:39
quais os sintomas da covid 19,6,BR-SE,COVID-19,2020-11,2025-07-22 18:39
segunda onda covid brasil,5,BR-SE,COVID-19,2020-11,2025-07-22 18:39
casos de covid no brasil,4,BR-SE,COVID-19,2020-11,2025-07-22 18:39
covid sintomas,100,BR-SP,COVID-19,2020-11,2025-07-22 18:39
covid 19,87,BR-SP,COVID-19,2020-11,2025-07-22 18:39
teste covid,67,BR-SP,COVID-19,2020-11,2025-07-22 18:39
brasil covid,51,BR-SP,COVID-19,2020-11,2025-07-22 18:39
covid sp,46,BR-SP,COVID-19,2020-11,2025-07-22 18:39
exame covid,33,BR-SP,COVID-19,2020-11,2025-07-22 18:39
vacina,33,BR-SP,COVID-19,2020-11,2025-07-22 18:39
covid vacina,31,BR-SP,COVID-19,2020-11,2025-07-22 18:39
teste de covid,24,BR-SP,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,24,BR-SP,COVID-19,2020-11,2025-07-22 18:39
covid hoje,24,BR-SP,COVID-19,2020-11,2025-07-22 18:39
sao paulo covid,23,BR-SP,COVID-19,2020-11,2025-07-22 18:39
