risingSearches,keyword,value,unknown,geo,time,sys_time
remedios para gripe,Influenza/gripe,0.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
influenza a,Influenza/gripe,0.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
gripe aviaria,Influenza/gripe,1846.5,TRUE,BR-RN,2023-03,2025-07-31 13:28
remédio para gripe,Influenza/gripe,0.5,FALSE,BR-RN,2023-03,2025-07-31 13:28
influenza a,Influenza/gripe,4.5,FALSE,BR-RO,2023-03,2025-07-31 13:28
influenza b,Influenza/gripe,3,FALSE,BR-RO,2023-03,2025-07-31 13:28
influenza,Influenza/gripe,1.8,FALSE,BR-RO,2023-03,2025-07-31 13:28
sintomas de dengue,Influenza/gripe,0.5,FALSE,BR-RO,2023-03,2025-07-31 13:28
,Influenza/gripe,,,BR-RR,2023-03,2025-07-31 13:28
vacina da gripe 2023,Influenza/gripe,1772.5,TRUE,BR-RS,2023-03,2025-07-31 13:28
decongex,Influenza/gripe,925,TRUE,BR-RS,2023-03,2025-07-31 13:28
vacina da gripe 2023 porto alegre,Influenza/gripe,574,TRUE,BR-RS,2023-03,2025-07-31 13:28
vacina para gripe 2023,Influenza/gripe,499.5,TRUE,BR-RS,2023-03,2025-07-31 13:28
prednisona para gripe,Influenza/gripe,374.5,TRUE,BR-RS,2023-03,2025-07-31 13:28
como melhorar da gripe,Influenza/gripe,294,TRUE,BR-RS,2023-03,2025-07-31 13:28
sintomas de dengue,Influenza/gripe,233.5,TRUE,BR-RS,2023-03,2025-07-31 13:28
vacina gripe 2023,Influenza/gripe,3,FALSE,BR-RS,2023-03,2025-07-31 13:28
influenza sintomas,Influenza/gripe,2,FALSE,BR-RS,2023-03,2025-07-31 13:28
h1n1,Influenza/gripe,1.8,FALSE,BR-RS,2023-03,2025-07-31 13:28
vacina bivalente,Influenza/gripe,1,FALSE,BR-RS,2023-03,2025-07-31 13:28
vacina gripe,Influenza/gripe,0.9,FALSE,BR-RS,2023-03,2025-07-31 13:28
vacina da gripe,Influenza/gripe,0.7,FALSE,BR-RS,2023-03,2025-07-31 13:28
cid gripe,Influenza/gripe,0.5,FALSE,BR-RS,2023-03,2025-07-31 13:28
influenza a,Influenza/gripe,0.5,FALSE,BR-RS,2023-03,2025-07-31 13:28
h1n1,Influenza/gripe,2575,TRUE,BR-SC,2023-03,2025-07-31 13:28
cid gripe,Influenza/gripe,1144.5,TRUE,BR-SC,2023-03,2025-07-31 13:28
sintomas da influenza,Influenza/gripe,516,TRUE,BR-SC,2023-03,2025-07-31 13:28
remedio para gripe forte,Influenza/gripe,347,TRUE,BR-SC,2023-03,2025-07-31 13:28
pneumonia sintomas,Influenza/gripe,314,TRUE,BR-SC,2023-03,2025-07-31 13:28
sintomas da gripe h1n1,Influenza/gripe,295,TRUE,BR-SC,2023-03,2025-07-31 13:28
cimegripe,Influenza/gripe,248.5,TRUE,BR-SC,2023-03,2025-07-31 13:28
sintomas de dengue,Influenza/gripe,4,FALSE,BR-SC,2023-03,2025-07-31 13:28
sintomas influenza,Influenza/gripe,3.5,FALSE,BR-SC,2023-03,2025-07-31 13:28
sintomas dengue,Influenza/gripe,3,FALSE,BR-SC,2023-03,2025-07-31 13:28
influenza a,Influenza/gripe,1.5,FALSE,BR-SC,2023-03,2025-07-31 13:28
sintomas da gripe,Influenza/gripe,1.1,FALSE,BR-SC,2023-03,2025-07-31 13:28
influenza a sintomas,Influenza/gripe,1.1,FALSE,BR-SC,2023-03,2025-07-31 13:28
vacina da gripe,Influenza/gripe,1.1,FALSE,BR-SC,2023-03,2025-07-31 13:28
sintomas da dengue,Influenza/gripe,0.9,FALSE,BR-SC,2023-03,2025-07-31 13:28
influenza,Influenza/gripe,0.8,FALSE,BR-SC,2023-03,2025-07-31 13:28
vacina gripe 2023,Influenza/gripe,0.6,FALSE,BR-SC,2023-03,2025-07-31 13:28
lambedor para gripe,Influenza/gripe,2090.5,TRUE,BR-SE,2023-03,2025-07-31 13:28
campanha vacina gripe 2023,Influenza/gripe,342.5,TRUE,BR-SP,2023-03,2025-07-31 13:28
vacina tetravalente gripe,Influenza/gripe,283.5,TRUE,BR-SP,2023-03,2025-07-31 13:28
vacina da gripe 2023 sp,Influenza/gripe,253,TRUE,BR-SP,2023-03,2025-07-31 13:28
influenza tipo b,Influenza/gripe,194,TRUE,BR-SP,2023-03,2025-07-31 13:28
quando começa a vacina da gripe 2023,Influenza/gripe,133.5,TRUE,BR-SP,2023-03,2025-07-31 13:28
sintomas de gripe em bebê,Influenza/gripe,133,TRUE,BR-SP,2023-03,2025-07-31 13:28
melhor remedio pra gripe,Influenza/gripe,130,TRUE,BR-SP,2023-03,2025-07-31 13:28
multigrip,Influenza/gripe,127,TRUE,BR-SP,2023-03,2025-07-31 13:28
sorvete faz mal para gripe,Influenza/gripe,118.5,TRUE,BR-SP,2023-03,2025-07-31 13:28
remédio para gripe forte e tosse,Influenza/gripe,106,TRUE,BR-SP,2023-03,2025-07-31 13:28
vacina da gripe 2023 sus,Influenza/gripe,101,TRUE,BR-SP,2023-03,2025-07-31 13:28
caasp vacina gripe 2023,Influenza/gripe,90.5,TRUE,BR-SP,2023-03,2025-07-31 13:28
qual remédio para gripe grávida pode tomar,Influenza/gripe,67.5,TRUE,BR-SP,2023-03,2025-07-31 13:28
remedio para gripe neolefrin,Influenza/gripe,61,TRUE,BR-SP,2023-03,2025-07-31 13:28
vacinação gripe 2023,Influenza/gripe,7.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
vacina gripe 2023 sus,Influenza/gripe,6.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
vacina da gripe 2023 quando começa,Influenza/gripe,6.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
vacina gripe 2023,Influenza/gripe,4.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
vacina da gripe 2023,Influenza/gripe,4,FALSE,BR-SP,2023-03,2025-07-31 13:28
drogasil vacina gripe,Influenza/gripe,3.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
vacina bivalente,Influenza/gripe,3.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
vacina de gripe 2023,Influenza/gripe,3,FALSE,BR-SP,2023-03,2025-07-31 13:28
influenza transmissão,Influenza/gripe,2.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
tamiflu,Influenza/gripe,2.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
influenza a sintomas,Influenza/gripe,2.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
remédio para gripe,Influenza/gripe,8459,TRUE,BR-TO,2023-03,2025-07-31 13:28
cha para gripe,Influenza/gripe,3573,TRUE,BR-TO,2023-03,2025-07-31 13:28
cid gripe,Influenza/gripe,1091,TRUE,BR-TO,2023-03,2025-07-31 13:28
vacina gripe curitiba,Influenza/gripe,129.5,TRUE,BR,2023-03,2025-07-31 13:28
campanha vacina gripe 2023,Influenza/gripe,7.5,FALSE,BR,2023-03,2025-07-31 13:28
vacina da gripe 2023 quando começa,Influenza/gripe,4.5,FALSE,BR,2023-03,2025-07-31 13:28
campanha da gripe 2023,Influenza/gripe,3.5,FALSE,BR,2023-03,2025-07-31 13:28
vacina gripe 2023,Influenza/gripe,3.5,FALSE,BR,2023-03,2025-07-31 13:28
vacina da gripe 2023,Influenza/gripe,3.5,FALSE,BR,2023-03,2025-07-31 13:28
vacina de gripe 2023,Influenza/gripe,3.5,FALSE,BR,2023-03,2025-07-31 13:28
vacina bivalente,Influenza/gripe,3,FALSE,BR,2023-03,2025-07-31 13:28
campanha influenza 2023,Influenza/gripe,3,FALSE,BR,2023-03,2025-07-31 13:28
quando começa a vacina da gripe 2023,Influenza/gripe,3,FALSE,BR,2023-03,2025-07-31 13:28
o que é influenza b,Influenza/gripe,2.5,FALSE,BR,2023-03,2025-07-31 13:28
tamiflu,Influenza/gripe,2,FALSE,BR,2023-03,2025-07-31 13:28
gripe prevenção,Influenza/gripe,2,FALSE,BR,2023-03,2025-07-31 13:28
vacina influenza 2023,Influenza/gripe,1.9,FALSE,BR,2023-03,2025-07-31 13:28
aids,Influenza/gripe,1.8,FALSE,BR,2023-03,2025-07-31 13:28
vacinação gripe 2023,Influenza/gripe,1.8,FALSE,BR,2023-03,2025-07-31 13:28
influenza tipo b,Influenza/gripe,1.6,FALSE,BR,2023-03,2025-07-31 13:28
surto de gripe 2023,Influenza/gripe,1.6,FALSE,BR,2023-03,2025-07-31 13:28
prevenção da gripe,Influenza/gripe,1.4,FALSE,BR,2023-03,2025-07-31 13:28
vacina gripe,Influenza/gripe,1.3,FALSE,BR,2023-03,2025-07-31 13:28
nova gripe 2023,Influenza/gripe,1.3,FALSE,BR,2023-03,2025-07-31 13:28
caxumba,Influenza/gripe,1.3,FALSE,BR,2023-03,2025-07-31 13:28
transmissão da gripe,Influenza/gripe,1.2,FALSE,BR,2023-03,2025-07-31 13:28
influenza sintomas,Influenza/gripe,1.2,FALSE,BR,2023-03,2025-07-31 13:28
influenza b,Influenza/gripe,1.1,FALSE,BR,2023-03,2025-07-31 13:28
sintomas do covid,COVID-19,2,FALSE,BR-AC,2023-03,2025-07-31 13:28
vacina bivalente covid,COVID-19,1.9,FALSE,BR-AL,2023-03,2025-07-31 13:28
conecte sus,COVID-19,1258.5,TRUE,BR-AM,2023-03,2025-07-31 13:28
sipni covid,COVID-19,548.5,TRUE,BR-AM,2023-03,2025-07-31 13:28
pontos de vacinação covid manaus,COVID-19,0.7,FALSE,BR-AM,2023-03,2025-07-31 13:28
certificado de vacinação covid,COVID-19,0.5,FALSE,BR-AM,2023-03,2025-07-31 13:28
comprovante vacina covid,COVID-19,0.5,FALSE,BR-AM,2023-03,2025-07-31 13:28
mia khalifa cpi da covid,COVID-19,0.4,FALSE,BR-AM,2023-03,2025-07-31 13:28
,COVID-19,,,BR-AP,2023-03,2025-07-31 13:28
pneumonia,COVID-19,410,TRUE,BR-BA,2023-03,2025-07-31 13:28
vacina contra covid-19,COVID-19,380,TRUE,BR-BA,2023-03,2025-07-31 13:28
sintomas de covid 19,COVID-19,343.5,TRUE,BR-BA,2023-03,2025-07-31 13:28
covid 19 prevenção,COVID-19,194.5,TRUE,BR-BA,2023-03,2025-07-31 13:28
vacina bivalente covid salvador,COVID-19,4.5,FALSE,BR-BA,2023-03,2025-07-31 13:28
pni covid,COVID-19,1.6,FALSE,BR-BA,2023-03,2025-07-31 13:28
sintomas de dengue,COVID-19,1.2,FALSE,BR-BA,2023-03,2025-07-31 13:28
cartão de vacina covid,COVID-19,1.2,FALSE,BR-BA,2023-03,2025-07-31 13:28
bivalente covid,COVID-19,1.1,FALSE,BR-BA,2023-03,2025-07-31 13:28
filometro covid,COVID-19,1,FALSE,BR-BA,2023-03,2025-07-31 13:28
vacina covid bivalente,COVID-19,0.7,FALSE,BR-BA,2023-03,2025-07-31 13:28
labchecap,COVID-19,0.7,FALSE,BR-BA,2023-03,2025-07-31 13:28
oms muda orientação e recomenda apenas 2 doses de vacina contra a covid,COVID-19,0.7,FALSE,BR-BA,2023-03,2025-07-31 13:28
vacina bivalente,COVID-19,0.7,FALSE,BR-BA,2023-03,2025-07-31 13:28
certificado de vacinação,COVID-19,0.7,FALSE,BR-BA,2023-03,2025-07-31 13:28
vacina covid 19,COVID-19,0.6,FALSE,BR-BA,2023-03,2025-07-31 13:28
pandemia covid 19,COVID-19,0.5,FALSE,BR-BA,2023-03,2025-07-31 13:28
teste rapido covid,COVID-19,0.5,FALSE,BR-BA,2023-03,2025-07-31 13:28
sintomas da covid-19,COVID-19,0.4,FALSE,BR-BA,2023-03,2025-07-31 13:28
5 dose vacina covid salvador,COVID-19,0.4,FALSE,BR-BA,2023-03,2025-07-31 13:28
fbi covid,COVID-19,354.5,TRUE,BR-CE,2023-03,2025-07-31 13:28
vacina bivalente covid efeitos colaterais,COVID-19,272,TRUE,BR-CE,2023-03,2025-07-31 13:28
tosse seca o que pode ser,COVID-19,207,TRUE,BR-CE,2023-03,2025-07-31 13:28
quinta dose vacina covid,COVID-19,2.5,FALSE,BR-CE,2023-03,2025-07-31 13:28
nova vacina covid,COVID-19,1.3,FALSE,BR-CE,2023-03,2025-07-31 13:28
pague menos teste covid,COVID-19,1,FALSE,BR-CE,2023-03,2025-07-31 13:28
teste covid fortaleza,COVID-19,0.9,FALSE,BR-CE,2023-03,2025-07-31 13:28
sintomas da covid-19,COVID-19,0.9,FALSE,BR-CE,2023-03,2025-07-31 13:28
comprovante de vacinação covid,COVID-19,0.8,FALSE,BR-CE,2023-03,2025-07-31 13:28
teste rapido covid,COVID-19,0.8,FALSE,BR-CE,2023-03,2025-07-31 13:28
comprovante de vacinação,COVID-19,0.6,FALSE,BR-CE,2023-03,2025-07-31 13:28
cid covid,COVID-19,0.5,FALSE,BR-CE,2023-03,2025-07-31 13:28
vacina bivalente covid fortaleza,COVID-19,0.5,FALSE,BR-CE,2023-03,2025-07-31 13:28
teste covid,COVID-19,0.5,FALSE,BR-CE,2023-03,2025-07-31 13:28
comprovante de vacinação covid fortaleza,COVID-19,0.5,FALSE,BR-CE,2023-03,2025-07-31 13:28
sintomas da dengue,COVID-19,426,TRUE,BR-DF,2023-03,2025-07-31 13:28
sipni vacina covid,COVID-19,345,TRUE,BR-DF,2023-03,2025-07-31 13:28
vacina polivalente covid,COVID-19,230.5,TRUE,BR-DF,2023-03,2025-07-31 13:28
vacina covid bivalente df,COVID-19,1.8,FALSE,BR-DF,2023-03,2025-07-31 13:28
oms covid,COVID-19,1.7,FALSE,BR-DF,2023-03,2025-07-31 13:28
auto teste covid,COVID-19,1.5,FALSE,BR-DF,2023-03,2025-07-31 13:28
si pni covid,COVID-19,1.3,FALSE,BR-DF,2023-03,2025-07-31 13:28
boletim covid df,COVID-19,1.3,FALSE,BR-DF,2023-03,2025-07-31 13:28
sabin teste covid,COVID-19,1.2,FALSE,BR-DF,2023-03,2025-07-31 13:28
quarta dose vacina covid df,COVID-19,1.2,FALSE,BR-DF,2023-03,2025-07-31 13:28
bivalente covid,COVID-19,1,FALSE,BR-DF,2023-03,2025-07-31 13:28
vacina covid bivalente,COVID-19,0.9,FALSE,BR-DF,2023-03,2025-07-31 13:28
nova vacina covid,COVID-19,0.8,FALSE,BR-DF,2023-03,2025-07-31 13:28
vacina bivalente,COVID-19,0.8,FALSE,BR-DF,2023-03,2025-07-31 13:28
sipni covid,COVID-19,0.7,FALSE,BR-DF,2023-03,2025-07-31 13:28
sintomas do covid,COVID-19,0.5,FALSE,BR-DF,2023-03,2025-07-31 13:28
sintomas covid 2023,COVID-19,0.5,FALSE,BR-DF,2023-03,2025-07-31 13:28
teste rapido covid,COVID-19,0.4,FALSE,BR-DF,2023-03,2025-07-31 13:28
sintomas de dengue,COVID-19,1959.5,TRUE,BR-ES,2023-03,2025-07-31 13:28
sintomas da dengue,COVID-19,1.9,FALSE,BR-ES,2023-03,2025-07-31 13:28
sintomas da covid,COVID-19,0.9,FALSE,BR-ES,2023-03,2025-07-31 13:28
vacina bivalente covid,COVID-19,0.9,FALSE,BR-ES,2023-03,2025-07-31 13:28
vacina bivalente,COVID-19,0.7,FALSE,BR-ES,2023-03,2025-07-31 13:28
https //grupovidabr.com resultado de exame covid,COVID-19,175.5,TRUE,BR-GO,2023-03,2025-07-31 13:28
vacina covid aparecida de goiania,COVID-19,133,TRUE,BR-GO,2023-03,2025-07-31 13:28
vacina covid perto de mim,COVID-19,99.5,TRUE,BR-GO,2023-03,2025-07-31 13:28
vacina bivalente covid efeitos colaterais,COVID-19,97,TRUE,BR-GO,2023-03,2025-07-31 13:28
oms covid,COVID-19,5,FALSE,BR-GO,2023-03,2025-07-31 13:28
sintomas de covid 2023,COVID-19,3,FALSE,BR-GO,2023-03,2025-07-31 13:28
sequelas do covid,COVID-19,2.5,FALSE,BR-GO,2023-03,2025-07-31 13:28
fbi covid,COVID-19,2,FALSE,BR-GO,2023-03,2025-07-31 13:28
sintomas covid 2023,COVID-19,1.7,FALSE,BR-GO,2023-03,2025-07-31 13:28
vacina bivalente covid goiania,COVID-19,1.1,FALSE,BR-GO,2023-03,2025-07-31 13:28
sipni covid,COVID-19,1,FALSE,BR-GO,2023-03,2025-07-31 13:28
teste rapido covid goiania,COVID-19,0.9,FALSE,BR-GO,2023-03,2025-07-31 13:28
covid 19 sintomas,COVID-19,0.6,FALSE,BR-GO,2023-03,2025-07-31 13:28
vacina bivalente,COVID-19,0.6,FALSE,BR-GO,2023-03,2025-07-31 13:28
testagem covid goiania,COVID-19,0.5,FALSE,BR-GO,2023-03,2025-07-31 13:28
teste covid goiania hoje,COVID-19,0.5,FALSE,BR-GO,2023-03,2025-07-31 13:28
covid teuto.com.br,COVID-19,0.5,FALSE,BR-GO,2023-03,2025-07-31 13:28
quais sintomas do covid,COVID-19,0.5,FALSE,BR-GO,2023-03,2025-07-31 13:28
sintomas de dengue,COVID-19,0.4,FALSE,BR-GO,2023-03,2025-07-31 13:28
sintomas do covid 2023,COVID-19,302,TRUE,BR-MA,2023-03,2025-07-31 13:28
sipni covid,COVID-19,1,FALSE,BR-MA,2023-03,2025-07-31 13:28
sintomas da covid,COVID-19,0.5,FALSE,BR-MA,2023-03,2025-07-31 13:28
sintomas de covid,COVID-19,0.4,FALSE,BR-MA,2023-03,2025-07-31 13:28
fbi covid,COVID-19,470.5,TRUE,BR-MG,2023-03,2025-07-31 13:28
cloroquina covid,COVID-19,358,TRUE,BR-MG,2023-03,2025-07-31 13:28
reações vacina bivalente covid,COVID-19,244.5,TRUE,BR-MG,2023-03,2025-07-31 13:28
sintomas da chikungunya,COVID-19,198.5,TRUE,BR-MG,2023-03,2025-07-31 13:28
anosmia,COVID-19,125,TRUE,BR-MG,2023-03,2025-07-31 13:28
ageusia,COVID-19,114.5,TRUE,BR-MG,2023-03,2025-07-31 13:28
jair bolsonaro presidente,COVID-19,112,TRUE,BR-MG,2023-03,2025-07-31 13:28
quantos dias de isolamento para covid,COVID-19,88,TRUE,BR-MG,2023-03,2025-07-31 13:28
sipni covid 19,COVID-19,76,TRUE,BR-MG,2023-03,2025-07-31 13:28
diarreia é sintoma de covid,COVID-19,69,TRUE,BR-MG,2023-03,2025-07-31 13:28
quantos dias de atestado para covid,COVID-19,57.5,TRUE,BR-MG,2023-03,2025-07-31 13:28
fbi afirma que covid,COVID-19,54,TRUE,BR-MG,2023-03,2025-07-31 13:28
quais são os sintomas da covid,COVID-19,34.5,FALSE,BR-MG,2023-03,2025-07-31 13:28
sintomas de chikungunya,COVID-19,4.5,FALSE,BR-MG,2023-03,2025-07-31 13:28
vacina bivalente covid bh,COVID-19,2.5,FALSE,BR-MG,2023-03,2025-07-31 13:28
vacina da dengue,COVID-19,2.5,FALSE,BR-MG,2023-03,2025-07-31 13:28
oms covid,COVID-19,2.5,FALSE,BR-MG,2023-03,2025-07-31 13:28
covid na gravidez,COVID-19,2,FALSE,BR-MG,2023-03,2025-07-31 13:28
vacina covid pbh,COVID-19,2,FALSE,BR-MG,2023-03,2025-07-31 13:28
hidroxicloroquina,COVID-19,1.9,FALSE,BR-MG,2023-03,2025-07-31 13:28
vacina bivalente covid efeitos colaterais,COVID-19,1.9,FALSE,BR-MG,2023-03,2025-07-31 13:28
chikungunya sintomas,COVID-19,1.8,FALSE,BR-MG,2023-03,2025-07-31 13:28
quando fazer o teste de covid,COVID-19,1.6,FALSE,BR-MG,2023-03,2025-07-31 13:28
sintomas da dengue,COVID-19,1.6,FALSE,BR-MG,2023-03,2025-07-31 13:28
bivalente covid,COVID-19,1.2,FALSE,BR-MG,2023-03,2025-07-31 13:28
sintomas de dengue,COVID-19,1.1,FALSE,BR-MS,2023-03,2025-07-31 13:28
sintomas covid 2023,COVID-19,0.5,FALSE,BR-MS,2023-03,2025-07-31 13:28
vacinação covid campo grande ms,COVID-19,0.4,FALSE,BR-MS,2023-03,2025-07-31 13:28
vacina bivalente covid,COVID-19,1.3,FALSE,BR-MT,2023-03,2025-07-31 13:28
sintomas de dengue,COVID-19,1.3,FALSE,BR-MT,2023-03,2025-07-31 13:28
vacina bivalente,COVID-19,0.8,FALSE,BR-MT,2023-03,2025-07-31 13:28
sintomas de dengue,COVID-19,603.5,TRUE,BR-PA,2023-03,2025-07-31 13:28
sipni covid,COVID-19,1.3,FALSE,BR-PA,2023-03,2025-07-31 13:28
pni covid,COVID-19,1,FALSE,BR-PA,2023-03,2025-07-31 13:28
vacina bivalente covid,COVID-19,0.8,FALSE,BR-PA,2023-03,2025-07-31 13:28
quantas pessoas morreram de covid no mundo,COVID-19,0.5,FALSE,BR-PA,2023-03,2025-07-31 13:28
teste rapido covid,COVID-19,694.5,TRUE,BR-PB,2023-03,2025-07-31 13:28
vacina bivalente covid,COVID-19,0.5,FALSE,BR-PB,2023-03,2025-07-31 13:28
vacinas covid,COVID-19,0.5,FALSE,BR-PB,2023-03,2025-07-31 13:28
teste de covid em jaboatão,COVID-19,312.5,TRUE,BR-PE,2023-03,2025-07-31 13:28
testagem covid recife,COVID-19,279.5,TRUE,BR-PE,2023-03,2025-07-31 13:28
cid covid 19,COVID-19,266.5,TRUE,BR-PE,2023-03,2025-07-31 13:28
sintomas da nova variante covid,COVID-19,168.5,TRUE,BR-PE,2023-03,2025-07-31 13:28
vacina covid paulista pe,COVID-19,1.6,FALSE,BR-PE,2023-03,2025-07-31 13:28
vacina bivalente covid recife,COVID-19,0.9,FALSE,BR-PE,2023-03,2025-07-31 13:28
agendar vacina covid,COVID-19,0.8,FALSE,BR-PE,2023-03,2025-07-31 13:28
mortes por covid 2023,COVID-19,0.8,FALSE,BR-PE,2023-03,2025-07-31 13:28
onde fazer teste de covid em recife,COVID-19,0.8,FALSE,BR-PE,2023-03,2025-07-31 13:28
sintomas covid 2023,COVID-19,0.6,FALSE,BR-PE,2023-03,2025-07-31 13:28
vacinação covid recife,COVID-19,0.5,FALSE,BR-PE,2023-03,2025-07-31 13:28
conecta recife,COVID-19,0.5,FALSE,BR-PE,2023-03,2025-07-31 13:28
google academico,COVID-19,743,TRUE,BR-PI,2023-03,2025-07-31 13:28
vacinas covid,COVID-19,1.6,FALSE,BR-PI,2023-03,2025-07-31 13:28
sipni covid,COVID-19,0.7,FALSE,BR-PI,2023-03,2025-07-31 13:28
vacina bivalente covid,COVID-19,0.5,FALSE,BR-PI,2023-03,2025-07-31 13:28
fms,COVID-19,0.5,FALSE,BR-PI,2023-03,2025-07-31 13:28
sintomas da covid 2023,COVID-19,271,TRUE,BR-PR,2023-03,2025-07-31 13:28
chikungunya,COVID-19,238.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
postos de vacinação covid curitiba,COVID-19,236,TRUE,BR-PR,2023-03,2025-07-31 13:28
hpv,COVID-19,219.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
covid da diarreia,COVID-19,140.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
como saber se estou com covid,COVID-19,90,TRUE,BR-PR,2023-03,2025-07-31 13:28
covid 19 sintomas atuais,COVID-19,58.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
sintomas da dengue,COVID-19,6.5,FALSE,BR-PR,2023-03,2025-07-31 13:28
coronavirus,COVID-19,5,FALSE,BR-PR,2023-03,2025-07-31 13:28
fbi covid,COVID-19,3,FALSE,BR-PR,2023-03,2025-07-31 13:28
sintomas da covid-19,COVID-19,2,FALSE,BR-PR,2023-03,2025-07-31 13:28
sintomas do covid 19,COVID-19,2,FALSE,BR-PR,2023-03,2025-07-31 13:28
primeiro caso de covid no brasil,COVID-19,1.9,FALSE,BR-PR,2023-03,2025-07-31 13:28
sintomas do covid 2023,COVID-19,1.6,FALSE,BR-PR,2023-03,2025-07-31 13:28
covid 19 sintomas,COVID-19,1.6,FALSE,BR-PR,2023-03,2025-07-31 13:28
vacina covid maringa,COVID-19,1.5,FALSE,BR-PR,2023-03,2025-07-31 13:28
sintomas dengue,COVID-19,1.5,FALSE,BR-PR,2023-03,2025-07-31 13:28
sintomas de dengue,COVID-19,1.4,FALSE,BR-PR,2023-03,2025-07-31 13:28
aids,COVID-19,1.2,FALSE,BR-PR,2023-03,2025-07-31 13:28
calendario vacina covid curitiba,COVID-19,1.2,FALSE,BR-PR,2023-03,2025-07-31 13:28
vacinas do covid,COVID-19,1.2,FALSE,BR-PR,2023-03,2025-07-31 13:28
sintomas da covid,COVID-19,0.9,FALSE,BR-PR,2023-03,2025-07-31 13:28
cid covid 19,COVID-19,0.9,FALSE,BR-PR,2023-03,2025-07-31 13:28
cadastro vacina covid londrina,COVID-19,0.9,FALSE,BR-PR,2023-03,2025-07-31 13:28
coronavírus,COVID-19,0.9,FALSE,BR-PR,2023-03,2025-07-31 13:28
calendário de vacinação covid rj,COVID-19,384.5,TRUE,BR-RJ,2023-03,2025-07-31 13:28
vacina bivalente covid reações,COVID-19,295.5,TRUE,BR-RJ,2023-03,2025-07-31 13:28
fbi covid,COVID-19,243.5,TRUE,BR-RJ,2023-03,2025-07-31 13:28
calendario de vacinação covid rio de janeiro,COVID-19,218.5,TRUE,BR-RJ,2023-03,2025-07-31 13:28
sintomas covid atual,COVID-19,174,TRUE,BR-RJ,2023-03,2025-07-31 13:28
teste rapido covid rj,COVID-19,140,TRUE,BR-RJ,2023-03,2025-07-31 13:28
oms recomenda vacina covid,COVID-19,82,TRUE,BR-RJ,2023-03,2025-07-31 13:28
quantos dias de isolamento covid 2023,COVID-19,80.5,TRUE,BR-RJ,2023-03,2025-07-31 13:28
tempo de incubação covid,COVID-19,80,TRUE,BR-RJ,2023-03,2025-07-31 13:28
fox news covid,COVID-19,68,TRUE,BR-RJ,2023-03,2025-07-31 13:28
quais sao os sintomas do covid,COVID-19,64,TRUE,BR-RJ,2023-03,2025-07-31 13:28
oms muda orientação e recomenda apenas 2 doses de vacina contra a covid,COVID-19,61.5,TRUE,BR-RJ,2023-03,2025-07-31 13:28
locais de vacinação covid rio de janeiro,COVID-19,52.5,TRUE,BR-RJ,2023-03,2025-07-31 13:28
sintomas de covid em bebe,COVID-19,46.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
paxlovid preço,COVID-19,46.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
pode tomar vacina da covid gripado,COVID-19,41.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
auto teste covid preço,COVID-19,40,FALSE,BR-RJ,2023-03,2025-07-31 13:28
cloroquina covid,COVID-19,8.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
cid covid 19,COVID-19,4,FALSE,BR-RJ,2023-03,2025-07-31 13:28
calendario vacina bivalente covid,COVID-19,3.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
calendário vacina covid rj,COVID-19,3,FALSE,BR-RJ,2023-03,2025-07-31 13:28
oms,COVID-19,2.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
oms covid,COVID-19,2.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
calendario vacina covid rio de janeiro,COVID-19,2.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
teste de covid nova iguaçu,COVID-19,2,FALSE,BR-RJ,2023-03,2025-07-31 13:28
vacina bivalente covid,COVID-19,0.9,FALSE,BR-RN,2023-03,2025-07-31 13:28
vacina covid natal rn,COVID-19,0.8,FALSE,BR-RN,2023-03,2025-07-31 13:28
sintomas de dengue,COVID-19,0.5,FALSE,BR-RO,2023-03,2025-07-31 13:28
,COVID-19,,,BR-RR,2023-03,2025-07-31 13:28
sintomas da dengue,COVID-19,325.5,TRUE,BR-RS,2023-03,2025-07-31 13:28
vacina bivalente covid efeitos colaterais,COVID-19,156.5,TRUE,BR-RS,2023-03,2025-07-31 13:28
protocolo covid 2023,COVID-19,154.5,TRUE,BR-RS,2023-03,2025-07-31 13:28
