risingSearches,keyword,value,unknown,geo,time,sys_time
sintomas da influenza,Influenza/gripe,4.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
influenza a sintomas,Influenza/gripe,4.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
teste rapido influenza,Influenza/gripe,3.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
sintomas de dengue,Influenza/gripe,2.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
sintomas da dengue,Influenza/gripe,2.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
sintomas da covid,Influenza/gripe,2.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
sintomas de gripe,Influenza/gripe,8184,TRUE,BR-TO,2024-02,2025-07-31 13:42
quais os sintomas da dengue,Influenza/gripe,119,TRUE,BR,2024-02,2025-07-31 13:42
dengue tem sintomas de gripe,Influenza/gripe,103,TRUE,BR,2024-02,2025-07-31 13:42
chazinho para gripe,Influenza/gripe,83,TRUE,BR,2024-02,2025-07-31 13:42
sivep gripe login,Influenza/gripe,20.5,FALSE,BR,2024-02,2025-07-31 13:42
diferença entre dengue e gripe,Influenza/gripe,9,FALSE,BR,2024-02,2025-07-31 13:42
gripe ou dengue,Influenza/gripe,6,FALSE,BR,2024-02,2025-07-31 13:42
teste influenza farmacia,Influenza/gripe,4.5,FALSE,BR,2024-02,2025-07-31 13:42
dengue ou gripe,Influenza/gripe,4,FALSE,BR,2024-02,2025-07-31 13:42
sintomas influenza 2024,Influenza/gripe,3.5,FALSE,BR,2024-02,2025-07-31 13:42
sintomas da dengue,Influenza/gripe,2.5,FALSE,BR,2024-02,2025-07-31 13:42
dengue da gripe,Influenza/gripe,2.5,FALSE,BR,2024-02,2025-07-31 13:42
sintomas de dengue,Influenza/gripe,2,FALSE,BR,2024-02,2025-07-31 13:42
sintomas dengue,Influenza/gripe,2,FALSE,BR,2024-02,2025-07-31 13:42
diferença entre gripe e covid,Influenza/gripe,2,FALSE,BR,2024-02,2025-07-31 13:42
gripe em ingles,Influenza/gripe,2,FALSE,BR,2024-02,2025-07-31 13:42
sintomas da gripe influenza,Influenza/gripe,1.9,FALSE,BR,2024-02,2025-07-31 13:42
dengue da sintomas de gripe,Influenza/gripe,1.8,FALSE,BR,2024-02,2025-07-31 13:42
teste influenza,Influenza/gripe,1.6,FALSE,BR,2024-02,2025-07-31 13:42
sintomas da influenza,Influenza/gripe,1.6,FALSE,BR,2024-02,2025-07-31 13:42
o que é influenza a,Influenza/gripe,1.6,FALSE,BR,2024-02,2025-07-31 13:42
vacinação gripe 2024,Influenza/gripe,1.5,FALSE,BR,2024-02,2025-07-31 13:42
gripe influenza sintomas,Influenza/gripe,1.5,FALSE,BR,2024-02,2025-07-31 13:42
influenza transmissão,Influenza/gripe,1.3,FALSE,BR,2024-02,2025-07-31 13:42
sintomas de dengue leve,Influenza/gripe,1.3,FALSE,BR,2024-02,2025-07-31 13:42
sintomas covid 2024,Influenza/gripe,1.2,FALSE,BR,2024-02,2025-07-31 13:42
,COVID-19,,,BR-AC,2024-02,2025-07-31 13:42
,COVID-19,,,BR-AL,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,2,FALSE,BR-AM,2024-02,2025-07-31 13:42
,COVID-19,,,BR-AP,2024-02,2025-07-31 13:42
covid 2024 isolamento,COVID-19,664,TRUE,BR-BA,2024-02,2025-07-31 13:42
dengue,COVID-19,7.5,FALSE,BR-BA,2024-02,2025-07-31 13:42
sintomas da dengue,COVID-19,5,FALSE,BR-BA,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,4,FALSE,BR-BA,2024-02,2025-07-31 13:42
sintomas do covid,COVID-19,1.9,FALSE,BR-BA,2024-02,2025-07-31 13:42
covid sintomas 2024,COVID-19,1.4,FALSE,BR-BA,2024-02,2025-07-31 13:42
nova variante covid,COVID-19,1,FALSE,BR-BA,2024-02,2025-07-31 13:42
casos de covid,COVID-19,0.7,FALSE,BR-BA,2024-02,2025-07-31 13:42
sintomas de covid,COVID-19,0.6,FALSE,BR-BA,2024-02,2025-07-31 13:42
covid sintomas,COVID-19,0.5,FALSE,BR-BA,2024-02,2025-07-31 13:42
sintomas da covid,COVID-19,0.5,FALSE,BR-BA,2024-02,2025-07-31 13:42
teste covid farmacia,COVID-19,0.4,FALSE,BR-BA,2024-02,2025-07-31 13:42
cid covid 19,COVID-19,0.4,FALSE,BR-BA,2024-02,2025-07-31 13:42
covid 2024,COVID-19,0.4,FALSE,BR-BA,2024-02,2025-07-31 13:42
covid 2024 isolamento,COVID-19,366.5,TRUE,BR-CE,2024-02,2025-07-31 13:42
pandemia covid 19,COVID-19,2.5,FALSE,BR-CE,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,1.2,FALSE,BR-CE,2024-02,2025-07-31 13:42
sintomas da covid,COVID-19,0.6,FALSE,BR-CE,2024-02,2025-07-31 13:42
covid 19,COVID-19,0.5,FALSE,BR-CE,2024-02,2025-07-31 13:42
vacina covid bivalente df,COVID-19,1005,TRUE,BR-DF,2024-02,2025-07-31 13:42
drogasil teste covid,COVID-19,610.5,TRUE,BR-DF,2024-02,2025-07-31 13:42
teste de covid farmacia,COVID-19,2.5,FALSE,BR-DF,2024-02,2025-07-31 13:42
sintomas de covid 2024,COVID-19,2.5,FALSE,BR-DF,2024-02,2025-07-31 13:42
teste covid farmacia,COVID-19,1.9,FALSE,BR-DF,2024-02,2025-07-31 13:42
dengue sintomas,COVID-19,0.9,FALSE,BR-DF,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,0.6,FALSE,BR-DF,2024-02,2025-07-31 13:42
teste de covid,COVID-19,0.6,FALSE,BR-DF,2024-02,2025-07-31 13:42
teste covid,COVID-19,0.5,FALSE,BR-DF,2024-02,2025-07-31 13:42
sintomas de covid,COVID-19,0.5,FALSE,BR-DF,2024-02,2025-07-31 13:42
sintomas da dengue,COVID-19,1555,TRUE,BR-ES,2024-02,2025-07-31 13:42
cid covid 19,COVID-19,964.5,TRUE,BR-ES,2024-02,2025-07-31 13:42
teste de covid,COVID-19,1.8,FALSE,BR-ES,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,1.7,FALSE,BR-ES,2024-02,2025-07-31 13:42
sintomas da covid,COVID-19,1.3,FALSE,BR-ES,2024-02,2025-07-31 13:42
teste rapido covid,COVID-19,1,FALSE,BR-ES,2024-02,2025-07-31 13:42
sintomas covid 2024,COVID-19,0.7,FALSE,BR-ES,2024-02,2025-07-31 13:42
covid 2024,COVID-19,0.6,FALSE,BR-ES,2024-02,2025-07-31 13:42
casos de covid 2024,COVID-19,776,TRUE,BR-GO,2024-02,2025-07-31 13:42
covid 2024 isolamento,COVID-19,612,TRUE,BR-GO,2024-02,2025-07-31 13:42
sintomas do covid 2024,COVID-19,510.5,TRUE,BR-GO,2024-02,2025-07-31 13:42
protocolo covid 2024,COVID-19,437,TRUE,BR-GO,2024-02,2025-07-31 13:42
testagem de covid em goiania,COVID-19,329,TRUE,BR-GO,2024-02,2025-07-31 13:42
sintomas de covid 2024,COVID-19,2,FALSE,BR-GO,2024-02,2025-07-31 13:42
quais os sintomas da covid,COVID-19,1.9,FALSE,BR-GO,2024-02,2025-07-31 13:42
sintomas da dengue,COVID-19,1.5,FALSE,BR-GO,2024-02,2025-07-31 13:42
testagem covid goiania,COVID-19,1.1,FALSE,BR-GO,2024-02,2025-07-31 13:42
casos de covid,COVID-19,1.1,FALSE,BR-GO,2024-02,2025-07-31 13:42
sintomas dengue,COVID-19,1,FALSE,BR-GO,2024-02,2025-07-31 13:42
testagem covid,COVID-19,1,FALSE,BR-GO,2024-02,2025-07-31 13:42
teste de covid farmacia,COVID-19,0.9,FALSE,BR-GO,2024-02,2025-07-31 13:42
autoteste covid,COVID-19,0.9,FALSE,BR-GO,2024-02,2025-07-31 13:42
covid 2024 sintomas,COVID-19,0.8,FALSE,BR-GO,2024-02,2025-07-31 13:42
covid goias,COVID-19,0.8,FALSE,BR-GO,2024-02,2025-07-31 13:42
sintoma covid,COVID-19,0.8,FALSE,BR-GO,2024-02,2025-07-31 13:42
sintomas da covid 2024,COVID-19,0.8,FALSE,BR-GO,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,0.7,FALSE,BR-GO,2024-02,2025-07-31 13:42
sintoma de covid,COVID-19,0.6,FALSE,BR-GO,2024-02,2025-07-31 13:42
teste de covid em goiânia,COVID-19,0.6,FALSE,BR-GO,2024-02,2025-07-31 13:42
casos de covid em goias,COVID-19,0.6,FALSE,BR-GO,2024-02,2025-07-31 13:42
sintomas do covid,COVID-19,0.5,FALSE,BR-GO,2024-02,2025-07-31 13:42
teste de covid,COVID-19,0.4,FALSE,BR-GO,2024-02,2025-07-31 13:42
,COVID-19,,,BR-MA,2024-02,2025-07-31 13:42
dengue ou covid,COVID-19,702.5,TRUE,BR-MG,2024-02,2025-07-31 13:42
covid da diarreia,COVID-19,365,TRUE,BR-MG,2024-02,2025-07-31 13:42
covid da dor de cabeça,COVID-19,273,TRUE,BR-MG,2024-02,2025-07-31 13:42
covid da dor de garganta,COVID-19,245.5,TRUE,BR-MG,2024-02,2025-07-31 13:42
medicamento para covid,COVID-19,228,TRUE,BR-MG,2024-02,2025-07-31 13:42
pode tomar dipirona com covid,COVID-19,187,TRUE,BR-MG,2024-02,2025-07-31 13:42
teste rapido covid preço,COVID-19,164,TRUE,BR-MG,2024-02,2025-07-31 13:42
remedios para covid,COVID-19,120,TRUE,BR-MG,2024-02,2025-07-31 13:42
auto teste covid araujo,COVID-19,118,TRUE,BR-MG,2024-02,2025-07-31 13:42
tempo de transmissão do covid,COVID-19,110.5,TRUE,BR-MG,2024-02,2025-07-31 13:42
dengue da dor de garganta,COVID-19,91.5,TRUE,BR-MG,2024-02,2025-07-31 13:42
ficha de notificação covid,COVID-19,74.5,TRUE,BR-MG,2024-02,2025-07-31 13:42
vacina covid perto de mim,COVID-19,63.5,TRUE,BR-MG,2024-02,2025-07-31 13:42
cid 10 covid 19,COVID-19,61.5,TRUE,BR-MG,2024-02,2025-07-31 13:42
covid da manchas vermelhas no corpo,COVID-19,28,FALSE,BR-MG,2024-02,2025-07-31 13:42
protocolo covid 2024,COVID-19,3.5,FALSE,BR-MG,2024-02,2025-07-31 13:42
valor teste covid,COVID-19,3,FALSE,BR-MG,2024-02,2025-07-31 13:42
preço teste covid,COVID-19,2.5,FALSE,BR-MG,2024-02,2025-07-31 13:42
teste covid positivo,COVID-19,2,FALSE,BR-MG,2024-02,2025-07-31 13:42
covid pode tomar dipirona,COVID-19,2,FALSE,BR-MG,2024-02,2025-07-31 13:42
teste de dengue,COVID-19,1.6,FALSE,BR-MG,2024-02,2025-07-31 13:42
isolamento covid 2024,COVID-19,1.5,FALSE,BR-MG,2024-02,2025-07-31 13:42
sintomas de dengue 2024,COVID-19,1.4,FALSE,BR-MG,2024-02,2025-07-31 13:42
covid quantos dias de atestado,COVID-19,1.3,FALSE,BR-MG,2024-02,2025-07-31 13:42
casos de covid 2024,COVID-19,1.2,FALSE,BR-MG,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,1815,TRUE,BR-MS,2024-02,2025-07-31 13:42
covid 2024 isolamento,COVID-19,737,TRUE,BR-MS,2024-02,2025-07-31 13:42
cid covid,COVID-19,4.5,FALSE,BR-MS,2024-02,2025-07-31 13:42
teste covid,COVID-19,0.8,FALSE,BR-MS,2024-02,2025-07-31 13:42
dengue,COVID-19,4,FALSE,BR-MT,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,3,FALSE,BR-MT,2024-02,2025-07-31 13:42
teste rapido covid,COVID-19,1.8,FALSE,BR-MT,2024-02,2025-07-31 13:42
teste covid cuiaba,COVID-19,1.3,FALSE,BR-MT,2024-02,2025-07-31 13:42
sintomas da covid 2024,COVID-19,0.5,FALSE,BR-MT,2024-02,2025-07-31 13:42
cid covid,COVID-19,0.4,FALSE,BR-MT,2024-02,2025-07-31 13:42
si pni covid,COVID-19,531,TRUE,BR-PA,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,9,FALSE,BR-PA,2024-02,2025-07-31 13:42
sipni covid,COVID-19,1.7,FALSE,BR-PA,2024-02,2025-07-31 13:42
oms covid,COVID-19,0.4,FALSE,BR-PA,2024-02,2025-07-31 13:42
,COVID-19,,,BR-PB,2024-02,2025-07-31 13:42
vacina contra covid-19,COVID-19,533,TRUE,BR-PE,2024-02,2025-07-31 13:42
sipni covid,COVID-19,3.5,FALSE,BR-PE,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,2.5,FALSE,BR-PE,2024-02,2025-07-31 13:42
sintomas de covid 2024,COVID-19,1.4,FALSE,BR-PE,2024-02,2025-07-31 13:42
quantas pessoas morreram de covid no brasil,COVID-19,0.6,FALSE,BR-PE,2024-02,2025-07-31 13:42
sipni covid,COVID-19,1.5,FALSE,BR-PI,2024-02,2025-07-31 13:42
panvel,COVID-19,671.5,TRUE,BR-PR,2024-02,2025-07-31 13:42
protocolo covid 2024,COVID-19,310,TRUE,BR-PR,2024-02,2025-07-31 13:42
covid 2024 isolamento,COVID-19,4.5,FALSE,BR-PR,2024-02,2025-07-31 13:42
remedio para covid,COVID-19,3.5,FALSE,BR-PR,2024-02,2025-07-31 13:42
sintomas de covid 2024,COVID-19,2.5,FALSE,BR-PR,2024-02,2025-07-31 13:42
sipni covid,COVID-19,2,FALSE,BR-PR,2024-02,2025-07-31 13:42
sintomas dengue,COVID-19,1.6,FALSE,BR-PR,2024-02,2025-07-31 13:42
teste rapido covid,COVID-19,1.6,FALSE,BR-PR,2024-02,2025-07-31 13:42
dengue,COVID-19,1.5,FALSE,BR-PR,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,1.5,FALSE,BR-PR,2024-02,2025-07-31 13:42
ucrania,COVID-19,1.4,FALSE,BR-PR,2024-02,2025-07-31 13:42
teste covid curitiba,COVID-19,1.1,FALSE,BR-PR,2024-02,2025-07-31 13:42
sintomas da dengue,COVID-19,1.1,FALSE,BR-PR,2024-02,2025-07-31 13:42
notifica covid pr,COVID-19,1.1,FALSE,BR-PR,2024-02,2025-07-31 13:42
sintomas covid 2024,COVID-19,1,FALSE,BR-PR,2024-02,2025-07-31 13:42
cid covid 19,COVID-19,0.7,FALSE,BR-PR,2024-02,2025-07-31 13:42
covid cid,COVID-19,0.6,FALSE,BR-PR,2024-02,2025-07-31 13:42
sintomas de covid,COVID-19,0.6,FALSE,BR-PR,2024-02,2025-07-31 13:42
teste covid,COVID-19,0.6,FALSE,BR-PR,2024-02,2025-07-31 13:42
teste covid farmacia,COVID-19,0.6,FALSE,BR-PR,2024-02,2025-07-31 13:42
sintomas da covid,COVID-19,0.5,FALSE,BR-PR,2024-02,2025-07-31 13:42
teste de covid farmacia,COVID-19,0.5,FALSE,BR-PR,2024-02,2025-07-31 13:42
teste de covid,COVID-19,0.5,FALSE,BR-PR,2024-02,2025-07-31 13:42
teste rápido covid,COVID-19,0.5,FALSE,BR-PR,2024-02,2025-07-31 13:42
sintomas da dengue 2024,COVID-19,516.5,TRUE,BR-RJ,2024-02,2025-07-31 13:42
dengue ou covid,COVID-19,501,TRUE,BR-RJ,2024-02,2025-07-31 13:42
sintomas do covid 2024,COVID-19,412,TRUE,BR-RJ,2024-02,2025-07-31 13:42
cid covid 19,COVID-19,287.5,TRUE,BR-RJ,2024-02,2025-07-31 13:42
covid sintomas atuais,COVID-19,280,TRUE,BR-RJ,2024-02,2025-07-31 13:42
covid da diarreia,COVID-19,251,TRUE,BR-RJ,2024-02,2025-07-31 13:42
acetilcisteína,COVID-19,219.5,TRUE,BR-RJ,2024-02,2025-07-31 13:42
quais os sintomas da dengue,COVID-19,211.5,TRUE,BR-RJ,2024-02,2025-07-31 13:42
teste rapido covid farmacia,COVID-19,199.5,TRUE,BR-RJ,2024-02,2025-07-31 13:42
mialgia,COVID-19,147,TRUE,BR-RJ,2024-02,2025-07-31 13:42
exame covid farmacia,COVID-19,129,TRUE,BR-RJ,2024-02,2025-07-31 13:42
teste de covid farmacia valor,COVID-19,114,TRUE,BR-RJ,2024-02,2025-07-31 13:42
cid covid positivo,COVID-19,109.5,TRUE,BR-RJ,2024-02,2025-07-31 13:42
ageusia,COVID-19,87,TRUE,BR-RJ,2024-02,2025-07-31 13:42
painel covid rj,COVID-19,83,TRUE,BR-RJ,2024-02,2025-07-31 13:42
conecte sus cidadão,COVID-19,74,TRUE,BR-RJ,2024-02,2025-07-31 13:42
quando fazer o teste do covid,COVID-19,66,TRUE,BR-RJ,2024-02,2025-07-31 13:42
dengue e covid,COVID-19,8.5,FALSE,BR-RJ,2024-02,2025-07-31 13:42
sintomas de dengue 2024,COVID-19,6,FALSE,BR-RJ,2024-02,2025-07-31 13:42
sintomas dengue 2024,COVID-19,4.5,FALSE,BR-RJ,2024-02,2025-07-31 13:42
covid 2024 isolamento,COVID-19,4,FALSE,BR-RJ,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,3.5,FALSE,BR-RJ,2024-02,2025-07-31 13:42
o que tomar para covid,COVID-19,3,FALSE,BR-RJ,2024-02,2025-07-31 13:42
dengue sintomas,COVID-19,3,FALSE,BR-RJ,2024-02,2025-07-31 13:42
protocolo covid 2024,COVID-19,2.5,FALSE,BR-RJ,2024-02,2025-07-31 13:42
,COVID-19,,,BR-RN,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,3686,TRUE,BR-RO,2024-02,2025-07-31 13:42
sintomas de covid,COVID-19,0.6,FALSE,BR-RO,2024-02,2025-07-31 13:42
,COVID-19,,,BR-RR,2024-02,2025-07-31 13:42
sintomas da dengue,COVID-19,1104.5,TRUE,BR-RS,2024-02,2025-07-31 13:42
prednisona,COVID-19,261.5,TRUE,BR-RS,2024-02,2025-07-31 13:42
sintomas do covid 2024,COVID-19,256.5,TRUE,BR-RS,2024-02,2025-07-31 13:42
conecte sus,COVID-19,121,TRUE,BR-RS,2024-02,2025-07-31 13:42
dengue,COVID-19,4.5,FALSE,BR-RS,2024-02,2025-07-31 13:42
sintomas dengue,COVID-19,4,FALSE,BR-RS,2024-02,2025-07-31 13:42
teste de covid farmacia,COVID-19,3,FALSE,BR-RS,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,3,FALSE,BR-RS,2024-02,2025-07-31 13:42
azitromicina,COVID-19,2,FALSE,BR-RS,2024-02,2025-07-31 13:42
sintoma covid,COVID-19,1.5,FALSE,BR-RS,2024-02,2025-07-31 13:42
teste covid preço,COVID-19,1.2,FALSE,BR-RS,2024-02,2025-07-31 13:42
auto teste covid,COVID-19,1,FALSE,BR-RS,2024-02,2025-07-31 13:42
teste de covid panvel,COVID-19,0.7,FALSE,BR-RS,2024-02,2025-07-31 13:42
sintomas de covid,COVID-19,0.6,FALSE,BR-RS,2024-02,2025-07-31 13:42
cid covid,COVID-19,0.6,FALSE,BR-RS,2024-02,2025-07-31 13:42
sintomas covid 2024,COVID-19,0.4,FALSE,BR-RS,2024-02,2025-07-31 13:42
sintomas da dengue,COVID-19,1319.5,TRUE,BR-SC,2024-02,2025-07-31 13:42
sintomas da covid 2024,COVID-19,872.5,TRUE,BR-SC,2024-02,2025-07-31 13:42
covid transmite quantos dias,COVID-19,584.5,TRUE,BR-SC,2024-02,2025-07-31 13:42
covid 2024 isolamento,COVID-19,2.5,FALSE,BR-SC,2024-02,2025-07-31 13:42
dengue sintomas,COVID-19,2.5,FALSE,BR-SC,2024-02,2025-07-31 13:42
sintomas de covid 2024,COVID-19,2,FALSE,BR-SC,2024-02,2025-07-31 13:42
cid covid,COVID-19,1.9,FALSE,BR-SC,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,1.8,FALSE,BR-SC,2024-02,2025-07-31 13:42
teste de covid farmacia valor,COVID-19,1.3,FALSE,BR-SC,2024-02,2025-07-31 13:42
quais os sintomas da covid,COVID-19,1.2,FALSE,BR-SC,2024-02,2025-07-31 13:42
sintomas covid 2024,COVID-19,0.9,FALSE,BR-SC,2024-02,2025-07-31 13:42
quantas pessoas morreram de covid no mundo,COVID-19,0.8,FALSE,BR-SC,2024-02,2025-07-31 13:42
teste do covid,COVID-19,0.8,FALSE,BR-SC,2024-02,2025-07-31 13:42
isolamento covid,COVID-19,0.6,FALSE,BR-SC,2024-02,2025-07-31 13:42
covid na gravidez,COVID-19,0.6,FALSE,BR-SC,2024-02,2025-07-31 13:42
sintomas do covid 2024,COVID-19,0.6,FALSE,BR-SC,2024-02,2025-07-31 13:42
sintomas do covid,COVID-19,0.5,FALSE,BR-SC,2024-02,2025-07-31 13:42
sintomas de covid,COVID-19,0.5,FALSE,BR-SC,2024-02,2025-07-31 13:42
sipni covid,COVID-19,2011.5,TRUE,BR-SE,2024-02,2025-07-31 13:42
quantos dias o covid transmite,COVID-19,126.5,TRUE,BR-SP,2024-02,2025-07-31 13:42
teste rapido dengue,COVID-19,107.5,TRUE,BR-SP,2024-02,2025-07-31 13:42
cid covid 19 positivo,COVID-19,97,TRUE,BR-SP,2024-02,2025-07-31 13:42
cid j069,COVID-19,78,TRUE,BR-SP,2024-02,2025-07-31 13:42
xarope para covid tosse seca,COVID-19,58,TRUE,BR-SP,2024-02,2025-07-31 13:42
sintomas atuais do covid,COVID-19,45,FALSE,BR-SP,2024-02,2025-07-31 13:42
cid j11,COVID-19,42,FALSE,BR-SP,2024-02,2025-07-31 13:42
quais sao os sintomas do covid,COVID-19,34,FALSE,BR-SP,2024-02,2025-07-31 13:42
covid baixa as plaquetas,COVID-19,28.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
teste de dengue,COVID-19,7,FALSE,BR-SP,2024-02,2025-07-31 13:42
quantos dias transmite covid,COVID-19,5.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
teste dengue,COVID-19,5.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
quais os sintomas da dengue,COVID-19,5.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
dengue ou covid,COVID-19,3,FALSE,BR-SP,2024-02,2025-07-31 13:42
sintomas dengue e covid,COVID-19,3,FALSE,BR-SP,2024-02,2025-07-31 13:42
casos de covid hoje,COVID-19,3,FALSE,BR-SP,2024-02,2025-07-31 13:42
sintomas dengue 2024,COVID-19,2.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
covid da diarreia,COVID-19,2.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
cid dengue,COVID-19,2.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
sintomas de dengue 2024,COVID-19,2,FALSE,BR-SP,2024-02,2025-07-31 13:42
dengue sintomas,COVID-19,2,FALSE,BR-SP,2024-02,2025-07-31 13:42
teste do covid valor,COVID-19,2,FALSE,BR-SP,2024-02,2025-07-31 13:42
sintomas da dengue,COVID-19,2,FALSE,BR-SP,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,2,FALSE,BR-SP,2024-02,2025-07-31 13:42
teste rapido covid farmacia,COVID-19,1.9,FALSE,BR-SP,2024-02,2025-07-31 13:42
sintomas de covid 2024,COVID-19,1.7,FALSE,BR-TO,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,1.5,FALSE,BR-TO,2024-02,2025-07-31 13:42
sintomas de covid,COVID-19,0.9,FALSE,BR-TO,2024-02,2025-07-31 13:42
sintomas da dengue 2024,COVID-19,6,FALSE,BR,2024-02,2025-07-31 13:42
dengue pode tomar dipirona,COVID-19,4.5,FALSE,BR,2024-02,2025-07-31 13:42
dengue ou covid,COVID-19,4,FALSE,BR,2024-02,2025-07-31 13:42
sintomas de dengue 2024,COVID-19,4,FALSE,BR,2024-02,2025-07-31 13:42
dengue e covid,COVID-19,3.5,FALSE,BR,2024-02,2025-07-31 13:42
teste rapido dengue,COVID-19,3.5,FALSE,BR,2024-02,2025-07-31 13:42
covid quantos dias de isolamento 2024,COVID-19,3.5,FALSE,BR,2024-02,2025-07-31 13:42
sintomas dengue 2024,COVID-19,3.5,FALSE,BR,2024-02,2025-07-31 13:42
diferença entre dengue e covid,COVID-19,3.5,FALSE,BR,2024-02,2025-07-31 13:42
dengue,COVID-19,2.5,FALSE,BR,2024-02,2025-07-31 13:42
sintomas de dengue leve,COVID-19,2.5,FALSE,BR,2024-02,2025-07-31 13:42
sintomas dengue e covid,COVID-19,2.5,FALSE,BR,2024-02,2025-07-31 13:42
isolamento covid 2024,COVID-19,2.5,FALSE,BR,2024-02,2025-07-31 13:42
dengue sintomas,COVID-19,2,FALSE,BR,2024-02,2025-07-31 13:42
cid dengue,COVID-19,2,FALSE,BR,2024-02,2025-07-31 13:42
quais os sintomas da dengue,COVID-19,2,FALSE,BR,2024-02,2025-07-31 13:42
sintomas de dengue e covid,COVID-19,1.9,FALSE,BR,2024-02,2025-07-31 13:42
mortes por covid em 2024,COVID-19,1.9,FALSE,BR,2024-02,2025-07-31 13:42
sintomas de dengue,COVID-19,1.8,FALSE,BR,2024-02,2025-07-31 13:42
quanto custa um teste de covid,COVID-19,1.8,FALSE,BR,2024-02,2025-07-31 13:42
sintomas da dengue,COVID-19,1.7,FALSE,BR,2024-02,2025-07-31 13:42
teste covid araujo,COVID-19,1.5,FALSE,BR,2024-02,2025-07-31 13:42
dengue sintomas iniciais,COVID-19,1.5,FALSE,BR,2024-02,2025-07-31 13:42
testagem covid goiania,COVID-19,1.4,FALSE,BR,2024-02,2025-07-31 13:42
tratamento covid 2024,COVID-19,1.3,FALSE,BR,2024-02,2025-07-31 13:42
