topSearches,value,geo,keyword,time,sys_time
china,19,BR-CE,COVID-19,2022-12,2025-07-23 15:07
covid china,19,BR-CE,COVID-19,2022-12,2025-07-23 15:07
vacina covid fortaleza,16,BR-CE,COVID-19,2022-12,2025-07-23 15:07
exame covid,16,BR-CE,COVID-19,2022-12,2025-07-23 15:07
resultado covid,15,BR-CE,COVID-19,2022-12,2025-07-23 15:07
isolamento covid,13,BR-CE,COVID-19,2022-12,2025-07-23 15:07
covid no brasil,13,BR-CE,COVID-19,2022-12,2025-07-23 15:07
teste covid fortaleza,12,BR-CE,COVID-19,2022-12,2025-07-23 15:07
mortes covid,12,BR-CE,COVID-19,2022-12,2025-07-23 15:07
covid cid,12,BR-CE,COVID-19,2022-12,2025-07-23 15:07
teste covid farmacia,12,BR-CE,COVID-19,2022-12,2025-07-23 15:07
covid ceara,11,BR-CE,COVID-19,2022-12,2025-07-23 15:07
teste covid pague menos,10,BR-CE,COVID-19,2022-12,2025-07-23 15:07
vacinação covid fortaleza,9,BR-CE,COVID-19,2022-12,2025-07-23 15:07
teste covid,100,BR-DF,COVID-19,2022-12,2025-07-23 15:07
df covid,80,BR-DF,COVID-19,2022-12,2025-07-23 15:07
covid sintomas,72,BR-DF,COVID-19,2022-12,2025-07-23 15:07
teste de covid,54,BR-DF,COVID-19,2022-12,2025-07-23 15:07
vacina covid,46,BR-DF,COVID-19,2022-12,2025-07-23 15:07
covid 19,25,BR-DF,COVID-19,2022-12,2025-07-23 15:07
teste covid farmacia,25,BR-DF,COVID-19,2022-12,2025-07-23 15:07
sintomas de covid,23,BR-DF,COVID-19,2022-12,2025-07-23 15:07
vacina covid df,18,BR-DF,COVID-19,2022-12,2025-07-23 15:07
covid brasil,18,BR-DF,COVID-19,2022-12,2025-07-23 15:07
teste de covid farmacia,16,BR-DF,COVID-19,2022-12,2025-07-23 15:07
isolamento covid,16,BR-DF,COVID-19,2022-12,2025-07-23 15:07
teste de covid de farmacia,16,BR-DF,COVID-19,2022-12,2025-07-23 15:07
sintomas da covid,14,BR-DF,COVID-19,2022-12,2025-07-23 15:07
covid hoje,14,BR-DF,COVID-19,2022-12,2025-07-23 15:07
teste rapido covid,13,BR-DF,COVID-19,2022-12,2025-07-23 15:07
sabin covid,13,BR-DF,COVID-19,2022-12,2025-07-23 15:07
teste covid df,12,BR-DF,COVID-19,2022-12,2025-07-23 15:07
covid china,12,BR-DF,COVID-19,2022-12,2025-07-23 15:07
covid no df,10,BR-DF,COVID-19,2022-12,2025-07-23 15:07
sintomas do covid,9,BR-DF,COVID-19,2022-12,2025-07-23 15:07
cid covid,9,BR-DF,COVID-19,2022-12,2025-07-23 15:07
casos covid,9,BR-DF,COVID-19,2022-12,2025-07-23 15:07
teste de covid df,8,BR-DF,COVID-19,2022-12,2025-07-23 15:07
sabin teste covid,7,BR-DF,COVID-19,2022-12,2025-07-23 15:07
teste covid,100,BR-ES,COVID-19,2022-12,2025-07-23 15:07
sintomas covid,88,BR-ES,COVID-19,2022-12,2025-07-23 15:07
teste de covid,61,BR-ES,COVID-19,2022-12,2025-07-23 15:07
vacina covid,56,BR-ES,COVID-19,2022-12,2025-07-23 15:07
covid es,54,BR-ES,COVID-19,2022-12,2025-07-23 15:07
sintomas de covid,48,BR-ES,COVID-19,2022-12,2025-07-23 15:07
covid 19,29,BR-ES,COVID-19,2022-12,2025-07-23 15:07
covid brasil,18,BR-ES,COVID-19,2022-12,2025-07-23 15:07
covid china,17,BR-ES,COVID-19,2022-12,2025-07-23 15:07
sintomas da covid,14,BR-ES,COVID-19,2022-12,2025-07-23 15:07
isolamento covid,14,BR-ES,COVID-19,2022-12,2025-07-23 15:07
agendamento teste covid,14,BR-ES,COVID-19,2022-12,2025-07-23 15:07
teste rapido covid,13,BR-ES,COVID-19,2022-12,2025-07-23 15:07
sintomas do covid,12,BR-ES,COVID-19,2022-12,2025-07-23 15:07
cid covid,11,BR-ES,COVID-19,2022-12,2025-07-23 15:07
teste covid farmacia,11,BR-ES,COVID-19,2022-12,2025-07-23 15:07
sintoma covid,8,BR-ES,COVID-19,2022-12,2025-07-23 15:07
teste covid vila velha,8,BR-ES,COVID-19,2022-12,2025-07-23 15:07
teste covid vitoria es,7,BR-ES,COVID-19,2022-12,2025-07-23 15:07
teste covid serra es,7,BR-ES,COVID-19,2022-12,2025-07-23 15:07
teste de covid farmacia,6,BR-ES,COVID-19,2022-12,2025-07-23 15:07
covid na china,6,BR-ES,COVID-19,2022-12,2025-07-23 15:07
teste covid cariacica,6,BR-ES,COVID-19,2022-12,2025-07-23 15:07
teste de covid cariacica,5,BR-ES,COVID-19,2022-12,2025-07-23 15:07
sintomas covid 2022,5,BR-ES,COVID-19,2022-12,2025-07-23 15:07
teste covid,100,BR-GO,COVID-19,2022-12,2025-07-23 15:07
covid goiania,73,BR-GO,COVID-19,2022-12,2025-07-23 15:07
sintomas covid,67,BR-GO,COVID-19,2022-12,2025-07-23 15:07
teste de covid,57,BR-GO,COVID-19,2022-12,2025-07-23 15:07
teste covid goiania,48,BR-GO,COVID-19,2022-12,2025-07-23 15:07
vacina covid,27,BR-GO,COVID-19,2022-12,2025-07-23 15:07
teste de covid goiania,24,BR-GO,COVID-19,2022-12,2025-07-23 15:07
testagem covid,23,BR-GO,COVID-19,2022-12,2025-07-23 15:07
sintomas de covid,23,BR-GO,COVID-19,2022-12,2025-07-23 15:07
covid 19,20,BR-GO,COVID-19,2022-12,2025-07-23 15:07
covid brasil,19,BR-GO,COVID-19,2022-12,2025-07-23 15:07
testagem covid goiania,18,BR-GO,COVID-19,2022-12,2025-07-23 15:07
sintomas da covid,16,BR-GO,COVID-19,2022-12,2025-07-23 15:07
covid hoje,14,BR-GO,COVID-19,2022-12,2025-07-23 15:07
sintomas do covid,11,BR-GO,COVID-19,2022-12,2025-07-23 15:07
teste covid farmacia,10,BR-GO,COVID-19,2022-12,2025-07-23 15:07
china,10,BR-GO,COVID-19,2022-12,2025-07-23 15:07
teste rapido covid,10,BR-GO,COVID-19,2022-12,2025-07-23 15:07
teste covid goiânia,9,BR-GO,COVID-19,2022-12,2025-07-23 15:07
china covid,9,BR-GO,COVID-19,2022-12,2025-07-23 15:07
isolamento covid,8,BR-GO,COVID-19,2022-12,2025-07-23 15:07
cid covid,8,BR-GO,COVID-19,2022-12,2025-07-23 15:07
teste covid goiania prefeitura,8,BR-GO,COVID-19,2022-12,2025-07-23 15:07
teste de covid farmacia,7,BR-GO,COVID-19,2022-12,2025-07-23 15:07
prefeitura de goiania teste covid,7,BR-GO,COVID-19,2022-12,2025-07-23 15:07
sintomas covid,100,BR-MA,COVID-19,2022-12,2025-07-23 15:07
teste covid,78,BR-MA,COVID-19,2022-12,2025-07-23 15:07
vacina covid,61,BR-MA,COVID-19,2022-12,2025-07-23 15:07
covid 19,53,BR-MA,COVID-19,2022-12,2025-07-23 15:07
teste de covid,53,BR-MA,COVID-19,2022-12,2025-07-23 15:07
sintomas de covid,34,BR-MA,COVID-19,2022-12,2025-07-23 15:07
sintomas da covid,28,BR-MA,COVID-19,2022-12,2025-07-23 15:07
sintomas do covid,24,BR-MA,COVID-19,2022-12,2025-07-23 15:07
covid china,18,BR-MA,COVID-19,2022-12,2025-07-23 15:07
cid covid,16,BR-MA,COVID-19,2022-12,2025-07-23 15:07
sintomas da covid 19,9,BR-MA,COVID-19,2022-12,2025-07-23 15:07
teste de covid em sao luis,8,BR-MA,COVID-19,2022-12,2025-07-23 15:07
covid na china,8,BR-MA,COVID-19,2022-12,2025-07-23 15:07
sintomas covid 2022,8,BR-MA,COVID-19,2022-12,2025-07-23 15:07
vacinação covid sao luis,7,BR-MA,COVID-19,2022-12,2025-07-23 15:07
remedio para covid,7,BR-MA,COVID-19,2022-12,2025-07-23 15:07
covid 19 sintomas,6,BR-MA,COVID-19,2022-12,2025-07-23 15:07
cid covid 19,6,BR-MA,COVID-19,2022-12,2025-07-23 15:07
teste rapido covid,5,BR-MA,COVID-19,2022-12,2025-07-23 15:07
sintoma de covid,4,BR-MA,COVID-19,2022-12,2025-07-23 15:07
covid-19 brasil,3,BR-MA,COVID-19,2022-12,2025-07-23 15:07
cid 10 covid,3,BR-MA,COVID-19,2022-12,2025-07-23 15:07
pontos de vacinação covid sao luis,3,BR-MA,COVID-19,2022-12,2025-07-23 15:07
quantas pessoas morreram de covid no brasil,3,BR-MA,COVID-19,2022-12,2025-07-23 15:07
quais são os sintomas da covid,2,BR-MA,COVID-19,2022-12,2025-07-23 15:07
covid sintomas,100,BR-MG,COVID-19,2022-12,2025-07-23 15:07
teste covid,92,BR-MG,COVID-19,2022-12,2025-07-23 15:07
teste de covid,38,BR-MG,COVID-19,2022-12,2025-07-23 15:07
vacina covid,36,BR-MG,COVID-19,2022-12,2025-07-23 15:07
covid quantos dias,34,BR-MG,COVID-19,2022-12,2025-07-23 15:07
sintomas de covid,32,BR-MG,COVID-19,2022-12,2025-07-23 15:07
covid 19,27,BR-MG,COVID-19,2022-12,2025-07-23 15:07
covid brasil,23,BR-MG,COVID-19,2022-12,2025-07-23 15:07
covid bh,19,BR-MG,COVID-19,2022-12,2025-07-23 15:07
sintomas da covid,19,BR-MG,COVID-19,2022-12,2025-07-23 15:07
sintomas do covid,14,BR-MG,COVID-19,2022-12,2025-07-23 15:07
isolamento covid,14,BR-MG,COVID-19,2022-12,2025-07-23 15:07
china,14,BR-MG,COVID-19,2022-12,2025-07-23 15:07
covid china,14,BR-MG,COVID-19,2022-12,2025-07-23 15:07
covid mg,12,BR-MG,COVID-19,2022-12,2025-07-23 15:07
teste rapido covid,11,BR-MG,COVID-19,2022-12,2025-07-23 15:07
exame covid,11,BR-MG,COVID-19,2022-12,2025-07-23 15:07
covid hoje,10,BR-MG,COVID-19,2022-12,2025-07-23 15:07
teste covid farmacia,10,BR-MG,COVID-19,2022-12,2025-07-23 15:07
teste do covid,9,BR-MG,COVID-19,2022-12,2025-07-23 15:07
teste covid araujo,9,BR-MG,COVID-19,2022-12,2025-07-23 15:07
sintoma covid,9,BR-MG,COVID-19,2022-12,2025-07-23 15:07
covid no brasil,8,BR-MG,COVID-19,2022-12,2025-07-23 15:07
covid cid,8,BR-MG,COVID-19,2022-12,2025-07-23 15:07
auto teste covid,8,BR-MG,COVID-19,2022-12,2025-07-23 15:07
sintomas covid,100,BR-MS,COVID-19,2022-12,2025-07-23 15:07
teste covid,93,BR-MS,COVID-19,2022-12,2025-07-23 15:07
vacina covid,52,BR-MS,COVID-19,2022-12,2025-07-23 15:07
teste de covid,52,BR-MS,COVID-19,2022-12,2025-07-23 15:07
covid campo grande ms,43,BR-MS,COVID-19,2022-12,2025-07-23 15:07
covid 19,32,BR-MS,COVID-19,2022-12,2025-07-23 15:07
sintomas de covid,32,BR-MS,COVID-19,2022-12,2025-07-23 15:07
sintomas da covid,21,BR-MS,COVID-19,2022-12,2025-07-23 15:07
teste covid campo grande ms,21,BR-MS,COVID-19,2022-12,2025-07-23 15:07
covid brasil,17,BR-MS,COVID-19,2022-12,2025-07-23 15:07
isolamento covid,15,BR-MS,COVID-19,2022-12,2025-07-23 15:07
sintomas do covid,14,BR-MS,COVID-19,2022-12,2025-07-23 15:07
teste covid farmacia,13,BR-MS,COVID-19,2022-12,2025-07-23 15:07
teste de covid campo grande ms,12,BR-MS,COVID-19,2022-12,2025-07-23 15:07
china covid,12,BR-MS,COVID-19,2022-12,2025-07-23 15:07
vacina covid campo grande ms,11,BR-MS,COVID-19,2022-12,2025-07-23 15:07
cid covid,10,BR-MS,COVID-19,2022-12,2025-07-23 15:07
teste rapido covid,9,BR-MS,COVID-19,2022-12,2025-07-23 15:07
teste de covid farmacia,9,BR-MS,COVID-19,2022-12,2025-07-23 15:07
teste covid dourados,6,BR-MS,COVID-19,2022-12,2025-07-23 15:07
sintomas covid 2022,6,BR-MS,COVID-19,2022-12,2025-07-23 15:07
comprovante vacina covid,6,BR-MS,COVID-19,2022-12,2025-07-23 15:07
covid 19 sintomas,5,BR-MS,COVID-19,2022-12,2025-07-23 15:07
comprovante de vacina covid,5,BR-MS,COVID-19,2022-12,2025-07-23 15:07
sintomas da dengue,4,BR-MS,COVID-19,2022-12,2025-07-23 15:07
sintomas covid,100,BR-MT,COVID-19,2022-12,2025-07-23 15:08
teste covid,65,BR-MT,COVID-19,2022-12,2025-07-23 15:08
vacina covid,42,BR-MT,COVID-19,2022-12,2025-07-23 15:08
teste de covid,40,BR-MT,COVID-19,2022-12,2025-07-23 15:08
covid 19,38,BR-MT,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,30,BR-MT,COVID-19,2022-12,2025-07-23 15:08
sintomas da covid,22,BR-MT,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,22,BR-MT,COVID-19,2022-12,2025-07-23 15:08
covid brasil,21,BR-MT,COVID-19,2022-12,2025-07-23 15:08
covid cuiaba,21,BR-MT,COVID-19,2022-12,2025-07-23 15:08
cid covid,14,BR-MT,COVID-19,2022-12,2025-07-23 15:08
china covid,14,BR-MT,COVID-19,2022-12,2025-07-23 15:08
teste covid farmacia,11,BR-MT,COVID-19,2022-12,2025-07-23 15:08
covid hoje,10,BR-MT,COVID-19,2022-12,2025-07-23 15:08
teste rapido covid,9,BR-MT,COVID-19,2022-12,2025-07-23 15:08
sintoma covid,8,BR-MT,COVID-19,2022-12,2025-07-23 15:08
covid mato grosso,8,BR-MT,COVID-19,2022-12,2025-07-23 15:08
sintomas covid 19,8,BR-MT,COVID-19,2022-12,2025-07-23 15:08
quantos dias transmite covid,8,BR-MT,COVID-19,2022-12,2025-07-23 15:08
sintomas covid 2022,7,BR-MT,COVID-19,2022-12,2025-07-23 15:08
quais os sintomas da covid,6,BR-MT,COVID-19,2022-12,2025-07-23 15:08
teste de covid farmacia,6,BR-MT,COVID-19,2022-12,2025-07-23 15:08
covid na china,6,BR-MT,COVID-19,2022-12,2025-07-23 15:08
remedio para covid,5,BR-MT,COVID-19,2022-12,2025-07-23 15:08
cid covid 19,5,BR-MT,COVID-19,2022-12,2025-07-23 15:08
sintomas covid,100,BR-PA,COVID-19,2022-12,2025-07-23 15:08
covid 19,80,BR-PA,COVID-19,2022-12,2025-07-23 15:08
covid brasil,55,BR-PA,COVID-19,2022-12,2025-07-23 15:08
teste de covid,45,BR-PA,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,33,BR-PA,COVID-19,2022-12,2025-07-23 15:08
sintomas da covid,29,BR-PA,COVID-19,2022-12,2025-07-23 15:08
china covid,28,BR-PA,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,17,BR-PA,COVID-19,2022-12,2025-07-23 15:08
vacina covid belem,14,BR-PA,COVID-19,2022-12,2025-07-23 15:08
covid na china,13,BR-PA,COVID-19,2022-12,2025-07-23 15:08
covid-19 brasil,11,BR-PA,COVID-19,2022-12,2025-07-23 15:08
cid covid 19,8,BR-PA,COVID-19,2022-12,2025-07-23 15:08
sipni covid,6,BR-PA,COVID-19,2022-12,2025-07-23 15:08
quais os sintomas da covid,6,BR-PA,COVID-19,2022-12,2025-07-23 15:08
diario do para,2,BR-PA,COVID-19,2022-12,2025-07-23 15:08
comprovante de vacinação covid,1,BR-PA,COVID-19,2022-12,2025-07-23 15:08
covid sintomas,100,BR-PB,COVID-19,2022-12,2025-07-23 15:08
teste covid,85,BR-PB,COVID-19,2022-12,2025-07-23 15:08
vacina covid,58,BR-PB,COVID-19,2022-12,2025-07-23 15:08
covid 19,53,BR-PB,COVID-19,2022-12,2025-07-23 15:08
teste de covid,49,BR-PB,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,42,BR-PB,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,39,BR-PB,COVID-19,2022-12,2025-07-23 15:08
covid brasil,36,BR-PB,COVID-19,2022-12,2025-07-23 15:08
sintomas da covid,24,BR-PB,COVID-19,2022-12,2025-07-23 15:08
covid paraiba,15,BR-PB,COVID-19,2022-12,2025-07-23 15:08
vacina covid joao pessoa,11,BR-PB,COVID-19,2022-12,2025-07-23 15:08
teste covid joao pessoa,11,BR-PB,COVID-19,2022-12,2025-07-23 15:08
vacina joao pessoa,10,BR-PB,COVID-19,2022-12,2025-07-23 15:08
cid covid,9,BR-PB,COVID-19,2022-12,2025-07-23 15:08
mortes por covid,7,BR-PB,COVID-19,2022-12,2025-07-23 15:08
teste de covid joao pessoa,7,BR-PB,COVID-19,2022-12,2025-07-23 15:08
auto teste covid,6,BR-PB,COVID-19,2022-12,2025-07-23 15:08
teste de covid farmacia,6,BR-PB,COVID-19,2022-12,2025-07-23 15:08
quais os sintomas da covid,6,BR-PB,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid 19,5,BR-PB,COVID-19,2022-12,2025-07-23 15:08
quantas pessoas morreram de covid no brasil,3,BR-PB,COVID-19,2022-12,2025-07-23 15:08
sintomas do novo covid,2,BR-PB,COVID-19,2022-12,2025-07-23 15:08
sipni covid,2,BR-PB,COVID-19,2022-12,2025-07-23 15:08
teste covid,100,BR-PE,COVID-19,2022-12,2025-07-23 15:08
vacina covid,94,BR-PE,COVID-19,2022-12,2025-07-23 15:08
covid sintomas,74,BR-PE,COVID-19,2022-12,2025-07-23 15:08
covid recife,63,BR-PE,COVID-19,2022-12,2025-07-23 15:08
teste de covid,58,BR-PE,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,42,BR-PE,COVID-19,2022-12,2025-07-23 15:08
covid 19,40,BR-PE,COVID-19,2022-12,2025-07-23 15:08
covid brasil,27,BR-PE,COVID-19,2022-12,2025-07-23 15:08
vacina recife covid,27,BR-PE,COVID-19,2022-12,2025-07-23 15:08
vacina recife,27,BR-PE,COVID-19,2022-12,2025-07-23 15:08
covid pernambuco,27,BR-PE,COVID-19,2022-12,2025-07-23 15:08
teste covid recife,23,BR-PE,COVID-19,2022-12,2025-07-23 15:08
sintomas da covid,19,BR-PE,COVID-19,2022-12,2025-07-23 15:08
china,16,BR-PE,COVID-19,2022-12,2025-07-23 15:08
covid china,15,BR-PE,COVID-19,2022-12,2025-07-23 15:08
covid petrolina,13,BR-PE,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,11,BR-PE,COVID-19,2022-12,2025-07-23 15:08
covid no brasil,11,BR-PE,COVID-19,2022-12,2025-07-23 15:08
teste covid farmacia,10,BR-PE,COVID-19,2022-12,2025-07-23 15:08
teste de covid recife,9,BR-PE,COVID-19,2022-12,2025-07-23 15:08
mortes covid,9,BR-PE,COVID-19,2022-12,2025-07-23 15:08
covid em pernambuco,8,BR-PE,COVID-19,2022-12,2025-07-23 15:08
teste rapido covid,8,BR-PE,COVID-19,2022-12,2025-07-23 15:08
vacinas covid,7,BR-PE,COVID-19,2022-12,2025-07-23 15:08
conecta recife,6,BR-PE,COVID-19,2022-12,2025-07-23 15:08
sintomas covid,100,BR-PI,COVID-19,2022-12,2025-07-23 15:08
teste covid,73,BR-PI,COVID-19,2022-12,2025-07-23 15:08
covid teresina,54,BR-PI,COVID-19,2022-12,2025-07-23 15:08
vacina covid,52,BR-PI,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,37,BR-PI,COVID-19,2022-12,2025-07-23 15:08
teste de covid,35,BR-PI,COVID-19,2022-12,2025-07-23 15:08
covid 19,34,BR-PI,COVID-19,2022-12,2025-07-23 15:08
sintomas da covid,32,BR-PI,COVID-19,2022-12,2025-07-23 15:08
covid brasil,28,BR-PI,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,26,BR-PI,COVID-19,2022-12,2025-07-23 15:08
teste covid teresina,20,BR-PI,COVID-19,2022-12,2025-07-23 15:08
covid em teresina,17,BR-PI,COVID-19,2022-12,2025-07-23 15:08
vacina covid teresina,13,BR-PI,COVID-19,2022-12,2025-07-23 15:08
covid no brasil,11,BR-PI,COVID-19,2022-12,2025-07-23 15:08
isolamento covid,10,BR-PI,COVID-19,2022-12,2025-07-23 15:08
covid piaui,10,BR-PI,COVID-19,2022-12,2025-07-23 15:08
quais os sintomas da covid,10,BR-PI,COVID-19,2022-12,2025-07-23 15:08
cid covid,8,BR-PI,COVID-19,2022-12,2025-07-23 15:08
casos covid,7,BR-PI,COVID-19,2022-12,2025-07-23 15:08
vacinação covid teresina,7,BR-PI,COVID-19,2022-12,2025-07-23 15:08
teste rapido covid,6,BR-PI,COVID-19,2022-12,2025-07-23 15:08
teste de covid positivo,5,BR-PI,COVID-19,2022-12,2025-07-23 15:08
sintomas covid 2022,5,BR-PI,COVID-19,2022-12,2025-07-23 15:08
teste de covid farmacia,5,BR-PI,COVID-19,2022-12,2025-07-23 15:08
quantos dias de isolamento covid,5,BR-PI,COVID-19,2022-12,2025-07-23 15:08
sintomas covid,100,BR-PR,COVID-19,2022-12,2025-07-23 15:08
teste covid,91,BR-PR,COVID-19,2022-12,2025-07-23 15:08
vacina covid,73,BR-PR,COVID-19,2022-12,2025-07-23 15:08
teste de covid,52,BR-PR,COVID-19,2022-12,2025-07-23 15:08
covid curitiba,45,BR-PR,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,34,BR-PR,COVID-19,2022-12,2025-07-23 15:08
covid londrina,31,BR-PR,COVID-19,2022-12,2025-07-23 15:08
covid 19,29,BR-PR,COVID-19,2022-12,2025-07-23 15:08
covid brasil,27,BR-PR,COVID-19,2022-12,2025-07-23 15:08
covid 2022,25,BR-PR,COVID-19,2022-12,2025-07-23 15:08
covid isolamento,22,BR-PR,COVID-19,2022-12,2025-07-23 15:08
teste farmacia covid,21,BR-PR,COVID-19,2022-12,2025-07-23 15:08
vacina covid londrina,20,BR-PR,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,20,BR-PR,COVID-19,2022-12,2025-07-23 15:08
sintomas da covid,19,BR-PR,COVID-19,2022-12,2025-07-23 15:08
china covid,16,BR-PR,COVID-19,2022-12,2025-07-23 15:08
china,16,BR-PR,COVID-19,2022-12,2025-07-23 15:08
covid hoje,12,BR-PR,COVID-19,2022-12,2025-07-23 15:08
teste do covid,12,BR-PR,COVID-19,2022-12,2025-07-23 15:08
teste de covid farmacia,12,BR-PR,COVID-19,2022-12,2025-07-23 15:08
teste rapido covid,12,BR-PR,COVID-19,2022-12,2025-07-23 15:08
teste de covid de farmacia,12,BR-PR,COVID-19,2022-12,2025-07-23 15:08
covid mundo,11,BR-PR,COVID-19,2022-12,2025-07-23 15:08
vacina covid curitiba,10,BR-PR,COVID-19,2022-12,2025-07-23 15:08
teste covid curitiba,10,BR-PR,COVID-19,2022-12,2025-07-23 15:08
teste covid,100,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
covid sintomas,95,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
vacina,81,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
vacina covid,80,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
teste de covid,63,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
brasil covid,52,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
covid 19,51,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
covid rj,38,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
covid rio,36,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,34,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
china,31,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
china covid,30,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
covid 2022,24,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
sintomas da covid,23,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,22,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
covid hoje,19,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
covid no brasil,18,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
mortes covid,18,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
teste covid farmacia,16,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
vacinação covid,15,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
covid mundo,14,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
covid 19 sintomas,14,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
variante covid,13,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
teste do covid,13,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
casos covid,12,BR-RJ,COVID-19,2022-12,2025-07-23 15:08
sintomas covid,100,BR-RN,COVID-19,2022-12,2025-07-23 15:08
teste covid,89,BR-RN,COVID-19,2022-12,2025-07-23 15:08
teste de covid,52,BR-RN,COVID-19,2022-12,2025-07-23 15:08
covid 19,40,BR-RN,COVID-19,2022-12,2025-07-23 15:08
covid rn,39,BR-RN,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,38,BR-RN,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,38,BR-RN,COVID-19,2022-12,2025-07-23 15:08
covid brasil,29,BR-RN,COVID-19,2022-12,2025-07-23 15:08
sintomas da covid,20,BR-RN,COVID-19,2022-12,2025-07-23 15:08
teste covid farmacia,16,BR-RN,COVID-19,2022-12,2025-07-23 15:08
isolamento covid,16,BR-RN,COVID-19,2022-12,2025-07-23 15:08
teste rapido covid,13,BR-RN,COVID-19,2022-12,2025-07-23 15:08
china covid,12,BR-RN,COVID-19,2022-12,2025-07-23 15:08
teste de covid farmacia,12,BR-RN,COVID-19,2022-12,2025-07-23 15:08
cid covid,9,BR-RN,COVID-19,2022-12,2025-07-23 15:08
vacina covid natal rn,8,BR-RN,COVID-19,2022-12,2025-07-23 15:08
teste covid natal rn,6,BR-RN,COVID-19,2022-12,2025-07-23 15:08
sintomas covid 2022,6,BR-RN,COVID-19,2022-12,2025-07-23 15:08
quais os sintomas da covid,6,BR-RN,COVID-19,2022-12,2025-07-23 15:08
sintomas da nova variante da covid,5,BR-RN,COVID-19,2022-12,2025-07-23 15:08
vacinação covid natal,5,BR-RN,COVID-19,2022-12,2025-07-23 15:08
quantos dias de isolamento covid,5,BR-RN,COVID-19,2022-12,2025-07-23 15:08
covid brasil hoje,4,BR-RN,COVID-19,2022-12,2025-07-23 15:08
quais os sintomas de covid,4,BR-RN,COVID-19,2022-12,2025-07-23 15:08
covid na china,4,BR-RN,COVID-19,2022-12,2025-07-23 15:08
covid sintomas,100,BR-RO,COVID-19,2022-12,2025-07-23 15:08
covid 19,43,BR-RO,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,40,BR-RO,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,35,BR-RO,COVID-19,2022-12,2025-07-23 15:08
sintomas covid 2022,4,BR-RO,COVID-19,2022-12,2025-07-23 15:08
covid rondonia boletim,4,BR-RO,COVID-19,2022-12,2025-07-23 15:08
painel covid pelotas,100,BR-RR,COVID-19,2022-12,2025-07-23 15:08
localiza sus,51,BR-RR,COVID-19,2022-12,2025-07-23 15:08
covid sintomas,100,BR-RS,COVID-19,2022-12,2025-07-23 15:08
teste covid,82,BR-RS,COVID-19,2022-12,2025-07-23 15:08
vacina covid,51,BR-RS,COVID-19,2022-12,2025-07-23 15:08
teste de covid,37,BR-RS,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,31,BR-RS,COVID-19,2022-12,2025-07-23 15:08
covid 19,29,BR-RS,COVID-19,2022-12,2025-07-23 15:08
covid rs,23,BR-RS,COVID-19,2022-12,2025-07-23 15:08
covid brasil,23,BR-RS,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,20,BR-RS,COVID-19,2022-12,2025-07-23 15:08
sintomas da covid,19,BR-RS,COVID-19,2022-12,2025-07-23 15:08
covid porto alegre,19,BR-RS,COVID-19,2022-12,2025-07-23 15:08
isolamento covid,17,BR-RS,COVID-19,2022-12,2025-07-23 15:08
china covid,17,BR-RS,COVID-19,2022-12,2025-07-23 15:08
