topSearches,value,geo,keyword,time,sys_time
remedio para gripe,10,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,9,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
chá para gripe,7,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas de gripe,5,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da gripe,4,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
cha para gripe,4,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
dengue,4,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,3,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe infantil,3,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
chá bom para gripe,3,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas covid,3,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
o que é bom para gripe,3,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
vacina influenza,3,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
remédios para gripe,2,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe 2022,2,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
gripe h3n2,2,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas influenza,2,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe infantil,2,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
remedio pra gripe,1,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da nova gripe,1,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
cid gripe,1,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
remedio bom para gripe,1,BR-GO,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-MA,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,10,BR-MA,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,8,BR-MA,Influenza/gripe,2022-03,2025-07-23 14:40
influenza,6,BR-MA,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da gripe,4,BR-MA,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,3,BR-MA,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe infantil,2,BR-MA,Influenza/gripe,2022-03,2025-07-23 14:40
o que é bom para gripe,2,BR-MA,Influenza/gripe,2022-03,2025-07-23 14:40
chá caseiro para gripe,2,BR-MA,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe infantil,1,BR-MA,Influenza/gripe,2022-03,2025-07-23 14:40
neolefrin,1,BR-MA,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe,13,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
gripe sintomas,10,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
influenza,10,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
covid,9,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
é bom para gripe,8,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
chá para gripe,7,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe,6,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,6,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,6,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas de gripe,5,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
resfriado,5,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe 2022,4,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da gripe,4,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
cha para gripe,4,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,4,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
vacina influenza,3,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas covid,3,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
xarope para gripe,2,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
h3n2,2,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
o que é bom para gripe,2,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
chá bom para gripe,2,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
gripe h3n2,2,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe 2022,2,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
gripe influenza,2,BR-MG,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-MS,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe campo grande ms,3,BR-MS,Influenza/gripe,2022-03,2025-07-23 14:40
flu,2,BR-MS,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas de gripe,1,BR-MS,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-MT,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,8,BR-MT,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,6,BR-MT,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas de gripe,5,BR-MT,Influenza/gripe,2022-03,2025-07-23 14:40
remédio caseiro para gripe,3,BR-MT,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,2,BR-MT,Influenza/gripe,2022-03,2025-07-23 14:40
gripe h3n2,2,BR-MT,Influenza/gripe,2022-03,2025-07-23 14:40
remédios para gripe,1,BR-MT,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe infantil,1,BR-MT,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-PA,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,11,BR-PA,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,9,BR-PA,Influenza/gripe,2022-03,2025-07-23 14:40
influenza,7,BR-PA,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,4,BR-PA,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas de gripe,3,BR-PA,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe infantil,3,BR-PA,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe infantil,3,BR-PA,Influenza/gripe,2022-03,2025-07-23 14:40
cha para gripe,2,BR-PA,Influenza/gripe,2022-03,2025-07-23 14:40
remédios para gripe,1,BR-PA,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-PB,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,7,BR-PB,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da gripe,7,BR-PB,Influenza/gripe,2022-03,2025-07-23 14:40
chá para gripe,5,BR-PB,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas de gripe,5,BR-PB,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,3,BR-PB,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da nova gripe,2,BR-PB,Influenza/gripe,2022-03,2025-07-23 14:40
como melhorar da gripe,1,BR-PB,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
influenza,10,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
gripe sintomas,10,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,7,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,6,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe,6,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas de gripe,5,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da gripe,5,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,5,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
remedio de gripe,4,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
febre amarela,3,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
gripe h3n2,3,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
cha para gripe,2,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da dengue,1,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
prevenção da gripe,1,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe recife,1,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe infantil,1,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
caxumba,1,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da influenza,1,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
quantos dias dura uma gripe,1,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
quanto tempo dura uma gripe,1,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
como melhorar da gripe,0,BR-PE,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-PI,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,11,BR-PI,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,9,BR-PI,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe infantil,5,BR-PI,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas do covid,4,BR-PI,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,3,BR-PI,Influenza/gripe,2022-03,2025-07-23 14:40
cha para gripe,2,BR-PI,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe,19,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
gripe sintomas,12,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe,9,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
influenza,8,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe 2022,6,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
chá para gripe,6,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas de gripe,5,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da gripe,5,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
resfriado,5,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,5,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,4,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
cha para gripe,4,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe curitiba,4,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas covid,3,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,3,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
gripe prevenção,3,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe 2022,3,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
gripe transmissão,2,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
dengue,2,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
virus da gripe,2,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
gripe e resfriado,2,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
gripe h3n2,2,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
vacina influenza,2,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe londrina,2,BR-PR,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe,21,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
gripe a,20,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
influenza,17,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe,13,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
covid,10,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas gripe,8,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,8,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe rj,5,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,5,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,4,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
flu,4,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas de gripe,4,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
vacina influenza,4,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
resfriado e gripe,4,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe 2022,4,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe rj,3,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas influenza,3,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da gripe,3,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
gripe influenza,3,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
chá para gripe,3,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
vacinação gripe rj,2,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
remédio de gripe,2,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe rj 2022,2,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe rio de janeiro,2,BR-RJ,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-RN,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,9,BR-RN,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,5,BR-RN,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,4,BR-RN,Influenza/gripe,2022-03,2025-07-23 14:40
cha para gripe,4,BR-RN,Influenza/gripe,2022-03,2025-07-23 14:40
flu twitter,2,BR-RN,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-RO,Influenza/gripe,2022-03,2025-07-23 14:40
cha para gripe,6,BR-RO,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,5,BR-RO,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,4,BR-RO,Influenza/gripe,2022-03,2025-07-23 14:40
,,BR-RR,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe,20,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe,13,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas gripe,12,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
influenza,10,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
covid,10,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
chá para gripe,7,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
cha para gripe,7,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe 2022,6,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,6,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,5,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas de gripe,5,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,4,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
resfriado,4,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da gripe,4,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
gripo,4,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe 2022,4,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas covid,3,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe panvel,3,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe porto alegre,3,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
chá bom para gripe,2,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas dengue,2,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
cha bom para gripe,2,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe porto alegre,1,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
remédios para gripe,1,BR-RS,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
influenza,10,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
gripe sintomas,10,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe,8,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
chá para gripe,7,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
cha para gripe,5,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas de gripe,5,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,4,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,4,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,4,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da gripe,4,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe 2022,3,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
dengue,3,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
gripe h3n2,3,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas covid,2,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
influenza sintomas,2,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
gripe e resfriado,2,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe 2022,2,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
febre amarela,1,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe infantil,1,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
cid gripe,1,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
remédios para gripe,1,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
gripo,1,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
gripe suina,1,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da dengue,1,BR-SC,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-SE,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,5,BR-SE,Influenza/gripe,2022-03,2025-07-23 14:40
lambedor para gripe,2,BR-SE,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
vacina,31,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe,25,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
gripe a,14,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe,13,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
influenza,11,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
covid,10,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe 2022,9,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas gripe,8,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
remedio gripe,6,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
vacina de gripe,6,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
vacinação,6,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
bom para gripe,5,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
vacina sp,5,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,5,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe 2022,5,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,5,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
vacinação gripe,4,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe sp,4,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
resfriado,4,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
vacina influenza,4,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
o que é gripe,4,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas de gripe,4,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,3,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
gripe infantil,3,BR-SP,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR-TO,Influenza/gripe,2022-03,2025-07-23 14:40
influenza,6,BR-TO,Influenza/gripe,2022-03,2025-07-23 14:40
gripe,100,BR,Influenza/gripe,2022-03,2025-07-23 14:40
para gripe,38,BR,Influenza/gripe,2022-03,2025-07-23 14:40
vacina,18,BR,Influenza/gripe,2022-03,2025-07-23 14:40
gripe a,18,BR,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe,15,BR,Influenza/gripe,2022-03,2025-07-23 14:40
influenza,9,BR,Influenza/gripe,2022-03,2025-07-23 14:40
gripe sintomas,9,BR,Influenza/gripe,2022-03,2025-07-23 14:40
covid,8,BR,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe,8,BR,Influenza/gripe,2022-03,2025-07-23 14:40
remedio gripe,7,BR,Influenza/gripe,2022-03,2025-07-23 14:40
remédio para gripe,5,BR,Influenza/gripe,2022-03,2025-07-23 14:40
remedio para gripe,5,BR,Influenza/gripe,2022-03,2025-07-23 14:40
o que é gripe,4,BR,Influenza/gripe,2022-03,2025-07-23 14:40
vacina gripe 2022,4,BR,Influenza/gripe,2022-03,2025-07-23 14:40
chá para gripe,4,BR,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas de gripe,4,BR,Influenza/gripe,2022-03,2025-07-23 14:40
resfriado,4,BR,Influenza/gripe,2022-03,2025-07-23 14:40
gripe espanhola,4,BR,Influenza/gripe,2022-03,2025-07-23 14:40
gripe infantil,3,BR,Influenza/gripe,2022-03,2025-07-23 14:40
sintomas da gripe,3,BR,Influenza/gripe,2022-03,2025-07-23 14:40
cha para gripe,3,BR,Influenza/gripe,2022-03,2025-07-23 14:40
influenza vacina,3,BR,Influenza/gripe,2022-03,2025-07-23 14:40
remédio de gripe,2,BR,Influenza/gripe,2022-03,2025-07-23 14:40
xarope para gripe,2,BR,Influenza/gripe,2022-03,2025-07-23 14:40
vacina da gripe 2022,2,BR,Influenza/gripe,2022-03,2025-07-23 14:40
vacina covid,100,BR-AC,COVID-19,2022-03,2025-07-23 14:40
covid acre,98,BR-AC,COVID-19,2022-03,2025-07-23 14:40
boletim covid acre,26,BR-AC,COVID-19,2022-03,2025-07-23 14:40
covid mundo,15,BR-AC,COVID-19,2022-03,2025-07-23 14:40
covid alagoas,100,BR-AL,COVID-19,2022-03,2025-07-23 14:40
covid 19,90,BR-AL,COVID-19,2022-03,2025-07-23 14:40
covid brasil,67,BR-AL,COVID-19,2022-03,2025-07-23 14:40
sintomas covid,56,BR-AL,COVID-19,2022-03,2025-07-23 14:40
vacina covid maceio,27,BR-AL,COVID-19,2022-03,2025-07-23 14:40
vacina maceio,27,BR-AL,COVID-19,2022-03,2025-07-23 14:40
sintomas de covid,23,BR-AL,COVID-19,2022-03,2025-07-23 14:40
sintomas do covid,23,BR-AL,COVID-19,2022-03,2025-07-23 14:40
mortes covid brasil,16,BR-AL,COVID-19,2022-03,2025-07-23 14:40
covid al,15,BR-AL,COVID-19,2022-03,2025-07-23 14:40
vacinação covid maceio,14,BR-AL,COVID-19,2022-03,2025-07-23 14:40
vacinas covid,14,BR-AL,COVID-19,2022-03,2025-07-23 14:40
covid china,11,BR-AL,COVID-19,2022-03,2025-07-23 14:40
mortes covid alagoas,9,BR-AL,COVID-19,2022-03,2025-07-23 14:40
covid 19 brasil,9,BR-AL,COVID-19,2022-03,2025-07-23 14:40
auto teste covid,8,BR-AL,COVID-19,2022-03,2025-07-23 14:40
comprovante de vacinação covid,7,BR-AL,COVID-19,2022-03,2025-07-23 14:40
mortes covid mundo,6,BR-AL,COVID-19,2022-03,2025-07-23 14:40
cartao de vacina covid,6,BR-AL,COVID-19,2022-03,2025-07-23 14:40
brasil mortes coronavirus,6,BR-AL,COVID-19,2022-03,2025-07-23 14:40
ibovespa,6,BR-AL,COVID-19,2022-03,2025-07-23 14:40
conecte sus,5,BR-AL,COVID-19,2022-03,2025-07-23 14:40
covid italia,5,BR-AL,COVID-19,2022-03,2025-07-23 14:40
casos de covid em alagoas,5,BR-AL,COVID-19,2022-03,2025-07-23 14:40
vacina covid perto de mim,5,BR-AL,COVID-19,2022-03,2025-07-23 14:40
covid manaus,100,BR-AM,COVID-19,2022-03,2025-07-23 14:40
vacina covid,74,BR-AM,COVID-19,2022-03,2025-07-23 14:40
covid 19,54,BR-AM,COVID-19,2022-03,2025-07-23 14:40
vacinação manaus,31,BR-AM,COVID-19,2022-03,2025-07-23 14:40
vacina manaus,30,BR-AM,COVID-19,2022-03,2025-07-23 14:40
covid brasil,29,BR-AM,COVID-19,2022-03,2025-07-23 14:40
vacinação covid manaus,29,BR-AM,COVID-19,2022-03,2025-07-23 14:40
vacina covid manaus,29,BR-AM,COVID-19,2022-03,2025-07-23 14:40
covid amazonas,20,BR-AM,COVID-19,2022-03,2025-07-23 14:40
sintomas covid,17,BR-AM,COVID-19,2022-03,2025-07-23 14:40
covid manaus hoje,15,BR-AM,COVID-19,2022-03,2025-07-23 14:40
covid mundo,12,BR-AM,COVID-19,2022-03,2025-07-23 14:40
teste covid manaus,10,BR-AM,COVID-19,2022-03,2025-07-23 14:40
covid 19 manaus,8,BR-AM,COVID-19,2022-03,2025-07-23 14:40
imuniza manaus,8,BR-AM,COVID-19,2022-03,2025-07-23 14:40
pandemia covid 19,7,BR-AM,COVID-19,2022-03,2025-07-23 14:40
postos de vacinação covid manaus,6,BR-AM,COVID-19,2022-03,2025-07-23 14:40
vacina covid perto de mim,5,BR-AM,COVID-19,2022-03,2025-07-23 14:40
posto de vacinação covid manaus,5,BR-AM,COVID-19,2022-03,2025-07-23 14:40
sintomas da covid,5,BR-AM,COVID-19,2022-03,2025-07-23 14:40
locais de vacinação covid manaus,5,BR-AM,COVID-19,2022-03,2025-07-23 14:40
covid manaus casos,4,BR-AM,COVID-19,2022-03,2025-07-23 14:40
covid 19 amazonas,4,BR-AM,COVID-19,2022-03,2025-07-23 14:40
semsa,4,BR-AM,COVID-19,2022-03,2025-07-23 14:40
covid brasil hoje,3,BR-AM,COVID-19,2022-03,2025-07-23 14:40
vacina covid,100,BR-AP,COVID-19,2022-03,2025-07-23 14:40
covid amapa,23,BR-AP,COVID-19,2022-03,2025-07-23 14:40
sintomas do covid,5,BR-AP,COVID-19,2022-03,2025-07-23 14:40
vacina,100,BR-BA,COVID-19,2022-03,2025-07-23 14:40
vacina covid,98,BR-BA,COVID-19,2022-03,2025-07-23 14:40
salvador covid,58,BR-BA,COVID-19,2022-03,2025-07-23 14:40
vacina da covid,38,BR-BA,COVID-19,2022-03,2025-07-23 14:40
covid 19,37,BR-BA,COVID-19,2022-03,2025-07-23 14:40
vacinação,37,BR-BA,COVID-19,2022-03,2025-07-23 14:40
covid brasil,36,BR-BA,COVID-19,2022-03,2025-07-23 14:40
vacinação covid,34,BR-BA,COVID-19,2022-03,2025-07-23 14:40
covid bahia,29,BR-BA,COVID-19,2022-03,2025-07-23 14:40
