topSearches,value,geo,keyword,time,sys_time
teste rapido covid,5,BR-AM,COVID-19,2022-11,2025-07-23 15:04
posto de vacinação covid manaus,4,BR-AM,COVID-19,2022-11,2025-07-23 15:04
casos de covid em manaus,3,BR-AM,COVID-19,2022-11,2025-07-23 15:04
sintomas covid,100,BR-AP,COVID-19,2022-11,2025-07-23 15:04
covid amapa,48,BR-AP,COVID-19,2022-11,2025-07-23 15:04
vacina,100,BR-BA,COVID-19,2022-11,2025-07-23 15:04
vacina covid,96,BR-BA,COVID-19,2022-11,2025-07-23 15:04
covid salvador,89,BR-BA,COVID-19,2022-11,2025-07-23 15:04
teste covid,74,BR-BA,COVID-19,2022-11,2025-07-23 15:04
covid sintomas,69,BR-BA,COVID-19,2022-11,2025-07-23 15:04
teste de covid,46,BR-BA,COVID-19,2022-11,2025-07-23 15:04
vacina salvador,39,BR-BA,COVID-19,2022-11,2025-07-23 15:04
vacina salvador covid,39,BR-BA,COVID-19,2022-11,2025-07-23 15:04
covid 19,39,BR-BA,COVID-19,2022-11,2025-07-23 15:04
covid brasil,36,BR-BA,COVID-19,2022-11,2025-07-23 15:04
vacina da covid,36,BR-BA,COVID-19,2022-11,2025-07-23 15:04
covid bahia,35,BR-BA,COVID-19,2022-11,2025-07-23 15:04
vacinação covid,28,BR-BA,COVID-19,2022-11,2025-07-23 15:04
nova covid,28,BR-BA,COVID-19,2022-11,2025-07-23 15:04
sintomas do covid,26,BR-BA,COVID-19,2022-11,2025-07-23 15:04
covid em salvador,25,BR-BA,COVID-19,2022-11,2025-07-23 15:04
variante covid,24,BR-BA,COVID-19,2022-11,2025-07-23 15:04
sintomas de covid,23,BR-BA,COVID-19,2022-11,2025-07-23 15:04
covid hoje,23,BR-BA,COVID-19,2022-11,2025-07-23 15:04
sintomas da covid,22,BR-BA,COVID-19,2022-11,2025-07-23 15:04
casos covid,20,BR-BA,COVID-19,2022-11,2025-07-23 15:04
vacinação salvador,20,BR-BA,COVID-19,2022-11,2025-07-23 15:04
vacinação covid salvador,20,BR-BA,COVID-19,2022-11,2025-07-23 15:04
covid nova variante,19,BR-BA,COVID-19,2022-11,2025-07-23 15:04
teste covid salvador,19,BR-BA,COVID-19,2022-11,2025-07-23 15:04
vacina covid,100,BR-CE,COVID-19,2022-11,2025-07-23 15:04
teste covid,97,BR-CE,COVID-19,2022-11,2025-07-23 15:04
covid sintomas,92,BR-CE,COVID-19,2022-11,2025-07-23 15:04
covid fortaleza,90,BR-CE,COVID-19,2022-11,2025-07-23 15:04
teste de covid,49,BR-CE,COVID-19,2022-11,2025-07-23 15:04
covid 19,46,BR-CE,COVID-19,2022-11,2025-07-23 15:04
covid brasil,45,BR-CE,COVID-19,2022-11,2025-07-23 15:04
vacinação covid,31,BR-CE,COVID-19,2022-11,2025-07-23 15:04
vacina da covid,30,BR-CE,COVID-19,2022-11,2025-07-23 15:04
vacina covid fortaleza,30,BR-CE,COVID-19,2022-11,2025-07-23 15:04
sintomas de covid,29,BR-CE,COVID-19,2022-11,2025-07-23 15:04
covid em fortaleza,29,BR-CE,COVID-19,2022-11,2025-07-23 15:04
sintomas do covid,28,BR-CE,COVID-19,2022-11,2025-07-23 15:04
sintomas da covid,28,BR-CE,COVID-19,2022-11,2025-07-23 15:04
variante covid,27,BR-CE,COVID-19,2022-11,2025-07-23 15:04
teste covid fortaleza,22,BR-CE,COVID-19,2022-11,2025-07-23 15:04
nova variante covid,22,BR-CE,COVID-19,2022-11,2025-07-23 15:04
casos covid,22,BR-CE,COVID-19,2022-11,2025-07-23 15:04
covid hoje,21,BR-CE,COVID-19,2022-11,2025-07-23 15:04
covid no brasil,19,BR-CE,COVID-19,2022-11,2025-07-23 15:04
covid mundo,17,BR-CE,COVID-19,2022-11,2025-07-23 15:04
exame covid,17,BR-CE,COVID-19,2022-11,2025-07-23 15:04
vacinação covid fortaleza,17,BR-CE,COVID-19,2022-11,2025-07-23 15:04
covid ceara,16,BR-CE,COVID-19,2022-11,2025-07-23 15:04
casos de covid,15,BR-CE,COVID-19,2022-11,2025-07-23 15:04
covid df,100,BR-DF,COVID-19,2022-11,2025-07-23 15:04
vacina covid,72,BR-DF,COVID-19,2022-11,2025-07-23 15:04
teste covid,47,BR-DF,COVID-19,2022-11,2025-07-23 15:04
sintomas covid,42,BR-DF,COVID-19,2022-11,2025-07-23 15:04
vacina df covid,37,BR-DF,COVID-19,2022-11,2025-07-23 15:04
covid brasil,29,BR-DF,COVID-19,2022-11,2025-07-23 15:04
teste de covid,25,BR-DF,COVID-19,2022-11,2025-07-23 15:04
covid 19,23,BR-DF,COVID-19,2022-11,2025-07-23 15:04
vacinação covid,18,BR-DF,COVID-19,2022-11,2025-07-23 15:04
variante covid,16,BR-DF,COVID-19,2022-11,2025-07-23 15:04
covid brasilia,15,BR-DF,COVID-19,2022-11,2025-07-23 15:04
nova variante covid,14,BR-DF,COVID-19,2022-11,2025-07-23 15:04
casos covid,13,BR-DF,COVID-19,2022-11,2025-07-23 15:04
covid no df,12,BR-DF,COVID-19,2022-11,2025-07-23 15:04
sintomas de covid,12,BR-DF,COVID-19,2022-11,2025-07-23 15:04
vacinação covid df,12,BR-DF,COVID-19,2022-11,2025-07-23 15:04
covid no brasil,11,BR-DF,COVID-19,2022-11,2025-07-23 15:04
covid mundo,10,BR-DF,COVID-19,2022-11,2025-07-23 15:04
sintomas da covid,9,BR-DF,COVID-19,2022-11,2025-07-23 15:04
teste covid farmacia,9,BR-DF,COVID-19,2022-11,2025-07-23 15:04
sintomas covid nova variante,8,BR-DF,COVID-19,2022-11,2025-07-23 15:04
covid df hoje,8,BR-DF,COVID-19,2022-11,2025-07-23 15:04
quarta dose vacina covid,7,BR-DF,COVID-19,2022-11,2025-07-23 15:04
quarta dose covid df,7,BR-DF,COVID-19,2022-11,2025-07-23 15:04
casos de covid,7,BR-DF,COVID-19,2022-11,2025-07-23 15:04
teste covid,100,BR-ES,COVID-19,2022-11,2025-07-23 15:04
vacina covid,91,BR-ES,COVID-19,2022-11,2025-07-23 15:04
covid es,80,BR-ES,COVID-19,2022-11,2025-07-23 15:04
sintomas covid,79,BR-ES,COVID-19,2022-11,2025-07-23 15:04
teste de covid,53,BR-ES,COVID-19,2022-11,2025-07-23 15:04
covid 19,41,BR-ES,COVID-19,2022-11,2025-07-23 15:04
covid brasil,41,BR-ES,COVID-19,2022-11,2025-07-23 15:04
sintomas de covid,37,BR-ES,COVID-19,2022-11,2025-07-23 15:04
covid no brasil,19,BR-ES,COVID-19,2022-11,2025-07-23 15:04
teste covid vitoria,19,BR-ES,COVID-19,2022-11,2025-07-23 15:04
teste rapido covid,17,BR-ES,COVID-19,2022-11,2025-07-23 15:04
sintomas da covid,16,BR-ES,COVID-19,2022-11,2025-07-23 15:04
nova variante covid,16,BR-ES,COVID-19,2022-11,2025-07-23 15:04
agendamento teste covid,13,BR-ES,COVID-19,2022-11,2025-07-23 15:04
sintomas do covid,12,BR-ES,COVID-19,2022-11,2025-07-23 15:04
teste covid vitoria es,11,BR-ES,COVID-19,2022-11,2025-07-23 15:04
teste covid vila velha,11,BR-ES,COVID-19,2022-11,2025-07-23 15:04
teste covid farmacia,10,BR-ES,COVID-19,2022-11,2025-07-23 15:04
vacina covid vila velha,9,BR-ES,COVID-19,2022-11,2025-07-23 15:04
vacina covid serra,9,BR-ES,COVID-19,2022-11,2025-07-23 15:04
agendamento vacina covid,9,BR-ES,COVID-19,2022-11,2025-07-23 15:04
covid espirito santo,9,BR-ES,COVID-19,2022-11,2025-07-23 15:04
sintomas nova variante covid,8,BR-ES,COVID-19,2022-11,2025-07-23 15:04
casos de covid,8,BR-ES,COVID-19,2022-11,2025-07-23 15:04
covid no es,8,BR-ES,COVID-19,2022-11,2025-07-23 15:04
goiania covid,100,BR-GO,COVID-19,2022-11,2025-07-23 15:05
teste covid,94,BR-GO,COVID-19,2022-11,2025-07-23 15:05
covid sintomas,59,BR-GO,COVID-19,2022-11,2025-07-23 15:05
vacina covid,56,BR-GO,COVID-19,2022-11,2025-07-23 15:05
teste covid goiania,53,BR-GO,COVID-19,2022-11,2025-07-23 15:05
teste de covid,47,BR-GO,COVID-19,2022-11,2025-07-23 15:05
covid brasil,36,BR-GO,COVID-19,2022-11,2025-07-23 15:05
covid 19,30,BR-GO,COVID-19,2022-11,2025-07-23 15:05
testagem covid,28,BR-GO,COVID-19,2022-11,2025-07-23 15:05
nova covid,26,BR-GO,COVID-19,2022-11,2025-07-23 15:05
teste de covid goiania,23,BR-GO,COVID-19,2022-11,2025-07-23 15:05
covid hoje,23,BR-GO,COVID-19,2022-11,2025-07-23 15:05
testagem covid goiania,22,BR-GO,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,19,BR-GO,COVID-19,2022-11,2025-07-23 15:05
variante covid,18,BR-GO,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,16,BR-GO,COVID-19,2022-11,2025-07-23 15:05
covid no brasil,16,BR-GO,COVID-19,2022-11,2025-07-23 15:05
covid nova variante,16,BR-GO,COVID-19,2022-11,2025-07-23 15:05
covid goias,14,BR-GO,COVID-19,2022-11,2025-07-23 15:05
casos covid,13,BR-GO,COVID-19,2022-11,2025-07-23 15:05
covid em goiania,13,BR-GO,COVID-19,2022-11,2025-07-23 15:05
teste do covid,12,BR-GO,COVID-19,2022-11,2025-07-23 15:05
vacina covid goiania,11,BR-GO,COVID-19,2022-11,2025-07-23 15:05
covid mortes,11,BR-GO,COVID-19,2022-11,2025-07-23 15:05
casos de covid,10,BR-GO,COVID-19,2022-11,2025-07-23 15:05
teste covid,100,BR-MA,COVID-19,2022-11,2025-07-23 15:05
sintomas covid,94,BR-MA,COVID-19,2022-11,2025-07-23 15:05
vacina covid,79,BR-MA,COVID-19,2022-11,2025-07-23 15:05
covid sao luis,66,BR-MA,COVID-19,2022-11,2025-07-23 15:05
teste de covid,63,BR-MA,COVID-19,2022-11,2025-07-23 15:05
covid 19,56,BR-MA,COVID-19,2022-11,2025-07-23 15:05
covid brasil,51,BR-MA,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,30,BR-MA,COVID-19,2022-11,2025-07-23 15:05
teste covid sao luis,29,BR-MA,COVID-19,2022-11,2025-07-23 15:05
covid no brasil,28,BR-MA,COVID-19,2022-11,2025-07-23 15:05
variante covid,28,BR-MA,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,26,BR-MA,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,24,BR-MA,COVID-19,2022-11,2025-07-23 15:05
covid nova variante,22,BR-MA,COVID-19,2022-11,2025-07-23 15:05
teste de covid em sao luis,14,BR-MA,COVID-19,2022-11,2025-07-23 15:05
casos de covid,14,BR-MA,COVID-19,2022-11,2025-07-23 15:05
sintomas covid nova variante,13,BR-MA,COVID-19,2022-11,2025-07-23 15:05
g1 covid,11,BR-MA,COVID-19,2022-11,2025-07-23 15:05
testagem covid sao luis,10,BR-MA,COVID-19,2022-11,2025-07-23 15:05
covid maranhao,10,BR-MA,COVID-19,2022-11,2025-07-23 15:05
cid covid,10,BR-MA,COVID-19,2022-11,2025-07-23 15:05
teste rapido covid,8,BR-MA,COVID-19,2022-11,2025-07-23 15:05
mortes covid brasil,8,BR-MA,COVID-19,2022-11,2025-07-23 15:05
teste covid farmacia,7,BR-MA,COVID-19,2022-11,2025-07-23 15:05
covid-19 brasil,7,BR-MA,COVID-19,2022-11,2025-07-23 15:05
covid sintomas,100,BR-MG,COVID-19,2022-11,2025-07-23 15:05
teste covid,96,BR-MG,COVID-19,2022-11,2025-07-23 15:05
vacina covid,82,BR-MG,COVID-19,2022-11,2025-07-23 15:05
covid brasil,50,BR-MG,COVID-19,2022-11,2025-07-23 15:05
covid bh,45,BR-MG,COVID-19,2022-11,2025-07-23 15:05
covid 19,42,BR-MG,COVID-19,2022-11,2025-07-23 15:05
teste de covid,40,BR-MG,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,29,BR-MG,COVID-19,2022-11,2025-07-23 15:05
variante covid,27,BR-MG,COVID-19,2022-11,2025-07-23 15:05
covid no brasil,22,BR-MG,COVID-19,2022-11,2025-07-23 15:05
covid nova variante,22,BR-MG,COVID-19,2022-11,2025-07-23 15:05
casos covid,21,BR-MG,COVID-19,2022-11,2025-07-23 15:05
covid hoje,20,BR-MG,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,19,BR-MG,COVID-19,2022-11,2025-07-23 15:05
covid mg,17,BR-MG,COVID-19,2022-11,2025-07-23 15:05
covid mundo,17,BR-MG,COVID-19,2022-11,2025-07-23 15:05
casos de covid,16,BR-MG,COVID-19,2022-11,2025-07-23 15:05
vacinação covid,16,BR-MG,COVID-19,2022-11,2025-07-23 15:05
vacina covid bh,15,BR-MG,COVID-19,2022-11,2025-07-23 15:05
mortes covid,14,BR-MG,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,14,BR-MG,COVID-19,2022-11,2025-07-23 15:05
teste rapido covid,13,BR-MG,COVID-19,2022-11,2025-07-23 15:05
pbh covid,12,BR-MG,COVID-19,2022-11,2025-07-23 15:05
sintomas nova variante covid,11,BR-MG,COVID-19,2022-11,2025-07-23 15:05
isolamento covid,11,BR-MG,COVID-19,2022-11,2025-07-23 15:05
vacina covid,100,BR-MS,COVID-19,2022-11,2025-07-23 15:05
sintomas covid,71,BR-MS,COVID-19,2022-11,2025-07-23 15:05
covid campo grande ms,67,BR-MS,COVID-19,2022-11,2025-07-23 15:05
teste covid,58,BR-MS,COVID-19,2022-11,2025-07-23 15:05
covid brasil,43,BR-MS,COVID-19,2022-11,2025-07-23 15:05
covid 19,36,BR-MS,COVID-19,2022-11,2025-07-23 15:05
vacina campo grande,30,BR-MS,COVID-19,2022-11,2025-07-23 15:05
vacina covid campo grande ms,26,BR-MS,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,20,BR-MS,COVID-19,2022-11,2025-07-23 15:05
casos de covid,16,BR-MS,COVID-19,2022-11,2025-07-23 15:05
variante covid,16,BR-MS,COVID-19,2022-11,2025-07-23 15:05
teste covid campo grande ms,11,BR-MS,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,11,BR-MS,COVID-19,2022-11,2025-07-23 15:05
teste covid farmacia,9,BR-MS,COVID-19,2022-11,2025-07-23 15:05
teste de covid campo grande ms,9,BR-MS,COVID-19,2022-11,2025-07-23 15:05
teste rapido covid,8,BR-MS,COVID-19,2022-11,2025-07-23 15:05
vacinação covid campo grande ms,7,BR-MS,COVID-19,2022-11,2025-07-23 15:05
sesau,7,BR-MS,COVID-19,2022-11,2025-07-23 15:05
covid mato grosso do sul,7,BR-MS,COVID-19,2022-11,2025-07-23 15:05
cid covid,6,BR-MS,COVID-19,2022-11,2025-07-23 15:05
mortes covid brasil,6,BR-MS,COVID-19,2022-11,2025-07-23 15:05
comprovante de vacina covid,5,BR-MS,COVID-19,2022-11,2025-07-23 15:05
nova cepa covid,4,BR-MS,COVID-19,2022-11,2025-07-23 15:05
boletim covid ms,4,BR-MS,COVID-19,2022-11,2025-07-23 15:05
sintomas de dengue,4,BR-MS,COVID-19,2022-11,2025-07-23 15:05
vacina covid,100,BR-MT,COVID-19,2022-11,2025-07-23 15:05
covid brasil,70,BR-MT,COVID-19,2022-11,2025-07-23 15:05
sintomas covid,66,BR-MT,COVID-19,2022-11,2025-07-23 15:05
covid 19,46,BR-MT,COVID-19,2022-11,2025-07-23 15:05
teste covid,45,BR-MT,COVID-19,2022-11,2025-07-23 15:05
covid cuiaba,45,BR-MT,COVID-19,2022-11,2025-07-23 15:05
covid mt,34,BR-MT,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,26,BR-MT,COVID-19,2022-11,2025-07-23 15:05
nova variante covid,22,BR-MT,COVID-19,2022-11,2025-07-23 15:05
covid hoje,19,BR-MT,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,18,BR-MT,COVID-19,2022-11,2025-07-23 15:05
vacina covid cuiaba,15,BR-MT,COVID-19,2022-11,2025-07-23 15:05
casos de covid,15,BR-MT,COVID-19,2022-11,2025-07-23 15:05
covid-19 brasil,10,BR-MT,COVID-19,2022-11,2025-07-23 15:05
teste rapido covid,10,BR-MT,COVID-19,2022-11,2025-07-23 15:05
sintomas nova variante covid,10,BR-MT,COVID-19,2022-11,2025-07-23 15:05
covid 19 brasil,9,BR-MT,COVID-19,2022-11,2025-07-23 15:05
mortes covid brasil,7,BR-MT,COVID-19,2022-11,2025-07-23 15:05
covid rondonópolis,7,BR-MT,COVID-19,2022-11,2025-07-23 15:05
mortes covid mundo,7,BR-MT,COVID-19,2022-11,2025-07-23 15:05
vacina covid varzea grande,6,BR-MT,COVID-19,2022-11,2025-07-23 15:05
casos de covid no brasil,6,BR-MT,COVID-19,2022-11,2025-07-23 15:05
5 dose vacina covid,4,BR-MT,COVID-19,2022-11,2025-07-23 15:05
nova onda de covid,4,BR-MT,COVID-19,2022-11,2025-07-23 15:05
teste de covid farmacia,4,BR-MT,COVID-19,2022-11,2025-07-23 15:05
vacina covid,100,BR-PA,COVID-19,2022-11,2025-07-23 15:05
covid sintomas,69,BR-PA,COVID-19,2022-11,2025-07-23 15:05
covid 19,62,BR-PA,COVID-19,2022-11,2025-07-23 15:05
covid brasil,58,BR-PA,COVID-19,2022-11,2025-07-23 15:05
teste covid,53,BR-PA,COVID-19,2022-11,2025-07-23 15:05
teste de covid,34,BR-PA,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,21,BR-PA,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,21,BR-PA,COVID-19,2022-11,2025-07-23 15:05
covid mundo,20,BR-PA,COVID-19,2022-11,2025-07-23 15:05
covid pará,19,BR-PA,COVID-19,2022-11,2025-07-23 15:05
nova variante covid,14,BR-PA,COVID-19,2022-11,2025-07-23 15:05
vacina covid belem,14,BR-PA,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,13,BR-PA,COVID-19,2022-11,2025-07-23 15:05
covid no mundo,12,BR-PA,COVID-19,2022-11,2025-07-23 15:05
casos de covid,11,BR-PA,COVID-19,2022-11,2025-07-23 15:05
mortes covid brasil,11,BR-PA,COVID-19,2022-11,2025-07-23 15:05
cid covid,10,BR-PA,COVID-19,2022-11,2025-07-23 15:05
quinta dose vacina covid,8,BR-PA,COVID-19,2022-11,2025-07-23 15:05
sipni covid,7,BR-PA,COVID-19,2022-11,2025-07-23 15:05
cid covid 19,6,BR-PA,COVID-19,2022-11,2025-07-23 15:05
5 dose vacina covid,6,BR-PA,COVID-19,2022-11,2025-07-23 15:05
pandemia covid 19,5,BR-PA,COVID-19,2022-11,2025-07-23 15:05
mortes covid mundo,5,BR-PA,COVID-19,2022-11,2025-07-23 15:05
4 dose vacina covid,5,BR-PA,COVID-19,2022-11,2025-07-23 15:05
sintomas da nova variante da covid,4,BR-PA,COVID-19,2022-11,2025-07-23 15:05
teste covid,100,BR-PB,COVID-19,2022-11,2025-07-23 15:05
sintomas covid,79,BR-PB,COVID-19,2022-11,2025-07-23 15:05
vacina covid,67,BR-PB,COVID-19,2022-11,2025-07-23 15:05
covid joao pessoa,58,BR-PB,COVID-19,2022-11,2025-07-23 15:05
teste de covid,53,BR-PB,COVID-19,2022-11,2025-07-23 15:05
covid 19,37,BR-PB,COVID-19,2022-11,2025-07-23 15:05
teste covid joao pessoa,34,BR-PB,COVID-19,2022-11,2025-07-23 15:05
covid brasil,30,BR-PB,COVID-19,2022-11,2025-07-23 15:05
covid joão pessoa,24,BR-PB,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,24,BR-PB,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,22,BR-PB,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,20,BR-PB,COVID-19,2022-11,2025-07-23 15:05
vacina joao pessoa covid,20,BR-PB,COVID-19,2022-11,2025-07-23 15:05
vacina joao pessoa,19,BR-PB,COVID-19,2022-11,2025-07-23 15:05
variante covid,19,BR-PB,COVID-19,2022-11,2025-07-23 15:05
teste de covid joao pessoa,16,BR-PB,COVID-19,2022-11,2025-07-23 15:05
casos de covid,16,BR-PB,COVID-19,2022-11,2025-07-23 15:05
covid paraiba,15,BR-PB,COVID-19,2022-11,2025-07-23 15:05
covid nova variante,14,BR-PB,COVID-19,2022-11,2025-07-23 15:05
covid no brasil,12,BR-PB,COVID-19,2022-11,2025-07-23 15:05
teste covid farmacia,11,BR-PB,COVID-19,2022-11,2025-07-23 15:05
cid covid,10,BR-PB,COVID-19,2022-11,2025-07-23 15:05
isolamento covid,9,BR-PB,COVID-19,2022-11,2025-07-23 15:05
vacina joao pessoa teste covid,8,BR-PB,COVID-19,2022-11,2025-07-23 15:05
sintomas covid nova variante,8,BR-PB,COVID-19,2022-11,2025-07-23 15:05
teste covid,100,BR-PE,COVID-19,2022-11,2025-07-23 15:05
covid recife,70,BR-PE,COVID-19,2022-11,2025-07-23 15:05
vacina covid,58,BR-PE,COVID-19,2022-11,2025-07-23 15:05
teste de covid,52,BR-PE,COVID-19,2022-11,2025-07-23 15:05
covid sintomas,46,BR-PE,COVID-19,2022-11,2025-07-23 15:05
teste covid recife,41,BR-PE,COVID-19,2022-11,2025-07-23 15:05
covid 19,23,BR-PE,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,23,BR-PE,COVID-19,2022-11,2025-07-23 15:05
vacina recife,21,BR-PE,COVID-19,2022-11,2025-07-23 15:05
vacina recife covid,21,BR-PE,COVID-19,2022-11,2025-07-23 15:05
covid brasil,19,BR-PE,COVID-19,2022-11,2025-07-23 15:05
teste de covid recife,19,BR-PE,COVID-19,2022-11,2025-07-23 15:05
covid pernambuco,17,BR-PE,COVID-19,2022-11,2025-07-23 15:05
vacina da covid,17,BR-PE,COVID-19,2022-11,2025-07-23 15:05
vacinação covid,13,BR-PE,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,12,BR-PE,COVID-19,2022-11,2025-07-23 15:05
variante covid,12,BR-PE,COVID-19,2022-11,2025-07-23 15:05
conecta recife,11,BR-PE,COVID-19,2022-11,2025-07-23 15:05
conecta recife covid,11,BR-PE,COVID-19,2022-11,2025-07-23 15:05
covid pe,10,BR-PE,COVID-19,2022-11,2025-07-23 15:05
nova variante covid,9,BR-PE,COVID-19,2022-11,2025-07-23 15:05
exame covid,9,BR-PE,COVID-19,2022-11,2025-07-23 15:05
casos covid,8,BR-PE,COVID-19,2022-11,2025-07-23 15:05
covid no brasil,8,BR-PE,COVID-19,2022-11,2025-07-23 15:05
teste covid em recife,8,BR-PE,COVID-19,2022-11,2025-07-23 15:05
sintomas covid,100,BR-PI,COVID-19,2022-11,2025-07-23 15:05
vacina covid,96,BR-PI,COVID-19,2022-11,2025-07-23 15:05
covid teresina,95,BR-PI,COVID-19,2022-11,2025-07-23 15:05
covid 19,51,BR-PI,COVID-19,2022-11,2025-07-23 15:05
teste de covid,44,BR-PI,COVID-19,2022-11,2025-07-23 15:05
covid brasil,44,BR-PI,COVID-19,2022-11,2025-07-23 15:05
covid piaui,35,BR-PI,COVID-19,2022-11,2025-07-23 15:05
vacina covid teresina,34,BR-PI,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,29,BR-PI,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,27,BR-PI,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,26,BR-PI,COVID-19,2022-11,2025-07-23 15:05
covid no brasil,25,BR-PI,COVID-19,2022-11,2025-07-23 15:05
casos covid,24,BR-PI,COVID-19,2022-11,2025-07-23 15:05
teste covid teresina,23,BR-PI,COVID-19,2022-11,2025-07-23 15:05
casos de covid,21,BR-PI,COVID-19,2022-11,2025-07-23 15:05
nova variante covid,16,BR-PI,COVID-19,2022-11,2025-07-23 15:05
vacinação covid teresina,14,BR-PI,COVID-19,2022-11,2025-07-23 15:05
covid no piaui,13,BR-PI,COVID-19,2022-11,2025-07-23 15:05
sintomas nova variante covid,12,BR-PI,COVID-19,2022-11,2025-07-23 15:05
ubs teste covid teresina,10,BR-PI,COVID-19,2022-11,2025-07-23 15:05
cid covid,9,BR-PI,COVID-19,2022-11,2025-07-23 15:05
teste covid farmacia,9,BR-PI,COVID-19,2022-11,2025-07-23 15:05
pague menos teste covid,8,BR-PI,COVID-19,2022-11,2025-07-23 15:05
mortes covid brasil,8,BR-PI,COVID-19,2022-11,2025-07-23 15:05
teste de covid em teresina,8,BR-PI,COVID-19,2022-11,2025-07-23 15:05
vacina covid,100,BR-PR,COVID-19,2022-11,2025-07-23 15:05
sintomas covid,53,BR-PR,COVID-19,2022-11,2025-07-23 15:05
teste covid,53,BR-PR,COVID-19,2022-11,2025-07-23 15:05
covid curitiba,52,BR-PR,COVID-19,2022-11,2025-07-23 15:05
covid londrina,46,BR-PR,COVID-19,2022-11,2025-07-23 15:05
covid brasil,35,BR-PR,COVID-19,2022-11,2025-07-23 15:05
covid londrina vacina,34,BR-PR,COVID-19,2022-11,2025-07-23 15:05
covid 19,29,BR-PR,COVID-19,2022-11,2025-07-23 15:05
teste de covid,27,BR-PR,COVID-19,2022-11,2025-07-23 15:05
covid 2022,21,BR-PR,COVID-19,2022-11,2025-07-23 15:05
casos covid,19,BR-PR,COVID-19,2022-11,2025-07-23 15:05
covid variante,19,BR-PR,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,17,BR-PR,COVID-19,2022-11,2025-07-23 15:05
nova variante covid,15,BR-PR,COVID-19,2022-11,2025-07-23 15:05
vacina do covid,14,BR-PR,COVID-19,2022-11,2025-07-23 15:05
covid hoje,14,BR-PR,COVID-19,2022-11,2025-07-23 15:05
vacina covid curitiba,14,BR-PR,COVID-19,2022-11,2025-07-23 15:05
covid no brasil,14,BR-PR,COVID-19,2022-11,2025-07-23 15:05
casos de covid,13,BR-PR,COVID-19,2022-11,2025-07-23 15:05
covid mundo,12,BR-PR,COVID-19,2022-11,2025-07-23 15:05
vacinação covid,12,BR-PR,COVID-19,2022-11,2025-07-23 15:05
agendamento covid,11,BR-PR,COVID-19,2022-11,2025-07-23 15:05
teste covid farmacia,11,BR-PR,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,10,BR-PR,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,10,BR-PR,COVID-19,2022-11,2025-07-23 15:05
teste covid,100,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
sintomas covid,93,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
vacina,83,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
vacina covid,83,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
teste de covid,47,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
covid rj,39,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
covid 19,38,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
nova covid,36,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
covid rio,33,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
covid brasil,30,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
variante covid,29,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
covid rio de janeiro,28,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,27,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
vacina da covid,26,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,24,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
covid nova variante,24,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,20,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
vacinação covid,15,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
covid hoje,14,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
sintomas covid nova variante,14,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
