risingSearches,keyword,value,unknown,geo,time,sys_time
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",472.5,TRUE,BR-PB,2023-02,2025-07-31 14:30
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",10,FALSE,BR-PB,2023-02,2025-07-31 14:30
cartao de vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-PB,2023-02,2025-07-31 14:30
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-PB,2023-02,2025-07-31 14:30
vacina bivalente covid recife,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",647.5,TRUE,BR-PE,2023-02,2025-07-31 14:30
vacina bivalente contra covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",198.5,TRUE,BR-PE,2023-02,2025-07-31 14:30
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-PE,2023-02,2025-07-31 14:30
teste de covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-PE,2023-02,2025-07-31 14:30
bolsonaro,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-PE,2023-02,2025-07-31 14:30
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-PI,2023-02,2025-07-31 14:30
vacinação covid teresina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-PI,2023-02,2025-07-31 14:30
vacina bivalente contra covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",398,TRUE,BR-PR,2023-02,2025-07-31 14:30
covid mundo hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",326,TRUE,BR-PR,2023-02,2025-07-31 14:30
vacina bivalente covid curitiba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",325.5,TRUE,BR-PR,2023-02,2025-07-31 14:30
educação em tempos de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",241,TRUE,BR-PR,2023-02,2025-07-31 14:30
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6.5,FALSE,BR-PR,2023-02,2025-07-31 14:30
certificado de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-PR,2023-02,2025-07-31 14:30
bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-PR,2023-02,2025-07-31 14:30
mortes por covid nas últimas 24 horas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-PR,2023-02,2025-07-31 14:30
vacina covid perto de mim,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-PR,2023-02,2025-07-31 14:30
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-PR,2023-02,2025-07-31 14:30
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-PR,2023-02,2025-07-31 14:30
sintomas covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-PR,2023-02,2025-07-31 14:30
mortes por covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PR,2023-02,2025-07-31 14:30
teste covid curitiba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PR,2023-02,2025-07-31 14:30
quais os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PR,2023-02,2025-07-31 14:30
mortes por covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PR,2023-02,2025-07-31 14:30
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-PR,2023-02,2025-07-31 14:30
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-PR,2023-02,2025-07-31 14:30
comprovante vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-PR,2023-02,2025-07-31 14:30
vacina bivalente contra covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",498,TRUE,BR-RJ,2023-02,2025-07-31 14:30
postos de vacinação covid rj,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",324,TRUE,BR-RJ,2023-02,2025-07-31 14:30
o que é vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",319,TRUE,BR-RJ,2023-02,2025-07-31 14:30
onde fazer teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",269.5,TRUE,BR-RJ,2023-02,2025-07-31 14:30
media movel covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",175,TRUE,BR-RJ,2023-02,2025-07-31 14:30
vacina polivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",164.5,TRUE,BR-RJ,2023-02,2025-07-31 14:30
calendario de vacinação rj,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",161.5,TRUE,BR-RJ,2023-02,2025-07-31 14:30
calendario vacina covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",153,TRUE,BR-RJ,2023-02,2025-07-31 14:30
vacina bivalente covid efeitos colaterais,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",144,TRUE,BR-RJ,2023-02,2025-07-31 14:30
tosse com catarro pode ser covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",86,TRUE,BR-RJ,2023-02,2025-07-31 14:30
vacinação bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",13,FALSE,BR-RJ,2023-02,2025-07-31 14:30
vacina covid bivalente rj,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8.5,FALSE,BR-RJ,2023-02,2025-07-31 14:30
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-RJ,2023-02,2025-07-31 14:30
vacina bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-RJ,2023-02,2025-07-31 14:30
bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-RJ,2023-02,2025-07-31 14:30
calendário de vacinação covid rj,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-RJ,2023-02,2025-07-31 14:30
vacina covid bivalente rio de janeiro,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-RJ,2023-02,2025-07-31 14:30
mortes por covid 2023 brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-RJ,2023-02,2025-07-31 14:30
calendário vacinação covid rj,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-RJ,2023-02,2025-07-31 14:30
vacinação covid niteroi,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-RJ,2023-02,2025-07-31 14:30
painel covid rio,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-RJ,2023-02,2025-07-31 14:30
sintoma da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-RJ,2023-02,2025-07-31 14:30
prefeitura rj,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-RJ,2023-02,2025-07-31 14:30
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-RJ,2023-02,2025-07-31 14:30
dor de garganta covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-RJ,2023-02,2025-07-31 14:30
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1005,TRUE,BR-RN,2023-02,2025-07-31 14:30
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-RN,2023-02,2025-07-31 14:30
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2402.5,TRUE,BR-RO,2023-02,2025-07-31 14:30
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-RO,2023-02,2025-07-31 14:30
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-RO,2023-02,2025-07-31 14:30
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-RR,2023-02,2025-07-31 14:30
vacina bivalente covid porto alegre,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",845.5,TRUE,BR-RS,2023-02,2025-07-31 14:30
sipni web,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",494.5,TRUE,BR-RS,2023-02,2025-07-31 14:30
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",439,TRUE,BR-RS,2023-02,2025-07-31 14:30
o que é vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",426.5,TRUE,BR-RS,2023-02,2025-07-31 14:30
covid mg mortes,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",112,TRUE,BR-RS,2023-02,2025-07-31 14:30
jornal o sul,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",108,TRUE,BR-RS,2023-02,2025-07-31 14:30
vacina covid bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",12,FALSE,BR-RS,2023-02,2025-07-31 14:30
vacina bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",10.5,FALSE,BR-RS,2023-02,2025-07-31 14:30
bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",9,FALSE,BR-RS,2023-02,2025-07-31 14:30
vacina bivalente contra covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-RS,2023-02,2025-07-31 14:30
covid parana hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-RS,2023-02,2025-07-31 14:30
ministerio da saude,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-RS,2023-02,2025-07-31 14:30
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-RS,2023-02,2025-07-31 14:30
nova vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-RS,2023-02,2025-07-31 14:30
vacinação covid porto alegre,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-RS,2023-02,2025-07-31 14:30
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-RS,2023-02,2025-07-31 14:30
vacina covid porto alegre,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-RS,2023-02,2025-07-31 14:30
media movel covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-RS,2023-02,2025-07-31 14:30
vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-RS,2023-02,2025-07-31 14:30
mortes por covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-RS,2023-02,2025-07-31 14:30
quantas mortes por covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-RS,2023-02,2025-07-31 14:30
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-RS,2023-02,2025-07-31 14:30
sintomas de covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-RS,2023-02,2025-07-31 14:30
prefeitura de santa maria,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-RS,2023-02,2025-07-31 14:30
vacina bivalente contra covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",610.5,TRUE,BR-SC,2023-02,2025-07-31 14:30
covidometro florianopolis,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",286.5,TRUE,BR-SC,2023-02,2025-07-31 14:30
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8,FALSE,BR-SC,2023-02,2025-07-31 14:30
conecte sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-SC,2023-02,2025-07-31 14:30
covid no brasil hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-SC,2023-02,2025-07-31 14:30
bing covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-SC,2023-02,2025-07-31 14:30
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-SC,2023-02,2025-07-31 14:30
mortes covid mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-SC,2023-02,2025-07-31 14:30
mortes por covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-SC,2023-02,2025-07-31 14:30
certificado de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-SC,2023-02,2025-07-31 14:30
comprovante vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-SC,2023-02,2025-07-31 14:30
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-SC,2023-02,2025-07-31 14:30
planetas do sistema solar,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",9677.5,TRUE,BR-SE,2023-02,2025-07-31 14:30
menor pais do mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8222.5,TRUE,BR-SE,2023-02,2025-07-31 14:30
maior pais do mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6719,TRUE,BR-SE,2023-02,2025-07-31 14:30
maior e menor pais do mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5393,TRUE,BR-SE,2023-02,2025-07-31 14:30
quais os planetas do sistema solar,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4851,TRUE,BR-SE,2023-02,2025-07-31 14:30
sergipe é o maior produtor de qual fruta,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4273.5,TRUE,BR-SE,2023-02,2025-07-31 14:30
clamidia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3782,TRUE,BR-SE,2023-02,2025-07-31 14:30
sergipe é o maior produtor de que fruta,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3314,TRUE,BR-SE,2023-02,2025-07-31 14:30
sergipe é o maior produtor dessa fruta,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3219,TRUE,BR-SE,2023-02,2025-07-31 14:30
doadores universais,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3060,TRUE,BR-SE,2023-02,2025-07-31 14:30
qual o menor país do mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2718.5,TRUE,BR-SE,2023-02,2025-07-31 14:30
no brasil sergipe é o maior produtor de que fruta,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2346,TRUE,BR-SE,2023-02,2025-07-31 14:30
tipo sanguíneo doador universal,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1720,TRUE,BR-SE,2023-02,2025-07-31 14:30
ebola,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1417,TRUE,BR-SE,2023-02,2025-07-31 14:30
epi,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-SE,2023-02,2025-07-31 14:30
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-SE,2023-02,2025-07-31 14:30
doador universal,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-SE,2023-02,2025-07-31 14:30
covid sergipe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-SE,2023-02,2025-07-31 14:30
vacina bivalente contra covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",234.5,TRUE,BR-SP,2023-02,2025-07-31 14:30
estou com covid e agora,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",71,TRUE,BR-SP,2023-02,2025-07-31 14:30
calendário vacinação covid sp,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",50.5,TRUE,BR-SP,2023-02,2025-07-31 14:30
agendamento vacina covid ribeirao preto,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",50,FALSE,BR-SP,2023-02,2025-07-31 14:30
vacina bivalente covid sp,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-SP,2023-02,2025-07-31 14:30
covid carnaval,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-SP,2023-02,2025-07-31 14:30
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-SP,2023-02,2025-07-31 14:30
vacina bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-SP,2023-02,2025-07-31 14:30
vacina covid ribeirão preto,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-SP,2023-02,2025-07-31 14:30
protocolo covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-SP,2023-02,2025-07-31 14:30
bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-SP,2023-02,2025-07-31 14:30
farma conde,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-SP,2023-02,2025-07-31 14:30
covid visualizer,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-SP,2023-02,2025-07-31 14:30
teste rapido covid preço,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-SP,2023-02,2025-07-31 14:30
south park post covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-SP,2023-02,2025-07-31 14:30
calendario vacina covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-SP,2023-02,2025-07-31 14:30
vacina polivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-SP,2023-02,2025-07-31 14:30
teste rapido covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-SP,2023-02,2025-07-31 14:30
sintomas de covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-SP,2023-02,2025-07-31 14:30
