topSearches,value,geo,keyword,time,sys_time
o que é gripe,2,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
gripe h1n1,2,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
vacina influenza,2,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
mortes gripe espanhola,2,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da gripe,2,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,100,BR-TO,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,38,BR-TO,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina,36,BR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe,32,BR,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,25,BR,Influenza/gripe,2020-05,2025-07-22 18:21
gripe a,21,BR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,20,BR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina de gripe,8,BR,Influenza/gripe,2020-05,2025-07-22 18:21
gripe sintomas,7,BR,Influenza/gripe,2020-05,2025-07-22 18:21
a gripe espanhola,7,BR,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,7,BR,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação,6,BR,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe,6,BR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe 2020,5,BR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina para gripe,3,BR,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,3,BR,Influenza/gripe,2020-05,2025-07-22 18:21
h1n1,3,BR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe 2020,3,BR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina influenza,3,BR,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da gripe,2,BR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina contra gripe,2,BR,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola brasil,2,BR,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe 2020,2,BR,Influenza/gripe,2020-05,2025-07-22 18:21
o que é gripe,2,BR,Influenza/gripe,2020-05,2025-07-22 18:21
gripe h1n1,2,BR,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,2,BR,Influenza/gripe,2020-05,2025-07-22 18:21
covid 19,100,BR-AC,COVID-19,2020-05,2025-07-22 18:21
covid sintomas,45,BR-AC,COVID-19,2020-05,2025-07-22 18:21
covid acre,38,BR-AC,COVID-19,2020-05,2025-07-22 18:21
covid 19 sintomas,32,BR-AC,COVID-19,2020-05,2025-07-22 18:21
sintomas do covid,17,BR-AC,COVID-19,2020-05,2025-07-22 18:21
covid brasil,17,BR-AC,COVID-19,2020-05,2025-07-22 18:21
sintomas de covid,16,BR-AC,COVID-19,2020-05,2025-07-22 18:21
covid 19 acre,14,BR-AC,COVID-19,2020-05,2025-07-22 18:21
covid no acre,14,BR-AC,COVID-19,2020-05,2025-07-22 18:21
sintomas da covid 19,12,BR-AC,COVID-19,2020-05,2025-07-22 18:21
sintomas do covid 19,10,BR-AC,COVID-19,2020-05,2025-07-22 18:21
sintomas de covid 19,10,BR-AC,COVID-19,2020-05,2025-07-22 18:21
covid no brasil,8,BR-AC,COVID-19,2020-05,2025-07-22 18:21
covid-19 acre,7,BR-AC,COVID-19,2020-05,2025-07-22 18:21
boletim covid acre,6,BR-AC,COVID-19,2020-05,2025-07-22 18:21
covid 19 brasil,6,BR-AC,COVID-19,2020-05,2025-07-22 18:21
covid 19 no acre,5,BR-AC,COVID-19,2020-05,2025-07-22 18:21
vacina covid,4,BR-AC,COVID-19,2020-05,2025-07-22 18:21
ivermectina covid,4,BR-AC,COVID-19,2020-05,2025-07-22 18:21
covid no mundo,4,BR-AC,COVID-19,2020-05,2025-07-22 18:21
quais os sintomas do covid 19,3,BR-AC,COVID-19,2020-05,2025-07-22 18:21
sesacre boletim covid,3,BR-AC,COVID-19,2020-05,2025-07-22 18:21
casos de covid no acre,3,BR-AC,COVID-19,2020-05,2025-07-22 18:21
teste rapido covid,2,BR-AC,COVID-19,2020-05,2025-07-22 18:21
primeiros sintomas covid 19,2,BR-AC,COVID-19,2020-05,2025-07-22 18:21
covid 19,100,BR-AL,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,42,BR-AL,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,31,BR-AL,COVID-19,2020-05,2025-07-22 18:22
alagoas covid,27,BR-AL,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,16,BR-AL,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,16,BR-AL,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,15,BR-AL,COVID-19,2020-05,2025-07-22 18:22
alagoas covid 19,13,BR-AL,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,13,BR-AL,COVID-19,2020-05,2025-07-22 18:22
teste covid,12,BR-AL,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,11,BR-AL,COVID-19,2020-05,2025-07-22 18:22
covid em alagoas,11,BR-AL,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,11,BR-AL,COVID-19,2020-05,2025-07-22 18:22
covid maceio,10,BR-AL,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,9,BR-AL,COVID-19,2020-05,2025-07-22 18:22
covid mundo,7,BR-AL,COVID-19,2020-05,2025-07-22 18:22
vacina covid,6,BR-AL,COVID-19,2020-05,2025-07-22 18:22
covid-19 alagoas,6,BR-AL,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,6,BR-AL,COVID-19,2020-05,2025-07-22 18:22
boletim covid alagoas,6,BR-AL,COVID-19,2020-05,2025-07-22 18:22
covid 19 em alagoas,5,BR-AL,COVID-19,2020-05,2025-07-22 18:22
os sintomas do covid 19,5,BR-AL,COVID-19,2020-05,2025-07-22 18:22
casos covid alagoas,5,BR-AL,COVID-19,2020-05,2025-07-22 18:22
boletim covid 19 alagoas,5,BR-AL,COVID-19,2020-05,2025-07-22 18:22
ivermectina covid,5,BR-AL,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-AM,COVID-19,2020-05,2025-07-22 18:22
manaus covid,43,BR-AM,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,31,BR-AM,COVID-19,2020-05,2025-07-22 18:22
covid amazonas,30,BR-AM,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,22,BR-AM,COVID-19,2020-05,2025-07-22 18:22
covid brasil,16,BR-AM,COVID-19,2020-05,2025-07-22 18:22
covid em manaus,16,BR-AM,COVID-19,2020-05,2025-07-22 18:22
teste covid,15,BR-AM,COVID-19,2020-05,2025-07-22 18:22
amazonas covid 19,15,BR-AM,COVID-19,2020-05,2025-07-22 18:22
manaus covid 19,12,BR-AM,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,12,BR-AM,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,12,BR-AM,COVID-19,2020-05,2025-07-22 18:22
covid no amazonas,10,BR-AM,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,9,BR-AM,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,8,BR-AM,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,8,BR-AM,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,7,BR-AM,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,7,BR-AM,COVID-19,2020-05,2025-07-22 18:22
vacina covid,7,BR-AM,COVID-19,2020-05,2025-07-22 18:22
covid mundo,7,BR-AM,COVID-19,2020-05,2025-07-22 18:22
covid amazonas boletim,6,BR-AM,COVID-19,2020-05,2025-07-22 18:22
teste covid manaus,6,BR-AM,COVID-19,2020-05,2025-07-22 18:22
covid-19 manaus,6,BR-AM,COVID-19,2020-05,2025-07-22 18:22
teste de covid,5,BR-AM,COVID-19,2020-05,2025-07-22 18:22
covid am,5,BR-AM,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-AP,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,57,BR-AP,COVID-19,2020-05,2025-07-22 18:22
covid 19 sintomas,40,BR-AP,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,21,BR-AP,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,20,BR-AP,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,19,BR-AP,COVID-19,2020-05,2025-07-22 18:22
macapa covid,17,BR-AP,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,16,BR-AP,COVID-19,2020-05,2025-07-22 18:22
covid brasil,15,BR-AP,COVID-19,2020-05,2025-07-22 18:22
teste covid,15,BR-AP,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,14,BR-AP,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,13,BR-AP,COVID-19,2020-05,2025-07-22 18:22
covid amapa,12,BR-AP,COVID-19,2020-05,2025-07-22 18:22
covid amapá,10,BR-AP,COVID-19,2020-05,2025-07-22 18:22
os sintomas do covid 19,6,BR-AP,COVID-19,2020-05,2025-07-22 18:22
teste rapido covid,6,BR-AP,COVID-19,2020-05,2025-07-22 18:22
vacina covid,6,BR-AP,COVID-19,2020-05,2025-07-22 18:22
quais os sintomas do covid 19,5,BR-AP,COVID-19,2020-05,2025-07-22 18:22
covid no mundo,5,BR-AP,COVID-19,2020-05,2025-07-22 18:22
ivermectina covid,4,BR-AP,COVID-19,2020-05,2025-07-22 18:22
primeiros sintomas covid 19,4,BR-AP,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,3,BR-AP,COVID-19,2020-05,2025-07-22 18:22
covid-19 sintomas,3,BR-AP,COVID-19,2020-05,2025-07-22 18:22
covid eua,3,BR-AP,COVID-19,2020-05,2025-07-22 18:22
tomografia covid,3,BR-AP,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-BA,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,33,BR-BA,COVID-19,2020-05,2025-07-22 18:22
brasil covid,29,BR-BA,COVID-19,2020-05,2025-07-22 18:22
covid bahia,28,BR-BA,COVID-19,2020-05,2025-07-22 18:22
bahia covid,27,BR-BA,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,22,BR-BA,COVID-19,2020-05,2025-07-22 18:22
covid salvador,16,BR-BA,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,14,BR-BA,COVID-19,2020-05,2025-07-22 18:22
bahia covid 19,14,BR-BA,COVID-19,2020-05,2025-07-22 18:22
teste covid,12,BR-BA,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,11,BR-BA,COVID-19,2020-05,2025-07-22 18:22
mortes covid,11,BR-BA,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,9,BR-BA,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,9,BR-BA,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,9,BR-BA,COVID-19,2020-05,2025-07-22 18:22
vacina covid,9,BR-BA,COVID-19,2020-05,2025-07-22 18:22
brasil covid 19,8,BR-BA,COVID-19,2020-05,2025-07-22 18:22
covid mundo,8,BR-BA,COVID-19,2020-05,2025-07-22 18:22
covid na bahia,7,BR-BA,COVID-19,2020-05,2025-07-22 18:22
covid em salvador,7,BR-BA,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,7,BR-BA,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,6,BR-BA,COVID-19,2020-05,2025-07-22 18:22
covid 19 salvador,6,BR-BA,COVID-19,2020-05,2025-07-22 18:22
mortes covid brasil,5,BR-BA,COVID-19,2020-05,2025-07-22 18:22
covid no mundo,5,BR-BA,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-CE,COVID-19,2020-05,2025-07-22 18:22
covid sintomas,48,BR-CE,COVID-19,2020-05,2025-07-22 18:22
covid 19 sintomas,33,BR-CE,COVID-19,2020-05,2025-07-22 18:22
brasil covid,20,BR-CE,COVID-19,2020-05,2025-07-22 18:22
fortaleza covid,17,BR-CE,COVID-19,2020-05,2025-07-22 18:22
ceara covid,16,BR-CE,COVID-19,2020-05,2025-07-22 18:22
teste covid,15,BR-CE,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,14,BR-CE,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,14,BR-CE,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,13,BR-CE,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,12,BR-CE,COVID-19,2020-05,2025-07-22 18:22
mortes covid,11,BR-CE,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,11,BR-CE,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,10,BR-CE,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,9,BR-CE,COVID-19,2020-05,2025-07-22 18:22
covid ceará,9,BR-CE,COVID-19,2020-05,2025-07-22 18:22
covid vacina,9,BR-CE,COVID-19,2020-05,2025-07-22 18:22
covid mundo,8,BR-CE,COVID-19,2020-05,2025-07-22 18:22
covid em fortaleza,8,BR-CE,COVID-19,2020-05,2025-07-22 18:22
covid no ceara,7,BR-CE,COVID-19,2020-05,2025-07-22 18:22
covid 19 fortaleza,5,BR-CE,COVID-19,2020-05,2025-07-22 18:22
teste covid fortaleza,5,BR-CE,COVID-19,2020-05,2025-07-22 18:22
covid 19 ceara,5,BR-CE,COVID-19,2020-05,2025-07-22 18:22
brasil covid 19,5,BR-CE,COVID-19,2020-05,2025-07-22 18:22
teste rapido covid,5,BR-CE,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-DF,COVID-19,2020-05,2025-07-22 18:22
covid df,74,BR-DF,COVID-19,2020-05,2025-07-22 18:22
teste covid,58,BR-DF,COVID-19,2020-05,2025-07-22 18:22
covid brasil,34,BR-DF,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,22,BR-DF,COVID-19,2020-05,2025-07-22 18:22
covid brasilia,22,BR-DF,COVID-19,2020-05,2025-07-22 18:22
teste covid df,20,BR-DF,COVID-19,2020-05,2025-07-22 18:22
mortes covid,19,BR-DF,COVID-19,2020-05,2025-07-22 18:22
covid 19 df,18,BR-DF,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,15,BR-DF,COVID-19,2020-05,2025-07-22 18:22
casos covid,15,BR-DF,COVID-19,2020-05,2025-07-22 18:22
covid no df,15,BR-DF,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,14,BR-DF,COVID-19,2020-05,2025-07-22 18:22
covid hoje,14,BR-DF,COVID-19,2020-05,2025-07-22 18:22
exame covid,13,BR-DF,COVID-19,2020-05,2025-07-22 18:22
covid mundo,13,BR-DF,COVID-19,2020-05,2025-07-22 18:22
teste covid 19,12,BR-DF,COVID-19,2020-05,2025-07-22 18:22
teste de covid,12,BR-DF,COVID-19,2020-05,2025-07-22 18:22
teste covid brasilia,11,BR-DF,COVID-19,2020-05,2025-07-22 18:22
vacina covid,9,BR-DF,COVID-19,2020-05,2025-07-22 18:22
gdf covid,8,BR-DF,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,8,BR-DF,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,8,BR-DF,COVID-19,2020-05,2025-07-22 18:22
covid no mundo,8,BR-DF,COVID-19,2020-05,2025-07-22 18:22
mortes covid brasil,8,BR-DF,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-ES,COVID-19,2020-05,2025-07-22 18:22
covid es,67,BR-ES,COVID-19,2020-05,2025-07-22 18:22
painel,30,BR-ES,COVID-19,2020-05,2025-07-22 18:22
painel covid,29,BR-ES,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,28,BR-ES,COVID-19,2020-05,2025-07-22 18:22
painel covid es,25,BR-ES,COVID-19,2020-05,2025-07-22 18:22
brasil covid,25,BR-ES,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,21,BR-ES,COVID-19,2020-05,2025-07-22 18:22
covid 19 es,19,BR-ES,COVID-19,2020-05,2025-07-22 18:22
mortes covid,14,BR-ES,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,13,BR-ES,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,11,BR-ES,COVID-19,2020-05,2025-07-22 18:22
teste covid,10,BR-ES,COVID-19,2020-05,2025-07-22 18:22
espirito santo covid,10,BR-ES,COVID-19,2020-05,2025-07-22 18:22
covid no es,10,BR-ES,COVID-19,2020-05,2025-07-22 18:22
covid mundo,9,BR-ES,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,9,BR-ES,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,9,BR-ES,COVID-19,2020-05,2025-07-22 18:22
vacina covid,9,BR-ES,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,8,BR-ES,COVID-19,2020-05,2025-07-22 18:22
painel covid 19,8,BR-ES,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,8,BR-ES,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,7,BR-ES,COVID-19,2020-05,2025-07-22 18:22
painel covid 19 es,6,BR-ES,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,6,BR-ES,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-GO,COVID-19,2020-05,2025-07-22 18:22
brasil covid,36,BR-GO,COVID-19,2020-05,2025-07-22 18:22
goias covid,27,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid sintomas,22,BR-GO,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,17,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,17,BR-GO,COVID-19,2020-05,2025-07-22 18:22
mortes covid,15,BR-GO,COVID-19,2020-05,2025-07-22 18:22
goiania covid,13,BR-GO,COVID-19,2020-05,2025-07-22 18:22
teste covid,13,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid em goias,11,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid mundo,11,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,10,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid 19 goias,10,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid vacina,9,BR-GO,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,8,BR-GO,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,8,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid goiás,8,BR-GO,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,7,BR-GO,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,7,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid no mundo,6,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid 19 no brasil,6,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid brasil mortes,6,BR-GO,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,6,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid goiânia,6,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid brasil hoje,5,BR-GO,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-MA,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,50,BR-MA,COVID-19,2020-05,2025-07-22 18:22
covid 19 sintomas,32,BR-MA,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,17,BR-MA,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,16,BR-MA,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,15,BR-MA,COVID-19,2020-05,2025-07-22 18:22
covid maranhão,15,BR-MA,COVID-19,2020-05,2025-07-22 18:22
covid brasil,14,BR-MA,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,13,BR-MA,COVID-19,2020-05,2025-07-22 18:22
teste covid,12,BR-MA,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,12,BR-MA,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,12,BR-MA,COVID-19,2020-05,2025-07-22 18:22
covid ma,9,BR-MA,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,8,BR-MA,COVID-19,2020-05,2025-07-22 18:22
covid sao luis,7,BR-MA,COVID-19,2020-05,2025-07-22 18:22
covid 19 maranhão,7,BR-MA,COVID-19,2020-05,2025-07-22 18:22
maranhao covid,7,BR-MA,COVID-19,2020-05,2025-07-22 18:22
covid no maranhão,6,BR-MA,COVID-19,2020-05,2025-07-22 18:22
os sintomas do covid 19,5,BR-MA,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,4,BR-MA,COVID-19,2020-05,2025-07-22 18:22
teste rapido covid,4,BR-MA,COVID-19,2020-05,2025-07-22 18:22
quais os sintomas do covid 19,4,BR-MA,COVID-19,2020-05,2025-07-22 18:22
covid 19 ma,4,BR-MA,COVID-19,2020-05,2025-07-22 18:22
covid-19 maranhão,4,BR-MA,COVID-19,2020-05,2025-07-22 18:22
cura covid,4,BR-MA,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid brasil,46,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid mortes,22,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid sintomas,22,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,21,BR-MG,COVID-19,2020-05,2025-07-22 18:22
casos covid,18,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid hoje,18,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid minas,18,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid mg,18,BR-MG,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,16,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,13,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid mundo,13,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid minas gerais,12,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid vacina,12,BR-MG,COVID-19,2020-05,2025-07-22 18:22
mortes covid brasil,9,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid bh,9,BR-MG,COVID-19,2020-05,2025-07-22 18:22
teste covid,9,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid hoje brasil,7,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid 19 mg,7,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid no mundo,7,BR-MG,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,7,BR-MG,COVID-19,2020-05,2025-07-22 18:22
mortes por covid,7,BR-MG,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,6,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid em minas,6,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid 19 no brasil,6,BR-MG,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid ms,52,BR-MS,COVID-19,2020-05,2025-07-22 18:22
brasil covid,34,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid campo grande,26,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid 19 ms,24,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid sintomas,19,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid campo grande ms,18,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid em ms,17,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,16,BR-MS,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,13,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid mundo,11,BR-MS,COVID-19,2020-05,2025-07-22 18:22
dourados covid,11,BR-MS,COVID-19,2020-05,2025-07-22 18:22
boletim covid ms,11,BR-MS,COVID-19,2020-05,2025-07-22 18:22
casos covid ms,10,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,10,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid mato grosso do sul,7,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid em campo grande ms,7,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid vacina,7,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid 19 em ms,7,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid-19 ms,7,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid no mundo,7,BR-MS,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,7,BR-MS,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,7,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid 19 campo grande ms,6,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid no ms,6,BR-MS,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-MT,COVID-19,2020-05,2025-07-22 18:22
covid brasil,31,BR-MT,COVID-19,2020-05,2025-07-22 18:22
covid mt,28,BR-MT,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,26,BR-MT,COVID-19,2020-05,2025-07-22 18:22
casos covid,22,BR-MT,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,18,BR-MT,COVID-19,2020-05,2025-07-22 18:22
casos de covid,16,BR-MT,COVID-19,2020-05,2025-07-22 18:22
mato grosso covid,16,BR-MT,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,15,BR-MT,COVID-19,2020-05,2025-07-22 18:22
mortes covid,14,BR-MT,COVID-19,2020-05,2025-07-22 18:22
covid 19 mt,12,BR-MT,COVID-19,2020-05,2025-07-22 18:22
covid cuiaba,12,BR-MT,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,11,BR-MT,COVID-19,2020-05,2025-07-22 18:22
covid em mt,10,BR-MT,COVID-19,2020-05,2025-07-22 18:22
covid mundo,9,BR-MT,COVID-19,2020-05,2025-07-22 18:22
teste covid,9,BR-MT,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,8,BR-MT,COVID-19,2020-05,2025-07-22 18:22
vacina covid,8,BR-MT,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,8,BR-MT,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,7,BR-MT,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,7,BR-MT,COVID-19,2020-05,2025-07-22 18:22
mato grosso covid 19,7,BR-MT,COVID-19,2020-05,2025-07-22 18:22
covid em mato grosso,6,BR-MT,COVID-19,2020-05,2025-07-22 18:22
covid brasil mortes,6,BR-MT,COVID-19,2020-05,2025-07-22 18:22
covid 19 no brasil,6,BR-MT,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid sintomas,46,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid para,32,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid 19 sintomas,32,BR-PA,COVID-19,2020-05,2025-07-22 18:22
pará covid,18,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid brasil,18,BR-PA,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,16,BR-PA,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,15,BR-PA,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,15,BR-PA,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,12,BR-PA,COVID-19,2020-05,2025-07-22 18:22
teste covid,12,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid 19 para,12,BR-PA,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,11,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,11,BR-PA,COVID-19,2020-05,2025-07-22 18:22
