topSearches,value,geo,keyword,time,sys_time
remedio gripe,5,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
sintomas influenza,5,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
dengue,5,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
sintomas de gripe,4,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
chá para gripe,4,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
h1n1,4,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
cha para gripe,4,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
remedio para gripe,4,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
influenza b,3,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
remédio para gripe,3,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
sintomas da gripe,3,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
vacina da gripe 2023,3,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
gripe h1n1,3,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
gripe influenza,2,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
sintomas de dengue,2,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
sintomas h1n1,1,BR-SC,Influenza/gripe,2023-04,2025-07-23 15:18
influenza,100,BR-SE,Influenza/gripe,2023-04,2025-07-23 15:18
vacina da gripe,86,BR-SE,Influenza/gripe,2023-04,2025-07-23 15:18
gripe sintomas,51,BR-SE,Influenza/gripe,2023-04,2025-07-23 15:18
remédio para gripe,46,BR-SE,Influenza/gripe,2023-04,2025-07-23 15:18
cha para gripe,24,BR-SE,Influenza/gripe,2023-04,2025-07-23 15:18
cid sindrome gripal,9,BR-SE,Influenza/gripe,2023-04,2025-07-23 15:18
gripe,100,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
vacina,38,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
vacina gripe,32,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
vacina da gripe,17,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
influenza,13,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
vacina gripe 2023,10,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
vacina de gripe,6,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
sintomas gripe,6,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
remedio gripe,6,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
covid,6,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
vacina da gripe 2023,6,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
vacina gripe sp,4,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
influenza vacina,4,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
remedio para gripe,4,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
remédio para gripe,3,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
vacina covid,3,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
vacina gripe 2023 sp,3,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
sintomas de gripe,3,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
resfriado,3,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
gripe forte,3,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
febre,3,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
chá para gripe,3,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
influenza a,3,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
cha para gripe,2,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
vacina da gripe sp,2,BR-SP,Influenza/gripe,2023-04,2025-07-23 15:18
influenza,100,BR-TO,Influenza/gripe,2023-04,2025-07-23 15:18
vacina da gripe,46,BR-TO,Influenza/gripe,2023-04,2025-07-23 15:18
remedio para gripe,43,BR-TO,Influenza/gripe,2023-04,2025-07-23 15:18
remédio para gripe,40,BR-TO,Influenza/gripe,2023-04,2025-07-23 15:18
cha para gripe,39,BR-TO,Influenza/gripe,2023-04,2025-07-23 15:18
cid gripe,14,BR-TO,Influenza/gripe,2023-04,2025-07-23 15:18
influenza b,10,BR-TO,Influenza/gripe,2023-04,2025-07-23 15:18
gripe,100,BR,Influenza/gripe,2023-04,2025-07-23 15:18
vacina,30,BR,Influenza/gripe,2023-04,2025-07-23 15:18
vacina gripe,25,BR,Influenza/gripe,2023-04,2025-07-23 15:18
influenza,17,BR,Influenza/gripe,2023-04,2025-07-23 15:18
vacina da gripe,15,BR,Influenza/gripe,2023-04,2025-07-23 15:18
gripe a,15,BR,Influenza/gripe,2023-04,2025-07-23 15:18
gripe sintomas,7,BR,Influenza/gripe,2023-04,2025-07-23 15:18
vacina gripe 2023,7,BR,Influenza/gripe,2023-04,2025-07-23 15:18
gripe remedio,7,BR,Influenza/gripe,2023-04,2025-07-23 15:18
remédio gripe,6,BR,Influenza/gripe,2023-04,2025-07-23 15:18
vacina de gripe,6,BR,Influenza/gripe,2023-04,2025-07-23 15:18
influenza vacina,5,BR,Influenza/gripe,2023-04,2025-07-23 15:18
remédio para gripe,5,BR,Influenza/gripe,2023-04,2025-07-23 15:18
remedio para gripe,5,BR,Influenza/gripe,2023-04,2025-07-23 15:18
covid,5,BR,Influenza/gripe,2023-04,2025-07-23 15:18
febre,4,BR,Influenza/gripe,2023-04,2025-07-23 15:18
cha gripe,4,BR,Influenza/gripe,2023-04,2025-07-23 15:18
sintomas de gripe,3,BR,Influenza/gripe,2023-04,2025-07-23 15:18
vacina da gripe 2023,3,BR,Influenza/gripe,2023-04,2025-07-23 15:18
chá para gripe,3,BR,Influenza/gripe,2023-04,2025-07-23 15:18
influenza a,3,BR,Influenza/gripe,2023-04,2025-07-23 15:18
cha para gripe,3,BR,Influenza/gripe,2023-04,2025-07-23 15:18
resfriado,3,BR,Influenza/gripe,2023-04,2025-07-23 15:18
gripe forte,2,BR,Influenza/gripe,2023-04,2025-07-23 15:18
sintomas influenza,2,BR,Influenza/gripe,2023-04,2025-07-23 15:18
sintomas de covid,100,BR-AC,COVID-19,2023-04,2025-07-23 15:18
sintomas do covid,46,BR-AC,COVID-19,2023-04,2025-07-23 15:18
vacina covid,100,BR-AL,COVID-19,2023-04,2025-07-23 15:18
covid 19,51,BR-AL,COVID-19,2023-04,2025-07-23 15:18
sintomas covid,48,BR-AL,COVID-19,2023-04,2025-07-23 15:18
bivalente covid,32,BR-AL,COVID-19,2023-04,2025-07-23 15:18
sintomas de covid,18,BR-AL,COVID-19,2023-04,2025-07-23 15:18
vacina bivalente covid,16,BR-AL,COVID-19,2023-04,2025-07-23 15:18
vacina covid maceio,14,BR-AL,COVID-19,2023-04,2025-07-23 15:18
sintomas do covid,10,BR-AL,COVID-19,2023-04,2025-07-23 15:18
vacinação covid bivalente,9,BR-AL,COVID-19,2023-04,2025-07-23 15:18
vacina covid,100,BR-AM,COVID-19,2023-04,2025-07-23 15:18
covid manaus,71,BR-AM,COVID-19,2023-04,2025-07-23 15:18
covid 19,54,BR-AM,COVID-19,2023-04,2025-07-23 15:18
sintomas covid,32,BR-AM,COVID-19,2023-04,2025-07-23 15:18
vacinação covid,28,BR-AM,COVID-19,2023-04,2025-07-23 15:18
vacina covid manaus,27,BR-AM,COVID-19,2023-04,2025-07-23 15:18
bivalente covid,19,BR-AM,COVID-19,2023-04,2025-07-23 15:18
sintomas de covid,17,BR-AM,COVID-19,2023-04,2025-07-23 15:18
vacina bivalente covid,9,BR-AM,COVID-19,2023-04,2025-07-23 15:18
imuniza manaus,8,BR-AM,COVID-19,2023-04,2025-07-23 15:18
teste de covid manaus,7,BR-AM,COVID-19,2023-04,2025-07-23 15:18
mia khalifa cpi da covid,5,BR-AM,COVID-19,2023-04,2025-07-23 15:18
g1 amapá,100,BR-AP,COVID-19,2023-04,2025-07-23 15:18
vacina covid,100,BR-BA,COVID-19,2023-04,2025-07-23 15:18
covid salvador,52,BR-BA,COVID-19,2023-04,2025-07-23 15:18
covid 19,43,BR-BA,COVID-19,2023-04,2025-07-23 15:18
vacina da covid,36,BR-BA,COVID-19,2023-04,2025-07-23 15:18
covid sintomas,32,BR-BA,COVID-19,2023-04,2025-07-23 15:18
vacinação covid,30,BR-BA,COVID-19,2023-04,2025-07-23 15:18
vacina covid salvador,28,BR-BA,COVID-19,2023-04,2025-07-23 15:18
bivalente covid,24,BR-BA,COVID-19,2023-04,2025-07-23 15:18
teste covid,23,BR-BA,COVID-19,2023-04,2025-07-23 15:18
covid bahia,19,BR-BA,COVID-19,2023-04,2025-07-23 15:18
covid brasil,18,BR-BA,COVID-19,2023-04,2025-07-23 15:18
vacina covid bivalente,17,BR-BA,COVID-19,2023-04,2025-07-23 15:18
vacina bivalente,17,BR-BA,COVID-19,2023-04,2025-07-23 15:18
vacinação covid salvador,16,BR-BA,COVID-19,2023-04,2025-07-23 15:18
teste de covid,15,BR-BA,COVID-19,2023-04,2025-07-23 15:18
sintomas de covid,12,BR-BA,COVID-19,2023-04,2025-07-23 15:18
sintomas do covid,11,BR-BA,COVID-19,2023-04,2025-07-23 15:18
sintomas da covid,10,BR-BA,COVID-19,2023-04,2025-07-23 15:18
covid no brasil,10,BR-BA,COVID-19,2023-04,2025-07-23 15:18
vacinas covid,9,BR-BA,COVID-19,2023-04,2025-07-23 15:18
pandemia covid 19,6,BR-BA,COVID-19,2023-04,2025-07-23 15:18
vacinação covid bivalente,6,BR-BA,COVID-19,2023-04,2025-07-23 15:18
dengue,5,BR-BA,COVID-19,2023-04,2025-07-23 15:18
vacina bivalente covid salvador,5,BR-BA,COVID-19,2023-04,2025-07-23 15:18
cartao de vacina covid,5,BR-BA,COVID-19,2023-04,2025-07-23 15:18
vacina covid,100,BR-CE,COVID-19,2023-04,2025-07-23 15:18
sintomas covid,49,BR-CE,COVID-19,2023-04,2025-07-23 15:18
covid 19,38,BR-CE,COVID-19,2023-04,2025-07-23 15:18
covid fortaleza,37,BR-CE,COVID-19,2023-04,2025-07-23 15:18
teste covid,34,BR-CE,COVID-19,2023-04,2025-07-23 15:18
bivalente covid,27,BR-CE,COVID-19,2023-04,2025-07-23 15:18
vacinação covid,26,BR-CE,COVID-19,2023-04,2025-07-23 15:18
teste de covid,19,BR-CE,COVID-19,2023-04,2025-07-23 15:18
sintomas de covid,18,BR-CE,COVID-19,2023-04,2025-07-23 15:18
vacina bivalente,18,BR-CE,COVID-19,2023-04,2025-07-23 15:18
vacina covid bivalente,17,BR-CE,COVID-19,2023-04,2025-07-23 15:18
covid brasil,17,BR-CE,COVID-19,2023-04,2025-07-23 15:18
vacina covid fortaleza,14,BR-CE,COVID-19,2023-04,2025-07-23 15:18
sintomas da covid,12,BR-CE,COVID-19,2023-04,2025-07-23 15:18
vacinas covid,12,BR-CE,COVID-19,2023-04,2025-07-23 15:18
cartao covid,10,BR-CE,COVID-19,2023-04,2025-07-23 15:18
sintomas do covid,10,BR-CE,COVID-19,2023-04,2025-07-23 15:18
vacinação covid fortaleza,8,BR-CE,COVID-19,2023-04,2025-07-23 15:18
vacinação covid bivalente,8,BR-CE,COVID-19,2023-04,2025-07-23 15:18
covid ceara,8,BR-CE,COVID-19,2023-04,2025-07-23 15:18
pandemia covid 19,7,BR-CE,COVID-19,2023-04,2025-07-23 15:18
cartao vacina covid,7,BR-CE,COVID-19,2023-04,2025-07-23 15:18
cartao de vacina covid,7,BR-CE,COVID-19,2023-04,2025-07-23 15:18
cid covid,7,BR-CE,COVID-19,2023-04,2025-07-23 15:18
sintomas covid 2023,5,BR-CE,COVID-19,2023-04,2025-07-23 15:18
vacina covid,100,BR-DF,COVID-19,2023-04,2025-07-23 15:18
covid df,73,BR-DF,COVID-19,2023-04,2025-07-23 15:18
vacina covid df,37,BR-DF,COVID-19,2023-04,2025-07-23 15:18
vacina df,37,BR-DF,COVID-19,2023-04,2025-07-23 15:18
sintomas covid,35,BR-DF,COVID-19,2023-04,2025-07-23 15:18
teste covid,34,BR-DF,COVID-19,2023-04,2025-07-23 15:18
vacina bivalente covid,29,BR-DF,COVID-19,2023-04,2025-07-23 15:18
vacina bivalente,29,BR-DF,COVID-19,2023-04,2025-07-23 15:18
teste de covid,18,BR-DF,COVID-19,2023-04,2025-07-23 15:18
bivalente covid df,17,BR-DF,COVID-19,2023-04,2025-07-23 15:18
vacina bivalente df,17,BR-DF,COVID-19,2023-04,2025-07-23 15:18
vacina covid bivalente df,16,BR-DF,COVID-19,2023-04,2025-07-23 15:18
sintomas de covid,15,BR-DF,COVID-19,2023-04,2025-07-23 15:18
covid brasil,12,BR-DF,COVID-19,2023-04,2025-07-23 15:18
vacinação covid df,11,BR-DF,COVID-19,2023-04,2025-07-23 15:18
vacinas covid,11,BR-DF,COVID-19,2023-04,2025-07-23 15:18
sintomas da covid,7,BR-DF,COVID-19,2023-04,2025-07-23 15:18
sipni covid,7,BR-DF,COVID-19,2023-04,2025-07-23 15:18
covid no df,7,BR-DF,COVID-19,2023-04,2025-07-23 15:18
teste covid farmacia,5,BR-DF,COVID-19,2023-04,2025-07-23 15:18
cid covid,5,BR-DF,COVID-19,2023-04,2025-07-23 15:18
teste rapido covid,5,BR-DF,COVID-19,2023-04,2025-07-23 15:18
sintomas covid 2023,5,BR-DF,COVID-19,2023-04,2025-07-23 15:18
sintomas do covid,4,BR-DF,COVID-19,2023-04,2025-07-23 15:18
teste de covid farmacia,4,BR-DF,COVID-19,2023-04,2025-07-23 15:18
vacina covid,100,BR-ES,COVID-19,2023-04,2025-07-23 15:18
covid sintomas,46,BR-ES,COVID-19,2023-04,2025-07-23 15:18
covid 19,37,BR-ES,COVID-19,2023-04,2025-07-23 15:18
covid es,34,BR-ES,COVID-19,2023-04,2025-07-23 15:18
sintomas de covid,26,BR-ES,COVID-19,2023-04,2025-07-23 15:18
bivalente covid,24,BR-ES,COVID-19,2023-04,2025-07-23 15:18
vacina bivalente covid,17,BR-ES,COVID-19,2023-04,2025-07-23 15:18
covid brasil,13,BR-ES,COVID-19,2023-04,2025-07-23 15:18
vacina covid serra,10,BR-ES,COVID-19,2023-04,2025-07-23 15:18
cid covid,9,BR-ES,COVID-19,2023-04,2025-07-23 15:18
sintomas da covid,9,BR-ES,COVID-19,2023-04,2025-07-23 15:18
sintomas de dengue,8,BR-ES,COVID-19,2023-04,2025-07-23 15:18
sintomas do covid,7,BR-ES,COVID-19,2023-04,2025-07-23 15:18
comprovante de vacinação covid,6,BR-ES,COVID-19,2023-04,2025-07-23 15:18
painel covid es,4,BR-ES,COVID-19,2023-04,2025-07-23 15:18
vacinação covid bivalente,4,BR-ES,COVID-19,2023-04,2025-07-23 15:18
sintomas covid 2023,3,BR-ES,COVID-19,2023-04,2025-07-23 15:18
sintomas da dengue,3,BR-ES,COVID-19,2023-04,2025-07-23 15:18
quais os sintomas da covid,2,BR-ES,COVID-19,2023-04,2025-07-23 15:18
vacina e confia,2,BR-ES,COVID-19,2023-04,2025-07-23 15:18
mia khalifa cpi da covid,2,BR-ES,COVID-19,2023-04,2025-07-23 15:18
teste covid,100,BR-GO,COVID-19,2023-04,2025-07-23 15:18
vacina covid,100,BR-GO,COVID-19,2023-04,2025-07-23 15:18
covid goiania,97,BR-GO,COVID-19,2023-04,2025-07-23 15:18
covid sintomas,75,BR-GO,COVID-19,2023-04,2025-07-23 15:18
teste de covid,58,BR-GO,COVID-19,2023-04,2025-07-23 15:18
teste covid goiania,47,BR-GO,COVID-19,2023-04,2025-07-23 15:18
covid 19,41,BR-GO,COVID-19,2023-04,2025-07-23 15:18
covid bivalente,36,BR-GO,COVID-19,2023-04,2025-07-23 15:18
sintomas de covid,29,BR-GO,COVID-19,2023-04,2025-07-23 15:18
vacina bivalente,26,BR-GO,COVID-19,2023-04,2025-07-23 15:18
vacina bivalente covid,26,BR-GO,COVID-19,2023-04,2025-07-23 15:18
teste de covid goiania,25,BR-GO,COVID-19,2023-04,2025-07-23 15:18
covid brasil,24,BR-GO,COVID-19,2023-04,2025-07-23 15:18
testagem covid,23,BR-GO,COVID-19,2023-04,2025-07-23 15:18
testagem covid goiania,18,BR-GO,COVID-19,2023-04,2025-07-23 15:18
sintomas da covid,17,BR-GO,COVID-19,2023-04,2025-07-23 15:18
vacina covid goiania,15,BR-GO,COVID-19,2023-04,2025-07-23 15:18
vacinas covid,13,BR-GO,COVID-19,2023-04,2025-07-23 15:18
teste do covid,12,BR-GO,COVID-19,2023-04,2025-07-23 15:18
sintomas do covid,12,BR-GO,COVID-19,2023-04,2025-07-23 15:18
covid cid,8,BR-GO,COVID-19,2023-04,2025-07-23 15:18
teste rapido covid,7,BR-GO,COVID-19,2023-04,2025-07-23 15:18
sintomas covid 2023,7,BR-GO,COVID-19,2023-04,2025-07-23 15:18
vacinação covid goiania,7,BR-GO,COVID-19,2023-04,2025-07-23 15:18
teste covid prefeitura de goiania,7,BR-GO,COVID-19,2023-04,2025-07-23 15:18
vacina covid,100,BR-MA,COVID-19,2023-04,2025-07-23 15:19
covid 19,65,BR-MA,COVID-19,2023-04,2025-07-23 15:19
covid sintomas,46,BR-MA,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,23,BR-MA,COVID-19,2023-04,2025-07-23 15:19
sintomas da covid,19,BR-MA,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente covid,17,BR-MA,COVID-19,2023-04,2025-07-23 15:19
vacinas covid,14,BR-MA,COVID-19,2023-04,2025-07-23 15:19
vacinação covid bivalente,13,BR-MA,COVID-19,2023-04,2025-07-23 15:19
sipni covid,12,BR-MA,COVID-19,2023-04,2025-07-23 15:19
vacina contra covid-19,10,BR-MA,COVID-19,2023-04,2025-07-23 15:19
sintomas do covid,9,BR-MA,COVID-19,2023-04,2025-07-23 15:19
mia khalifa cpi da covid,7,BR-MA,COVID-19,2023-04,2025-07-23 15:19
sintomas de dengue,4,BR-MA,COVID-19,2023-04,2025-07-23 15:19
vacina,100,BR-MG,COVID-19,2023-04,2025-07-23 15:19
vacina covid,98,BR-MG,COVID-19,2023-04,2025-07-23 15:19
covid sintomas,58,BR-MG,COVID-19,2023-04,2025-07-23 15:19
covid 19,38,BR-MG,COVID-19,2023-04,2025-07-23 15:19
covid bivalente,38,BR-MG,COVID-19,2023-04,2025-07-23 15:19
teste covid,33,BR-MG,COVID-19,2023-04,2025-07-23 15:19
vacina da covid,30,BR-MG,COVID-19,2023-04,2025-07-23 15:19
covid bh,29,BR-MG,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente covid,27,BR-MG,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente,27,BR-MG,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,25,BR-MG,COVID-19,2023-04,2025-07-23 15:19
vacinação covid,24,BR-MG,COVID-19,2023-04,2025-07-23 15:19
covid brasil,23,BR-MG,COVID-19,2023-04,2025-07-23 15:19
teste de covid,17,BR-MG,COVID-19,2023-04,2025-07-23 15:19
gripe,17,BR-MG,COVID-19,2023-04,2025-07-23 15:19
vacina covid bh,16,BR-MG,COVID-19,2023-04,2025-07-23 15:19
pandemia,15,BR-MG,COVID-19,2023-04,2025-07-23 15:19
sintomas da covid,14,BR-MG,COVID-19,2023-04,2025-07-23 15:19
dengue sintomas,14,BR-MG,COVID-19,2023-04,2025-07-23 15:19
vacinas covid,13,BR-MG,COVID-19,2023-04,2025-07-23 15:19
covid no brasil,12,BR-MG,COVID-19,2023-04,2025-07-23 15:19
pandemia covid,10,BR-MG,COVID-19,2023-04,2025-07-23 15:19
sintomas de dengue,9,BR-MG,COVID-19,2023-04,2025-07-23 15:19
covid hoje,8,BR-MG,COVID-19,2023-04,2025-07-23 15:19
vacinação covid bivalente,7,BR-MG,COVID-19,2023-04,2025-07-23 15:19
vacina covid,100,BR-MS,COVID-19,2023-04,2025-07-23 15:19
sintomas covid,65,BR-MS,COVID-19,2023-04,2025-07-23 15:19
covid 19,35,BR-MS,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,28,BR-MS,COVID-19,2023-04,2025-07-23 15:19
vacina campo grande ms,21,BR-MS,COVID-19,2023-04,2025-07-23 15:19
vacina covid campo grande ms,19,BR-MS,COVID-19,2023-04,2025-07-23 15:19
sintomas da covid,15,BR-MS,COVID-19,2023-04,2025-07-23 15:19
sintomas de dengue,14,BR-MS,COVID-19,2023-04,2025-07-23 15:19
teste covid campo grande ms,9,BR-MS,COVID-19,2023-04,2025-07-23 15:19
sesau,9,BR-MS,COVID-19,2023-04,2025-07-23 15:19
comprovante de vacina covid,8,BR-MS,COVID-19,2023-04,2025-07-23 15:19
vacinação covid bivalente,7,BR-MS,COVID-19,2023-04,2025-07-23 15:19
sintomas da dengue,5,BR-MS,COVID-19,2023-04,2025-07-23 15:19
sipni covid,2,BR-MS,COVID-19,2023-04,2025-07-23 15:19
vacina covid,100,BR-MT,COVID-19,2023-04,2025-07-23 15:19
sintomas covid,81,BR-MT,COVID-19,2023-04,2025-07-23 15:19
covid 19,56,BR-MT,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,32,BR-MT,COVID-19,2023-04,2025-07-23 15:19
sintomas da covid,29,BR-MT,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente covid,25,BR-MT,COVID-19,2023-04,2025-07-23 15:19
vacinas covid,18,BR-MT,COVID-19,2023-04,2025-07-23 15:19
sintomas do covid,17,BR-MT,COVID-19,2023-04,2025-07-23 15:19
vacinação covid bivalente,7,BR-MT,COVID-19,2023-04,2025-07-23 15:19
boletim covid barra do garças,5,BR-MT,COVID-19,2023-04,2025-07-23 15:19
mia khalifa cpi da covid,3,BR-MT,COVID-19,2023-04,2025-07-23 15:19
sintomas de dengue,3,BR-MT,COVID-19,2023-04,2025-07-23 15:19
vacina covid,100,BR-PA,COVID-19,2023-04,2025-07-23 15:19
covid 19,71,BR-PA,COVID-19,2023-04,2025-07-23 15:19
covid sintomas,39,BR-PA,COVID-19,2023-04,2025-07-23 15:19
bivalente covid,38,BR-PA,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente covid,23,BR-PA,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,19,BR-PA,COVID-19,2023-04,2025-07-23 15:19
teste de covid,16,BR-PA,COVID-19,2023-04,2025-07-23 15:19
sipni covid,13,BR-PA,COVID-19,2023-04,2025-07-23 15:19
pandemia covid 19,11,BR-PA,COVID-19,2023-04,2025-07-23 15:19
vacinação covid bivalente,11,BR-PA,COVID-19,2023-04,2025-07-23 15:19
mia khalifa cpi da covid,9,BR-PA,COVID-19,2023-04,2025-07-23 15:19
cid covid,9,BR-PA,COVID-19,2023-04,2025-07-23 15:19
vacina covid belem,9,BR-PA,COVID-19,2023-04,2025-07-23 15:19
vacinação covid belem,3,BR-PA,COVID-19,2023-04,2025-07-23 15:19
sintomas de dengue,3,BR-PA,COVID-19,2023-04,2025-07-23 15:19
cuca treinador corinthians,2,BR-PA,COVID-19,2023-04,2025-07-23 15:19
comprovante de vacinação covid,2,BR-PA,COVID-19,2023-04,2025-07-23 15:19
quantas pessoas morreram de covid no mundo,1,BR-PA,COVID-19,2023-04,2025-07-23 15:19
vacina covid,100,BR-PB,COVID-19,2023-04,2025-07-23 15:19
bivalente covid,41,BR-PB,COVID-19,2023-04,2025-07-23 15:19
covid sintomas,41,BR-PB,COVID-19,2023-04,2025-07-23 15:19
covid 19,34,BR-PB,COVID-19,2023-04,2025-07-23 15:19
covid brasil,29,BR-PB,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente covid,26,BR-PB,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,17,BR-PB,COVID-19,2023-04,2025-07-23 15:19
vacinação covid bivalente,11,BR-PB,COVID-19,2023-04,2025-07-23 15:19
sintomas da covid,11,BR-PB,COVID-19,2023-04,2025-07-23 15:19
sipni covid,6,BR-PB,COVID-19,2023-04,2025-07-23 15:19
vacina covid joao pessoa,6,BR-PB,COVID-19,2023-04,2025-07-23 15:19
mia khalifa cpi da covid,4,BR-PB,COVID-19,2023-04,2025-07-23 15:19
vacina covid,100,BR-PE,COVID-19,2023-04,2025-07-23 15:19
teste covid,41,BR-PE,COVID-19,2023-04,2025-07-23 15:19
covid 19,32,BR-PE,COVID-19,2023-04,2025-07-23 15:19
recife vacina covid,31,BR-PE,COVID-19,2023-04,2025-07-23 15:19
bivalente covid,27,BR-PE,COVID-19,2023-04,2025-07-23 15:19
sintomas covid,26,BR-PE,COVID-19,2023-04,2025-07-23 15:19
teste de covid,22,BR-PE,COVID-19,2023-04,2025-07-23 15:19
vacinação covid,18,BR-PE,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente,17,BR-PE,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente covid,16,BR-PE,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,14,BR-PE,COVID-19,2023-04,2025-07-23 15:19
teste covid recife,12,BR-PE,COVID-19,2023-04,2025-07-23 15:19
covid pernambuco,9,BR-PE,COVID-19,2023-04,2025-07-23 15:19
conecta recife,7,BR-PE,COVID-19,2023-04,2025-07-23 15:19
vacinação covid bivalente,7,BR-PE,COVID-19,2023-04,2025-07-23 15:19
teste de covid recife,6,BR-PE,COVID-19,2023-04,2025-07-23 15:19
sintomas da covid,6,BR-PE,COVID-19,2023-04,2025-07-23 15:19
vacinação covid recife,6,BR-PE,COVID-19,2023-04,2025-07-23 15:19
agendar vacina covid,5,BR-PE,COVID-19,2023-04,2025-07-23 15:19
sintomas covid 2023,5,BR-PE,COVID-19,2023-04,2025-07-23 15:19
conecta recife vacina,4,BR-PE,COVID-19,2023-04,2025-07-23 15:19
vacinacao covid,4,BR-PE,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente covid recife,4,BR-PE,COVID-19,2023-04,2025-07-23 15:19
covid 19 sintomas,4,BR-PE,COVID-19,2023-04,2025-07-23 15:19
conecta recife vacina covid,4,BR-PE,COVID-19,2023-04,2025-07-23 15:19
covid sintomas,100,BR-PI,COVID-19,2023-04,2025-07-23 15:19
covid 19,86,BR-PI,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,38,BR-PI,COVID-19,2023-04,2025-07-23 15:19
sintomas do covid,21,BR-PI,COVID-19,2023-04,2025-07-23 15:19
mia khalifa cpi da covid,10,BR-PI,COVID-19,2023-04,2025-07-23 15:19
wikipedia covid 19,8,BR-PI,COVID-19,2023-04,2025-07-23 15:19
sipni covid,5,BR-PI,COVID-19,2023-04,2025-07-23 15:19
vacina covid,100,BR-PR,COVID-19,2023-04,2025-07-23 15:19
sintomas covid,50,BR-PR,COVID-19,2023-04,2025-07-23 15:19
covid londrina,37,BR-PR,COVID-19,2023-04,2025-07-23 15:19
teste covid,37,BR-PR,COVID-19,2023-04,2025-07-23 15:19
covid curitiba,33,BR-PR,COVID-19,2023-04,2025-07-23 15:19
covid 19,30,BR-PR,COVID-19,2023-04,2025-07-23 15:19
vacina covid londrina,26,BR-PR,COVID-19,2023-04,2025-07-23 15:19
bivalente covid,23,BR-PR,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,22,BR-PR,COVID-19,2023-04,2025-07-23 15:19
covid 2023,21,BR-PR,COVID-19,2023-04,2025-07-23 15:19
teste de covid,19,BR-PR,COVID-19,2023-04,2025-07-23 15:19
covid brasil,19,BR-PR,COVID-19,2023-04,2025-07-23 15:19
gripe,17,BR-PR,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente,16,BR-PR,COVID-19,2023-04,2025-07-23 15:19
vacina covid bivalente,16,BR-PR,COVID-19,2023-04,2025-07-23 15:19
vacinação covid,14,BR-PR,COVID-19,2023-04,2025-07-23 15:19
