topSearches,value,geo,keyword,time,sys_time
sintomas de chikungunya,7,BR,Chikungunya,2022-06,2025-07-23 14:48
dengue e chikungunya,7,BR,Chikungunya,2022-06,2025-07-23 14:48
zika e chikungunya,6,BR,Chikungunya,2022-06,2025-07-23 14:48
sintomas da dengue,5,BR,Chikungunya,2022-06,2025-07-23 14:48
sintomas zika,5,BR,Chikungunya,2022-06,2025-07-23 14:48
sintomas chicungunha,4,BR,Chikungunya,2022-06,2025-07-23 14:48
dengue chikungunya e zika,4,BR,Chikungunya,2022-06,2025-07-23 14:48
chikungunya tratamento,4,BR,Chikungunya,2022-06,2025-07-23 14:48
sintomas de dengue,3,BR,Chikungunya,2022-06,2025-07-23 14:48
os sintomas da chikungunya,3,BR,Chikungunya,2022-06,2025-07-23 14:48
chikungunya o que é,3,BR,Chikungunya,2022-06,2025-07-23 14:48
sintomas da zika,3,BR,Chikungunya,2022-06,2025-07-23 14:48
remédio para chikungunya,3,BR,Chikungunya,2022-06,2025-07-23 14:48
sintomas da chicungunha,3,BR,Chikungunya,2022-06,2025-07-23 14:48
dengue e chikungunya sintomas,3,BR,Chikungunya,2022-06,2025-07-23 14:48
febre chikungunya,3,BR,Chikungunya,2022-06,2025-07-23 14:48
gripe,100,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
gripe,100,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
gripe sintomas,10,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
chá para gripe,6,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas de gripe,5,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
remedio para gripe,5,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
influenza,5,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas da gripe,4,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
cha para gripe,3,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas da dengue,1,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
remedio pra gripe,1,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas do covid,1,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
gripe,100,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
influenza,14,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
remédio para gripe,12,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
gripe sintomas,8,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
gripe espanhola,3,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
remédio caseiro para gripe,3,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
vacinação influenza manaus,2,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
fli flai flu significado,2,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
cid gripe,1,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
,,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
gripe,100,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
para gripe,43,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
vacina gripe,13,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
vacina da gripe,10,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
chá para gripe,8,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
remédio para gripe,7,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
gripe remedio,7,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
gripe sintomas,7,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas gripe,7,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
cha para gripe,5,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
remedio para gripe,5,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
influenza,4,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
vacina gripe salvador,4,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas de gripe,4,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
xarope para gripe,3,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
resfriado,3,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
remédio de gripe,3,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
vacina da gripe salvador,2,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
chá bom para gripe,2,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas da gripe,2,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
o que é bom para gripe,2,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
remédio caseiro para gripe,2,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
gripe e resfriado,2,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
remedio de gripe,2,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
vacina influenza,2,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
gripe,100,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
vacina da gripe,10,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
remédio para gripe,9,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
influenza,9,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
gripe sintomas,7,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
remedio para gripe,5,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas de gripe,4,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
chá para gripe,4,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
vacina influenza,4,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas da gripe,3,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
o que é bom para gripe,3,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
vacina gripe fortaleza,3,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
xarope para gripe,3,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
cha para gripe,2,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
remédio caseiro para gripe,2,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
gripe espanhola,2,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas covid,2,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
remédio bom para gripe,2,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
vacina da influenza,2,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
melhor remédio para gripe,1,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
remedio pra gripe,1,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
remédios para gripe,1,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
amoxicilina,1,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
cid gripe,1,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
azitromicina,1,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
gripe,100,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
vacina gripe,34,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
vacina da gripe,23,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
vacina gripe df,16,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
influenza,11,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
gripe sintomas,10,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
vacina da gripe df,10,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
vacina influenza,5,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
remédio para gripe,5,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas covid,4,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
vacina gripe df 2022,4,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas de gripe,4,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
cha para gripe,4,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
remedio para gripe,4,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas da gripe,3,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
vacinação gripe df,3,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
vacina da gripe 2022,3,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
vacina da gripe 2022 df,3,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas de covid,2,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
cid gripe,2,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
vacina influenza df,2,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
sintomas influenza,2,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
dengue sintomas,2,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
gripe ou covid,1,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
gripe espanhola,1,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
gripe,100,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
gripe sintomas,10,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,9,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,8,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,7,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,6,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,6,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
xarope para gripe,5,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,5,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,4,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,4,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe es,3,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
xarope caseiro para gripe,2,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
ibuprofeno,2,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de covid,1,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
remedio pra gripe,1,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
melhor remedio para gripe,1,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
sinusite,1,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
ouvido entupido gripe,1,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
chá caseiro para gripe,1,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
resfenol,0,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe forte,0,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
covid,12,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
gripe sintomas,11,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,9,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
remedio gripe,8,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,7,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,7,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,7,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,6,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,5,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,4,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas covid,4,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
vacina influenza,3,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,3,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
gripe forte,3,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de covid,2,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
o que é bom para gripe,2,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
remédio caseiro para gripe,2,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe goiania,1,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
cha pra gripe,1,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
chá caseiro para gripe,1,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
remédio bom para gripe,1,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
melhor remédio para gripe,1,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da covid,1,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
mexerica faz mal para gripe,1,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,10,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,7,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
gripe sintomas,7,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,6,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,5,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
remédio caseiro para gripe,4,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,3,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,3,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
remedio caseiro para gripe,2,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
remédios para gripe,1,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
o que é influenza,1,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
melancia faz mal para gripe,1,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
para gripe,42,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe,16,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,12,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
bom para gripe,10,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas gripe,8,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,7,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
remedio gripe,6,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
remédio gripe,6,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,5,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
vacina de gripe,5,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,5,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,4,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,4,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,4,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
resfriado,4,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas covid,3,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,3,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe bh,2,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
gripe e resfriado,2,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
chá bom para gripe,2,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
xarope para gripe,2,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe 2022,2,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
vacina influenza,2,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
o que é bom para gripe,2,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,13,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,10,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
gripe sintomas,8,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,7,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,7,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,6,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe campo grande ms,6,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,5,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,5,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe campo grande ms,4,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,4,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas covid,2,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
chá caseiro para gripe,1,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,10,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,9,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,8,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
gripe sintomas,8,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,7,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,6,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,5,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,4,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,3,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
chá caseiro para gripe,2,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
gripe espanhola,1,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
melhor remedio para gripe,1,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,13,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,7,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,7,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
gripe sintomas,7,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,4,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,3,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
remédio bom para gripe,3,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
remédio caseiro para gripe,3,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,3,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
remedio pra gripe,2,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,2,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
gripe espanhola,1,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
cid gripe,1,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
fli flai flu significado,1,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe infantil,1,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
melhor remedio para gripe,1,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas do covid,1,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe 2022,1,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
o que significa fli flai flu,1,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
o que significa flu,1,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da influenza,0,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,9,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
gripe sintomas,9,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,8,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,7,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,5,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,5,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,5,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe joao pessoa,3,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,2,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
o que é bom para gripe,2,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe joao pessoa,1,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
cid gripe,1,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas do covid,1,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
curar gripe em 1 dia,1,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da dengue,1,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
cimegripe,1,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
prednisona para gripe,1,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
quanto tempo dura uma gripe,1,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
como melhorar da gripe,1,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe,13,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
gripe sintomas,11,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
remedio gripe,9,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,9,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,8,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,6,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,6,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,5,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
resfriado,5,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,5,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,4,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
covid sintomas,3,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe recife,3,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,3,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
remedio de gripe,3,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
xarope para gripe,2,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de covid,2,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe recife,2,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
remédio caseiro para gripe,2,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
remedio pra gripe,2,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
vacina influenza,2,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
o que é bom para gripe,2,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
melhor remédio para gripe,1,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
gripe na gravidez,1,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,9,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,9,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
gripe sintomas,9,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,6,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,5,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe teresina,5,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,5,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,5,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,2,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,2,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
chá bom para gripe,2,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe em teresina,2,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
melancia faz mal para gripe,0,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas do covid,0,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe,20,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
gripe a,14,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,13,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
covid,9,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas gripe,8,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,7,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,6,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
cha gripe,6,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
remedio gripe,5,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,5,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,4,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,4,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
vacina covid,4,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
gripe forte,3,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
o que é gripe,3,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,3,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,3,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas covid,3,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
xarope para gripe,2,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
influenza a,2,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
chá bom para gripe,2,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe curitiba,2,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
vacina influenza,2,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
reação da vacina da gripe,1,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
vacina,32,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe,27,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
para gripe,27,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,22,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
covid,14,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas gripe,9,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,9,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
vacina covid,7,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe rj,6,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
