risingSearches,keyword,value,unknown,geo,time,sys_time
quantas pessoas morreram de covid no brasil,COVID-19,525.5,TRUE,BR-RS,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,472,TRUE,BR-RS,2023-05,2025-07-31 13:31
mortes por covid no mundo,COVID-19,377,TRUE,BR-RS,2023-05,2025-07-31 13:31
sintomas da influenza,COVID-19,336,TRUE,BR-RS,2023-05,2025-07-31 13:31
oms decreta pandemia covid,COVID-19,314.5,TRUE,BR-RS,2023-05,2025-07-31 13:31
vacina gripe porto alegre,COVID-19,300.5,TRUE,BR-RS,2023-05,2025-07-31 13:31
quantos brasileiros morreram de covid,COVID-19,261.5,TRUE,BR-RS,2023-05,2025-07-31 13:31
fim da covid 19,COVID-19,231.5,TRUE,BR-RS,2023-05,2025-07-31 13:31
nova onda de covid 2023,COVID-19,132.5,TRUE,BR-RS,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,128.5,TRUE,BR-RS,2023-05,2025-07-31 13:31
spni covid,COVID-19,114,TRUE,BR-RS,2023-05,2025-07-31 13:31
sintomas do coronavírus,COVID-19,75,TRUE,BR-RS,2023-05,2025-07-31 13:31
fim da pandemia do covid 19,COVID-19,72,TRUE,BR-RS,2023-05,2025-07-31 13:31
oms pandemia covid,COVID-19,13.5,FALSE,BR-RS,2023-05,2025-07-31 13:31
fim da covid,COVID-19,7,FALSE,BR-RS,2023-05,2025-07-31 13:31
nova onda de covid,COVID-19,6.5,FALSE,BR-RS,2023-05,2025-07-31 13:31
fim do covid,COVID-19,4.5,FALSE,BR-RS,2023-05,2025-07-31 13:31
pni covid,COVID-19,3.5,FALSE,BR-RS,2023-05,2025-07-31 13:31
teste h1n1,COVID-19,3.5,FALSE,BR-RS,2023-05,2025-07-31 13:31
variante covid,COVID-19,3,FALSE,BR-RS,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,3,FALSE,BR-RS,2023-05,2025-07-31 13:31
quantas doses da vacina covid tem que tomar,COVID-19,2.5,FALSE,BR-RS,2023-05,2025-07-31 13:31
sintomas influenza,COVID-19,2.5,FALSE,BR-RS,2023-05,2025-07-31 13:31
oms pandemia covid,COVID-19,665,TRUE,BR-SC,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,638,TRUE,BR-SC,2023-05,2025-07-31 13:31
nova onda de covid,COVID-19,555,TRUE,BR-SC,2023-05,2025-07-31 13:31
quantos brasileiros morreram de covid,COVID-19,446,TRUE,BR-SC,2023-05,2025-07-31 13:31
oms decreta pandemia covid,COVID-19,403.5,TRUE,BR-SC,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,344.5,TRUE,BR-SC,2023-05,2025-07-31 13:31
arcturus covid,COVID-19,4.5,FALSE,BR-SC,2023-05,2025-07-31 13:31
http //resultado.itajai.sc.gov.br covid,COVID-19,4,FALSE,BR-SC,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,3.5,FALSE,BR-SC,2023-05,2025-07-31 13:31
novo covid,COVID-19,2,FALSE,BR-SC,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,2,FALSE,BR-SC,2023-05,2025-07-31 13:31
variante covid,COVID-19,1.7,FALSE,BR-SC,2023-05,2025-07-31 13:31
oms covid,COVID-19,1.7,FALSE,BR-SC,2023-05,2025-07-31 13:31
covid china,COVID-19,1.5,FALSE,BR-SC,2023-05,2025-07-31 13:31
mortes covid brasil,COVID-19,1.3,FALSE,BR-SC,2023-05,2025-07-31 13:31
quais os sintomas da dengue,COVID-19,1.2,FALSE,BR-SC,2023-05,2025-07-31 13:31
oms,COVID-19,1.2,FALSE,BR-SC,2023-05,2025-07-31 13:31
mortes por covid,COVID-19,1,FALSE,BR-SC,2023-05,2025-07-31 13:31
pandemia,COVID-19,0.8,FALSE,BR-SC,2023-05,2025-07-31 13:31
covid brasil,COVID-19,0.6,FALSE,BR-SC,2023-05,2025-07-31 13:31
pandemia covid 19,COVID-19,0.5,FALSE,BR-SC,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,1666.5,TRUE,BR-SE,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,701,TRUE,BR-SP,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,368.5,TRUE,BR-SP,2023-05,2025-07-31 13:31
oms decreta pandemia covid,COVID-19,200,TRUE,BR-SP,2023-05,2025-07-31 13:31
quantos brasileiros morreram de covid,COVID-19,178.5,TRUE,BR-SP,2023-05,2025-07-31 13:31
carla zambelli covid,COVID-19,101,TRUE,BR-SP,2023-05,2025-07-31 13:31
sintomas do coronavírus,COVID-19,88.5,TRUE,BR-SP,2023-05,2025-07-31 13:31
surto mais mortal que a covid 19,COVID-19,86.5,TRUE,BR-SP,2023-05,2025-07-31 13:31
quantos habitantes tem no brasil,COVID-19,81,TRUE,BR-SP,2023-05,2025-07-31 13:31
boneca annabelle reino unido,COVID-19,78.5,TRUE,BR-SP,2023-05,2025-07-31 13:31
gripe aviaria,COVID-19,75,TRUE,BR-SP,2023-05,2025-07-31 13:31
marina silva covid,COVID-19,50,FALSE,BR-SP,2023-05,2025-07-31 13:31
o covid acabou?,COVID-19,44.5,FALSE,BR-SP,2023-05,2025-07-31 13:31
china se prepara para nova onda de covid,COVID-19,42.5,FALSE,BR-SP,2023-05,2025-07-31 13:31
nova onda covid,COVID-19,36,FALSE,BR-SP,2023-05,2025-07-31 13:31
covid arcturus sintomas,COVID-19,22,FALSE,BR-SP,2023-05,2025-07-31 13:31
nova onda de covid,COVID-19,20,FALSE,BR-SP,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,16,FALSE,BR-SP,2023-05,2025-07-31 13:31
nova variante da covid,COVID-19,13.5,FALSE,BR-SP,2023-05,2025-07-31 13:31
fim da covid 19,COVID-19,13,FALSE,BR-SP,2023-05,2025-07-31 13:31
arcturus,COVID-19,11.5,FALSE,BR-SP,2023-05,2025-07-31 13:31
sintomas da nova variante da covid,COVID-19,11.5,FALSE,BR-SP,2023-05,2025-07-31 13:31
covid arcturus,COVID-19,10,FALSE,BR-SP,2023-05,2025-07-31 13:31
oms covid pandemia,COVID-19,9.5,FALSE,BR-SP,2023-05,2025-07-31 13:31
sintomas nova variante covid,COVID-19,9.5,FALSE,BR-SP,2023-05,2025-07-31 13:31
nova cepa covid,COVID-19,9.5,FALSE,BR-SP,2023-05,2025-07-31 13:31
cid covid,COVID-19,1.2,FALSE,BR-TO,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,366.5,TRUE,BR,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,135.5,TRUE,BR,2023-05,2025-07-31 13:31
nova onda de covid 2023,COVID-19,74,TRUE,BR,2023-05,2025-07-31 13:31
boneca annabelle reino unido,COVID-19,74,TRUE,BR,2023-05,2025-07-31 13:31
surto mais mortal que a covid 19,COVID-19,67.5,TRUE,BR,2023-05,2025-07-31 13:31
nova onda de covid na china,COVID-19,57,TRUE,BR,2023-05,2025-07-31 13:31
população do brasil 2023,COVID-19,51.5,TRUE,BR,2023-05,2025-07-31 13:31
arcturus covid sintomas,COVID-19,51,TRUE,BR,2023-05,2025-07-31 13:31
oms decreta pandemia covid,COVID-19,48.5,FALSE,BR,2023-05,2025-07-31 13:31
a covid 19 ja acabou,COVID-19,39,FALSE,BR,2023-05,2025-07-31 13:31
quantos brasileiros morreram de covid,COVID-19,38,FALSE,BR,2023-05,2025-07-31 13:31
antecipação 13o salario aposentados inss,COVID-19,29.5,FALSE,BR,2023-05,2025-07-31 13:31
quantos brasileiros existem,COVID-19,27.5,FALSE,BR,2023-05,2025-07-31 13:31
mundo deve se preparar para surto mais mortal do que a covid 19 alerta chefe da oms,COVID-19,21,FALSE,BR,2023-05,2025-07-31 13:31
nova onda de covid,COVID-19,20.5,FALSE,BR,2023-05,2025-07-31 13:31
covid nova onda,COVID-19,19,FALSE,BR,2023-05,2025-07-31 13:31
oms pandemia covid,COVID-19,16.5,FALSE,BR,2023-05,2025-07-31 13:31
covid arcturus,COVID-19,14.5,FALSE,BR,2023-05,2025-07-31 13:31
arcturus,COVID-19,14,FALSE,BR,2023-05,2025-07-31 13:31
fim da covid 19,COVID-19,13,FALSE,BR,2023-05,2025-07-31 13:31
novo surto de covid,COVID-19,9,FALSE,BR,2023-05,2025-07-31 13:31
fim do covid 19,COVID-19,8.5,FALSE,BR,2023-05,2025-07-31 13:31
quantos habitantes tem no brasil,COVID-19,8.5,FALSE,BR,2023-05,2025-07-31 13:31
fim da covid,COVID-19,7.5,FALSE,BR,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,7.5,FALSE,BR,2023-05,2025-07-31 13:31
