risingSearches,keyword,value,unknown,geo,time,sys_time
sintomas de covid no inicio,COVID-19,74.5,TRUE,BR-PB,2021-01,2025-07-30 17:21
manaus covid,COVID-19,31.5,FALSE,BR-PB,2021-01,2025-07-30 17:21
butantan,COVID-19,3.5,FALSE,BR-PB,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,3,FALSE,BR-PB,2021-01,2025-07-30 17:21
elseve,COVID-19,3,FALSE,BR-PB,2021-01,2025-07-30 17:21
vacinação covid brasil,COVID-19,1.8,FALSE,BR-PB,2021-01,2025-07-30 17:21
sintomas de covid-19,COVID-19,1.7,FALSE,BR-PB,2021-01,2025-07-30 17:21
covid portugal,COVID-19,1.7,FALSE,BR-PB,2021-01,2025-07-30 17:21
vacina covid paraiba,COVID-19,1.6,FALSE,BR-PB,2021-01,2025-07-30 17:21
vacina do covid,COVID-19,1.6,FALSE,BR-PB,2021-01,2025-07-30 17:21
variante covid,COVID-19,1.6,FALSE,BR-PB,2021-01,2025-07-30 17:21
mortes por covid mundo,COVID-19,1.6,FALSE,BR-PB,2021-01,2025-07-30 17:21
grupo de risco covid,COVID-19,1.4,FALSE,BR-PB,2021-01,2025-07-30 17:21
covid alemanha,COVID-19,1.1,FALSE,BR-PB,2021-01,2025-07-30 17:21
sonoticias,COVID-19,0.9,FALSE,BR-PB,2021-01,2025-07-30 17:21
vacina brasil covid,COVID-19,0.9,FALSE,BR-PB,2021-01,2025-07-30 17:21
ministerio da saude,COVID-19,0.9,FALSE,BR-PB,2021-01,2025-07-30 17:21
vacina covid,COVID-19,0.8,FALSE,BR-PB,2021-01,2025-07-30 17:21
vacina covid 19,COVID-19,0.8,FALSE,BR-PB,2021-01,2025-07-30 17:21
variante do covid 19,COVID-19,0.7,FALSE,BR-PB,2021-01,2025-07-30 17:21
vacinação covid recife,COVID-19,392,TRUE,BR-PE,2021-01,2025-07-30 17:21
cadastro vacina covid recife,COVID-19,228,TRUE,BR-PE,2021-01,2025-07-30 17:21
vacinacao covid recife,COVID-19,203.5,TRUE,BR-PE,2021-01,2025-07-30 17:21
conecta recife vacina covid,COVID-19,169,TRUE,BR-PE,2021-01,2025-07-30 17:21
melatonina covid,COVID-19,158.5,TRUE,BR-PE,2021-01,2025-07-30 17:21
cadastro para vacina covid recife,COVID-19,95.5,TRUE,BR-PE,2021-01,2025-07-30 17:21
calendario de vacinação covid,COVID-19,77.5,TRUE,BR-PE,2021-01,2025-07-30 17:21
mortes de covid no estados unidos,COVID-19,77,TRUE,BR-PE,2021-01,2025-07-30 17:21
covid em manaus hoje,COVID-19,59.5,TRUE,BR-PE,2021-01,2025-07-30 17:21
número de mortes covid brasil,COVID-19,56,TRUE,BR-PE,2021-01,2025-07-30 17:21
quantas mortes por covid no mundo,COVID-19,46.5,FALSE,BR-PE,2021-01,2025-07-30 17:21
quem teve covid pode pegar novamente,COVID-19,27.5,FALSE,BR-PE,2021-01,2025-07-30 17:21
manaus covid,COVID-19,24.5,FALSE,BR-PE,2021-01,2025-07-30 17:21
vacina covid recife,COVID-19,12.5,FALSE,BR-PE,2021-01,2025-07-30 17:21
amazonas covid,COVID-19,10.5,FALSE,BR-PE,2021-01,2025-07-30 17:21
vacina butantan covid,COVID-19,6,FALSE,BR-PE,2021-01,2025-07-30 17:21
propolis covid,COVID-19,5.5,FALSE,BR-PE,2021-01,2025-07-30 17:21
israel covid,COVID-19,5.5,FALSE,BR-PE,2021-01,2025-07-30 17:21
vacinacao covid,COVID-19,5.5,FALSE,BR-PE,2021-01,2025-07-30 17:21
vacinação covid,COVID-19,3.5,FALSE,BR-PE,2021-01,2025-07-30 17:21
vacina covid pe,COVID-19,3.5,FALSE,BR-PE,2021-01,2025-07-30 17:21
vacina pernambuco,COVID-19,3,FALSE,BR-PE,2021-01,2025-07-30 17:21
vacina do covid no brasil,COVID-19,3,FALSE,BR-PE,2021-01,2025-07-30 17:21
vacina covid pernambuco,COVID-19,2.5,FALSE,BR-PE,2021-01,2025-07-30 17:21
vacinação covid brasil,COVID-19,2.5,FALSE,BR-PE,2021-01,2025-07-30 17:21
manaus,COVID-19,2346.5,TRUE,BR-PI,2021-01,2025-07-30 17:21
amazonas covid,COVID-19,479.5,TRUE,BR-PI,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,479,TRUE,BR-PI,2021-01,2025-07-30 17:21
decreto piaui covid,COVID-19,364.5,TRUE,BR-PI,2021-01,2025-07-30 17:21
com quantos dias aparece os sintomas do covid,COVID-19,271.5,TRUE,BR-PI,2021-01,2025-07-30 17:21
covid número de mortes,COVID-19,270,TRUE,BR-PI,2021-01,2025-07-30 17:21
sesapi boletim covid,COVID-19,180,TRUE,BR-PI,2021-01,2025-07-30 17:21
cid covid 19,COVID-19,150.5,TRUE,BR-PI,2021-01,2025-07-30 17:21
covid manaus,COVID-19,31,FALSE,BR-PI,2021-01,2025-07-30 17:21
variante covid,COVID-19,6.5,FALSE,BR-PI,2021-01,2025-07-30 17:21
vacina butantan,COVID-19,6.5,FALSE,BR-PI,2021-01,2025-07-30 17:21
coronavac,COVID-19,4.5,FALSE,BR-PI,2021-01,2025-07-30 17:21
painel covid teresina,COVID-19,4,FALSE,BR-PI,2021-01,2025-07-30 17:21
cepa covid,COVID-19,4,FALSE,BR-PI,2021-01,2025-07-30 17:21
vacinação covid brasil,COVID-19,3.5,FALSE,BR-PI,2021-01,2025-07-30 17:21
vacina covid piaui,COVID-19,2.5,FALSE,BR-PI,2021-01,2025-07-30 17:21
quantos mortos por covid no mundo,COVID-19,2.5,FALSE,BR-PI,2021-01,2025-07-30 17:21
vacina covid brasil,COVID-19,1,FALSE,BR-PI,2021-01,2025-07-30 17:21
vacinas covid,COVID-19,1,FALSE,BR-PI,2021-01,2025-07-30 17:21
mortes covid mundo,COVID-19,0.8,FALSE,BR-PI,2021-01,2025-07-30 17:21
vacina do covid no brasil,COVID-19,0.8,FALSE,BR-PI,2021-01,2025-07-30 17:21
vacina covid,COVID-19,0.8,FALSE,BR-PI,2021-01,2025-07-30 17:21
vacina,COVID-19,0.7,FALSE,BR-PI,2021-01,2025-07-30 17:21
covid piaui hoje,COVID-19,0.6,FALSE,BR-PI,2021-01,2025-07-30 17:21
casos de covid no piaui,COVID-19,0.4,FALSE,BR-PI,2021-01,2025-07-30 17:21
luciano hang covid,COVID-19,117.5,TRUE,BR-PR,2021-01,2025-07-30 17:21
vacina covid curitiba hoje,COVID-19,65.5,TRUE,BR-PR,2021-01,2025-07-30 17:21
algaci tulio covid,COVID-19,55.5,TRUE,BR-PR,2021-01,2025-07-30 17:21
dono da havan com covid,COVID-19,51.5,TRUE,BR-PR,2021-01,2025-07-30 17:21
influencer morre de covid,COVID-19,46.5,FALSE,BR-PR,2021-01,2025-07-30 17:21
vacinação curitiba covid,COVID-19,27.5,FALSE,BR-PR,2021-01,2025-07-30 17:21
vacinação curitiba,COVID-19,26.5,FALSE,BR-PR,2021-01,2025-07-30 17:21
manaus covid,COVID-19,21,FALSE,BR-PR,2021-01,2025-07-30 17:21
amazonas covid,COVID-19,8,FALSE,BR-PR,2021-01,2025-07-30 17:21
brasil fede covid twitter,COVID-19,7.5,FALSE,BR-PR,2021-01,2025-07-30 17:21
melatonina covid,COVID-19,6.5,FALSE,BR-PR,2021-01,2025-07-30 17:21
santa casas misericordia curitiba exame covid,COVID-19,6,FALSE,BR-PR,2021-01,2025-07-30 17:21
propolis covid,COVID-19,5,FALSE,BR-PR,2021-01,2025-07-30 17:21
vacinação covid,COVID-19,4,FALSE,BR-PR,2021-01,2025-07-30 17:21
vacina covid curitiba,COVID-19,4,FALSE,BR-PR,2021-01,2025-07-30 17:21
variante covid,COVID-19,3.5,FALSE,BR-PR,2021-01,2025-07-30 17:21
vacina covid no parana,COVID-19,3,FALSE,BR-PR,2021-01,2025-07-30 17:21
vacina covid londrina,COVID-19,3,FALSE,BR-PR,2021-01,2025-07-30 17:21
astrazeneca,COVID-19,3,FALSE,BR-PR,2021-01,2025-07-30 17:21
vacina covid brasil ultimas noticias,COVID-19,2.5,FALSE,BR-PR,2021-01,2025-07-30 17:21
vacinação covid brasil,COVID-19,2.5,FALSE,BR-PR,2021-01,2025-07-30 17:21
vacina covid parana,COVID-19,2,FALSE,BR-PR,2021-01,2025-07-30 17:21
vacina covid paraná,COVID-19,2,FALSE,BR-PR,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,1.9,FALSE,BR-PR,2021-01,2025-07-30 17:21
vacina covid maringa,COVID-19,1.6,FALSE,BR-PR,2021-01,2025-07-30 17:21
calendário vacina covid rj,COVID-19,84.5,TRUE,BR-RJ,2021-01,2025-07-30 17:21
american journal of medicine covid,COVID-19,61.5,TRUE,BR-RJ,2021-01,2025-07-30 17:21
calendario de vacinação,COVID-19,50,FALSE,BR-RJ,2021-01,2025-07-30 17:21
dono da havan com covid,COVID-19,42,FALSE,BR-RJ,2021-01,2025-07-30 17:21
manaus covid,COVID-19,37.5,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacinação covid rj,COVID-19,32,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacinação covid rio de janeiro,COVID-19,28.5,FALSE,BR-RJ,2021-01,2025-07-30 17:21
covid amazonas,COVID-19,25.5,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacinacao covid rj,COVID-19,16,FALSE,BR-RJ,2021-01,2025-07-30 17:21
melatonina covid,COVID-19,8.5,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacinacao covid,COVID-19,6,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacinação covid,COVID-19,5.5,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacina butantan covid,COVID-19,4,FALSE,BR-RJ,2021-01,2025-07-30 17:21
mapa de risco covid rj,COVID-19,3.5,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacina covid butantan,COVID-19,3.5,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacina covid rio de janeiro,COVID-19,3,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacina rj,COVID-19,3,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacina covid rj,COVID-19,3,FALSE,BR-RJ,2021-01,2025-07-30 17:21
variante covid,COVID-19,3,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacinação covid brasil,COVID-19,2.5,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,2.5,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacinacao covid brasil,COVID-19,2,FALSE,BR-RJ,2021-01,2025-07-30 17:21
vacina covid particular,COVID-19,2,FALSE,BR-RJ,2021-01,2025-07-30 17:21
covid israel,COVID-19,2,FALSE,BR-RJ,2021-01,2025-07-30 17:21
propolis covid,COVID-19,2,FALSE,BR-RJ,2021-01,2025-07-30 17:21
manaus covid,COVID-19,1460,TRUE,BR-RN,2021-01,2025-07-30 17:21
cadastro vacina covid,COVID-19,1391.5,TRUE,BR-RN,2021-01,2025-07-30 17:21
cadastro para vacina covid,COVID-19,446.5,TRUE,BR-RN,2021-01,2025-07-30 17:21
vacina covid rio grande do norte,COVID-19,390,TRUE,BR-RN,2021-01,2025-07-30 17:21
cadastro para vacina covid rn,COVID-19,254,TRUE,BR-RN,2021-01,2025-07-30 17:21
reação da vacina covid,COVID-19,226,TRUE,BR-RN,2021-01,2025-07-30 17:21
como se cadastrar para vacina covid,COVID-19,175,TRUE,BR-RN,2021-01,2025-07-30 17:21
nova zelandia,COVID-19,111,TRUE,BR-RN,2021-01,2025-07-30 17:21
avasus covid,COVID-19,110,TRUE,BR-RN,2021-01,2025-07-30 17:21
reacoes da vacina covid,COVID-19,101,TRUE,BR-RN,2021-01,2025-07-30 17:21
ccpar parnamirim covid,COVID-19,85.5,TRUE,BR-RN,2021-01,2025-07-30 17:21
quais são os sintomas do covid-19,COVID-19,81.5,TRUE,BR-RN,2021-01,2025-07-30 17:21
morte por covid no mundo,COVID-19,72,TRUE,BR-RN,2021-01,2025-07-30 17:21
sintomas leves da covid 19,COVID-19,63.5,TRUE,BR-RN,2021-01,2025-07-30 17:21
conjuntivite,COVID-19,55.5,TRUE,BR-RN,2021-01,2025-07-30 17:21
amazonas covid,COVID-19,12,FALSE,BR-RN,2021-01,2025-07-30 17:21
vacina covid natal rn,COVID-19,7,FALSE,BR-RN,2021-01,2025-07-30 17:21
rn vacina covid,COVID-19,6.5,FALSE,BR-RN,2021-01,2025-07-30 17:21
vacinação covid rn,COVID-19,5,FALSE,BR-RN,2021-01,2025-07-30 17:21
coriza é sintoma de covid,COVID-19,2,FALSE,BR-RN,2021-01,2025-07-30 17:21
vacina do covid no brasil,COVID-19,1.8,FALSE,BR-RN,2021-01,2025-07-30 17:21
vacina covid brasil,COVID-19,1.6,FALSE,BR-RN,2021-01,2025-07-30 17:21
vacina covid,COVID-19,1.6,FALSE,BR-RN,2021-01,2025-07-30 17:21
vacinas covid,COVID-19,1.5,FALSE,BR-RN,2021-01,2025-07-30 17:21
conjuntivite covid,COVID-19,1.4,FALSE,BR-RN,2021-01,2025-07-30 17:21
vacina butantan,COVID-19,383.5,TRUE,BR-RO,2021-01,2025-07-30 17:21
amazonas covid,COVID-19,365.5,TRUE,BR-RO,2021-01,2025-07-30 17:21
covid-19 eua,COVID-19,192,TRUE,BR-RO,2021-01,2025-07-30 17:21
sintomas da dengue,COVID-19,190,TRUE,BR-RO,2021-01,2025-07-30 17:21
quanto tempo o covid fica no corpo,COVID-19,109.5,TRUE,BR-RO,2021-01,2025-07-30 17:21
sintomas covid leve,COVID-19,71.5,TRUE,BR-RO,2021-01,2025-07-30 17:21
manaus covid,COVID-19,5,FALSE,BR-RO,2021-01,2025-07-30 17:21
sesau,COVID-19,4,FALSE,BR-RO,2021-01,2025-07-30 17:21
decreto covid rondonia,COVID-19,4,FALSE,BR-RO,2021-01,2025-07-30 17:21
vacinação covid brasil,COVID-19,1.6,FALSE,BR-RO,2021-01,2025-07-30 17:21
covid-19 em rondônia,COVID-19,1.2,FALSE,BR-RO,2021-01,2025-07-30 17:21
sesau ro covid,COVID-19,1.1,FALSE,BR-RO,2021-01,2025-07-30 17:21
quais são os sintomas do covid-19,COVID-19,1,FALSE,BR-RO,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,0.9,FALSE,BR-RO,2021-01,2025-07-30 17:21
vacinas covid,COVID-19,0.9,FALSE,BR-RO,2021-01,2025-07-30 17:21
covid vilhena,COVID-19,0.6,FALSE,BR-RO,2021-01,2025-07-30 17:21
vacina covid rondonia,COVID-19,0.5,FALSE,BR-RO,2021-01,2025-07-30 17:21
dor de cabeça covid,COVID-19,0.5,FALSE,BR-RO,2021-01,2025-07-30 17:21
covid rondonia hoje,COVID-19,0.4,FALSE,BR-RO,2021-01,2025-07-30 17:21
vacina covid,COVID-19,0.4,FALSE,BR-RO,2021-01,2025-07-30 17:21
manaus covid,COVID-19,3.5,FALSE,BR-RR,2021-01,2025-07-30 17:21
vacina covid brasil,COVID-19,1.1,FALSE,BR-RR,2021-01,2025-07-30 17:21
vacina covid,COVID-19,0.6,FALSE,BR-RR,2021-01,2025-07-30 17:21
vacinação covid porto alegre,COVID-19,274.5,TRUE,BR-RS,2021-01,2025-07-30 17:21
luciano hang covid,COVID-19,150,TRUE,BR-RS,2021-01,2025-07-30 17:21
vacinometro covid,COVID-19,90.5,TRUE,BR-RS,2021-01,2025-07-30 17:21
covid em manaus hoje,COVID-19,47,FALSE,BR-RS,2021-01,2025-07-30 17:21
covid manaus,COVID-19,26,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacinação covid rs,COVID-19,15.5,FALSE,BR-RS,2021-01,2025-07-30 17:21
amazonas covid,COVID-19,10.5,FALSE,BR-RS,2021-01,2025-07-30 17:21
dono da havan com covid,COVID-19,9,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacina butantan,COVID-19,8.5,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacina covid brasil ultimas noticias,COVID-19,5.5,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacinacao covid,COVID-19,4.5,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacina covid porto alegre,COVID-19,4,FALSE,BR-RS,2021-01,2025-07-30 17:21
general miotto covid,COVID-19,4,FALSE,BR-RS,2021-01,2025-07-30 17:21
variante covid,COVID-19,3,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacina covid no rio grande do sul,COVID-19,3,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacina covid rs,COVID-19,3,FALSE,BR-RS,2021-01,2025-07-30 17:21
covid israel,COVID-19,3,FALSE,BR-RS,2021-01,2025-07-30 17:21
lula covid,COVID-19,3,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacinação covid,COVID-19,3,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacina oxford,COVID-19,2.5,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,2.5,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacinacao covid brasil,COVID-19,2,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacinação covid brasil,COVID-19,2,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacina covid rio grande do sul,COVID-19,1.9,FALSE,BR-RS,2021-01,2025-07-30 17:21
vacina do covid,COVID-19,1.6,FALSE,BR-RS,2021-01,2025-07-30 17:21
covid amazonas,COVID-19,395.5,TRUE,BR-SC,2021-01,2025-07-30 17:21
luciano hang covid,COVID-19,330,TRUE,BR-SC,2021-01,2025-07-30 17:21
nova variante covid,COVID-19,123,TRUE,BR-SC,2021-01,2025-07-30 17:21
vacinometro covid,COVID-19,92,TRUE,BR-SC,2021-01,2025-07-30 17:21
dono da havan com covid,COVID-19,55.5,TRUE,BR-SC,2021-01,2025-07-30 17:21
luciano hang covid 19,COVID-19,49.5,FALSE,BR-SC,2021-01,2025-07-30 17:21
manaus covid,COVID-19,49,FALSE,BR-SC,2021-01,2025-07-30 17:21
vacinacao covid,COVID-19,4.5,FALSE,BR-SC,2021-01,2025-07-30 17:21
vacinação covid,COVID-19,4.5,FALSE,BR-SC,2021-01,2025-07-30 17:21
nova cepa covid,COVID-19,3.5,FALSE,BR-SC,2021-01,2025-07-30 17:21
variante covid,COVID-19,3.5,FALSE,BR-SC,2021-01,2025-07-30 17:21
garganta inflamada,COVID-19,3,FALSE,BR-SC,2021-01,2025-07-30 17:21
vacina covid florianopolis,COVID-19,3,FALSE,BR-SC,2021-01,2025-07-30 17:21
vacina covid sc,COVID-19,2.5,FALSE,BR-SC,2021-01,2025-07-30 17:21
vacina covid joinville,COVID-19,2.5,FALSE,BR-SC,2021-01,2025-07-30 17:21
vacina oxford,COVID-19,2.5,FALSE,BR-SC,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,2,FALSE,BR-SC,2021-01,2025-07-30 17:21
sintomas de covid em bebe,COVID-19,2,FALSE,BR-SC,2021-01,2025-07-30 17:21
covid da diarreia,COVID-19,1.9,FALSE,BR-SC,2021-01,2025-07-30 17:21
vacina covid blumenau,COVID-19,1.8,FALSE,BR-SC,2021-01,2025-07-30 17:21
covid portugal,COVID-19,1.8,FALSE,BR-SC,2021-01,2025-07-30 17:21
covid alemanha,COVID-19,1.8,FALSE,BR-SC,2021-01,2025-07-30 17:21
vacinação covid brasil,COVID-19,1.6,FALSE,BR-SC,2021-01,2025-07-30 17:21
vacina covid santa catarina,COVID-19,1.6,FALSE,BR-SC,2021-01,2025-07-30 17:21
vacina do covid no brasil,COVID-19,1.6,FALSE,BR-SC,2021-01,2025-07-30 17:21
manaus covid,COVID-19,1047,TRUE,BR-SE,2021-01,2025-07-30 17:21
vacinação covid sergipe,COVID-19,413,TRUE,BR-SE,2021-01,2025-07-30 17:21
casos de covid no mundo,COVID-19,115,TRUE,BR-SE,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,6,FALSE,BR-SE,2021-01,2025-07-30 17:21
vacina covid aracaju,COVID-19,3,FALSE,BR-SE,2021-01,2025-07-30 17:21
variante covid,COVID-19,2,FALSE,BR-SE,2021-01,2025-07-30 17:21
mortes covid mundo,COVID-19,1.9,FALSE,BR-SE,2021-01,2025-07-30 17:21
vacina covid brasil,COVID-19,1.2,FALSE,BR-SE,2021-01,2025-07-30 17:21
dor de cabeça covid,COVID-19,0.9,FALSE,BR-SE,2021-01,2025-07-30 17:21
vacina covid,COVID-19,0.8,FALSE,BR-SE,2021-01,2025-07-30 17:21
vacina,COVID-19,0.8,FALSE,BR-SE,2021-01,2025-07-30 17:21
covid mundo,COVID-19,0.6,FALSE,BR-SE,2021-01,2025-07-30 17:21
cid covid,COVID-19,0.5,FALSE,BR-SE,2021-01,2025-07-30 17:21
quais os sintomas da covid 19,COVID-19,0.5,FALSE,BR-SE,2021-01,2025-07-30 17:21
cid covid 19,COVID-19,0.5,FALSE,BR-SE,2021-01,2025-07-30 17:21
cadastro para vacina covid,COVID-19,180.5,TRUE,BR-SP,2021-01,2025-07-30 17:21
vacinometro,COVID-19,149,TRUE,BR-SP,2021-01,2025-07-30 17:21
vacinometro covid,COVID-19,148.5,TRUE,BR-SP,2021-01,2025-07-30 17:21
cadastro vacina covid,COVID-19,102.5,TRUE,BR-SP,2021-01,2025-07-30 17:21
manaus covid,COVID-19,21,FALSE,BR-SP,2021-01,2025-07-30 17:21
calendário vacinação covid sp,COVID-19,12.5,FALSE,BR-SP,2021-01,2025-07-30 17:21
calendario de vacinação covid sp,COVID-19,12,FALSE,BR-SP,2021-01,2025-07-30 17:21
cronograma de vacinação covid sp,COVID-19,10,FALSE,BR-SP,2021-01,2025-07-30 17:21
amazonas covid,COVID-19,9,FALSE,BR-SP,2021-01,2025-07-30 17:21
cronograma vacinação covid sp,COVID-19,8.5,FALSE,BR-SP,2021-01,2025-07-30 17:21
calendario de vacinação,COVID-19,8.5,FALSE,BR-SP,2021-01,2025-07-30 17:21
plano de vacinação covid são paulo,COVID-19,7,FALSE,BR-SP,2021-01,2025-07-30 17:21
propolis covid,COVID-19,6.5,FALSE,BR-SP,2021-01,2025-07-30 17:21
vacinação são paulo covid,COVID-19,6,FALSE,BR-SP,2021-01,2025-07-30 17:21
calendário de vacinação covid sp 2020,COVID-19,5.5,FALSE,BR-SP,2021-01,2025-07-30 17:21
vacinação covid sp,COVID-19,5.5,FALSE,BR-SP,2021-01,2025-07-30 17:21
calendario vacina covid,COVID-19,5.5,FALSE,BR-SP,2021-01,2025-07-30 17:21
marinho covid,COVID-19,5,FALSE,BR-SP,2021-01,2025-07-30 17:21
vacinação covid,COVID-19,4,FALSE,BR-SP,2021-01,2025-07-30 17:21
vacinação,COVID-19,4,FALSE,BR-SP,2021-01,2025-07-30 17:21
covid israel,COVID-19,3,FALSE,BR-SP,2021-01,2025-07-30 17:21
vacinação covid brasil,COVID-19,3,FALSE,BR-SP,2021-01,2025-07-30 17:21
variante covid,COVID-19,3,FALSE,BR-SP,2021-01,2025-07-30 17:21
fases covid sp,COVID-19,2.5,FALSE,BR-SP,2021-01,2025-07-30 17:21
vacina covid brasil ultimas noticias,COVID-19,2.5,FALSE,BR-SP,2021-01,2025-07-30 17:21
manaus covid,COVID-19,1349.5,TRUE,BR-TO,2021-01,2025-07-30 17:21
casos de covid no tocantins,COVID-19,331.5,TRUE,BR-TO,2021-01,2025-07-30 17:21
sequelas do covid,COVID-19,2,FALSE,BR-TO,2021-01,2025-07-30 17:21
covid gurupi,COVID-19,1.6,FALSE,BR-TO,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,1.4,FALSE,BR-TO,2021-01,2025-07-30 17:21
vacina covid brasil,COVID-19,0.9,FALSE,BR-TO,2021-01,2025-07-30 17:21
mortes covid mundo,COVID-19,0.5,FALSE,BR-TO,2021-01,2025-07-30 17:21
covid no brasil,COVID-19,0.4,FALSE,BR-TO,2021-01,2025-07-30 17:21
vacina covid,COVID-19,0.4,FALSE,BR-TO,2021-01,2025-07-30 17:21
vacinometro covid,COVID-19,87,TRUE,BR,2021-01,2025-07-30 17:21
vacinometro,COVID-19,86.5,TRUE,BR,2021-01,2025-07-30 17:21
cadastro para vacina covid,COVID-19,48,FALSE,BR,2021-01,2025-07-30 17:21
cadastro vacina covid,COVID-19,44,FALSE,BR,2021-01,2025-07-30 17:21
dono da havan com covid,COVID-19,32.5,FALSE,BR,2021-01,2025-07-30 17:21
influencer morre de covid,COVID-19,30,FALSE,BR,2021-01,2025-07-30 17:21
luciano hang covid,COVID-19,22.5,FALSE,BR,2021-01,2025-07-30 17:21
melatonina covid,COVID-19,12,FALSE,BR,2021-01,2025-07-30 17:21
manaus covid,COVID-19,9.5,FALSE,BR,2021-01,2025-07-30 17:21
apresentador morre de covid,COVID-19,7.5,FALSE,BR,2021-01,2025-07-30 17:21
cronograma de vacinação covid sp,COVID-19,7,FALSE,BR,2021-01,2025-07-30 17:21
covid em manaus hoje,COVID-19,6.5,FALSE,BR,2021-01,2025-07-30 17:21
covid amazonas,COVID-19,5.5,FALSE,BR,2021-01,2025-07-30 17:21
calendario vacina covid,COVID-19,5.5,FALSE,BR,2021-01,2025-07-30 17:21
vacinação covid,COVID-19,4,FALSE,BR,2021-01,2025-07-30 17:21
propolis covid,COVID-19,4,FALSE,BR,2021-01,2025-07-30 17:21
vacinacao covid,COVID-19,4,FALSE,BR,2021-01,2025-07-30 17:21
vacina butantan covid,COVID-19,3,FALSE,BR,2021-01,2025-07-30 17:21
vacina covid curitiba,COVID-19,2.5,FALSE,BR,2021-01,2025-07-30 17:21
vacinação covid brasil,COVID-19,2.5,FALSE,BR,2021-01,2025-07-30 17:21
variante covid,COVID-19,2.5,FALSE,BR,2021-01,2025-07-30 17:21
covid israel,COVID-19,2.5,FALSE,BR,2021-01,2025-07-30 17:21
cronograma vacina covid sp,COVID-19,2,FALSE,BR,2021-01,2025-07-30 17:21
vacina covid brasil ultimas noticias,COVID-19,1.6,FALSE,BR,2021-01,2025-07-30 17:21
cepa covid,COVID-19,1.5,FALSE,BR,2021-01,2025-07-30 17:21
