topSearches,value,geo,keyword,time,sys_time
influenza b,2,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
remedio pra gripe,2,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
vacina influenza,2,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
resfriado,2,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
gripe da mosca,2,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
o que é bom para gripe,2,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
cid gripe,2,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe fortaleza,1,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
remédio caseiro para gripe,1,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
loratadina,1,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
remédio bom para gripe,1,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe infantil,1,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,14,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,7,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,6,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe 2023,6,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,5,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,4,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,3,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
vacina influenza,3,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
vacina da gripe 2023,3,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,3,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
influenza b,2,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
gripe espanhola,2,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
cid gripe,2,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da gripe,2,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe 2023 df,2,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
prednisona,1,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
resfenol,1,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
vacina influenza 2023,0,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,100,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,66,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,60,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,54,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,45,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da gripe,31,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,23,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,21,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de dengue,19,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,9,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,9,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,7,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,7,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,5,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
chá para gripe,5,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,4,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
dengue,3,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
vacina da gripe,3,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,2,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da gripe,2,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
gripe espanhola,2,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
melhor remedio para gripe,2,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
cha pra gripe,2,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
remédio pra gripe,2,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
chá bom para gripe,2,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
melhor remédio para gripe,2,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
remedio pra gripe,1,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe 2023,1,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
cid gripe,1,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
remedios para gripe,1,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe infantil,1,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
gripe h1n1,1,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
remédio bom para gripe,1,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,11,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,8,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,7,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,7,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
chá para gripe,5,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,4,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,4,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da gripe,3,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
remédio caseiro para gripe,3,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
influenza b,2,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,2,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
gripe espanhola,2,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
melancia faz mal para gripe,2,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
remedio pra gripe,2,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
xarope para gripe infantil,1,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
remédios para gripe,1,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
melhor remédio para gripe e resfriado,1,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de dengue,1,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas gripe,9,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe,9,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,8,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
remedio gripe,7,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
remédio gripe,7,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,6,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,5,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,5,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
chá para gripe,5,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
vacina da gripe,5,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
resfriado,4,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,3,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
dengue,3,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe 2023,3,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
xarope para gripe,3,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da gripe,2,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,2,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
vacina influenza,2,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
dengue sintomas,2,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
o que é bom para gripe,2,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
gripe e resfriado,2,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
gripe espanhola,2,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
influenza a,2,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
cid gripe,1,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,17,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,11,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,6,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,6,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,6,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,4,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
influenza a,4,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
influenza b,4,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,3,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
gripe espanhola,3,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de dengue,2,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
influenza sintomas,2,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da dengue,2,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
gripe suina,1,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,8,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,8,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,7,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
chá para gripe,5,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
xarope para gripe,5,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,4,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,2,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
cid gripe,2,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
chá caseiro para gripe,2,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
gripe espanhola,2,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de dengue,1,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
influenza b,1,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe forte,1,BR-MT,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,10,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,9,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,9,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,8,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,4,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
remedio pra gripe,3,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da gripe,3,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
gripe espanhola,3,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe infantil,2,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
influenza b,2,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe infantil,1,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,1,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
cid gripe,1,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviária,1,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
cid sindrome gripal,1,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
remédio caseiro pra gripe,1,BR-PA,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-PB,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,9,BR-PB,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,6,BR-PB,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,5,BR-PB,Influenza/gripe,2023-03,2025-07-23 15:15
xarope para gripe,5,BR-PB,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,4,BR-PB,Influenza/gripe,2023-03,2025-07-23 15:15
gripe espanhola,3,BR-PB,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,2,BR-PB,Influenza/gripe,2023-03,2025-07-23 15:15
como melhorar da gripe,1,BR-PB,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,10,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,8,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,7,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,6,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,5,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
chá para gripe,5,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
remedio de gripe,5,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,2,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
dengue,2,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da gripe,2,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,2,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
gripe espanhola,2,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
virus da gripe,2,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
gripe tratamento,2,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
remedio pra gripe,2,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
aids,1,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
cimegripe,1,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
remédio bom para gripe,1,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
remédio pra gripe,1,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe 2023,1,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
cid 10 gripe,1,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
cid sindrome gripal,1,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
gripe prevenção,1,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
gripe transmissão,1,BR-PE,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-PI,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,9,BR-PI,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,7,BR-PI,Influenza/gripe,2023-03,2025-07-23 15:15
chá para gripe,5,BR-PI,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,4,BR-PI,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,3,BR-PI,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,3,BR-PI,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,2,BR-PI,Influenza/gripe,2023-03,2025-07-23 15:15
melancia faz mal para gripe,1,BR-PI,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe,13,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,10,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,9,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
vacina da gripe,7,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
remedio gripe,7,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,5,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe 2023,5,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
chá para gripe,5,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,4,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,4,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,4,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
gripe forte,3,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
vacina da gripe 2023,3,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
virus,3,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,3,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da gripe,3,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
cha de gripe,3,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
dengue,2,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe curitiba,2,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
influenza a,2,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
xarope para gripe,2,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
gripe espanhola,2,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas covid,1,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
virus da gripe,1,BR-PR,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,11,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
remedio gripe,10,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,10,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe,10,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
resfriado,9,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,7,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,7,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
vacina da gripe,6,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,5,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
resfriado e gripe,4,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
flu,4,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
xarope para gripe,3,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
remedio de gripe,3,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
gripe espanhola,3,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe 2023,3,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
chá para gripe,3,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
remédio de gripe,3,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,3,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da gripe,3,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
influenza a,2,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
vacina influenza,2,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,2,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas influenza,2,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
vacina da gripe 2023,2,BR-RJ,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-RN,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,8,BR-RN,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,7,BR-RN,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,5,BR-RN,Influenza/gripe,2023-03,2025-07-23 15:15
quantos dias dura uma gripe,1,BR-RN,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,100,BR-RO,Influenza/gripe,2023-03,2025-07-23 15:15
influenza b,34,BR-RO,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,28,BR-RO,Influenza/gripe,2023-03,2025-07-23 15:15
influenza a,23,BR-RO,Influenza/gripe,2023-03,2025-07-23 15:15
chá para gripe,19,BR-RO,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,11,BR-RO,Influenza/gripe,2023-03,2025-07-23 15:15
,,BR-RR,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,19,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
gripe a,16,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe,14,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,10,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
vacina da gripe,7,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe 2023,5,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,5,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,5,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,5,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,5,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
chá para gripe,5,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,4,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
influenza b,4,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
influenza a,3,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
vacina da gripe 2023,3,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
gripe espanhola,3,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da gripe,2,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
gripo,2,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
influenza sintomas,2,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
h1n1,2,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
cha pra gripe,2,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
remedio pra gripe,2,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
chá bom para gripe,2,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
covid sintomas,1,BR-RS,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,19,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
gripe a,16,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
gripe sintomas,12,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
remedio gripe,8,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
influenza a,6,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,5,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,5,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,5,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,5,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
vacina da gripe,5,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
chá para gripe,4,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,4,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
h1n1,4,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas influenza,4,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da gripe,4,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
dengue sintomas,3,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
gripe espanhola,3,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
gripe h1n1,2,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe 2023,2,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
influenza b,2,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
cha pra gripe,2,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas covid,2,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
gripe influenza,2,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de dengue,2,BR-SC,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-SE,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,8,BR-SE,Influenza/gripe,2023-03,2025-07-23 15:15
lambedor para gripe,4,BR-SE,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
influenza,12,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe,10,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas gripe,9,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
remedio gripe,8,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
gripe 2023,6,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
covid,5,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
vacina da gripe,5,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,5,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,5,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,5,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
resfriado,4,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe 2023,4,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
gripe forte,4,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
febre,4,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
chá para gripe,3,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,3,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
influenza a,3,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
remedio de gripe,3,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
influenza b,3,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,2,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
influenza sintomas,2,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
gripe e resfriado,2,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da gripe,2,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
vacina da gripe 2023,2,BR-SP,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,100,BR-TO,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,61,BR-TO,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,49,BR-TO,Influenza/gripe,2023-03,2025-07-23 15:15
cid gripe,33,BR-TO,Influenza/gripe,2023-03,2025-07-23 15:15
influenza b,10,BR-TO,Influenza/gripe,2023-03,2025-07-23 15:15
gripe,100,BR,Influenza/gripe,2023-03,2025-07-23 15:15
gripe a,13,BR,Influenza/gripe,2023-03,2025-07-23 15:15
