risingSearches,keyword,value,unknown,geo,time,sys_time
remédio caseiro para gripe forte,/m/0cycc,413.5,TRUE,BR-RJ,2023-03,2025-07-31 14:30
sintomas de influenza,/m/0cycc,401,TRUE,BR-RJ,2023-03,2025-07-31 14:30
vacina influenza 2023,/m/0cycc,400.5,TRUE,BR-RJ,2023-03,2025-07-31 14:30
campanha vacina gripe 2023,/m/0cycc,387,TRUE,BR-RJ,2023-03,2025-07-31 14:30
fla flu 2023,/m/0cycc,260.5,TRUE,BR-RJ,2023-03,2025-07-31 14:30
cha para gripe forte,/m/0cycc,92.5,TRUE,BR-RJ,2023-03,2025-07-31 14:30
influenza b,/m/0cycc,9.5,FALSE,BR-RJ,2023-03,2025-07-31 14:30
vacina gripe 2023,/m/0cycc,3.5,FALSE,BR-RJ,2023-03,2025-07-31 14:30
gripe de hong kong,/m/0cycc,2.5,FALSE,BR-RJ,2023-03,2025-07-31 14:30
vacina da gripe,/m/0cycc,1.2,FALSE,BR-RJ,2023-03,2025-07-31 14:30
remedio para gripe infantil,/m/0cycc,1.1,FALSE,BR-RJ,2023-03,2025-07-31 14:30
vacina gripe,/m/0cycc,1.1,FALSE,BR-RJ,2023-03,2025-07-31 14:30
h1n1,/m/0cycc,0.7,FALSE,BR-RJ,2023-03,2025-07-31 14:30
covid 19,/m/0cycc,0.7,FALSE,BR-RJ,2023-03,2025-07-31 14:30
gripe suina,/m/0cycc,0.6,FALSE,BR-RJ,2023-03,2025-07-31 14:30
influenza,/m/0cycc,0.6,FALSE,BR-RJ,2023-03,2025-07-31 14:30
qual o melhor remédio para gripe,/m/0cycc,0.6,FALSE,BR-RJ,2023-03,2025-07-31 14:30
pneumonia,/m/0cycc,0.6,FALSE,BR-RJ,2023-03,2025-07-31 14:30
remedios para gripe,/m/0cycc,0.5,FALSE,BR-RJ,2023-03,2025-07-31 14:30
influenza a,/m/0cycc,0.5,FALSE,BR-RJ,2023-03,2025-07-31 14:30
gripe aviaria,/m/0cycc,1846.5,TRUE,BR-RN,2023-03,2025-07-31 14:30
remédio para gripe,/m/0cycc,0.5,FALSE,BR-RN,2023-03,2025-07-31 14:30
influenza a,/m/0cycc,4.5,FALSE,BR-RO,2023-03,2025-07-31 14:30
influenza b,/m/0cycc,3,FALSE,BR-RO,2023-03,2025-07-31 14:30
influenza,/m/0cycc,1.8,FALSE,BR-RO,2023-03,2025-07-31 14:30
sintomas de dengue,/m/0cycc,0.5,FALSE,BR-RO,2023-03,2025-07-31 14:30
,/m/0cycc,,,BR-RR,2023-03,2025-07-31 14:30
vacina da gripe 2023,/m/0cycc,1772.5,TRUE,BR-RS,2023-03,2025-07-31 14:30
decongex,/m/0cycc,925,TRUE,BR-RS,2023-03,2025-07-31 14:30
vacina da gripe 2023 porto alegre,/m/0cycc,574,TRUE,BR-RS,2023-03,2025-07-31 14:30
vacina para gripe 2023,/m/0cycc,499.5,TRUE,BR-RS,2023-03,2025-07-31 14:30
prednisona para gripe,/m/0cycc,374.5,TRUE,BR-RS,2023-03,2025-07-31 14:30
como melhorar da gripe,/m/0cycc,294,TRUE,BR-RS,2023-03,2025-07-31 14:30
sintomas de dengue,/m/0cycc,233.5,TRUE,BR-RS,2023-03,2025-07-31 14:30
vacina gripe 2023,/m/0cycc,3,FALSE,BR-RS,2023-03,2025-07-31 14:30
influenza sintomas,/m/0cycc,2,FALSE,BR-RS,2023-03,2025-07-31 14:30
h1n1,/m/0cycc,1.8,FALSE,BR-RS,2023-03,2025-07-31 14:30
vacina bivalente,/m/0cycc,1,FALSE,BR-RS,2023-03,2025-07-31 14:30
vacina gripe,/m/0cycc,0.9,FALSE,BR-RS,2023-03,2025-07-31 14:30
vacina da gripe,/m/0cycc,0.7,FALSE,BR-RS,2023-03,2025-07-31 14:30
cid gripe,/m/0cycc,0.5,FALSE,BR-RS,2023-03,2025-07-31 14:30
influenza a,/m/0cycc,0.5,FALSE,BR-RS,2023-03,2025-07-31 14:30
h1n1,/m/0cycc,2575,TRUE,BR-SC,2023-03,2025-07-31 14:30
cid gripe,/m/0cycc,1144.5,TRUE,BR-SC,2023-03,2025-07-31 14:30
sintomas da influenza,/m/0cycc,516,TRUE,BR-SC,2023-03,2025-07-31 14:30
remedio para gripe forte,/m/0cycc,347,TRUE,BR-SC,2023-03,2025-07-31 14:30
pneumonia sintomas,/m/0cycc,314,TRUE,BR-SC,2023-03,2025-07-31 14:30
sintomas da gripe h1n1,/m/0cycc,295,TRUE,BR-SC,2023-03,2025-07-31 14:30
cimegripe,/m/0cycc,248.5,TRUE,BR-SC,2023-03,2025-07-31 14:30
sintomas de dengue,/m/0cycc,4,FALSE,BR-SC,2023-03,2025-07-31 14:30
sintomas influenza,/m/0cycc,3.5,FALSE,BR-SC,2023-03,2025-07-31 14:30
sintomas dengue,/m/0cycc,3,FALSE,BR-SC,2023-03,2025-07-31 14:30
influenza a,/m/0cycc,1.5,FALSE,BR-SC,2023-03,2025-07-31 14:30
sintomas da gripe,/m/0cycc,1.1,FALSE,BR-SC,2023-03,2025-07-31 14:30
influenza a sintomas,/m/0cycc,1.1,FALSE,BR-SC,2023-03,2025-07-31 14:30
vacina da gripe,/m/0cycc,1.1,FALSE,BR-SC,2023-03,2025-07-31 14:30
sintomas da dengue,/m/0cycc,0.9,FALSE,BR-SC,2023-03,2025-07-31 14:30
influenza,/m/0cycc,0.8,FALSE,BR-SC,2023-03,2025-07-31 14:30
vacina gripe 2023,/m/0cycc,0.6,FALSE,BR-SC,2023-03,2025-07-31 14:30
lambedor para gripe,/m/0cycc,2090.5,TRUE,BR-SE,2023-03,2025-07-31 14:30
campanha vacina gripe 2023,/m/0cycc,342.5,TRUE,BR-SP,2023-03,2025-07-31 14:30
vacina tetravalente gripe,/m/0cycc,283.5,TRUE,BR-SP,2023-03,2025-07-31 14:30
vacina da gripe 2023 sp,/m/0cycc,253,TRUE,BR-SP,2023-03,2025-07-31 14:30
influenza tipo b,/m/0cycc,194,TRUE,BR-SP,2023-03,2025-07-31 14:30
quando começa a vacina da gripe 2023,/m/0cycc,133.5,TRUE,BR-SP,2023-03,2025-07-31 14:30
sintomas de gripe em bebê,/m/0cycc,133,TRUE,BR-SP,2023-03,2025-07-31 14:30
melhor remedio pra gripe,/m/0cycc,130,TRUE,BR-SP,2023-03,2025-07-31 14:30
multigrip,/m/0cycc,127,TRUE,BR-SP,2023-03,2025-07-31 14:30
sorvete faz mal para gripe,/m/0cycc,118.5,TRUE,BR-SP,2023-03,2025-07-31 14:30
remédio para gripe forte e tosse,/m/0cycc,106,TRUE,BR-SP,2023-03,2025-07-31 14:30
vacina da gripe 2023 sus,/m/0cycc,101,TRUE,BR-SP,2023-03,2025-07-31 14:30
caasp vacina gripe 2023,/m/0cycc,90.5,TRUE,BR-SP,2023-03,2025-07-31 14:30
qual remédio para gripe grávida pode tomar,/m/0cycc,67.5,TRUE,BR-SP,2023-03,2025-07-31 14:30
remedio para gripe neolefrin,/m/0cycc,61,TRUE,BR-SP,2023-03,2025-07-31 14:30
vacinação gripe 2023,/m/0cycc,7.5,FALSE,BR-SP,2023-03,2025-07-31 14:30
vacina gripe 2023 sus,/m/0cycc,6.5,FALSE,BR-SP,2023-03,2025-07-31 14:30
vacina da gripe 2023 quando começa,/m/0cycc,6.5,FALSE,BR-SP,2023-03,2025-07-31 14:30
vacina gripe 2023,/m/0cycc,4.5,FALSE,BR-SP,2023-03,2025-07-31 14:30
vacina da gripe 2023,/m/0cycc,4,FALSE,BR-SP,2023-03,2025-07-31 14:30
drogasil vacina gripe,/m/0cycc,3.5,FALSE,BR-SP,2023-03,2025-07-31 14:30
vacina bivalente,/m/0cycc,3.5,FALSE,BR-SP,2023-03,2025-07-31 14:30
vacina de gripe 2023,/m/0cycc,3,FALSE,BR-SP,2023-03,2025-07-31 14:30
influenza transmissão,/m/0cycc,2.5,FALSE,BR-SP,2023-03,2025-07-31 14:30
tamiflu,/m/0cycc,2.5,FALSE,BR-SP,2023-03,2025-07-31 14:30
influenza a sintomas,/m/0cycc,2.5,FALSE,BR-SP,2023-03,2025-07-31 14:30
remédio para gripe,/m/0cycc,8459,TRUE,BR-TO,2023-03,2025-07-31 14:30
cha para gripe,/m/0cycc,3573,TRUE,BR-TO,2023-03,2025-07-31 14:30
cid gripe,/m/0cycc,1091,TRUE,BR-TO,2023-03,2025-07-31 14:30
vacina gripe curitiba,/m/0cycc,129.5,TRUE,BR,2023-03,2025-07-31 14:30
campanha vacina gripe 2023,/m/0cycc,7.5,FALSE,BR,2023-03,2025-07-31 14:30
vacina da gripe 2023 quando começa,/m/0cycc,4.5,FALSE,BR,2023-03,2025-07-31 14:30
campanha da gripe 2023,/m/0cycc,3.5,FALSE,BR,2023-03,2025-07-31 14:30
vacina gripe 2023,/m/0cycc,3.5,FALSE,BR,2023-03,2025-07-31 14:30
vacina da gripe 2023,/m/0cycc,3.5,FALSE,BR,2023-03,2025-07-31 14:30
vacina de gripe 2023,/m/0cycc,3.5,FALSE,BR,2023-03,2025-07-31 14:30
vacina bivalente,/m/0cycc,3,FALSE,BR,2023-03,2025-07-31 14:30
campanha influenza 2023,/m/0cycc,3,FALSE,BR,2023-03,2025-07-31 14:30
quando começa a vacina da gripe 2023,/m/0cycc,3,FALSE,BR,2023-03,2025-07-31 14:30
o que é influenza b,/m/0cycc,2.5,FALSE,BR,2023-03,2025-07-31 14:30
tamiflu,/m/0cycc,2,FALSE,BR,2023-03,2025-07-31 14:30
gripe prevenção,/m/0cycc,2,FALSE,BR,2023-03,2025-07-31 14:30
vacina influenza 2023,/m/0cycc,1.9,FALSE,BR,2023-03,2025-07-31 14:30
aids,/m/0cycc,1.8,FALSE,BR,2023-03,2025-07-31 14:30
vacinação gripe 2023,/m/0cycc,1.8,FALSE,BR,2023-03,2025-07-31 14:30
influenza tipo b,/m/0cycc,1.6,FALSE,BR,2023-03,2025-07-31 14:30
surto de gripe 2023,/m/0cycc,1.6,FALSE,BR,2023-03,2025-07-31 14:30
prevenção da gripe,/m/0cycc,1.4,FALSE,BR,2023-03,2025-07-31 14:30
vacina gripe,/m/0cycc,1.3,FALSE,BR,2023-03,2025-07-31 14:30
nova gripe 2023,/m/0cycc,1.3,FALSE,BR,2023-03,2025-07-31 14:30
caxumba,/m/0cycc,1.3,FALSE,BR,2023-03,2025-07-31 14:30
transmissão da gripe,/m/0cycc,1.2,FALSE,BR,2023-03,2025-07-31 14:30
influenza sintomas,/m/0cycc,1.2,FALSE,BR,2023-03,2025-07-31 14:30
influenza b,/m/0cycc,1.1,FALSE,BR,2023-03,2025-07-31 14:30
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-AC,2023-03,2025-07-31 14:30
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-AL,2023-03,2025-07-31 14:30
conecte sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1258.5,TRUE,BR-AM,2023-03,2025-07-31 14:30
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",548.5,TRUE,BR-AM,2023-03,2025-07-31 14:30
pontos de vacinação covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AM,2023-03,2025-07-31 14:30
certificado de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2023-03,2025-07-31 14:30
comprovante vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2023-03,2025-07-31 14:30
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-AM,2023-03,2025-07-31 14:30
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AP,2023-03,2025-07-31 14:30
pneumonia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",410,TRUE,BR-BA,2023-03,2025-07-31 14:30
vacina contra covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",380,TRUE,BR-BA,2023-03,2025-07-31 14:30
sintomas de covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",343.5,TRUE,BR-BA,2023-03,2025-07-31 14:30
covid 19 prevenção,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",194.5,TRUE,BR-BA,2023-03,2025-07-31 14:30
vacina bivalente covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-BA,2023-03,2025-07-31 14:30
pni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-BA,2023-03,2025-07-31 14:30
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-BA,2023-03,2025-07-31 14:30
cartão de vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-BA,2023-03,2025-07-31 14:30
bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-BA,2023-03,2025-07-31 14:30
filometro covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2023-03,2025-07-31 14:30
vacina covid bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2023-03,2025-07-31 14:30
labchecap,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2023-03,2025-07-31 14:30
oms muda orientação e recomenda apenas 2 doses de vacina contra a covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2023-03,2025-07-31 14:30
vacina bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2023-03,2025-07-31 14:30
certificado de vacinação,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2023-03,2025-07-31 14:30
vacina covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-BA,2023-03,2025-07-31 14:30
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-BA,2023-03,2025-07-31 14:30
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-BA,2023-03,2025-07-31 14:30
sintomas da covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-BA,2023-03,2025-07-31 14:30
5 dose vacina covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-BA,2023-03,2025-07-31 14:30
fbi covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",354.5,TRUE,BR-CE,2023-03,2025-07-31 14:30
vacina bivalente covid efeitos colaterais,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",272,TRUE,BR-CE,2023-03,2025-07-31 14:30
tosse seca o que pode ser,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",207,TRUE,BR-CE,2023-03,2025-07-31 14:30
quinta dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2023-03,2025-07-31 14:30
nova vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-CE,2023-03,2025-07-31 14:30
pague menos teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-CE,2023-03,2025-07-31 14:30
teste covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-CE,2023-03,2025-07-31 14:30
sintomas da covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-CE,2023-03,2025-07-31 14:30
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-CE,2023-03,2025-07-31 14:30
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-CE,2023-03,2025-07-31 14:30
comprovante de vacinação,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-CE,2023-03,2025-07-31 14:30
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2023-03,2025-07-31 14:30
vacina bivalente covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2023-03,2025-07-31 14:30
teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2023-03,2025-07-31 14:30
comprovante de vacinação covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2023-03,2025-07-31 14:30
sintomas da dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",426,TRUE,BR-DF,2023-03,2025-07-31 14:30
sipni vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",345,TRUE,BR-DF,2023-03,2025-07-31 14:30
vacina polivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",230.5,TRUE,BR-DF,2023-03,2025-07-31 14:30
vacina covid bivalente df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-DF,2023-03,2025-07-31 14:30
oms covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-DF,2023-03,2025-07-31 14:30
auto teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-DF,2023-03,2025-07-31 14:30
si pni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-DF,2023-03,2025-07-31 14:30
boletim covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-DF,2023-03,2025-07-31 14:30
sabin teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-DF,2023-03,2025-07-31 14:30
quarta dose vacina covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-DF,2023-03,2025-07-31 14:30
bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-DF,2023-03,2025-07-31 14:30
vacina covid bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-DF,2023-03,2025-07-31 14:30
nova vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-DF,2023-03,2025-07-31 14:30
vacina bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-DF,2023-03,2025-07-31 14:30
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-DF,2023-03,2025-07-31 14:30
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-DF,2023-03,2025-07-31 14:30
sintomas covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-DF,2023-03,2025-07-31 14:30
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-DF,2023-03,2025-07-31 14:30
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1959.5,TRUE,BR-ES,2023-03,2025-07-31 14:30
sintomas da dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-ES,2023-03,2025-07-31 14:30
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-ES,2023-03,2025-07-31 14:30
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-ES,2023-03,2025-07-31 14:30
vacina bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-ES,2023-03,2025-07-31 14:30
https //grupovidabr.com resultado de exame covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",175.5,TRUE,BR-GO,2023-03,2025-07-31 14:30
vacina covid aparecida de goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",133,TRUE,BR-GO,2023-03,2025-07-31 14:30
vacina covid perto de mim,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",99.5,TRUE,BR-GO,2023-03,2025-07-31 14:30
vacina bivalente covid efeitos colaterais,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",97,TRUE,BR-GO,2023-03,2025-07-31 14:30
oms covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-GO,2023-03,2025-07-31 14:30
sintomas de covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-GO,2023-03,2025-07-31 14:30
sequelas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-GO,2023-03,2025-07-31 14:30
fbi covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-GO,2023-03,2025-07-31 14:30
sintomas covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-GO,2023-03,2025-07-31 14:30
vacina bivalente covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-GO,2023-03,2025-07-31 14:30
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-GO,2023-03,2025-07-31 14:30
teste rapido covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-GO,2023-03,2025-07-31 14:30
covid 19 sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-GO,2023-03,2025-07-31 14:30
vacina bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-GO,2023-03,2025-07-31 14:30
testagem covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-GO,2023-03,2025-07-31 14:30
teste covid goiania hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-GO,2023-03,2025-07-31 14:30
