risingSearches,keyword,value,unknown,geo,time,sys_time
mia khalifa cpi da covid,COVID-19,1.3,FALSE,BR-MS,2023-06,2025-07-31 13:32
cid covid 19,COVID-19,990,TRUE,BR-MT,2023-06,2025-07-31 13:32
pandemia covid 19,COVID-19,0.5,FALSE,BR-MT,2023-06,2025-07-31 13:32
covid na europa,COVID-19,727,TRUE,BR-PA,2023-06,2025-07-31 13:32
covid na áfrica do sul,COVID-19,689.5,TRUE,BR-PA,2023-06,2025-07-31 13:32
cid covid,COVID-19,1.4,FALSE,BR-PA,2023-06,2025-07-31 13:32
mia khalifa cpi da covid,COVID-19,0.6,FALSE,BR-PA,2023-06,2025-07-31 13:32
sintomas de covid,COVID-19,0.5,FALSE,BR-PA,2023-06,2025-07-31 13:32
cid covid 19,COVID-19,0.9,FALSE,BR-PB,2023-06,2025-07-31 13:32
sintomas do covid,COVID-19,0.8,FALSE,BR-PB,2023-06,2025-07-31 13:32
vacinas covid,COVID-19,0.7,FALSE,BR-PB,2023-06,2025-07-31 13:32
catarro verde e grosso covid,COVID-19,175,TRUE,BR-PE,2023-06,2025-07-31 13:32
vacina contra covid-19,COVID-19,1.7,FALSE,BR-PE,2023-06,2025-07-31 13:32
mia khalifa cpi da covid,COVID-19,1.5,FALSE,BR-PE,2023-06,2025-07-31 13:32
pni covid,COVID-19,1.3,FALSE,BR-PE,2023-06,2025-07-31 13:32
quantas pessoas morreram de covid no mundo,COVID-19,0.6,FALSE,BR-PE,2023-06,2025-07-31 13:32
wikipedia covid 19,COVID-19,1931,TRUE,BR-PI,2023-06,2025-07-31 13:32
covid 19,COVID-19,0.4,FALSE,BR-PI,2023-06,2025-07-31 13:32
covid longa,COVID-19,278,TRUE,BR-PR,2023-06,2025-07-31 13:32
mia khalifa cpi da covid,COVID-19,1.8,FALSE,BR-PR,2023-06,2025-07-31 13:32
covid vaccine,COVID-19,1.5,FALSE,BR-PR,2023-06,2025-07-31 13:32
sintomas do covid 2023,COVID-19,1.3,FALSE,BR-PR,2023-06,2025-07-31 13:32
vacina contra covid-19,COVID-19,1.3,FALSE,BR-PR,2023-06,2025-07-31 13:32
quantas pessoas morreram de covid no mundo,COVID-19,0.9,FALSE,BR-PR,2023-06,2025-07-31 13:32
comprovante vacina covid,COVID-19,0.6,FALSE,BR-PR,2023-06,2025-07-31 13:32
cid covid 19,COVID-19,0.6,FALSE,BR-PR,2023-06,2025-07-31 13:32
teste de covid farmacia,COVID-19,0.5,FALSE,BR-PR,2023-06,2025-07-31 13:32
sintomas de covid 2023,COVID-19,0.5,FALSE,BR-PR,2023-06,2025-07-31 13:32
coronavirus rj,COVID-19,156.5,TRUE,BR-RJ,2023-06,2025-07-31 13:32
gripe aviaria,COVID-19,2.5,FALSE,BR-RJ,2023-06,2025-07-31 13:32
vacina covid perto de mim,COVID-19,1.8,FALSE,BR-RJ,2023-06,2025-07-31 13:32
sequelas da covid,COVID-19,1.3,FALSE,BR-RJ,2023-06,2025-07-31 13:32
covid petropolis,COVID-19,1.2,FALSE,BR-RJ,2023-06,2025-07-31 13:32
sintomas da covid-19,COVID-19,1,FALSE,BR-RJ,2023-06,2025-07-31 13:32
google academico,COVID-19,0.7,FALSE,BR-RJ,2023-06,2025-07-31 13:32
quantas doses de vacina covid,COVID-19,0.6,FALSE,BR-RJ,2023-06,2025-07-31 13:32
coronavírus,COVID-19,0.6,FALSE,BR-RJ,2023-06,2025-07-31 13:32
pandemia covid 19,COVID-19,0.6,FALSE,BR-RJ,2023-06,2025-07-31 13:32
mia khalifa cpi da covid,COVID-19,0.5,FALSE,BR-RJ,2023-06,2025-07-31 13:32
,COVID-19,,,BR-RN,2023-06,2025-07-31 13:32
cid covid 19,COVID-19,1307.5,TRUE,BR-RO,2023-06,2025-07-31 13:32
sintomas covid,COVID-19,1.2,FALSE,BR-RO,2023-06,2025-07-31 13:32
,COVID-19,,,BR-RR,2023-06,2025-07-31 13:32
south park post covid,COVID-19,330.5,TRUE,BR-RS,2023-06,2025-07-31 13:32
nome das vacinas do covid,COVID-19,179,TRUE,BR-RS,2023-06,2025-07-31 13:32
vacina covid efeitos colaterais,COVID-19,2.5,FALSE,BR-RS,2023-06,2025-07-31 13:32
pneumonia sintomas,COVID-19,1.1,FALSE,BR-RS,2023-06,2025-07-31 13:32
painel covid pelotas,COVID-19,1.1,FALSE,BR-RS,2023-06,2025-07-31 13:32
sipni covid,COVID-19,1.1,FALSE,BR-RS,2023-06,2025-07-31 13:32
vacina da pfizer covid anvisa,COVID-19,1,FALSE,BR-RS,2023-06,2025-07-31 13:32
covid 19 rs,COVID-19,0.9,FALSE,BR-RS,2023-06,2025-07-31 13:32
ses rs covid,COVID-19,0.7,FALSE,BR-RS,2023-06,2025-07-31 13:32
sintomas de h1n1,COVID-19,0.6,FALSE,BR-RS,2023-06,2025-07-31 13:32
covid 19 sintomas,COVID-19,0.5,FALSE,BR-RS,2023-06,2025-07-31 13:32
vacinas covid,COVID-19,0.5,FALSE,BR-RS,2023-06,2025-07-31 13:32
dor de garganta,COVID-19,0.4,FALSE,BR-RS,2023-06,2025-07-31 13:32
quantas pessoas morreram de covid no mundo,COVID-19,6.5,FALSE,BR-SC,2023-06,2025-07-31 13:32
south park post covid,COVID-19,1.8,FALSE,BR-SC,2023-06,2025-07-31 13:32
covid-19 brasil,COVID-19,1.4,FALSE,BR-SC,2023-06,2025-07-31 13:32
sintomas de covid 2023,COVID-19,1.2,FALSE,BR-SC,2023-06,2025-07-31 13:32
vacinas covid,COVID-19,0.7,FALSE,BR-SC,2023-06,2025-07-31 13:32
mia khalifa cpi da covid,COVID-19,0.6,FALSE,BR-SC,2023-06,2025-07-31 13:32
pandemia covid 19,COVID-19,0.5,FALSE,BR-SC,2023-06,2025-07-31 13:32
,COVID-19,,,BR-SE,2023-06,2025-07-31 13:32
"ao relacionarmos o texto à pirâmide etária do continente africano, podemos afirmar que um dos possíveis motivos responsáveis pela baixa contaminação de covid-19 foi",COVID-19,277,TRUE,BR-SP,2023-06,2025-07-31 13:32
o aspecto mais importante dessa fase da globalização é a expansão do,COVID-19,191,TRUE,BR-SP,2023-06,2025-07-31 13:32
"o processo de homogeneização caracterizado pela globalização cultural, promove impacto",COVID-19,149.5,TRUE,BR-SP,2023-06,2025-07-31 13:32
alexandre de moraes covid,COVID-19,111.5,TRUE,BR-SP,2023-06,2025-07-31 13:32
para se ter acesso aos serviços de streaming é necessário,COVID-19,92.5,TRUE,BR-SP,2023-06,2025-07-31 13:32
qual a cor do catarro da covid,COVID-19,75,TRUE,BR-SP,2023-06,2025-07-31 13:32
pode tomar vacina da gripe estando gripado,COVID-19,54.5,TRUE,BR-SP,2023-06,2025-07-31 13:32
catarro verde e grosso covid,COVID-19,9.5,FALSE,BR-SP,2023-06,2025-07-31 13:32
"associando o texto à imagem, compreendemos que o meio técnico introduziu",COVID-19,8,FALSE,BR-SP,2023-06,2025-07-31 13:32
alexandre de moraes,COVID-19,6.5,FALSE,BR-SP,2023-06,2025-07-31 13:32
quais sao os sintomas do covid,COVID-19,2.5,FALSE,BR-SP,2023-06,2025-07-31 13:32
miocardite,COVID-19,2.5,FALSE,BR-SP,2023-06,2025-07-31 13:32
quantas vacinas da covid tem que tomar,COVID-19,2.5,FALSE,BR-SP,2023-06,2025-07-31 13:32
alexandre de moraes com covid,COVID-19,2,FALSE,BR-SP,2023-06,2025-07-31 13:32
casos de covid são paulo,COVID-19,1.8,FALSE,BR-SP,2023-06,2025-07-31 13:32
sequelas pos covid,COVID-19,1.7,FALSE,BR-SP,2023-06,2025-07-31 13:32
pfizer,COVID-19,1.6,FALSE,BR-SP,2023-06,2025-07-31 13:32
vacina pfizer,COVID-19,1.6,FALSE,BR-SP,2023-06,2025-07-31 13:32
vacina covid pfizer,COVID-19,1.5,FALSE,BR-SP,2023-06,2025-07-31 13:32
xarope para tosse seca de covid,COVID-19,1.5,FALSE,BR-SP,2023-06,2025-07-31 13:32
sintomas febre maculosa,COVID-19,1.5,FALSE,BR-SP,2023-06,2025-07-31 13:32
vacinas covid nomes,COVID-19,1.5,FALSE,BR-SP,2023-06,2025-07-31 13:32
"a partir do texto, concluímos que a globalização influencia",COVID-19,1.4,FALSE,BR-SP,2023-06,2025-07-31 13:32
queda de cabelo pos covid,COVID-19,1.3,FALSE,BR-SP,2023-06,2025-07-31 13:32
covid longa,COVID-19,1.3,FALSE,BR-SP,2023-06,2025-07-31 13:32
mia khalifa cpi da covid,COVID-19,4115.5,TRUE,BR-TO,2023-06,2025-07-31 13:32
"ao relacionarmos o texto à pirâmide etária do continente africano, podemos afirmar que um dos possíveis motivos responsáveis pela baixa contaminação de covid-19 foi",COVID-19,78.5,TRUE,BR,2023-06,2025-07-31 13:32
"vão publicar uma imagem mostrando como a covid 19 foi curada no o mexico, e o título é o méxico conseguiu... não abra, porque entrará no celular em 5 segundos e não haverá nenhuma chance de detê-lo. é um virus. compartilhe com os amigos e familiares. divulgaram agora na cnn e na nbc. repassando 👆👆👆",COVID-19,43,FALSE,BR,2023-06,2025-07-31 13:32
o aspecto mais importante dessa fase da globalização é a expansão do,COVID-19,40.5,FALSE,BR,2023-06,2025-07-31 13:32
dançarino morre de covid,COVID-19,35,FALSE,BR,2023-06,2025-07-31 13:32
alexandre de moraes,COVID-19,11.5,FALSE,BR,2023-06,2025-07-31 13:32
vacina da pfizer covid anvisa,COVID-19,10.5,FALSE,BR,2023-06,2025-07-31 13:32
"o processo de homogeneização caracterizado pela globalização cultural, promove impacto",COVID-19,8,FALSE,BR,2023-06,2025-07-31 13:32
alexandre de moraes covid,COVID-19,7.5,FALSE,BR,2023-06,2025-07-31 13:32
catarro verde e grosso covid,COVID-19,5,FALSE,BR,2023-06,2025-07-31 13:32
miocardite,COVID-19,2,FALSE,BR,2023-06,2025-07-31 13:32
covid sintomas atuais 2023,COVID-19,2,FALSE,BR,2023-06,2025-07-31 13:32
miocardite covid,COVID-19,1.8,FALSE,BR,2023-06,2025-07-31 13:32
anvisa,COVID-19,1.7,FALSE,BR,2023-06,2025-07-31 13:32
covid longa,COVID-19,1.5,FALSE,BR,2023-06,2025-07-31 13:32
vacina pfizer covid,COVID-19,1.2,FALSE,BR,2023-06,2025-07-31 13:32
pfizer,COVID-19,1.1,FALSE,BR,2023-06,2025-07-31 13:32
vacina pfizer,COVID-19,1.1,FALSE,BR,2023-06,2025-07-31 13:32
covid sintomas atuais,COVID-19,1.1,FALSE,BR,2023-06,2025-07-31 13:32
nome das vacinas do covid,COVID-19,0.9,FALSE,BR,2023-06,2025-07-31 13:32
teuto covid,COVID-19,0.9,FALSE,BR,2023-06,2025-07-31 13:32
censo covid,COVID-19,0.8,FALSE,BR,2023-06,2025-07-31 13:32
sequelas do covid,COVID-19,0.8,FALSE,BR,2023-06,2025-07-31 13:32
vacinas covid nomes,COVID-19,0.8,FALSE,BR,2023-06,2025-07-31 13:32
mia khalifa cpi da covid,COVID-19,0.8,FALSE,BR,2023-06,2025-07-31 13:32
cpi da covid,COVID-19,0.8,FALSE,BR,2023-06,2025-07-31 13:32
