topSearches,value,geo,keyword,time,sys_time
covid brasil,27,BR-MS,COVID-19,2020-10,2025-07-22 18:36
resultado covid,27,BR-MS,COVID-19,2020-10,2025-07-22 18:36
exame covid,24,BR-MS,COVID-19,2020-10,2025-07-22 18:36
covid em ms,21,BR-MS,COVID-19,2020-10,2025-07-22 18:36
covid 19 ms,16,BR-MS,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,16,BR-MS,COVID-19,2020-10,2025-07-22 18:36
teste de covid,15,BR-MS,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,14,BR-MS,COVID-19,2020-10,2025-07-22 18:36
resultado covid ms,14,BR-MS,COVID-19,2020-10,2025-07-22 18:36
teste covid campo grande,13,BR-MS,COVID-19,2020-10,2025-07-22 18:36
boletim covid ms,13,BR-MS,COVID-19,2020-10,2025-07-22 18:36
coronavirus,11,BR-MS,COVID-19,2020-10,2025-07-22 18:36
covid em campo grande ms,11,BR-MS,COVID-19,2020-10,2025-07-22 18:36
teste covid campo grande ms,11,BR-MS,COVID-19,2020-10,2025-07-22 18:36
sintomas covid 19,11,BR-MS,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,10,BR-MS,COVID-19,2020-10,2025-07-22 18:36
sintomas da covid,9,BR-MS,COVID-19,2020-10,2025-07-22 18:36
resultado exame covid,9,BR-MS,COVID-19,2020-10,2025-07-22 18:36
covid sintomas,100,BR-MT,COVID-19,2020-10,2025-07-22 18:36
covid 19,96,BR-MT,COVID-19,2020-10,2025-07-22 18:36
covid mt,42,BR-MT,COVID-19,2020-10,2025-07-22 18:36
covid brasil,42,BR-MT,COVID-19,2020-10,2025-07-22 18:36
covid vacina,33,BR-MT,COVID-19,2020-10,2025-07-22 18:36
covid cuiaba,30,BR-MT,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,27,BR-MT,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,21,BR-MT,COVID-19,2020-10,2025-07-22 18:36
covid 19 sintomas,18,BR-MT,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,18,BR-MT,COVID-19,2020-10,2025-07-22 18:36
mortes covid,18,BR-MT,COVID-19,2020-10,2025-07-22 18:36
sintomas da covid,17,BR-MT,COVID-19,2020-10,2025-07-22 18:36
casos covid,15,BR-MT,COVID-19,2020-10,2025-07-22 18:36
arena pantanal covid,15,BR-MT,COVID-19,2020-10,2025-07-22 18:36
covid mato grosso,14,BR-MT,COVID-19,2020-10,2025-07-22 18:36
covid mundo,11,BR-MT,COVID-19,2020-10,2025-07-22 18:36
sintoma covid,10,BR-MT,COVID-19,2020-10,2025-07-22 18:36
covid rondonopolis,10,BR-MT,COVID-19,2020-10,2025-07-22 18:36
mortes covid brasil,8,BR-MT,COVID-19,2020-10,2025-07-22 18:36
boletim covid mt,8,BR-MT,COVID-19,2020-10,2025-07-22 18:36
sintomas da covid 19,8,BR-MT,COVID-19,2020-10,2025-07-22 18:36
teste rapido covid,7,BR-MT,COVID-19,2020-10,2025-07-22 18:36
teste covid cuiaba,7,BR-MT,COVID-19,2020-10,2025-07-22 18:36
teste covid arena pantanal,7,BR-MT,COVID-19,2020-10,2025-07-22 18:36
covid no mundo,6,BR-MT,COVID-19,2020-10,2025-07-22 18:36
covid 19,100,BR-PA,COVID-19,2020-10,2025-07-22 18:36
covid sintomas,74,BR-PA,COVID-19,2020-10,2025-07-22 18:36
covid brasil,44,BR-PA,COVID-19,2020-10,2025-07-22 18:36
covid pará,43,BR-PA,COVID-19,2020-10,2025-07-22 18:36
teste covid,43,BR-PA,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,40,BR-PA,COVID-19,2020-10,2025-07-22 18:36
covid belem,35,BR-PA,COVID-19,2020-10,2025-07-22 18:36
vacina covid,27,BR-PA,COVID-19,2020-10,2025-07-22 18:36
covid belém,23,BR-PA,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,23,BR-PA,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,22,BR-PA,COVID-19,2020-10,2025-07-22 18:36
covid hoje,20,BR-PA,COVID-19,2020-10,2025-07-22 18:36
covid no pará,18,BR-PA,COVID-19,2020-10,2025-07-22 18:36
covid 19 sintomas,16,BR-PA,COVID-19,2020-10,2025-07-22 18:36
teste de covid,15,BR-PA,COVID-19,2020-10,2025-07-22 18:36
sintomas da covid,15,BR-PA,COVID-19,2020-10,2025-07-22 18:36
mortes covid,12,BR-PA,COVID-19,2020-10,2025-07-22 18:36
covid em belém,12,BR-PA,COVID-19,2020-10,2025-07-22 18:36
covid mundo,11,BR-PA,COVID-19,2020-10,2025-07-22 18:36
sespa covid,11,BR-PA,COVID-19,2020-10,2025-07-22 18:36
pcr,11,BR-PA,COVID-19,2020-10,2025-07-22 18:36
teste covid belem,11,BR-PA,COVID-19,2020-10,2025-07-22 18:36
sespa,11,BR-PA,COVID-19,2020-10,2025-07-22 18:36
pcr covid,10,BR-PA,COVID-19,2020-10,2025-07-22 18:36
teste rapido covid,10,BR-PA,COVID-19,2020-10,2025-07-22 18:36
covid 19,100,BR-PB,COVID-19,2020-10,2025-07-22 18:36
sintomas covid,83,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid paraiba,59,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid brasil,54,BR-PB,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,49,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid vacina,40,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,27,BR-PB,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,25,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid pb,24,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid na paraiba,20,BR-PB,COVID-19,2020-10,2025-07-22 18:36
joao pessoa covid,20,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid 19 sintomas,17,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid mundo,15,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid paraíba,14,BR-PB,COVID-19,2020-10,2025-07-22 18:36
sintomas da covid,13,BR-PB,COVID-19,2020-10,2025-07-22 18:36
g1 covid,12,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid paraiba hoje,10,BR-PB,COVID-19,2020-10,2025-07-22 18:36
mortes covid brasil,9,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid 19 brasil,9,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid no mundo,8,BR-PB,COVID-19,2020-10,2025-07-22 18:36
teste rapido covid,8,BR-PB,COVID-19,2020-10,2025-07-22 18:36
casos covid paraiba,8,BR-PB,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid 19,7,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid em joao pessoa,7,BR-PB,COVID-19,2020-10,2025-07-22 18:36
vacina covid 19,7,BR-PB,COVID-19,2020-10,2025-07-22 18:36
covid 19,100,BR-PE,COVID-19,2020-10,2025-07-22 18:36
covid sintomas,74,BR-PE,COVID-19,2020-10,2025-07-22 18:36
covid pernambuco,68,BR-PE,COVID-19,2020-10,2025-07-22 18:36
teste covid,62,BR-PE,COVID-19,2020-10,2025-07-22 18:36
recife covid,54,BR-PE,COVID-19,2020-10,2025-07-22 18:36
covid brasil,38,BR-PE,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,30,BR-PE,COVID-19,2020-10,2025-07-22 18:36
covid 19 sintomas,30,BR-PE,COVID-19,2020-10,2025-07-22 18:36
covid vacina,30,BR-PE,COVID-19,2020-10,2025-07-22 18:36
teste de covid,29,BR-PE,COVID-19,2020-10,2025-07-22 18:36
covid em pernambuco,26,BR-PE,COVID-19,2020-10,2025-07-22 18:36
exame covid,25,BR-PE,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid 19,22,BR-PE,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,22,BR-PE,COVID-19,2020-10,2025-07-22 18:36
mortes covid,21,BR-PE,COVID-19,2020-10,2025-07-22 18:36
teste covid recife,21,BR-PE,COVID-19,2020-10,2025-07-22 18:36
casos de covid,18,BR-PE,COVID-19,2020-10,2025-07-22 18:36
covid 19 pernambuco,17,BR-PE,COVID-19,2020-10,2025-07-22 18:36
covid pe,16,BR-PE,COVID-19,2020-10,2025-07-22 18:36
covid em recife,15,BR-PE,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,15,BR-PE,COVID-19,2020-10,2025-07-22 18:36
sintomas da covid,14,BR-PE,COVID-19,2020-10,2025-07-22 18:36
covid mundo,14,BR-PE,COVID-19,2020-10,2025-07-22 18:36
exame de covid,12,BR-PE,COVID-19,2020-10,2025-07-22 18:36
teste rapido covid,11,BR-PE,COVID-19,2020-10,2025-07-22 18:36
covid 19,100,BR-PI,COVID-19,2020-10,2025-07-22 18:36
covid sintomas,97,BR-PI,COVID-19,2020-10,2025-07-22 18:36
covid piaui,65,BR-PI,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,54,BR-PI,COVID-19,2020-10,2025-07-22 18:36
covid brasil,45,BR-PI,COVID-19,2020-10,2025-07-22 18:36
covid vacina,45,BR-PI,COVID-19,2020-10,2025-07-22 18:36
teste covid,41,BR-PI,COVID-19,2020-10,2025-07-22 18:36
covid teresina,40,BR-PI,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,28,BR-PI,COVID-19,2020-10,2025-07-22 18:36
sintomas da covid,22,BR-PI,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,22,BR-PI,COVID-19,2020-10,2025-07-22 18:36
covid no piaui,19,BR-PI,COVID-19,2020-10,2025-07-22 18:36
covid 19 piaui,14,BR-PI,COVID-19,2020-10,2025-07-22 18:36
covid em teresina,14,BR-PI,COVID-19,2020-10,2025-07-22 18:36
sintoma covid,11,BR-PI,COVID-19,2020-10,2025-07-22 18:36
sintomas da covid 19,9,BR-PI,COVID-19,2020-10,2025-07-22 18:36
vacina covid 19,8,BR-PI,COVID-19,2020-10,2025-07-22 18:36
covid piaui hoje,8,BR-PI,COVID-19,2020-10,2025-07-22 18:36
pcr covid,7,BR-PI,COVID-19,2020-10,2025-07-22 18:36
mortes covid brasil,7,BR-PI,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid 19,6,BR-PI,COVID-19,2020-10,2025-07-22 18:36
teste rapido covid,6,BR-PI,COVID-19,2020-10,2025-07-22 18:36
covid no mundo,6,BR-PI,COVID-19,2020-10,2025-07-22 18:36
coronavirus piaui,5,BR-PI,COVID-19,2020-10,2025-07-22 18:36
covid no piaui hoje,5,BR-PI,COVID-19,2020-10,2025-07-22 18:36
sintomas covid,100,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid 19,92,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid curitiba,52,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid brasil,45,BR-PR,COVID-19,2020-10,2025-07-22 18:36
teste covid,40,BR-PR,COVID-19,2020-10,2025-07-22 18:36
vacina,40,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid vacina,39,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid parana,24,BR-PR,COVID-19,2020-10,2025-07-22 18:36
mortes covid,23,BR-PR,COVID-19,2020-10,2025-07-22 18:36
exame covid,23,BR-PR,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,22,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid pr,19,BR-PR,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,18,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid londrina,17,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid mundo,16,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,16,BR-PR,COVID-19,2020-10,2025-07-22 18:36
teste de covid,15,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid em curitiba,13,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid foz,13,BR-PR,COVID-19,2020-10,2025-07-22 18:36
sintomas covid 19,12,BR-PR,COVID-19,2020-10,2025-07-22 18:36
mortes covid brasil,9,BR-PR,COVID-19,2020-10,2025-07-22 18:36
sintomas da covid,9,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid paraná,9,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid maringa,9,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid 19 brasil,8,BR-PR,COVID-19,2020-10,2025-07-22 18:36
covid 19,100,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
sintomas covid,80,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
teste covid,49,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
rj covid,39,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
brasil covid,36,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
vacina,31,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
covid rio,31,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
covid vacina,29,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
sintomas covid 19,29,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,28,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
covid rio de janeiro,23,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid 19,22,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
exame covid,20,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
teste de covid,20,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,19,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
mortes covid,17,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,14,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
pcr,12,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
pcr covid,12,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
casos covid,11,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
covid mundo,11,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
sintomas da covid,11,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
teste rapido covid,9,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
teste covid rj,8,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
covid 19 rj,8,BR-RJ,COVID-19,2020-10,2025-07-22 18:36
covid 19,100,BR-RN,COVID-19,2020-10,2025-07-22 18:36
rn covid,95,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid sintomas,80,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid brasil,65,BR-RN,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,50,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid vacina,44,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid natal,44,BR-RN,COVID-19,2020-10,2025-07-22 18:36
teste covid,33,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,29,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid natal rn,24,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid no rn,23,BR-RN,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,22,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid mundo,16,BR-RN,COVID-19,2020-10,2025-07-22 18:36
mortes covid brasil,15,BR-RN,COVID-19,2020-10,2025-07-22 18:36
sintomas covid 19,13,BR-RN,COVID-19,2020-10,2025-07-22 18:36
rio grande do norte,12,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid rio grande do norte,11,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid brasil hoje,10,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid 19 brasil,10,BR-RN,COVID-19,2020-10,2025-07-22 18:36
sintomas da covid,9,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid no mundo,9,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid-19 rn,8,BR-RN,COVID-19,2020-10,2025-07-22 18:36
sorologia covid,8,BR-RN,COVID-19,2020-10,2025-07-22 18:36
lais covid,8,BR-RN,COVID-19,2020-10,2025-07-22 18:36
teste rapido covid,7,BR-RN,COVID-19,2020-10,2025-07-22 18:36
covid 19,100,BR-RO,COVID-19,2020-10,2025-07-22 18:36
sintomas covid,65,BR-RO,COVID-19,2020-10,2025-07-22 18:36
covid rondonia,58,BR-RO,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,41,BR-RO,COVID-19,2020-10,2025-07-22 18:36
covid rondônia,36,BR-RO,COVID-19,2020-10,2025-07-22 18:36
covid brasil,32,BR-RO,COVID-19,2020-10,2025-07-22 18:36
vacina covid,27,BR-RO,COVID-19,2020-10,2025-07-22 18:36
covid em rondônia,21,BR-RO,COVID-19,2020-10,2025-07-22 18:36
covid porto velho,20,BR-RO,COVID-19,2020-10,2025-07-22 18:36
boletim covid rondonia,20,BR-RO,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,17,BR-RO,COVID-19,2020-10,2025-07-22 18:36
coronavirus,16,BR-RO,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,14,BR-RO,COVID-19,2020-10,2025-07-22 18:36
covid 19 ro,13,BR-RO,COVID-19,2020-10,2025-07-22 18:36
covid 19 rondonia,12,BR-RO,COVID-19,2020-10,2025-07-22 18:36
covid no mundo,5,BR-RO,COVID-19,2020-10,2025-07-22 18:36
boletim covid rondônia,5,BR-RO,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid 19,5,BR-RO,COVID-19,2020-10,2025-07-22 18:36
teste rapido covid,4,BR-RO,COVID-19,2020-10,2025-07-22 18:36
pandemia covid 19,4,BR-RO,COVID-19,2020-10,2025-07-22 18:36
covid-19 sintomas,4,BR-RO,COVID-19,2020-10,2025-07-22 18:36
vacina contra covid,4,BR-RO,COVID-19,2020-10,2025-07-22 18:36
covid-19 rondônia hoje,3,BR-RO,COVID-19,2020-10,2025-07-22 18:36
primeiros sintomas do covid,3,BR-RO,COVID-19,2020-10,2025-07-22 18:36
g1 rondonia covid,3,BR-RO,COVID-19,2020-10,2025-07-22 18:36
sintomas covid,100,BR-RR,COVID-19,2020-10,2025-07-22 18:36
vacina covid,52,BR-RR,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,49,BR-RR,COVID-19,2020-10,2025-07-22 18:36
sequelas da covid,11,BR-RR,COVID-19,2020-10,2025-07-22 18:36
sintomas covid,100,BR-RS,COVID-19,2020-10,2025-07-22 18:36
covid 19,88,BR-RS,COVID-19,2020-10,2025-07-22 18:36
covid rs,66,BR-RS,COVID-19,2020-10,2025-07-22 18:36
teste covid,43,BR-RS,COVID-19,2020-10,2025-07-22 18:36
brasil covid,38,BR-RS,COVID-19,2020-10,2025-07-22 18:36
vacina,35,BR-RS,COVID-19,2020-10,2025-07-22 18:36
covid vacina,34,BR-RS,COVID-19,2020-10,2025-07-22 18:36
porto alegre covid,28,BR-RS,COVID-19,2020-10,2025-07-22 18:36
mortes covid,22,BR-RS,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,22,BR-RS,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,18,BR-RS,COVID-19,2020-10,2025-07-22 18:36
exame covid,16,BR-RS,COVID-19,2020-10,2025-07-22 18:36
covid 19 rs,15,BR-RS,COVID-19,2020-10,2025-07-22 18:36
teste de covid,14,BR-RS,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,13,BR-RS,COVID-19,2020-10,2025-07-22 18:36
covid mundo,13,BR-RS,COVID-19,2020-10,2025-07-22 18:36
covid 19 sintomas,12,BR-RS,COVID-19,2020-10,2025-07-22 18:36
teste rapido covid,11,BR-RS,COVID-19,2020-10,2025-07-22 18:36
covid no rs,10,BR-RS,COVID-19,2020-10,2025-07-22 18:36
pcr covid,10,BR-RS,COVID-19,2020-10,2025-07-22 18:36
covid rio grande do sul,10,BR-RS,COVID-19,2020-10,2025-07-22 18:36
mortes covid brasil,9,BR-RS,COVID-19,2020-10,2025-07-22 18:36
sintomas da covid,8,BR-RS,COVID-19,2020-10,2025-07-22 18:36
covid caxias do sul,8,BR-RS,COVID-19,2020-10,2025-07-22 18:36
teste para covid,7,BR-RS,COVID-19,2020-10,2025-07-22 18:36
covid 19,100,BR-SC,COVID-19,2020-10,2025-07-22 18:36
covid sintomas,96,BR-SC,COVID-19,2020-10,2025-07-22 18:36
covid sc,73,BR-SC,COVID-19,2020-10,2025-07-22 18:36
teste covid,61,BR-SC,COVID-19,2020-10,2025-07-22 18:36
covid brasil,55,BR-SC,COVID-19,2020-10,2025-07-22 18:36
vacina,44,BR-SC,COVID-19,2020-10,2025-07-22 18:36
vacina covid,42,BR-SC,COVID-19,2020-10,2025-07-22 18:36
covid santa catarina,34,BR-SC,COVID-19,2020-10,2025-07-22 18:36
joinville covid,27,BR-SC,COVID-19,2020-10,2025-07-22 18:36
covid florianopolis,26,BR-SC,COVID-19,2020-10,2025-07-22 18:36
casos covid,26,BR-SC,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,24,BR-SC,COVID-19,2020-10,2025-07-22 18:36
exame covid,24,BR-SC,COVID-19,2020-10,2025-07-22 18:36
mortes covid,23,BR-SC,COVID-19,2020-10,2025-07-22 18:36
covid em sc,23,BR-SC,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,21,BR-SC,COVID-19,2020-10,2025-07-22 18:36
teste de covid,19,BR-SC,COVID-19,2020-10,2025-07-22 18:36
covid mundo,18,BR-SC,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,17,BR-SC,COVID-19,2020-10,2025-07-22 18:36
covid florianópolis,15,BR-SC,COVID-19,2020-10,2025-07-22 18:36
covid 19 sc,15,BR-SC,COVID-19,2020-10,2025-07-22 18:36
teste rapido covid,14,BR-SC,COVID-19,2020-10,2025-07-22 18:36
mapa covid sc,14,BR-SC,COVID-19,2020-10,2025-07-22 18:36
sintomas covid 19,13,BR-SC,COVID-19,2020-10,2025-07-22 18:36
covid em santa catarina,12,BR-SC,COVID-19,2020-10,2025-07-22 18:36
covid 19,100,BR-SE,COVID-19,2020-10,2025-07-22 18:36
covid sergipe,95,BR-SE,COVID-19,2020-10,2025-07-22 18:36
covid sintomas,77,BR-SE,COVID-19,2020-10,2025-07-22 18:36
brasil covid,47,BR-SE,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,41,BR-SE,COVID-19,2020-10,2025-07-22 18:36
covid aracaju,41,BR-SE,COVID-19,2020-10,2025-07-22 18:36
covid em sergipe,38,BR-SE,COVID-19,2020-10,2025-07-22 18:36
vacina covid,36,BR-SE,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,22,BR-SE,COVID-19,2020-10,2025-07-22 18:36
covid 19 sergipe,20,BR-SE,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,20,BR-SE,COVID-19,2020-10,2025-07-22 18:36
coronavirus,14,BR-SE,COVID-19,2020-10,2025-07-22 18:36
casos de covid em sergipe,12,BR-SE,COVID-19,2020-10,2025-07-22 18:36
covid-19 sergipe,10,BR-SE,COVID-19,2020-10,2025-07-22 18:36
covid no mundo,10,BR-SE,COVID-19,2020-10,2025-07-22 18:36
teste rapido covid,9,BR-SE,COVID-19,2020-10,2025-07-22 18:36
covid europa,7,BR-SE,COVID-19,2020-10,2025-07-22 18:36
casos de covid no brasil,6,BR-SE,COVID-19,2020-10,2025-07-22 18:36
quais os sintomas da covid 19,4,BR-SE,COVID-19,2020-10,2025-07-22 18:36
covid na europa,4,BR-SE,COVID-19,2020-10,2025-07-22 18:36
trump covid,3,BR-SE,COVID-19,2020-10,2025-07-22 18:36
sob pressão plantão covid,2,BR-SE,COVID-19,2020-10,2025-07-22 18:36
sequelas do covid,2,BR-SE,COVID-19,2020-10,2025-07-22 18:36
mapa da covid no brasil,1,BR-SE,COVID-19,2020-10,2025-07-22 18:36
mortes covid mundo,1,BR-SE,COVID-19,2020-10,2025-07-22 18:36
covid 19,100,BR-SP,COVID-19,2020-10,2025-07-22 18:36
covid sintomas,86,BR-SP,COVID-19,2020-10,2025-07-22 18:36
covid brasil,59,BR-SP,COVID-19,2020-10,2025-07-22 18:36
teste covid,59,BR-SP,COVID-19,2020-10,2025-07-22 18:36
vacina covid,47,BR-SP,COVID-19,2020-10,2025-07-22 18:36
vacina,45,BR-SP,COVID-19,2020-10,2025-07-22 18:36
covid sp,36,BR-SP,COVID-19,2020-10,2025-07-22 18:36
mortes covid,29,BR-SP,COVID-19,2020-10,2025-07-22 18:36
covid hoje,28,BR-SP,COVID-19,2020-10,2025-07-22 18:36
exame covid,25,BR-SP,COVID-19,2020-10,2025-07-22 18:36
teste de covid,22,BR-SP,COVID-19,2020-10,2025-07-22 18:36
sintomas de covid,21,BR-SP,COVID-19,2020-10,2025-07-22 18:36
covid sao paulo,19,BR-SP,COVID-19,2020-10,2025-07-22 18:36
covid mundo,18,BR-SP,COVID-19,2020-10,2025-07-22 18:36
covid no brasil,17,BR-SP,COVID-19,2020-10,2025-07-22 18:36
casos covid,17,BR-SP,COVID-19,2020-10,2025-07-22 18:36
sintomas do covid,15,BR-SP,COVID-19,2020-10,2025-07-22 18:36
covid 19 sintomas,12,BR-SP,COVID-19,2020-10,2025-07-22 18:36
mortes covid brasil,11,BR-SP,COVID-19,2020-10,2025-07-22 18:36
pcr,11,BR-SP,COVID-19,2020-10,2025-07-22 18:36
pcr covid,11,BR-SP,COVID-19,2020-10,2025-07-22 18:36
exame de covid,10,BR-SP,COVID-19,2020-10,2025-07-22 18:36
covid no mundo,10,BR-SP,COVID-19,2020-10,2025-07-22 18:36
teste rapido covid,10,BR-SP,COVID-19,2020-10,2025-07-22 18:36
sintomas da covid,9,BR-SP,COVID-19,2020-10,2025-07-22 18:36
covid 19,100,BR-TO,COVID-19,2020-10,2025-07-22 18:37
covid tocantins,70,BR-TO,COVID-19,2020-10,2025-07-22 18:37
covid palmas,36,BR-TO,COVID-19,2020-10,2025-07-22 18:37
covid brasil,36,BR-TO,COVID-19,2020-10,2025-07-22 18:37
vacina covid,36,BR-TO,COVID-19,2020-10,2025-07-22 18:37
sintomas de covid,23,BR-TO,COVID-19,2020-10,2025-07-22 18:37
sintomas do covid,19,BR-TO,COVID-19,2020-10,2025-07-22 18:37
boletim covid tocantins,18,BR-TO,COVID-19,2020-10,2025-07-22 18:37
covid no brasil,16,BR-TO,COVID-19,2020-10,2025-07-22 18:37
covid mundo,14,BR-TO,COVID-19,2020-10,2025-07-22 18:37
covid-19 tocantins,9,BR-TO,COVID-19,2020-10,2025-07-22 18:37
teste rapido covid,8,BR-TO,COVID-19,2020-10,2025-07-22 18:37
mortes covid brasil,6,BR-TO,COVID-19,2020-10,2025-07-22 18:37
boletim epidemiologico covid 19 tocantins,6,BR-TO,COVID-19,2020-10,2025-07-22 18:37
sintomas da covid 19,4,BR-TO,COVID-19,2020-10,2025-07-22 18:37
casos de covid no brasil,3,BR-TO,COVID-19,2020-10,2025-07-22 18:37
reinfecção covid,2,BR-TO,COVID-19,2020-10,2025-07-22 18:37
covid 19,100,BR,COVID-19,2020-10,2025-07-22 18:37
covid sintomas,83,BR,COVID-19,2020-10,2025-07-22 18:37
brasil covid,52,BR,COVID-19,2020-10,2025-07-22 18:37
teste covid,46,BR,COVID-19,2020-10,2025-07-22 18:37
vacina,42,BR,COVID-19,2020-10,2025-07-22 18:37
vacina covid,41,BR,COVID-19,2020-10,2025-07-22 18:37
sintomas do covid,23,BR,COVID-19,2020-10,2025-07-22 18:37
covid hoje,23,BR,COVID-19,2020-10,2025-07-22 18:37
mortes covid,22,BR,COVID-19,2020-10,2025-07-22 18:37
exame covid,22,BR,COVID-19,2020-10,2025-07-22 18:37
sintomas de covid,20,BR,COVID-19,2020-10,2025-07-22 18:37
casos covid,19,BR,COVID-19,2020-10,2025-07-22 18:37
