topSearches,value,geo,keyword,time,sys_time
sintomas da dengue,4,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
sintomas de dengue,4,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
chikungunya é transmissível,2,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
chicugunha,2,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
chikungunya,100,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
dengue,37,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
chikungunya sintomas,32,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
chicungunha,17,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
dengue sintomas,14,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
dengue zika e chikungunya,12,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
sintomas da chikungunya,10,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
sintomas de chikungunya,7,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
sintomas da dengue,7,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
chikungunya virus,6,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
sintomas de dengue,5,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
zika virus,5,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
o que é chikungunya,4,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
febre chikungunya,4,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
sintomas da chicungunha,3,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
chikungunya tratamento,3,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
sintomas do chikungunya,3,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
chikungunya sequelas,3,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
sintomas da dengue zika e chikungunya,2,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
chikungunya transmissão,2,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
quais os sintomas da chikungunya,2,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
chikungunya,100,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
chikungunya sintomas,23,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
sintomas da chikungunya,8,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
sintomas de chikungunya,6,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
sintomas de dengue,2,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
chikungunya,100,BR,Chikungunya,2022-05,2025-07-23 14:45
chikungunya sintomas,28,BR,Chikungunya,2022-05,2025-07-23 14:45
dengue,23,BR,Chikungunya,2022-05,2025-07-23 14:45
dengue chikungunya,19,BR,Chikungunya,2022-05,2025-07-23 14:45
chicungunha,17,BR,Chikungunya,2022-05,2025-07-23 14:45
zika,10,BR,Chikungunya,2022-05,2025-07-23 14:45
sintomas da chikungunya,10,BR,Chikungunya,2022-05,2025-07-23 14:45
sintomas dengue,9,BR,Chikungunya,2022-05,2025-07-23 14:45
dengue e chikungunya,8,BR,Chikungunya,2022-05,2025-07-23 14:45
sintomas de chikungunya,7,BR,Chikungunya,2022-05,2025-07-23 14:45
zika e chikungunya,6,BR,Chikungunya,2022-05,2025-07-23 14:45
sintomas zika,5,BR,Chikungunya,2022-05,2025-07-23 14:45
dengue zika e chikungunya,5,BR,Chikungunya,2022-05,2025-07-23 14:45
sintomas da dengue,5,BR,Chikungunya,2022-05,2025-07-23 14:45
chikungunya tratamento,4,BR,Chikungunya,2022-05,2025-07-23 14:45
sintomas chicungunha,4,BR,Chikungunya,2022-05,2025-07-23 14:45
sintomas de dengue,3,BR,Chikungunya,2022-05,2025-07-23 14:45
febre,3,BR,Chikungunya,2022-05,2025-07-23 14:45
sintomas chikungunya e dengue,3,BR,Chikungunya,2022-05,2025-07-23 14:45
chikungunya o que é,3,BR,Chikungunya,2022-05,2025-07-23 14:45
o que é chikungunya,3,BR,Chikungunya,2022-05,2025-07-23 14:45
sintomas da zika,3,BR,Chikungunya,2022-05,2025-07-23 14:45
os sintomas da chikungunya,3,BR,Chikungunya,2022-05,2025-07-23 14:45
sintomas zika e chikungunya,3,BR,Chikungunya,2022-05,2025-07-23 14:45
remédio para chikungunya,3,BR,Chikungunya,2022-05,2025-07-23 14:45
gripe,100,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
gripe,100,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
influenza,13,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
gripe sintomas,10,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
remédio para gripe,8,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
remedio para gripe,6,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
chá para gripe,5,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
cha para gripe,3,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
sintomas da gripe,3,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
sintomas de gripe,3,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
o que é bom para gripe,3,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
vacinação contra gripe,1,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
sintomas da dengue,1,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
cha para gripe forte,1,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
gripe,100,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
influenza,26,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
vacina influenza,12,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
remédio para gripe,8,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
vacina gripe manaus,5,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
gripe espanhola,3,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
vacina influenza manaus,2,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
vacina da gripe 2022,1,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
,,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
gripe,100,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
para gripe,38,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
vacina da gripe,13,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
influenza,8,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
gripe sintomas,7,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
remedio gripe,7,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
remédio para gripe,7,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
chá para gripe,6,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
remedio para gripe,5,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
vacina gripe salvador,4,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
vacina influenza,4,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
cha para gripe,4,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
xarope para gripe,4,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
sintomas de gripe,3,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
resfriado,3,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
vacina da gripe salvador,3,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
sintomas da gripe,3,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
o que é bom para gripe,2,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
vacina da gripe em salvador,2,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
chá bom para gripe,2,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
vacina da influenza,2,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
vacinação gripe salvador,2,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
remédio caseiro para gripe,2,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
gripe espanhola,2,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
vacina contra gripe,1,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
gripe,100,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
vacina da gripe,9,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
influenza,8,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
remédio para gripe,8,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
sintomas gripe,8,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
remedio para gripe,6,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
vacina influenza,4,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
chá para gripe,4,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
sintomas de gripe,4,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
sintomas da gripe,3,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
cha para gripe,3,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
vacina gripe fortaleza,2,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
xarope para gripe,2,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
remedio pra gripe,2,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
vacina da influenza,2,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
vacina da gripe fortaleza,2,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
resfriado,2,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
remédio caseiro para gripe,2,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
o que é bom para gripe,2,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
gripe espanhola,2,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
como curar gripe,1,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
loratadina,1,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
vacina da gripe 2022,1,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
azitromicina,1,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
remédios para gripe,1,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
gripe,100,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
vacina da gripe,25,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
vacina gripe df,18,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
influenza,11,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
vacina da gripe df,9,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
vacina gripe 2022,8,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
vacinação df,6,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
vacinação gripe df,6,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
vacina gripe df 2022,5,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
remedio para gripe,4,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
vacina da gripe 2022,4,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
remédio para gripe,3,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
sintomas de gripe,3,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
cha para gripe,3,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
sintomas da gripe,3,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
chá para gripe,3,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
vacina da gripe df 2022,2,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
vacina influenza df,2,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
vacinação da gripe df,2,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
vacinação gripe df 2022,2,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
gripe espanhola,2,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
melhor remedio para gripe,2,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
cid gripe,1,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
melhor remédio para gripe,1,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
sintomas da dengue,0,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
gripe,100,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe,12,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,10,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,6,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,4,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
xarope para gripe,4,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,4,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
gripe espanhola,2,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
xarope caseiro para gripe,2,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe 2022,2,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe infantil,1,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe,15,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,10,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe,9,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas gripe,9,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,7,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,6,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,5,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
vacina influenza,4,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,4,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,4,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da gripe,3,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
xarope para gripe,3,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe 2022,2,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
covid sintomas,2,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
remédio caseiro para gripe,2,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
o que é bom para gripe,2,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe goiania,2,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe 2022,1,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
dengue sintomas,1,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
remedio pra gripe,1,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de covid,1,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
cid gripe,1,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
gripe dura quantos dias,1,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
gripe espanhola,1,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,12,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,8,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,6,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
gripe sintomas,6,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
remédio caseiro para gripe,5,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,4,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
remédio bom para gripe,3,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
o que é bom para gripe,3,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
remedio caseiro para gripe,2,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe infantil,2,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
gripe espanhola,2,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,2,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe infantil,1,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
cid gripe,1,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
melancia faz mal para gripe,1,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
amoxicilina,1,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
lambedor para gripe,1,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
remédios para gripe,1,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
vacina,24,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe,21,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe,14,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas gripe,7,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
vacina de gripe,6,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
covid,6,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,6,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
remedio gripe,5,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,5,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
cha gripe,5,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,5,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
gripe bh,4,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,4,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,4,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
resfriado,4,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe 2022,4,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,3,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe bh,3,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
influenza vacina,3,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da gripe,2,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
gripe e resfriado,2,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe 2022,2,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
sarampo,2,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
o que é bom para gripe,2,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe,20,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
gripe sintomas,9,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
vacina campo grande,8,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,8,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,8,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
vacina campo grande ms,7,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe campo grande ms,6,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,6,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,5,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,5,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,4,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe campo grande ms,4,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas covid,2,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
chá caseiro para gripe,2,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
gripe espanhola,2,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
gripe h3n2,1,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
sesau campo grande ms,1,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
cid gripe,1,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
vacina influenza campo grande ms,1,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
influenza a,1,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe,11,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,8,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,8,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
gripe sintomas,7,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,7,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,6,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,5,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
vacina influenza,4,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,3,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe 2022,2,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas covid,1,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
cid gripe,1,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
gripe espanhola,1,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da nova gripe,1,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,10,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,9,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
gripe sintomas,6,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,6,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,5,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da gripe,4,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,3,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
remedio pra gripe,3,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
gripe espanhola,2,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe infantil,2,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe 2022,1,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
cid gripe,1,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe infantil,1,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
multigrip,1,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
melancia faz mal para gripe,0,BR-PA,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe,12,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,11,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas gripe,8,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,6,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,6,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,5,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
resfriado,4,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,4,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da gripe,4,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,2,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe 2022,2,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
melhor remédio para gripe,2,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
gripe dura quantos dias,2,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
o que é bom para gripe,2,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
quanto tempo dura uma gripe,1,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da nova gripe,1,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
gripe espanhola,1,BR-PB,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe,20,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
a gripe,20,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe,15,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,7,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
gripe sintomas,7,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
remedio gripe,7,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,7,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,5,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
resfriado,4,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe recife,4,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
vacina influenza,4,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,3,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,3,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe 2022,3,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da gripe,3,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
remedio de gripe,2,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe 2022,2,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,2,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
remédio caseiro para gripe,1,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
gripe espanhola,1,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
o que é bom para gripe,1,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
gripe em pernambuco,1,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe infantil,1,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
ouvido entupido gripe,1,BR-PE,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-PI,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe,10,BR-PI,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,8,BR-PI,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,8,BR-PI,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,6,BR-PI,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,3,BR-PI,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe teresina,3,BR-PI,Influenza/gripe,2022-05,2025-07-23 14:46
melancia faz mal para gripe,2,BR-PI,Influenza/gripe,2022-05,2025-07-23 14:46
gripe espanhola,1,BR-PI,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe infantil,1,BR-PI,Influenza/gripe,2022-05,2025-07-23 14:46
cid gripe,1,BR-PI,Influenza/gripe,2022-05,2025-07-23 14:46
amoxicilina serve para gripe,0,BR-PI,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
vacina,23,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe,21,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
