topSearches,value,geo,keyword,time,sys_time
gripe,100,BR-RN,Influenza/gripe,2025-05,2025-07-30 15:49
influenza,28,BR-RN,Influenza/gripe,2025-05,2025-07-30 15:49
vacina da gripe,14,BR-RN,Influenza/gripe,2025-05,2025-07-30 15:49
influenza a,8,BR-RN,Influenza/gripe,2025-05,2025-07-30 15:49
gripe aviaria,6,BR-RN,Influenza/gripe,2025-05,2025-07-30 15:49
influenza sintomas,5,BR-RN,Influenza/gripe,2025-05,2025-07-30 15:49
sintomas de gripe,4,BR-RN,Influenza/gripe,2025-05,2025-07-30 15:49
gripe aviária,3,BR-RN,Influenza/gripe,2025-05,2025-07-30 15:49
chá para gripe,2,BR-RN,Influenza/gripe,2025-05,2025-07-30 15:49
gripe,100,BR-RO,Influenza/gripe,2025-05,2025-07-30 15:49
influenza,63,BR-RO,Influenza/gripe,2025-05,2025-07-30 15:49
influenza a,16,BR-RO,Influenza/gripe,2025-05,2025-07-30 15:49
influenza sintomas,15,BR-RO,Influenza/gripe,2025-05,2025-07-30 15:49
gripe aviaria,9,BR-RO,Influenza/gripe,2025-05,2025-07-30 15:49
sintomas de influenza,5,BR-RO,Influenza/gripe,2025-05,2025-07-30 15:49
tamiflu,4,BR-RO,Influenza/gripe,2025-05,2025-07-30 15:49
influenza a sintomas,4,BR-RO,Influenza/gripe,2025-05,2025-07-30 15:49
sintomas da influenza,4,BR-RO,Influenza/gripe,2025-05,2025-07-30 15:49
,,BR-RR,Influenza/gripe,2025-05,2025-07-30 15:49
gripe,100,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
influenza,51,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
vacina gripe,23,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
vacina da gripe,18,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
gripe a,18,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
gripe aviaria,15,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
influenza a,14,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
influenza sintomas,10,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
h1n1,8,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
gripe sintomas,7,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
gripe aviária,5,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
teste influenza,5,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
gripe influenza,5,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
vacina influenza,5,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
influenza h1n1,4,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
gripe h1n1,4,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
vacina gripe 2025,3,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
sintomas da gripe,3,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
sintomas de influenza,3,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
sintomas de gripe,3,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
remedio gripe,3,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
influenza b,3,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
vacina da gripe 2025,2,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
vacinação gripe,2,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
vacina gripe porto alegre,2,BR-RS,Influenza/gripe,2025-05,2025-07-30 15:49
gripe,100,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
influenza,43,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
vacina gripe,25,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
gripe a,18,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
vacina da gripe,18,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
influenza a,13,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
gripe aviaria,11,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
influenza sintomas,9,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
gripe sintomas,7,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
h1n1,6,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
vacina influenza,5,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
gripe influenza,5,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
vacina gripe 2025,4,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
gripe aviária,4,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
teste influenza,4,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
influenza h1n1,3,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
gripe h1n1,3,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
vacina da gripe 2025,3,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
sintomas de gripe,3,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
cha para gripe,3,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
sintomas da gripe,2,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
remedio para gripe,2,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
sintomas de influenza,2,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
influenza b,2,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
chá para gripe,2,BR-SC,Influenza/gripe,2025-05,2025-07-30 15:49
gripe,100,BR-SE,Influenza/gripe,2025-05,2025-07-30 15:49
influenza,20,BR-SE,Influenza/gripe,2025-05,2025-07-30 15:49
vacina da gripe,17,BR-SE,Influenza/gripe,2025-05,2025-07-30 15:49
gripe aviaria,12,BR-SE,Influenza/gripe,2025-05,2025-07-30 15:49
influenza a,7,BR-SE,Influenza/gripe,2025-05,2025-07-30 15:49
gripe,100,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
influenza,45,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
vacina gripe,30,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
vacina da gripe,18,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
influenza a,11,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
influenza sintomas,8,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
gripe aviaria,7,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
vacina de gripe,6,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
vacina gripe 2025,6,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
gripe sintomas,6,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
influenza vacina,5,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
remedio gripe,4,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
teste influenza,4,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
gripe influenza,4,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
h1n1,3,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
covid,3,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
remedio para gripe,3,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
vacina da gripe 2025,3,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
dengue,3,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
gripe aviária,3,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
sintomas de gripe,3,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
vacinação gripe,3,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
remédio para gripe,2,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
sintomas de influenza,2,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
teste de influenza,2,BR-SP,Influenza/gripe,2025-05,2025-07-30 15:49
influenza,100,BR-TO,Influenza/gripe,2025-05,2025-07-30 15:49
gripe aviaria,32,BR-TO,Influenza/gripe,2025-05,2025-07-30 15:49
influenza a,26,BR-TO,Influenza/gripe,2025-05,2025-07-30 15:49
influenza sintomas,21,BR-TO,Influenza/gripe,2025-05,2025-07-30 15:49
cid gripe,9,BR-TO,Influenza/gripe,2025-05,2025-07-30 15:49
gripe,100,BR,Influenza/gripe,2025-05,2025-07-30 15:49
influenza,32,BR,Influenza/gripe,2025-05,2025-07-30 15:49
vacina gripe,25,BR,Influenza/gripe,2025-05,2025-07-30 15:49
vacina da gripe,17,BR,Influenza/gripe,2025-05,2025-07-30 15:49
gripe a,15,BR,Influenza/gripe,2025-05,2025-07-30 15:49
influenza a,9,BR,Influenza/gripe,2025-05,2025-07-30 15:49
gripe aviaria,8,BR,Influenza/gripe,2025-05,2025-07-30 15:49
influenza sintomas,6,BR,Influenza/gripe,2025-05,2025-07-30 15:49
vacina de gripe,6,BR,Influenza/gripe,2025-05,2025-07-30 15:49
gripe sintomas,5,BR,Influenza/gripe,2025-05,2025-07-30 15:49
influenza vacina,5,BR,Influenza/gripe,2025-05,2025-07-30 15:49
remedio gripe,4,BR,Influenza/gripe,2025-05,2025-07-30 15:49
vacina gripe 2025,4,BR,Influenza/gripe,2025-05,2025-07-30 15:49
gripe influenza,3,BR,Influenza/gripe,2025-05,2025-07-30 15:49
h1n1,3,BR,Influenza/gripe,2025-05,2025-07-30 15:49
gripe aviária,3,BR,Influenza/gripe,2025-05,2025-07-30 15:49
remedio para gripe,2,BR,Influenza/gripe,2025-05,2025-07-30 15:49
remédio para gripe,2,BR,Influenza/gripe,2025-05,2025-07-30 15:49
teste influenza,2,BR,Influenza/gripe,2025-05,2025-07-30 15:49
vacinação gripe,2,BR,Influenza/gripe,2025-05,2025-07-30 15:49
sintomas de gripe,2,BR,Influenza/gripe,2025-05,2025-07-30 15:49
covid,2,BR,Influenza/gripe,2025-05,2025-07-30 15:49
vacina da gripe 2025,2,BR,Influenza/gripe,2025-05,2025-07-30 15:49
sintomas da gripe,2,BR,Influenza/gripe,2025-05,2025-07-30 15:49
resfriado,2,BR,Influenza/gripe,2025-05,2025-07-30 15:49
,,BR-AC,COVID-19,2025-05,2025-07-30 15:49
,,BR-AL,COVID-19,2025-05,2025-07-30 15:49
vacina covid,100,BR-AM,COVID-19,2025-05,2025-07-30 15:49
covid 19,91,BR-AM,COVID-19,2025-05,2025-07-30 15:49
,,BR-AP,COVID-19,2025-05,2025-07-30 15:49
vacina covid,100,BR-BA,COVID-19,2025-05,2025-07-30 15:49
covid 19,57,BR-BA,COVID-19,2025-05,2025-07-30 15:49
covid sintomas,43,BR-BA,COVID-19,2025-05,2025-07-30 15:49
covid 2025,25,BR-BA,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid,16,BR-BA,COVID-19,2025-05,2025-07-30 15:49
sintomas da covid,13,BR-BA,COVID-19,2025-05,2025-07-30 15:49
pandemia covid 19,10,BR-BA,COVID-19,2025-05,2025-07-30 15:49
sipni covid,7,BR-BA,COVID-19,2025-05,2025-07-30 15:49
covid news,6,BR-BA,COVID-19,2025-05,2025-07-30 15:49
vacina covid,100,BR-CE,COVID-19,2025-05,2025-07-30 15:49
covid 19,60,BR-CE,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid,14,BR-CE,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid 2025,4,BR-CE,COVID-19,2025-05,2025-07-30 15:49
vacina covid,100,BR-DF,COVID-19,2025-05,2025-07-30 15:49
covid 19,38,BR-DF,COVID-19,2025-05,2025-07-30 15:49
covid 2025,29,BR-DF,COVID-19,2025-05,2025-07-30 15:49
vacina covid df,15,BR-DF,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid,14,BR-DF,COVID-19,2025-05,2025-07-30 15:49
sipni covid,8,BR-DF,COVID-19,2025-05,2025-07-30 15:49
vacina e confia,100,BR-ES,COVID-19,2025-05,2025-07-30 15:49
sintomas covid,100,BR-GO,COVID-19,2025-05,2025-07-30 15:49
covid 19,98,BR-GO,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid,38,BR-GO,COVID-19,2025-05,2025-07-30 15:49
influenza,37,BR-GO,COVID-19,2025-05,2025-07-30 15:49
sintomas do covid,29,BR-GO,COVID-19,2025-05,2025-07-30 15:49
sipni covid,9,BR-GO,COVID-19,2025-05,2025-07-30 15:49
covid 2025,100,BR-MA,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid,84,BR-MA,COVID-19,2025-05,2025-07-30 15:49
covid news,30,BR-MA,COVID-19,2025-05,2025-07-30 15:49
sipni covid,26,BR-MA,COVID-19,2025-05,2025-07-30 15:49
vacina covid,100,BR-MG,COVID-19,2025-05,2025-07-30 15:49
covid 19,59,BR-MG,COVID-19,2025-05,2025-07-30 15:49
covid sintomas,59,BR-MG,COVID-19,2025-05,2025-07-30 15:49
teste covid,43,BR-MG,COVID-19,2025-05,2025-07-30 15:49
covid 2025,42,BR-MG,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid,28,BR-MG,COVID-19,2025-05,2025-07-30 15:49
teste de covid,25,BR-MG,COVID-19,2025-05,2025-07-30 15:49
sintomas da covid,12,BR-MG,COVID-19,2025-05,2025-07-30 15:49
vacina covid bh,11,BR-MG,COVID-19,2025-05,2025-07-30 15:49
vacina covid 2025,11,BR-MG,COVID-19,2025-05,2025-07-30 15:49
sintomas covid 2025,9,BR-MG,COVID-19,2025-05,2025-07-30 15:49
teste rapido covid,8,BR-MG,COVID-19,2025-05,2025-07-30 15:49
pandemia covid 19,8,BR-MG,COVID-19,2025-05,2025-07-30 15:49
sipni covid,8,BR-MG,COVID-19,2025-05,2025-07-30 15:49
quantas pessoas morreram de covid,7,BR-MG,COVID-19,2025-05,2025-07-30 15:49
covid news,7,BR-MG,COVID-19,2025-05,2025-07-30 15:49
sintomas do covid,6,BR-MG,COVID-19,2025-05,2025-07-30 15:49
sintomas de dengue,5,BR-MG,COVID-19,2025-05,2025-07-30 15:49
teste covid araujo,4,BR-MG,COVID-19,2025-05,2025-07-30 15:49
best covid,4,BR-MG,COVID-19,2025-05,2025-07-30 15:49
pni covid,3,BR-MG,COVID-19,2025-05,2025-07-30 15:49
quantas pessoas morreram de covid no mundo,3,BR-MG,COVID-19,2025-05,2025-07-30 15:49
vacina da covid em bh,3,BR-MG,COVID-19,2025-05,2025-07-30 15:49
latest covid,3,BR-MG,COVID-19,2025-05,2025-07-30 15:49
quantas pessoas morreram de covid no brasil,3,BR-MG,COVID-19,2025-05,2025-07-30 15:49
sintomas da covid,100,BR-MS,COVID-19,2025-05,2025-07-30 15:49
,,BR-MT,COVID-19,2025-05,2025-07-30 15:49
covid 19,100,BR-PA,COVID-19,2025-05,2025-07-30 15:49
sipni covid,51,BR-PA,COVID-19,2025-05,2025-07-30 15:49
sintomas do covid,9,BR-PA,COVID-19,2025-05,2025-07-30 15:49
,,BR-PB,COVID-19,2025-05,2025-07-30 15:49
vacina covid,100,BR-PE,COVID-19,2025-05,2025-07-30 15:49
covid 19,57,BR-PE,COVID-19,2025-05,2025-07-30 15:49
covid 2025,25,BR-PE,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid,12,BR-PE,COVID-19,2025-05,2025-07-30 15:49
covid news,5,BR-PE,COVID-19,2025-05,2025-07-30 15:49
,,BR-PI,COVID-19,2025-05,2025-07-30 15:49
vacina covid,100,BR-PR,COVID-19,2025-05,2025-07-30 15:49
sintomas covid,37,BR-PR,COVID-19,2025-05,2025-07-30 15:49
covid 19,32,BR-PR,COVID-19,2025-05,2025-07-30 15:49
teste covid,26,BR-PR,COVID-19,2025-05,2025-07-30 15:49
covid 2025,22,BR-PR,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid,15,BR-PR,COVID-19,2025-05,2025-07-30 15:49
vacina covid curitiba,9,BR-PR,COVID-19,2025-05,2025-07-30 15:49
sintomas da covid,7,BR-PR,COVID-19,2025-05,2025-07-30 15:49
sintomas do covid,7,BR-PR,COVID-19,2025-05,2025-07-30 15:49
sintomas covid 2025,6,BR-PR,COVID-19,2025-05,2025-07-30 15:49
quantas pessoas morreram de covid,4,BR-PR,COVID-19,2025-05,2025-07-30 15:49
pandemia covid 19,4,BR-PR,COVID-19,2025-05,2025-07-30 15:49
sintomas de dengue,4,BR-PR,COVID-19,2025-05,2025-07-30 15:49
quantas pessoas morreram de covid no mundo,4,BR-PR,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid 2025,2,BR-PR,COVID-19,2025-05,2025-07-30 15:49
sipni covid,2,BR-PR,COVID-19,2025-05,2025-07-30 15:49
sintomas h1n1,2,BR-PR,COVID-19,2025-05,2025-07-30 15:49
sintomas do covid 2025,1,BR-PR,COVID-19,2025-05,2025-07-30 15:49
sintomas de pneumonia,1,BR-PR,COVID-19,2025-05,2025-07-30 15:49
vacina covid,100,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
vacina da covid,46,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
covid 19,43,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
covid 2025,41,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
sintomas covid,36,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
teste de covid,17,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
vacina covid 2025,17,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
influenza,15,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid,13,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
vacinas covid,13,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
sintomas da covid,7,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
sintomas covid 2025,7,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
vacina da covid 2025,6,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
pandemia covid 19,5,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
best covid,4,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
sipni covid,3,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
quantas pessoas morreram de covid,3,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
teste de covid farmacia,3,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
azitromicina,3,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
quantas pessoas morreram de covid no brasil,2,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
quantas pessoas morreram de covid no mundo,1,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
worldometer population,1,BR-RJ,COVID-19,2025-05,2025-07-30 15:49
,,BR-RN,COVID-19,2025-05,2025-07-30 15:49
,,BR-RO,COVID-19,2025-05,2025-07-30 15:49
,,BR-RR,COVID-19,2025-05,2025-07-30 15:49
vacina covid,100,BR-RS,COVID-19,2025-05,2025-07-30 15:49
sintomas covid,69,BR-RS,COVID-19,2025-05,2025-07-30 15:49
covid 19,58,BR-RS,COVID-19,2025-05,2025-07-30 15:49
covid 2025,43,BR-RS,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid,34,BR-RS,COVID-19,2025-05,2025-07-30 15:49
dengue,27,BR-RS,COVID-19,2025-05,2025-07-30 15:49
sintomas da covid,16,BR-RS,COVID-19,2025-05,2025-07-30 15:49
influenza sintomas,15,BR-RS,COVID-19,2025-05,2025-07-30 15:49
sintomas covid 2025,12,BR-RS,COVID-19,2025-05,2025-07-30 15:49
sintomas de dengue,11,BR-RS,COVID-19,2025-05,2025-07-30 15:49
teste covid e influenza,10,BR-RS,COVID-19,2025-05,2025-07-30 15:49
sintomas do covid,10,BR-RS,COVID-19,2025-05,2025-07-30 15:49
teste covid farmacia,8,BR-RS,COVID-19,2025-05,2025-07-30 15:49
pandemia covid 19,7,BR-RS,COVID-19,2025-05,2025-07-30 15:49
sintomas h1n1,7,BR-RS,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid 2025,7,BR-RS,COVID-19,2025-05,2025-07-30 15:49
best covid,6,BR-RS,COVID-19,2025-05,2025-07-30 15:49
sipni covid,4,BR-RS,COVID-19,2025-05,2025-07-30 15:49
vacina covid,100,BR-SC,COVID-19,2025-05,2025-07-30 15:49
covid 19,43,BR-SC,COVID-19,2025-05,2025-07-30 15:49
sintomas covid,39,BR-SC,COVID-19,2025-05,2025-07-30 15:49
covid 2025,29,BR-SC,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid,21,BR-SC,COVID-19,2025-05,2025-07-30 15:49
sintomas do covid,6,BR-SC,COVID-19,2025-05,2025-07-30 15:49
sintomas de dengue,5,BR-SC,COVID-19,2025-05,2025-07-30 15:49
quantas pessoas morreram de covid no mundo,4,BR-SC,COVID-19,2025-05,2025-07-30 15:49
sipni covid,3,BR-SC,COVID-19,2025-05,2025-07-30 15:49
quantas pessoas morreram de covid no brasil,2,BR-SC,COVID-19,2025-05,2025-07-30 15:49
,,BR-SE,COVID-19,2025-05,2025-07-30 15:49
vacina covid,100,BR-SP,COVID-19,2025-05,2025-07-30 15:49
sintomas covid,53,BR-SP,COVID-19,2025-05,2025-07-30 15:49
vacina da covid,43,BR-SP,COVID-19,2025-05,2025-07-30 15:49
covid 19,43,BR-SP,COVID-19,2025-05,2025-07-30 15:49
teste covid,43,BR-SP,COVID-19,2025-05,2025-07-30 15:49
covid 2025,38,BR-SP,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid,26,BR-SP,COVID-19,2025-05,2025-07-30 15:49
gripe,25,BR-SP,COVID-19,2025-05,2025-07-30 15:49
teste de covid,24,BR-SP,COVID-19,2025-05,2025-07-30 15:49
influenza,24,BR-SP,COVID-19,2025-05,2025-07-30 15:49
pandemia,22,BR-SP,COVID-19,2025-05,2025-07-30 15:49
dengue,22,BR-SP,COVID-19,2025-05,2025-07-30 15:49
covid brasil,20,BR-SP,COVID-19,2025-05,2025-07-30 15:49
vacina do covid,19,BR-SP,COVID-19,2025-05,2025-07-30 15:49
pandemia covid,15,BR-SP,COVID-19,2025-05,2025-07-30 15:49
vacinas covid,15,BR-SP,COVID-19,2025-05,2025-07-30 15:49
vacina covid 2025,15,BR-SP,COVID-19,2025-05,2025-07-30 15:49
sintomas da covid,12,BR-SP,COVID-19,2025-05,2025-07-30 15:49
sintomas dengue,10,BR-SP,COVID-19,2025-05,2025-07-30 15:49
sintomas covid 2025,8,BR-SP,COVID-19,2025-05,2025-07-30 15:49
teste covid farmacia,8,BR-SP,COVID-19,2025-05,2025-07-30 15:49
sintomas de dengue,8,BR-SP,COVID-19,2025-05,2025-07-30 15:49
sintomas do covid,7,BR-SP,COVID-19,2025-05,2025-07-30 15:49
pandemia covid 19,6,BR-SP,COVID-19,2025-05,2025-07-30 15:49
teste de covid farmacia,6,BR-SP,COVID-19,2025-05,2025-07-30 15:49
,,BR-TO,COVID-19,2025-05,2025-07-30 15:49
vacina,100,BR,COVID-19,2025-05,2025-07-30 15:49
vacina covid,97,BR,COVID-19,2025-05,2025-07-30 15:49
covid 19,45,BR,COVID-19,2025-05,2025-07-30 15:49
sintomas covid,40,BR,COVID-19,2025-05,2025-07-30 15:49
vacina da covid,35,BR,COVID-19,2025-05,2025-07-30 15:49
teste covid,30,BR,COVID-19,2025-05,2025-07-30 15:49
covid 2025,29,BR,COVID-19,2025-05,2025-07-30 15:49
vacina de covid,29,BR,COVID-19,2025-05,2025-07-30 15:49
pandemia,22,BR,COVID-19,2025-05,2025-07-30 15:49
sintomas de covid,20,BR,COVID-19,2025-05,2025-07-30 15:49
gripe,20,BR,COVID-19,2025-05,2025-07-30 15:49
teste de covid,19,BR,COVID-19,2025-05,2025-07-30 15:49
vacina do covid,18,BR,COVID-19,2025-05,2025-07-30 15:49
influenza,18,BR,COVID-19,2025-05,2025-07-30 15:49
covid influenza,17,BR,COVID-19,2025-05,2025-07-30 15:49
pandemia covid,15,BR,COVID-19,2025-05,2025-07-30 15:49
dengue,14,BR,COVID-19,2025-05,2025-07-30 15:49
vacinas covid,14,BR,COVID-19,2025-05,2025-07-30 15:49
vacina covid 2025,11,BR,COVID-19,2025-05,2025-07-30 15:49
sintomas da covid,11,BR,COVID-19,2025-05,2025-07-30 15:49
o que é covid,10,BR,COVID-19,2025-05,2025-07-30 15:49
vacinação covid,9,BR,COVID-19,2025-05,2025-07-30 15:49
vacina gripe,9,BR,COVID-19,2025-05,2025-07-30 15:49
exame covid,8,BR,COVID-19,2025-05,2025-07-30 15:49
sintomas covid 2025,7,BR,COVID-19,2025-05,2025-07-30 15:49
