risingSearches,keyword,value,unknown,geo,time,sys_time
guillain barre covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-MG,2023-01,2025-07-31 14:29
vacina covid perto de mim,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-MG,2023-01,2025-07-31 14:29
agendamento vacina covid uberlandia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-MG,2023-01,2025-07-31 14:29
sipni covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-MG,2023-01,2025-07-31 14:29
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-MG,2023-01,2025-07-31 14:29
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-MG,2023-01,2025-07-31 14:29
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-MG,2023-01,2025-07-31 14:29
sintomas covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1012.5,TRUE,BR-MS,2023-01,2025-07-31 14:29
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",620,TRUE,BR-MS,2023-01,2025-07-31 14:29
vacinas bivalentes covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",350,TRUE,BR-MS,2023-01,2025-07-31 14:29
comprovante de vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",9.5,FALSE,BR-MS,2023-01,2025-07-31 14:29
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-MS,2023-01,2025-07-31 14:29
cadastro vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-MS,2023-01,2025-07-31 14:29
notifica covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-MS,2023-01,2025-07-31 14:29
vacina covid campo grande ms,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-MS,2023-01,2025-07-31 14:29
vacina campo grande,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-MS,2023-01,2025-07-31 14:29
boletim covid ms,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-MS,2023-01,2025-07-31 14:29
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-MS,2023-01,2025-07-31 14:29
sintomas da dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-MS,2023-01,2025-07-31 14:29
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1172.5,TRUE,BR-MT,2023-01,2025-07-31 14:29
teste de covid em cuiaba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-MT,2023-01,2025-07-31 14:29
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-MT,2023-01,2025-07-31 14:29
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-MT,2023-01,2025-07-31 14:29
vacina cuiaba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-MT,2023-01,2025-07-31 14:29
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-MT,2023-01,2025-07-31 14:29
vacinas bivalentes covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",906,TRUE,BR-PA,2023-01,2025-07-31 14:29
nova variante covid kraken,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",458.5,TRUE,BR-PA,2023-01,2025-07-31 14:29
conecte sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",393,TRUE,BR-PA,2023-01,2025-07-31 14:29
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-PA,2023-01,2025-07-31 14:29
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-PA,2023-01,2025-07-31 14:29
vacinas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-PA,2023-01,2025-07-31 14:29
casos de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",877.5,TRUE,BR-PB,2023-01,2025-07-31 14:29
vacinas bivalentes covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",815.5,TRUE,BR-PB,2023-01,2025-07-31 14:29
fibrose pulmonar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8,FALSE,BR-PB,2023-01,2025-07-31 14:29
vacina covid joao pessoa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-PB,2023-01,2025-07-31 14:29
vacina joao pessoa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-PB,2023-01,2025-07-31 14:29
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-PB,2023-01,2025-07-31 14:29
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-PB,2023-01,2025-07-31 14:29
vacinas bivalentes covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",632.5,TRUE,BR-PE,2023-01,2025-07-31 14:29
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",495,TRUE,BR-PE,2023-01,2025-07-31 14:29
mortes por covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",420,TRUE,BR-PE,2023-01,2025-07-31 14:29
mortes por covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",419.5,TRUE,BR-PE,2023-01,2025-07-31 14:29
teste covid jaboatao,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",307,TRUE,BR-PE,2023-01,2025-07-31 14:29
conecta recife vacina covid agendamento,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-PE,2023-01,2025-07-31 14:29
vacina covid jaboatão,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-PE,2023-01,2025-07-31 14:29
conecte sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-PE,2023-01,2025-07-31 14:29
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-PE,2023-01,2025-07-31 14:29
covid 19 brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-PE,2023-01,2025-07-31 14:29
conecta recife,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-PE,2023-01,2025-07-31 14:29
conecta recife vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-PE,2023-01,2025-07-31 14:29
conecta recife vacina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-PE,2023-01,2025-07-31 14:29
agendar vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-PE,2023-01,2025-07-31 14:29
agendar vacina covid recife,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-PE,2023-01,2025-07-31 14:29
vacinação covid recife,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-PE,2023-01,2025-07-31 14:29
conecta recife covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-PE,2023-01,2025-07-31 14:29
vacina recife covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-PE,2023-01,2025-07-31 14:29
4 dose vacina covid recife,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-PE,2023-01,2025-07-31 14:29
4 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-PE,2023-01,2025-07-31 14:29
vacina recife,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-PE,2023-01,2025-07-31 14:29
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-PE,2023-01,2025-07-31 14:29
sequelas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-PE,2023-01,2025-07-31 14:29
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-PE,2023-01,2025-07-31 14:29
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-PE,2023-01,2025-07-31 14:29
covid no brasil hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR-PI,2023-01,2025-07-31 14:29
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-PI,2023-01,2025-07-31 14:29
cartao de vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-PI,2023-01,2025-07-31 14:29
vacina covid teresina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-PI,2023-01,2025-07-31 14:29
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-PI,2023-01,2025-07-31 14:29
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-PI,2023-01,2025-07-31 14:29
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-PI,2023-01,2025-07-31 14:29
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-PI,2023-01,2025-07-31 14:29
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",327.5,TRUE,BR-PR,2023-01,2025-07-31 14:29
vacinas bivalentes covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",299.5,TRUE,BR-PR,2023-01,2025-07-31 14:29
mortes por covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",201.5,TRUE,BR-PR,2023-01,2025-07-31 14:29
dose bivalente covid derrame,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",158,TRUE,BR-PR,2023-01,2025-07-31 14:29
worldometer covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",130,TRUE,BR-PR,2023-01,2025-07-31 14:29
postos de vacinação covid curitiba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",108,TRUE,BR-PR,2023-01,2025-07-31 14:29
"dose bivalente contra covid pode estar associada a risco de “derrame” cerebral, informam cdc e fda","COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",101,TRUE,BR-PR,2023-01,2025-07-31 14:29
quarta dose vacina covid curitiba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",70.5,TRUE,BR-PR,2023-01,2025-07-31 14:29
sintomas covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",19,FALSE,BR-PR,2023-01,2025-07-31 14:29
nova variante covid kraken,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR-PR,2023-01,2025-07-31 14:29
covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-PR,2023-01,2025-07-31 14:29
quantas mortes por covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-PR,2023-01,2025-07-31 14:29
vacina contra covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-PR,2023-01,2025-07-31 14:29
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-PR,2023-01,2025-07-31 14:29
mortes por covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-PR,2023-01,2025-07-31 14:29
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-PR,2023-01,2025-07-31 14:29
worldometers covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-PR,2023-01,2025-07-31 14:29
mortes por covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-PR,2023-01,2025-07-31 14:29
agendar vacina covid londrina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-PR,2023-01,2025-07-31 14:29
vacina covid ponta grossa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-PR,2023-01,2025-07-31 14:29
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-PR,2023-01,2025-07-31 14:29
sequelas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-PR,2023-01,2025-07-31 14:29
sintomas da dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-PR,2023-01,2025-07-31 14:29
vacinação covid londrina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-PR,2023-01,2025-07-31 14:29
vacinas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-PR,2023-01,2025-07-31 14:29
kraken covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",839.5,TRUE,BR-RJ,2023-01,2025-07-31 14:29
variante kraken covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",619,TRUE,BR-RJ,2023-01,2025-07-31 14:29
mortes por covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",533,TRUE,BR-RJ,2023-01,2025-07-31 14:29
nova variante covid kraken,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",399.5,TRUE,BR-RJ,2023-01,2025-07-31 14:29
mortes covid brasil 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",357,TRUE,BR-RJ,2023-01,2025-07-31 14:29
sintomas covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",347.5,TRUE,BR-RJ,2023-01,2025-07-31 14:29
tylenol sinus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",103,TRUE,BR-RJ,2023-01,2025-07-31 14:29
mortes covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",13.5,FALSE,BR-RJ,2023-01,2025-07-31 14:29
covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8,FALSE,BR-RJ,2023-01,2025-07-31 14:29
vacinas bivalentes covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR-RJ,2023-01,2025-07-31 14:29
mortes por covid em 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-RJ,2023-01,2025-07-31 14:29
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5.5,FALSE,BR-RJ,2023-01,2025-07-31 14:29
quarta dose vacina covid rj,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-RJ,2023-01,2025-07-31 14:29
acetilcisteína para covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-RJ,2023-01,2025-07-31 14:29
conecte sus vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-RJ,2023-01,2025-07-31 14:29
cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-RJ,2023-01,2025-07-31 14:29
4 dose vacina covid rj,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-RJ,2023-01,2025-07-31 14:29
mortes por covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-RJ,2023-01,2025-07-31 14:29
vacinacao covid rio,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-RJ,2023-01,2025-07-31 14:29
mortes por covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-RJ,2023-01,2025-07-31 14:29
vacina covid rio de janeiro,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-RJ,2023-01,2025-07-31 14:29
vacina covid barra da tijuca,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-RJ,2023-01,2025-07-31 14:29
mortes por covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-RJ,2023-01,2025-07-31 14:29
comprovante vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-RJ,2023-01,2025-07-31 14:29
numero de mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-RJ,2023-01,2025-07-31 14:29
fibrose pulmonar,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",819,TRUE,BR-RN,2023-01,2025-07-31 14:29
fibrose pulmonar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",763.5,TRUE,BR-RN,2023-01,2025-07-31 14:29
rn mais vacina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6.5,FALSE,BR-RN,2023-01,2025-07-31 14:29
covid rio grande do norte,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-RN,2023-01,2025-07-31 14:29
g1 covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-RN,2023-01,2025-07-31 14:29
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-RN,2023-01,2025-07-31 14:29
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-RN,2023-01,2025-07-31 14:29
vacina covid natal rn,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-RN,2023-01,2025-07-31 14:29
covid 19 brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-RN,2023-01,2025-07-31 14:29
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-RN,2023-01,2025-07-31 14:29
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-RN,2023-01,2025-07-31 14:29
covid rn,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-RN,2023-01,2025-07-31 14:29
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-RN,2023-01,2025-07-31 14:29
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2805.5,TRUE,BR-RO,2023-01,2025-07-31 14:29
