topSearches,value,geo,keyword,time,sys_time
ibuprofeno,1,BR-CE,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de influenza,1,BR-CE,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da influenza,1,BR-CE,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a sintomas,1,BR-CE,Influenza/gripe,2024-04,2025-07-23 15:50
o que é bom para gripe,1,BR-CE,Influenza/gripe,2024-04,2025-07-23 15:50
influenza b,1,BR-CE,Influenza/gripe,2024-04,2025-07-23 15:50
benegrip,1,BR-CE,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe,37,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,32,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,22,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe df,9,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,9,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas gripe,9,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe 2024,7,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas influenza,6,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe 2024,4,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe df,4,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,4,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
cid gripe,3,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,2,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
dengue sintomas,2,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de influenza,2,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da influenza,1,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
vacina influenza 2024,1,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
gripe espanhola,1,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
gripe do tomate,1,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
vacina dengue df,1,BR-DF,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,19,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,15,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas gripe,7,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,5,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,4,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe 2024,4,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
cid gripe,2,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
vacina influenza 2024,1,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
cha para gripe,1,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
gripe do tomate,1,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe 2024,1,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
gripe espanhola,1,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
influenza sintomas,1,BR-ES,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,36,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe,21,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,14,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,11,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
vacina influenza,7,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas influenza,6,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,5,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
remédio para gripe,5,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
h1n1,5,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,5,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe 2024,3,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da gripe,3,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
gripe influenza,3,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
cha para gripe,2,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
vacina influenza 2024,2,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
gripe do tomate,2,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de dengue,2,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
remedio pra gripe,2,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
cid gripe,2,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
o que é influenza,2,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe 2024,2,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de influenza,2,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da influenza,1,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
cid influenza,1,BR-GO,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-MA,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,24,BR-MA,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,9,BR-MA,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,8,BR-MA,Influenza/gripe,2024-04,2025-07-23 15:50
gripe sintomas,4,BR-MA,Influenza/gripe,2024-04,2025-07-23 15:50
chá para gripe,4,BR-MA,Influenza/gripe,2024-04,2025-07-23 15:50
influenza sintomas,3,BR-MA,Influenza/gripe,2024-04,2025-07-23 15:50
remedio pra gripe,3,BR-MA,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,2,BR-MA,Influenza/gripe,2024-04,2025-07-23 15:50
cid gripe,2,BR-MA,Influenza/gripe,2024-04,2025-07-23 15:50
remédio caseiro para gripe,2,BR-MA,Influenza/gripe,2024-04,2025-07-23 15:50
gripe espanhola,1,BR-MA,Influenza/gripe,2024-04,2025-07-23 15:50
gripe do tomate,1,BR-MA,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe,29,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,20,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,15,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas gripe,8,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe 2024,5,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,4,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
influenza vacina,4,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,4,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe bh,3,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,3,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
remédio para gripe,3,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
chá para gripe,3,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
dengue da gripe,3,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
gripe forte,3,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da gripe,3,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
cha para gripe,3,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe 2024,2,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas dengue,2,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
vacina contra gripe,2,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
reação vacina gripe,2,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
reação da vacina da gripe,2,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
influenza sintomas,2,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
reação vacina da gripe,2,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
xarope para gripe,2,BR-MG,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-MS,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,43,BR-MS,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,14,BR-MS,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,14,BR-MS,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,5,BR-MS,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,4,BR-MS,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe campo grande ms,4,BR-MS,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de influenza,3,BR-MS,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de covid,1,BR-MS,Influenza/gripe,2024-04,2025-07-23 15:50
vacina influenza 2024,1,BR-MS,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-MT,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,40,BR-MT,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,15,BR-MT,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,10,BR-MT,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas influenza,6,BR-MT,Influenza/gripe,2024-04,2025-07-23 15:50
cha para gripe,6,BR-MT,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da gripe,5,BR-MT,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,3,BR-MT,Influenza/gripe,2024-04,2025-07-23 15:50
gripe do tomate,2,BR-MT,Influenza/gripe,2024-04,2025-07-23 15:50
cid gripe,2,BR-MT,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de dengue,1,BR-MT,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-PA,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,12,BR-PA,Influenza/gripe,2024-04,2025-07-23 15:50
remédio para gripe,8,BR-PA,Influenza/gripe,2024-04,2025-07-23 15:50
gripe sintomas,7,BR-PA,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,7,BR-PA,Influenza/gripe,2024-04,2025-07-23 15:50
remedio pra gripe,5,BR-PA,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,5,BR-PA,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,4,BR-PA,Influenza/gripe,2024-04,2025-07-23 15:50
remédio pra gripe,2,BR-PA,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de dengue,2,BR-PA,Influenza/gripe,2024-04,2025-07-23 15:50
gripe do tomate,1,BR-PA,Influenza/gripe,2024-04,2025-07-23 15:50
cid virose gripal,1,BR-PA,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-PB,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,18,BR-PB,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,5,BR-PB,Influenza/gripe,2024-04,2025-07-23 15:50
chá para gripe,3,BR-PB,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da gripe,3,BR-PB,Influenza/gripe,2024-04,2025-07-23 15:50
o que é bom para gripe,2,BR-PB,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe,20,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,15,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,14,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
gripe sintomas,8,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
remédio para gripe,5,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,5,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,4,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da gripe,3,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
chá para gripe,3,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe recife,3,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,3,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe 2024,2,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
gripe do tomate,1,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
cha pra gripe,1,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
cid gripe,1,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
gripe espanhola,1,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
vacinação contra gripe,1,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da dengue,1,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
qual o melhor remédio para gripe,1,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de dengue,1,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
cid de gripe,0,BR-PE,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-PI,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,11,BR-PI,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,10,BR-PI,Influenza/gripe,2024-04,2025-07-23 15:50
remédio para gripe,8,BR-PI,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,4,BR-PI,Influenza/gripe,2024-04,2025-07-23 15:50
cha para gripe,3,BR-PI,Influenza/gripe,2024-04,2025-07-23 15:50
ata faz mal para gripe,1,BR-PI,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de dengue,1,BR-PI,Influenza/gripe,2024-04,2025-07-23 15:50
melancia faz mal para gripe,1,BR-PI,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe,32,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,27,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,19,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
gripe sintomas,9,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
dengue,8,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,8,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe 2024,5,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
influenza sintomas,5,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe curitiba,5,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,5,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
vacina influenza,4,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
dengue sintomas,4,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe 2024,3,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,3,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
h1n1,3,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
gripe influenza,3,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da gripe,3,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
remédio para gripe,2,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
teste influenza,2,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
dengue da gripe,2,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
cha para gripe,2,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de dengue,2,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe curitiba,2,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
gripe do tomate,2,BR-PR,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe,36,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,27,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,26,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas gripe,7,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe 2024,6,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,6,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
vacina influenza,6,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
influenza sintomas,5,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe rj,5,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
remedio gripe,4,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe 2024,4,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,3,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da gripe,3,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe rj,3,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,3,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
dengue sintomas,3,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
vacina dengue,3,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
remédio para gripe,3,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
gripe e resfriado,2,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
reação vacina gripe,2,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
gripe influenza,2,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
h1n1,2,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe 2024 rj,2,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
reação da vacina da gripe,2,BR-RJ,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-RN,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,28,BR-RN,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,7,BR-RN,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,5,BR-RN,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-RO,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,79,BR-RO,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,28,BR-RO,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da influenza,6,BR-RO,Influenza/gripe,2024-04,2025-07-23 15:50
,,BR-RR,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,48,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe,32,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,23,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
gripe a,17,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,16,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
influenza sintomas,12,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas gripe,8,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe 2024,6,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
h1n1,5,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
gripe influenza,5,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
vacina influenza,5,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
teste influenza,4,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas dengue,4,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
remedio gripe,4,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
influenza h1n1,4,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe 2024,4,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da gripe,4,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,3,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe porto alegre,3,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
cha para gripe,3,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da influenza,3,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de influenza,3,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
covid sintomas,2,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,2,BR-RS,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,43,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe,29,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,20,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
gripe a,18,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,14,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas influenza,11,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
gripe sintomas,10,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
vacina influenza,5,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
dengue sintomas,5,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe 2024,5,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
h1n1,5,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,4,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
gripe influenza,4,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da gripe,4,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de influenza,3,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
cha para gripe,3,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de dengue,3,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,3,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
gripe h1n1,2,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe 2024,2,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da influenza,2,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
h1n1 sintomas,2,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
teste influenza,2,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da dengue,2,BR-SC,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,100,BR-SE,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,38,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe,32,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,21,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
gripe a,13,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,9,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
gripe sintomas,8,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe 2024,7,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
vacina de gripe,7,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
influenza sintomas,7,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
covid,5,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
remedio gripe,5,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,5,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
influenza vacina,4,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe 2024,4,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas dengue,4,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
gripe influenza,4,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
influenza teste,4,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
dengue da gripe,3,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
h1n1,3,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,3,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
gripe forte,3,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
resfriado,3,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
vacina dengue,3,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
vacinação gripe,3,BR-SP,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR-TO,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,15,BR-TO,Influenza/gripe,2024-04,2025-07-23 15:50
gripe,100,BR,Influenza/gripe,2024-04,2025-07-23 15:50
vacina,33,BR,Influenza/gripe,2024-04,2025-07-23 15:50
influenza,31,BR,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe,28,BR,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe,19,BR,Influenza/gripe,2024-04,2025-07-23 15:50
gripe a,16,BR,Influenza/gripe,2024-04,2025-07-23 15:50
influenza a,8,BR,Influenza/gripe,2024-04,2025-07-23 15:50
gripe sintomas,8,BR,Influenza/gripe,2024-04,2025-07-23 15:50
dengue,7,BR,Influenza/gripe,2024-04,2025-07-23 15:50
vacina de gripe,6,BR,Influenza/gripe,2024-04,2025-07-23 15:50
remedio gripe,5,BR,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas influenza,5,BR,Influenza/gripe,2024-04,2025-07-23 15:50
vacina gripe 2024,5,BR,Influenza/gripe,2024-04,2025-07-23 15:50
influenza vacina,4,BR,Influenza/gripe,2024-04,2025-07-23 15:50
febre,4,BR,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas de gripe,4,BR,Influenza/gripe,2024-04,2025-07-23 15:50
covid,3,BR,Influenza/gripe,2024-04,2025-07-23 15:50
remédio para gripe,3,BR,Influenza/gripe,2024-04,2025-07-23 15:50
remedio para gripe,3,BR,Influenza/gripe,2024-04,2025-07-23 15:50
dengue sintomas,3,BR,Influenza/gripe,2024-04,2025-07-23 15:50
o que é gripe,3,BR,Influenza/gripe,2024-04,2025-07-23 15:50
vacina da gripe 2024,3,BR,Influenza/gripe,2024-04,2025-07-23 15:50
gripe influenza,3,BR,Influenza/gripe,2024-04,2025-07-23 15:50
vacinação gripe,3,BR,Influenza/gripe,2024-04,2025-07-23 15:50
sintomas da gripe,2,BR,Influenza/gripe,2024-04,2025-07-23 15:50
,,BR-AC,COVID-19,2024-04,2025-07-23 15:50
covid sintomas,100,BR-AL,COVID-19,2024-04,2025-07-23 15:50
sintomas de covid,29,BR-AL,COVID-19,2024-04,2025-07-23 15:50
vacina covid,100,BR-AM,COVID-19,2024-04,2025-07-23 15:50
covid 19,74,BR-AM,COVID-19,2024-04,2025-07-23 15:50
sintomas de covid,25,BR-AM,COVID-19,2024-04,2025-07-23 15:50
,,BR-AP,COVID-19,2024-04,2025-07-23 15:50
vacina covid,100,BR-BA,COVID-19,2024-04,2025-07-23 15:50
covid 19,67,BR-BA,COVID-19,2024-04,2025-07-23 15:50
sintomas covid,54,BR-BA,COVID-19,2024-04,2025-07-23 15:50
covid 2024,31,BR-BA,COVID-19,2024-04,2025-07-23 15:50
