topSearches,value,geo,keyword,time,sys_time
vacina gripe covid,9,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
vacina gripe sp,7,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
influenza,7,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
vacinação gripe,6,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
sintomas gripe,6,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
vacina gripe 2021,6,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
influenza vacina,5,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
vacina da gripe sp,5,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
vacina para gripe,5,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
gripe remedio,4,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
resfriado,4,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
vacina da gripe 2021,3,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
sintomas de gripe,3,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
vacinação da gripe,3,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
remedio para gripe,3,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
remédio para gripe,3,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
covid sintomas,3,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
reação vacina gripe,3,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
chá para gripe,3,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
vacina da gripe quem pode tomar,2,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
gripe espanhola,2,BR-SP,Influenza/gripe,2021-07,2025-07-30 15:37
vacina da gripe,100,BR-TO,Influenza/gripe,2021-07,2025-07-30 15:37
gripe,100,BR,Influenza/gripe,2021-07,2025-07-30 15:37
vacina gripe,48,BR,Influenza/gripe,2021-07,2025-07-30 15:37
vacina da gripe,33,BR,Influenza/gripe,2021-07,2025-07-30 15:37
vacina de gripe,11,BR,Influenza/gripe,2021-07,2025-07-30 15:37
influenza,9,BR,Influenza/gripe,2021-07,2025-07-30 15:37
vacina gripe covid,8,BR,Influenza/gripe,2021-07,2025-07-30 15:37
sintomas gripe,6,BR,Influenza/gripe,2021-07,2025-07-30 15:37
vacinação gripe,6,BR,Influenza/gripe,2021-07,2025-07-30 15:37
influenza vacina,6,BR,Influenza/gripe,2021-07,2025-07-30 15:37
remedio gripe,5,BR,Influenza/gripe,2021-07,2025-07-30 15:37
vacina gripe 2021,4,BR,Influenza/gripe,2021-07,2025-07-30 15:37
sintomas de gripe,3,BR,Influenza/gripe,2021-07,2025-07-30 15:37
resfriado,3,BR,Influenza/gripe,2021-07,2025-07-30 15:37
remedio para gripe,3,BR,Influenza/gripe,2021-07,2025-07-30 15:37
remédio para gripe,3,BR,Influenza/gripe,2021-07,2025-07-30 15:37
vacinação da gripe,3,BR,Influenza/gripe,2021-07,2025-07-30 15:37
covid sintomas,2,BR,Influenza/gripe,2021-07,2025-07-30 15:37
chá para gripe,2,BR,Influenza/gripe,2021-07,2025-07-30 15:37
vacina da gripe 2021,2,BR,Influenza/gripe,2021-07,2025-07-30 15:37
cha para gripe,2,BR,Influenza/gripe,2021-07,2025-07-30 15:37
gripe espanhola,2,BR,Influenza/gripe,2021-07,2025-07-30 15:37
vacina gripe sp,2,BR,Influenza/gripe,2021-07,2025-07-30 15:37
vacina contra gripe,2,BR,Influenza/gripe,2021-07,2025-07-30 15:37
reação vacina gripe,2,BR,Influenza/gripe,2021-07,2025-07-30 15:37
o que é gripe,2,BR,Influenza/gripe,2021-07,2025-07-30 15:37
covid brasil,100,BR-AC,COVID-19,2021-07,2025-07-30 15:37
covid sintomas,63,BR-AC,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,37,BR-AC,COVID-19,2021-07,2025-07-30 15:37
vacinação covid rio branco,36,BR-AC,COVID-19,2021-07,2025-07-30 15:37
covid 19 acre,25,BR-AC,COVID-19,2021-07,2025-07-30 15:37
vacina pfizer,24,BR-AC,COVID-19,2021-07,2025-07-30 15:37
vacinação covid brasil,14,BR-AC,COVID-19,2021-07,2025-07-30 15:37
boletim covid acre,14,BR-AC,COVID-19,2021-07,2025-07-30 15:37
variante delta,5,BR-AC,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-AL,COVID-19,2021-07,2025-07-30 15:37
alagoas covid,44,BR-AL,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,41,BR-AL,COVID-19,2021-07,2025-07-30 15:37
covid maceio,40,BR-AL,COVID-19,2021-07,2025-07-30 15:37
covid brasil,35,BR-AL,COVID-19,2021-07,2025-07-30 15:37
covid 19,34,BR-AL,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,34,BR-AL,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,24,BR-AL,COVID-19,2021-07,2025-07-30 15:37
vacina covid maceio,20,BR-AL,COVID-19,2021-07,2025-07-30 15:37
covid em alagoas,16,BR-AL,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,13,BR-AL,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,12,BR-AL,COVID-19,2021-07,2025-07-30 15:37
vacina maceió covid,12,BR-AL,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,11,BR-AL,COVID-19,2021-07,2025-07-30 15:37
cpi da covid,10,BR-AL,COVID-19,2021-07,2025-07-30 15:37
mortes covid brasil,10,BR-AL,COVID-19,2021-07,2025-07-30 15:37
vacinação covid maceio,10,BR-AL,COVID-19,2021-07,2025-07-30 15:37
teste de covid,8,BR-AL,COVID-19,2021-07,2025-07-30 15:37
sintomas da covid,8,BR-AL,COVID-19,2021-07,2025-07-30 15:37
covid 19 alagoas,7,BR-AL,COVID-19,2021-07,2025-07-30 15:37
covid alagoas hoje,6,BR-AL,COVID-19,2021-07,2025-07-30 15:37
vacina covid brasil,6,BR-AL,COVID-19,2021-07,2025-07-30 15:37
sintomas covid 19,5,BR-AL,COVID-19,2021-07,2025-07-30 15:37
covid brasil hoje,5,BR-AL,COVID-19,2021-07,2025-07-30 15:37
astrazeneca,4,BR-AL,COVID-19,2021-07,2025-07-30 15:37
covid manaus,100,BR-AM,COVID-19,2021-07,2025-07-30 15:37
vacina covid,94,BR-AM,COVID-19,2021-07,2025-07-30 15:37
vacinação manaus covid,42,BR-AM,COVID-19,2021-07,2025-07-30 15:37
covid em manaus,37,BR-AM,COVID-19,2021-07,2025-07-30 15:37
vacina manaus covid,35,BR-AM,COVID-19,2021-07,2025-07-30 15:37
covid 19,31,BR-AM,COVID-19,2021-07,2025-07-30 15:37
covid brasil,21,BR-AM,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,18,BR-AM,COVID-19,2021-07,2025-07-30 15:37
covid manaus hoje,16,BR-AM,COVID-19,2021-07,2025-07-30 15:37
amazonas covid,13,BR-AM,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,13,BR-AM,COVID-19,2021-07,2025-07-30 15:37
mortes covid,11,BR-AM,COVID-19,2021-07,2025-07-30 15:37
posto de vacinação,10,BR-AM,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,10,BR-AM,COVID-19,2021-07,2025-07-30 15:37
posto de vacinação manaus,10,BR-AM,COVID-19,2021-07,2025-07-30 15:37
posto de vacinação manaus covid,9,BR-AM,COVID-19,2021-07,2025-07-30 15:37
cpi covid,9,BR-AM,COVID-19,2021-07,2025-07-30 15:37
postos de vacinação covid manaus,9,BR-AM,COVID-19,2021-07,2025-07-30 15:37
vacinação covid manaus hoje,7,BR-AM,COVID-19,2021-07,2025-07-30 15:37
covid-19 manaus,7,BR-AM,COVID-19,2021-07,2025-07-30 15:37
teste de covid,7,BR-AM,COVID-19,2021-07,2025-07-30 15:37
cpi da covid,7,BR-AM,COVID-19,2021-07,2025-07-30 15:37
pfizer,6,BR-AM,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,6,BR-AM,COVID-19,2021-07,2025-07-30 15:37
mortes covid brasil,5,BR-AM,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-AP,COVID-19,2021-07,2025-07-30 15:37
covid brasil,22,BR-AP,COVID-19,2021-07,2025-07-30 15:37
vacinação macapá,19,BR-AP,COVID-19,2021-07,2025-07-30 15:37
vacina covid macapá,18,BR-AP,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,17,BR-AP,COVID-19,2021-07,2025-07-30 15:37
vacinação covid macapá,17,BR-AP,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,10,BR-AP,COVID-19,2021-07,2025-07-30 15:37
prefeitura de macapá vacinação,6,BR-AP,COVID-19,2021-07,2025-07-30 15:37
vacina covid brasil,4,BR-AP,COVID-19,2021-07,2025-07-30 15:37
cpi da covid,4,BR-AP,COVID-19,2021-07,2025-07-30 15:37
mortes covid brasil,3,BR-AP,COVID-19,2021-07,2025-07-30 15:37
vacina,100,BR-BA,COVID-19,2021-07,2025-07-30 15:37
covid vacina,99,BR-BA,COVID-19,2021-07,2025-07-30 15:37
covid salvador,68,BR-BA,COVID-19,2021-07,2025-07-30 15:37
vacinação,41,BR-BA,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,38,BR-BA,COVID-19,2021-07,2025-07-30 15:37
vacina da covid,32,BR-BA,COVID-19,2021-07,2025-07-30 15:37
vacina salvador covid,31,BR-BA,COVID-19,2021-07,2025-07-30 15:37
covid 19,29,BR-BA,COVID-19,2021-07,2025-07-30 15:37
brasil covid,29,BR-BA,COVID-19,2021-07,2025-07-30 15:37
covid brasil,29,BR-BA,COVID-19,2021-07,2025-07-30 15:37
covid sintomas,26,BR-BA,COVID-19,2021-07,2025-07-30 15:37
bahia covid,23,BR-BA,COVID-19,2021-07,2025-07-30 15:37
vacinação salvador covid,21,BR-BA,COVID-19,2021-07,2025-07-30 15:37
covid em salvador,19,BR-BA,COVID-19,2021-07,2025-07-30 15:37
vacina do covid,14,BR-BA,COVID-19,2021-07,2025-07-30 15:37
teste covid,14,BR-BA,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,13,BR-BA,COVID-19,2021-07,2025-07-30 15:37
mortes covid,12,BR-BA,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,11,BR-BA,COVID-19,2021-07,2025-07-30 15:37
vacina em salvador,11,BR-BA,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,11,BR-BA,COVID-19,2021-07,2025-07-30 15:37
vacina em salvador covid,10,BR-BA,COVID-19,2021-07,2025-07-30 15:37
filometro covid,8,BR-BA,COVID-19,2021-07,2025-07-30 15:37
vacinação covid em salvador,7,BR-BA,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,7,BR-BA,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,100,BR-CE,COVID-19,2021-07,2025-07-30 15:37
vacinação,99,BR-CE,COVID-19,2021-07,2025-07-30 15:37
covid vacina,95,BR-CE,COVID-19,2021-07,2025-07-30 15:37
vacina,94,BR-CE,COVID-19,2021-07,2025-07-30 15:37
covid fortaleza,78,BR-CE,COVID-19,2021-07,2025-07-30 15:37
vacinação fortaleza covid,51,BR-CE,COVID-19,2021-07,2025-07-30 15:37
cadastro covid,32,BR-CE,COVID-19,2021-07,2025-07-30 15:37
vacina covid fortaleza,28,BR-CE,COVID-19,2021-07,2025-07-30 15:37
lista covid,22,BR-CE,COVID-19,2021-07,2025-07-30 15:37
cadastro vacina,22,BR-CE,COVID-19,2021-07,2025-07-30 15:37
cadastro vacina covid,21,BR-CE,COVID-19,2021-07,2025-07-30 15:37
lista covid fortaleza,15,BR-CE,COVID-19,2021-07,2025-07-30 15:37
lista vacinação covid,14,BR-CE,COVID-19,2021-07,2025-07-30 15:37
covid brasil,14,BR-CE,COVID-19,2021-07,2025-07-30 15:37
covid ceara,12,BR-CE,COVID-19,2021-07,2025-07-30 15:37
lista vacinação fortaleza covid,11,BR-CE,COVID-19,2021-07,2025-07-30 15:37
vacina do covid,11,BR-CE,COVID-19,2021-07,2025-07-30 15:37
covid 19,11,BR-CE,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,10,BR-CE,COVID-19,2021-07,2025-07-30 15:37
lista de vacinação covid,10,BR-CE,COVID-19,2021-07,2025-07-30 15:37
vacinação covid cadastro,10,BR-CE,COVID-19,2021-07,2025-07-30 15:37
lista vacina covid,10,BR-CE,COVID-19,2021-07,2025-07-30 15:37
resultado covid,9,BR-CE,COVID-19,2021-07,2025-07-30 15:37
agendamento covid,9,BR-CE,COVID-19,2021-07,2025-07-30 15:37
teste covid,8,BR-CE,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-DF,COVID-19,2021-07,2025-07-30 15:37
covid df,96,BR-DF,COVID-19,2021-07,2025-07-30 15:37
df covid,96,BR-DF,COVID-19,2021-07,2025-07-30 15:37
vacina df covid,59,BR-DF,COVID-19,2021-07,2025-07-30 15:37
agendamento covid,35,BR-DF,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina covid,32,BR-DF,COVID-19,2021-07,2025-07-30 15:37
agendamento covid df,27,BR-DF,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,26,BR-DF,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina covid df,26,BR-DF,COVID-19,2021-07,2025-07-30 15:37
vacinação df covid,19,BR-DF,COVID-19,2021-07,2025-07-30 15:37
covid no df,15,BR-DF,COVID-19,2021-07,2025-07-30 15:37
agendar vacina covid,15,BR-DF,COVID-19,2021-07,2025-07-30 15:37
brasil covid,14,BR-DF,COVID-19,2021-07,2025-07-30 15:37
agendar vacina covid df,13,BR-DF,COVID-19,2021-07,2025-07-30 15:37
covid 19,12,BR-DF,COVID-19,2021-07,2025-07-30 15:37
covid sintomas,10,BR-DF,COVID-19,2021-07,2025-07-30 15:37
teste covid,9,BR-DF,COVID-19,2021-07,2025-07-30 15:37
vacina covid no df,9,BR-DF,COVID-19,2021-07,2025-07-30 15:37
covid brasilia,8,BR-DF,COVID-19,2021-07,2025-07-30 15:37
mortes covid,6,BR-DF,COVID-19,2021-07,2025-07-30 15:37
vacinacao covid,6,BR-DF,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,6,BR-DF,COVID-19,2021-07,2025-07-30 15:37
agendamento da vacina covid,6,BR-DF,COVID-19,2021-07,2025-07-30 15:37
agendamento da vacina da covid,6,BR-DF,COVID-19,2021-07,2025-07-30 15:37
exame covid,5,BR-DF,COVID-19,2021-07,2025-07-30 15:37
vacina,100,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacina covid,95,BR-ES,COVID-19,2021-07,2025-07-30 15:37
agendamento covid,48,BR-ES,COVID-19,2021-07,2025-07-30 15:37
covid es,36,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacina covid agendamento,34,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacina es,22,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacina covid es,22,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacina covid vila velha,21,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacina covid serra,17,BR-ES,COVID-19,2021-07,2025-07-30 15:37
agendamento covid vila velha,17,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,15,BR-ES,COVID-19,2021-07,2025-07-30 15:37
agendamento vila velha vacina,15,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacina vila velha agendamento covid,14,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacina covid vitoria,14,BR-ES,COVID-19,2021-07,2025-07-30 15:37
covid 19,14,BR-ES,COVID-19,2021-07,2025-07-30 15:37
brasil covid,13,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacina cariacica covid,12,BR-ES,COVID-19,2021-07,2025-07-30 15:37
agendamento covid vitoria,10,BR-ES,COVID-19,2021-07,2025-07-30 15:37
agendamento covid serra,10,BR-ES,COVID-19,2021-07,2025-07-30 15:37
covid sintomas,10,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacina do covid,9,BR-ES,COVID-19,2021-07,2025-07-30 15:37
agendamento vitoria vacina covid,9,BR-ES,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina serra covid,9,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacina covid vitoria agendamento,9,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacina serra es covid,8,BR-ES,COVID-19,2021-07,2025-07-30 15:37
vacina,100,BR-GO,COVID-19,2021-07,2025-07-30 15:37
vacina covid,95,BR-GO,COVID-19,2021-07,2025-07-30 15:37
covid goiania,62,BR-GO,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,36,BR-GO,COVID-19,2021-07,2025-07-30 15:37
teste covid,29,BR-GO,COVID-19,2021-07,2025-07-30 15:37
vacinação,29,BR-GO,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,27,BR-GO,COVID-19,2021-07,2025-07-30 15:37
brasil covid,25,BR-GO,COVID-19,2021-07,2025-07-30 15:37
covid 19,23,BR-GO,COVID-19,2021-07,2025-07-30 15:37
vacina goiania,20,BR-GO,COVID-19,2021-07,2025-07-30 15:37
vacina goiania covid,20,BR-GO,COVID-19,2021-07,2025-07-30 15:37
teste de covid,15,BR-GO,COVID-19,2021-07,2025-07-30 15:37
covid goias,14,BR-GO,COVID-19,2021-07,2025-07-30 15:37
teste covid goiania,12,BR-GO,COVID-19,2021-07,2025-07-30 15:37
exame covid,12,BR-GO,COVID-19,2021-07,2025-07-30 15:37
covid aparecida de goiania,12,BR-GO,COVID-19,2021-07,2025-07-30 15:37
covid em goiania,12,BR-GO,COVID-19,2021-07,2025-07-30 15:37
mortes covid,12,BR-GO,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina,11,BR-GO,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,11,BR-GO,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina covid,11,BR-GO,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,10,BR-GO,COVID-19,2021-07,2025-07-30 15:37
vacinação goiania covid,10,BR-GO,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,10,BR-GO,COVID-19,2021-07,2025-07-30 15:37
covid goiás,8,BR-GO,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-MA,COVID-19,2021-07,2025-07-30 15:37
covid brasil,38,BR-MA,COVID-19,2021-07,2025-07-30 15:37
covid 19,38,BR-MA,COVID-19,2021-07,2025-07-30 15:37
covid sintomas,34,BR-MA,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,29,BR-MA,COVID-19,2021-07,2025-07-30 15:37
covid maranhão,23,BR-MA,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,16,BR-MA,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,14,BR-MA,COVID-19,2021-07,2025-07-30 15:37
teste de covid,12,BR-MA,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,12,BR-MA,COVID-19,2021-07,2025-07-30 15:37
cpi covid,12,BR-MA,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,11,BR-MA,COVID-19,2021-07,2025-07-30 15:37
vacinação covid sao luis,9,BR-MA,COVID-19,2021-07,2025-07-30 15:37
cpi da covid,8,BR-MA,COVID-19,2021-07,2025-07-30 15:37
mortes covid brasil,8,BR-MA,COVID-19,2021-07,2025-07-30 15:37
covid no maranhão,8,BR-MA,COVID-19,2021-07,2025-07-30 15:37
sintomas da covid,7,BR-MA,COVID-19,2021-07,2025-07-30 15:37
covid mundo,7,BR-MA,COVID-19,2021-07,2025-07-30 15:37
g1 covid,7,BR-MA,COVID-19,2021-07,2025-07-30 15:37
covid maranhao,6,BR-MA,COVID-19,2021-07,2025-07-30 15:37
cadastro vacina covid,6,BR-MA,COVID-19,2021-07,2025-07-30 15:37
pfizer,6,BR-MA,COVID-19,2021-07,2025-07-30 15:37
covid brasil hoje,5,BR-MA,COVID-19,2021-07,2025-07-30 15:37
vacina pfizer,5,BR-MA,COVID-19,2021-07,2025-07-30 15:37
vacina covid brasil,5,BR-MA,COVID-19,2021-07,2025-07-30 15:37
vacina,100,BR-MG,COVID-19,2021-07,2025-07-30 15:37
vacina covid,96,BR-MG,COVID-19,2021-07,2025-07-30 15:37
vacinação,39,BR-MG,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,38,BR-MG,COVID-19,2021-07,2025-07-30 15:37
brasil covid,33,BR-MG,COVID-19,2021-07,2025-07-30 15:37
bh covid,30,BR-MG,COVID-19,2021-07,2025-07-30 15:37
covid sintomas,29,BR-MG,COVID-19,2021-07,2025-07-30 15:37
covid 19,24,BR-MG,COVID-19,2021-07,2025-07-30 15:37
covid mg,18,BR-MG,COVID-19,2021-07,2025-07-30 15:37
covid hoje,17,BR-MG,COVID-19,2021-07,2025-07-30 15:37
uberlandia covid,16,BR-MG,COVID-19,2021-07,2025-07-30 15:37
teste covid,15,BR-MG,COVID-19,2021-07,2025-07-30 15:37
mortes covid,13,BR-MG,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,11,BR-MG,COVID-19,2021-07,2025-07-30 15:37
vacina covid bh,9,BR-MG,COVID-19,2021-07,2025-07-30 15:37
vacinação covid bh,8,BR-MG,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,8,BR-MG,COVID-19,2021-07,2025-07-30 15:37
uberlândia covid,8,BR-MG,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,8,BR-MG,COVID-19,2021-07,2025-07-30 15:37
covid em bh,7,BR-MG,COVID-19,2021-07,2025-07-30 15:37
mortes covid brasil,7,BR-MG,COVID-19,2021-07,2025-07-30 15:37
vacinacao covid,7,BR-MG,COVID-19,2021-07,2025-07-30 15:37
cadastro vacina covid,7,BR-MG,COVID-19,2021-07,2025-07-30 15:37
teste de covid,6,BR-MG,COVID-19,2021-07,2025-07-30 15:37
vacina covid uberlandia,6,BR-MG,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-MS,COVID-19,2021-07,2025-07-30 15:37
covid ms,98,BR-MS,COVID-19,2021-07,2025-07-30 15:37
campo grande covid,76,BR-MS,COVID-19,2021-07,2025-07-30 15:37
covid campo grande ms,62,BR-MS,COVID-19,2021-07,2025-07-30 15:37
vacina covid ms,38,BR-MS,COVID-19,2021-07,2025-07-30 15:37
vacina covid campo grande,36,BR-MS,COVID-19,2021-07,2025-07-30 15:37
vacina covid campo grande ms,33,BR-MS,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,26,BR-MS,COVID-19,2021-07,2025-07-30 15:37
vacina da covid,23,BR-MS,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,23,BR-MS,COVID-19,2021-07,2025-07-30 15:37
covid 19,20,BR-MS,COVID-19,2021-07,2025-07-30 15:37
teste covid,20,BR-MS,COVID-19,2021-07,2025-07-30 15:37
vacinação covid ms,18,BR-MS,COVID-19,2021-07,2025-07-30 15:37
vacina do covid,17,BR-MS,COVID-19,2021-07,2025-07-30 15:37
vacinação covid campo grande,16,BR-MS,COVID-19,2021-07,2025-07-30 15:37
covid brasil,16,BR-MS,COVID-19,2021-07,2025-07-30 15:37
vacinação covid campo grande ms,15,BR-MS,COVID-19,2021-07,2025-07-30 15:37
covid em campo grande ms,12,BR-MS,COVID-19,2021-07,2025-07-30 15:37
cadastro vacina,11,BR-MS,COVID-19,2021-07,2025-07-30 15:37
cadastro vacina covid,10,BR-MS,COVID-19,2021-07,2025-07-30 15:37
exame covid,9,BR-MS,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,9,BR-MS,COVID-19,2021-07,2025-07-30 15:37
sesau covid,8,BR-MS,COVID-19,2021-07,2025-07-30 15:37
teste covid campo grande ms,8,BR-MS,COVID-19,2021-07,2025-07-30 15:37
resultado covid,8,BR-MS,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-MT,COVID-19,2021-07,2025-07-30 15:37
covid cuiaba,34,BR-MT,COVID-19,2021-07,2025-07-30 15:37
vacina covid cuiaba,26,BR-MT,COVID-19,2021-07,2025-07-30 15:37
cadastro vacina covid,21,BR-MT,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,20,BR-MT,COVID-19,2021-07,2025-07-30 15:37
covid mt,19,BR-MT,COVID-19,2021-07,2025-07-30 15:37
covid 19,16,BR-MT,COVID-19,2021-07,2025-07-30 15:37
brasil covid,16,BR-MT,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,16,BR-MT,COVID-19,2021-07,2025-07-30 15:37
vacina do covid,15,BR-MT,COVID-19,2021-07,2025-07-30 15:37
varzea grande vacina covid,13,BR-MT,COVID-19,2021-07,2025-07-30 15:37
teste covid,11,BR-MT,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,10,BR-MT,COVID-19,2021-07,2025-07-30 15:37
cadastro vacina covid cuiaba,8,BR-MT,COVID-19,2021-07,2025-07-30 15:37
covid hoje,7,BR-MT,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,6,BR-MT,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,6,BR-MT,COVID-19,2021-07,2025-07-30 15:37
mato grosso,6,BR-MT,COVID-19,2021-07,2025-07-30 15:37
teste de covid,5,BR-MT,COVID-19,2021-07,2025-07-30 15:37
mato grosso covid,5,BR-MT,COVID-19,2021-07,2025-07-30 15:37
arena pantanal,5,BR-MT,COVID-19,2021-07,2025-07-30 15:37
arena pantanal covid,5,BR-MT,COVID-19,2021-07,2025-07-30 15:37
rondonópolis covid,5,BR-MT,COVID-19,2021-07,2025-07-30 15:37
covid em cuiaba,4,BR-MT,COVID-19,2021-07,2025-07-30 15:37
sintomas da covid,4,BR-MT,COVID-19,2021-07,2025-07-30 15:37
vacina,100,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacina covid,93,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacinação,48,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,45,BR-PA,COVID-19,2021-07,2025-07-30 15:37
brasil covid,27,BR-PA,COVID-19,2021-07,2025-07-30 15:37
covid 19,27,BR-PA,COVID-19,2021-07,2025-07-30 15:37
covid belem,24,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacina do covid,24,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacinação covid belém,20,BR-PA,COVID-19,2021-07,2025-07-30 15:37
covid hoje,19,BR-PA,COVID-19,2021-07,2025-07-30 15:37
covid sintomas,19,BR-PA,COVID-19,2021-07,2025-07-30 15:37
covid pará,18,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacina covid belem,13,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacinação em belém covid,13,BR-PA,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,12,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,11,BR-PA,COVID-19,2021-07,2025-07-30 15:37
teste covid,11,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacina covid belém,11,BR-PA,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,10,BR-PA,COVID-19,2021-07,2025-07-30 15:37
ananindeua vacinação,10,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacinação covid ananindeua,9,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacinação belem,9,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacinação covid belem,9,BR-PA,COVID-19,2021-07,2025-07-30 15:37
calendário vacinação covid belém,8,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacina ananindeua covid,8,BR-PA,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-PB,COVID-19,2021-07,2025-07-30 15:37
vacina da covid,41,BR-PB,COVID-19,2021-07,2025-07-30 15:37
