topSearches,value,geo,keyword,time,sys_time
covid 19,80,BR-PE,COVID-19,2023-11,2025-07-23 15:37
teste de covid,49,BR-PE,COVID-19,2023-11,2025-07-23 15:37
teste covid recife,27,BR-PE,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,23,BR-PE,COVID-19,2023-11,2025-07-23 15:37
pandemia covid 19,17,BR-PE,COVID-19,2023-11,2025-07-23 15:37
cid covid,15,BR-PE,COVID-19,2023-11,2025-07-23 15:37
teste de covid recife,12,BR-PE,COVID-19,2023-11,2025-07-23 15:37
sipni covid,11,BR-PE,COVID-19,2023-11,2025-07-23 15:37
teste covid farmacia,11,BR-PE,COVID-19,2023-11,2025-07-23 15:37
vacina covid recife,11,BR-PE,COVID-19,2023-11,2025-07-23 15:37
sintomas da covid,11,BR-PE,COVID-19,2023-11,2025-07-23 15:37
mia khalifa cpi da covid,10,BR-PE,COVID-19,2023-11,2025-07-23 15:37
conecta recife,8,BR-PE,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,7,BR-PE,COVID-19,2023-11,2025-07-23 15:37
teste rapido covid,6,BR-PE,COVID-19,2023-11,2025-07-23 15:37
conecta recife teste covid,4,BR-PE,COVID-19,2023-11,2025-07-23 15:37
vacina contra covid-19,2,BR-PE,COVID-19,2023-11,2025-07-23 15:37
sintomas covid,100,BR-PI,COVID-19,2023-11,2025-07-23 15:37
covid sintomas,100,BR-PR,COVID-19,2023-11,2025-07-23 15:37
teste covid,85,BR-PR,COVID-19,2023-11,2025-07-23 15:37
vacina covid,82,BR-PR,COVID-19,2023-11,2025-07-23 15:37
covid 19,49,BR-PR,COVID-19,2023-11,2025-07-23 15:37
covid curitiba,46,BR-PR,COVID-19,2023-11,2025-07-23 15:37
teste de covid,46,BR-PR,COVID-19,2023-11,2025-07-23 15:37
covid 2023,45,BR-PR,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,38,BR-PR,COVID-19,2023-11,2025-07-23 15:37
covid brasil,22,BR-PR,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,20,BR-PR,COVID-19,2023-11,2025-07-23 15:37
teste covid farmacia,20,BR-PR,COVID-19,2023-11,2025-07-23 15:37
sintomas covid 2023,16,BR-PR,COVID-19,2023-11,2025-07-23 15:37
cid covid,14,BR-PR,COVID-19,2023-11,2025-07-23 15:37
sintomas da covid,14,BR-PR,COVID-19,2023-11,2025-07-23 15:37
pandemia,12,BR-PR,COVID-19,2023-11,2025-07-23 15:37
casos de covid,11,BR-PR,COVID-19,2023-11,2025-07-23 15:37
covid londrina,11,BR-PR,COVID-19,2023-11,2025-07-23 15:37
vacinas covid,11,BR-PR,COVID-19,2023-11,2025-07-23 15:37
covid em curitiba,11,BR-PR,COVID-19,2023-11,2025-07-23 15:37
teste rapido covid,11,BR-PR,COVID-19,2023-11,2025-07-23 15:37
teste de covid farmacia,10,BR-PR,COVID-19,2023-11,2025-07-23 15:37
isolamento covid,9,BR-PR,COVID-19,2023-11,2025-07-23 15:37
teste covid curitiba,9,BR-PR,COVID-19,2023-11,2025-07-23 15:37
vacinação covid,7,BR-PR,COVID-19,2023-11,2025-07-23 15:37
nissei teste covid,7,BR-PR,COVID-19,2023-11,2025-07-23 15:37
covid sintomas,100,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
vacina covid,88,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
teste covid,87,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
covid 19,68,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
teste de covid,53,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
covid 2023,45,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,43,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
covid brasil,31,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
covid rj,26,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
sintomas da covid,25,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
covid no brasil,22,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,20,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
covid sintomas 2023,18,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
covid 19 sintomas,14,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
vacinas covid,14,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
covid rio de janeiro,13,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
vacinação covid,13,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
teste covid farmacia,12,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
variante covid,12,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
casos de covid,11,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
remedio covid,9,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
teste rapido covid,9,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
exame de covid,8,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid 19,8,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
teste de covid farmacia,8,BR-RJ,COVID-19,2023-11,2025-07-23 15:37
covid 19,100,BR-RN,COVID-19,2023-11,2025-07-23 15:37
mia khalifa cpi da covid,18,BR-RN,COVID-19,2023-11,2025-07-23 15:37
mia khalifa cpi da covid,100,BR-RO,COVID-19,2023-11,2025-07-23 15:37
,,BR-RR,COVID-19,2023-11,2025-07-23 15:37
covid sintomas,100,BR-RS,COVID-19,2023-11,2025-07-23 15:37
vacina covid,93,BR-RS,COVID-19,2023-11,2025-07-23 15:37
teste covid,84,BR-RS,COVID-19,2023-11,2025-07-23 15:37
covid 19,59,BR-RS,COVID-19,2023-11,2025-07-23 15:37
covid 2023,52,BR-RS,COVID-19,2023-11,2025-07-23 15:37
teste de covid,35,BR-RS,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,33,BR-RS,COVID-19,2023-11,2025-07-23 15:37
covid rs,26,BR-RS,COVID-19,2023-11,2025-07-23 15:37
covid sintomas 2023,22,BR-RS,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,20,BR-RS,COVID-19,2023-11,2025-07-23 15:37
covid porto alegre,20,BR-RS,COVID-19,2023-11,2025-07-23 15:37
sintomas da covid,16,BR-RS,COVID-19,2023-11,2025-07-23 15:37
vacinas covid,14,BR-RS,COVID-19,2023-11,2025-07-23 15:37
teste covid panvel,14,BR-RS,COVID-19,2023-11,2025-07-23 15:37
teste covid farmacia,12,BR-RS,COVID-19,2023-11,2025-07-23 15:37
covid cid,10,BR-RS,COVID-19,2023-11,2025-07-23 15:37
nova variante covid,9,BR-RS,COVID-19,2023-11,2025-07-23 15:37
teste rapido covid,9,BR-RS,COVID-19,2023-11,2025-07-23 15:37
pandemia covid 19,7,BR-RS,COVID-19,2023-11,2025-07-23 15:37
valor teste covid,6,BR-RS,COVID-19,2023-11,2025-07-23 15:37
teste de covid farmacia,6,BR-RS,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid 2023,5,BR-RS,COVID-19,2023-11,2025-07-23 15:37
auto teste covid,5,BR-RS,COVID-19,2023-11,2025-07-23 15:37
mortes covid brasil,5,BR-RS,COVID-19,2023-11,2025-07-23 15:37
gripe sintomas,5,BR-RS,COVID-19,2023-11,2025-07-23 15:37
covid sintomas,100,BR-SC,COVID-19,2023-11,2025-07-23 15:37
vacina covid,78,BR-SC,COVID-19,2023-11,2025-07-23 15:37
teste covid,64,BR-SC,COVID-19,2023-11,2025-07-23 15:37
covid 19,47,BR-SC,COVID-19,2023-11,2025-07-23 15:37
covid 2023,45,BR-SC,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,39,BR-SC,COVID-19,2023-11,2025-07-23 15:37
teste de covid,31,BR-SC,COVID-19,2023-11,2025-07-23 15:37
teste covid farmacia,18,BR-SC,COVID-19,2023-11,2025-07-23 15:37
sintomas covid 2023,16,BR-SC,COVID-19,2023-11,2025-07-23 15:37
sintomas da covid,14,BR-SC,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,14,BR-SC,COVID-19,2023-11,2025-07-23 15:37
covid cid,12,BR-SC,COVID-19,2023-11,2025-07-23 15:37
teste de covid farmacia,10,BR-SC,COVID-19,2023-11,2025-07-23 15:37
covid joinville,8,BR-SC,COVID-19,2023-11,2025-07-23 15:37
casos de covid,8,BR-SC,COVID-19,2023-11,2025-07-23 15:37
vacinação covid,7,BR-SC,COVID-19,2023-11,2025-07-23 15:37
teste rapido covid,7,BR-SC,COVID-19,2023-11,2025-07-23 15:37
sintomas dengue,7,BR-SC,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid 2023,6,BR-SC,COVID-19,2023-11,2025-07-23 15:37
covid 19 sintomas,6,BR-SC,COVID-19,2023-11,2025-07-23 15:37
nova variante covid,6,BR-SC,COVID-19,2023-11,2025-07-23 15:37
sintomas de dengue,5,BR-SC,COVID-19,2023-11,2025-07-23 15:37
teste de covid farmacia valor,5,BR-SC,COVID-19,2023-11,2025-07-23 15:37
quantas doses vacina covid,4,BR-SC,COVID-19,2023-11,2025-07-23 15:37
vacina covid infantil,4,BR-SC,COVID-19,2023-11,2025-07-23 15:37
,,BR-SE,COVID-19,2023-11,2025-07-23 15:37
covid sintomas,100,BR-SP,COVID-19,2023-11,2025-07-23 15:37
teste covid,90,BR-SP,COVID-19,2023-11,2025-07-23 15:37
vacina covid,85,BR-SP,COVID-19,2023-11,2025-07-23 15:37
covid 19,56,BR-SP,COVID-19,2023-11,2025-07-23 15:37
teste de covid,51,BR-SP,COVID-19,2023-11,2025-07-23 15:37
covid 2023,46,BR-SP,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,36,BR-SP,COVID-19,2023-11,2025-07-23 15:37
covid brasil,31,BR-SP,COVID-19,2023-11,2025-07-23 15:37
vacina da covid,28,BR-SP,COVID-19,2023-11,2025-07-23 15:37
teste covid farmacia,21,BR-SP,COVID-19,2023-11,2025-07-23 15:37
covid no brasil,19,BR-SP,COVID-19,2023-11,2025-07-23 15:37
covid sp,18,BR-SP,COVID-19,2023-11,2025-07-23 15:37
sintomas da covid,18,BR-SP,COVID-19,2023-11,2025-07-23 15:37
pandemia,17,BR-SP,COVID-19,2023-11,2025-07-23 15:37
covid 2023 sintomas,16,BR-SP,COVID-19,2023-11,2025-07-23 15:37
covid hoje,16,BR-SP,COVID-19,2023-11,2025-07-23 15:37
vacinação covid,15,BR-SP,COVID-19,2023-11,2025-07-23 15:37
covid cid,14,BR-SP,COVID-19,2023-11,2025-07-23 15:37
casos covid,13,BR-SP,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,13,BR-SP,COVID-19,2023-11,2025-07-23 15:37
exame covid,13,BR-SP,COVID-19,2023-11,2025-07-23 15:37
teste de farmacia covid,13,BR-SP,COVID-19,2023-11,2025-07-23 15:37
mortes covid,12,BR-SP,COVID-19,2023-11,2025-07-23 15:37
vacinas covid,12,BR-SP,COVID-19,2023-11,2025-07-23 15:37
teste rapido covid,11,BR-SP,COVID-19,2023-11,2025-07-23 15:37
sipni covid,100,BR-TO,COVID-19,2023-11,2025-07-23 15:37
covid vacina,100,BR,COVID-19,2023-11,2025-07-23 15:37
covid sintomas,96,BR,COVID-19,2023-11,2025-07-23 15:37
vacina,94,BR,COVID-19,2023-11,2025-07-23 15:37
sintomas covid,93,BR,COVID-19,2023-11,2025-07-23 15:37
teste covid,86,BR,COVID-19,2023-11,2025-07-23 15:37
covid 19,66,BR,COVID-19,2023-11,2025-07-23 15:37
teste de covid,47,BR,COVID-19,2023-11,2025-07-23 15:37
covid 2023,46,BR,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,37,BR,COVID-19,2023-11,2025-07-23 15:37
covid brasil,27,BR,COVID-19,2023-11,2025-07-23 15:37
vacina da covid,27,BR,COVID-19,2023-11,2025-07-23 15:37
pandemia,18,BR,COVID-19,2023-11,2025-07-23 15:37
covid no brasil,18,BR,COVID-19,2023-11,2025-07-23 15:37
sintomas da covid,17,BR,COVID-19,2023-11,2025-07-23 15:37
vacina do covid,16,BR,COVID-19,2023-11,2025-07-23 15:37
sintomas covid 2023,15,BR,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,15,BR,COVID-19,2023-11,2025-07-23 15:37
teste covid farmacia,14,BR,COVID-19,2023-11,2025-07-23 15:37
nova covid,14,BR,COVID-19,2023-11,2025-07-23 15:37
casos covid,14,BR,COVID-19,2023-11,2025-07-23 15:37
covid hoje,14,BR,COVID-19,2023-11,2025-07-23 15:37
cid covid,13,BR,COVID-19,2023-11,2025-07-23 15:37
vacinação covid,12,BR,COVID-19,2023-11,2025-07-23 15:37
vacinas covid,12,BR,COVID-19,2023-11,2025-07-23 15:37
casos de covid,11,BR,COVID-19,2023-11,2025-07-23 15:37
