topSearches,value,geo,keyword,time,sys_time
influenza sintomas,3,BR-AM,Influenza/gripe,2024-03,2025-07-23 15:47
,,BR-AP,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,16,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas gripe,10,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,10,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
remédio para gripe,7,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,6,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,5,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,5,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
chá para gripe,4,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe salvador,4,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas dengue,4,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
cha para gripe,4,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da gripe,3,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de dengue,3,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe em salvador,2,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
influenza sintomas,2,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe 2024,2,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
remédio caseiro para gripe,2,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
remedio pra gripe,1,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
gripe espanhola,1,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
remédio pra gripe,1,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
cha bom para gripe,1,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da dengue,1,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
vacina influenza 2024,1,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
cid gripe,1,BR-BA,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,21,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,10,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
remédio para gripe,6,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,6,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,5,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,4,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
chá para gripe,4,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe 2024,3,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da gripe,3,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
influenza sintomas,2,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
remedio pra gripe,2,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
cha para gripe,2,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
o que é bom para gripe,2,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
remédio caseiro para gripe,2,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de dengue,1,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
remédio pra gripe,1,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da dengue,1,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe 2024,1,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
cid gripe,1,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
xarope para gripe,1,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
prednisona,0,BR-CE,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,19,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,18,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe df,11,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe 2024,11,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
dengue,10,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
gripe sintomas,8,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe 2024,6,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,6,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,5,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe df,5,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
vacinação gripe df,5,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de dengue,3,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,3,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
influenza sintomas,3,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de covid,1,BR-DF,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-ES,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,14,BR-ES,Influenza/gripe,2024-03,2025-07-23 15:47
gripe sintomas,10,BR-ES,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,7,BR-ES,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,6,BR-ES,Influenza/gripe,2024-03,2025-07-23 15:47
gripe espanhola,2,BR-ES,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe,100,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,88,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
gripe sintomas,65,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,64,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,42,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,37,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe 2024,27,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da gripe,24,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
xarope para gripe,24,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,21,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
remedio pra gripe,11,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
gripe espanhola,11,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de dengue,9,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe goiania,8,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
vacina influenza 2024,6,BR-GO,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-MA,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,18,BR-MA,Influenza/gripe,2024-03,2025-07-23 15:47
remédio para gripe,8,BR-MA,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,6,BR-MA,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,6,BR-MA,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,5,BR-MA,Influenza/gripe,2024-03,2025-07-23 15:47
dengue,5,BR-MA,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,4,BR-MA,Influenza/gripe,2024-03,2025-07-23 15:47
remédio pra gripe,3,BR-MA,Influenza/gripe,2024-03,2025-07-23 15:47
influenza sintomas,2,BR-MA,Influenza/gripe,2024-03,2025-07-23 15:47
cid gripe,2,BR-MA,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de dengue,1,BR-MA,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe,22,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,17,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas gripe,12,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,11,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe 2024,8,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
remedio gripe,7,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,6,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,5,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
dengue sintomas,5,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,4,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
remédio para gripe,4,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
vacina influenza,4,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da gripe,4,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
dengue da gripe,3,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe 2024,3,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
chá para gripe,3,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe bh,3,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de dengue,3,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas influenza,2,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
covid sintomas,2,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
cha para gripe,2,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da dengue,2,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
gripe influenza,2,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
vacinação gripe 2024,2,BR-MG,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-MS,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,11,BR-MS,Influenza/gripe,2024-03,2025-07-23 15:47
gripe sintomas,9,BR-MS,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe campo grande ms,5,BR-MS,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe 2024,4,BR-MS,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe 2024,2,BR-MS,Influenza/gripe,2024-03,2025-07-23 15:47
cha para gripe,2,BR-MS,Influenza/gripe,2024-03,2025-07-23 15:47
remedio pra gripe,2,BR-MS,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-MT,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,12,BR-MT,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,6,BR-MT,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe infantil,4,BR-MT,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de dengue,1,BR-MT,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-PA,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,10,BR-PA,Influenza/gripe,2024-03,2025-07-23 15:47
remédio para gripe,8,BR-PA,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,6,BR-PA,Influenza/gripe,2024-03,2025-07-23 15:47
gripe sintomas,6,BR-PA,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,4,BR-PA,Influenza/gripe,2024-03,2025-07-23 15:47
remedio pra gripe,4,BR-PA,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,3,BR-PA,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,2,BR-PA,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da gripe,1,BR-PA,Influenza/gripe,2024-03,2025-07-23 15:47
cid sindrome gripal,1,BR-PA,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-PB,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,17,BR-PB,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,5,BR-PB,Influenza/gripe,2024-03,2025-07-23 15:47
remedio pra gripe,3,BR-PB,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da gripe,2,BR-PB,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da dengue,1,BR-PB,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,15,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,9,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
gripe sintomas,8,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
remédio para gripe,7,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,7,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,4,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,4,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
remedio de gripe,4,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
cha para gripe,3,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da gripe,3,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
remedio pra gripe,2,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de dengue,1,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
influenza sintomas,1,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe 2024,1,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
cid gripe,1,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
remédio caseiro para gripe,1,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
melhor remedio para gripe,1,BR-PE,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-PI,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,6,BR-PI,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,5,BR-PI,Influenza/gripe,2024-03,2025-07-23 15:47
cha para gripe,2,BR-PI,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,2,BR-PI,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe,19,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,14,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,11,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas gripe,11,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
dengue,9,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
remedio gripe,7,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,7,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe 2024,6,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,5,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,4,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas dengue,4,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
remédio para gripe,4,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe curitiba,3,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de dengue,3,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe 2024,3,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas covid,3,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
chá para gripe,3,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
cha para gripe,3,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da gripe,3,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
influenza sintomas,2,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de covid,2,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
remedio pra gripe,2,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
gripe espanhola,1,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
cha pra gripe,1,BR-PR,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,32,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe,21,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,13,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
gripe sintomas,13,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
dengue,12,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
covid,9,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe 2024,9,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,8,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
remedio gripe,7,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,7,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas influenza,7,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
dengue sintomas,6,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe 2024,5,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,4,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
remédio para gripe,4,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
vacinação gripe,4,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da gripe,4,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
vacina influenza,4,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de dengue,3,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe 2024 rj,3,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas covid,3,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
covid sintomas,3,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
gripe influenza,3,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
xarope para gripe,2,BR-RJ,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,100,BR-RN,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,34,BR-RN,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,32,BR-RN,Influenza/gripe,2024-03,2025-07-23 15:47
remédio para gripe,30,BR-RN,Influenza/gripe,2024-03,2025-07-23 15:47
cha para gripe,21,BR-RN,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe 2024,10,BR-RN,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,100,BR-RO,Influenza/gripe,2024-03,2025-07-23 15:47
gripe sintomas,36,BR-RO,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,26,BR-RO,Influenza/gripe,2024-03,2025-07-23 15:47
,,BR-RR,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,43,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,17,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,12,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
gripe sintomas,10,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas influenza,9,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe 2024,8,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
dengue,8,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe 2024,6,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
h1n1,5,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
teste influenza,5,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas dengue,5,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,5,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,4,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
remédio para gripe,4,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
cha para gripe,3,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
influenza h1n1,3,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
covid sintomas,3,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
resfriado,3,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da gripe,3,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
gripe influenza,3,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de influenza,3,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da influenza,2,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
influenza b,2,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de dengue,2,BR-RS,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,33,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
gripe a,18,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe,17,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas gripe,12,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,12,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,11,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
dengue,9,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas influenza,6,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,6,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas dengue,5,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
h1n1,5,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe 2024,4,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
cha para gripe,4,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,4,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da gripe,4,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
gripe influenza,4,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
remédio para gripe,3,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de dengue,3,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas covid,3,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
chá para gripe,3,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
gripe espanhola,3,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe 2024,3,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
influenza b,2,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
influenza h1n1,2,BR-SC,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-SE,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,27,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe,21,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,13,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
gripe sintomas,10,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe 2024,9,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,9,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
covid,7,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
gripe remedio,7,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,6,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe 2024,5,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
influenza sintomas,5,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
vacina de gripe,5,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas dengue,5,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,5,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
remédio gripe,4,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
vacina influenza,4,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
remédio para gripe,3,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
vacinação gripe,3,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
gripe forte,3,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da gripe,3,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
resfriado,3,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de dengue,3,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
teste influenza,3,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
influenza 2024,3,BR-SP,Influenza/gripe,2024-03,2025-07-23 15:47
,,BR-TO,Influenza/gripe,2024-03,2025-07-23 15:47
gripe,100,BR,Influenza/gripe,2024-03,2025-07-23 15:47
influenza,21,BR,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe,17,BR,Influenza/gripe,2024-03,2025-07-23 15:47
gripe a,14,BR,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe,10,BR,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas gripe,9,BR,Influenza/gripe,2024-03,2025-07-23 15:47
gripe remedio,7,BR,Influenza/gripe,2024-03,2025-07-23 15:47
influenza a,6,BR,Influenza/gripe,2024-03,2025-07-23 15:47
remédio gripe,5,BR,Influenza/gripe,2024-03,2025-07-23 15:47
vacina gripe 2024,5,BR,Influenza/gripe,2024-03,2025-07-23 15:47
covid,5,BR,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas de gripe,4,BR,Influenza/gripe,2024-03,2025-07-23 15:47
remedio para gripe,4,BR,Influenza/gripe,2024-03,2025-07-23 15:47
remédio para gripe,4,BR,Influenza/gripe,2024-03,2025-07-23 15:47
febre,4,BR,Influenza/gripe,2024-03,2025-07-23 15:47
vacina de gripe,3,BR,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas dengue,3,BR,Influenza/gripe,2024-03,2025-07-23 15:47
influenza vacina,3,BR,Influenza/gripe,2024-03,2025-07-23 15:47
influenza sintomas,3,BR,Influenza/gripe,2024-03,2025-07-23 15:47
resfriado,3,BR,Influenza/gripe,2024-03,2025-07-23 15:47
o que é gripe,3,BR,Influenza/gripe,2024-03,2025-07-23 15:47
vacina da gripe 2024,3,BR,Influenza/gripe,2024-03,2025-07-23 15:47
sintomas da gripe,3,BR,Influenza/gripe,2024-03,2025-07-23 15:47
vacinação gripe,2,BR,Influenza/gripe,2024-03,2025-07-23 15:47
chá para gripe,2,BR,Influenza/gripe,2024-03,2025-07-23 15:47
,,BR-AC,COVID-19,2024-03,2025-07-23 15:47
covid sintomas,100,BR-AL,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,66,BR-AL,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,28,BR-AL,COVID-19,2024-03,2025-07-23 15:48
vacina covid,100,BR-AM,COVID-19,2024-03,2025-07-23 15:48
covid 19,76,BR-AM,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,26,BR-AM,COVID-19,2024-03,2025-07-23 15:48
,,BR-AP,COVID-19,2024-03,2025-07-23 15:48
sintomas covid,100,BR-BA,COVID-19,2024-03,2025-07-23 15:48
vacina covid,100,BR-BA,COVID-19,2024-03,2025-07-23 15:48
