risingSearches,keyword,value,unknown,geo,time,sys_time
vacinação covid fortaleza lista,COVID-19,4.5,FALSE,BR-CE,2021-04,2025-07-30 17:25
lista de vacinação covid,COVID-19,4,FALSE,BR-CE,2021-04,2025-07-30 17:25
lista covid fortaleza,COVID-19,4,FALSE,BR-CE,2021-04,2025-07-30 17:25
prefeitura de fortaleza vacinação covid,COVID-19,4,FALSE,BR-CE,2021-04,2025-07-30 17:25
lista agendados vacina covid fortaleza,COVID-19,3.5,FALSE,BR-CE,2021-04,2025-07-30 17:25
lista vacina covid fortaleza,COVID-19,3,FALSE,BR-CE,2021-04,2025-07-30 17:25
vacinação covid caucaia,COVID-19,2.5,FALSE,BR-CE,2021-04,2025-07-30 17:25
https digital saúde ce gov br resultado exame covid,COVID-19,2.5,FALSE,BR-CE,2021-04,2025-07-30 17:25
agendar teste covid pague menos,COVID-19,2.5,FALSE,BR-CE,2021-04,2025-07-30 17:25
vacinação covid fortaleza,COVID-19,2.5,FALSE,BR-CE,2021-04,2025-07-30 17:25
dor de ouvido covid,COVID-19,2,FALSE,BR-CE,2021-04,2025-07-30 17:25
com quantos dias posso fazer o teste de covid,COVID-19,2,FALSE,BR-CE,2021-04,2025-07-30 17:25
covid visualizer,COVID-19,2,FALSE,BR-CE,2021-04,2025-07-30 17:25
podemos afirmar que a importância da oms como organização internacional no combate a covid dá-se,COVID-19,2,FALSE,BR-CE,2021-04,2025-07-30 17:25
terceira onda covid,COVID-19,2,FALSE,BR-CE,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,1.9,FALSE,BR-CE,2021-04,2025-07-30 17:25
ferritina alta covid,COVID-19,1.8,FALSE,BR-CE,2021-04,2025-07-30 17:25
chapeco covid,COVID-19,155,TRUE,BR-DF,2021-04,2025-07-30 17:25
chapecó covid,COVID-19,150.5,TRUE,BR-DF,2021-04,2025-07-30 17:25
locais de vacinacao covid brasilia,COVID-19,45,FALSE,BR-DF,2021-04,2025-07-30 17:25
cpi covid,COVID-19,43.5,FALSE,BR-DF,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,20.5,FALSE,BR-DF,2021-04,2025-07-30 17:25
comorbidades vacina covid,COVID-19,10.5,FALSE,BR-DF,2021-04,2025-07-30 17:25
ecmo covid o que é,COVID-19,3.5,FALSE,BR-DF,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,3.5,FALSE,BR-DF,2021-04,2025-07-30 17:25
serrana covid,COVID-19,3.5,FALSE,BR-DF,2021-04,2025-07-30 17:25
comorbidades covid,COVID-19,3.5,FALSE,BR-DF,2021-04,2025-07-30 17:25
mortes por covid hoje brasilia,COVID-19,2.5,FALSE,BR-DF,2021-04,2025-07-30 17:25
numeros da covid no brasil,COVID-19,2.5,FALSE,BR-DF,2021-04,2025-07-30 17:25
covid india,COVID-19,2,FALSE,BR-DF,2021-04,2025-07-30 17:25
texas covid,COVID-19,2,FALSE,BR-DF,2021-04,2025-07-30 17:25
vacinometro df,COVID-19,2,FALSE,BR-DF,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,1.9,FALSE,BR-DF,2021-04,2025-07-30 17:25
terceira onda covid,COVID-19,1.7,FALSE,BR-DF,2021-04,2025-07-30 17:25
sintomas leves de covid,COVID-19,1.4,FALSE,BR-DF,2021-04,2025-07-30 17:25
reacao vacina covid,COVID-19,1,FALSE,BR-DF,2021-04,2025-07-30 17:25
igm positivo para covid,COVID-19,1,FALSE,BR-DF,2021-04,2025-07-30 17:25
garganta inflamada é sintoma de covid,COVID-19,1,FALSE,BR-DF,2021-04,2025-07-30 17:25
vacina covid brasilia df,COVID-19,0.9,FALSE,BR-DF,2021-04,2025-07-30 17:25
posto de vacinação covid df,COVID-19,0.9,FALSE,BR-DF,2021-04,2025-07-30 17:25
chile covid,COVID-19,0.9,FALSE,BR-DF,2021-04,2025-07-30 17:25
covid-19 brasil hoje,COVID-19,0.8,FALSE,BR-DF,2021-04,2025-07-30 17:25
agendamento vacina covid guarapari,COVID-19,276.5,TRUE,BR-ES,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,273.5,TRUE,BR-ES,2021-04,2025-07-30 17:25
chapeco covid,COVID-19,147,TRUE,BR-ES,2021-04,2025-07-30 17:25
mapa de risco covid es atualizado,COVID-19,142,TRUE,BR-ES,2021-04,2025-07-30 17:25
agendamento.vitoria.es.gov.br covid,COVID-19,141,TRUE,BR-ES,2021-04,2025-07-30 17:25
"agendamento online vacina covid vitória, es",COVID-19,70,TRUE,BR-ES,2021-04,2025-07-30 17:25
cpi covid,COVID-19,32,FALSE,BR-ES,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,12.5,FALSE,BR-ES,2021-04,2025-07-30 17:25
agendamento.vitoria.es.gov.br vacina covid,COVID-19,3.5,FALSE,BR-ES,2021-04,2025-07-30 17:25
covid india,COVID-19,3.5,FALSE,BR-ES,2021-04,2025-07-30 17:25
vilavelha.es.gov.br vacina covid,COVID-19,1.9,FALSE,BR-ES,2021-04,2025-07-30 17:25
dimero d e covid,COVID-19,1.5,FALSE,BR-ES,2021-04,2025-07-30 17:25
vacinação covid espírito santo,COVID-19,1.5,FALSE,BR-ES,2021-04,2025-07-30 17:25
marcar vacina covid vitoria,COVID-19,1.3,FALSE,BR-ES,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,1.3,FALSE,BR-ES,2021-04,2025-07-30 17:25
marcar vacina covid serra,COVID-19,1.3,FALSE,BR-ES,2021-04,2025-07-30 17:25
mapa covid espírito santo,COVID-19,1.2,FALSE,BR-ES,2021-04,2025-07-30 17:25
cariacica vacinação covid,COVID-19,1.1,FALSE,BR-ES,2021-04,2025-07-30 17:25
mapa da covid no es,COVID-19,1,FALSE,BR-ES,2021-04,2025-07-30 17:25
novo mapa de risco covid es,COVID-19,0.8,FALSE,BR-ES,2021-04,2025-07-30 17:25
mapa de risco covid es,COVID-19,0.8,FALSE,BR-ES,2021-04,2025-07-30 17:25
agendamento online vacina covid serra es,COVID-19,0.8,FALSE,BR-ES,2021-04,2025-07-30 17:25
sequelas do covid,COVID-19,0.8,FALSE,BR-ES,2021-04,2025-07-30 17:25
vacina covid serra,COVID-19,0.8,FALSE,BR-ES,2021-04,2025-07-30 17:25
agendamento serra covid,COVID-19,0.7,FALSE,BR-ES,2021-04,2025-07-30 17:25
labsaudeonline.com.br covid resultados online,COVID-19,89.5,TRUE,BR-GO,2021-04,2025-07-30 17:25
sipni covid,COVID-19,72.5,TRUE,BR-GO,2021-04,2025-07-30 17:25
capacete helmet covid,COVID-19,54.5,TRUE,BR-GO,2021-04,2025-07-30 17:25
cpi covid,COVID-19,36.5,FALSE,BR-GO,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,29,FALSE,BR-GO,2021-04,2025-07-30 17:25
chapeco covid,COVID-19,10.5,FALSE,BR-GO,2021-04,2025-07-30 17:25
comorbidades covid,COVID-19,5.5,FALSE,BR-GO,2021-04,2025-07-30 17:25
helmet covid,COVID-19,3.5,FALSE,BR-GO,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,3,FALSE,BR-GO,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,2.5,FALSE,BR-GO,2021-04,2025-07-30 17:25
covid india,COVID-19,2.5,FALSE,BR-GO,2021-04,2025-07-30 17:25
reação da vacina covid,COVID-19,1.9,FALSE,BR-GO,2021-04,2025-07-30 17:25
vacinação covid goiânia hoje,COVID-19,1.9,FALSE,BR-GO,2021-04,2025-07-30 17:25
reacao vacina covid,COVID-19,1.7,FALSE,BR-GO,2021-04,2025-07-30 17:25
terceira onda covid,COVID-19,1.7,FALSE,BR-GO,2021-04,2025-07-30 17:25
covid na india,COVID-19,1.6,FALSE,BR-GO,2021-04,2025-07-30 17:25
agendar vacina covid aparecida de goiania,COVID-19,1.5,FALSE,BR-GO,2021-04,2025-07-30 17:25
com quantos dias a pessoa transmite covid,COVID-19,1.5,FALSE,BR-GO,2021-04,2025-07-30 17:25
vacina covid goiania hoje,COVID-19,1.4,FALSE,BR-GO,2021-04,2025-07-30 17:25
actemra covid,COVID-19,1.4,FALSE,BR-GO,2021-04,2025-07-30 17:25
locais de vacinação covid em goiânia,COVID-19,1.4,FALSE,BR-GO,2021-04,2025-07-30 17:25
locais de vacinação em goiânia,COVID-19,1.2,FALSE,BR-GO,2021-04,2025-07-30 17:25
vacinação contra covid em goiânia,COVID-19,1.2,FALSE,BR-GO,2021-04,2025-07-30 17:25
tontura é sintoma de covid,COVID-19,1.2,FALSE,BR-GO,2021-04,2025-07-30 17:25
vacina covid goiania idade,COVID-19,1.1,FALSE,BR-GO,2021-04,2025-07-30 17:25
cpi covid,COVID-19,925,TRUE,BR-MA,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,649,TRUE,BR-MA,2021-04,2025-07-30 17:25
chapecó covid,COVID-19,168,TRUE,BR-MA,2021-04,2025-07-30 17:25
primeiro sintoma de covid,COVID-19,132,TRUE,BR-MA,2021-04,2025-07-30 17:25
g1 covid 19 brasil,COVID-19,88.5,TRUE,BR-MA,2021-04,2025-07-30 17:25
quem teve covid pode tomar vacina,COVID-19,65,TRUE,BR-MA,2021-04,2025-07-30 17:25
chapeco covid,COVID-19,62,TRUE,BR-MA,2021-04,2025-07-30 17:25
g1.com,COVID-19,58.5,TRUE,BR-MA,2021-04,2025-07-30 17:25
ferritina alta covid,COVID-19,40.5,FALSE,BR-MA,2021-04,2025-07-30 17:25
dores nas costas pode ser covid,COVID-19,30.5,FALSE,BR-MA,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,9.5,FALSE,BR-MA,2021-04,2025-07-30 17:25
calendário vacinação covid sao luis,COVID-19,7.5,FALSE,BR-MA,2021-04,2025-07-30 17:25
calendário de vacinação em são luís covid,COVID-19,6.5,FALSE,BR-MA,2021-04,2025-07-30 17:25
prefeitura de são luís vacinação covid,COVID-19,4.5,FALSE,BR-MA,2021-04,2025-07-30 17:25
comorbidades covid,COVID-19,2.5,FALSE,BR-MA,2021-04,2025-07-30 17:25
vacinação em são luís,COVID-19,2.5,FALSE,BR-MA,2021-04,2025-07-30 17:25
sipni covid,COVID-19,2,FALSE,BR-MA,2021-04,2025-07-30 17:25
vacinação covid sao luis,COVID-19,2,FALSE,BR-MA,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,2,FALSE,BR-MA,2021-04,2025-07-30 17:25
estatistica covid,COVID-19,1.7,FALSE,BR-MA,2021-04,2025-07-30 17:25
tabela de vacinação covid sao luis,COVID-19,1.6,FALSE,BR-MA,2021-04,2025-07-30 17:25
remedios pra covid,COVID-19,1.6,FALSE,BR-MA,2021-04,2025-07-30 17:25
vacinação covid maranhão,COVID-19,1.5,FALSE,BR-MA,2021-04,2025-07-30 17:25
vacina sao luis covid cadastro,COVID-19,1.5,FALSE,BR-MA,2021-04,2025-07-30 17:25
calendario de vacinação covid sao luis,COVID-19,1.4,FALSE,BR-MA,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,102.5,TRUE,BR-MG,2021-04,2025-07-30 17:25
cpi covid,COVID-19,46.5,FALSE,BR-MG,2021-04,2025-07-30 17:25
"eles vão publicar uma imagem que mostra como covid 19 é curado no méxico e se chama “méxico fez”, não abra porque entra no telefone em 5 segundos e não pode ser interrompido de forma alguma. é um vírus. passe adiante para sua família e amigos. agora eles também disseram isso na cnn e na bbc.",COVID-19,35,FALSE,BR-MG,2021-04,2025-07-30 17:25
chapeco covid,COVID-19,18.5,FALSE,BR-MG,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,14,FALSE,BR-MG,2021-04,2025-07-30 17:25
paulo gustavo covid hoje,COVID-19,6.5,FALSE,BR-MG,2021-04,2025-07-30 17:25
comorbidades covid,COVID-19,5.5,FALSE,BR-MG,2021-04,2025-07-30 17:25
calendario de vacinação covid belo horizonte,COVID-19,4,FALSE,BR-MG,2021-04,2025-07-30 17:25
consulta agendamento vacina covid uberlandia,COVID-19,4,FALSE,BR-MG,2021-04,2025-07-30 17:25
agendamento covid uberlândia,COVID-19,3,FALSE,BR-MG,2021-04,2025-07-30 17:25
vacinação covid belo horizonte,COVID-19,3,FALSE,BR-MG,2021-04,2025-07-30 17:25
vacinação covid uberlandia,COVID-19,3,FALSE,BR-MG,2021-04,2025-07-30 17:25
agendamento vacina covid uberlândia,COVID-19,3,FALSE,BR-MG,2021-04,2025-07-30 17:25
tabela de vacinação covid belo horizonte,COVID-19,3,FALSE,BR-MG,2021-04,2025-07-30 17:25
qual a melhor vacina para covid,COVID-19,3,FALSE,BR-MG,2021-04,2025-07-30 17:25
india covid,COVID-19,2.5,FALSE,BR-MG,2021-04,2025-07-30 17:25
sipni covid,COVID-19,2,FALSE,BR-MG,2021-04,2025-07-30 17:25
covid na india,COVID-19,2,FALSE,BR-MG,2021-04,2025-07-30 17:25
vacina covid uberlandia,COVID-19,1.9,FALSE,BR-MG,2021-04,2025-07-30 17:25
calendario vacina covid bh,COVID-19,1.8,FALSE,BR-MG,2021-04,2025-07-30 17:25
terceira onda covid,COVID-19,1.7,FALSE,BR-MG,2021-04,2025-07-30 17:25
cadastro vacina covid uberlandia,COVID-19,1.7,FALSE,BR-MG,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,1.7,FALSE,BR-MG,2021-04,2025-07-30 17:25
pbh vacinação covid,COVID-19,1.4,FALSE,BR-MG,2021-04,2025-07-30 17:25
vacinação covid contagem,COVID-19,1.3,FALSE,BR-MG,2021-04,2025-07-30 17:25
cpi covid,COVID-19,558,TRUE,BR-MS,2021-04,2025-07-30 17:25
astrazeneca,COVID-19,494,TRUE,BR-MS,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,282.5,TRUE,BR-MS,2021-04,2025-07-30 17:25
chapeco covid,COVID-19,214.5,TRUE,BR-MS,2021-04,2025-07-30 17:25
covid 19 brazil,COVID-19,85,TRUE,BR-MS,2021-04,2025-07-30 17:25
teste antigénio covid,COVID-19,51,TRUE,BR-MS,2021-04,2025-07-30 17:25
arcgis covid,COVID-19,43,FALSE,BR-MS,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,10,FALSE,BR-MS,2021-04,2025-07-30 17:25
bandeira covid campo grande ms,COVID-19,3.5,FALSE,BR-MS,2021-04,2025-07-30 17:25
covid india,COVID-19,2,FALSE,BR-MS,2021-04,2025-07-30 17:25
vacina fiocruz covid,COVID-19,2,FALSE,BR-MS,2021-04,2025-07-30 17:25
sinusite sintomas,COVID-19,2,FALSE,BR-MS,2021-04,2025-07-30 17:25
calendário da vacina covid campo grande ms,COVID-19,1.9,FALSE,BR-MS,2021-04,2025-07-30 17:25
vacinação covid dourados,COVID-19,1.8,FALSE,BR-MS,2021-04,2025-07-30 17:25
boletim covid tres lagoas,COVID-19,1.7,FALSE,BR-MS,2021-04,2025-07-30 17:25
covid por estado,COVID-19,1.6,FALSE,BR-MS,2021-04,2025-07-30 17:25
coronavac,COVID-19,1.4,FALSE,BR-MS,2021-04,2025-07-30 17:25
sesau vacina covid,COVID-19,1.4,FALSE,BR-MS,2021-04,2025-07-30 17:25
sesau campo grande ms covid,COVID-19,1.2,FALSE,BR-MS,2021-04,2025-07-30 17:25
quantas pessoas morreram de covid no mundo,COVID-19,1.1,FALSE,BR-MS,2021-04,2025-07-30 17:25
drive thru covid campo grande ms,COVID-19,1.1,FALSE,BR-MS,2021-04,2025-07-30 17:25
cpi covid,COVID-19,534,TRUE,BR-MT,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,329,TRUE,BR-MT,2021-04,2025-07-30 17:25
comorbidades covid,COVID-19,166,TRUE,BR-MT,2021-04,2025-07-30 17:25
terceira onda covid,COVID-19,108.5,TRUE,BR-MT,2021-04,2025-07-30 17:25
ferritina alta covid,COVID-19,97.5,TRUE,BR-MT,2021-04,2025-07-30 17:25
bipap covid,COVID-19,95,TRUE,BR-MT,2021-04,2025-07-30 17:25
sputnik v,COVID-19,92.5,TRUE,BR-MT,2021-04,2025-07-30 17:25
sipni covid,COVID-19,92,TRUE,BR-MT,2021-04,2025-07-30 17:25
chapecó covid,COVID-19,88,TRUE,BR-MT,2021-04,2025-07-30 17:25
qual sintoma do covid 19,COVID-19,63,TRUE,BR-MT,2021-04,2025-07-30 17:25
covid visualiser,COVID-19,62.5,TRUE,BR-MT,2021-04,2025-07-30 17:25
sintomas da covid 2019,COVID-19,36.5,FALSE,BR-MT,2021-04,2025-07-30 17:25
dutasterida covid,COVID-19,34,FALSE,BR-MT,2021-04,2025-07-30 17:25
qual o sintoma do covid-19,COVID-19,27,FALSE,BR-MT,2021-04,2025-07-30 17:25
vacina covid astrazeneca,COVID-19,13.5,FALSE,BR-MT,2021-04,2025-07-30 17:25
chapeco covid,COVID-19,7,FALSE,BR-MT,2021-04,2025-07-30 17:25
vacinação covid rondonópolis,COVID-19,4.5,FALSE,BR-MT,2021-04,2025-07-30 17:25
casos de covid no mundo,COVID-19,3.5,FALSE,BR-MT,2021-04,2025-07-30 17:25
india covid,COVID-19,2.5,FALSE,BR-MT,2021-04,2025-07-30 17:25
vacinação covid cuiaba,COVID-19,2.5,FALSE,BR-MT,2021-04,2025-07-30 17:25
classificação de risco covid mt,COVID-19,2,FALSE,BR-MT,2021-04,2025-07-30 17:25
cadastro vacina covid varzea grande,COVID-19,1.8,FALSE,BR-MT,2021-04,2025-07-30 17:25
agendamento vacina covid,COVID-19,1.6,FALSE,BR-MT,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,1.6,FALSE,BR-MT,2021-04,2025-07-30 17:25
sintomas do covid variante,COVID-19,1.6,FALSE,BR-MT,2021-04,2025-07-30 17:25
cpi covid,COVID-19,1095.5,TRUE,BR-PA,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,677,TRUE,BR-PA,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,262,TRUE,BR-PA,2021-04,2025-07-30 17:25
chapeco covid,COVID-19,179.5,TRUE,BR-PA,2021-04,2025-07-30 17:25
calendário de vacinação contra covid em belém,COVID-19,158.5,TRUE,BR-PA,2021-04,2025-07-30 17:25
quantos mortos hoje no brasil de covid 19,COVID-19,127,TRUE,BR-PA,2021-04,2025-07-30 17:25
exercicios respiratorios pos covid,COVID-19,79,TRUE,BR-PA,2021-04,2025-07-30 17:25
medidas de prevenção covid,COVID-19,53.5,TRUE,BR-PA,2021-04,2025-07-30 17:25
agnaldo timóteo covid,COVID-19,51,TRUE,BR-PA,2021-04,2025-07-30 17:25
mapa da covid no brasil g1,COVID-19,41,FALSE,BR-PA,2021-04,2025-07-30 17:25
comorbidades vacina covid,COVID-19,7.5,FALSE,BR-PA,2021-04,2025-07-30 17:25
mapa da covid no brasil hoje,COVID-19,7,FALSE,BR-PA,2021-04,2025-07-30 17:25
comorbidades covid,COVID-19,6,FALSE,BR-PA,2021-04,2025-07-30 17:25
sipni covid,COVID-19,6,FALSE,BR-PA,2021-04,2025-07-30 17:25
sintomas nova cepa covid,COVID-19,3,FALSE,BR-PA,2021-04,2025-07-30 17:25
erupção cutânea na pele,COVID-19,3,FALSE,BR-PA,2021-04,2025-07-30 17:25
india covid,COVID-19,2.5,FALSE,BR-PA,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,2.5,FALSE,BR-PA,2021-04,2025-07-30 17:25
sequelas do covid,COVID-19,2,FALSE,BR-PA,2021-04,2025-07-30 17:25
conjuntivite covid,COVID-19,1.9,FALSE,BR-PA,2021-04,2025-07-30 17:25
terceira onda covid,COVID-19,1.7,FALSE,BR-PA,2021-04,2025-07-30 17:25
vacina astrazeneca,COVID-19,1.5,FALSE,BR-PA,2021-04,2025-07-30 17:25
sintomas pos covid,COVID-19,1.5,FALSE,BR-PA,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,490,TRUE,BR-PB,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,311.5,TRUE,BR-PB,2021-04,2025-07-30 17:25
vicente nery covid,COVID-19,173.5,TRUE,BR-PB,2021-04,2025-07-30 17:25
agendar vacina covid joao pessoa pb,COVID-19,164.5,TRUE,BR-PB,2021-04,2025-07-30 17:25
numero de mortos por covid no mundo,COVID-19,98.5,TRUE,BR-PB,2021-04,2025-07-30 17:25
quando vou ser vacinado,COVID-19,88,TRUE,BR-PB,2021-04,2025-07-30 17:25
sintomas de covid em bebê,COVID-19,88,TRUE,BR-PB,2021-04,2025-07-30 17:25
sintomas de dengue,COVID-19,70.5,TRUE,BR-PB,2021-04,2025-07-30 17:25
cpi covid,COVID-19,33.5,FALSE,BR-PB,2021-04,2025-07-30 17:25
agendar vacina covid,COVID-19,7,FALSE,BR-PB,2021-04,2025-07-30 17:25
mapa covid brasil g1,COVID-19,5.5,FALSE,BR-PB,2021-04,2025-07-30 17:25
agendamento vacina covid,COVID-19,5,FALSE,BR-PB,2021-04,2025-07-30 17:25
comorbidades vacina covid,COVID-19,4.5,FALSE,BR-PB,2021-04,2025-07-30 17:25
comorbidades covid,COVID-19,3,FALSE,BR-PB,2021-04,2025-07-30 17:25
vacinação covid joão pessoa pb,COVID-19,2.5,FALSE,BR-PB,2021-04,2025-07-30 17:25
ferritina alta no covid,COVID-19,2,FALSE,BR-PB,2021-04,2025-07-30 17:25
nariz entupido pode ser covid,COVID-19,1.8,FALSE,BR-PB,2021-04,2025-07-30 17:25
covid visualizer,COVID-19,1.7,FALSE,BR-PB,2021-04,2025-07-30 17:25
vacina joao pessoa covid,COVID-19,1.7,FALSE,BR-PB,2021-04,2025-07-30 17:25
india covid,COVID-19,1.7,FALSE,BR-PB,2021-04,2025-07-30 17:25
mapa vacinação covid,COVID-19,1.6,FALSE,BR-PB,2021-04,2025-07-30 17:25
numero de mortes covid brasil hoje,COVID-19,1.6,FALSE,BR-PB,2021-04,2025-07-30 17:25
sipni covid,COVID-19,1.5,FALSE,BR-PB,2021-04,2025-07-30 17:25
primeiro sintomas de covid,COVID-19,1.4,FALSE,BR-PB,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,1.3,FALSE,BR-PB,2021-04,2025-07-30 17:25
cpi covid,COVID-19,794,TRUE,BR-PE,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,530.5,TRUE,BR-PE,2021-04,2025-07-30 17:25
chapecó covid,COVID-19,152,TRUE,BR-PE,2021-04,2025-07-30 17:25
reacao vacina covid,COVID-19,124.5,TRUE,BR-PE,2021-04,2025-07-30 17:25
anticorpos totais para covid 19,COVID-19,24,FALSE,BR-PE,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,5,FALSE,BR-PE,2021-04,2025-07-30 17:25
fca covid login,COVID-19,4.5,FALSE,BR-PE,2021-04,2025-07-30 17:25
como agendar vacina covid em recife,COVID-19,4.5,FALSE,BR-PE,2021-04,2025-07-30 17:25
chapeco covid,COVID-19,4,FALSE,BR-PE,2021-04,2025-07-30 17:25
comorbidades covid,COVID-19,3,FALSE,BR-PE,2021-04,2025-07-30 17:25
sintomas da dengue,COVID-19,2.5,FALSE,BR-PE,2021-04,2025-07-30 17:25
vacina covid garanhuns,COVID-19,2,FALSE,BR-PE,2021-04,2025-07-30 17:25
covid 19 fca,COVID-19,2,FALSE,BR-PE,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,1.6,FALSE,BR-PE,2021-04,2025-07-30 17:25
india covid,COVID-19,1.5,FALSE,BR-PE,2021-04,2025-07-30 17:25
idade vacina covid recife,COVID-19,1.3,FALSE,BR-PE,2021-04,2025-07-30 17:25
agnaldo timóteo covid,COVID-19,1.2,FALSE,BR-PE,2021-04,2025-07-30 17:25
centro de saude professor mario ramos,COVID-19,1,FALSE,BR-PE,2021-04,2025-07-30 17:25
pni covid,COVID-19,1,FALSE,BR-PE,2021-04,2025-07-30 17:25
dengue sintomas,COVID-19,0.9,FALSE,BR-PE,2021-04,2025-07-30 17:25
vacinação covid caruaru,COVID-19,0.9,FALSE,BR-PE,2021-04,2025-07-30 17:25
sequelas do covid,COVID-19,0.9,FALSE,BR-PE,2021-04,2025-07-30 17:25
vacinação covid petrolina,COVID-19,0.9,FALSE,BR-PE,2021-04,2025-07-30 17:25
conecta recife vacinação covid,COVID-19,0.9,FALSE,BR-PE,2021-04,2025-07-30 17:25
teste rapido covid como funciona,COVID-19,0.8,FALSE,BR-PE,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,503,TRUE,BR-PI,2021-04,2025-07-30 17:25
sintomas pos covid,COVID-19,191.5,TRUE,BR-PI,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,164,TRUE,BR-PI,2021-04,2025-07-30 17:25
tocilizumabe covid,COVID-19,137,TRUE,BR-PI,2021-04,2025-07-30 17:25
tipos de teste covid,COVID-19,77,TRUE,BR-PI,2021-04,2025-07-30 17:25
painel covid 19 teresina,COVID-19,43,FALSE,BR-PI,2021-04,2025-07-30 17:25
mapa de casos de covid no brasil,COVID-19,39.5,FALSE,BR-PI,2021-04,2025-07-30 17:25
cpi covid,COVID-19,10,FALSE,BR-PI,2021-04,2025-07-30 17:25
india covid,COVID-19,5.5,FALSE,BR-PI,2021-04,2025-07-30 17:25
calendario de vacinação covid teresina,COVID-19,3.5,FALSE,BR-PI,2021-04,2025-07-30 17:25
quais sao os sintomas do covid,COVID-19,2,FALSE,BR-PI,2021-04,2025-07-30 17:25
como saber se estou com covid,COVID-19,2,FALSE,BR-PI,2021-04,2025-07-30 17:25
g1 piauí covid 19 hoje,COVID-19,2,FALSE,BR-PI,2021-04,2025-07-30 17:25
calendario vacina covid teresina,COVID-19,2,FALSE,BR-PI,2021-04,2025-07-30 17:25
quantos dias aparece sintomas covid,COVID-19,1.5,FALSE,BR-PI,2021-04,2025-07-30 17:25
casos de covid no brasil,COVID-19,1.4,FALSE,BR-PI,2021-04,2025-07-30 17:25
calendário vacinação covid teresina,COVID-19,1.3,FALSE,BR-PI,2021-04,2025-07-30 17:25
sintomas da dengue,COVID-19,1.3,FALSE,BR-PI,2021-04,2025-07-30 17:25
painel covid 19 piaui,COVID-19,1.2,FALSE,BR-PI,2021-04,2025-07-30 17:25
vacinação teresina covid,COVID-19,1.2,FALSE,BR-PI,2021-04,2025-07-30 17:25
garganta inflamada é sintoma de covid,COVID-19,1.1,FALSE,BR-PI,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,1.1,FALSE,BR-PI,2021-04,2025-07-30 17:25
eu venci o covid,COVID-19,0.9,FALSE,BR-PI,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,271.5,TRUE,BR-PR,2021-04,2025-07-30 17:25
cpi covid,COVID-19,61,TRUE,BR-PR,2021-04,2025-07-30 17:25
comorbidades vacina covid,COVID-19,13,FALSE,BR-PR,2021-04,2025-07-30 17:25
agendamento vacina covid ponta grossa,COVID-19,12,FALSE,BR-PR,2021-04,2025-07-30 17:25
comorbidades covid,COVID-19,8,FALSE,BR-PR,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,7.5,FALSE,BR-PR,2021-04,2025-07-30 17:25
chapeco covid,COVID-19,7,FALSE,BR-PR,2021-04,2025-07-30 17:25
chapecó covid,COVID-19,5.5,FALSE,BR-PR,2021-04,2025-07-30 17:25
vacinação covid maringa,COVID-19,3.5,FALSE,BR-PR,2021-04,2025-07-30 17:25
india covid,COVID-19,3,FALSE,BR-PR,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,2.5,FALSE,BR-PR,2021-04,2025-07-30 17:25
agendar vacina covid londrina,COVID-19,2,FALSE,BR-PR,2021-04,2025-07-30 17:25
vacina covid ponta grossa,COVID-19,2,FALSE,BR-PR,2021-04,2025-07-30 17:25
covid na india,COVID-19,2,FALSE,BR-PR,2021-04,2025-07-30 17:25
vacinação covid são josé dos pinhais,COVID-19,2,FALSE,BR-PR,2021-04,2025-07-30 17:25
