topSearches,value,geo,keyword,time,sys_time
mortes covid brasil,6,BR-MA,COVID-19,2020-09,2025-07-22 18:33
teste rapido covid,6,BR-MA,COVID-19,2020-09,2025-07-22 18:33
sintoma covid,5,BR-MA,COVID-19,2020-09,2025-07-22 18:33
sintomas da covid 19,5,BR-MA,COVID-19,2020-09,2025-07-22 18:33
sintomas de covid 19,4,BR-MA,COVID-19,2020-09,2025-07-22 18:33
covid cid,4,BR-MA,COVID-19,2020-09,2025-07-22 18:33
boletim covid maranhão,4,BR-MA,COVID-19,2020-09,2025-07-22 18:33
covid 19,100,BR-MG,COVID-19,2020-09,2025-07-22 18:33
sintomas covid,85,BR-MG,COVID-19,2020-09,2025-07-22 18:33
covid brasil,47,BR-MG,COVID-19,2020-09,2025-07-22 18:33
vacina,43,BR-MG,COVID-19,2020-09,2025-07-22 18:33
vacina covid,39,BR-MG,COVID-19,2020-09,2025-07-22 18:33
teste covid,35,BR-MG,COVID-19,2020-09,2025-07-22 18:33
covid mg,27,BR-MG,COVID-19,2020-09,2025-07-22 18:33
covid hoje,20,BR-MG,COVID-19,2020-09,2025-07-22 18:33
bh covid,20,BR-MG,COVID-19,2020-09,2025-07-22 18:33
sintomas de covid,18,BR-MG,COVID-19,2020-09,2025-07-22 18:33
mortes covid,18,BR-MG,COVID-19,2020-09,2025-07-22 18:33
covid no brasil,16,BR-MG,COVID-19,2020-09,2025-07-22 18:33
casos covid,15,BR-MG,COVID-19,2020-09,2025-07-22 18:33
exame covid,15,BR-MG,COVID-19,2020-09,2025-07-22 18:33
sintomas do covid,15,BR-MG,COVID-19,2020-09,2025-07-22 18:33
sintomas covid 19,15,BR-MG,COVID-19,2020-09,2025-07-22 18:33
teste de covid,13,BR-MG,COVID-19,2020-09,2025-07-22 18:33
covid mundo,11,BR-MG,COVID-19,2020-09,2025-07-22 18:33
covid em mg,11,BR-MG,COVID-19,2020-09,2025-07-22 18:33
sintomas da covid,9,BR-MG,COVID-19,2020-09,2025-07-22 18:33
mortes covid brasil,8,BR-MG,COVID-19,2020-09,2025-07-22 18:33
covid em minas,8,BR-MG,COVID-19,2020-09,2025-07-22 18:33
uberlandia covid,8,BR-MG,COVID-19,2020-09,2025-07-22 18:33
teste rapido covid,8,BR-MG,COVID-19,2020-09,2025-07-22 18:33
sintoma covid,7,BR-MG,COVID-19,2020-09,2025-07-22 18:33
covid ms,100,BR-MS,COVID-19,2020-09,2025-07-22 18:33
covid 19,84,BR-MS,COVID-19,2020-09,2025-07-22 18:33
covid sintomas,78,BR-MS,COVID-19,2020-09,2025-07-22 18:33
covid campo grande,54,BR-MS,COVID-19,2020-09,2025-07-22 18:33
covid campo grande ms,43,BR-MS,COVID-19,2020-09,2025-07-22 18:33
teste covid,41,BR-MS,COVID-19,2020-09,2025-07-22 18:33
resultado covid,32,BR-MS,COVID-19,2020-09,2025-07-22 18:33
exame covid,27,BR-MS,COVID-19,2020-09,2025-07-22 18:33
covid brasil,26,BR-MS,COVID-19,2020-09,2025-07-22 18:33
covid em ms,22,BR-MS,COVID-19,2020-09,2025-07-22 18:33
vacina covid,21,BR-MS,COVID-19,2020-09,2025-07-22 18:33
covid 19 ms,20,BR-MS,COVID-19,2020-09,2025-07-22 18:33
sintomas do covid,19,BR-MS,COVID-19,2020-09,2025-07-22 18:33
sintomas de covid,18,BR-MS,COVID-19,2020-09,2025-07-22 18:33
resultado covid ms,17,BR-MS,COVID-19,2020-09,2025-07-22 18:33
casos covid,16,BR-MS,COVID-19,2020-09,2025-07-22 18:33
covid ms boletim,16,BR-MS,COVID-19,2020-09,2025-07-22 18:33
covid dourados,14,BR-MS,COVID-19,2020-09,2025-07-22 18:33
mortes covid,14,BR-MS,COVID-19,2020-09,2025-07-22 18:33
sintomas covid 19,14,BR-MS,COVID-19,2020-09,2025-07-22 18:33
teste de covid,13,BR-MS,COVID-19,2020-09,2025-07-22 18:33
teste covid campo grande,12,BR-MS,COVID-19,2020-09,2025-07-22 18:33
covid em campo grande ms,12,BR-MS,COVID-19,2020-09,2025-07-22 18:33
resultado exame covid,11,BR-MS,COVID-19,2020-09,2025-07-22 18:33
covid no brasil,11,BR-MS,COVID-19,2020-09,2025-07-22 18:33
covid 19,100,BR-MT,COVID-19,2020-09,2025-07-22 18:33
sintomas covid,91,BR-MT,COVID-19,2020-09,2025-07-22 18:33
covid mt,43,BR-MT,COVID-19,2020-09,2025-07-22 18:33
covid brasil,33,BR-MT,COVID-19,2020-09,2025-07-22 18:33
covid vacina,27,BR-MT,COVID-19,2020-09,2025-07-22 18:33
covid cuiaba,26,BR-MT,COVID-19,2020-09,2025-07-22 18:33
sintomas de covid,24,BR-MT,COVID-19,2020-09,2025-07-22 18:33
sintomas do covid,20,BR-MT,COVID-19,2020-09,2025-07-22 18:33
sintomas covid 19,18,BR-MT,COVID-19,2020-09,2025-07-22 18:33
arena pantanal covid,16,BR-MT,COVID-19,2020-09,2025-07-22 18:33
covid mato grosso,16,BR-MT,COVID-19,2020-09,2025-07-22 18:33
sintomas da covid,15,BR-MT,COVID-19,2020-09,2025-07-22 18:33
mortes covid,14,BR-MT,COVID-19,2020-09,2025-07-22 18:33
covid no brasil,14,BR-MT,COVID-19,2020-09,2025-07-22 18:33
covid 19 mt,12,BR-MT,COVID-19,2020-09,2025-07-22 18:33
boletim covid mt,12,BR-MT,COVID-19,2020-09,2025-07-22 18:33
covid rondonopolis,11,BR-MT,COVID-19,2020-09,2025-07-22 18:33
rondonópolis covid,10,BR-MT,COVID-19,2020-09,2025-07-22 18:33
sintoma covid,10,BR-MT,COVID-19,2020-09,2025-07-22 18:33
teste rapido covid,10,BR-MT,COVID-19,2020-09,2025-07-22 18:33
covid cuiabá,9,BR-MT,COVID-19,2020-09,2025-07-22 18:33
sintomas da covid 19,9,BR-MT,COVID-19,2020-09,2025-07-22 18:33
covid em cuiaba,8,BR-MT,COVID-19,2020-09,2025-07-22 18:33
covid mundo,8,BR-MT,COVID-19,2020-09,2025-07-22 18:33
sintomas do covid 19,6,BR-MT,COVID-19,2020-09,2025-07-22 18:33
covid 19,100,BR-PA,COVID-19,2020-09,2025-07-22 18:33
sintomas covid,54,BR-PA,COVID-19,2020-09,2025-07-22 18:33
covid brasil,36,BR-PA,COVID-19,2020-09,2025-07-22 18:33
covid pará,32,BR-PA,COVID-19,2020-09,2025-07-22 18:33
sintomas do covid,32,BR-PA,COVID-19,2020-09,2025-07-22 18:33
teste covid,27,BR-PA,COVID-19,2020-09,2025-07-22 18:33
vacina covid,24,BR-PA,COVID-19,2020-09,2025-07-22 18:33
covid 19 sintomas,17,BR-PA,COVID-19,2020-09,2025-07-22 18:33
covid belem,17,BR-PA,COVID-19,2020-09,2025-07-22 18:33
covid no brasil,16,BR-PA,COVID-19,2020-09,2025-07-22 18:33
sintomas de covid,14,BR-PA,COVID-19,2020-09,2025-07-22 18:33
covid mundo,11,BR-PA,COVID-19,2020-09,2025-07-22 18:33
covid no pará,10,BR-PA,COVID-19,2020-09,2025-07-22 18:33
sintomas da covid,9,BR-PA,COVID-19,2020-09,2025-07-22 18:33
sintomas do covid 19,8,BR-PA,COVID-19,2020-09,2025-07-22 18:33
covid 19 pará,8,BR-PA,COVID-19,2020-09,2025-07-22 18:33
covid-19 pará,8,BR-PA,COVID-19,2020-09,2025-07-22 18:33
flamengo covid,7,BR-PA,COVID-19,2020-09,2025-07-22 18:33
sespa covid,7,BR-PA,COVID-19,2020-09,2025-07-22 18:33
sespa,7,BR-PA,COVID-19,2020-09,2025-07-22 18:33
covid no mundo,7,BR-PA,COVID-19,2020-09,2025-07-22 18:33
covid 19 brasil,7,BR-PA,COVID-19,2020-09,2025-07-22 18:33
teste rapido covid,6,BR-PA,COVID-19,2020-09,2025-07-22 18:33
sintomas de covid 19,6,BR-PA,COVID-19,2020-09,2025-07-22 18:33
vacina covid 19,6,BR-PA,COVID-19,2020-09,2025-07-22 18:33
covid 19,100,BR-PB,COVID-19,2020-09,2025-07-22 18:33
sintomas covid,69,BR-PB,COVID-19,2020-09,2025-07-22 18:33
paraiba,46,BR-PB,COVID-19,2020-09,2025-07-22 18:33
sintomas do covid,43,BR-PB,COVID-19,2020-09,2025-07-22 18:33
covid brasil,43,BR-PB,COVID-19,2020-09,2025-07-22 18:33
paraiba covid,43,BR-PB,COVID-19,2020-09,2025-07-22 18:33
vacina covid,36,BR-PB,COVID-19,2020-09,2025-07-22 18:33
casos covid,29,BR-PB,COVID-19,2020-09,2025-07-22 18:33
teste covid,26,BR-PB,COVID-19,2020-09,2025-07-22 18:33
covid pb,24,BR-PB,COVID-19,2020-09,2025-07-22 18:33
sintomas de covid,21,BR-PB,COVID-19,2020-09,2025-07-22 18:33
covid no brasil,19,BR-PB,COVID-19,2020-09,2025-07-22 18:33
mortes covid,19,BR-PB,COVID-19,2020-09,2025-07-22 18:33
covid joao pessoa,14,BR-PB,COVID-19,2020-09,2025-07-22 18:33
covid na paraiba,14,BR-PB,COVID-19,2020-09,2025-07-22 18:33
covid mundo,13,BR-PB,COVID-19,2020-09,2025-07-22 18:33
sintomas da covid,13,BR-PB,COVID-19,2020-09,2025-07-22 18:33
covid campina grande,10,BR-PB,COVID-19,2020-09,2025-07-22 18:33
sintoma covid,9,BR-PB,COVID-19,2020-09,2025-07-22 18:33
mortes covid brasil,9,BR-PB,COVID-19,2020-09,2025-07-22 18:33
sintomas do covid 19,8,BR-PB,COVID-19,2020-09,2025-07-22 18:33
covid no mundo,8,BR-PB,COVID-19,2020-09,2025-07-22 18:33
vacina covid 19,7,BR-PB,COVID-19,2020-09,2025-07-22 18:33
covid 19 brasil,7,BR-PB,COVID-19,2020-09,2025-07-22 18:33
covid 19 pb,7,BR-PB,COVID-19,2020-09,2025-07-22 18:33
covid 19,100,BR-PE,COVID-19,2020-09,2025-07-22 18:33
covid sintomas,61,BR-PE,COVID-19,2020-09,2025-07-22 18:33
pernambuco covid,59,BR-PE,COVID-19,2020-09,2025-07-22 18:33
teste covid,43,BR-PE,COVID-19,2020-09,2025-07-22 18:33
covid brasil,38,BR-PE,COVID-19,2020-09,2025-07-22 18:33
recife covid,38,BR-PE,COVID-19,2020-09,2025-07-22 18:33
covid recife,38,BR-PE,COVID-19,2020-09,2025-07-22 18:33
covid 19 sintomas,30,BR-PE,COVID-19,2020-09,2025-07-22 18:33
sintomas do covid,30,BR-PE,COVID-19,2020-09,2025-07-22 18:33
vacina,28,BR-PE,COVID-19,2020-09,2025-07-22 18:33
covid vacina,26,BR-PE,COVID-19,2020-09,2025-07-22 18:33
sintomas do covid 19,23,BR-PE,COVID-19,2020-09,2025-07-22 18:33
covid em pernambuco,22,BR-PE,COVID-19,2020-09,2025-07-22 18:33
mortes covid,18,BR-PE,COVID-19,2020-09,2025-07-22 18:33
covid 19 pernambuco,17,BR-PE,COVID-19,2020-09,2025-07-22 18:33
teste de covid,17,BR-PE,COVID-19,2020-09,2025-07-22 18:33
covid pe,16,BR-PE,COVID-19,2020-09,2025-07-22 18:33
sintomas de covid,16,BR-PE,COVID-19,2020-09,2025-07-22 18:33
exame covid,16,BR-PE,COVID-19,2020-09,2025-07-22 18:33
covid no brasil,16,BR-PE,COVID-19,2020-09,2025-07-22 18:33
teste covid recife,14,BR-PE,COVID-19,2020-09,2025-07-22 18:33
covid mundo,12,BR-PE,COVID-19,2020-09,2025-07-22 18:33
sintomas da covid,9,BR-PE,COVID-19,2020-09,2025-07-22 18:33
covid pernambuco hoje,8,BR-PE,COVID-19,2020-09,2025-07-22 18:33
teste rapido covid,8,BR-PE,COVID-19,2020-09,2025-07-22 18:33
covid 19,100,BR-PI,COVID-19,2020-09,2025-07-22 18:34
covid sintomas,77,BR-PI,COVID-19,2020-09,2025-07-22 18:34
covid piaui,46,BR-PI,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid,40,BR-PI,COVID-19,2020-09,2025-07-22 18:34
covid teresina,40,BR-PI,COVID-19,2020-09,2025-07-22 18:34
covid brasil,36,BR-PI,COVID-19,2020-09,2025-07-22 18:34
vacina covid,34,BR-PI,COVID-19,2020-09,2025-07-22 18:34
sintomas de covid,19,BR-PI,COVID-19,2020-09,2025-07-22 18:34
sintomas da covid,18,BR-PI,COVID-19,2020-09,2025-07-22 18:34
covid em teresina,14,BR-PI,COVID-19,2020-09,2025-07-22 18:34
covid no piaui,13,BR-PI,COVID-19,2020-09,2025-07-22 18:34
covid 19 piaui,13,BR-PI,COVID-19,2020-09,2025-07-22 18:34
sintomas da covid 19,11,BR-PI,COVID-19,2020-09,2025-07-22 18:34
covid piaui hoje,10,BR-PI,COVID-19,2020-09,2025-07-22 18:34
covid 19 brasil,8,BR-PI,COVID-19,2020-09,2025-07-22 18:34
covid no mundo,7,BR-PI,COVID-19,2020-09,2025-07-22 18:34
teste rapido covid,7,BR-PI,COVID-19,2020-09,2025-07-22 18:34
jogadores do flamengo com covid,6,BR-PI,COVID-19,2020-09,2025-07-22 18:34
mortes covid brasil,6,BR-PI,COVID-19,2020-09,2025-07-22 18:34
quais os sintomas da covid,6,BR-PI,COVID-19,2020-09,2025-07-22 18:34
vacina covid 19,6,BR-PI,COVID-19,2020-09,2025-07-22 18:34
vacina covid brasil,5,BR-PI,COVID-19,2020-09,2025-07-22 18:34
quais os sintomas da covid 19,4,BR-PI,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid 19,4,BR-PI,COVID-19,2020-09,2025-07-22 18:34
covid no piaui hoje,4,BR-PI,COVID-19,2020-09,2025-07-22 18:34
covid 19,100,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid sintomas,94,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid curitiba,61,BR-PR,COVID-19,2020-09,2025-07-22 18:34
brasil covid,42,BR-PR,COVID-19,2020-09,2025-07-22 18:34
teste covid,35,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid vacina,34,BR-PR,COVID-19,2020-09,2025-07-22 18:34
parana covid,25,BR-PR,COVID-19,2020-09,2025-07-22 18:34
exame covid,23,BR-PR,COVID-19,2020-09,2025-07-22 18:34
sintomas de covid,22,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid pr,21,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid londrina,21,BR-PR,COVID-19,2020-09,2025-07-22 18:34
mortes covid,21,BR-PR,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid,20,BR-PR,COVID-19,2020-09,2025-07-22 18:34
casos covid,20,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid 19 sintomas,15,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid no brasil,14,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid mundo,14,BR-PR,COVID-19,2020-09,2025-07-22 18:34
teste de covid,12,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid em curitiba,12,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid foz,11,BR-PR,COVID-19,2020-09,2025-07-22 18:34
sintomas da covid,10,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid maringa,9,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid paraná,9,BR-PR,COVID-19,2020-09,2025-07-22 18:34
mortes covid brasil,9,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid 19 curitiba,9,BR-PR,COVID-19,2020-09,2025-07-22 18:34
covid 19,100,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
sintomas covid,69,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
teste covid,46,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
covid rj,43,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
covid rio,42,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
brasil covid,39,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
vacina,31,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
rio de janeiro covid,30,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
vacina covid,28,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
sintomas covid 19,26,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid,24,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
exame covid,19,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid 19,18,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
mortes covid,18,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
teste de covid,17,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
sintomas de covid,16,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
covid hoje,16,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
covid no brasil,14,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
covid flamengo,13,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
casos covid,13,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
pcr,12,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
pcr covid,12,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
covid mundo,11,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
exame de covid,10,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
covid 19 rj,9,BR-RJ,COVID-19,2020-09,2025-07-22 18:34
covid 19,100,BR-RN,COVID-19,2020-09,2025-07-22 18:34
sintomas covid,75,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid rn,73,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid brasil,59,BR-RN,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid,46,BR-RN,COVID-19,2020-09,2025-07-22 18:34
vacina covid,34,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid no brasil,24,BR-RN,COVID-19,2020-09,2025-07-22 18:34
sintomas de covid,20,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid natal rn,18,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid 19 sintomas,17,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid no rn,17,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid 19 rn,15,BR-RN,COVID-19,2020-09,2025-07-22 18:34
mortes covid brasil,13,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid 19 brasil,12,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid lais,11,BR-RN,COVID-19,2020-09,2025-07-22 18:34
flamengo covid,11,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid flamengo,11,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid no mundo,10,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid-19 rn,8,BR-RN,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid 19,7,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid rio grande do norte,7,BR-RN,COVID-19,2020-09,2025-07-22 18:34
ivermectina,7,BR-RN,COVID-19,2020-09,2025-07-22 18:34
ivermectina covid,7,BR-RN,COVID-19,2020-09,2025-07-22 18:34
teste rapido covid,6,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid-19 brasil,6,BR-RN,COVID-19,2020-09,2025-07-22 18:34
covid 19,100,BR-RO,COVID-19,2020-09,2025-07-22 18:34
covid sintomas,75,BR-RO,COVID-19,2020-09,2025-07-22 18:34
covid rondonia,59,BR-RO,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid,47,BR-RO,COVID-19,2020-09,2025-07-22 18:34
covid brasil,26,BR-RO,COVID-19,2020-09,2025-07-22 18:34
covid ro,22,BR-RO,COVID-19,2020-09,2025-07-22 18:34
covid porto velho,20,BR-RO,COVID-19,2020-09,2025-07-22 18:34
sintomas de covid,18,BR-RO,COVID-19,2020-09,2025-07-22 18:34
vacina covid,17,BR-RO,COVID-19,2020-09,2025-07-22 18:34
boletim covid rondonia,15,BR-RO,COVID-19,2020-09,2025-07-22 18:34
covid 19 rondonia,13,BR-RO,COVID-19,2020-09,2025-07-22 18:34
covid em rondônia,13,BR-RO,COVID-19,2020-09,2025-07-22 18:34
covid em rondonia,11,BR-RO,COVID-19,2020-09,2025-07-22 18:34
covid no brasil,10,BR-RO,COVID-19,2020-09,2025-07-22 18:34
covid cacoal,7,BR-RO,COVID-19,2020-09,2025-07-22 18:34
teste rapido covid,6,BR-RO,COVID-19,2020-09,2025-07-22 18:34
covid no mundo,6,BR-RO,COVID-19,2020-09,2025-07-22 18:34
ivermectina covid,5,BR-RO,COVID-19,2020-09,2025-07-22 18:34
boletim covid rondônia,4,BR-RO,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid 19,4,BR-RO,COVID-19,2020-09,2025-07-22 18:34
sintomas da covid 19,4,BR-RO,COVID-19,2020-09,2025-07-22 18:34
cid covid,4,BR-RO,COVID-19,2020-09,2025-07-22 18:34
covid em ro,4,BR-RO,COVID-19,2020-09,2025-07-22 18:34
mortes covid brasil,4,BR-RO,COVID-19,2020-09,2025-07-22 18:34
covid-19 rondônia hoje,3,BR-RO,COVID-19,2020-09,2025-07-22 18:34
vacina covid,100,BR-RR,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid,81,BR-RR,COVID-19,2020-09,2025-07-22 18:34
covid 19,100,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid rs,85,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid sintomas,82,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid brasil,40,BR-RS,COVID-19,2020-09,2025-07-22 18:34
teste covid,37,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid vacina,32,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid porto alegre,28,BR-RS,COVID-19,2020-09,2025-07-22 18:34
mortes covid,24,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid hoje,22,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid 19 rs,21,BR-RS,COVID-19,2020-09,2025-07-22 18:34
sintomas de covid,20,BR-RS,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid,16,BR-RS,COVID-19,2020-09,2025-07-22 18:34
exame covid,15,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid no brasil,14,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid 19 sintomas,13,BR-RS,COVID-19,2020-09,2025-07-22 18:34
teste de covid,13,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid mundo,12,BR-RS,COVID-19,2020-09,2025-07-22 18:34
bandeiras covid,11,BR-RS,COVID-19,2020-09,2025-07-22 18:34
mortes covid brasil,11,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid rio grande do sul,10,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid no rs,10,BR-RS,COVID-19,2020-09,2025-07-22 18:34
bandeiras rs covid,10,BR-RS,COVID-19,2020-09,2025-07-22 18:34
bandeiras rs,10,BR-RS,COVID-19,2020-09,2025-07-22 18:34
teste rapido covid,10,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid caxias do sul,8,BR-RS,COVID-19,2020-09,2025-07-22 18:34
covid 19,100,BR-SC,COVID-19,2020-09,2025-07-22 18:34
sintomas covid,65,BR-SC,COVID-19,2020-09,2025-07-22 18:34
sc covid,62,BR-SC,COVID-19,2020-09,2025-07-22 18:34
covid brasil,52,BR-SC,COVID-19,2020-09,2025-07-22 18:34
vacina,40,BR-SC,COVID-19,2020-09,2025-07-22 18:34
teste covid,40,BR-SC,COVID-19,2020-09,2025-07-22 18:34
covid vacina,39,BR-SC,COVID-19,2020-09,2025-07-22 18:34
santa catarina covid,34,BR-SC,COVID-19,2020-09,2025-07-22 18:34
covid hoje,27,BR-SC,COVID-19,2020-09,2025-07-22 18:34
mortes covid,26,BR-SC,COVID-19,2020-09,2025-07-22 18:34
covid joinville,23,BR-SC,COVID-19,2020-09,2025-07-22 18:34
covid em sc,21,BR-SC,COVID-19,2020-09,2025-07-22 18:34
covid mundo,18,BR-SC,COVID-19,2020-09,2025-07-22 18:34
covid no brasil,17,BR-SC,COVID-19,2020-09,2025-07-22 18:34
sintomas de covid,16,BR-SC,COVID-19,2020-09,2025-07-22 18:34
exame covid,16,BR-SC,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid,15,BR-SC,COVID-19,2020-09,2025-07-22 18:34
florianopolis covid,14,BR-SC,COVID-19,2020-09,2025-07-22 18:34
covid 19 sc,13,BR-SC,COVID-19,2020-09,2025-07-22 18:34
teste de covid,12,BR-SC,COVID-19,2020-09,2025-07-22 18:34
covid 19 sintomas,12,BR-SC,COVID-19,2020-09,2025-07-22 18:34
covid 19 santa catarina,12,BR-SC,COVID-19,2020-09,2025-07-22 18:34
mortes covid brasil,11,BR-SC,COVID-19,2020-09,2025-07-22 18:34
covid em santa catarina,11,BR-SC,COVID-19,2020-09,2025-07-22 18:34
covid blumenau,11,BR-SC,COVID-19,2020-09,2025-07-22 18:34
covid 19,100,BR-SE,COVID-19,2020-09,2025-07-22 18:34
sergipe covid,72,BR-SE,COVID-19,2020-09,2025-07-22 18:34
sintomas covid,57,BR-SE,COVID-19,2020-09,2025-07-22 18:34
brasil covid,42,BR-SE,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid,32,BR-SE,COVID-19,2020-09,2025-07-22 18:34
vacina covid,30,BR-SE,COVID-19,2020-09,2025-07-22 18:34
covid em sergipe,24,BR-SE,COVID-19,2020-09,2025-07-22 18:34
covid em aracaju,18,BR-SE,COVID-19,2020-09,2025-07-22 18:34
covid 19 sergipe,18,BR-SE,COVID-19,2020-09,2025-07-22 18:34
covid no brasil,16,BR-SE,COVID-19,2020-09,2025-07-22 18:34
sintomas de covid,13,BR-SE,COVID-19,2020-09,2025-07-22 18:34
sintomas da covid 19,10,BR-SE,COVID-19,2020-09,2025-07-22 18:34
teste covid aracaju,10,BR-SE,COVID-19,2020-09,2025-07-22 18:34
covid no mundo,9,BR-SE,COVID-19,2020-09,2025-07-22 18:34
teste rapido covid,7,BR-SE,COVID-19,2020-09,2025-07-22 18:34
casos de covid em sergipe,7,BR-SE,COVID-19,2020-09,2025-07-22 18:34
mortes covid brasil,6,BR-SE,COVID-19,2020-09,2025-07-22 18:34
covid 19 em sergipe,6,BR-SE,COVID-19,2020-09,2025-07-22 18:34
boletim covid 19 sergipe,5,BR-SE,COVID-19,2020-09,2025-07-22 18:34
casos covid brasil,4,BR-SE,COVID-19,2020-09,2025-07-22 18:34
quais os sintomas da covid 19,4,BR-SE,COVID-19,2020-09,2025-07-22 18:34
ivermectina covid,3,BR-SE,COVID-19,2020-09,2025-07-22 18:34
prevenção covid-19,3,BR-SE,COVID-19,2020-09,2025-07-22 18:34
casos de covid em aracaju,3,BR-SE,COVID-19,2020-09,2025-07-22 18:34
covid-19 em sergipe,3,BR-SE,COVID-19,2020-09,2025-07-22 18:34
covid 19,100,BR-SP,COVID-19,2020-09,2025-07-22 18:34
covid sintomas,79,BR-SP,COVID-19,2020-09,2025-07-22 18:34
brasil covid,60,BR-SP,COVID-19,2020-09,2025-07-22 18:34
teste covid,49,BR-SP,COVID-19,2020-09,2025-07-22 18:34
vacina,41,BR-SP,COVID-19,2020-09,2025-07-22 18:34
vacina covid,38,BR-SP,COVID-19,2020-09,2025-07-22 18:34
covid sp,36,BR-SP,COVID-19,2020-09,2025-07-22 18:34
covid mortes,29,BR-SP,COVID-19,2020-09,2025-07-22 18:34
covid hoje,26,BR-SP,COVID-19,2020-09,2025-07-22 18:34
exame covid,22,BR-SP,COVID-19,2020-09,2025-07-22 18:34
sintomas de covid,18,BR-SP,COVID-19,2020-09,2025-07-22 18:34
sao paulo covid,18,BR-SP,COVID-19,2020-09,2025-07-22 18:34
covid no brasil,18,BR-SP,COVID-19,2020-09,2025-07-22 18:34
teste de covid,18,BR-SP,COVID-19,2020-09,2025-07-22 18:34
casos covid,17,BR-SP,COVID-19,2020-09,2025-07-22 18:34
