topSearches,value,geo,keyword,time,sys_time
sintomas da gripe,2,BR-SP,Influenza/gripe,2023-07,2025-07-23 15:26
vacina gripe 2023,2,BR-SP,Influenza/gripe,2023-07,2025-07-23 15:26
vacina influenza,2,BR-SP,Influenza/gripe,2023-07,2025-07-23 15:26
remédio para gripe,100,BR-TO,Influenza/gripe,2023-07,2025-07-23 15:26
gripe,100,BR,Influenza/gripe,2023-07,2025-07-23 15:26
gripe remedio,8,BR,Influenza/gripe,2023-07,2025-07-23 15:26
vacina gripe,8,BR,Influenza/gripe,2023-07,2025-07-23 15:26
influenza,7,BR,Influenza/gripe,2023-07,2025-07-23 15:26
remédio gripe,6,BR,Influenza/gripe,2023-07,2025-07-23 15:26
sintomas gripe,6,BR,Influenza/gripe,2023-07,2025-07-23 15:26
remedio para gripe,5,BR,Influenza/gripe,2023-07,2025-07-23 15:26
remédio para gripe,5,BR,Influenza/gripe,2023-07,2025-07-23 15:26
vacina da gripe,5,BR,Influenza/gripe,2023-07,2025-07-23 15:26
cha para gripe,4,BR,Influenza/gripe,2023-07,2025-07-23 15:26
chá para gripe,4,BR,Influenza/gripe,2023-07,2025-07-23 15:26
resfriado,4,BR,Influenza/gripe,2023-07,2025-07-23 15:26
gripe forte,3,BR,Influenza/gripe,2023-07,2025-07-23 15:26
sintomas de gripe,3,BR,Influenza/gripe,2023-07,2025-07-23 15:26
xarope gripe,3,BR,Influenza/gripe,2023-07,2025-07-23 15:26
xarope para gripe,3,BR,Influenza/gripe,2023-07,2025-07-23 15:26
remedio de gripe,3,BR,Influenza/gripe,2023-07,2025-07-23 15:26
gripe aviaria,2,BR,Influenza/gripe,2023-07,2025-07-23 15:26
remédio de gripe,2,BR,Influenza/gripe,2023-07,2025-07-23 15:26
gripe e resfriado,2,BR,Influenza/gripe,2023-07,2025-07-23 15:26
covid,2,BR,Influenza/gripe,2023-07,2025-07-23 15:26
sintomas da gripe,2,BR,Influenza/gripe,2023-07,2025-07-23 15:26
remedio pra gripe,2,BR,Influenza/gripe,2023-07,2025-07-23 15:26
dor de garganta,1,BR,Influenza/gripe,2023-07,2025-07-23 15:26
vacina influenza,1,BR,Influenza/gripe,2023-07,2025-07-23 15:26
,,BR-AC,COVID-19,2023-07,2025-07-23 15:26
mia khalifa cpi da covid,100,BR-AL,COVID-19,2023-07,2025-07-23 15:26
vacina covid,100,BR-AM,COVID-19,2023-07,2025-07-23 15:26
covid 19,58,BR-AM,COVID-19,2023-07,2025-07-23 15:26
mia khalifa cpi da covid,9,BR-AM,COVID-19,2023-07,2025-07-23 15:26
sintomas covid,6,BR-AM,COVID-19,2023-07,2025-07-23 15:26
imuniza manaus,5,BR-AM,COVID-19,2023-07,2025-07-23 15:26
conecte sus,3,BR-AM,COVID-19,2023-07,2025-07-23 15:26
,,BR-AP,COVID-19,2023-07,2025-07-23 15:27
vacina covid,100,BR-BA,COVID-19,2023-07,2025-07-23 15:27
covid 19,50,BR-BA,COVID-19,2023-07,2025-07-23 15:27
sintomas covid,29,BR-BA,COVID-19,2023-07,2025-07-23 15:27
teste covid,20,BR-BA,COVID-19,2023-07,2025-07-23 15:27
vacina covid salvador,18,BR-BA,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,13,BR-BA,COVID-19,2023-07,2025-07-23 15:27
vacina bivalente covid,11,BR-BA,COVID-19,2023-07,2025-07-23 15:27
bivalente covid,10,BR-BA,COVID-19,2023-07,2025-07-23 15:27
sipni covid,9,BR-BA,COVID-19,2023-07,2025-07-23 15:27
pandemia covid 19,9,BR-BA,COVID-19,2023-07,2025-07-23 15:27
sintomas do covid,9,BR-BA,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,7,BR-BA,COVID-19,2023-07,2025-07-23 15:27
mortes covid brasil,6,BR-BA,COVID-19,2023-07,2025-07-23 15:27
quantas pessoas morreram de covid no brasil,3,BR-BA,COVID-19,2023-07,2025-07-23 15:27
conecte sus,3,BR-BA,COVID-19,2023-07,2025-07-23 15:27
pni covid,3,BR-BA,COVID-19,2023-07,2025-07-23 15:27
comprovante de vacinação covid,2,BR-BA,COVID-19,2023-07,2025-07-23 15:27
comprovante vacina covid,1,BR-BA,COVID-19,2023-07,2025-07-23 15:27
vacina covid,100,BR-CE,COVID-19,2023-07,2025-07-23 15:27
covid 19,48,BR-CE,COVID-19,2023-07,2025-07-23 15:27
vacinação covid,20,BR-CE,COVID-19,2023-07,2025-07-23 15:27
vacinas covid,15,BR-CE,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,14,BR-CE,COVID-19,2023-07,2025-07-23 15:27
sipni covid,9,BR-CE,COVID-19,2023-07,2025-07-23 15:27
cartao de vacina covid,8,BR-CE,COVID-19,2023-07,2025-07-23 15:27
covid 19,100,BR-DF,COVID-19,2023-07,2025-07-23 15:27
covid df,98,BR-DF,COVID-19,2023-07,2025-07-23 15:27
covid sintomas,87,BR-DF,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,29,BR-DF,COVID-19,2023-07,2025-07-23 15:27
sipni covid,28,BR-DF,COVID-19,2023-07,2025-07-23 15:27
vacina covid df,22,BR-DF,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,3,BR-DF,COVID-19,2023-07,2025-07-23 15:27
vacina covid,100,BR-ES,COVID-19,2023-07,2025-07-23 15:27
covid 19,46,BR-ES,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,16,BR-ES,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,10,BR-ES,COVID-19,2023-07,2025-07-23 15:27
comprovante de vacinação covid,8,BR-ES,COVID-19,2023-07,2025-07-23 15:27
painel covid es,4,BR-ES,COVID-19,2023-07,2025-07-23 15:27
teste covid,100,BR-GO,COVID-19,2023-07,2025-07-23 15:27
vacina covid,79,BR-GO,COVID-19,2023-07,2025-07-23 15:27
sintomas covid,75,BR-GO,COVID-19,2023-07,2025-07-23 15:27
teste de covid,49,BR-GO,COVID-19,2023-07,2025-07-23 15:27
covid 19,49,BR-GO,COVID-19,2023-07,2025-07-23 15:27
teste covid goiania,44,BR-GO,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,27,BR-GO,COVID-19,2023-07,2025-07-23 15:27
teste de covid goiania,23,BR-GO,COVID-19,2023-07,2025-07-23 15:27
testagem covid goiania,16,BR-GO,COVID-19,2023-07,2025-07-23 15:27
teuto covid,15,BR-GO,COVID-19,2023-07,2025-07-23 15:27
sintomas covid 2023,15,BR-GO,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,14,BR-GO,COVID-19,2023-07,2025-07-23 15:27
sipni covid,14,BR-GO,COVID-19,2023-07,2025-07-23 15:27
sintomas da covid,14,BR-GO,COVID-19,2023-07,2025-07-23 15:27
cid covid,12,BR-GO,COVID-19,2023-07,2025-07-23 15:27
pandemia covid 19,11,BR-GO,COVID-19,2023-07,2025-07-23 15:27
sintomas do covid,8,BR-GO,COVID-19,2023-07,2025-07-23 15:27
teste rapido covid,8,BR-GO,COVID-19,2023-07,2025-07-23 15:27
covid teuto.com.br,5,BR-GO,COVID-19,2023-07,2025-07-23 15:27
quantas pessoas morreram de covid no brasil,4,BR-GO,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,100,BR-MA,COVID-19,2023-07,2025-07-23 15:27
sipni covid,94,BR-MA,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,69,BR-MA,COVID-19,2023-07,2025-07-23 15:27
vacina covid,100,BR-MG,COVID-19,2023-07,2025-07-23 15:27
covid sintomas,59,BR-MG,COVID-19,2023-07,2025-07-23 15:27
covid 19,55,BR-MG,COVID-19,2023-07,2025-07-23 15:27
covid brasil,37,BR-MG,COVID-19,2023-07,2025-07-23 15:27
teste covid,36,BR-MG,COVID-19,2023-07,2025-07-23 15:27
covid no brasil,23,BR-MG,COVID-19,2023-07,2025-07-23 15:27
pandemia,23,BR-MG,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,22,BR-MG,COVID-19,2023-07,2025-07-23 15:27
teste de covid,19,BR-MG,COVID-19,2023-07,2025-07-23 15:27
covid bh,18,BR-MG,COVID-19,2023-07,2025-07-23 15:27
bivalente covid,14,BR-MG,COVID-19,2023-07,2025-07-23 15:27
vacina bivalente,11,BR-MG,COVID-19,2023-07,2025-07-23 15:27
sintomas da covid,11,BR-MG,COVID-19,2023-07,2025-07-23 15:27
vacina bivalente covid,11,BR-MG,COVID-19,2023-07,2025-07-23 15:27
sintomas covid 2023,10,BR-MG,COVID-19,2023-07,2025-07-23 15:27
sipni covid,10,BR-MG,COVID-19,2023-07,2025-07-23 15:27
mortes covid brasil,9,BR-MG,COVID-19,2023-07,2025-07-23 15:27
pandemia covid 19,8,BR-MG,COVID-19,2023-07,2025-07-23 15:27
mortes por covid,8,BR-MG,COVID-19,2023-07,2025-07-23 15:27
cid covid,8,BR-MG,COVID-19,2023-07,2025-07-23 15:27
sintomas do covid,7,BR-MG,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,6,BR-MG,COVID-19,2023-07,2025-07-23 15:27
covid 19 brasil,6,BR-MG,COVID-19,2023-07,2025-07-23 15:27
tratamento covid,6,BR-MG,COVID-19,2023-07,2025-07-23 15:27
sintoma covid,6,BR-MG,COVID-19,2023-07,2025-07-23 15:27
vacina covid,100,BR-MS,COVID-19,2023-07,2025-07-23 15:27
sintomas covid,74,BR-MS,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,31,BR-MS,COVID-19,2023-07,2025-07-23 15:27
comprovante de vacina covid,16,BR-MS,COVID-19,2023-07,2025-07-23 15:27
vacina covid campo grande ms,10,BR-MS,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,8,BR-MS,COVID-19,2023-07,2025-07-23 15:27
vacina covid,100,BR-MT,COVID-19,2023-07,2025-07-23 15:27
covid 19,76,BR-MT,COVID-19,2023-07,2025-07-23 15:27
sintomas covid,73,BR-MT,COVID-19,2023-07,2025-07-23 15:27
covid brasil,41,BR-MT,COVID-19,2023-07,2025-07-23 15:27
covid-19 atinge estágio de pandemia decreta oms,9,BR-MT,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,8,BR-MT,COVID-19,2023-07,2025-07-23 15:27
covid 19,100,BR-PA,COVID-19,2023-07,2025-07-23 15:27
sipni covid,53,BR-PA,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,39,BR-PA,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,28,BR-PA,COVID-19,2023-07,2025-07-23 15:27
covid sintomas,27,BR-PA,COVID-19,2023-07,2025-07-23 15:27
covid 19,100,BR-PB,COVID-19,2023-07,2025-07-23 15:27
sipni covid,25,BR-PB,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,22,BR-PB,COVID-19,2023-07,2025-07-23 15:27
vacina covid,100,BR-PE,COVID-19,2023-07,2025-07-23 15:27
covid 19,37,BR-PE,COVID-19,2023-07,2025-07-23 15:27
sintomas covid,25,BR-PE,COVID-19,2023-07,2025-07-23 15:27
vacina covid recife,14,BR-PE,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,12,BR-PE,COVID-19,2023-07,2025-07-23 15:27
sipni covid,10,BR-PE,COVID-19,2023-07,2025-07-23 15:27
pandemia covid 19,7,BR-PE,COVID-19,2023-07,2025-07-23 15:27
conecta recife,6,BR-PE,COVID-19,2023-07,2025-07-23 15:27
teste de covid recife,5,BR-PE,COVID-19,2023-07,2025-07-23 15:27
quantas pessoas morreram de covid no brasil,4,BR-PE,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,3,BR-PE,COVID-19,2023-07,2025-07-23 15:27
wikipedia covid 19,100,BR-PI,COVID-19,2023-07,2025-07-23 15:27
sipni covid,63,BR-PI,COVID-19,2023-07,2025-07-23 15:27
vacina covid,100,BR-PR,COVID-19,2023-07,2025-07-23 15:27
covid 19,51,BR-PR,COVID-19,2023-07,2025-07-23 15:27
sintomas covid,51,BR-PR,COVID-19,2023-07,2025-07-23 15:27
covid curitiba,37,BR-PR,COVID-19,2023-07,2025-07-23 15:27
covid brasil,36,BR-PR,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,19,BR-PR,COVID-19,2023-07,2025-07-23 15:27
vacinas covid,13,BR-PR,COVID-19,2023-07,2025-07-23 15:27
pandemia covid 19,11,BR-PR,COVID-19,2023-07,2025-07-23 15:27
vacina bivalente covid,11,BR-PR,COVID-19,2023-07,2025-07-23 15:27
vacina covid londrina,10,BR-PR,COVID-19,2023-07,2025-07-23 15:27
sintomas da covid,9,BR-PR,COVID-19,2023-07,2025-07-23 15:27
mortes covid brasil,8,BR-PR,COVID-19,2023-07,2025-07-23 15:27
cid covid,8,BR-PR,COVID-19,2023-07,2025-07-23 15:27
notifica covid,8,BR-PR,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,7,BR-PR,COVID-19,2023-07,2025-07-23 15:27
sipni covid,6,BR-PR,COVID-19,2023-07,2025-07-23 15:27
dengue sintomas,5,BR-PR,COVID-19,2023-07,2025-07-23 15:27
quantas pessoas morreram de covid no brasil,4,BR-PR,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid 2023,3,BR-PR,COVID-19,2023-07,2025-07-23 15:27
covid 19 curitiba,2,BR-PR,COVID-19,2023-07,2025-07-23 15:27
sintomas de dengue,2,BR-PR,COVID-19,2023-07,2025-07-23 15:27
conecte sus,2,BR-PR,COVID-19,2023-07,2025-07-23 15:27
certificado vacina covid,2,BR-PR,COVID-19,2023-07,2025-07-23 15:27
vacina covid,100,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
covid 19,50,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
sintomas covid,39,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
covid brasil,35,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
teste covid,27,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
covid rj,24,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,16,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
bivalente covid,16,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
pandemia covid,15,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
covid rio de janeiro,13,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
vacina bivalente covid,12,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
sintomas da covid,8,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
mortes covid brasil,7,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,6,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
sipni covid,5,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
sintomas covid 2023,5,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
sintomas do covid 19,4,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
conecte sus,3,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
covid no brasil hoje,3,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
sequelas da covid,3,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
quantas pessoas morreram de covid no mundo,3,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
coronavírus,3,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
comprovante de vacinação covid,2,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
vacina bivalente covid rj,2,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid 2023,2,BR-RJ,COVID-19,2023-07,2025-07-23 15:27
sintomas covid,100,BR-RN,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,13,BR-RN,COVID-19,2023-07,2025-07-23 15:27
,,BR-RO,COVID-19,2023-07,2025-07-23 15:27
,,BR-RR,COVID-19,2023-07,2025-07-23 15:27
vacina covid,100,BR-RS,COVID-19,2023-07,2025-07-23 15:27
covid 19,67,BR-RS,COVID-19,2023-07,2025-07-23 15:27
sintomas covid,60,BR-RS,COVID-19,2023-07,2025-07-23 15:27
teste covid,42,BR-RS,COVID-19,2023-07,2025-07-23 15:27
covid brasil,40,BR-RS,COVID-19,2023-07,2025-07-23 15:27
covid rs,37,BR-RS,COVID-19,2023-07,2025-07-23 15:27
pandemia covid,28,BR-RS,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,23,BR-RS,COVID-19,2023-07,2025-07-23 15:27
vacinas covid,19,BR-RS,COVID-19,2023-07,2025-07-23 15:27
pandemia covid 19,16,BR-RS,COVID-19,2023-07,2025-07-23 15:27
sintomas do covid,14,BR-RS,COVID-19,2023-07,2025-07-23 15:27
covid sintomas 2023,13,BR-RS,COVID-19,2023-07,2025-07-23 15:27
sintomas da covid,13,BR-RS,COVID-19,2023-07,2025-07-23 15:27
mortes covid brasil,9,BR-RS,COVID-19,2023-07,2025-07-23 15:27
sipni covid,8,BR-RS,COVID-19,2023-07,2025-07-23 15:27
vacina bivalente covid,7,BR-RS,COVID-19,2023-07,2025-07-23 15:27
quantas pessoas morreram de covid no brasil,6,BR-RS,COVID-19,2023-07,2025-07-23 15:27
mortes covid mundo,5,BR-RS,COVID-19,2023-07,2025-07-23 15:27
painel covid pelotas,5,BR-RS,COVID-19,2023-07,2025-07-23 15:27
teste covid panvel,4,BR-RS,COVID-19,2023-07,2025-07-23 15:27
quantas pessoas morreram de covid no mundo,4,BR-RS,COVID-19,2023-07,2025-07-23 15:27
sintomas de dengue,4,BR-RS,COVID-19,2023-07,2025-07-23 15:27
teste covid farmacia sao joao,4,BR-RS,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,3,BR-RS,COVID-19,2023-07,2025-07-23 15:27
sintomas h1n1,3,BR-RS,COVID-19,2023-07,2025-07-23 15:27
vacina covid,100,BR-SC,COVID-19,2023-07,2025-07-23 15:27
covid sintomas,56,BR-SC,COVID-19,2023-07,2025-07-23 15:27
covid 19,40,BR-SC,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,25,BR-SC,COVID-19,2023-07,2025-07-23 15:27
vacinas covid,17,BR-SC,COVID-19,2023-07,2025-07-23 15:27
sintomas do covid,10,BR-SC,COVID-19,2023-07,2025-07-23 15:27
mortes por covid,9,BR-SC,COVID-19,2023-07,2025-07-23 15:27
sintomas covid 2023,6,BR-SC,COVID-19,2023-07,2025-07-23 15:27
sintomas de dengue,5,BR-SC,COVID-19,2023-07,2025-07-23 15:27
teste rapido covid,4,BR-SC,COVID-19,2023-07,2025-07-23 15:27
mia khalifa cpi da covid,4,BR-SC,COVID-19,2023-07,2025-07-23 15:27
sipni covid,4,BR-SC,COVID-19,2023-07,2025-07-23 15:27
comprovante de vacinação covid,3,BR-SC,COVID-19,2023-07,2025-07-23 15:27
sintomas covid,100,BR-SE,COVID-19,2023-07,2025-07-23 15:27
vacina,100,BR-SP,COVID-19,2023-07,2025-07-23 15:27
vacina covid,98,BR-SP,COVID-19,2023-07,2025-07-23 15:27
covid sintomas,45,BR-SP,COVID-19,2023-07,2025-07-23 15:27
covid 19,40,BR-SP,COVID-19,2023-07,2025-07-23 15:27
covid brasil,36,BR-SP,COVID-19,2023-07,2025-07-23 15:27
teste covid,32,BR-SP,COVID-19,2023-07,2025-07-23 15:27
covid 2023,27,BR-SP,COVID-19,2023-07,2025-07-23 15:27
covid no brasil,20,BR-SP,COVID-19,2023-07,2025-07-23 15:27
vacinação covid,19,BR-SP,COVID-19,2023-07,2025-07-23 15:27
covid sp,18,BR-SP,COVID-19,2023-07,2025-07-23 15:27
covid mortes,18,BR-SP,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,17,BR-SP,COVID-19,2023-07,2025-07-23 15:27
pandemia,17,BR-SP,COVID-19,2023-07,2025-07-23 15:27
teste de covid,17,BR-SP,COVID-19,2023-07,2025-07-23 15:27
covid bivalente,15,BR-SP,COVID-19,2023-07,2025-07-23 15:27
comprovante covid,14,BR-SP,COVID-19,2023-07,2025-07-23 15:27
vacina bivalente,13,BR-SP,COVID-19,2023-07,2025-07-23 15:27
vacina covid bivalente,13,BR-SP,COVID-19,2023-07,2025-07-23 15:27
covid mundo,13,BR-SP,COVID-19,2023-07,2025-07-23 15:27
vacinas covid,12,BR-SP,COVID-19,2023-07,2025-07-23 15:27
covid hoje,12,BR-SP,COVID-19,2023-07,2025-07-23 15:27
sintomas da covid,9,BR-SP,COVID-19,2023-07,2025-07-23 15:27
covid no mundo,9,BR-SP,COVID-19,2023-07,2025-07-23 15:27
mortes por covid,8,BR-SP,COVID-19,2023-07,2025-07-23 15:27
certificado covid,8,BR-SP,COVID-19,2023-07,2025-07-23 15:27
,,BR-TO,COVID-19,2023-07,2025-07-23 15:27
vacina covid,100,BR,COVID-19,2023-07,2025-07-23 15:27
vacina,99,BR,COVID-19,2023-07,2025-07-23 15:27
covid 19,47,BR,COVID-19,2023-07,2025-07-23 15:27
sintomas covid,42,BR,COVID-19,2023-07,2025-07-23 15:27
covid brasil,30,BR,COVID-19,2023-07,2025-07-23 15:27
vacina da covid,30,BR,COVID-19,2023-07,2025-07-23 15:27
teste covid,29,BR,COVID-19,2023-07,2025-07-23 15:27
covid 2023,23,BR,COVID-19,2023-07,2025-07-23 15:27
covid no brasil,20,BR,COVID-19,2023-07,2025-07-23 15:27
pandemia,20,BR,COVID-19,2023-07,2025-07-23 15:27
sintomas de covid,17,BR,COVID-19,2023-07,2025-07-23 15:27
teste de covid,17,BR,COVID-19,2023-07,2025-07-23 15:27
vacina do covid,17,BR,COVID-19,2023-07,2025-07-23 15:27
pandemia covid,17,BR,COVID-19,2023-07,2025-07-23 15:27
covid mortes,16,BR,COVID-19,2023-07,2025-07-23 15:27
vacinação covid,16,BR,COVID-19,2023-07,2025-07-23 15:27
vacinas covid,14,BR,COVID-19,2023-07,2025-07-23 15:27
covid bivalente,13,BR,COVID-19,2023-07,2025-07-23 15:27
covid mundo,13,BR,COVID-19,2023-07,2025-07-23 15:27
covid hoje,10,BR,COVID-19,2023-07,2025-07-23 15:27
vacina bivalente,10,BR,COVID-19,2023-07,2025-07-23 15:27
vacina bivalente covid,10,BR,COVID-19,2023-07,2025-07-23 15:27
sintomas da covid,9,BR,COVID-19,2023-07,2025-07-23 15:27
covid no mundo,9,BR,COVID-19,2023-07,2025-07-23 15:27
pandemia covid 19,8,BR,COVID-19,2023-07,2025-07-23 15:27
