topSearches,value,geo,keyword,time,sys_time
covid no df,18,BR-DF,COVID-19,2021-08,2025-07-30 15:38
covid sintomas,17,BR-DF,COVID-19,2021-08,2025-07-30 15:38
covid 19,17,BR-DF,COVID-19,2021-08,2025-07-30 15:38
teste covid,16,BR-DF,COVID-19,2021-08,2025-07-30 15:38
vacina do covid,12,BR-DF,COVID-19,2021-08,2025-07-30 15:38
covid brasilia,11,BR-DF,COVID-19,2021-08,2025-07-30 15:38
mortes covid,9,BR-DF,COVID-19,2021-08,2025-07-30 15:38
vacinacao covid,8,BR-DF,COVID-19,2021-08,2025-07-30 15:38
vacina covid no df,8,BR-DF,COVID-19,2021-08,2025-07-30 15:38
vacinas covid,7,BR-DF,COVID-19,2021-08,2025-07-30 15:38
exame covid,7,BR-DF,COVID-19,2021-08,2025-07-30 15:38
delta covid,6,BR-DF,COVID-19,2021-08,2025-07-30 15:38
teste de covid,6,BR-DF,COVID-19,2021-08,2025-07-30 15:38
sabin covid,6,BR-DF,COVID-19,2021-08,2025-07-30 15:38
covid df hoje,6,BR-DF,COVID-19,2021-08,2025-07-30 15:38
covid no brasil,5,BR-DF,COVID-19,2021-08,2025-07-30 15:38
vacina covid,100,BR-ES,COVID-19,2021-08,2025-07-30 15:38
covid es,35,BR-ES,COVID-19,2021-08,2025-07-30 15:38
agendamento covid,34,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vacina covid agendamento,26,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vacina covid es,20,BR-ES,COVID-19,2021-08,2025-07-30 15:38
serra vacina,19,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vacina serra covid,19,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vacina covid perto de mim,16,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vacina covid vila velha,15,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vacina covid vitoria,14,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vacinação covid,13,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vacina do covid,12,BR-ES,COVID-19,2021-08,2025-07-30 15:38
covid 19,12,BR-ES,COVID-19,2021-08,2025-07-30 15:38
agendamento vila velha covid,11,BR-ES,COVID-19,2021-08,2025-07-30 15:38
covid brasil,11,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vacina covid es agendamento,10,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vitoria agendamento covid,9,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vacina vila velha agendamento,9,BR-ES,COVID-19,2021-08,2025-07-30 15:38
covid sintomas,9,BR-ES,COVID-19,2021-08,2025-07-30 15:38
agendamento vacina covid vila velha,9,BR-ES,COVID-19,2021-08,2025-07-30 15:38
agendamento serra covid,9,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vacina serra es covid,8,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vacina covid vitoria es,8,BR-ES,COVID-19,2021-08,2025-07-30 15:38
serra agendamento vacina covid,8,BR-ES,COVID-19,2021-08,2025-07-30 15:38
agendamento vitoria vacina covid,8,BR-ES,COVID-19,2021-08,2025-07-30 15:38
vacina,100,BR-GO,COVID-19,2021-08,2025-07-30 15:38
vacina covid,96,BR-GO,COVID-19,2021-08,2025-07-30 15:38
covid goiania,44,BR-GO,COVID-19,2021-08,2025-07-30 15:38
sintomas covid,23,BR-GO,COVID-19,2021-08,2025-07-30 15:38
vacina covid perto de mim,22,BR-GO,COVID-19,2021-08,2025-07-30 15:38
covid brasil,19,BR-GO,COVID-19,2021-08,2025-07-30 15:38
teste covid,18,BR-GO,COVID-19,2021-08,2025-07-30 15:38
vacinação,18,BR-GO,COVID-19,2021-08,2025-07-30 15:38
covid 19,18,BR-GO,COVID-19,2021-08,2025-07-30 15:38
vacinação covid,18,BR-GO,COVID-19,2021-08,2025-07-30 15:38
vacina goiania covid,17,BR-GO,COVID-19,2021-08,2025-07-30 15:38
vacina do covid,14,BR-GO,COVID-19,2021-08,2025-07-30 15:38
covid hoje,11,BR-GO,COVID-19,2021-08,2025-07-30 15:38
covid goias,10,BR-GO,COVID-19,2021-08,2025-07-30 15:38
teste de covid,10,BR-GO,COVID-19,2021-08,2025-07-30 15:38
mortes covid,9,BR-GO,COVID-19,2021-08,2025-07-30 15:38
agendamento vacina,8,BR-GO,COVID-19,2021-08,2025-07-30 15:38
sintomas de covid,8,BR-GO,COVID-19,2021-08,2025-07-30 15:38
agendamento vacina covid,8,BR-GO,COVID-19,2021-08,2025-07-30 15:38
vacinas covid,8,BR-GO,COVID-19,2021-08,2025-07-30 15:38
teste covid goiania,8,BR-GO,COVID-19,2021-08,2025-07-30 15:38
covid em goiania,7,BR-GO,COVID-19,2021-08,2025-07-30 15:38
covid no brasil,6,BR-GO,COVID-19,2021-08,2025-07-30 15:38
covid anapolis,6,BR-GO,COVID-19,2021-08,2025-07-30 15:38
vacinação goiania covid,6,BR-GO,COVID-19,2021-08,2025-07-30 15:38
vacina covid,100,BR-MA,COVID-19,2021-08,2025-07-30 15:38
vacina covid perto de mim,52,BR-MA,COVID-19,2021-08,2025-07-30 15:38
brasil covid,21,BR-MA,COVID-19,2021-08,2025-07-30 15:38
covid 19,19,BR-MA,COVID-19,2021-08,2025-07-30 15:38
covid sintomas,14,BR-MA,COVID-19,2021-08,2025-07-30 15:38
covid maranhão,10,BR-MA,COVID-19,2021-08,2025-07-30 15:38
covid no brasil,9,BR-MA,COVID-19,2021-08,2025-07-30 15:38
mortes covid,7,BR-MA,COVID-19,2021-08,2025-07-30 15:38
sintomas do covid,7,BR-MA,COVID-19,2021-08,2025-07-30 15:38
vacina covid sao luis,6,BR-MA,COVID-19,2021-08,2025-07-30 15:38
vacinas covid,5,BR-MA,COVID-19,2021-08,2025-07-30 15:38
cpi da covid,4,BR-MA,COVID-19,2021-08,2025-07-30 15:38
silvio santos covid,4,BR-MA,COVID-19,2021-08,2025-07-30 15:38
covid brasil hoje,4,BR-MA,COVID-19,2021-08,2025-07-30 15:38
sintomas da covid,4,BR-MA,COVID-19,2021-08,2025-07-30 15:38
covid no maranhão,4,BR-MA,COVID-19,2021-08,2025-07-30 15:38
mortes covid brasil,4,BR-MA,COVID-19,2021-08,2025-07-30 15:38
sintomas de covid,4,BR-MA,COVID-19,2021-08,2025-07-30 15:38
delta covid,4,BR-MA,COVID-19,2021-08,2025-07-30 15:38
vacinação covid sao luis,3,BR-MA,COVID-19,2021-08,2025-07-30 15:38
pfizer,3,BR-MA,COVID-19,2021-08,2025-07-30 15:38
covid eua,3,BR-MA,COVID-19,2021-08,2025-07-30 15:38
pfizer vacina,2,BR-MA,COVID-19,2021-08,2025-07-30 15:38
covid 19 brasil,2,BR-MA,COVID-19,2021-08,2025-07-30 15:38
covid no brasil hoje,2,BR-MA,COVID-19,2021-08,2025-07-30 15:38
vacina,100,BR-MG,COVID-19,2021-08,2025-07-30 15:38
vacina covid,96,BR-MG,COVID-19,2021-08,2025-07-30 15:38
vacinação,30,BR-MG,COVID-19,2021-08,2025-07-30 15:38
vacinação covid,28,BR-MG,COVID-19,2021-08,2025-07-30 15:38
brasil covid,24,BR-MG,COVID-19,2021-08,2025-07-30 15:38
vacina covid perto de mim,23,BR-MG,COVID-19,2021-08,2025-07-30 15:38
covid bh,22,BR-MG,COVID-19,2021-08,2025-07-30 15:38
sintomas covid,20,BR-MG,COVID-19,2021-08,2025-07-30 15:38
vacina da covid,19,BR-MG,COVID-19,2021-08,2025-07-30 15:38
covid 19,17,BR-MG,COVID-19,2021-08,2025-07-30 15:38
covid hoje,13,BR-MG,COVID-19,2021-08,2025-07-30 15:38
covid mg,13,BR-MG,COVID-19,2021-08,2025-07-30 15:38
covid uberlandia,12,BR-MG,COVID-19,2021-08,2025-07-30 15:38
teste covid,10,BR-MG,COVID-19,2021-08,2025-07-30 15:38
mortes covid,9,BR-MG,COVID-19,2021-08,2025-07-30 15:38
vacina covid bh,7,BR-MG,COVID-19,2021-08,2025-07-30 15:38
vacinas covid,7,BR-MG,COVID-19,2021-08,2025-07-30 15:38
uberlândia covid,6,BR-MG,COVID-19,2021-08,2025-07-30 15:38
covid no brasil,6,BR-MG,COVID-19,2021-08,2025-07-30 15:38
vacinação covid bh,6,BR-MG,COVID-19,2021-08,2025-07-30 15:38
sintomas de covid,5,BR-MG,COVID-19,2021-08,2025-07-30 15:38
mortes covid brasil,5,BR-MG,COVID-19,2021-08,2025-07-30 15:38
teste de covid,5,BR-MG,COVID-19,2021-08,2025-07-30 15:38
vacinacao covid,5,BR-MG,COVID-19,2021-08,2025-07-30 15:38
covid em bh,5,BR-MG,COVID-19,2021-08,2025-07-30 15:38
vacina,100,BR-MS,COVID-19,2021-08,2025-07-30 15:38
vacina covid,83,BR-MS,COVID-19,2021-08,2025-07-30 15:38
ms covid,72,BR-MS,COVID-19,2021-08,2025-07-30 15:38
covid campo grande ms,44,BR-MS,COVID-19,2021-08,2025-07-30 15:38
vacina covid ms,32,BR-MS,COVID-19,2021-08,2025-07-30 15:38
vacina covid campo grande,30,BR-MS,COVID-19,2021-08,2025-07-30 15:38
vacina covid campo grande ms,27,BR-MS,COVID-19,2021-08,2025-07-30 15:38
vacinação covid,20,BR-MS,COVID-19,2021-08,2025-07-30 15:38
vacina covid perto de mim,20,BR-MS,COVID-19,2021-08,2025-07-30 15:38
vacina do covid,14,BR-MS,COVID-19,2021-08,2025-07-30 15:38
covid 19,14,BR-MS,COVID-19,2021-08,2025-07-30 15:38
vacinação covid campo grande,13,BR-MS,COVID-19,2021-08,2025-07-30 15:38
brasil covid,12,BR-MS,COVID-19,2021-08,2025-07-30 15:38
vacinação covid campo grande ms,12,BR-MS,COVID-19,2021-08,2025-07-30 15:38
cadastro vacina,12,BR-MS,COVID-19,2021-08,2025-07-30 15:38
cadastro vacina covid,11,BR-MS,COVID-19,2021-08,2025-07-30 15:38
covid sintomas,11,BR-MS,COVID-19,2021-08,2025-07-30 15:38
teste covid,10,BR-MS,COVID-19,2021-08,2025-07-30 15:38
covid em campo grande ms,8,BR-MS,COVID-19,2021-08,2025-07-30 15:38
cadastro vacina campo grande,8,BR-MS,COVID-19,2021-08,2025-07-30 15:38
cadastro covid campo grande ms,8,BR-MS,COVID-19,2021-08,2025-07-30 15:38
vacina campo grande ms cadastro,7,BR-MS,COVID-19,2021-08,2025-07-30 15:38
vacina campo grande ms cadastro covid,7,BR-MS,COVID-19,2021-08,2025-07-30 15:38
vacinas covid,6,BR-MS,COVID-19,2021-08,2025-07-30 15:38
sesau covid,6,BR-MS,COVID-19,2021-08,2025-07-30 15:38
vacina covid,100,BR-MT,COVID-19,2021-08,2025-07-30 15:38
vacina covid perto de mim,23,BR-MT,COVID-19,2021-08,2025-07-30 15:38
covid sintomas,18,BR-MT,COVID-19,2021-08,2025-07-30 15:38
covid mt,17,BR-MT,COVID-19,2021-08,2025-07-30 15:38
vacina covid cuiaba,17,BR-MT,COVID-19,2021-08,2025-07-30 15:38
covid 19,16,BR-MT,COVID-19,2021-08,2025-07-30 15:38
vacinação,15,BR-MT,COVID-19,2021-08,2025-07-30 15:38
covid brasil,15,BR-MT,COVID-19,2021-08,2025-07-30 15:38
cadastro vacina covid,14,BR-MT,COVID-19,2021-08,2025-07-30 15:38
vacinação covid,14,BR-MT,COVID-19,2021-08,2025-07-30 15:38
covid varzea grande,13,BR-MT,COVID-19,2021-08,2025-07-30 15:38
teste covid,13,BR-MT,COVID-19,2021-08,2025-07-30 15:38
vacina varzea grande covid,10,BR-MT,COVID-19,2021-08,2025-07-30 15:38
vacinas covid,8,BR-MT,COVID-19,2021-08,2025-07-30 15:38
mortes covid,6,BR-MT,COVID-19,2021-08,2025-07-30 15:38
arena pantanal covid,6,BR-MT,COVID-19,2021-08,2025-07-30 15:38
teste de covid,6,BR-MT,COVID-19,2021-08,2025-07-30 15:38
sintomas de covid,5,BR-MT,COVID-19,2021-08,2025-07-30 15:38
covid no brasil,5,BR-MT,COVID-19,2021-08,2025-07-30 15:38
agendamento vacina,5,BR-MT,COVID-19,2021-08,2025-07-30 15:38
covid mato grosso,5,BR-MT,COVID-19,2021-08,2025-07-30 15:38
vacina covid cuiaba cadastro,5,BR-MT,COVID-19,2021-08,2025-07-30 15:38
vacina sinop covid,4,BR-MT,COVID-19,2021-08,2025-07-30 15:38
cadastro vacina covid varzea grande,4,BR-MT,COVID-19,2021-08,2025-07-30 15:38
covid em cuiaba,4,BR-MT,COVID-19,2021-08,2025-07-30 15:38
vacina covid,100,BR-PA,COVID-19,2021-08,2025-07-30 15:38
vacina covid perto de mim,37,BR-PA,COVID-19,2021-08,2025-07-30 15:38
vacinação,28,BR-PA,COVID-19,2021-08,2025-07-30 15:38
vacina da covid,26,BR-PA,COVID-19,2021-08,2025-07-30 15:38
vacinação covid,26,BR-PA,COVID-19,2021-08,2025-07-30 15:38
vacina do covid,18,BR-PA,COVID-19,2021-08,2025-07-30 15:38
covid 19,18,BR-PA,COVID-19,2021-08,2025-07-30 15:38
covid belem,16,BR-PA,COVID-19,2021-08,2025-07-30 15:38
covid brasil,16,BR-PA,COVID-19,2021-08,2025-07-30 15:38
covid hoje,12,BR-PA,COVID-19,2021-08,2025-07-30 15:38
covid pará,11,BR-PA,COVID-19,2021-08,2025-07-30 15:38
sintomas covid,10,BR-PA,COVID-19,2021-08,2025-07-30 15:38
vacina covid belem,8,BR-PA,COVID-19,2021-08,2025-07-30 15:38
vacina covid belém,8,BR-PA,COVID-19,2021-08,2025-07-30 15:38
vacinação em belém covid,8,BR-PA,COVID-19,2021-08,2025-07-30 15:38
covid no brasil,7,BR-PA,COVID-19,2021-08,2025-07-30 15:38
vacinas covid,6,BR-PA,COVID-19,2021-08,2025-07-30 15:38
vacinação covid belem,5,BR-PA,COVID-19,2021-08,2025-07-30 15:38
vacinação ananindeua covid,5,BR-PA,COVID-19,2021-08,2025-07-30 15:38
sintomas do covid,5,BR-PA,COVID-19,2021-08,2025-07-30 15:38
calendário vacinação covid belém,4,BR-PA,COVID-19,2021-08,2025-07-30 15:38
vacina ananindeua covid,4,BR-PA,COVID-19,2021-08,2025-07-30 15:38
mortes covid brasil,4,BR-PA,COVID-19,2021-08,2025-07-30 15:38
covid mundo,4,BR-PA,COVID-19,2021-08,2025-07-30 15:38
g1 covid,4,BR-PA,COVID-19,2021-08,2025-07-30 15:38
vacina covid,100,BR-PB,COVID-19,2021-08,2025-07-30 15:38
vacina covid perto de mim,31,BR-PB,COVID-19,2021-08,2025-07-30 15:38
covid brasil,23,BR-PB,COVID-19,2021-08,2025-07-30 15:38
vacina do covid,20,BR-PB,COVID-19,2021-08,2025-07-30 15:38
covid 19,16,BR-PB,COVID-19,2021-08,2025-07-30 15:38
vacinação,15,BR-PB,COVID-19,2021-08,2025-07-30 15:38
vacinação covid,14,BR-PB,COVID-19,2021-08,2025-07-30 15:38
covid paraiba,13,BR-PB,COVID-19,2021-08,2025-07-30 15:38
sintomas covid,13,BR-PB,COVID-19,2021-08,2025-07-30 15:38
joao pessoa covid,11,BR-PB,COVID-19,2021-08,2025-07-30 15:38
covid pb,10,BR-PB,COVID-19,2021-08,2025-07-30 15:38
covid no brasil,9,BR-PB,COVID-19,2021-08,2025-07-30 15:38
casos covid,8,BR-PB,COVID-19,2021-08,2025-07-30 15:38
vacina campina grande covid,7,BR-PB,COVID-19,2021-08,2025-07-30 15:38
vacinas covid,7,BR-PB,COVID-19,2021-08,2025-07-30 15:38
covid brasil mortes,7,BR-PB,COVID-19,2021-08,2025-07-30 15:38
sintomas do covid,7,BR-PB,COVID-19,2021-08,2025-07-30 15:38
vacina covid joao pessoa,6,BR-PB,COVID-19,2021-08,2025-07-30 15:38
covid paraíba,6,BR-PB,COVID-19,2021-08,2025-07-30 15:38
vacina covid joão pessoa,5,BR-PB,COVID-19,2021-08,2025-07-30 15:38
pfizer,5,BR-PB,COVID-19,2021-08,2025-07-30 15:38
g1 covid,5,BR-PB,COVID-19,2021-08,2025-07-30 15:38
sintomas de covid,4,BR-PB,COVID-19,2021-08,2025-07-30 15:38
vacinação covid campina grande,4,BR-PB,COVID-19,2021-08,2025-07-30 15:38
agendamento vacina covid,4,BR-PB,COVID-19,2021-08,2025-07-30 15:38
covid vacina,100,BR-PE,COVID-19,2021-08,2025-07-30 15:38
vacina covid perto de mim,26,BR-PE,COVID-19,2021-08,2025-07-30 15:38
vacina da covid,22,BR-PE,COVID-19,2021-08,2025-07-30 15:38
covid recife,18,BR-PE,COVID-19,2021-08,2025-07-30 15:38
brasil covid,15,BR-PE,COVID-19,2021-08,2025-07-30 15:38
vacina do covid,15,BR-PE,COVID-19,2021-08,2025-07-30 15:38
covid 19,13,BR-PE,COVID-19,2021-08,2025-07-30 15:38
vacina covid recife,13,BR-PE,COVID-19,2021-08,2025-07-30 15:38
vacinação,12,BR-PE,COVID-19,2021-08,2025-07-30 15:38
pernambuco covid,12,BR-PE,COVID-19,2021-08,2025-07-30 15:38
vacinação covid,11,BR-PE,COVID-19,2021-08,2025-07-30 15:38
sintomas covid,9,BR-PE,COVID-19,2021-08,2025-07-30 15:38
teste covid,8,BR-PE,COVID-19,2021-08,2025-07-30 15:38
agendamento vacina covid,7,BR-PE,COVID-19,2021-08,2025-07-30 15:38
mortes covid,6,BR-PE,COVID-19,2021-08,2025-07-30 15:38
covid pe,5,BR-PE,COVID-19,2021-08,2025-07-30 15:38
covid no brasil,5,BR-PE,COVID-19,2021-08,2025-07-30 15:38
vacinas covid,5,BR-PE,COVID-19,2021-08,2025-07-30 15:38
agendar vacina covid,5,BR-PE,COVID-19,2021-08,2025-07-30 15:38
sintomas de covid,5,BR-PE,COVID-19,2021-08,2025-07-30 15:38
vacina covid olinda,4,BR-PE,COVID-19,2021-08,2025-07-30 15:38
teste de covid,4,BR-PE,COVID-19,2021-08,2025-07-30 15:38
covid em pernambuco,4,BR-PE,COVID-19,2021-08,2025-07-30 15:38
vacina covid jaboatão,4,BR-PE,COVID-19,2021-08,2025-07-30 15:38
casos covid,4,BR-PE,COVID-19,2021-08,2025-07-30 15:38
vacina,100,BR-PI,COVID-19,2021-08,2025-07-30 15:39
vacina covid,99,BR-PI,COVID-19,2021-08,2025-07-30 15:39
covid teresina,40,BR-PI,COVID-19,2021-08,2025-07-30 15:39
vacina covid teresina,26,BR-PI,COVID-19,2021-08,2025-07-30 15:39
vacina da covid,24,BR-PI,COVID-19,2021-08,2025-07-30 15:39
vacina covid perto de mim,22,BR-PI,COVID-19,2021-08,2025-07-30 15:39
vacina covid agendamento,17,BR-PI,COVID-19,2021-08,2025-07-30 15:39
covid 19,14,BR-PI,COVID-19,2021-08,2025-07-30 15:39
vacinação,14,BR-PI,COVID-19,2021-08,2025-07-30 15:39
vacinação covid,13,BR-PI,COVID-19,2021-08,2025-07-30 15:39
piaui covid,12,BR-PI,COVID-19,2021-08,2025-07-30 15:39
sintomas covid,11,BR-PI,COVID-19,2021-08,2025-07-30 15:39
agendamento vacina covid teresina,10,BR-PI,COVID-19,2021-08,2025-07-30 15:39
agendar vacina covid,8,BR-PI,COVID-19,2021-08,2025-07-30 15:39
vacinação covid teresina,8,BR-PI,COVID-19,2021-08,2025-07-30 15:39
covid no brasil,6,BR-PI,COVID-19,2021-08,2025-07-30 15:39
vacinas covid,5,BR-PI,COVID-19,2021-08,2025-07-30 15:39
agendamento da vacina da covid,5,BR-PI,COVID-19,2021-08,2025-07-30 15:39
sintomas do covid,5,BR-PI,COVID-19,2021-08,2025-07-30 15:39
agendamento da vacina covid,5,BR-PI,COVID-19,2021-08,2025-07-30 15:39
vacina da covid em teresina,4,BR-PI,COVID-19,2021-08,2025-07-30 15:39
fms vacina covid,4,BR-PI,COVID-19,2021-08,2025-07-30 15:39
agendamento de vacina covid,4,BR-PI,COVID-19,2021-08,2025-07-30 15:39
sintomas de covid,4,BR-PI,COVID-19,2021-08,2025-07-30 15:39
covid no piaui,4,BR-PI,COVID-19,2021-08,2025-07-30 15:39
vacina covid,100,BR-PR,COVID-19,2021-08,2025-07-30 15:39
covid curitiba,39,BR-PR,COVID-19,2021-08,2025-07-30 15:39
londrina covid,22,BR-PR,COVID-19,2021-08,2025-07-30 15:39
vacinação covid,19,BR-PR,COVID-19,2021-08,2025-07-30 15:39
vacina covid curitiba,18,BR-PR,COVID-19,2021-08,2025-07-30 15:39
vacina do covid,15,BR-PR,COVID-19,2021-08,2025-07-30 15:39
vacina covid perto de mim,15,BR-PR,COVID-19,2021-08,2025-07-30 15:39
brasil covid,15,BR-PR,COVID-19,2021-08,2025-07-30 15:39
sintomas covid,14,BR-PR,COVID-19,2021-08,2025-07-30 15:39
vacina covid londrina,14,BR-PR,COVID-19,2021-08,2025-07-30 15:39
vacina londrina covid,14,BR-PR,COVID-19,2021-08,2025-07-30 15:39
teste covid,11,BR-PR,COVID-19,2021-08,2025-07-30 15:39
covid 19,11,BR-PR,COVID-19,2021-08,2025-07-30 15:39
covid hoje,9,BR-PR,COVID-19,2021-08,2025-07-30 15:39
curitiba vacinação covid,8,BR-PR,COVID-19,2021-08,2025-07-30 15:39
covid em curitiba,7,BR-PR,COVID-19,2021-08,2025-07-30 15:39
cadastro covid,7,BR-PR,COVID-19,2021-08,2025-07-30 15:39
covid pr,7,BR-PR,COVID-19,2021-08,2025-07-30 15:39
agendamento vacina covid,7,BR-PR,COVID-19,2021-08,2025-07-30 15:39
vacinas covid,6,BR-PR,COVID-19,2021-08,2025-07-30 15:39
mortes covid,6,BR-PR,COVID-19,2021-08,2025-07-30 15:39
cadastro vacina covid,5,BR-PR,COVID-19,2021-08,2025-07-30 15:39
parana covid,5,BR-PR,COVID-19,2021-08,2025-07-30 15:39
teste de covid,5,BR-PR,COVID-19,2021-08,2025-07-30 15:39
cadastro covid londrina,5,BR-PR,COVID-19,2021-08,2025-07-30 15:39
vacina,100,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
vacina covid,94,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
rj covid,37,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
vacinação,34,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
vacinação covid,32,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
vacina da covid,27,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
sintomas covid,24,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
vacina covid perto de mim,24,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
rio covid,23,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
covid 19,22,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
covid rio de janeiro,20,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
covid brasil,20,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
teste covid,19,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
brasil covid,19,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
vacina do covid,14,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
vacinação rj covid,13,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
vacina covid rj,13,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
covid hoje,10,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
mortes covid,9,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
teste de covid,8,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
covid delta,7,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
sintomas do covid,7,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
calendário covid rj,7,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
sintomas de covid,6,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
exame covid,6,BR-RJ,COVID-19,2021-08,2025-07-30 15:39
vacina covid,100,BR-RN,COVID-19,2021-08,2025-07-30 15:39
vacina covid perto de mim,37,BR-RN,COVID-19,2021-08,2025-07-30 15:39
covid rn,36,BR-RN,COVID-19,2021-08,2025-07-30 15:39
covid natal,30,BR-RN,COVID-19,2021-08,2025-07-30 15:39
covid brasil,27,BR-RN,COVID-19,2021-08,2025-07-30 15:39
covid 19,19,BR-RN,COVID-19,2021-08,2025-07-30 15:39
vacinação covid,16,BR-RN,COVID-19,2021-08,2025-07-30 15:39
sintomas covid,16,BR-RN,COVID-19,2021-08,2025-07-30 15:39
covid natal rn,16,BR-RN,COVID-19,2021-08,2025-07-30 15:39
vacina covid natal,13,BR-RN,COVID-19,2021-08,2025-07-30 15:39
covid no brasil,10,BR-RN,COVID-19,2021-08,2025-07-30 15:39
vacinas covid,8,BR-RN,COVID-19,2021-08,2025-07-30 15:39
vacina covid natal rn,8,BR-RN,COVID-19,2021-08,2025-07-30 15:39
vacinação covid natal,8,BR-RN,COVID-19,2021-08,2025-07-30 15:39
sintomas do covid,7,BR-RN,COVID-19,2021-08,2025-07-30 15:39
mortes covid brasil,7,BR-RN,COVID-19,2021-08,2025-07-30 15:39
covid mundo,6,BR-RN,COVID-19,2021-08,2025-07-30 15:39
covid delta,5,BR-RN,COVID-19,2021-08,2025-07-30 15:39
sintomas de covid,5,BR-RN,COVID-19,2021-08,2025-07-30 15:39
vacinação covid natal rn,5,BR-RN,COVID-19,2021-08,2025-07-30 15:39
vacina contra covid,5,BR-RN,COVID-19,2021-08,2025-07-30 15:39
covid no rn,5,BR-RN,COVID-19,2021-08,2025-07-30 15:39
g1 covid,4,BR-RN,COVID-19,2021-08,2025-07-30 15:39
covid eua,4,BR-RN,COVID-19,2021-08,2025-07-30 15:39
eua covid,4,BR-RN,COVID-19,2021-08,2025-07-30 15:39
vacina covid,100,BR-RO,COVID-19,2021-08,2025-07-30 15:39
vacina covid perto de mim,38,BR-RO,COVID-19,2021-08,2025-07-30 15:39
covid rondonia,29,BR-RO,COVID-19,2021-08,2025-07-30 15:39
covid 19,26,BR-RO,COVID-19,2021-08,2025-07-30 15:39
covid brasil,20,BR-RO,COVID-19,2021-08,2025-07-30 15:39
covid sintomas,18,BR-RO,COVID-19,2021-08,2025-07-30 15:39
vacinação covid,16,BR-RO,COVID-19,2021-08,2025-07-30 15:39
boletim covid rondonia,12,BR-RO,COVID-19,2021-08,2025-07-30 15:39
sintomas do covid,9,BR-RO,COVID-19,2021-08,2025-07-30 15:39
vacinas covid,8,BR-RO,COVID-19,2021-08,2025-07-30 15:39
covid vilhena,7,BR-RO,COVID-19,2021-08,2025-07-30 15:39
covid em rondônia,7,BR-RO,COVID-19,2021-08,2025-07-30 15:39
covid no brasil,7,BR-RO,COVID-19,2021-08,2025-07-30 15:39
vacinação covid porto velho,6,BR-RO,COVID-19,2021-08,2025-07-30 15:39
covid 19 rondonia,5,BR-RO,COVID-19,2021-08,2025-07-30 15:39
boletim covid rondônia,5,BR-RO,COVID-19,2021-08,2025-07-30 15:39
sintomas de covid,5,BR-RO,COVID-19,2021-08,2025-07-30 15:39
vacina covid brasil,5,BR-RO,COVID-19,2021-08,2025-07-30 15:39
vacina pfizer,4,BR-RO,COVID-19,2021-08,2025-07-30 15:39
covid delta,4,BR-RO,COVID-19,2021-08,2025-07-30 15:39
silvio santos covid,4,BR-RO,COVID-19,2021-08,2025-07-30 15:39
vacina covid ji parana,4,BR-RO,COVID-19,2021-08,2025-07-30 15:39
mortes covid brasil,3,BR-RO,COVID-19,2021-08,2025-07-30 15:39
boletim covid ariquemes,3,BR-RO,COVID-19,2021-08,2025-07-30 15:39
covid 19 ro,3,BR-RO,COVID-19,2021-08,2025-07-30 15:39
vacina covid,100,BR-RR,COVID-19,2021-08,2025-07-30 15:39
vacina covid perto de mim,51,BR-RR,COVID-19,2021-08,2025-07-30 15:39
sintomas do covid,7,BR-RR,COVID-19,2021-08,2025-07-30 15:39
cpi da covid,5,BR-RR,COVID-19,2021-08,2025-07-30 15:39
pfizer vacina covid,4,BR-RR,COVID-19,2021-08,2025-07-30 15:39
