risingSearches,keyword,value,unknown,geo,time,sys_time
vacina da gripe rj,Influenza/gripe,4.5,FALSE,BR-RJ,2023-04,2025-07-31 13:29
reação da vacina da gripe,Influenza/gripe,4,FALSE,BR-RJ,2023-04,2025-07-31 13:29
vacina tetravalente gripe,Influenza/gripe,3.5,FALSE,BR-RJ,2023-04,2025-07-31 13:29
vacinação contra gripe,Influenza/gripe,3.5,FALSE,BR-RJ,2023-04,2025-07-31 13:29
vacina covid rj,Influenza/gripe,3,FALSE,BR-RJ,2023-04,2025-07-31 13:29
vacinação gripe 2023 rj,Influenza/gripe,3,FALSE,BR-RJ,2023-04,2025-07-31 13:29
vacina da gripe,Influenza/gripe,2.5,FALSE,BR-RJ,2023-04,2025-07-31 13:29
sintomas da influenza,Influenza/gripe,2.5,FALSE,BR-RJ,2023-04,2025-07-31 13:29
vacina da gripe 2023,Influenza/gripe,2,FALSE,BR-RJ,2023-04,2025-07-31 13:29
vacina gripe 2023,Influenza/gripe,2,FALSE,BR-RJ,2023-04,2025-07-31 13:29
vacina da gripe 2023,Influenza/gripe,1362.5,TRUE,BR-RN,2023-04,2025-07-31 13:29
influenza b,Influenza/gripe,764,TRUE,BR-RN,2023-04,2025-07-31 13:29
lambedor para gripe,Influenza/gripe,530,TRUE,BR-RN,2023-04,2025-07-31 13:29
o que é bom para gripe,Influenza/gripe,1.1,FALSE,BR-RN,2023-04,2025-07-31 13:29
vacina gripe 2023,Influenza/gripe,1.1,FALSE,BR-RN,2023-04,2025-07-31 13:29
influenza,Influenza/gripe,1,FALSE,BR-RN,2023-04,2025-07-31 13:29
influenza a,Influenza/gripe,0.7,FALSE,BR-RN,2023-04,2025-07-31 13:29
influenza b sintomas,Influenza/gripe,813.5,TRUE,BR-RO,2023-04,2025-07-31 13:29
gripe influenza,Influenza/gripe,5,FALSE,BR-RO,2023-04,2025-07-31 13:29
sintomas influenza,Influenza/gripe,1.8,FALSE,BR-RO,2023-04,2025-07-31 13:29
gripe espanhola,Influenza/gripe,1.3,FALSE,BR-RO,2023-04,2025-07-31 13:29
sintomas da influenza,Influenza/gripe,0.9,FALSE,BR-RO,2023-04,2025-07-31 13:29
,Influenza/gripe,,,BR-RR,2023-04,2025-07-31 13:29
reação vacina gripe,Influenza/gripe,1083,TRUE,BR-RS,2023-04,2025-07-31 13:29
gripe h1n1 sintomas,Influenza/gripe,692.5,TRUE,BR-RS,2023-04,2025-07-31 13:29
valor da vacina da gripe,Influenza/gripe,526.5,TRUE,BR-RS,2023-04,2025-07-31 13:29
tylenol sinus,Influenza/gripe,267,TRUE,BR-RS,2023-04,2025-07-31 13:29
influenza a é h1n1,Influenza/gripe,249.5,TRUE,BR-RS,2023-04,2025-07-31 13:29
tipos de gripe,Influenza/gripe,235,TRUE,BR-RS,2023-04,2025-07-31 13:29
influenza a positivo,Influenza/gripe,227,TRUE,BR-RS,2023-04,2025-07-31 13:29
sintomas da gripe influenza,Influenza/gripe,222.5,TRUE,BR-RS,2023-04,2025-07-31 13:29
teste para influenza,Influenza/gripe,173,TRUE,BR-RS,2023-04,2025-07-31 13:29
cid sindrome gripal,Influenza/gripe,132.5,TRUE,BR-RS,2023-04,2025-07-31 13:29
quantos dias dura uma gripe,Influenza/gripe,123,TRUE,BR-RS,2023-04,2025-07-31 13:29
sintomas de pneumonia,Influenza/gripe,112.5,TRUE,BR-RS,2023-04,2025-07-31 13:29
chá para gripe farmacia,Influenza/gripe,88,TRUE,BR-RS,2023-04,2025-07-31 13:29
influenza b tratamento,Influenza/gripe,72.5,TRUE,BR-RS,2023-04,2025-07-31 13:29
reação vacina da gripe,Influenza/gripe,5.5,FALSE,BR-RS,2023-04,2025-07-31 13:29
sintomas da dengue,Influenza/gripe,4,FALSE,BR-RS,2023-04,2025-07-31 13:29
h1n1 sintomas,Influenza/gripe,4,FALSE,BR-RS,2023-04,2025-07-31 13:29
sintomas da influenza,Influenza/gripe,3,FALSE,BR-RS,2023-04,2025-07-31 13:29
influenza a e b,Influenza/gripe,3,FALSE,BR-RS,2023-04,2025-07-31 13:29
gripe h1n1,Influenza/gripe,1.8,FALSE,BR-RS,2023-04,2025-07-31 13:29
cha para gripe forte,Influenza/gripe,1.8,FALSE,BR-RS,2023-04,2025-07-31 13:29
vacina da gripe,Influenza/gripe,1.7,FALSE,BR-RS,2023-04,2025-07-31 13:29
farmacia sao joao,Influenza/gripe,1.5,FALSE,BR-RS,2023-04,2025-07-31 13:29
sintomas influenza,Influenza/gripe,1.4,FALSE,BR-RS,2023-04,2025-07-31 13:29
influenza h1n1,Influenza/gripe,1.3,FALSE,BR-RS,2023-04,2025-07-31 13:29
reação da vacina da gripe,Influenza/gripe,791,TRUE,BR-SC,2023-04,2025-07-31 13:29
vacina gripe sus,Influenza/gripe,509.5,TRUE,BR-SC,2023-04,2025-07-31 13:29
campanha de vacinação gripe 2023,Influenza/gripe,270,TRUE,BR-SC,2023-04,2025-07-31 13:29
chá para gripe forte,Influenza/gripe,201.5,TRUE,BR-SC,2023-04,2025-07-31 13:29
cha para gripe forte,Influenza/gripe,174,TRUE,BR-SC,2023-04,2025-07-31 13:29
h3n2 sintomas,Influenza/gripe,167.5,TRUE,BR-SC,2023-04,2025-07-31 13:29
vacinação gripe 2023,Influenza/gripe,4.5,FALSE,BR-SC,2023-04,2025-07-31 13:29
vacina influenza 2023,Influenza/gripe,4,FALSE,BR-SC,2023-04,2025-07-31 13:29
ibuprofeno para gripe,Influenza/gripe,3.5,FALSE,BR-SC,2023-04,2025-07-31 13:29
reação vacina gripe,Influenza/gripe,2.5,FALSE,BR-SC,2023-04,2025-07-31 13:29
vacina gripe,Influenza/gripe,1.8,FALSE,BR-SC,2023-04,2025-07-31 13:29
vacina da gripe,Influenza/gripe,1.7,FALSE,BR-SC,2023-04,2025-07-31 13:29
vacina tetravalente gripe,Influenza/gripe,1.7,FALSE,BR-SC,2023-04,2025-07-31 13:29
vacina gripe 2023,Influenza/gripe,1.5,FALSE,BR-SC,2023-04,2025-07-31 13:29
sintomas de influenza,Influenza/gripe,1.2,FALSE,BR-SC,2023-04,2025-07-31 13:29
gripe influenza sintomas,Influenza/gripe,1.2,FALSE,BR-SC,2023-04,2025-07-31 13:29
campanha vacina gripe 2023,Influenza/gripe,1.2,FALSE,BR-SC,2023-04,2025-07-31 13:29
remedio para gripe forte,Influenza/gripe,1.1,FALSE,BR-SC,2023-04,2025-07-31 13:29
vacina da gripe 2023,Influenza/gripe,1,FALSE,BR-SC,2023-04,2025-07-31 13:29
remédio para gripe forte,Influenza/gripe,1,FALSE,BR-SC,2023-04,2025-07-31 13:29
remedio caseiro para gripe,Influenza/gripe,0.9,FALSE,BR-SC,2023-04,2025-07-31 13:29
vacina quadrivalente gripe,Influenza/gripe,0.8,FALSE,BR-SC,2023-04,2025-07-31 13:29
cimegripe,Influenza/gripe,0.8,FALSE,BR-SC,2023-04,2025-07-31 13:29
sinusite,Influenza/gripe,0.7,FALSE,BR-SC,2023-04,2025-07-31 13:29
gripe influenza,Influenza/gripe,0.7,FALSE,BR-SC,2023-04,2025-07-31 13:29
influenza,Influenza/gripe,4.5,FALSE,BR-SE,2023-04,2025-07-31 13:29
vacina da gripe,Influenza/gripe,3.5,FALSE,BR-SE,2023-04,2025-07-31 13:29
cha para gripe,Influenza/gripe,1.5,FALSE,BR-SE,2023-04,2025-07-31 13:29
uma pessoa tem um terreno quadrado de 30m,Influenza/gripe,313.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
uma pessoa tem um terreno quadrado de 30m por 30m,Influenza/gripe,280.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
pretende se construir um mosaico,Influenza/gripe,258.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
um senhor pai de dois filhos,Influenza/gripe,231,TRUE,BR-SP,2023-04,2025-07-31 13:29
um construtor pretende murar um terreno,Influenza/gripe,201,TRUE,BR-SP,2023-04,2025-07-31 13:29
vacina gripe santo andre 2023,Influenza/gripe,174,TRUE,BR-SP,2023-04,2025-07-31 13:29
enem 2016 pretende se construir,Influenza/gripe,174,TRUE,BR-SP,2023-04,2025-07-31 13:29
os graficos representam a produção,Influenza/gripe,157,TRUE,BR-SP,2023-04,2025-07-31 13:29
pode tomar vacina da gripe estando gripado,Influenza/gripe,157,TRUE,BR-SP,2023-04,2025-07-31 13:29
enem 2010 o gráfico expõe alguns números da gripe,Influenza/gripe,152.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
enem 2021 o instrumento de percussão,Influenza/gripe,150,TRUE,BR-SP,2023-04,2025-07-31 13:29
observando os graficos abaixo e suas,Influenza/gripe,145.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
enem 2022 o professor de artes,Influenza/gripe,138.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
o numero de erros na pagina de um site,Influenza/gripe,133.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
enem 2015 devido ao aumento,Influenza/gripe,119,TRUE,BR-SP,2023-04,2025-07-31 13:29
vacina da gripe em santo andre,Influenza/gripe,112.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
o professor de artes orientou seus estudantes,Influenza/gripe,110.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
vacina gripe quadrivalente preço,Influenza/gripe,110.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
enem 2013 para o reflorestamento,Influenza/gripe,102.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
para o reflorestamento de uma área deve-se cercar totalmente com tela os lados de um terreno,Influenza/gripe,102,TRUE,BR-SP,2023-04,2025-07-31 13:29
enem 2021 o quadro apresenta o número de terremotos,Influenza/gripe,99.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
o retangulo e o quadrado representados abaixo tem a mesma area,Influenza/gripe,99,TRUE,BR-SP,2023-04,2025-07-31 13:29
os gráficos representam a produção de peças em uma indústria,Influenza/gripe,97.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
enem 2013 nos ultimos anos a televisão,Influenza/gripe,95.5,TRUE,BR-SP,2023-04,2025-07-31 13:29
enem 2010 o grafico expõe alguns numeros da gripe a-h1n1,Influenza/gripe,95,TRUE,BR-SP,2023-04,2025-07-31 13:29
vacina da gripe,Influenza/gripe,5813.5,TRUE,BR-TO,2023-04,2025-07-31 13:29
vacina da gripe 2023,Influenza/gripe,1700.5,TRUE,BR-TO,2023-04,2025-07-31 13:29
influenza,Influenza/gripe,1.2,FALSE,BR-TO,2023-04,2025-07-31 13:29
uma pessoa tem um terreno quadrado de 30m por 30m. o proprietário pretende construir uma casa e gramar a área restante. as dimensões da casa são x metros de largura por 2x metros de comprimento. qual a expressão que representa a parte que terá grama?,Influenza/gripe,36.5,FALSE,BR,2023-04,2025-07-31 13:29
enem 2010 o gráfico expõe alguns números da gripe,Influenza/gripe,33.5,FALSE,BR,2023-04,2025-07-31 13:29
reação da vacina da gripe,Influenza/gripe,6.5,FALSE,BR,2023-04,2025-07-31 13:29
reação vacina gripe,Influenza/gripe,6,FALSE,BR,2023-04,2025-07-31 13:29
reações vacina gripe,Influenza/gripe,6,FALSE,BR,2023-04,2025-07-31 13:29
vacina gripe 2023 rj,Influenza/gripe,5.5,FALSE,BR,2023-04,2025-07-31 13:29
vacina da gripe rj 2023,Influenza/gripe,5.5,FALSE,BR,2023-04,2025-07-31 13:29
vacina da gripe 2023 df,Influenza/gripe,5,FALSE,BR,2023-04,2025-07-31 13:29
reações da vacina da gripe,Influenza/gripe,5,FALSE,BR,2023-04,2025-07-31 13:29
quem pode tomar a vacina da gripe,Influenza/gripe,5,FALSE,BR,2023-04,2025-07-31 13:29
vacina da gripe 2023 sp,Influenza/gripe,4.5,FALSE,BR,2023-04,2025-07-31 13:29
vacina gripe 2023 sp,Influenza/gripe,4.5,FALSE,BR,2023-04,2025-07-31 13:29
pode tomar vacina da gripe gripado,Influenza/gripe,4,FALSE,BR,2023-04,2025-07-31 13:29
vacina gripe bh,Influenza/gripe,4,FALSE,BR,2023-04,2025-07-31 13:29
vacina da gripe reações,Influenza/gripe,3.5,FALSE,BR,2023-04,2025-07-31 13:29
vacinacao gripe,Influenza/gripe,3,FALSE,BR,2023-04,2025-07-31 13:29
vacina da gripe,Influenza/gripe,3,FALSE,BR,2023-04,2025-07-31 13:29
vacina gripe 2023 df,Influenza/gripe,3,FALSE,BR,2023-04,2025-07-31 13:29
mialgia,Influenza/gripe,2.5,FALSE,BR,2023-04,2025-07-31 13:29
campanha de vacinação da gripe 2023,Influenza/gripe,2.5,FALSE,BR,2023-04,2025-07-31 13:29
vacina gripe quadrivalente preço,Influenza/gripe,2.5,FALSE,BR,2023-04,2025-07-31 13:29
vacina,Influenza/gripe,2,FALSE,BR,2023-04,2025-07-31 13:29
vacina bivalente,Influenza/gripe,2,FALSE,BR,2023-04,2025-07-31 13:29
vacina gripe,Influenza/gripe,1.9,FALSE,BR,2023-04,2025-07-31 13:29
vacina bivalente covid,Influenza/gripe,1.9,FALSE,BR,2023-04,2025-07-31 13:29
,COVID-19,,,BR-AC,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,3108.5,TRUE,BR-AL,2023-04,2025-07-31 13:30
mia khalifa cpi da covid,COVID-19,2,FALSE,BR-AM,2023-04,2025-07-31 13:30
sintomas da covid,COVID-19,0.8,FALSE,BR-AM,2023-04,2025-07-31 13:30
imuniza manaus,COVID-19,0.7,FALSE,BR-AM,2023-04,2025-07-31 13:30
bivalente covid,COVID-19,0.5,FALSE,BR-AM,2023-04,2025-07-31 13:30
g1 amapá,COVID-19,3909,TRUE,BR-AP,2023-04,2025-07-31 13:30
seles nafes,COVID-19,1.7,FALSE,BR-AP,2023-04,2025-07-31 13:30
clima para hoje,COVID-19,102.5,TRUE,BR-BA,2023-04,2025-07-31 13:30
sintomas da covid-19,COVID-19,1.7,FALSE,BR-BA,2023-04,2025-07-31 13:30
quantas pessoas morreram de covid no brasil,COVID-19,1.7,FALSE,BR-BA,2023-04,2025-07-31 13:30
sintomas covid 2023,COVID-19,1.5,FALSE,BR-BA,2023-04,2025-07-31 13:30
mia khalifa cpi da covid,COVID-19,1.4,FALSE,BR-BA,2023-04,2025-07-31 13:30
sintomas de dengue,COVID-19,1.3,FALSE,BR-BA,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,1.2,FALSE,BR-BA,2023-04,2025-07-31 13:30
sintomas da covid 19,COVID-19,1.1,FALSE,BR-BA,2023-04,2025-07-31 13:30
teste covid farmacia,COVID-19,1,FALSE,BR-BA,2023-04,2025-07-31 13:30
coronavirus,COVID-19,1,FALSE,BR-BA,2023-04,2025-07-31 13:30
certificado de vacinação covid salvador,COVID-19,0.9,FALSE,BR-BA,2023-04,2025-07-31 13:30
casos covid bahia,COVID-19,0.9,FALSE,BR-BA,2023-04,2025-07-31 13:30
coronavírus,COVID-19,0.8,FALSE,BR-BA,2023-04,2025-07-31 13:30
covid-19 sintomas,COVID-19,0.7,FALSE,BR-BA,2023-04,2025-07-31 13:30
comprovante vacina covid,COVID-19,0.6,FALSE,BR-BA,2023-04,2025-07-31 13:30
covid 19 sintomas,COVID-19,0.6,FALSE,BR-BA,2023-04,2025-07-31 13:30
teste de covid farmacia,COVID-19,0.6,FALSE,BR-BA,2023-04,2025-07-31 13:30
remedio para covid,COVID-19,0.6,FALSE,BR-BA,2023-04,2025-07-31 13:30
cid covid 19,COVID-19,627.5,TRUE,BR-CE,2023-04,2025-07-31 13:30
farmacia pague menos,COVID-19,517.5,TRUE,BR-CE,2023-04,2025-07-31 13:30
vacina ja fortaleza,COVID-19,249.5,TRUE,BR-CE,2023-04,2025-07-31 13:30
nova variante covid,COVID-19,1.1,FALSE,BR-CE,2023-04,2025-07-31 13:30
vacina contra covid-19,COVID-19,0.9,FALSE,BR-CE,2023-04,2025-07-31 13:30
vacina ja,COVID-19,0.9,FALSE,BR-CE,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,0.9,FALSE,BR-CE,2023-04,2025-07-31 13:30
conecte sus,COVID-19,0.7,FALSE,BR-CE,2023-04,2025-07-31 13:30
teste covid farmacia,COVID-19,0.4,FALSE,BR-CE,2023-04,2025-07-31 13:30
comprovante vacina covid,COVID-19,1.7,FALSE,BR-DF,2023-04,2025-07-31 13:30
postos de vacinação covid df,COVID-19,1.6,FALSE,BR-DF,2023-04,2025-07-31 13:30
quantas pessoas morreram de covid no mundo,COVID-19,1.2,FALSE,BR-DF,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,0.9,FALSE,BR-DF,2023-04,2025-07-31 13:30
vacinas covid,COVID-19,0.6,FALSE,BR-DF,2023-04,2025-07-31 13:30
laboratório exame,COVID-19,0.6,FALSE,BR-DF,2023-04,2025-07-31 13:30
sintomas da covid,COVID-19,0.6,FALSE,BR-DF,2023-04,2025-07-31 13:30
vacinação covid df,COVID-19,0.4,FALSE,BR-DF,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,2.5,FALSE,BR-ES,2023-04,2025-07-31 13:30
quais os sintomas da covid,COVID-19,1.2,FALSE,BR-ES,2023-04,2025-07-31 13:30
sintomas de dengue,COVID-19,0.7,FALSE,BR-ES,2023-04,2025-07-31 13:30
comprovante de vacinação covid,COVID-19,0.6,FALSE,BR-ES,2023-04,2025-07-31 13:30
vacina covid serra,COVID-19,0.5,FALSE,BR-ES,2023-04,2025-07-31 13:30
sintomas do covid,COVID-19,0.4,FALSE,BR-ES,2023-04,2025-07-31 13:30
cid covid,COVID-19,0.4,FALSE,BR-ES,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,992.5,TRUE,BR-GO,2023-04,2025-07-31 13:30
influenza,COVID-19,7,FALSE,BR-GO,2023-04,2025-07-31 13:30
grupovidabr.com resultado de exame covid goiânia,COVID-19,2,FALSE,BR-GO,2023-04,2025-07-31 13:30
certificado de vacinação covid,COVID-19,1.5,FALSE,BR-GO,2023-04,2025-07-31 13:30
bivalente covid,COVID-19,0.7,FALSE,BR-GO,2023-04,2025-07-31 13:30
vacina bivalente covid goiania,COVID-19,0.7,FALSE,BR-GO,2023-04,2025-07-31 13:30
exame covid goiania,COVID-19,0.6,FALSE,BR-GO,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,1394.5,TRUE,BR-MA,2023-04,2025-07-31 13:30
vacina contra covid-19,COVID-19,0.9,FALSE,BR-MA,2023-04,2025-07-31 13:30
vacina bivalente covid,COVID-19,0.5,FALSE,BR-MA,2023-04,2025-07-31 13:30
sintomas da covid,COVID-19,0.4,FALSE,BR-MA,2023-04,2025-07-31 13:30
cuca treinador corinthians,COVID-19,226,TRUE,BR-MG,2023-04,2025-07-31 13:30
diferença entre gripe e covid,COVID-19,118.5,TRUE,BR-MG,2023-04,2025-07-31 13:30
padre alex nogueira evangelho,COVID-19,109,TRUE,BR-MG,2023-04,2025-07-31 13:30
sintomas de covid em vacinados,COVID-19,93.5,TRUE,BR-MG,2023-04,2025-07-31 13:30
agendamento teste covid bh,COVID-19,88,TRUE,BR-MG,2023-04,2025-07-31 13:30
quais são os sintomas da dengue,COVID-19,43,FALSE,BR-MG,2023-04,2025-07-31 13:30
vacina gripe bh,COVID-19,6,FALSE,BR-MG,2023-04,2025-07-31 13:30
pni covid,COVID-19,4.5,FALSE,BR-MG,2023-04,2025-07-31 13:30
vacina covid trombose,COVID-19,4,FALSE,BR-MG,2023-04,2025-07-31 13:30
sipni web,COVID-19,3.5,FALSE,BR-MG,2023-04,2025-07-31 13:30
covid sintomas iniciais,COVID-19,3,FALSE,BR-MG,2023-04,2025-07-31 13:30
quais os sintomas da dengue,COVID-19,3,FALSE,BR-MG,2023-04,2025-07-31 13:30
vacina meningite c,COVID-19,2.5,FALSE,BR-MG,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,2.5,FALSE,BR-MG,2023-04,2025-07-31 13:30
vacina meningite,COVID-19,2.5,FALSE,BR-MG,2023-04,2025-07-31 13:30
vacina gripe 2023,COVID-19,2,FALSE,BR-MG,2023-04,2025-07-31 13:30
sintomas do covid 2023,COVID-19,1.8,FALSE,BR-MG,2023-04,2025-07-31 13:30
vacina da gripe 2023,COVID-19,1.6,FALSE,BR-MG,2023-04,2025-07-31 13:30
gripe,COVID-19,1.5,FALSE,BR-MG,2023-04,2025-07-31 13:30
sequelas do covid,COVID-19,1.5,FALSE,BR-MG,2023-04,2025-07-31 13:30
como saber se estou com covid,COVID-19,1.4,FALSE,BR-MG,2023-04,2025-07-31 13:30
sintomas da covid-19,COVID-19,1,FALSE,BR-MG,2023-04,2025-07-31 13:30
coronavírus,COVID-19,1,FALSE,BR-MG,2023-04,2025-07-31 13:30
covid da diarreia,COVID-19,1,FALSE,BR-MG,2023-04,2025-07-31 13:30
cartao de vacina covid,COVID-19,0.9,FALSE,BR-MG,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,765.5,TRUE,BR-MS,2023-04,2025-07-31 13:30
sesau,COVID-19,1.4,FALSE,BR-MS,2023-04,2025-07-31 13:30
boletim covid ms,COVID-19,0.8,FALSE,BR-MS,2023-04,2025-07-31 13:30
sintomas de covid,COVID-19,0.6,FALSE,BR-MS,2023-04,2025-07-31 13:30
sintomas da covid,COVID-19,0.5,FALSE,BR-MS,2023-04,2025-07-31 13:30
sipni covid,COVID-19,0.4,FALSE,BR-MS,2023-04,2025-07-31 13:30
boletim covid barra do garças,COVID-19,1.6,FALSE,BR-MT,2023-04,2025-07-31 13:30
sintomas de dengue,COVID-19,1,FALSE,BR-MT,2023-04,2025-07-31 13:30
vacina bivalente covid,COVID-19,0.5,FALSE,BR-MT,2023-04,2025-07-31 13:30
cuca treinador corinthians,COVID-19,379,TRUE,BR-PA,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,5.5,FALSE,BR-PA,2023-04,2025-07-31 13:30
vacina covid belem,COVID-19,1.2,FALSE,BR-PA,2023-04,2025-07-31 13:30
bivalente covid,COVID-19,1,FALSE,BR-PA,2023-04,2025-07-31 13:30
sintomas de dengue,COVID-19,0.9,FALSE,BR-PA,2023-04,2025-07-31 13:30
vacina bivalente covid,COVID-19,0.5,FALSE,BR-PA,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,3331,TRUE,BR-PB,2023-04,2025-07-31 13:30
sintomas da covid,COVID-19,1.5,FALSE,BR-PB,2023-04,2025-07-31 13:30
cid covid,COVID-19,1.3,FALSE,BR-PB,2023-04,2025-07-31 13:30
bivalente covid,COVID-19,0.7,FALSE,BR-PB,2023-04,2025-07-31 13:30
sintomas do covid,COVID-19,0.6,FALSE,BR-PB,2023-04,2025-07-31 13:30
covid sintomas,COVID-19,0.6,FALSE,BR-PB,2023-04,2025-07-31 13:30
sintomas de covid 19,COVID-19,605.5,TRUE,BR-PE,2023-04,2025-07-31 13:30
compaz ariano suassuna,COVID-19,277.5,TRUE,BR-PE,2023-04,2025-07-31 13:30
sintomas da covid-19,COVID-19,207.5,TRUE,BR-PE,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,13,FALSE,BR-PE,2023-04,2025-07-31 13:30
onde fazer teste de covid em recife,COVID-19,0.8,FALSE,BR-PE,2023-04,2025-07-31 13:30
conecte sus,COVID-19,0.7,FALSE,BR-PE,2023-04,2025-07-31 13:30
sintomas de covid 2023,COVID-19,0.7,FALSE,BR-PE,2023-04,2025-07-31 13:30
conecta recife teste covid,COVID-19,0.6,FALSE,BR-PE,2023-04,2025-07-31 13:30
bivalente covid,COVID-19,0.4,FALSE,BR-PE,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,1924,TRUE,BR-PI,2023-04,2025-07-31 13:30
mia khalifa cpi da covid,COVID-19,3,FALSE,BR-PI,2023-04,2025-07-31 13:30
sipni covid,COVID-19,1.6,FALSE,BR-PI,2023-04,2025-07-31 13:30
sintomas do covid,COVID-19,1.4,FALSE,BR-PI,2023-04,2025-07-31 13:30
sintomas de covid,COVID-19,1.2,FALSE,BR-PI,2023-04,2025-07-31 13:30
covid sintomas,COVID-19,0.4,FALSE,BR-PI,2023-04,2025-07-31 13:30
gripe espanhola,COVID-19,194,TRUE,BR-PR,2023-04,2025-07-31 13:30
www3 londrina pr gov br sistemas cadastro vacina covid,COVID-19,115.5,TRUE,BR-PR,2023-04,2025-07-31 13:30
dor de cabeca pode ser covid,COVID-19,103.5,TRUE,BR-PR,2023-04,2025-07-31 13:30
certificado vacina covid,COVID-19,2.5,FALSE,BR-PR,2023-04,2025-07-31 13:30
sintomas de covid 19,COVID-19,2.5,FALSE,BR-PR,2023-04,2025-07-31 13:30
teste covid farmacia preço,COVID-19,1.9,FALSE,BR-PR,2023-04,2025-07-31 13:30
auto teste covid,COVID-19,1.5,FALSE,BR-PR,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,1.3,FALSE,BR-PR,2023-04,2025-07-31 13:30
agendar vacina covid londrina,COVID-19,0.8,FALSE,BR-PR,2023-04,2025-07-31 13:30
sintomas de gripe,COVID-19,0.8,FALSE,BR-PR,2023-04,2025-07-31 13:30
cadastro vacina covid londrina,COVID-19,0.8,FALSE,BR-PR,2023-04,2025-07-31 13:30
gripe,COVID-19,0.8,FALSE,BR-PR,2023-04,2025-07-31 13:30
sintomas de dengue,COVID-19,0.8,FALSE,BR-PR,2023-04,2025-07-31 13:30
nissei teste covid,COVID-19,0.7,FALSE,BR-PR,2023-04,2025-07-31 13:30
sintomas da gripe,COVID-19,0.7,FALSE,BR-PR,2023-04,2025-07-31 13:30
quantas pessoas morreram de covid no mundo,COVID-19,0.7,FALSE,BR-PR,2023-04,2025-07-31 13:30
dengue sintomas,COVID-19,0.6,FALSE,BR-PR,2023-04,2025-07-31 13:30
teste de covid farmacia,COVID-19,0.6,FALSE,BR-PR,2023-04,2025-07-31 13:30
covid 19 curitiba,COVID-19,0.6,FALSE,BR-PR,2023-04,2025-07-31 13:30
sintomas do covid 2023,COVID-19,0.6,FALSE,BR-PR,2023-04,2025-07-31 13:30
dengue,COVID-19,0.6,FALSE,BR-PR,2023-04,2025-07-31 13:30
vacina covid londrina agendamento,COVID-19,0.5,FALSE,BR-PR,2023-04,2025-07-31 13:30
sintomas de covid 2023,COVID-19,0.5,FALSE,BR-PR,2023-04,2025-07-31 13:30
sintoma covid,COVID-19,0.4,FALSE,BR-PR,2023-04,2025-07-31 13:30
mortes covid mundo,COVID-19,0.4,FALSE,BR-PR,2023-04,2025-07-31 13:30
vacina gripe 2023 rj,COVID-19,269,TRUE,BR-RJ,2023-04,2025-07-31 13:30
vacina da gripe rj,COVID-19,242,TRUE,BR-RJ,2023-04,2025-07-31 13:30
auto teste covid preço,COVID-19,159,TRUE,BR-RJ,2023-04,2025-07-31 13:30
cartão de vacinação covid,COVID-19,98,TRUE,BR-RJ,2023-04,2025-07-31 13:30
greve ônibus são luís,COVID-19,87,TRUE,BR-RJ,2023-04,2025-07-31 13:30
chico buarque premio camões bolsonaro,COVID-19,82.5,TRUE,BR-RJ,2023-04,2025-07-31 13:30
cuca treinador corinthians,COVID-19,80,TRUE,BR-RJ,2023-04,2025-07-31 13:30
vacina da gripe,COVID-19,8,FALSE,BR-RJ,2023-04,2025-07-31 13:30
vacina gripe 2023,COVID-19,5.5,FALSE,BR-RJ,2023-04,2025-07-31 13:30
arcturus covid,COVID-19,5,FALSE,BR-RJ,2023-04,2025-07-31 13:30
conecte sus vacina covid,COVID-19,2,FALSE,BR-RJ,2023-04,2025-07-31 13:30
covid longa,COVID-19,1.3,FALSE,BR-RJ,2023-04,2025-07-31 13:30
rt pcr covid,COVID-19,1.3,FALSE,BR-RJ,2023-04,2025-07-31 13:30
south park post covid,COVID-19,1.2,FALSE,BR-RJ,2023-04,2025-07-31 13:30
