topSearches,value,geo,keyword,time,sys_time
vacina da gripe,15,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,12,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
a gripe espanhola,9,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe,9,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas gripe,6,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
h1n1,6,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
vacina influenza,5,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe goiania,5,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe 2020,4,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de gripe,3,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola mortes,3,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas da gripe,2,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,2,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola 1918,2,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe goiania,2,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
chá para gripe,2,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe 2020,2,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
gripe suina,2,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas covid 19,1,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola sintomas,1,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
campanha de vacinação gripe 2020,1,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
calendario vacina gripe 2020,1,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
quanto tempo durou a gripe espanhola,1,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
a gripe,24,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,19,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
gripe sintomas,13,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,12,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,9,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
h1n1,8,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de gripe,7,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas da gripe,5,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
remedio para gripe,4,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas covid 19,4,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de covid 19,2,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
chá para gripe,2,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
influenza h1n1,2,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
remédio caseiro para gripe,2,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola 1918,1,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,1,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
gripe suina,1,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe 2020,1,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas da gripe h1n1,1,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
quais os sintomas do covid 19,1,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
gripe na cabeça,1,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas do coronavírus,1,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
campanha de vacinação gripe 2020,0,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
melhor remedio para gripe,0,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
vacina,32,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe,27,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,25,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,16,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
a gripe,15,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
vacina de gripe,8,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,7,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
a gripe espanhola,6,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe,5,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas gripe,4,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe 2020,4,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
vacina contra gripe,4,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
h1n1,3,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
vacina influenza,3,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola brasil,3,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe bh,3,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
gripe h1n1,3,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe 2020,2,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
araujo vacina,2,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
araujo vacina gripe,2,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,2,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe 2020,2,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de gripe,2,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola no brasil,2,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,28,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,16,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,11,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas gripe,7,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe campo grande ms,6,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe campo grande ms,4,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,3,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina coronavirus,2,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe 2020,2,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola 1918,2,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,30,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,14,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
vacina influenza,3,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
gripe suina,2,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
sivep gripe,2,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola 1918,1,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,1,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe 2020,1,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,23,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe,20,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas gripe,15,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,12,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,10,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de gripe,7,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas da gripe,6,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
gripe h1n1,4,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
remédio para gripe,3,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
remedio para gripe,3,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
vacina contra gripe,3,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
chá para gripe,3,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas coronavirus,2,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe 2020,2,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
pandemia,2,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe belem,2,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe 2020,2,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas do covid 19,2,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
gripe suina,2,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de covid 19,1,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola sintomas,1,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
perda de olfato e paladar,1,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,1,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas do coronavirus,1,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,30,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,15,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,13,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
h1n1,6,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de gripe,3,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,2,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola 1918,2,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
gripe suina,1,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
reação da vacina da gripe,1,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
ano da gripe espanhola,1,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
sivep gripe,0,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,24,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe,21,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,14,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas gripe,10,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,8,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
a gripe espanhola,7,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe,5,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de gripe,5,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe recife,4,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
corona,4,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
h1n1,4,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas da gripe,3,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
vacina contra gripe,2,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
chá para gripe,2,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe recife,2,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola no brasil,2,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
resfriado,2,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
remedio para gripe,2,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
influenza a,2,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,2,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
remédio para gripe,2,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
coronavirus sintomas,2,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola mortes,2,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe 2020,2,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,23,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,18,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
h1n1,5,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas da gripe,4,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de gripe,4,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe teresina,4,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe em teresina,3,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,1,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
quanto tempo durou a gripe espanhola,1,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina,43,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe,37,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,20,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,19,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina curitiba,14,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
curitiba vacina gripe,14,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação,9,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe,8,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,6,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe 2020,6,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe curitiba,5,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
a gripe espanhola,5,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe em curitiba,5,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe curitiba,5,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
h1n1,4,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas gripe,4,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina de gripe curitiba,4,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
gripe h1n1,4,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe em curitiba,3,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina contra gripe,3,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina influenza,3,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação da gripe,3,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacinacao gripe,3,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe 2020,3,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
vacina,32,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe,30,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,23,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
a gripe,17,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,17,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,9,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe,8,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
gripe sintomas,7,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
a gripe espanhola,6,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe 2020,4,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe rj,4,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de gripe,4,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
vacina influenza,4,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
h1n1,3,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
resfriado,3,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
vacina contra gripe,3,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
vacina para gripe,3,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
vacinacao gripe,3,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
gripe h1n1,3,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas da gripe,3,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe 2020,2,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe 2020,2,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe rj,2,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola brasil,2,BR-RJ,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,27,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,15,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,13,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de gripe,6,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
influenza b,4,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas da gripe,4,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
vacina contra gripe,3,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,3,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola 1918,2,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe 2020,2,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola número de mortes,2,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
quanto tempo durou a gripe espanhola,1,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas da gripe espanhola,1,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
remédio caseiro para gripe,1,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
peste bubonica,1,BR-RN,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-RO,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,26,BR-RO,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,15,BR-RO,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,12,BR-RO,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola sintomas,3,BR-RO,Influenza/gripe,2020-04,2025-07-22 18:18
remédio caseiro para gripe,2,BR-RO,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,100,BR-RR,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina,35,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe,34,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,24,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,21,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
gripe a,19,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
a gripe espanhola,7,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe porto alegre,7,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,6,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe 2020,5,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe,5,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas gripe,5,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
h1n1,5,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe porto alegre,4,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
gripe h1n1,4,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
vacinas da gripe,3,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe 2020,3,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
pandemia,3,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,2,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
panvel vacina gripe,2,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de gripe,2,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe unimed,2,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe em porto alegre,2,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
vacina influenza,2,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas da gripe,2,BR-RS,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe,29,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,27,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,18,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,6,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe,5,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
virus,5,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas gripe,4,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
h1n1,4,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe 2020,4,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
gripe h1n1,3,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,3,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
pandemia,2,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe joinville,2,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe 2020,2,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola mortes,2,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe blumenau,2,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe florianopolis,2,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe 2020,2,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de gripe,2,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola 1918,2,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas da gripe,2,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
chá para gripe,1,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
vacina h1n1,1,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe florianópolis,1,BR-SC,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-SE,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,26,BR-SE,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,16,BR-SE,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,2,BR-SE,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacina,40,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe,37,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,24,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,21,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
a gripe,18,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacina de gripe,8,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,7,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação,7,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe,6,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe 2020,6,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
a gripe espanhola,5,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas gripe,4,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacina para gripe,4,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
h1n1,4,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe 2020,3,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacina contra gripe,3,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacina influenza,3,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
gripe h1n1,3,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe 2020,3,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação da gripe,2,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe sp,2,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de gripe,2,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola brasil,2,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,2,BR-SP,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,100,BR-TO,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,28,BR-TO,Influenza/gripe,2020-04,2025-07-22 18:18
gripe,100,BR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina,35,BR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe,31,BR,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola,25,BR,Influenza/gripe,2020-04,2025-07-22 18:18
a gripe,19,BR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe,19,BR,Influenza/gripe,2020-04,2025-07-22 18:18
influenza,8,BR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina de gripe,8,BR,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação,7,BR,Influenza/gripe,2020-04,2025-07-22 18:18
a gripe espanhola,6,BR,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação gripe,6,BR,Influenza/gripe,2020-04,2025-07-22 18:18
gripe sintomas,6,BR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina gripe 2020,5,BR,Influenza/gripe,2020-04,2025-07-22 18:18
h1n1,4,BR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina influenza,3,BR,Influenza/gripe,2020-04,2025-07-22 18:18
gripe h1n1,3,BR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina contra gripe,3,BR,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas de gripe,3,BR,Influenza/gripe,2020-04,2025-07-22 18:18
vacina da gripe 2020,2,BR,Influenza/gripe,2020-04,2025-07-22 18:18
gripe espanhola brasil,2,BR,Influenza/gripe,2020-04,2025-07-22 18:18
vacinação da gripe,2,BR,Influenza/gripe,2020-04,2025-07-22 18:18
