topSearches,value,geo,keyword,time,sys_time
vacina covid salvador hoje,3,BR-BA,COVID-19,2024-01,2025-07-23 15:42
sintomas de dengue,2,BR-BA,COVID-19,2024-01,2025-07-23 15:42
comprovante de vacinação covid,2,BR-BA,COVID-19,2024-01,2025-07-23 15:42
posto de vacinação covid salvador,2,BR-BA,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-CE,COVID-19,2024-01,2025-07-23 15:42
sintomas covid,41,BR-CE,COVID-19,2024-01,2025-07-23 15:42
covid 19,36,BR-CE,COVID-19,2024-01,2025-07-23 15:42
vacinação covid,21,BR-CE,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,17,BR-CE,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,9,BR-CE,COVID-19,2024-01,2025-07-23 15:42
cid covid,8,BR-CE,COVID-19,2024-01,2025-07-23 15:42
covid hospitalizations,7,BR-CE,COVID-19,2024-01,2025-07-23 15:42
teste rapido covid,6,BR-CE,COVID-19,2024-01,2025-07-23 15:42
cartao de vacina covid,5,BR-CE,COVID-19,2024-01,2025-07-23 15:42
comprovante de vacinação covid,4,BR-CE,COVID-19,2024-01,2025-07-23 15:42
teste covid fortaleza,3,BR-CE,COVID-19,2024-01,2025-07-23 15:42
cid covid 19,3,BR-CE,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid 2024,2,BR-CE,COVID-19,2024-01,2025-07-23 15:42
sipni covid,1,BR-CE,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-DF,COVID-19,2024-01,2025-07-23 15:42
covid sintomas,53,BR-DF,COVID-19,2024-01,2025-07-23 15:42
teste covid,43,BR-DF,COVID-19,2024-01,2025-07-23 15:42
covid df,35,BR-DF,COVID-19,2024-01,2025-07-23 15:42
covid 19,31,BR-DF,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,23,BR-DF,COVID-19,2024-01,2025-07-23 15:42
sipni covid,14,BR-DF,COVID-19,2024-01,2025-07-23 15:42
vacina covid df,13,BR-DF,COVID-19,2024-01,2025-07-23 15:42
vacinas covid,12,BR-DF,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,12,BR-DF,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,10,BR-DF,COVID-19,2024-01,2025-07-23 15:42
cid covid,9,BR-DF,COVID-19,2024-01,2025-07-23 15:42
sintomas de dengue,9,BR-DF,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,7,BR-DF,COVID-19,2024-01,2025-07-23 15:42
sipni covid vacina,6,BR-DF,COVID-19,2024-01,2025-07-23 15:42
remedio para covid,3,BR-DF,COVID-19,2024-01,2025-07-23 15:42
nova cepa covid china,3,BR-DF,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid 2024,2,BR-DF,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-ES,COVID-19,2024-01,2025-07-23 15:42
covid 19,24,BR-ES,COVID-19,2024-01,2025-07-23 15:42
covid 2024,22,BR-ES,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,16,BR-ES,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,7,BR-ES,COVID-19,2024-01,2025-07-23 15:42
teste rapido covid,4,BR-ES,COVID-19,2024-01,2025-07-23 15:42
vacina e confia,3,BR-ES,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-GO,COVID-19,2024-01,2025-07-23 15:42
teste covid,96,BR-GO,COVID-19,2024-01,2025-07-23 15:42
covid sintomas,73,BR-GO,COVID-19,2024-01,2025-07-23 15:42
teste de covid,49,BR-GO,COVID-19,2024-01,2025-07-23 15:42
covid 19,41,BR-GO,COVID-19,2024-01,2025-07-23 15:42
covid 2024,41,BR-GO,COVID-19,2024-01,2025-07-23 15:42
teste covid goiania,37,BR-GO,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,30,BR-GO,COVID-19,2024-01,2025-07-23 15:42
teste de covid goiania,20,BR-GO,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,19,BR-GO,COVID-19,2024-01,2025-07-23 15:42
covid cid,17,BR-GO,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,11,BR-GO,COVID-19,2024-01,2025-07-23 15:42
vacina covid criança,10,BR-GO,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,10,BR-GO,COVID-19,2024-01,2025-07-23 15:42
teste rapido covid,8,BR-GO,COVID-19,2024-01,2025-07-23 15:42
teste covid goiania hoje,8,BR-GO,COVID-19,2024-01,2025-07-23 15:42
testagem covid goiania,8,BR-GO,COVID-19,2024-01,2025-07-23 15:42
sipni covid,7,BR-GO,COVID-19,2024-01,2025-07-23 15:42
sintomas de dengue,6,BR-GO,COVID-19,2024-01,2025-07-23 15:42
nova variante covid 2024,6,BR-GO,COVID-19,2024-01,2025-07-23 15:42
teste covid farmacia,6,BR-GO,COVID-19,2024-01,2025-07-23 15:42
cid covid 19,5,BR-GO,COVID-19,2024-01,2025-07-23 15:42
nova cepa covid china,5,BR-GO,COVID-19,2024-01,2025-07-23 15:42
sintomas da dengue,5,BR-GO,COVID-19,2024-01,2025-07-23 15:42
exame covid goiania,5,BR-GO,COVID-19,2024-01,2025-07-23 15:42
covid 19,100,BR-MA,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,80,BR-MA,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,36,BR-MA,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,28,BR-MA,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,28,BR-MA,COVID-19,2024-01,2025-07-23 15:42
cid covid 19,15,BR-MA,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid 2024,10,BR-MA,COVID-19,2024-01,2025-07-23 15:42
sipni covid,8,BR-MA,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-MG,COVID-19,2024-01,2025-07-23 15:42
sintomas covid,64,BR-MG,COVID-19,2024-01,2025-07-23 15:42
teste covid,40,BR-MG,COVID-19,2024-01,2025-07-23 15:42
covid 19,36,BR-MG,COVID-19,2024-01,2025-07-23 15:42
covid 2024,35,BR-MG,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,27,BR-MG,COVID-19,2024-01,2025-07-23 15:42
dengue,26,BR-MG,COVID-19,2024-01,2025-07-23 15:42
teste de covid,21,BR-MG,COVID-19,2024-01,2025-07-23 15:42
covid brasil,20,BR-MG,COVID-19,2024-01,2025-07-23 15:42
dengue sintomas,15,BR-MG,COVID-19,2024-01,2025-07-23 15:42
covid bh,14,BR-MG,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,13,BR-MG,COVID-19,2024-01,2025-07-23 15:42
vacinas covid,13,BR-MG,COVID-19,2024-01,2025-07-23 15:42
covid 2024 sintomas,10,BR-MG,COVID-19,2024-01,2025-07-23 15:42
covid 2023,9,BR-MG,COVID-19,2024-01,2025-07-23 15:42
sintomas de dengue,9,BR-MG,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,9,BR-MG,COVID-19,2024-01,2025-07-23 15:42
covid cid,8,BR-MG,COVID-19,2024-01,2025-07-23 15:42
vacina covid crianças,7,BR-MG,COVID-19,2024-01,2025-07-23 15:42
variante covid,7,BR-MG,COVID-19,2024-01,2025-07-23 15:42
sintomas da dengue,6,BR-MG,COVID-19,2024-01,2025-07-23 15:42
teste rapido covid,5,BR-MG,COVID-19,2024-01,2025-07-23 15:42
pandemia covid 19,5,BR-MG,COVID-19,2024-01,2025-07-23 15:42
vacina covid criança,5,BR-MG,COVID-19,2024-01,2025-07-23 15:42
teste covid araujo,5,BR-MG,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-MS,COVID-19,2024-01,2025-07-23 15:42
sintomas covid,57,BR-MS,COVID-19,2024-01,2025-07-23 15:42
covid 2024,52,BR-MS,COVID-19,2024-01,2025-07-23 15:42
covid campo grande ms,43,BR-MS,COVID-19,2024-01,2025-07-23 15:42
covid 19,34,BR-MS,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,24,BR-MS,COVID-19,2024-01,2025-07-23 15:42
teste de covid,19,BR-MS,COVID-19,2024-01,2025-07-23 15:42
vacina covid campo grande ms,16,BR-MS,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,13,BR-MS,COVID-19,2024-01,2025-07-23 15:42
teste covid campo grande ms,8,BR-MS,COVID-19,2024-01,2025-07-23 15:42
comprovante de vacina covid,5,BR-MS,COVID-19,2024-01,2025-07-23 15:42
covid 2024,100,BR-MT,COVID-19,2024-01,2025-07-23 15:42
sintomas covid,97,BR-MT,COVID-19,2024-01,2025-07-23 15:42
vacina covid,87,BR-MT,COVID-19,2024-01,2025-07-23 15:42
teste covid,56,BR-MT,COVID-19,2024-01,2025-07-23 15:42
covid 19,50,BR-MT,COVID-19,2024-01,2025-07-23 15:42
covid cuiaba,39,BR-MT,COVID-19,2024-01,2025-07-23 15:42
variante covid,39,BR-MT,COVID-19,2024-01,2025-07-23 15:42
teste de covid,37,BR-MT,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,34,BR-MT,COVID-19,2024-01,2025-07-23 15:42
covid mato grosso,33,BR-MT,COVID-19,2024-01,2025-07-23 15:42
covid mt,33,BR-MT,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,32,BR-MT,COVID-19,2024-01,2025-07-23 15:42
nova variante covid,28,BR-MT,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,22,BR-MT,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,19,BR-MT,COVID-19,2024-01,2025-07-23 15:42
cid covid,17,BR-MT,COVID-19,2024-01,2025-07-23 15:42
nova variante covid 2024,13,BR-MT,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid 2024,10,BR-MT,COVID-19,2024-01,2025-07-23 15:42
covid sinop,9,BR-MT,COVID-19,2024-01,2025-07-23 15:42
notificação covid,6,BR-MT,COVID-19,2024-01,2025-07-23 15:42
nova onda de covid 2024,4,BR-MT,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-PA,COVID-19,2024-01,2025-07-23 15:42
covid sintomas,91,BR-PA,COVID-19,2024-01,2025-07-23 15:42
covid 2024,84,BR-PA,COVID-19,2024-01,2025-07-23 15:42
teste covid,65,BR-PA,COVID-19,2024-01,2025-07-23 15:42
covid 19,45,BR-PA,COVID-19,2024-01,2025-07-23 15:42
teste de covid,41,BR-PA,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,32,BR-PA,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,31,BR-PA,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,30,BR-PA,COVID-19,2024-01,2025-07-23 15:42
covid belem,30,BR-PA,COVID-19,2024-01,2025-07-23 15:42
covid pará,23,BR-PA,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,20,BR-PA,COVID-19,2024-01,2025-07-23 15:42
covid cid,18,BR-PA,COVID-19,2024-01,2025-07-23 15:42
sipni covid,14,BR-PA,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid 2024,11,BR-PA,COVID-19,2024-01,2025-07-23 15:42
nova variante covid 2024,8,BR-PA,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid 2024,8,BR-PA,COVID-19,2024-01,2025-07-23 15:42
teste de covid farmacia,7,BR-PA,COVID-19,2024-01,2025-07-23 15:42
cid covid 19,7,BR-PA,COVID-19,2024-01,2025-07-23 15:42
covid omicron xbb,7,BR-PA,COVID-19,2024-01,2025-07-23 15:42
teste covid belem,6,BR-PA,COVID-19,2024-01,2025-07-23 15:42
vacina covid belem,6,BR-PA,COVID-19,2024-01,2025-07-23 15:42
oms covid,6,BR-PA,COVID-19,2024-01,2025-07-23 15:42
covid no pará,5,BR-PA,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid 2024,5,BR-PA,COVID-19,2024-01,2025-07-23 15:42
covid sintomas,100,BR-PB,COVID-19,2024-01,2025-07-23 15:42
covid 2024,50,BR-PB,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,44,BR-PB,COVID-19,2024-01,2025-07-23 15:42
teste de covid,30,BR-PB,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,15,BR-PB,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,13,BR-PB,COVID-19,2024-01,2025-07-23 15:42
autoteste covid,8,BR-PB,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid 2024,7,BR-PB,COVID-19,2024-01,2025-07-23 15:42
sipni covid,6,BR-PB,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-PE,COVID-19,2024-01,2025-07-23 15:42
teste covid,87,BR-PE,COVID-19,2024-01,2025-07-23 15:42
covid sintomas,60,BR-PE,COVID-19,2024-01,2025-07-23 15:42
covid recife,57,BR-PE,COVID-19,2024-01,2025-07-23 15:42
teste de covid,47,BR-PE,COVID-19,2024-01,2025-07-23 15:42
vacina da covid,36,BR-PE,COVID-19,2024-01,2025-07-23 15:42
covid 19,35,BR-PE,COVID-19,2024-01,2025-07-23 15:42
teste covid recife,30,BR-PE,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,26,BR-PE,COVID-19,2024-01,2025-07-23 15:42
covid 2024,26,BR-PE,COVID-19,2024-01,2025-07-23 15:42
vacina covid recife,16,BR-PE,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,15,BR-PE,COVID-19,2024-01,2025-07-23 15:42
teste de covid recife,12,BR-PE,COVID-19,2024-01,2025-07-23 15:42
conecta recife,11,BR-PE,COVID-19,2024-01,2025-07-23 15:42
cid covid,10,BR-PE,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,9,BR-PE,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,8,BR-PE,COVID-19,2024-01,2025-07-23 15:42
teste de covid farmacia,6,BR-PE,COVID-19,2024-01,2025-07-23 15:42
conecta recife teste covid,5,BR-PE,COVID-19,2024-01,2025-07-23 15:42
onde fazer teste de covid em recife,5,BR-PE,COVID-19,2024-01,2025-07-23 15:42
cartao de vacina covid,3,BR-PE,COVID-19,2024-01,2025-07-23 15:42
sintomas de dengue,3,BR-PE,COVID-19,2024-01,2025-07-23 15:42
comprovante de vacinação covid,3,BR-PE,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid 2024,2,BR-PE,COVID-19,2024-01,2025-07-23 15:42
teste covid jaboatao,2,BR-PE,COVID-19,2024-01,2025-07-23 15:42
sintomas covid,100,BR-PI,COVID-19,2024-01,2025-07-23 15:42
vacina covid,77,BR-PI,COVID-19,2024-01,2025-07-23 15:42
covid teresina,71,BR-PI,COVID-19,2024-01,2025-07-23 15:42
teste covid,63,BR-PI,COVID-19,2024-01,2025-07-23 15:42
covid 19,54,BR-PI,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,34,BR-PI,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,21,BR-PI,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,18,BR-PI,COVID-19,2024-01,2025-07-23 15:42
quais os sintomas da covid,7,BR-PI,COVID-19,2024-01,2025-07-23 15:42
onde fazer teste de covid em teresina,7,BR-PI,COVID-19,2024-01,2025-07-23 15:42
casos de covid em teresina,4,BR-PI,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid 2024,4,BR-PI,COVID-19,2024-01,2025-07-23 15:42
teste rapido covid,3,BR-PI,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-PR,COVID-19,2024-01,2025-07-23 15:42
sintomas covid,47,BR-PR,COVID-19,2024-01,2025-07-23 15:42
teste covid,34,BR-PR,COVID-19,2024-01,2025-07-23 15:42
covid 19,26,BR-PR,COVID-19,2024-01,2025-07-23 15:42
covid 2024,25,BR-PR,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,18,BR-PR,COVID-19,2024-01,2025-07-23 15:42
teste de covid,18,BR-PR,COVID-19,2024-01,2025-07-23 15:42
covid curitiba,17,BR-PR,COVID-19,2024-01,2025-07-23 15:42
covid brasil,16,BR-PR,COVID-19,2024-01,2025-07-23 15:42
vacinas covid,9,BR-PR,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,9,BR-PR,COVID-19,2024-01,2025-07-23 15:42
vacinação covid,9,BR-PR,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,8,BR-PR,COVID-19,2024-01,2025-07-23 15:42
sintomas dengue,7,BR-PR,COVID-19,2024-01,2025-07-23 15:42
teste covid farmacia,7,BR-PR,COVID-19,2024-01,2025-07-23 15:42
sintomas de dengue,6,BR-PR,COVID-19,2024-01,2025-07-23 15:42
cid covid,6,BR-PR,COVID-19,2024-01,2025-07-23 15:42
vacina covid obrigatoria,6,BR-PR,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,5,BR-PR,COVID-19,2024-01,2025-07-23 15:42
vacina covid infantil,4,BR-PR,COVID-19,2024-01,2025-07-23 15:42
teste rapido covid,4,BR-PR,COVID-19,2024-01,2025-07-23 15:42
teste de covid farmacia,4,BR-PR,COVID-19,2024-01,2025-07-23 15:42
vacina covid curitiba,4,BR-PR,COVID-19,2024-01,2025-07-23 15:42
notifica covid,4,BR-PR,COVID-19,2024-01,2025-07-23 15:42
nova variante covid 2024,3,BR-PR,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
sintomas covid,40,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
covid 19,37,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
teste covid,35,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
covid 2024,31,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
covid rj,23,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
teste de covid,20,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
covid brasil,20,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,18,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
vacinação covid,18,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
covid no brasil,12,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
vacinas covid,11,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
covid rio de janeiro,11,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,10,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
vacina covid rj,8,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
dengue sintomas,7,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,7,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
vacina covid bivalente,7,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
vacina covid 19,6,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
covid 2024 sintomas,6,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
nova cepa covid,5,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
teste covid farmacia,5,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
sintomas de dengue,5,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid 19,4,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
nova variante covid,4,BR-RJ,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-RN,COVID-19,2024-01,2025-07-23 15:42
covid 2024,40,BR-RN,COVID-19,2024-01,2025-07-23 15:42
covid 19,34,BR-RN,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,34,BR-RN,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,22,BR-RN,COVID-19,2024-01,2025-07-23 15:42
teste covid farmacia,15,BR-RN,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,15,BR-RN,COVID-19,2024-01,2025-07-23 15:42
cid covid,15,BR-RN,COVID-19,2024-01,2025-07-23 15:42
sintomas covid,100,BR-RO,COVID-19,2024-01,2025-07-23 15:42
covid 2024,74,BR-RO,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,37,BR-RO,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,32,BR-RO,COVID-19,2024-01,2025-07-23 15:42
cid covid,23,BR-RO,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,21,BR-RO,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid 2024,9,BR-RO,COVID-19,2024-01,2025-07-23 15:42
teste rapido covid,5,BR-RO,COVID-19,2024-01,2025-07-23 15:42
,,BR-RR,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-RS,COVID-19,2024-01,2025-07-23 15:42
covid sintomas,58,BR-RS,COVID-19,2024-01,2025-07-23 15:42
teste covid,47,BR-RS,COVID-19,2024-01,2025-07-23 15:42
covid 2024,41,BR-RS,COVID-19,2024-01,2025-07-23 15:42
covid 19,35,BR-RS,COVID-19,2024-01,2025-07-23 15:42
teste de covid,20,BR-RS,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,20,BR-RS,COVID-19,2024-01,2025-07-23 15:42
covid rs,19,BR-RS,COVID-19,2024-01,2025-07-23 15:42
covid 2023,14,BR-RS,COVID-19,2024-01,2025-07-23 15:42
vacinas covid,14,BR-RS,COVID-19,2024-01,2025-07-23 15:42
covid 2024 sintomas,12,BR-RS,COVID-19,2024-01,2025-07-23 15:42
vacinação covid,12,BR-RS,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,11,BR-RS,COVID-19,2024-01,2025-07-23 15:42
cid covid,9,BR-RS,COVID-19,2024-01,2025-07-23 15:42
teste covid panvel,8,BR-RS,COVID-19,2024-01,2025-07-23 15:42
vacina covid 19,7,BR-RS,COVID-19,2024-01,2025-07-23 15:42
pandemia covid 19,6,BR-RS,COVID-19,2024-01,2025-07-23 15:42
farmacia sao joao,5,BR-RS,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid 2024,5,BR-RS,COVID-19,2024-01,2025-07-23 15:42
teste rapido covid,4,BR-RS,COVID-19,2024-01,2025-07-23 15:42
tratamento covid,3,BR-RS,COVID-19,2024-01,2025-07-23 15:42
nova cepa covid china,3,BR-RS,COVID-19,2024-01,2025-07-23 15:42
sipni covid,3,BR-RS,COVID-19,2024-01,2025-07-23 15:42
vacina covid porto alegre,3,BR-RS,COVID-19,2024-01,2025-07-23 15:42
autoteste covid,3,BR-RS,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-SC,COVID-19,2024-01,2025-07-23 15:42
sintomas covid,50,BR-SC,COVID-19,2024-01,2025-07-23 15:42
covid 2024,33,BR-SC,COVID-19,2024-01,2025-07-23 15:42
teste covid,32,BR-SC,COVID-19,2024-01,2025-07-23 15:42
covid 19,22,BR-SC,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,16,BR-SC,COVID-19,2024-01,2025-07-23 15:42
vacina covid crianças,12,BR-SC,COVID-19,2024-01,2025-07-23 15:42
sintomas covid 2024,9,BR-SC,COVID-19,2024-01,2025-07-23 15:42
vacinas covid,8,BR-SC,COVID-19,2024-01,2025-07-23 15:42
teste covid farmacia,8,BR-SC,COVID-19,2024-01,2025-07-23 15:42
vacina covid criança,7,BR-SC,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,6,BR-SC,COVID-19,2024-01,2025-07-23 15:42
covid em bebe,6,BR-SC,COVID-19,2024-01,2025-07-23 15:42
covid florianopolis,6,BR-SC,COVID-19,2024-01,2025-07-23 15:42
sintomas do covid,5,BR-SC,COVID-19,2024-01,2025-07-23 15:42
sintomas de dengue,5,BR-SC,COVID-19,2024-01,2025-07-23 15:42
cid covid,5,BR-SC,COVID-19,2024-01,2025-07-23 15:42
variante covid,5,BR-SC,COVID-19,2024-01,2025-07-23 15:42
teste rapido covid,4,BR-SC,COVID-19,2024-01,2025-07-23 15:42
nova cepa covid china,3,BR-SC,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid 2024,3,BR-SC,COVID-19,2024-01,2025-07-23 15:42
comprovante vacina covid,3,BR-SC,COVID-19,2024-01,2025-07-23 15:42
certificado de vacinação covid,2,BR-SC,COVID-19,2024-01,2025-07-23 15:42
sipni covid,2,BR-SC,COVID-19,2024-01,2025-07-23 15:42
autoteste covid,1,BR-SC,COVID-19,2024-01,2025-07-23 15:42
vacina covid,100,BR-SE,COVID-19,2024-01,2025-07-23 15:42
sintomas covid,76,BR-SE,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,26,BR-SE,COVID-19,2024-01,2025-07-23 15:42
teste covid farmacia,20,BR-SE,COVID-19,2024-01,2025-07-23 15:42
vacina,100,BR-SP,COVID-19,2024-01,2025-07-23 15:42
vacina covid,92,BR-SP,COVID-19,2024-01,2025-07-23 15:42
covid sintomas,40,BR-SP,COVID-19,2024-01,2025-07-23 15:42
teste covid,36,BR-SP,COVID-19,2024-01,2025-07-23 15:42
covid 2024,32,BR-SP,COVID-19,2024-01,2025-07-23 15:42
vacina da covid,31,BR-SP,COVID-19,2024-01,2025-07-23 15:42
vacina de covid,29,BR-SP,COVID-19,2024-01,2025-07-23 15:42
covid 19,27,BR-SP,COVID-19,2024-01,2025-07-23 15:42
teste de covid,20,BR-SP,COVID-19,2024-01,2025-07-23 15:42
covid brasil,18,BR-SP,COVID-19,2024-01,2025-07-23 15:42
vacina do covid,17,BR-SP,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,15,BR-SP,COVID-19,2024-01,2025-07-23 15:42
vacinação covid,14,BR-SP,COVID-19,2024-01,2025-07-23 15:42
vacinas covid,10,BR-SP,COVID-19,2024-01,2025-07-23 15:42
pandemia,9,BR-SP,COVID-19,2024-01,2025-07-23 15:42
covid 2023,9,BR-SP,COVID-19,2024-01,2025-07-23 15:42
dengue,9,BR-SP,COVID-19,2024-01,2025-07-23 15:42
pandemia covid,9,BR-SP,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,8,BR-SP,COVID-19,2024-01,2025-07-23 15:42
covid 2024 sintomas,8,BR-SP,COVID-19,2024-01,2025-07-23 15:42
mortes covid,7,BR-SP,COVID-19,2024-01,2025-07-23 15:42
covid bivalente,7,BR-SP,COVID-19,2024-01,2025-07-23 15:42
teste farmacia covid,7,BR-SP,COVID-19,2024-01,2025-07-23 15:42
covid cid,6,BR-SP,COVID-19,2024-01,2025-07-23 15:42
china covid,6,BR-SP,COVID-19,2024-01,2025-07-23 15:42
covid sintomas,100,BR-TO,COVID-19,2024-01,2025-07-23 15:42
covid 2024,86,BR-TO,COVID-19,2024-01,2025-07-23 15:42
cid covid,17,BR-TO,COVID-19,2024-01,2025-07-23 15:42
si-pni covid,9,BR-TO,COVID-19,2024-01,2025-07-23 15:42
covid vacina,100,BR,COVID-19,2024-01,2025-07-23 15:42
vacina,94,BR,COVID-19,2024-01,2025-07-23 15:42
covid sintomas,49,BR,COVID-19,2024-01,2025-07-23 15:42
teste covid,39,BR,COVID-19,2024-01,2025-07-23 15:42
covid 2024,33,BR,COVID-19,2024-01,2025-07-23 15:42
covid 19,33,BR,COVID-19,2024-01,2025-07-23 15:42
vacina de covid,31,BR,COVID-19,2024-01,2025-07-23 15:42
vacina da covid,29,BR,COVID-19,2024-01,2025-07-23 15:42
teste de covid,19,BR,COVID-19,2024-01,2025-07-23 15:42
sintomas de covid,17,BR,COVID-19,2024-01,2025-07-23 15:42
vacina do covid,14,BR,COVID-19,2024-01,2025-07-23 15:42
covid brasil,14,BR,COVID-19,2024-01,2025-07-23 15:42
nova covid,11,BR,COVID-19,2024-01,2025-07-23 15:42
vacinação covid,11,BR,COVID-19,2024-01,2025-07-23 15:42
sintomas da covid,10,BR,COVID-19,2024-01,2025-07-23 15:42
covid no brasil,10,BR,COVID-19,2024-01,2025-07-23 15:42
dengue,10,BR,COVID-19,2024-01,2025-07-23 15:42
