risingSearches,keyword,value,unknown,geo,time,sys_time
teste de covid serra es,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",779.5,TRUE,BR-ES,2022-11,2025-07-31 14:27
agendamento teste covid vila velha,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",541,TRUE,BR-ES,2022-11,2025-07-31 14:27
ivermectina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",533.5,TRUE,BR-ES,2022-11,2025-07-31 14:27
teste de covid cariacica,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",530,TRUE,BR-ES,2022-11,2025-07-31 14:27
teste rapido covid vitoria es,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",466.5,TRUE,BR-ES,2022-11,2025-07-31 14:27
sintomas da nova variante da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",449,TRUE,BR-ES,2022-11,2025-07-31 14:27
vacinação covid vitoria,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",428,TRUE,BR-ES,2022-11,2025-07-31 14:27
prefeitura de vitoria,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",399,TRUE,BR-ES,2022-11,2025-07-31 14:27
marcar vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",303.5,TRUE,BR-ES,2022-11,2025-07-31 14:27
auto teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",277,TRUE,BR-ES,2022-11,2025-07-31 14:27
teste rápido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",271.5,TRUE,BR-ES,2022-11,2025-07-31 14:27
gti serra,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",169.5,TRUE,BR-ES,2022-11,2025-07-31 14:27
covid sintomas atuais,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",166.5,TRUE,BR-ES,2022-11,2025-07-31 14:27
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8,FALSE,BR-ES,2022-11,2025-07-31 14:27
agendamento teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-ES,2022-11,2025-07-31 14:27
teste covid vila velha,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-ES,2022-11,2025-07-31 14:27
vacina covid vila velha,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-ES,2022-11,2025-07-31 14:27
sintomas covid nova variante,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1326.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
sintomas da nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",723,TRUE,BR-GO,2022-11,2025-07-31 14:27
agendamento teste covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",567.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
prefeitura de goiânia teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",556.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
auto teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",475,TRUE,BR-GO,2022-11,2025-07-31 14:27
5 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",414.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
nova cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",368.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
locais teste covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",342,TRUE,BR-GO,2022-11,2025-07-31 14:27
onde fazer teste de covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",331,TRUE,BR-GO,2022-11,2025-07-31 14:27
ze neto covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",303,TRUE,BR-GO,2022-11,2025-07-31 14:27
ze neto,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",289,TRUE,BR-GO,2022-11,2025-07-31 14:27
autoteste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",285.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
agendar teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",256.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
sintomas de covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",245.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
jardim nova esperança,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",245.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
testagem covid aparecida de goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",237.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
quarta dose vacina covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",232,TRUE,BR-GO,2022-11,2025-07-31 14:27
casos covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",231,TRUE,BR-GO,2022-11,2025-07-31 14:27
quais são os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",212,TRUE,BR-GO,2022-11,2025-07-31 14:27
aumento de casos de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",184.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
onde está fazendo teste de covid em goiânia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",181.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
testagem de covid em goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",171,TRUE,BR-GO,2022-11,2025-07-31 14:27
imunizagyn,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",150.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
exame de covid em goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",142.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
dose de reforço covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",133.5,TRUE,BR-GO,2022-11,2025-07-31 14:27
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3378.5,TRUE,BR-MA,2022-11,2025-07-31 14:27
sintomas covid nova variante,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1664,TRUE,BR-MA,2022-11,2025-07-31 14:27
testagem covid sao luis,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1663,TRUE,BR-MA,2022-11,2025-07-31 14:27
quais os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",886.5,TRUE,BR-MA,2022-11,2025-07-31 14:27
sintomas covid 2022,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",860,TRUE,BR-MA,2022-11,2025-07-31 14:27
azitromicina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",429,TRUE,BR-MA,2022-11,2025-07-31 14:27
pontos de testagem covid sao luis,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",359.5,TRUE,BR-MA,2022-11,2025-07-31 14:27
onde fazer teste de covid em sao luis,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",347.5,TRUE,BR-MA,2022-11,2025-07-31 14:27
testagem covid são luís,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",341.5,TRUE,BR-MA,2022-11,2025-07-31 14:27
nova onda de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",291,TRUE,BR-MA,2022-11,2025-07-31 14:27
locais de vacinação em são luís covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",248,TRUE,BR-MA,2022-11,2025-07-31 14:27
5 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",244.5,TRUE,BR-MA,2022-11,2025-07-31 14:27
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",227.5,TRUE,BR-MA,2022-11,2025-07-31 14:27
sintomas do novo covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",161,TRUE,BR-MA,2022-11,2025-07-31 14:27
genesio rêgo hospital,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",149.5,TRUE,BR-MA,2022-11,2025-07-31 14:27
pontos de vacinação covid sao luis,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",118,TRUE,BR-MA,2022-11,2025-07-31 14:27
teste covid sao luis,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-MA,2022-11,2025-07-31 14:27
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-MA,2022-11,2025-07-31 14:27
teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-MA,2022-11,2025-07-31 14:27
teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-MA,2022-11,2025-07-31 14:27
covid nova variante,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-MA,2022-11,2025-07-31 14:27
sintomas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-MA,2022-11,2025-07-31 14:27
covid sao luis,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-MA,2022-11,2025-07-31 14:27
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-MA,2022-11,2025-07-31 14:27
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-MA,2022-11,2025-07-31 14:27
nova onda covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",864.5,TRUE,BR-MG,2022-11,2025-07-31 14:27
sintomas da nova covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",783,TRUE,BR-MG,2022-11,2025-07-31 14:27
nova onda de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",663,TRUE,BR-MG,2022-11,2025-07-31 14:27
sintomas da nova variante da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",602,TRUE,BR-MG,2022-11,2025-07-31 14:27
sintomas da nova variante,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",591.5,TRUE,BR-MG,2022-11,2025-07-31 14:27
covid novembro 2022,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",484.5,TRUE,BR-MG,2022-11,2025-07-31 14:27
teste rápido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",394,TRUE,BR-MG,2022-11,2025-07-31 14:27
covid quantos dias de isolamento,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",374.5,TRUE,BR-MG,2022-11,2025-07-31 14:27
novos sintomas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",325.5,TRUE,BR-MG,2022-11,2025-07-31 14:27
covid voltando,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",305.5,TRUE,BR-MG,2022-11,2025-07-31 14:27
covid tempo de isolamento,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",288,TRUE,BR-MG,2022-11,2025-07-31 14:27
sintomas de covid 2022,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",264,TRUE,BR-MG,2022-11,2025-07-31 14:27
nova variante covid 2022,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",227.5,TRUE,BR-MG,2022-11,2025-07-31 14:27
ze neto covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",208.5,TRUE,BR-MG,2022-11,2025-07-31 14:27
5 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",200.5,TRUE,BR-MG,2022-11,2025-07-31 14:27
droga clara,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",179.5,TRUE,BR-MG,2022-11,2025-07-31 14:27
teste de covid pbh,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",165.5,TRUE,BR-MG,2022-11,2025-07-31 14:27
sintomas covid atual,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",161,TRUE,BR-MG,2022-11,2025-07-31 14:27
remedio covid anvisa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",156,TRUE,BR-MG,2022-11,2025-07-31 14:27
teste rapido covid preço,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",141.5,TRUE,BR-MG,2022-11,2025-07-31 14:27
gravida com covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",141,TRUE,BR-MG,2022-11,2025-07-31 14:27
protocolo covid 2022,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",141,TRUE,BR-MG,2022-11,2025-07-31 14:27
nova onda de covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",131,TRUE,BR-MG,2022-11,2025-07-31 14:27
preço teste covid araujo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",130,TRUE,BR-MG,2022-11,2025-07-31 14:27
faminas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",124,TRUE,BR-MG,2022-11,2025-07-31 14:27
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3125.5,TRUE,BR-MS,2022-11,2025-07-31 14:27
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2454.5,TRUE,BR-MS,2022-11,2025-07-31 14:27
nova cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",908.5,TRUE,BR-MS,2022-11,2025-07-31 14:27
quarta dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",881,TRUE,BR-MS,2022-11,2025-07-31 14:27
casos de covid campo grande ms,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",684,TRUE,BR-MS,2022-11,2025-07-31 14:27
vacina covid perto de mim,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",567.5,TRUE,BR-MS,2022-11,2025-07-31 14:27
autoteste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",562,TRUE,BR-MS,2022-11,2025-07-31 14:27
quais os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",516,TRUE,BR-MS,2022-11,2025-07-31 14:27
onde fazer teste de covid campo grande ms,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",389,TRUE,BR-MS,2022-11,2025-07-31 14:27
teste covid campo grande ms,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-MS,2022-11,2025-07-31 14:27
teste de covid campo grande ms,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-MS,2022-11,2025-07-31 14:27
teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MS,2022-11,2025-07-31 14:27
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MS,2022-11,2025-07-31 14:27
sintomas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MS,2022-11,2025-07-31 14:27
sesau,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-MS,2022-11,2025-07-31 14:27
casos de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-MS,2022-11,2025-07-31 14:27
covid ms,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MS,2022-11,2025-07-31 14:27
covid campo grande ms,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MS,2022-11,2025-07-31 14:27
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-MS,2022-11,2025-07-31 14:27
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2741.5,TRUE,BR-MT,2022-11,2025-07-31 14:27
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1458,TRUE,BR-MT,2022-11,2025-07-31 14:27
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1364.5,TRUE,BR-MT,2022-11,2025-07-31 14:27
sintomas nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1218,TRUE,BR-MT,2022-11,2025-07-31 14:27
nova onda de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1104,TRUE,BR-MT,2022-11,2025-07-31 14:27
teste de covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",863.5,TRUE,BR-MT,2022-11,2025-07-31 14:27
5 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",508.5,TRUE,BR-MT,2022-11,2025-07-31 14:27
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",322,TRUE,BR-MT,2022-11,2025-07-31 14:27
covid variante delta,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",264,TRUE,BR-MT,2022-11,2025-07-31 14:27
teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-MT,2022-11,2025-07-31 14:27
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-MT,2022-11,2025-07-31 14:27
casos de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-MT,2022-11,2025-07-31 14:27
teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MT,2022-11,2025-07-31 14:27
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MT,2022-11,2025-07-31 14:27
vacina covid varzea grande,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-MT,2022-11,2025-07-31 14:27
covid cuiaba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-MT,2022-11,2025-07-31 14:27
covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-MT,2022-11,2025-07-31 14:27
vacina covid cuiaba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-MT,2022-11,2025-07-31 14:27
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MT,2022-11,2025-07-31 14:27
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3265.5,TRUE,BR-PA,2022-11,2025-07-31 14:27
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2206,TRUE,BR-PA,2022-11,2025-07-31 14:27
5 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",993,TRUE,BR-PA,2022-11,2025-07-31 14:27
sintomas da nova variante da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",886,TRUE,BR-PA,2022-11,2025-07-31 14:27
sintomas da covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",455.5,TRUE,BR-PA,2022-11,2025-07-31 14:27
quinta dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-PA,2022-11,2025-07-31 14:27
