topSearches,value,geo,keyword,time,sys_time
vacina da influenza,2,BR,Influenza/gripe,2025-04,2025-07-30 15:48
gripe influenza,2,BR,Influenza/gripe,2025-04,2025-07-30 15:48
chá para gripe,2,BR,Influenza/gripe,2025-04,2025-07-30 15:48
,,BR-AC,COVID-19,2025-04,2025-07-30 15:48
,,BR-AL,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,100,BR-AM,COVID-19,2025-04,2025-07-30 15:48
,,BR-AP,COVID-19,2025-04,2025-07-30 15:48
covid 19,100,BR-BA,COVID-19,2025-04,2025-07-30 15:48
sintomas covid,60,BR-BA,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,38,BR-BA,COVID-19,2025-04,2025-07-30 15:48
vacina covid salvador,21,BR-BA,COVID-19,2025-04,2025-07-30 15:48
quantas pessoas morreram de covid no brasil,5,BR-BA,COVID-19,2025-04,2025-07-30 15:48
sipni covid,5,BR-BA,COVID-19,2025-04,2025-07-30 15:48
vacina covid,100,BR-CE,COVID-19,2025-04,2025-07-30 15:48
covid 19,58,BR-CE,COVID-19,2025-04,2025-07-30 15:48
vacina covid,100,BR-DF,COVID-19,2025-04,2025-07-30 15:48
covid 19,53,BR-DF,COVID-19,2025-04,2025-07-30 15:48
sintomas covid,46,BR-DF,COVID-19,2025-04,2025-07-30 15:48
covid 2025,31,BR-DF,COVID-19,2025-04,2025-07-30 15:48
cid covid,16,BR-DF,COVID-19,2025-04,2025-07-30 15:48
sipni covid,12,BR-DF,COVID-19,2025-04,2025-07-30 15:48
covid 19,100,BR-ES,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,66,BR-ES,COVID-19,2025-04,2025-07-30 15:48
vacina covid,100,BR-GO,COVID-19,2025-04,2025-07-30 15:48
sintomas covid,68,BR-GO,COVID-19,2025-04,2025-07-30 15:48
covid 19,64,BR-GO,COVID-19,2025-04,2025-07-30 15:48
teste de covid,48,BR-GO,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,43,BR-GO,COVID-19,2025-04,2025-07-30 15:48
teste covid goiania,30,BR-GO,COVID-19,2025-04,2025-07-30 15:48
teste de covid goiania,19,BR-GO,COVID-19,2025-04,2025-07-30 15:48
teste rapido covid,15,BR-GO,COVID-19,2025-04,2025-07-30 15:48
sipni covid,13,BR-GO,COVID-19,2025-04,2025-07-30 15:48
sintomas do covid,12,BR-GO,COVID-19,2025-04,2025-07-30 15:48
sintomas de dengue,5,BR-GO,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid 2025,4,BR-GO,COVID-19,2025-04,2025-07-30 15:48
covid 19,100,BR-MA,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,19,BR-MA,COVID-19,2025-04,2025-07-30 15:48
vacina covid,100,BR-MG,COVID-19,2025-04,2025-07-30 15:48
covid 19,58,BR-MG,COVID-19,2025-04,2025-07-30 15:48
covid sintomas,52,BR-MG,COVID-19,2025-04,2025-07-30 15:48
covid 2025,31,BR-MG,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,27,BR-MG,COVID-19,2025-04,2025-07-30 15:48
vacinas covid,14,BR-MG,COVID-19,2025-04,2025-07-30 15:48
sintomas da covid,13,BR-MG,COVID-19,2025-04,2025-07-30 15:48
sipni covid,9,BR-MG,COVID-19,2025-04,2025-07-30 15:48
sintomas de dengue,6,BR-MG,COVID-19,2025-04,2025-07-30 15:48
quantas pessoas morreram de covid,5,BR-MG,COVID-19,2025-04,2025-07-30 15:48
sintomas covid 2025,5,BR-MG,COVID-19,2025-04,2025-07-30 15:48
sintomas do covid,5,BR-MG,COVID-19,2025-04,2025-07-30 15:48
cid covid,4,BR-MG,COVID-19,2025-04,2025-07-30 15:48
quantas pessoas morreram de covid no brasil,4,BR-MG,COVID-19,2025-04,2025-07-30 15:48
teste de covid farmacia,3,BR-MG,COVID-19,2025-04,2025-07-30 15:48
quantas pessoas morreram de covid no mundo,2,BR-MG,COVID-19,2025-04,2025-07-30 15:48
sipni web,2,BR-MG,COVID-19,2025-04,2025-07-30 15:48
covid da diarreia,1,BR-MG,COVID-19,2025-04,2025-07-30 15:48
sintomas covid,100,BR-MS,COVID-19,2025-04,2025-07-30 15:48
sintomas covid,100,BR-MT,COVID-19,2025-04,2025-07-30 15:48
sintomas do covid,26,BR-MT,COVID-19,2025-04,2025-07-30 15:48
sipni covid,100,BR-PA,COVID-19,2025-04,2025-07-30 15:48
teste de covid,54,BR-PA,COVID-19,2025-04,2025-07-30 15:48
si pni covid,27,BR-PA,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,100,BR-PB,COVID-19,2025-04,2025-07-30 15:48
sipni covid,62,BR-PB,COVID-19,2025-04,2025-07-30 15:48
covid 19,100,BR-PE,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,25,BR-PE,COVID-19,2025-04,2025-07-30 15:48
sintomas da covid,24,BR-PE,COVID-19,2025-04,2025-07-30 15:48
comprovante de vacinação covid,4,BR-PE,COVID-19,2025-04,2025-07-30 15:48
,,BR-PI,COVID-19,2025-04,2025-07-30 15:48
vacina covid,100,BR-PR,COVID-19,2025-04,2025-07-30 15:48
covid 19,38,BR-PR,COVID-19,2025-04,2025-07-30 15:48
sintomas covid,32,BR-PR,COVID-19,2025-04,2025-07-30 15:48
covid 2025,21,BR-PR,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,13,BR-PR,COVID-19,2025-04,2025-07-30 15:48
vacina covid 2025,8,BR-PR,COVID-19,2025-04,2025-07-30 15:48
vacina covid crianças,7,BR-PR,COVID-19,2025-04,2025-07-30 15:48
sintomas da covid,6,BR-PR,COVID-19,2025-04,2025-07-30 15:48
sintomas do covid,6,BR-PR,COVID-19,2025-04,2025-07-30 15:48
vacina covid curitiba,5,BR-PR,COVID-19,2025-04,2025-07-30 15:48
quantas pessoas morreram de covid no brasil,4,BR-PR,COVID-19,2025-04,2025-07-30 15:48
sintomas de dengue,3,BR-PR,COVID-19,2025-04,2025-07-30 15:48
quantas pessoas morreram de covid no mundo,2,BR-PR,COVID-19,2025-04,2025-07-30 15:48
sipni covid,2,BR-PR,COVID-19,2025-04,2025-07-30 15:48
vacina covid,100,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
covid 19,50,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
sintomas covid,28,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
covid 2025,25,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
teste de covid,15,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,12,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
pandemia covid 19,7,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
sintomas da covid,5,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
sintomas covid 2025,4,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
comprovante de vacinação covid,4,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
teste de covid farmacia,4,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
quantas pessoas morreram de covid no brasil,3,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
comprovante vacina covid,2,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
quantas doses da vacina da covid tem que tomar,1,BR-RJ,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,100,BR-RN,COVID-19,2025-04,2025-07-30 15:48
,,BR-RO,COVID-19,2025-04,2025-07-30 15:48
,,BR-RR,COVID-19,2025-04,2025-07-30 15:48
vacina covid,100,BR-RS,COVID-19,2025-04,2025-07-30 15:48
sintomas covid,46,BR-RS,COVID-19,2025-04,2025-07-30 15:48
covid 19,45,BR-RS,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,21,BR-RS,COVID-19,2025-04,2025-07-30 15:48
covid rs,14,BR-RS,COVID-19,2025-04,2025-07-30 15:48
sintomas de dengue,9,BR-RS,COVID-19,2025-04,2025-07-30 15:48
vacina covid porto alegre,8,BR-RS,COVID-19,2025-04,2025-07-30 15:48
sintomas covid 2025,6,BR-RS,COVID-19,2025-04,2025-07-30 15:48
sipni covid,4,BR-RS,COVID-19,2025-04,2025-07-30 15:48
teste rapido covid,3,BR-RS,COVID-19,2025-04,2025-07-30 15:48
quantas pessoas morreram de covid no brasil,2,BR-RS,COVID-19,2025-04,2025-07-30 15:48
vacina covid,100,BR-SC,COVID-19,2025-04,2025-07-30 15:48
covid sintomas,45,BR-SC,COVID-19,2025-04,2025-07-30 15:48
covid 19,42,BR-SC,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,17,BR-SC,COVID-19,2025-04,2025-07-30 15:48
sintomas do covid,7,BR-SC,COVID-19,2025-04,2025-07-30 15:48
sintomas de dengue,4,BR-SC,COVID-19,2025-04,2025-07-30 15:48
quantas pessoas morreram de covid no brasil,3,BR-SC,COVID-19,2025-04,2025-07-30 15:48
teste covid farmacia valor,2,BR-SC,COVID-19,2025-04,2025-07-30 15:48
,,BR-SE,COVID-19,2025-04,2025-07-30 15:48
vacina covid,100,BR-SP,COVID-19,2025-04,2025-07-30 15:48
covid sintomas,65,BR-SP,COVID-19,2025-04,2025-07-30 15:48
vacina da covid,44,BR-SP,COVID-19,2025-04,2025-07-30 15:48
teste covid,43,BR-SP,COVID-19,2025-04,2025-07-30 15:48
covid 19,43,BR-SP,COVID-19,2025-04,2025-07-30 15:48
covid 2025,36,BR-SP,COVID-19,2025-04,2025-07-30 15:48
vacina de covid,36,BR-SP,COVID-19,2025-04,2025-07-30 15:48
dengue,31,BR-SP,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,30,BR-SP,COVID-19,2025-04,2025-07-30 15:48
teste de covid,23,BR-SP,COVID-19,2025-04,2025-07-30 15:48
covid brasil,23,BR-SP,COVID-19,2025-04,2025-07-30 15:48
pandemia covid,17,BR-SP,COVID-19,2025-04,2025-07-30 15:48
sintomas dengue,16,BR-SP,COVID-19,2025-04,2025-07-30 15:48
vacinas covid,16,BR-SP,COVID-19,2025-04,2025-07-30 15:48
sintomas da covid,15,BR-SP,COVID-19,2025-04,2025-07-30 15:48
influenza,14,BR-SP,COVID-19,2025-04,2025-07-30 15:48
sintomas covid 2025,11,BR-SP,COVID-19,2025-04,2025-07-30 15:48
vacina covid 2025,11,BR-SP,COVID-19,2025-04,2025-07-30 15:48
sintomas de dengue,10,BR-SP,COVID-19,2025-04,2025-07-30 15:48
comprovante covid,10,BR-SP,COVID-19,2025-04,2025-07-30 15:48
cid covid,8,BR-SP,COVID-19,2025-04,2025-07-30 15:48
teste covid farmacia,8,BR-SP,COVID-19,2025-04,2025-07-30 15:48
pandemia covid 19,7,BR-SP,COVID-19,2025-04,2025-07-30 15:48
sintomas do covid,7,BR-SP,COVID-19,2025-04,2025-07-30 15:48
teste rapido covid,7,BR-SP,COVID-19,2025-04,2025-07-30 15:48
,,BR-TO,COVID-19,2025-04,2025-07-30 15:48
vacina,100,BR,COVID-19,2025-04,2025-07-30 15:48
vacina covid,95,BR,COVID-19,2025-04,2025-07-30 15:48
covid 19,44,BR,COVID-19,2025-04,2025-07-30 15:48
sintomas covid,39,BR,COVID-19,2025-04,2025-07-30 15:48
vacina da covid,34,BR,COVID-19,2025-04,2025-07-30 15:48
teste covid,29,BR,COVID-19,2025-04,2025-07-30 15:48
vacina de covid,28,BR,COVID-19,2025-04,2025-07-30 15:48
covid 2025,25,BR,COVID-19,2025-04,2025-07-30 15:48
pandemia,25,BR,COVID-19,2025-04,2025-07-30 15:48
covid brasil,21,BR,COVID-19,2025-04,2025-07-30 15:48
sintomas de covid,20,BR,COVID-19,2025-04,2025-07-30 15:48
dengue,18,BR,COVID-19,2025-04,2025-07-30 15:48
vacina do covid,17,BR,COVID-19,2025-04,2025-07-30 15:48
teste de covid,17,BR,COVID-19,2025-04,2025-07-30 15:48
pandemia covid,17,BR,COVID-19,2025-04,2025-07-30 15:48
gripe,16,BR,COVID-19,2025-04,2025-07-30 15:48
vacinas,14,BR,COVID-19,2025-04,2025-07-30 15:48
vacinas covid,13,BR,COVID-19,2025-04,2025-07-30 15:48
sintomas da covid,10,BR,COVID-19,2025-04,2025-07-30 15:48
vacinação covid,9,BR,COVID-19,2025-04,2025-07-30 15:48
influenza,8,BR,COVID-19,2025-04,2025-07-30 15:48
vacina covid 2025,8,BR,COVID-19,2025-04,2025-07-30 15:48
sintomas dengue,8,BR,COVID-19,2025-04,2025-07-30 15:48
pandemia covid 19,8,BR,COVID-19,2025-04,2025-07-30 15:48
vacina gripe,7,BR,COVID-19,2025-04,2025-07-30 15:48
