topSearches,value,geo,keyword,time,sys_time
vacina covid vila velha,16,BR-ES,COVID-19,2021-03,2025-07-30 15:30
covid vitoria es,16,BR-ES,COVID-19,2021-03,2025-07-30 15:30
vacina covid vitoria,15,BR-ES,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,15,BR-ES,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,14,BR-ES,COVID-19,2021-03,2025-07-30 15:30
covid mundo,14,BR-ES,COVID-19,2021-03,2025-07-30 15:30
agendamento vitoria covid,14,BR-ES,COVID-19,2021-03,2025-07-30 15:30
covid espirito santo,13,BR-ES,COVID-19,2021-03,2025-07-30 15:30
agendamento vila velha,13,BR-ES,COVID-19,2021-03,2025-07-30 15:30
agendamento covid vila velha,13,BR-ES,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,13,BR-ES,COVID-19,2021-03,2025-07-30 15:30
vacina covid serra,12,BR-ES,COVID-19,2021-03,2025-07-30 15:30
covid no es,12,BR-ES,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,100,BR-GO,COVID-19,2021-03,2025-07-30 15:30
goiania covid,80,BR-GO,COVID-19,2021-03,2025-07-30 15:30
covid 19,80,BR-GO,COVID-19,2021-03,2025-07-30 15:30
vacina covid,75,BR-GO,COVID-19,2021-03,2025-07-30 15:30
brasil covid,72,BR-GO,COVID-19,2021-03,2025-07-30 15:30
teste covid,58,BR-GO,COVID-19,2021-03,2025-07-30 15:30
covid goias,39,BR-GO,COVID-19,2021-03,2025-07-30 15:30
mortes covid,37,BR-GO,COVID-19,2021-03,2025-07-30 15:30
covid hoje,31,BR-GO,COVID-19,2021-03,2025-07-30 15:30
covid goiânia,29,BR-GO,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,27,BR-GO,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,25,BR-GO,COVID-19,2021-03,2025-07-30 15:30
teste de covid,25,BR-GO,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,24,BR-GO,COVID-19,2021-03,2025-07-30 15:30
exame covid,23,BR-GO,COVID-19,2021-03,2025-07-30 15:30
covid mundo,22,BR-GO,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,19,BR-GO,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,18,BR-GO,COVID-19,2021-03,2025-07-30 15:30
teste covid goiania,18,BR-GO,COVID-19,2021-03,2025-07-30 15:30
covid em goiania,18,BR-GO,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,18,BR-GO,COVID-19,2021-03,2025-07-30 15:30
covid anapolis,16,BR-GO,COVID-19,2021-03,2025-07-30 15:30
covid em goiânia,15,BR-GO,COVID-19,2021-03,2025-07-30 15:30
mortes por covid,15,BR-GO,COVID-19,2021-03,2025-07-30 15:30
vacina covid goiania,15,BR-GO,COVID-19,2021-03,2025-07-30 15:30
covid sintomas,100,BR-MA,COVID-19,2021-03,2025-07-30 15:30
covid 19,85,BR-MA,COVID-19,2021-03,2025-07-30 15:30
covid brasil,72,BR-MA,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,63,BR-MA,COVID-19,2021-03,2025-07-30 15:30
vacina covid,61,BR-MA,COVID-19,2021-03,2025-07-30 15:30
teste covid,56,BR-MA,COVID-19,2021-03,2025-07-30 15:30
covid mortes,41,BR-MA,COVID-19,2021-03,2025-07-30 15:30
covid sao luis,40,BR-MA,COVID-19,2021-03,2025-07-30 15:30
covid maranhão,37,BR-MA,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,31,BR-MA,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,30,BR-MA,COVID-19,2021-03,2025-07-30 15:30
covid ma,28,BR-MA,COVID-19,2021-03,2025-07-30 15:30
teste de covid,27,BR-MA,COVID-19,2021-03,2025-07-30 15:30
covid mundo,25,BR-MA,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,23,BR-MA,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,21,BR-MA,COVID-19,2021-03,2025-07-30 15:30
covid brasil mortes,20,BR-MA,COVID-19,2021-03,2025-07-30 15:30
covid maranhao,19,BR-MA,COVID-19,2021-03,2025-07-30 15:30
covid em sao luis,18,BR-MA,COVID-19,2021-03,2025-07-30 15:30
sintomas covid 19,17,BR-MA,COVID-19,2021-03,2025-07-30 15:30
mortes por covid,17,BR-MA,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,16,BR-MA,COVID-19,2021-03,2025-07-30 15:30
exame covid,16,BR-MA,COVID-19,2021-03,2025-07-30 15:30
brasil covid hoje,14,BR-MA,COVID-19,2021-03,2025-07-30 15:30
covid no maranhão,13,BR-MA,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,100,BR-MG,COVID-19,2021-03,2025-07-30 15:30
brasil covid,84,BR-MG,COVID-19,2021-03,2025-07-30 15:30
covid 19,80,BR-MG,COVID-19,2021-03,2025-07-30 15:30
vacina covid,79,BR-MG,COVID-19,2021-03,2025-07-30 15:30
mortes covid,49,BR-MG,COVID-19,2021-03,2025-07-30 15:30
bh covid,49,BR-MG,COVID-19,2021-03,2025-07-30 15:30
covid hoje,45,BR-MG,COVID-19,2021-03,2025-07-30 15:30
covid mg,40,BR-MG,COVID-19,2021-03,2025-07-30 15:30
teste covid,40,BR-MG,COVID-19,2021-03,2025-07-30 15:30
covid minas,31,BR-MG,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,28,BR-MG,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,27,BR-MG,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,25,BR-MG,COVID-19,2021-03,2025-07-30 15:30
covid mundo,24,BR-MG,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,24,BR-MG,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,20,BR-MG,COVID-19,2021-03,2025-07-30 15:30
covid minas gerais,19,BR-MG,COVID-19,2021-03,2025-07-30 15:30
exame covid,18,BR-MG,COVID-19,2021-03,2025-07-30 15:30
teste de covid,17,BR-MG,COVID-19,2021-03,2025-07-30 15:30
uberlandia covid,17,BR-MG,COVID-19,2021-03,2025-07-30 15:30
mortes por covid,16,BR-MG,COVID-19,2021-03,2025-07-30 15:30
covid em bh,13,BR-MG,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,12,BR-MG,COVID-19,2021-03,2025-07-30 15:30
covid brasil hoje,12,BR-MG,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,11,BR-MG,COVID-19,2021-03,2025-07-30 15:30
covid ms,100,BR-MS,COVID-19,2021-03,2025-07-30 15:30
covid campo grande,59,BR-MS,COVID-19,2021-03,2025-07-30 15:30
covid campo grande ms,50,BR-MS,COVID-19,2021-03,2025-07-30 15:30
covid vacina,45,BR-MS,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,41,BR-MS,COVID-19,2021-03,2025-07-30 15:30
covid 19,35,BR-MS,COVID-19,2021-03,2025-07-30 15:30
brasil covid,27,BR-MS,COVID-19,2021-03,2025-07-30 15:30
vacina covid ms,25,BR-MS,COVID-19,2021-03,2025-07-30 15:30
teste covid,23,BR-MS,COVID-19,2021-03,2025-07-30 15:30
vacina covid campo grande,23,BR-MS,COVID-19,2021-03,2025-07-30 15:30
vacina covid campo grande ms,21,BR-MS,COVID-19,2021-03,2025-07-30 15:30
mortes covid,16,BR-MS,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,15,BR-MS,COVID-19,2021-03,2025-07-30 15:30
exame covid,13,BR-MS,COVID-19,2021-03,2025-07-30 15:30
resultado covid,12,BR-MS,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,11,BR-MS,COVID-19,2021-03,2025-07-30 15:30
covid em campo grande ms,11,BR-MS,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,11,BR-MS,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,11,BR-MS,COVID-19,2021-03,2025-07-30 15:30
vacinação covid ms,10,BR-MS,COVID-19,2021-03,2025-07-30 15:30
covid mundo,10,BR-MS,COVID-19,2021-03,2025-07-30 15:30
teste de covid,8,BR-MS,COVID-19,2021-03,2025-07-30 15:30
vacinação campo grande ms covid,8,BR-MS,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,8,BR-MS,COVID-19,2021-03,2025-07-30 15:30
teste covid campo grande ms,8,BR-MS,COVID-19,2021-03,2025-07-30 15:30
covid sintomas,100,BR-MT,COVID-19,2021-03,2025-07-30 15:30
covid 19,82,BR-MT,COVID-19,2021-03,2025-07-30 15:30
vacina covid,69,BR-MT,COVID-19,2021-03,2025-07-30 15:30
brasil covid,66,BR-MT,COVID-19,2021-03,2025-07-30 15:30
covid cuiaba,55,BR-MT,COVID-19,2021-03,2025-07-30 15:30
teste covid,49,BR-MT,COVID-19,2021-03,2025-07-30 15:30
mortes covid,42,BR-MT,COVID-19,2021-03,2025-07-30 15:30
covid mato grosso,34,BR-MT,COVID-19,2021-03,2025-07-30 15:30
covid hoje,32,BR-MT,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,27,BR-MT,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,26,BR-MT,COVID-19,2021-03,2025-07-30 15:30
covid mundo,24,BR-MT,COVID-19,2021-03,2025-07-30 15:30
exame covid,24,BR-MT,COVID-19,2021-03,2025-07-30 15:30
covid arena pantanal,23,BR-MT,COVID-19,2021-03,2025-07-30 15:30
arena pantanal,23,BR-MT,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,22,BR-MT,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,21,BR-MT,COVID-19,2021-03,2025-07-30 15:30
covid cuiabá,21,BR-MT,COVID-19,2021-03,2025-07-30 15:30
teste de covid,20,BR-MT,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,19,BR-MT,COVID-19,2021-03,2025-07-30 15:30
covid 19 sintomas,16,BR-MT,COVID-19,2021-03,2025-07-30 15:30
vacina cuiaba covid,15,BR-MT,COVID-19,2021-03,2025-07-30 15:30
covid em cuiaba,15,BR-MT,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,15,BR-MT,COVID-19,2021-03,2025-07-30 15:30
decreto mt covid,14,BR-MT,COVID-19,2021-03,2025-07-30 15:30
para covid,100,BR-PA,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,99,BR-PA,COVID-19,2021-03,2025-07-30 15:30
covid 19,96,BR-PA,COVID-19,2021-03,2025-07-30 15:30
vacina covid,76,BR-PA,COVID-19,2021-03,2025-07-30 15:30
covid brasil,74,BR-PA,COVID-19,2021-03,2025-07-30 15:30
covid pará,60,BR-PA,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,58,BR-PA,COVID-19,2021-03,2025-07-30 15:30
teste covid,54,BR-PA,COVID-19,2021-03,2025-07-30 15:30
belem covid,47,BR-PA,COVID-19,2021-03,2025-07-30 15:30
belém covid,45,BR-PA,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,43,BR-PA,COVID-19,2021-03,2025-07-30 15:30
mortes covid,40,BR-PA,COVID-19,2021-03,2025-07-30 15:30
covid hoje,38,BR-PA,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,33,BR-PA,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,30,BR-PA,COVID-19,2021-03,2025-07-30 15:30
teste de covid,27,BR-PA,COVID-19,2021-03,2025-07-30 15:30
covid mundo,24,BR-PA,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,20,BR-PA,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,19,BR-PA,COVID-19,2021-03,2025-07-30 15:30
exame covid,18,BR-PA,COVID-19,2021-03,2025-07-30 15:30
vacinação covid belém,18,BR-PA,COVID-19,2021-03,2025-07-30 15:30
covid em belem,17,BR-PA,COVID-19,2021-03,2025-07-30 15:30
covid no pará,16,BR-PA,COVID-19,2021-03,2025-07-30 15:30
covid 19 sintomas,16,BR-PA,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,16,BR-PA,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,100,BR-PB,COVID-19,2021-03,2025-07-30 15:30
brasil covid,98,BR-PB,COVID-19,2021-03,2025-07-30 15:30
covid 19,93,BR-PB,COVID-19,2021-03,2025-07-30 15:30
vacina covid,90,BR-PB,COVID-19,2021-03,2025-07-30 15:30
paraiba covid,70,BR-PB,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,62,BR-PB,COVID-19,2021-03,2025-07-30 15:30
mortes covid,61,BR-PB,COVID-19,2021-03,2025-07-30 15:30
teste covid,50,BR-PB,COVID-19,2021-03,2025-07-30 15:30
joao pessoa covid,49,BR-PB,COVID-19,2021-03,2025-07-30 15:30
covid pb,43,BR-PB,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,40,BR-PB,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,40,BR-PB,COVID-19,2021-03,2025-07-30 15:30
joão pessoa covid,34,BR-PB,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,32,BR-PB,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,31,BR-PB,COVID-19,2021-03,2025-07-30 15:30
covid campina grande,31,BR-PB,COVID-19,2021-03,2025-07-30 15:30
covid mundo,29,BR-PB,COVID-19,2021-03,2025-07-30 15:30
casos covid,28,BR-PB,COVID-19,2021-03,2025-07-30 15:30
covid paraíba,26,BR-PB,COVID-19,2021-03,2025-07-30 15:30
covid brasil hoje,22,BR-PB,COVID-19,2021-03,2025-07-30 15:30
teste de covid,21,BR-PB,COVID-19,2021-03,2025-07-30 15:30
covid na paraiba,20,BR-PB,COVID-19,2021-03,2025-07-30 15:30
covid em joao pessoa,19,BR-PB,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,19,BR-PB,COVID-19,2021-03,2025-07-30 15:30
g1 covid,18,BR-PB,COVID-19,2021-03,2025-07-30 15:30
covid vacina,100,BR-PE,COVID-19,2021-03,2025-07-30 15:30
covid 19,85,BR-PE,COVID-19,2021-03,2025-07-30 15:30
brasil covid,80,BR-PE,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,80,BR-PE,COVID-19,2021-03,2025-07-30 15:30
pernambuco covid,77,BR-PE,COVID-19,2021-03,2025-07-30 15:30
recife covid,71,BR-PE,COVID-19,2021-03,2025-07-30 15:30
teste covid,50,BR-PE,COVID-19,2021-03,2025-07-30 15:30
covid mortes,42,BR-PE,COVID-19,2021-03,2025-07-30 15:30
covid hoje,35,BR-PE,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,28,BR-PE,COVID-19,2021-03,2025-07-30 15:30
vacinação,27,BR-PE,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,26,BR-PE,COVID-19,2021-03,2025-07-30 15:30
vacina covid recife,24,BR-PE,COVID-19,2021-03,2025-07-30 15:30
covid pe,24,BR-PE,COVID-19,2021-03,2025-07-30 15:30
teste de covid,24,BR-PE,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,23,BR-PE,COVID-19,2021-03,2025-07-30 15:30
covid mundo,23,BR-PE,COVID-19,2021-03,2025-07-30 15:30
exame covid,22,BR-PE,COVID-19,2021-03,2025-07-30 15:30
covid em pernambuco,22,BR-PE,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,21,BR-PE,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,20,BR-PE,COVID-19,2021-03,2025-07-30 15:30
casos covid,18,BR-PE,COVID-19,2021-03,2025-07-30 15:30
mortes por covid,16,BR-PE,COVID-19,2021-03,2025-07-30 15:30
covid 19 sintomas,15,BR-PE,COVID-19,2021-03,2025-07-30 15:30
teste covid recife,15,BR-PE,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,100,BR-PI,COVID-19,2021-03,2025-07-30 15:30
covid brasil,88,BR-PI,COVID-19,2021-03,2025-07-30 15:30
covid 19,87,BR-PI,COVID-19,2021-03,2025-07-30 15:30
teresina covid,76,BR-PI,COVID-19,2021-03,2025-07-30 15:30
vacina covid,75,BR-PI,COVID-19,2021-03,2025-07-30 15:30
covid piaui,69,BR-PI,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,54,BR-PI,COVID-19,2021-03,2025-07-30 15:30
mortes covid,51,BR-PI,COVID-19,2021-03,2025-07-30 15:30
teste covid,44,BR-PI,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,35,BR-PI,COVID-19,2021-03,2025-07-30 15:30
piauí,32,BR-PI,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,29,BR-PI,COVID-19,2021-03,2025-07-30 15:30
piauí covid,29,BR-PI,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,26,BR-PI,COVID-19,2021-03,2025-07-30 15:30
covid em teresina,26,BR-PI,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,26,BR-PI,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,24,BR-PI,COVID-19,2021-03,2025-07-30 15:30
covid mundo,23,BR-PI,COVID-19,2021-03,2025-07-30 15:30
covid no piaui,19,BR-PI,COVID-19,2021-03,2025-07-30 15:30
brasil covid hoje,19,BR-PI,COVID-19,2021-03,2025-07-30 15:30
covid pi,19,BR-PI,COVID-19,2021-03,2025-07-30 15:30
teste de covid,18,BR-PI,COVID-19,2021-03,2025-07-30 15:30
vacina covid teresina,16,BR-PI,COVID-19,2021-03,2025-07-30 15:30
sintomas covid 19,15,BR-PI,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,15,BR-PI,COVID-19,2021-03,2025-07-30 15:30
curitiba covid,100,BR-PR,COVID-19,2021-03,2025-07-30 15:30
vacina covid,90,BR-PR,COVID-19,2021-03,2025-07-30 15:30
covid sintomas,86,BR-PR,COVID-19,2021-03,2025-07-30 15:30
brasil covid,72,BR-PR,COVID-19,2021-03,2025-07-30 15:30
covid 19,69,BR-PR,COVID-19,2021-03,2025-07-30 15:30
covid mortes,49,BR-PR,COVID-19,2021-03,2025-07-30 15:30
covid hoje,46,BR-PR,COVID-19,2021-03,2025-07-30 15:30
teste covid,40,BR-PR,COVID-19,2021-03,2025-07-30 15:30
covid londrina,39,BR-PR,COVID-19,2021-03,2025-07-30 15:30
covid parana,33,BR-PR,COVID-19,2021-03,2025-07-30 15:30
covid pr,29,BR-PR,COVID-19,2021-03,2025-07-30 15:30
covid mundo,25,BR-PR,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,24,BR-PR,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,20,BR-PR,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,20,BR-PR,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,20,BR-PR,COVID-19,2021-03,2025-07-30 15:30
exame covid,19,BR-PR,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,19,BR-PR,COVID-19,2021-03,2025-07-30 15:30
covid em curitiba,17,BR-PR,COVID-19,2021-03,2025-07-30 15:30
maringa covid,16,BR-PR,COVID-19,2021-03,2025-07-30 15:30
teste de covid,14,BR-PR,COVID-19,2021-03,2025-07-30 15:30
mortes por covid,14,BR-PR,COVID-19,2021-03,2025-07-30 15:30
vacina covid curitiba,13,BR-PR,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,12,BR-PR,COVID-19,2021-03,2025-07-30 15:30
covid paraná,12,BR-PR,COVID-19,2021-03,2025-07-30 15:30
covid 19,100,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
rj covid,87,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
covid sintomas,83,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
covid brasil,81,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
vacina covid,80,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
rio covid,75,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
covid rio de janeiro,57,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
mortes covid,51,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,51,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
covid hoje,47,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
teste covid,42,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,42,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
sintomas covid 19,36,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid 19,32,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,27,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
covid brasil mortes,23,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
covid mundo,21,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,20,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
vacinação covid rj,17,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
teste de covid,16,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
mortes por covid,15,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
exame covid,14,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
vacina covid rj,13,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
brasil covid hoje,12,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
mortes covid hoje,11,BR-RJ,COVID-19,2021-03,2025-07-30 15:30
rn covid,100,BR-RN,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,99,BR-RN,COVID-19,2021-03,2025-07-30 15:30
covid brasil,88,BR-RN,COVID-19,2021-03,2025-07-30 15:30
covid 19,87,BR-RN,COVID-19,2021-03,2025-07-30 15:30
vacina covid,69,BR-RN,COVID-19,2021-03,2025-07-30 15:30
natal covid,68,BR-RN,COVID-19,2021-03,2025-07-30 15:30
mortes covid,64,BR-RN,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,62,BR-RN,COVID-19,2021-03,2025-07-30 15:30
teste covid,43,BR-RN,COVID-19,2021-03,2025-07-30 15:30
covid hoje,40,BR-RN,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,36,BR-RN,COVID-19,2021-03,2025-07-30 15:30
covid natal rn,35,BR-RN,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,33,BR-RN,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,30,BR-RN,COVID-19,2021-03,2025-07-30 15:30
covid mundo,27,BR-RN,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,26,BR-RN,COVID-19,2021-03,2025-07-30 15:30
mortes por covid,25,BR-RN,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,21,BR-RN,COVID-19,2021-03,2025-07-30 15:30
teste de covid,21,BR-RN,COVID-19,2021-03,2025-07-30 15:30
covid 19 sintomas,19,BR-RN,COVID-19,2021-03,2025-07-30 15:30
covid no rn,19,BR-RN,COVID-19,2021-03,2025-07-30 15:30
exame covid,18,BR-RN,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,18,BR-RN,COVID-19,2021-03,2025-07-30 15:30
covid mortes hoje,17,BR-RN,COVID-19,2021-03,2025-07-30 15:30
vacina covid rn,17,BR-RN,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,100,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid 19,95,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid rondonia,76,BR-RO,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,59,BR-RO,COVID-19,2021-03,2025-07-30 15:30
vacina covid,56,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid brasil,52,BR-RO,COVID-19,2021-03,2025-07-30 15:30
boletim covid,45,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid rondônia,43,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid porto velho,43,BR-RO,COVID-19,2021-03,2025-07-30 15:30
mortes covid,31,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid ro,29,BR-RO,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,28,BR-RO,COVID-19,2021-03,2025-07-30 15:30
boletim covid rondonia,25,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,22,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid em rondônia,21,BR-RO,COVID-19,2021-03,2025-07-30 15:30
exame covid,19,BR-RO,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,17,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid em porto velho,14,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid ariquemes,14,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,12,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid 19 rondonia,11,BR-RO,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,11,BR-RO,COVID-19,2021-03,2025-07-30 15:30
sintoma covid,10,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid 19 rondônia,10,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid rondonia hoje,10,BR-RO,COVID-19,2021-03,2025-07-30 15:30
covid 19,100,BR-RR,COVID-19,2021-03,2025-07-30 15:30
covid brasil,75,BR-RR,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,75,BR-RR,COVID-19,2021-03,2025-07-30 15:30
vacina covid,65,BR-RR,COVID-19,2021-03,2025-07-30 15:30
covid roraima,57,BR-RR,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,38,BR-RR,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,30,BR-RR,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,16,BR-RR,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,12,BR-RR,COVID-19,2021-03,2025-07-30 15:30
vacina covid brasil,8,BR-RR,COVID-19,2021-03,2025-07-30 15:30
morre de covid,8,BR-RR,COVID-19,2021-03,2025-07-30 15:30
mortes por covid hoje,6,BR-RR,COVID-19,2021-03,2025-07-30 15:30
paulo gustavo covid,3,BR-RR,COVID-19,2021-03,2025-07-30 15:30
rs covid,100,BR-RS,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,86,BR-RS,COVID-19,2021-03,2025-07-30 15:30
vacina covid,68,BR-RS,COVID-19,2021-03,2025-07-30 15:30
brasil covid,67,BR-RS,COVID-19,2021-03,2025-07-30 15:30
covid 19,66,BR-RS,COVID-19,2021-03,2025-07-30 15:30
mortes covid,51,BR-RS,COVID-19,2021-03,2025-07-30 15:30
teste covid,49,BR-RS,COVID-19,2021-03,2025-07-30 15:30
porto alegre covid,39,BR-RS,COVID-19,2021-03,2025-07-30 15:30
covid hoje,39,BR-RS,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,28,BR-RS,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,21,BR-RS,COVID-19,2021-03,2025-07-30 15:30
covid mundo,20,BR-RS,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,19,BR-RS,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,19,BR-RS,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,17,BR-RS,COVID-19,2021-03,2025-07-30 15:30
teste de covid,14,BR-RS,COVID-19,2021-03,2025-07-30 15:30
exame covid,14,BR-RS,COVID-19,2021-03,2025-07-30 15:30
vacinas covid,12,BR-RS,COVID-19,2021-03,2025-07-30 15:30
rio grande do sul covid,12,BR-RS,COVID-19,2021-03,2025-07-30 15:30
covid no rs,12,BR-RS,COVID-19,2021-03,2025-07-30 15:30
covid caxias do sul,12,BR-RS,COVID-19,2021-03,2025-07-30 15:30
covid brasil hoje,12,BR-RS,COVID-19,2021-03,2025-07-30 15:30
covid 19 rs,11,BR-RS,COVID-19,2021-03,2025-07-30 15:30
mortes covid hoje,11,BR-RS,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,11,BR-RS,COVID-19,2021-03,2025-07-30 15:30
covid sc,100,BR-SC,COVID-19,2021-03,2025-07-30 15:30
