risingSearches,keyword,value,unknown,geo,time,sys_time
pode tomar vacina da gripe gripado,/m/0cycc,385,TRUE,BR-RJ,2023-04,2025-07-31 14:31
vacinação contra gripe 2023,/m/0cycc,357.5,TRUE,BR-RJ,2023-04,2025-07-31 14:31
ouvido entupido gripe,/m/0cycc,337,TRUE,BR-RJ,2023-04,2025-07-31 14:31
vacina influenza 2023 rj,/m/0cycc,276,TRUE,BR-RJ,2023-04,2025-07-31 14:31
naldecon,/m/0cycc,261.5,TRUE,BR-RJ,2023-04,2025-07-31 14:31
ibuprofeno serve para gripe,/m/0cycc,206,TRUE,BR-RJ,2023-04,2025-07-31 14:31
diferença de gripe para resfriado,/m/0cycc,150.5,TRUE,BR-RJ,2023-04,2025-07-31 14:31
mialgia,/m/0cycc,118.5,TRUE,BR-RJ,2023-04,2025-07-31 14:31
vacina gripe rj,/m/0cycc,6.5,FALSE,BR-RJ,2023-04,2025-07-31 14:31
reação vacina gripe,/m/0cycc,5.5,FALSE,BR-RJ,2023-04,2025-07-31 14:31
vacinacao gripe,/m/0cycc,5,FALSE,BR-RJ,2023-04,2025-07-31 14:31
vacina gripe rj 2023,/m/0cycc,5,FALSE,BR-RJ,2023-04,2025-07-31 14:31
vacina contra gripe 2023,/m/0cycc,4.5,FALSE,BR-RJ,2023-04,2025-07-31 14:31
vacina da gripe rj,/m/0cycc,4.5,FALSE,BR-RJ,2023-04,2025-07-31 14:31
reação da vacina da gripe,/m/0cycc,4,FALSE,BR-RJ,2023-04,2025-07-31 14:31
vacina tetravalente gripe,/m/0cycc,3.5,FALSE,BR-RJ,2023-04,2025-07-31 14:31
vacinação contra gripe,/m/0cycc,3.5,FALSE,BR-RJ,2023-04,2025-07-31 14:31
vacina covid rj,/m/0cycc,3,FALSE,BR-RJ,2023-04,2025-07-31 14:31
vacinação gripe 2023 rj,/m/0cycc,3,FALSE,BR-RJ,2023-04,2025-07-31 14:31
vacina da gripe,/m/0cycc,2.5,FALSE,BR-RJ,2023-04,2025-07-31 14:31
sintomas da influenza,/m/0cycc,2.5,FALSE,BR-RJ,2023-04,2025-07-31 14:31
vacina da gripe 2023,/m/0cycc,2,FALSE,BR-RJ,2023-04,2025-07-31 14:31
vacina gripe 2023,/m/0cycc,2,FALSE,BR-RJ,2023-04,2025-07-31 14:31
vacina da gripe 2023,/m/0cycc,1362.5,TRUE,BR-RN,2023-04,2025-07-31 14:31
influenza b,/m/0cycc,764,TRUE,BR-RN,2023-04,2025-07-31 14:31
lambedor para gripe,/m/0cycc,530,TRUE,BR-RN,2023-04,2025-07-31 14:31
o que é bom para gripe,/m/0cycc,1.1,FALSE,BR-RN,2023-04,2025-07-31 14:31
vacina gripe 2023,/m/0cycc,1.1,FALSE,BR-RN,2023-04,2025-07-31 14:31
influenza,/m/0cycc,1,FALSE,BR-RN,2023-04,2025-07-31 14:31
influenza a,/m/0cycc,0.7,FALSE,BR-RN,2023-04,2025-07-31 14:31
influenza b sintomas,/m/0cycc,813.5,TRUE,BR-RO,2023-04,2025-07-31 14:31
gripe influenza,/m/0cycc,5,FALSE,BR-RO,2023-04,2025-07-31 14:31
sintomas influenza,/m/0cycc,1.8,FALSE,BR-RO,2023-04,2025-07-31 14:31
gripe espanhola,/m/0cycc,1.3,FALSE,BR-RO,2023-04,2025-07-31 14:31
sintomas da influenza,/m/0cycc,0.9,FALSE,BR-RO,2023-04,2025-07-31 14:31
,/m/0cycc,,,BR-RR,2023-04,2025-07-31 14:31
reação vacina gripe,/m/0cycc,1083,TRUE,BR-RS,2023-04,2025-07-31 14:31
gripe h1n1 sintomas,/m/0cycc,692.5,TRUE,BR-RS,2023-04,2025-07-31 14:31
valor da vacina da gripe,/m/0cycc,526.5,TRUE,BR-RS,2023-04,2025-07-31 14:31
tylenol sinus,/m/0cycc,267,TRUE,BR-RS,2023-04,2025-07-31 14:31
influenza a é h1n1,/m/0cycc,249.5,TRUE,BR-RS,2023-04,2025-07-31 14:31
tipos de gripe,/m/0cycc,235,TRUE,BR-RS,2023-04,2025-07-31 14:31
influenza a positivo,/m/0cycc,227,TRUE,BR-RS,2023-04,2025-07-31 14:31
sintomas da gripe influenza,/m/0cycc,222.5,TRUE,BR-RS,2023-04,2025-07-31 14:31
teste para influenza,/m/0cycc,173,TRUE,BR-RS,2023-04,2025-07-31 14:31
cid sindrome gripal,/m/0cycc,132.5,TRUE,BR-RS,2023-04,2025-07-31 14:31
quantos dias dura uma gripe,/m/0cycc,123,TRUE,BR-RS,2023-04,2025-07-31 14:31
sintomas de pneumonia,/m/0cycc,112.5,TRUE,BR-RS,2023-04,2025-07-31 14:31
chá para gripe farmacia,/m/0cycc,88,TRUE,BR-RS,2023-04,2025-07-31 14:31
influenza b tratamento,/m/0cycc,72.5,TRUE,BR-RS,2023-04,2025-07-31 14:31
reação vacina da gripe,/m/0cycc,5.5,FALSE,BR-RS,2023-04,2025-07-31 14:31
sintomas da dengue,/m/0cycc,4,FALSE,BR-RS,2023-04,2025-07-31 14:31
h1n1 sintomas,/m/0cycc,4,FALSE,BR-RS,2023-04,2025-07-31 14:31
sintomas da influenza,/m/0cycc,3,FALSE,BR-RS,2023-04,2025-07-31 14:31
influenza a e b,/m/0cycc,3,FALSE,BR-RS,2023-04,2025-07-31 14:31
gripe h1n1,/m/0cycc,1.8,FALSE,BR-RS,2023-04,2025-07-31 14:31
cha para gripe forte,/m/0cycc,1.8,FALSE,BR-RS,2023-04,2025-07-31 14:31
vacina da gripe,/m/0cycc,1.7,FALSE,BR-RS,2023-04,2025-07-31 14:31
farmacia sao joao,/m/0cycc,1.5,FALSE,BR-RS,2023-04,2025-07-31 14:31
sintomas influenza,/m/0cycc,1.4,FALSE,BR-RS,2023-04,2025-07-31 14:31
influenza h1n1,/m/0cycc,1.3,FALSE,BR-RS,2023-04,2025-07-31 14:31
reação da vacina da gripe,/m/0cycc,791,TRUE,BR-SC,2023-04,2025-07-31 14:31
vacina gripe sus,/m/0cycc,509.5,TRUE,BR-SC,2023-04,2025-07-31 14:31
campanha de vacinação gripe 2023,/m/0cycc,270,TRUE,BR-SC,2023-04,2025-07-31 14:31
chá para gripe forte,/m/0cycc,201.5,TRUE,BR-SC,2023-04,2025-07-31 14:31
cha para gripe forte,/m/0cycc,174,TRUE,BR-SC,2023-04,2025-07-31 14:31
h3n2 sintomas,/m/0cycc,167.5,TRUE,BR-SC,2023-04,2025-07-31 14:31
vacinação gripe 2023,/m/0cycc,4.5,FALSE,BR-SC,2023-04,2025-07-31 14:31
vacina influenza 2023,/m/0cycc,4,FALSE,BR-SC,2023-04,2025-07-31 14:31
ibuprofeno para gripe,/m/0cycc,3.5,FALSE,BR-SC,2023-04,2025-07-31 14:31
reação vacina gripe,/m/0cycc,2.5,FALSE,BR-SC,2023-04,2025-07-31 14:31
vacina gripe,/m/0cycc,1.8,FALSE,BR-SC,2023-04,2025-07-31 14:31
vacina da gripe,/m/0cycc,1.7,FALSE,BR-SC,2023-04,2025-07-31 14:31
vacina tetravalente gripe,/m/0cycc,1.7,FALSE,BR-SC,2023-04,2025-07-31 14:31
vacina gripe 2023,/m/0cycc,1.5,FALSE,BR-SC,2023-04,2025-07-31 14:31
sintomas de influenza,/m/0cycc,1.2,FALSE,BR-SC,2023-04,2025-07-31 14:31
gripe influenza sintomas,/m/0cycc,1.2,FALSE,BR-SC,2023-04,2025-07-31 14:31
campanha vacina gripe 2023,/m/0cycc,1.2,FALSE,BR-SC,2023-04,2025-07-31 14:31
remedio para gripe forte,/m/0cycc,1.1,FALSE,BR-SC,2023-04,2025-07-31 14:31
vacina da gripe 2023,/m/0cycc,1,FALSE,BR-SC,2023-04,2025-07-31 14:31
remédio para gripe forte,/m/0cycc,1,FALSE,BR-SC,2023-04,2025-07-31 14:31
remedio caseiro para gripe,/m/0cycc,0.9,FALSE,BR-SC,2023-04,2025-07-31 14:31
vacina quadrivalente gripe,/m/0cycc,0.8,FALSE,BR-SC,2023-04,2025-07-31 14:31
cimegripe,/m/0cycc,0.8,FALSE,BR-SC,2023-04,2025-07-31 14:31
sinusite,/m/0cycc,0.7,FALSE,BR-SC,2023-04,2025-07-31 14:31
gripe influenza,/m/0cycc,0.7,FALSE,BR-SC,2023-04,2025-07-31 14:31
influenza,/m/0cycc,4.5,FALSE,BR-SE,2023-04,2025-07-31 14:31
vacina da gripe,/m/0cycc,3.5,FALSE,BR-SE,2023-04,2025-07-31 14:31
cha para gripe,/m/0cycc,1.5,FALSE,BR-SE,2023-04,2025-07-31 14:31
uma pessoa tem um terreno quadrado de 30m,/m/0cycc,313.5,TRUE,BR-SP,2023-04,2025-07-31 14:31
uma pessoa tem um terreno quadrado de 30m por 30m,/m/0cycc,280.5,TRUE,BR-SP,2023-04,2025-07-31 14:31
pretende se construir um mosaico,/m/0cycc,258.5,TRUE,BR-SP,2023-04,2025-07-31 14:31
um senhor pai de dois filhos,/m/0cycc,231,TRUE,BR-SP,2023-04,2025-07-31 14:31
um construtor pretende murar um terreno,/m/0cycc,201,TRUE,BR-SP,2023-04,2025-07-31 14:31
vacina gripe santo andre 2023,/m/0cycc,174,TRUE,BR-SP,2023-04,2025-07-31 14:31
enem 2016 pretende se construir,/m/0cycc,174,TRUE,BR-SP,2023-04,2025-07-31 14:31
os graficos representam a produção,/m/0cycc,157,TRUE,BR-SP,2023-04,2025-07-31 14:31
pode tomar vacina da gripe estando gripado,/m/0cycc,157,TRUE,BR-SP,2023-04,2025-07-31 14:31
enem 2010 o gráfico expõe alguns números da gripe,/m/0cycc,152.5,TRUE,BR-SP,2023-04,2025-07-31 14:31
enem 2021 o instrumento de percussão,/m/0cycc,150,TRUE,BR-SP,2023-04,2025-07-31 14:31
observando os graficos abaixo e suas,/m/0cycc,145.5,TRUE,BR-SP,2023-04,2025-07-31 14:31
enem 2022 o professor de artes,/m/0cycc,138.5,TRUE,BR-SP,2023-04,2025-07-31 14:31
o numero de erros na pagina de um site,/m/0cycc,133.5,TRUE,BR-SP,2023-04,2025-07-31 14:31
enem 2015 devido ao aumento,/m/0cycc,119,TRUE,BR-SP,2023-04,2025-07-31 14:31
vacina da gripe em santo andre,/m/0cycc,112.5,TRUE,BR-SP,2023-04,2025-07-31 14:31
o professor de artes orientou seus estudantes,/m/0cycc,110.5,TRUE,BR-SP,2023-04,2025-07-31 14:31
vacina gripe quadrivalente preço,/m/0cycc,110.5,TRUE,BR-SP,2023-04,2025-07-31 14:31
um certo reservatório contendo 72m3 de água,/m/0cycc,103,TRUE,BR-SP,2023-04,2025-07-31 14:31
enem 2013 para o reflorestamento,/m/0cycc,102.5,TRUE,BR-SP,2023-04,2025-07-31 14:31
para o reflorestamento de uma área deve-se cercar totalmente com tela os lados de um terreno,/m/0cycc,102,TRUE,BR-SP,2023-04,2025-07-31 14:31
enem 2021 o quadro apresenta o número de terremotos,/m/0cycc,99.5,TRUE,BR-SP,2023-04,2025-07-31 14:31
o retangulo e o quadrado representados abaixo tem a mesma area,/m/0cycc,99,TRUE,BR-SP,2023-04,2025-07-31 14:31
os gráficos representam a produção de peças em uma indústria,/m/0cycc,97.5,TRUE,BR-SP,2023-04,2025-07-31 14:31
enem 2010 o grafico expõe alguns numeros da gripe a-h1n1,/m/0cycc,95,TRUE,BR-SP,2023-04,2025-07-31 14:31
vacina da gripe,/m/0cycc,5813.5,TRUE,BR-TO,2023-04,2025-07-31 14:31
vacina da gripe 2023,/m/0cycc,1700.5,TRUE,BR-TO,2023-04,2025-07-31 14:31
influenza,/m/0cycc,1.2,FALSE,BR-TO,2023-04,2025-07-31 14:31
uma pessoa tem um terreno quadrado de 30m por 30m. o proprietário pretende construir uma casa e gramar a área restante. as dimensões da casa são x metros de largura por 2x metros de comprimento. qual a expressão que representa a parte que terá grama?,/m/0cycc,36.5,FALSE,BR,2023-04,2025-07-31 14:31
enem 2010 o gráfico expõe alguns números da gripe,/m/0cycc,33.5,FALSE,BR,2023-04,2025-07-31 14:31
reação da vacina da gripe,/m/0cycc,6.5,FALSE,BR,2023-04,2025-07-31 14:31
reação vacina gripe,/m/0cycc,6,FALSE,BR,2023-04,2025-07-31 14:31
reações vacina gripe,/m/0cycc,6,FALSE,BR,2023-04,2025-07-31 14:31
vacina gripe 2023 rj,/m/0cycc,5.5,FALSE,BR,2023-04,2025-07-31 14:31
vacina da gripe rj 2023,/m/0cycc,5.5,FALSE,BR,2023-04,2025-07-31 14:31
vacina da gripe 2023 df,/m/0cycc,5,FALSE,BR,2023-04,2025-07-31 14:31
reações da vacina da gripe,/m/0cycc,5,FALSE,BR,2023-04,2025-07-31 14:31
quem pode tomar a vacina da gripe,/m/0cycc,5,FALSE,BR,2023-04,2025-07-31 14:31
vacina da gripe 2023 sp,/m/0cycc,4.5,FALSE,BR,2023-04,2025-07-31 14:31
vacina gripe 2023 sp,/m/0cycc,4.5,FALSE,BR,2023-04,2025-07-31 14:31
pode tomar vacina da gripe gripado,/m/0cycc,4,FALSE,BR,2023-04,2025-07-31 14:31
vacina gripe bh,/m/0cycc,4,FALSE,BR,2023-04,2025-07-31 14:31
vacina da gripe reações,/m/0cycc,3.5,FALSE,BR,2023-04,2025-07-31 14:31
vacinacao gripe,/m/0cycc,3,FALSE,BR,2023-04,2025-07-31 14:31
vacina da gripe,/m/0cycc,3,FALSE,BR,2023-04,2025-07-31 14:31
vacina gripe 2023 df,/m/0cycc,3,FALSE,BR,2023-04,2025-07-31 14:31
mialgia,/m/0cycc,2.5,FALSE,BR,2023-04,2025-07-31 14:31
campanha de vacinação da gripe 2023,/m/0cycc,2.5,FALSE,BR,2023-04,2025-07-31 14:31
vacina gripe quadrivalente preço,/m/0cycc,2.5,FALSE,BR,2023-04,2025-07-31 14:31
vacina,/m/0cycc,2,FALSE,BR,2023-04,2025-07-31 14:31
vacina bivalente,/m/0cycc,2,FALSE,BR,2023-04,2025-07-31 14:31
vacina gripe,/m/0cycc,1.9,FALSE,BR,2023-04,2025-07-31 14:31
vacina bivalente covid,/m/0cycc,1.9,FALSE,BR,2023-04,2025-07-31 14:31
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AC,2023-04,2025-07-31 14:31
vacinação covid bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3108.5,TRUE,BR-AL,2023-04,2025-07-31 14:31
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-AM,2023-04,2025-07-31 14:31
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AM,2023-04,2025-07-31 14:31
imuniza manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AM,2023-04,2025-07-31 14:31
bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2023-04,2025-07-31 14:31
g1 amapá,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3909,TRUE,BR-AP,2023-04,2025-07-31 14:31
clima para hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",102.5,TRUE,BR-BA,2023-04,2025-07-31 14:31
sintomas da covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-BA,2023-04,2025-07-31 14:31
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-BA,2023-04,2025-07-31 14:31
sintomas covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-BA,2023-04,2025-07-31 14:31
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-BA,2023-04,2025-07-31 14:31
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-BA,2023-04,2025-07-31 14:31
vacinação covid bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-BA,2023-04,2025-07-31 14:31
sintomas da covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-BA,2023-04,2025-07-31 14:31
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2023-04,2025-07-31 14:31
coronavirus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2023-04,2025-07-31 14:31
certificado de vacinação covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-BA,2023-04,2025-07-31 14:31
casos covid bahia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-BA,2023-04,2025-07-31 14:31
coronavírus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2023-04,2025-07-31 14:31
covid-19 sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2023-04,2025-07-31 14:31
comprovante vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-BA,2023-04,2025-07-31 14:31
covid 19 sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-BA,2023-04,2025-07-31 14:31
teste de covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-BA,2023-04,2025-07-31 14:31
remedio para covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-BA,2023-04,2025-07-31 14:31
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",627.5,TRUE,BR-CE,2023-04,2025-07-31 14:31
farmacia pague menos,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",517.5,TRUE,BR-CE,2023-04,2025-07-31 14:31
vacina ja fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",249.5,TRUE,BR-CE,2023-04,2025-07-31 14:31
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-CE,2023-04,2025-07-31 14:31
vacina contra covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-CE,2023-04,2025-07-31 14:31
vacina ja,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-CE,2023-04,2025-07-31 14:31
vacinação covid bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-CE,2023-04,2025-07-31 14:31
conecte sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-CE,2023-04,2025-07-31 14:31
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-CE,2023-04,2025-07-31 14:31
comprovante vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-DF,2023-04,2025-07-31 14:31
postos de vacinação covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-DF,2023-04,2025-07-31 14:31
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-DF,2023-04,2025-07-31 14:31
vacinação covid bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-DF,2023-04,2025-07-31 14:31
vacinas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-DF,2023-04,2025-07-31 14:31
laboratório exame,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-DF,2023-04,2025-07-31 14:31
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-DF,2023-04,2025-07-31 14:31
vacinação covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-DF,2023-04,2025-07-31 14:31
vacinação covid bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-ES,2023-04,2025-07-31 14:31
quais os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-ES,2023-04,2025-07-31 14:31
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-ES,2023-04,2025-07-31 14:31
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-ES,2023-04,2025-07-31 14:31
vacina covid serra,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-ES,2023-04,2025-07-31 14:31
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-ES,2023-04,2025-07-31 14:31
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-ES,2023-04,2025-07-31 14:31
vacinação covid bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",992.5,TRUE,BR-GO,2023-04,2025-07-31 14:31
influenza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR-GO,2023-04,2025-07-31 14:31
grupovidabr.com resultado de exame covid goiânia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-GO,2023-04,2025-07-31 14:31
certificado de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-GO,2023-04,2025-07-31 14:31
bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-GO,2023-04,2025-07-31 14:31
vacina bivalente covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-GO,2023-04,2025-07-31 14:31
exame covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-GO,2023-04,2025-07-31 14:31
vacinação covid bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1394.5,TRUE,BR-MA,2023-04,2025-07-31 14:31
vacina contra covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MA,2023-04,2025-07-31 14:31
vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MA,2023-04,2025-07-31 14:31
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-MA,2023-04,2025-07-31 14:31
cuca treinador corinthians,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",226,TRUE,BR-MG,2023-04,2025-07-31 14:31
diferença entre gripe e covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",118.5,TRUE,BR-MG,2023-04,2025-07-31 14:31
padre alex nogueira evangelho,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",109,TRUE,BR-MG,2023-04,2025-07-31 14:31
sintomas de covid em vacinados,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",93.5,TRUE,BR-MG,2023-04,2025-07-31 14:31
agendamento teste covid bh,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",88,TRUE,BR-MG,2023-04,2025-07-31 14:31
"sintomas de dengue, chikungunya","COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",66.5,TRUE,BR-MG,2023-04,2025-07-31 14:31
