topSearches,value,geo,keyword,time,sys_time
casos de covid,20,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
nova covid,18,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
pandemia covid,17,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
sintomas de covid,17,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
casos de covid 2025,12,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
pandemia covid 19,7,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
sintomas covid 2025,7,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
sintomas da covid,7,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
novo covid,7,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
quantas pessoas morreram de covid,6,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
sintomas de dengue,4,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
covid na bahia,4,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
sipni covid,4,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
sintomas de covid 2025,3,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
worldometer population,3,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
nisia trindade vacina covid,3,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
painel covid rj,2,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
quantas pessoas morreram de covid no brasil,2,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
teste de covid farmacia,2,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
quantas pessoas morreram de covid no mundo,2,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
coronavírus,1,BR-RJ,COVID-19,2025-02,2025-07-30 15:46
,,BR-RN,COVID-19,2025-02,2025-07-30 15:46
sintomas covid,100,BR-RO,COVID-19,2025-02,2025-07-30 15:46
sintomas do covid,34,BR-RO,COVID-19,2025-02,2025-07-30 15:46
,,BR-RR,COVID-19,2025-02,2025-07-30 15:46
vacina covid,100,BR-RS,COVID-19,2025-02,2025-07-30 15:46
covid 19,55,BR-RS,COVID-19,2025-02,2025-07-30 15:46
covid 2025,53,BR-RS,COVID-19,2025-02,2025-07-30 15:46
covid sintomas,41,BR-RS,COVID-19,2025-02,2025-07-30 15:46
teste covid,35,BR-RS,COVID-19,2025-02,2025-07-30 15:46
pandemia covid,27,BR-RS,COVID-19,2025-02,2025-07-30 15:46
sintomas de covid,15,BR-RS,COVID-19,2025-02,2025-07-30 15:46
sintomas covid 2025,10,BR-RS,COVID-19,2025-02,2025-07-30 15:46
sipni covid,7,BR-RS,COVID-19,2025-02,2025-07-30 15:46
casos de covid 2025,6,BR-RS,COVID-19,2025-02,2025-07-30 15:46
sintomas de dengue,4,BR-RS,COVID-19,2025-02,2025-07-30 15:46
cid covid,3,BR-RS,COVID-19,2025-02,2025-07-30 15:46
vacina covid,100,BR-SC,COVID-19,2025-02,2025-07-30 15:46
covid 2025,64,BR-SC,COVID-19,2025-02,2025-07-30 15:46
covid 19,48,BR-SC,COVID-19,2025-02,2025-07-30 15:46
covid sintomas,47,BR-SC,COVID-19,2025-02,2025-07-30 15:46
sintomas de covid,17,BR-SC,COVID-19,2025-02,2025-07-30 15:46
sintomas da covid,14,BR-SC,COVID-19,2025-02,2025-07-30 15:46
cid covid,13,BR-SC,COVID-19,2025-02,2025-07-30 15:46
sintomas covid 2025,10,BR-SC,COVID-19,2025-02,2025-07-30 15:46
quantas pessoas morreram de covid,6,BR-SC,COVID-19,2025-02,2025-07-30 15:46
covid 2025,100,BR-SE,COVID-19,2025-02,2025-07-30 15:46
vacina covid,100,BR-SP,COVID-19,2025-02,2025-07-30 15:46
covid 2025,97,BR-SP,COVID-19,2025-02,2025-07-30 15:46
covid sintomas,89,BR-SP,COVID-19,2025-02,2025-07-30 15:46
teste covid,70,BR-SP,COVID-19,2025-02,2025-07-30 15:46
covid 19,59,BR-SP,COVID-19,2025-02,2025-07-30 15:46
vacina da covid,38,BR-SP,COVID-19,2025-02,2025-07-30 15:46
teste de covid,38,BR-SP,COVID-19,2025-02,2025-07-30 15:46
sintomas de covid,38,BR-SP,COVID-19,2025-02,2025-07-30 15:46
covid brasil,35,BR-SP,COVID-19,2025-02,2025-07-30 15:46
dengue,34,BR-SP,COVID-19,2025-02,2025-07-30 15:46
casos covid,25,BR-SP,COVID-19,2025-02,2025-07-30 15:46
covid no brasil,24,BR-SP,COVID-19,2025-02,2025-07-30 15:46
covid cid,22,BR-SP,COVID-19,2025-02,2025-07-30 15:46
casos de covid,21,BR-SP,COVID-19,2025-02,2025-07-30 15:46
vacina do covid,21,BR-SP,COVID-19,2025-02,2025-07-30 15:46
pandemia covid,18,BR-SP,COVID-19,2025-02,2025-07-30 15:46
covid em 2025,18,BR-SP,COVID-19,2025-02,2025-07-30 15:46
sintomas covid 2025,18,BR-SP,COVID-19,2025-02,2025-07-30 15:46
sintomas da covid,17,BR-SP,COVID-19,2025-02,2025-07-30 15:46
vacinas covid,16,BR-SP,COVID-19,2025-02,2025-07-30 15:46
dengue sintomas,14,BR-SP,COVID-19,2025-02,2025-07-30 15:46
casos covid 2025,14,BR-SP,COVID-19,2025-02,2025-07-30 15:46
teste covid farmacia,13,BR-SP,COVID-19,2025-02,2025-07-30 15:46
nova covid,12,BR-SP,COVID-19,2025-02,2025-07-30 15:46
sintomas do covid,12,BR-SP,COVID-19,2025-02,2025-07-30 15:46
sintomas covid,100,BR-TO,COVID-19,2025-02,2025-07-30 15:46
covid 2025,70,BR-TO,COVID-19,2025-02,2025-07-30 15:46
covid 19,61,BR-TO,COVID-19,2025-02,2025-07-30 15:46
sintomas de covid,57,BR-TO,COVID-19,2025-02,2025-07-30 15:46
sintomas da covid,28,BR-TO,COVID-19,2025-02,2025-07-30 15:46
covid araguaina,20,BR-TO,COVID-19,2025-02,2025-07-30 15:46
cid covid,20,BR-TO,COVID-19,2025-02,2025-07-30 15:46
sintomas do covid,15,BR-TO,COVID-19,2025-02,2025-07-30 15:46
sintomas de dengue,4,BR-TO,COVID-19,2025-02,2025-07-30 15:46
vacina,100,BR,COVID-19,2025-02,2025-07-30 15:46
vacina covid,96,BR,COVID-19,2025-02,2025-07-30 15:46
covid 2025,79,BR,COVID-19,2025-02,2025-07-30 15:46
covid sintomas,72,BR,COVID-19,2025-02,2025-07-30 15:46
covid 19,59,BR,COVID-19,2025-02,2025-07-30 15:46
teste covid,49,BR,COVID-19,2025-02,2025-07-30 15:46
vacina da covid,32,BR,COVID-19,2025-02,2025-07-30 15:46
covid brasil,31,BR,COVID-19,2025-02,2025-07-30 15:46
sintomas de covid,29,BR,COVID-19,2025-02,2025-07-30 15:46
teste de covid,28,BR,COVID-19,2025-02,2025-07-30 15:46
pandemia,23,BR,COVID-19,2025-02,2025-07-30 15:46
covid no brasil,23,BR,COVID-19,2025-02,2025-07-30 15:46
casos covid,22,BR,COVID-19,2025-02,2025-07-30 15:46
dengue,21,BR,COVID-19,2025-02,2025-07-30 15:46
casos de covid,19,BR,COVID-19,2025-02,2025-07-30 15:46
vacina do covid,19,BR,COVID-19,2025-02,2025-07-30 15:46
pandemia covid,18,BR,COVID-19,2025-02,2025-07-30 15:46
vacinas covid,17,BR,COVID-19,2025-02,2025-07-30 15:46
covid em 2025,15,BR,COVID-19,2025-02,2025-07-30 15:46
covid cid,14,BR,COVID-19,2025-02,2025-07-30 15:46
sintomas da covid,13,BR,COVID-19,2025-02,2025-07-30 15:46
covid 2025 sintomas,12,BR,COVID-19,2025-02,2025-07-30 15:46
casos covid 2025,12,BR,COVID-19,2025-02,2025-07-30 15:46
nova covid,10,BR,COVID-19,2025-02,2025-07-30 15:46
gripe,10,BR,COVID-19,2025-02,2025-07-30 15:46
