risingSearches,keyword,value,unknown,geo,time,sys_time
boletim covid ariquemes,COVID-19,0.7,FALSE,BR-RO,2021-11,2025-07-30 17:36
nova variante covid,COVID-19,0.5,FALSE,BR-RO,2021-11,2025-07-30 17:36
nova variante covid,COVID-19,1280,TRUE,BR-RR,2021-11,2025-07-30 17:36
omicron,COVID-19,779,TRUE,BR-RS,2021-11,2025-07-30 17:36
covid omicron,COVID-19,757,TRUE,BR-RS,2021-11,2025-07-30 17:36
austria covid,COVID-19,210.5,TRUE,BR-RS,2021-11,2025-07-30 17:36
covid europa hoje,COVID-19,200.5,TRUE,BR-RS,2021-11,2025-07-30 17:36
covid na europa hoje,COVID-19,115.5,TRUE,BR-RS,2021-11,2025-07-30 17:36
nova onda de covid na europa,COVID-19,111.5,TRUE,BR-RS,2021-11,2025-07-30 17:36
nome da nova variante do covid,COVID-19,80,TRUE,BR-RS,2021-11,2025-07-30 17:36
netherlands covid,COVID-19,76,TRUE,BR-RS,2021-11,2025-07-30 17:36
paxlovid,COVID-19,62.5,TRUE,BR-RS,2021-11,2025-07-30 17:36
nova variante covid,COVID-19,15,FALSE,BR-RS,2021-11,2025-07-30 17:36
nova onda de covid,COVID-19,11.5,FALSE,BR-RS,2021-11,2025-07-30 17:36
alemanha covid,COVID-19,11.5,FALSE,BR-RS,2021-11,2025-07-30 17:36
covid na europa,COVID-19,11,FALSE,BR-RS,2021-11,2025-07-30 17:36
nova cepa covid,COVID-19,8,FALSE,BR-RS,2021-11,2025-07-30 17:36
covid holanda,COVID-19,8,FALSE,BR-RS,2021-11,2025-07-30 17:36
mortes covid alemanha,COVID-19,7.5,FALSE,BR-RS,2021-11,2025-07-30 17:36
quarta onda covid,COVID-19,7,FALSE,BR-RS,2021-11,2025-07-30 17:36
europa covid,COVID-19,7,FALSE,BR-RS,2021-11,2025-07-30 17:36
covid na alemanha,COVID-19,5.5,FALSE,BR-RS,2021-11,2025-07-30 17:36
variante covid,COVID-19,4.5,FALSE,BR-RS,2021-11,2025-07-30 17:36
vacinometro rs,COVID-19,3.5,FALSE,BR-RS,2021-11,2025-07-30 17:36
prefeitura de santa maria vacina covid,COVID-19,3,FALSE,BR-RS,2021-11,2025-07-30 17:36
covid frança,COVID-19,2.5,FALSE,BR-RS,2021-11,2025-07-30 17:36
teste rapido covid valor,COVID-19,2.5,FALSE,BR-RS,2021-11,2025-07-30 17:36
covid china,COVID-19,2.5,FALSE,BR-RS,2021-11,2025-07-30 17:36
omicron,COVID-19,689,TRUE,BR-SC,2021-11,2025-07-30 17:36
covid omicron,COVID-19,685.5,TRUE,BR-SC,2021-11,2025-07-30 17:36
nova cepa covid,COVID-19,283,TRUE,BR-SC,2021-11,2025-07-30 17:36
nova onda de covid,COVID-19,268.5,TRUE,BR-SC,2021-11,2025-07-30 17:36
covid europa hoje,COVID-19,262,TRUE,BR-SC,2021-11,2025-07-30 17:36
worldometers covid,COVID-19,231.5,TRUE,BR-SC,2021-11,2025-07-30 17:36
variante omicron,COVID-19,217.5,TRUE,BR-SC,2021-11,2025-07-30 17:36
novo surto de covid,COVID-19,184,TRUE,BR-SC,2021-11,2025-07-30 17:36
quarta onda covid,COVID-19,176,TRUE,BR-SC,2021-11,2025-07-30 17:36
novo virus covid,COVID-19,160,TRUE,BR-SC,2021-11,2025-07-30 17:36
covid visualizer,COVID-19,114.5,TRUE,BR-SC,2021-11,2025-07-30 17:36
nova onda de covid na europa,COVID-19,86.5,TRUE,BR-SC,2021-11,2025-07-30 17:36
covid áfrica do sul hoje,COVID-19,60,TRUE,BR-SC,2021-11,2025-07-30 17:36
novo surto de covid na china,COVID-19,55.5,TRUE,BR-SC,2021-11,2025-07-30 17:36
vacina covid sao bento do sul,COVID-19,52,TRUE,BR-SC,2021-11,2025-07-30 17:36
dor de ouvido pode ser covid,COVID-19,46,FALSE,BR-SC,2021-11,2025-07-30 17:36
south park post covid,COVID-19,38,FALSE,BR-SC,2021-11,2025-07-30 17:36
nova variante covid,COVID-19,15.5,FALSE,BR-SC,2021-11,2025-07-30 17:36
covid na europa,COVID-19,8,FALSE,BR-SC,2021-11,2025-07-30 17:36
europa covid,COVID-19,8,FALSE,BR-SC,2021-11,2025-07-30 17:36
variante covid,COVID-19,5.5,FALSE,BR-SC,2021-11,2025-07-30 17:36
covid china,COVID-19,4,FALSE,BR-SC,2021-11,2025-07-30 17:36
covid na alemanha,COVID-19,3.5,FALSE,BR-SC,2021-11,2025-07-30 17:36
covid alemanha,COVID-19,3,FALSE,BR-SC,2021-11,2025-07-30 17:36
covid na europa hoje,COVID-19,3,FALSE,BR-SC,2021-11,2025-07-30 17:36
covid alemanha,COVID-19,1332.5,TRUE,BR-SE,2021-11,2025-07-30 17:36
covid-19 sergipe,COVID-19,1291.5,TRUE,BR-SE,2021-11,2025-07-30 17:36
covid portugal,COVID-19,1258.5,TRUE,BR-SE,2021-11,2025-07-30 17:36
yazaki covid,COVID-19,1095.5,TRUE,BR-SE,2021-11,2025-07-30 17:36
nova variante covid,COVID-19,8,FALSE,BR-SE,2021-11,2025-07-30 17:36
variante covid,COVID-19,4,FALSE,BR-SE,2021-11,2025-07-30 17:36
covid europa,COVID-19,2,FALSE,BR-SE,2021-11,2025-07-30 17:36
casos de covid em sergipe,COVID-19,1.8,FALSE,BR-SE,2021-11,2025-07-30 17:36
covid no mundo,COVID-19,0.8,FALSE,BR-SE,2021-11,2025-07-30 17:36
omicron,COVID-19,881,TRUE,BR-SP,2021-11,2025-07-30 17:36
variante omicron,COVID-19,288,TRUE,BR-SP,2021-11,2025-07-30 17:36
covid omicron,COVID-19,155.5,TRUE,BR-SP,2021-11,2025-07-30 17:36
nova variante covid omicron,COVID-19,113,TRUE,BR-SP,2021-11,2025-07-30 17:36
omicron sintomas,COVID-19,108.5,TRUE,BR-SP,2021-11,2025-07-30 17:36
nova cepa covid,COVID-19,24,FALSE,BR-SP,2021-11,2025-07-30 17:36
nova variante covid brasil,COVID-19,22.5,FALSE,BR-SP,2021-11,2025-07-30 17:36
nova onda de covid,COVID-19,18,FALSE,BR-SP,2021-11,2025-07-30 17:36
4 onda covid,COVID-19,17,FALSE,BR-SP,2021-11,2025-07-30 17:36
novo surto de covid,COVID-19,17,FALSE,BR-SP,2021-11,2025-07-30 17:36
nova variante covid,COVID-19,16.5,FALSE,BR-SP,2021-11,2025-07-30 17:36
quarta onda covid,COVID-19,13,FALSE,BR-SP,2021-11,2025-07-30 17:36
holanda covid,COVID-19,11,FALSE,BR-SP,2021-11,2025-07-30 17:36
novo surto covid,COVID-19,10.5,FALSE,BR-SP,2021-11,2025-07-30 17:36
cepa covid,COVID-19,9.5,FALSE,BR-SP,2021-11,2025-07-30 17:36
covid europa hoje,COVID-19,7.5,FALSE,BR-SP,2021-11,2025-07-30 17:36
nova onda de covid na europa,COVID-19,7,FALSE,BR-SP,2021-11,2025-07-30 17:36
alemanha covid,COVID-19,7,FALSE,BR-SP,2021-11,2025-07-30 17:36
covid na alemanha,COVID-19,7,FALSE,BR-SP,2021-11,2025-07-30 17:36
mortes covid alemanha,COVID-19,6,FALSE,BR-SP,2021-11,2025-07-30 17:36
variante covid,COVID-19,6,FALSE,BR-SP,2021-11,2025-07-30 17:36
covid austria,COVID-19,6,FALSE,BR-SP,2021-11,2025-07-30 17:36
covid na europa,COVID-19,5.5,FALSE,BR-SP,2021-11,2025-07-30 17:36
europa covid,COVID-19,5,FALSE,BR-SP,2021-11,2025-07-30 17:36
covid alemanha hoje,COVID-19,5,FALSE,BR-SP,2021-11,2025-07-30 17:36
nova variante covid,COVID-19,1815.5,TRUE,BR-TO,2021-11,2025-07-30 17:36
vacina contra covid-19,COVID-19,1.2,FALSE,BR-TO,2021-11,2025-07-30 17:36
mortes covid brasil,COVID-19,0.5,FALSE,BR-TO,2021-11,2025-07-30 17:36
omicron,COVID-19,702.5,TRUE,BR,2021-11,2025-07-30 17:36
covid omicron,COVID-19,682,TRUE,BR,2021-11,2025-07-30 17:36
nova onda de covid na europa,COVID-19,62.5,TRUE,BR,2021-11,2025-07-30 17:36
omicron significado,COVID-19,27,FALSE,BR,2021-11,2025-07-30 17:36
nova variante covid,COVID-19,20,FALSE,BR,2021-11,2025-07-30 17:36
nova variante,COVID-19,19.5,FALSE,BR,2021-11,2025-07-30 17:36
4 onda covid,COVID-19,17.5,FALSE,BR,2021-11,2025-07-30 17:36
nova onda de covid,COVID-19,16,FALSE,BR,2021-11,2025-07-30 17:36
nova onda covid,COVID-19,13,FALSE,BR,2021-11,2025-07-30 17:36
quarta onda covid,COVID-19,12.5,FALSE,BR,2021-11,2025-07-30 17:36
nova variante covid brasil,COVID-19,9.5,FALSE,BR,2021-11,2025-07-30 17:36
alemanha covid,COVID-19,8.5,FALSE,BR,2021-11,2025-07-30 17:36
covid europa hoje,COVID-19,8.5,FALSE,BR,2021-11,2025-07-30 17:36
covid austria,COVID-19,8,FALSE,BR,2021-11,2025-07-30 17:36
covid na alemanha hoje,COVID-19,7.5,FALSE,BR,2021-11,2025-07-30 17:36
covid na europa hoje,COVID-19,7.5,FALSE,BR,2021-11,2025-07-30 17:36
variante covid,COVID-19,7,FALSE,BR,2021-11,2025-07-30 17:36
covid na europa,COVID-19,7,FALSE,BR,2021-11,2025-07-30 17:36
nova cepa covid,COVID-19,6.5,FALSE,BR,2021-11,2025-07-30 17:36
covid europa,COVID-19,6.5,FALSE,BR,2021-11,2025-07-30 17:36
covid holanda,COVID-19,6.5,FALSE,BR,2021-11,2025-07-30 17:36
covid 19 europa,COVID-19,5.5,FALSE,BR,2021-11,2025-07-30 17:36
covid na alemanha,COVID-19,5.5,FALSE,BR,2021-11,2025-07-30 17:36
novo surto covid,COVID-19,5,FALSE,BR,2021-11,2025-07-30 17:36
covid germany,COVID-19,4,FALSE,BR,2021-11,2025-07-30 17:36
